player_id,player_64_id,replay_id,hero,state,click_rate
326293776,76561198286559504,6178534910,69,0.0,0
326293776,76561198286559504,6178148109,69,0.0,0
326293776,76561198286559504,6178070548,69,0.0,0
326293776,76561198286559504,6178006407,69,0.0,0
326293776,76561198286559504,6177831277,69,0.0,0
326293776,76561198286559504,6177761482,69,0.0,0
326293776,76561198286559504,6177595309,69,0.0,0
91453625,76561198051719353,6191300972,50,0.0,0
91453625,76561198051719353,6190653704,50,0.0,0
91453625,76561198051719353,6190576962,50,0.0,0
91453625,76561198051719353,6189960081,50,0.0,0
91453625,76561198051719353,6189898036,50,0.0,0
91453625,76561198051719353,6189861781,50,0.0,0
91453625,76561198051719353,6188570624,50,0.0,0
91453625,76561198051719353,6188435748,50,0.0,0
91453625,76561198051719353,6188373676,50,0.0,0
91453625,76561198051719353,6188318054,50,0.0,0
91453625,76561198051719353,6188290235,50,0.0,0
91453625,76561198051719353,6188266413,50,0.0,0
91453625,76561198051719353,6188200048,50,0.0,0
91453625,76561198051719353,6188157362,50,0.0,0
91453625,76561198051719353,6188038156,50,0.0,0
91453625,76561198051719353,6187913969,50,0.0,0
91453625,76561198051719353,6186602902,50,0.0,0
91453625,76561198051719353,6185391097,50,0.0,0
91453625,76561198051719353,6185172249,50,0.0,0
91453625,76561198051719353,6185140714,50,0.0,0
91453625,76561198051719353,6184523214,50,0.0,0
91453625,76561198051719353,6183864042,50,0.0,0
91453625,76561198051719353,6183820344,50,0.0,0
91453625,76561198051719353,6183744306,50,0.0,0
91453625,76561198051719353,6182629133,50,0.0,0
91453625,76561198051719353,6182536763,50,0.0,0
91453625,76561198051719353,6182471898,50,0.0,0
91453625,76561198051719353,6182342683,50,0.0,0
91453625,76561198051719353,6182268865,50,0.0,0
91453625,76561198051719353,6182234009,50,0.0,0
91453625,76561198051719353,6181903474,50,0.0,0
91453625,76561198051719353,6181127484,50,0.0,0
91453625,76561198051719353,6178556874,50,0.0,0
91453625,76561198051719353,6178528003,50,0.0,0
91453625,76561198051719353,6178215159,50,0.0,0
91453625,76561198051719353,6178153311,50,0.0,0
342407410,76561198302673138,6191650552,81,0.0,0
342407410,76561198302673138,6191605555,81,0.0,0
342407410,76561198302673138,6191476681,81,0.0,0
342407410,76561198302673138,6190741758,81,0.0,0
342407410,76561198302673138,6190421108,81,0.0,0
342407410,76561198302673138,6190300281,81,0.0,0
342407410,76561198302673138,6190197757,81,0.0,0
342407410,76561198302673138,6188757183,81,0.0,0
342407410,76561198302673138,6187208679,81,0.0,0
342407410,76561198302673138,6185488115,81,0.0,0
342407410,76561198302673138,6184734079,81,0.0,0
342407410,76561198302673138,6184575617,81,0.0,0
342407410,76561198302673138,6184091603,81,0.0,0
342407410,76561198302673138,6183936717,81,0.0,0
342407410,76561198302673138,6183156709,81,0.0,0
342407410,76561198302673138,6182780589,81,0.0,0
342407410,76561198302673138,6182716480,81,0.0,0
342407410,76561198302673138,6181828185,81,0.0,0
342407410,76561198302673138,6181630238,81,0.0,0
342407410,76561198302673138,6181422170,81,0.0,0
342407410,76561198302673138,6181354569,81,0.0,0
342407410,76561198302673138,6180552171,81,0.0,0
342407410,76561198302673138,6180114175,81,0.0,0
342407410,76561198302673138,6179281496,81,0.0,0
342407410,76561198302673138,6179205880,81,0.0,0
342407410,76561198302673138,6178858531,81,0.0,0
342407410,76561198302673138,6178758632,81,0.0,0
342407410,76561198302673138,6177885880,81,0.0,0
342407410,76561198302673138,6177751796,81,0.0,0
342407410,76561198302673138,6177640214,81,0.0,0
111122213,76561198071387941,6190577915,128,0.0,0
111122213,76561198071387941,6189175930,128,0.0,0
111122213,76561198071387941,6189086538,128,0.0,0
111122213,76561198071387941,6188718832,128,0.0,0
111122213,76561198071387941,6188676988,128,0.0,0
111122213,76561198071387941,6188550488,128,0.0,0
111122213,76561198071387941,6188409943,128,0.0,0
111122213,76561198071387941,6188348625,128,0.0,0
111122213,76561198071387941,6187529578,128,0.0,0
111122213,76561198071387941,6187319396,128,0.0,0
111122213,76561198071387941,6186027196,128,0.0,0
111122213,76561198071387941,6182659297,128,0.0,0
111122213,76561198071387941,6181704432,128,0.0,0
111122213,76561198071387941,6181155707,128,0.0,0
111122213,76561198071387941,6180087105,128,0.0,0
111122213,76561198071387941,6179811160,128,0.0,0
111122213,76561198071387941,6179780701,128,0.0,0
111122213,76561198071387941,6179259579,128,0.0,0
111122213,76561198071387941,6179180255,128,0.0,0
111122213,76561198071387941,6179095630,128,0.0,0
111122213,76561198071387941,6178787023,128,0.0,0
111122213,76561198071387941,6178669179,128,0.0,0
111122213,76561198071387941,6178610236,128,0.0,0
111122213,76561198071387941,6178571193,128,0.0,0
111122213,76561198071387941,6178519902,128,0.0,0
111122213,76561198071387941,6178479183,128,0.0,0
111122213,76561198071387941,6178446142,128,0.0,0
111122213,76561198071387941,6178369753,128,0.0,0
111122213,76561198071387941,6177943334,128,0.0,0
111122213,76561198071387941,6177737960,128,0.0,0
111122213,76561198071387941,6177640128,128,0.0,0
230143630,76561198190409358,6191653548,104,0.0,0
230143630,76561198190409358,6191593932,104,0.0,0
230143630,76561198190409358,6191494610,104,0.0,0
230143630,76561198190409358,6191327970,104,0.0,0
230143630,76561198190409358,6191249550,104,0.0,0
230143630,76561198190409358,6191227031,104,0.0,0
230143630,76561198190409358,6190935767,104,0.0,0
230143630,76561198190409358,6190899639,104,0.0,0
230143630,76561198190409358,6190838666,104,0.0,0
230143630,76561198190409358,6190785735,104,0.0,0
230143630,76561198190409358,6190591635,104,0.0,0
230143630,76561198190409358,6189918124,104,0.0,0
230143630,76561198190409358,6189850487,104,0.0,0
230143630,76561198190409358,6189558685,104,0.0,0
230143630,76561198190409358,6189471242,104,0.0,0
230143630,76561198190409358,6189296753,104,0.0,0
230143630,76561198190409358,6188948069,104,0.0,0
230143630,76561198190409358,6188765926,104,0.0,0
230143630,76561198190409358,6188694990,104,0.0,0
230143630,76561198190409358,6188636066,104,0.0,0
230143630,76561198190409358,6188541780,104,0.0,0
230143630,76561198190409358,6188492355,104,0.0,0
230143630,76561198190409358,6188466962,104,0.0,0
230143630,76561198190409358,6188029190,104,0.0,0
230143630,76561198190409358,6187912616,104,0.0,0
230143630,76561198190409358,6187722032,104,0.0,0
230143630,76561198190409358,6187637300,104,0.0,0
230143630,76561198190409358,6187550960,104,0.0,0
230143630,76561198190409358,6186844680,104,0.0,0
230143630,76561198190409358,6185679801,104,0.0,0
230143630,76561198190409358,6185528042,104,0.0,0
230143630,76561198190409358,6185430592,104,0.0,0
230143630,76561198190409358,6185381307,104,0.0,0
230143630,76561198190409358,6185346273,104,0.0,0
230143630,76561198190409358,6185252089,104,0.0,0
230143630,76561198190409358,6185084669,104,0.0,0
230143630,76561198190409358,6185063331,104,0.0,0
230143630,76561198190409358,6185034530,104,0.0,0
230143630,76561198190409358,6184240591,104,0.0,0
230143630,76561198190409358,6183872404,104,0.0,0
230143630,76561198190409358,6183811499,104,0.0,0
230143630,76561198190409358,6183775538,104,0.0,0
230143630,76561198190409358,6183353131,104,0.0,0
230143630,76561198190409358,6183241192,104,0.0,0
230143630,76561198190409358,6183188023,104,0.0,0
230143630,76561198190409358,6183109663,104,0.0,0
230143630,76561198190409358,6182937700,104,0.0,0
230143630,76561198190409358,6182870118,104,0.0,0
230143630,76561198190409358,6182747179,104,0.0,0
230143630,76561198190409358,6182681966,104,0.0,0
230143630,76561198190409358,6182516759,104,0.0,0
230143630,76561198190409358,6182459340,104,0.0,0
230143630,76561198190409358,6182013243,104,0.0,0
230143630,76561198190409358,6181870829,104,0.0,0
230143630,76561198190409358,6181455211,104,0.0,0
230143630,76561198190409358,6181404214,104,0.0,0
230143630,76561198190409358,6181358161,104,0.0,0
230143630,76561198190409358,6181312935,104,0.0,0
230143630,76561198190409358,6181116955,104,0.0,0
230143630,76561198190409358,6181062832,104,0.0,0
230143630,76561198190409358,6180694690,104,0.0,0
230143630,76561198190409358,6180571377,104,0.0,0
230143630,76561198190409358,6177784271,104,0.0,0
192576149,76561198152841877,6191274374,108,0.0,0
192576149,76561198152841877,6191053411,108,0.0,0
192576149,76561198152841877,6190327604,108,0.0,0
192576149,76561198152841877,6190234912,108,0.0,0
192576149,76561198152841877,6188191167,108,0.0,0
192576149,76561198152841877,6187950047,108,0.0,0
192576149,76561198152841877,6186829590,108,0.0,0
192576149,76561198152841877,6186780962,108,0.0,0
192576149,76561198152841877,6186743606,108,0.0,0
192576149,76561198152841877,6186680396,108,0.0,0
192576149,76561198152841877,6186513824,108,0.0,0
192576149,76561198152841877,6186428159,108,0.0,0
192576149,76561198152841877,6186301009,108,0.0,0
192576149,76561198152841877,6186247527,108,0.0,0
192576149,76561198152841877,6185224639,108,0.0,0
192576149,76561198152841877,6185089757,108,0.0,0
192576149,76561198152841877,6184881011,108,0.0,0
192576149,76561198152841877,6183868432,108,0.0,0
192576149,76561198152841877,6183799588,108,0.0,0
192576149,76561198152841877,6183735785,108,0.0,0
192576149,76561198152841877,6183680764,108,0.0,0
192576149,76561198152841877,6183604922,108,0.0,0
192576149,76561198152841877,6183280396,108,0.0,0
192576149,76561198152841877,6183210518,108,0.0,0
192576149,76561198152841877,6182951874,108,0.0,0
192576149,76561198152841877,6182886375,108,0.0,0
192576149,76561198152841877,6182183312,108,0.0,0
192576149,76561198152841877,6181125148,108,0.0,0
192576149,76561198152841877,6181097494,108,0.0,0
192576149,76561198152841877,6181011489,108,0.0,0
192576149,76561198152841877,6180832030,108,0.0,0
192576149,76561198152841877,6180785703,108,0.0,0
192576149,76561198152841877,6180665001,108,0.0,0
192576149,76561198152841877,6179558268,108,0.0,0
192576149,76561198152841877,6178662099,108,0.0,0
192576149,76561198152841877,6178631460,108,0.0,0
192576149,76561198152841877,6178596903,108,0.0,0
872955232,76561198833220960,6186812623,60,0.0,0
872955232,76561198833220960,6186776656,60,0.0,0
872955232,76561198833220960,6186739750,60,0.0,0
872955232,76561198833220960,6186293220,60,0.0,0
872955232,76561198833220960,6185982629,60,0.0,0
872955232,76561198833220960,6185135835,60,0.0,0
872955232,76561198833220960,6185105618,60,0.0,0
872955232,76561198833220960,6185085992,60,0.0,0
872955232,76561198833220960,6184994919,60,0.0,0
872955232,76561198833220960,6184894116,60,0.0,0
872955232,76561198833220960,6184829863,60,0.0,0
872955232,76561198833220960,6184411035,60,0.0,0
872955232,76561198833220960,6182195287,60,0.0,0
872955232,76561198833220960,6181264494,60,0.0,0
872955232,76561198833220960,6181204464,60,0.0,0
872955232,76561198833220960,6181172178,60,0.0,0
872955232,76561198833220960,6181136878,60,0.0,0
872955232,76561198833220960,6181077962,60,0.0,0
872955232,76561198833220960,6181057908,60,0.0,0
872955232,76561198833220960,6181034842,60,0.0,0
872955232,76561198833220960,6180937586,60,0.0,0
872955232,76561198833220960,6180911319,60,0.0,0
872955232,76561198833220960,6180879327,60,0.0,0
872955232,76561198833220960,6179358092,60,0.0,0
872955232,76561198833220960,6179174786,60,0.0,0
872955232,76561198833220960,6178596850,60,0.0,0
872955232,76561198833220960,6178540008,60,0.0,0
872955232,76561198833220960,6178416961,60,0.0,0
872955232,76561198833220960,6178394452,60,0.0,0
872955232,76561198833220960,6178364542,60,0.0,0
872955232,76561198833220960,6178313653,60,0.0,0
872955232,76561198833220960,6178295289,60,0.0,0
872955232,76561198833220960,6178157841,60,0.0,0
286370942,76561198246636670,6191399190,31,0.0,0
286370942,76561198246636670,6191155108,31,0.0,0
286370942,76561198246636670,6190914728,31,0.0,0
286370942,76561198246636670,6190010824,31,0.0,0
286370942,76561198246636670,6189989902,31,0.0,0
286370942,76561198246636670,6189881789,31,0.0,0
286370942,76561198246636670,6189845819,31,0.0,0
286370942,76561198246636670,6188471747,31,0.0,0
286370942,76561198246636670,6188284153,31,0.0,0
286370942,76561198246636670,6188228965,31,0.0,0
286370942,76561198246636670,6186954131,31,0.0,0
286370942,76561198246636670,6186828176,31,0.0,0
286370942,76561198246636670,6186747324,31,0.0,0
286370942,76561198246636670,6186334362,31,0.0,0
286370942,76561198246636670,6186276307,31,0.0,0
286370942,76561198246636670,6185327460,31,0.0,0
286370942,76561198246636670,6185231946,31,0.0,0
286370942,76561198246636670,6185199079,31,0.0,0
286370942,76561198246636670,6185087261,31,0.0,0
286370942,76561198246636670,6185066666,31,0.0,0
286370942,76561198246636670,6185046559,31,0.0,0
286370942,76561198246636670,6183910693,31,0.0,0
286370942,76561198246636670,6183642227,31,0.0,0
286370942,76561198246636670,6182477904,31,0.0,0
286370942,76561198246636670,6182402488,31,0.0,0
286370942,76561198246636670,6182379807,31,0.0,0
286370942,76561198246636670,6182287893,31,0.0,0
286370942,76561198246636670,6182270796,31,0.0,0
286370942,76561198246636670,6181221308,31,0.0,0
286370942,76561198246636670,6181151403,31,0.0,0
286370942,76561198246636670,6179876301,31,0.0,0
286370942,76561198246636670,6179634312,31,0.0,0
286370942,76561198246636670,6178604720,31,0.0,0
286370942,76561198246636670,6178287237,31,0.0,0
286370942,76561198246636670,6178262717,31,0.0,0
127196485,76561198087462213,6191322234,55,0.0,0
127196485,76561198087462213,6191191654,55,0.0,0
127196485,76561198087462213,6191103862,55,0.0,0
127196485,76561198087462213,6191056568,55,0.0,0
127196485,76561198087462213,6191020894,55,0.0,0
127196485,76561198087462213,6188965252,55,0.0,0
127196485,76561198087462213,6188252861,55,0.0,0
127196485,76561198087462213,6188226203,55,0.0,0
127196485,76561198087462213,6188156667,55,0.0,0
127196485,76561198087462213,6188096774,55,0.0,0
127196485,76561198087462213,6187837997,55,0.0,0
127196485,76561198087462213,6185888603,55,0.0,0
127196485,76561198087462213,6185037227,55,0.0,0
127196485,76561198087462213,6185003781,55,0.0,0
127196485,76561198087462213,6184668046,55,0.0,0
127196485,76561198087462213,6184643935,55,0.0,0
127196485,76561198087462213,6183822962,55,0.0,0
127196485,76561198087462213,6183781763,55,0.0,0
127196485,76561198087462213,6183613011,55,0.0,0
127196485,76561198087462213,6183582097,55,0.0,0
127196485,76561198087462213,6183527348,55,0.0,0
127196485,76561198087462213,6183482369,55,0.0,0
127196485,76561198087462213,6183304920,55,0.0,0
127196485,76561198087462213,6183244645,55,0.0,0
127196485,76561198087462213,6183109643,55,0.0,0
127196485,76561198087462213,6182885332,55,0.0,0
127196485,76561198087462213,6182282305,55,0.0,0
127196485,76561198087462213,6182249679,55,0.0,0
127196485,76561198087462213,6180976861,55,0.0,0
127196485,76561198087462213,6180929479,55,0.0,0
127196485,76561198087462213,6180908014,55,0.0,0
127196485,76561198087462213,6180462153,55,0.0,0
127196485,76561198087462213,6180387951,55,0.0,0
127196485,76561198087462213,6180319271,55,0.0,0
127196485,76561198087462213,6180251704,55,0.0,0
127196485,76561198087462213,6180104056,55,0.0,0
127196485,76561198087462213,6179067440,55,0.0,0
127196485,76561198087462213,6178416201,55,0.0,0
127196485,76561198087462213,6178332191,55,0.0,0
127196485,76561198087462213,6178290634,55,0.0,0
127196485,76561198087462213,6177971696,55,0.0,0
127196485,76561198087462213,6177897308,55,0.0,0
127196485,76561198087462213,6177848571,55,0.0,0
127196485,76561198087462213,6177682981,55,0.0,0
73288585,76561198033554313,6190687348,123,0.0,0
73288585,76561198033554313,6190612347,123,0.0,0
73288585,76561198033554313,6190530196,123,0.0,0
73288585,76561198033554313,6190404830,123,0.0,0
73288585,76561198033554313,6190351796,123,0.0,0
73288585,76561198033554313,6189217704,123,0.0,0
73288585,76561198033554313,6189123566,123,0.0,0
73288585,76561198033554313,6188975595,123,0.0,0
73288585,76561198033554313,6188924504,123,0.0,0
73288585,76561198033554313,6188783408,123,0.0,0
73288585,76561198033554313,6188683318,123,0.0,0
73288585,76561198033554313,6188247793,123,0.0,0
73288585,76561198033554313,6188224444,123,0.0,0
73288585,76561198033554313,6188002022,123,0.0,0
73288585,76561198033554313,6187934349,123,0.0,0
73288585,76561198033554313,6187786201,123,0.0,0
73288585,76561198033554313,6186628893,123,0.0,0
73288585,76561198033554313,6186040457,123,0.0,0
73288585,76561198033554313,6185965471,123,0.0,0
73288585,76561198033554313,6185850176,123,0.0,0
73288585,76561198033554313,6185669926,123,0.0,0
73288585,76561198033554313,6185609608,123,0.0,0
73288585,76561198033554313,6185520171,123,0.0,0
73288585,76561198033554313,6185417567,123,0.0,0
73288585,76561198033554313,6185363618,123,0.0,0
73288585,76561198033554313,6184097037,123,0.0,0
73288585,76561198033554313,6184049153,123,0.0,0
73288585,76561198033554313,6184011226,123,0.0,0
73288585,76561198033554313,6183970061,123,0.0,0
73288585,76561198033554313,6183696259,123,0.0,0
73288585,76561198033554313,6183673841,123,0.0,0
73288585,76561198033554313,6183652721,123,0.0,0
73288585,76561198033554313,6183619943,123,0.0,0
73288585,76561198033554313,6183589924,123,0.0,0
73288585,76561198033554313,6182301962,123,0.0,0
73288585,76561198033554313,6182241242,123,0.0,0
73288585,76561198033554313,6182208372,123,0.0,0
73288585,76561198033554313,6182161680,123,0.0,0
73288585,76561198033554313,6180944638,123,0.0,0
73288585,76561198033554313,6180720295,123,0.0,0
73288585,76561198033554313,6180666840,123,0.0,0
73288585,76561198033554313,6180568847,123,0.0,0
73288585,76561198033554313,6179596771,123,0.0,0
73288585,76561198033554313,6179469946,123,0.0,0
73288585,76561198033554313,6179422987,123,0.0,0
73288585,76561198033554313,6179368233,123,0.0,0
73288585,76561198033554313,6178245318,123,0.0,0
73288585,76561198033554313,6178208036,123,0.0,0
73288585,76561198033554313,6178157699,123,0.0,0
73288585,76561198033554313,6178098710,123,0.0,0
73288585,76561198033554313,6178047537,123,0.0,0
139056738,76561198099322466,6191671657,39,0.0,0
139056738,76561198099322466,6191551599,39,0.0,0
139056738,76561198099322466,6191277037,39,0.0,0
139056738,76561198099322466,6191245715,39,0.0,0
139056738,76561198099322466,6190668579,39,0.0,0
139056738,76561198099322466,6190476022,39,0.0,0
139056738,76561198099322466,6190152745,39,0.0,0
139056738,76561198099322466,6188527117,39,0.0,0
139056738,76561198099322466,6188363225,39,0.0,0
139056738,76561198099322466,6187578732,39,0.0,0
139056738,76561198099322466,6186761262,39,0.0,0
139056738,76561198099322466,6186007854,39,0.0,0
139056738,76561198099322466,6185913360,39,0.0,0
139056738,76561198099322466,6185454292,39,0.0,0
139056738,76561198099322466,6185405932,39,0.0,0
139056738,76561198099322466,6185370169,39,0.0,0
139056738,76561198099322466,6185239666,39,0.0,0
139056738,76561198099322466,6185160647,39,0.0,0
139056738,76561198099322466,6183989187,39,0.0,0
139056738,76561198099322466,6183953014,39,0.0,0
139056738,76561198099322466,6183923678,39,0.0,0
139056738,76561198099322466,6183005071,39,0.0,0
139056738,76561198099322466,6182726591,39,0.0,0
139056738,76561198099322466,6182353374,39,0.0,0
139056738,76561198099322466,6181616025,39,0.0,0
139056738,76561198099322466,6181392883,39,0.0,0
139056738,76561198099322466,6181333493,39,0.0,0
139056738,76561198099322466,6181301479,39,0.0,0
139056738,76561198099322466,6181115372,39,0.0,0
139056738,76561198099322466,6180515127,39,0.0,0
139056738,76561198099322466,6180373544,39,0.0,0
139056738,76561198099322466,6179724598,39,0.0,0
43844518,76561198004110246,6191084615,87,0.0,0
43844518,76561198004110246,6191029452,87,0.0,0
43844518,76561198004110246,6190752675,87,0.0,0
43844518,76561198004110246,6190496312,87,0.0,0
43844518,76561198004110246,6190400303,87,0.0,0
43844518,76561198004110246,6190272957,87,0.0,0
43844518,76561198004110246,6189643058,87,0.0,0
43844518,76561198004110246,6188734670,87,0.0,0
43844518,76561198004110246,6187283274,87,0.0,0
43844518,76561198004110246,6186223744,87,0.0,0
43844518,76561198004110246,6185822041,87,0.0,0
43844518,76561198004110246,6185576192,87,0.0,0
43844518,76561198004110246,6184684711,87,0.0,0
43844518,76561198004110246,6183602927,87,0.0,0
43844518,76561198004110246,6183383496,87,0.0,0
43844518,76561198004110246,6183306468,87,0.0,0
43844518,76561198004110246,6183154738,87,0.0,0
43844518,76561198004110246,6183061716,87,0.0,0
43844518,76561198004110246,6182192196,87,0.0,0
43844518,76561198004110246,6181950542,87,0.0,0
43844518,76561198004110246,6181874780,87,0.0,0
43844518,76561198004110246,6181810245,87,0.0,0
43844518,76561198004110246,6181684806,87,0.0,0
43844518,76561198004110246,6181556383,87,0.0,0
43844518,76561198004110246,6180649620,87,0.0,0
43844518,76561198004110246,6180598204,87,0.0,0
43844518,76561198004110246,6180522631,87,0.0,0
43844518,76561198004110246,6180047949,87,0.0,0
43844518,76561198004110246,6179547878,87,0.0,0
43844518,76561198004110246,6179271853,87,0.0,0
43844518,76561198004110246,6179102355,87,0.0,0
43844518,76561198004110246,6178999572,87,0.0,0
43844518,76561198004110246,6178939622,87,0.0,0
43844518,76561198004110246,6178864911,87,0.0,0
43844518,76561198004110246,6178346713,87,0.0,0
43844518,76561198004110246,6178316297,87,0.0,0
43844518,76561198004110246,6177991703,87,0.0,0
235679729,76561198195945457,6191396380,91,0.0,0
235679729,76561198195945457,6191368365,91,0.0,0
235679729,76561198195945457,6191141338,91,0.0,0
235679729,76561198195945457,6191115269,91,0.0,0
235679729,76561198195945457,6191078116,91,0.0,0
235679729,76561198195945457,6189873972,91,0.0,0
235679729,76561198195945457,6189833548,91,0.0,0
235679729,76561198195945457,6189807569,91,0.0,0
235679729,76561198195945457,6189788762,91,0.0,0
235679729,76561198195945457,6189026362,91,0.0,0
235679729,76561198195945457,6188472366,91,0.0,0
235679729,76561198195945457,6188398101,91,0.0,0
235679729,76561198195945457,6188242994,91,0.0,0
235679729,76561198195945457,6188215252,91,0.0,0
235679729,76561198195945457,6188171537,91,0.0,0
235679729,76561198195945457,6188107008,91,0.0,0
235679729,76561198195945457,6187632921,91,0.0,0
235679729,76561198195945457,6186822800,91,0.0,0
235679729,76561198195945457,6186780171,91,0.0,0
235679729,76561198195945457,6186749886,91,0.0,0
235679729,76561198195945457,6186607907,91,0.0,0
235679729,76561198195945457,6186572248,91,0.0,0
235679729,76561198195945457,6186532766,91,0.0,0
235679729,76561198195945457,6186444180,91,0.0,0
235679729,76561198195945457,6186405712,91,0.0,0
235679729,76561198195945457,6186247550,91,0.0,0
235679729,76561198195945457,6186184435,91,0.0,0
235679729,76561198195945457,6186120456,91,0.0,0
235679729,76561198195945457,6185988385,91,0.0,0
235679729,76561198195945457,6185928128,91,0.0,0
235679729,76561198195945457,6185864214,91,0.0,0
235679729,76561198195945457,6185786451,91,0.0,0
235679729,76561198195945457,6185265840,91,0.0,0
235679729,76561198195945457,6185240678,91,0.0,0
235679729,76561198195945457,6185215210,91,0.0,0
235679729,76561198195945457,6184980339,91,0.0,0
235679729,76561198195945457,6184944881,91,0.0,0
235679729,76561198195945457,6183748345,91,0.0,0
235679729,76561198195945457,6183350675,91,0.0,0
235679729,76561198195945457,6183162954,91,0.0,0
235679729,76561198195945457,6182290723,91,0.0,0
235679729,76561198195945457,6182268284,91,0.0,0
235679729,76561198195945457,6181056953,91,0.0,0
235679729,76561198195945457,6181025989,91,0.0,0
235679729,76561198195945457,6181011404,91,0.0,0
235679729,76561198195945457,6180989832,91,0.0,0
235679729,76561198195945457,6180903308,91,0.0,0
235679729,76561198195945457,6180873603,91,0.0,0
235679729,76561198195945457,6180783122,91,0.0,0
235679729,76561198195945457,6180742857,91,0.0,0
235679729,76561198195945457,6180637530,91,0.0,0
235679729,76561198195945457,6179830398,91,0.0,0
235679729,76561198195945457,6179699280,91,0.0,0
235679729,76561198195945457,6179665387,91,0.0,0
235679729,76561198195945457,6179562949,91,0.0,0
235679729,76561198195945457,6179533701,91,0.0,0
235679729,76561198195945457,6179446381,91,0.0,0
235679729,76561198195945457,6179389370,91,0.0,0
235679729,76561198195945457,6179338276,91,0.0,0
235679729,76561198195945457,6178557661,91,0.0,0
235679729,76561198195945457,6178521184,91,0.0,0
235679729,76561198195945457,6178484754,91,0.0,0
235679729,76561198195945457,6178448453,91,0.0,0
235679729,76561198195945457,6178263595,91,0.0,0
235679729,76561198195945457,6178236265,91,0.0,0
235679729,76561198195945457,6178211748,91,0.0,0
235679729,76561198195945457,6178182946,91,0.0,0
235679729,76561198195945457,6178127049,91,0.0,0
235679729,76561198195945457,6178078513,91,0.0,0
235679729,76561198195945457,6178023127,91,0.0,0
235679729,76561198195945457,6177932872,91,0.0,0
235679729,76561198195945457,6177876517,91,0.0,0
235679729,76561198195945457,6177756469,91,0.0,0
223235029,76561198183500757,6189466573,87,0.0,0
223235029,76561198183500757,6189418177,87,0.0,0
223235029,76561198183500757,6189281262,87,0.0,0
223235029,76561198183500757,6189041580,87,0.0,0
223235029,76561198183500757,6188990857,87,0.0,0
223235029,76561198183500757,6188911501,87,0.0,0
223235029,76561198183500757,6188861273,87,0.0,0
223235029,76561198183500757,6188696761,87,0.0,0
223235029,76561198183500757,6188646177,87,0.0,0
223235029,76561198183500757,6187512560,87,0.0,0
223235029,76561198183500757,6186279351,87,0.0,0
223235029,76561198183500757,6186205958,87,0.0,0
223235029,76561198183500757,6185169654,87,0.0,0
223235029,76561198183500757,6185139013,87,0.0,0
223235029,76561198183500757,6184662760,87,0.0,0
223235029,76561198183500757,6184583388,87,0.0,0
223235029,76561198183500757,6184525027,87,0.0,0
223235029,76561198183500757,6184269596,87,0.0,0
223235029,76561198183500757,6184175646,87,0.0,0
223235029,76561198183500757,6184104193,87,0.0,0
223235029,76561198183500757,6183973631,87,0.0,0
223235029,76561198183500757,6183905974,87,0.0,0
223235029,76561198183500757,6183873448,87,0.0,0
223235029,76561198183500757,6183808579,87,0.0,0
223235029,76561198183500757,6183304304,87,0.0,0
223235029,76561198183500757,6183222566,87,0.0,0
223235029,76561198183500757,6183152175,87,0.0,0
223235029,76561198183500757,6182873864,87,0.0,0
223235029,76561198183500757,6182806776,87,0.0,0
223235029,76561198183500757,6182716323,87,0.0,0
223235029,76561198183500757,6182668090,87,0.0,0
223235029,76561198183500757,6182538248,87,0.0,0
223235029,76561198183500757,6181793552,87,0.0,0
223235029,76561198183500757,6181706854,87,0.0,0
223235029,76561198183500757,6181184949,87,0.0,0
223235029,76561198183500757,6181109821,87,0.0,0
223235029,76561198183500757,6180532135,87,0.0,0
223235029,76561198183500757,6180268562,87,0.0,0
223235029,76561198183500757,6180231372,87,0.0,0
223235029,76561198183500757,6180174009,87,0.0,0
223235029,76561198183500757,6180084148,87,0.0,0
223235029,76561198183500757,6180056177,87,0.0,0
223235029,76561198183500757,6179997526,87,0.0,0
223235029,76561198183500757,6179948899,87,0.0,0
223235029,76561198183500757,6179914101,87,0.0,0
223235029,76561198183500757,6179877578,87,0.0,0
223235029,76561198183500757,6178549773,87,0.0,0
93548228,76561198053813956,6191678236,16,0.0,0
93548228,76561198053813956,6191628741,16,0.0,0
93548228,76561198053813956,6191586583,16,0.0,0
93548228,76561198053813956,6191500006,16,0.0,0
93548228,76561198053813956,6191432100,16,0.0,0
93548228,76561198053813956,6191402163,16,0.0,0
93548228,76561198053813956,6191333581,16,0.0,0
93548228,76561198053813956,6190572263,16,0.0,0
93548228,76561198053813956,6190488880,16,0.0,0
93548228,76561198053813956,6190411973,16,0.0,0
93548228,76561198053813956,6186387428,16,0.0,0
93548228,76561198053813956,6186336942,16,0.0,0
93548228,76561198053813956,6186266501,16,0.0,0
93548228,76561198053813956,6186215353,16,0.0,0
93548228,76561198053813956,6186148259,16,0.0,0
93548228,76561198053813956,6186057281,16,0.0,0
93548228,76561198053813956,6183951271,16,0.0,0
93548228,76561198053813956,6183796949,16,0.0,0
93548228,76561198053813956,6183691441,16,0.0,0
93548228,76561198053813956,6183610099,16,0.0,0
93548228,76561198053813956,6183583331,16,0.0,0
93548228,76561198053813956,6183541910,16,0.0,0
93548228,76561198053813956,6182868882,16,0.0,0
93548228,76561198053813956,6182818760,16,0.0,0
93548228,76561198053813956,6182707305,16,0.0,0
93548228,76561198053813956,6182665821,16,0.0,0
