Tick,Hero,Item1,Item2,Item3,Item4,Item5,Item6,Item7,Item8,Item9,
65088,CDOTA_Unit_Hero_Grimstroke,13108345,1032890,1032444,16401571,2459031,2311651,5849341,11437355,9848156
65134,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,1032444,16401571,13108345,2311651,5849341,11437355,9848156
65136,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,3114196,16777215,11944147,2950557,16777215,16777215,16777215
65143,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,16777215,16777215,11944147,2950557,16777215,16777215,16777215
65219,CDOTA_Unit_Hero_Venomancer,13026549,13272445,3277932,7947749,4293939,16777215,16777215,16777215,16777215
65223,CDOTA_Unit_Hero_Puck,10028534,14042232,4736203,5899602,6324437,16777215,16777215,16777215,12142014
65309,CDOTA_Unit_Hero_SkeletonKing,5932190,5226680,11157701,13256107,12027364,66603,16777215,16777215,16777215
65313,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,16777215,16777215,11944147,2950557,16777215,16777215,16777215
65337,CDOTA_Unit_Hero_Nyx_Assassin,15713762,9585353,15090934,13288697,7373063,9307288,3097292,16368697,16777215
65351,CDOTA_Unit_Hero_Nyx_Assassin,15713762,9585353,15090934,13288697,7373063,16777215,3097292,16368697,16777215
65369,CDOTA_Unit_Hero_Puck,10028534,14042232,4736203,5899602,6324437,16647566,16777215,16777215,12142014
65383,CDOTA_Unit_Hero_Nyx_Assassin,15713762,9585353,15090934,13288697,7373063,16368697,3097292,16777215,16777215
65409,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,1032444,16401571,16777215,2311651,5849341,11437355,9848156
65649,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,1032444,16401571,9848156,2311651,5849341,11437355,16777215
65757,CDOTA_Unit_Hero_SkeletonKing,5932190,11157701,5226680,13256107,12027364,66603,16777215,16777215,16777215
65757,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,1032444,16401571,9848156,2311651,5849341,11437355,16777215
65763,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,1032444,16401571,9848156,2311651,5849341,11437355,16777215
65769,CDOTA_Unit_Hero_SkeletonKing,5932190,11157701,66603,13256107,12027364,5226680,16777215,16777215,16777215
65777,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,1032444,16401571,9848156,2311651,5849341,11437355,16777215
65795,CDOTA_Unit_Hero_SkeletonKing,5932190,11157701,5226680,13256107,12027364,66603,16777215,16777215,16777215
65901,CDOTA_Unit_Hero_SandKing,3163607,11912390,5686328,15172917,16777215,14188794,16777215,16777215,16777215
65917,CDOTA_Unit_Hero_Nyx_Assassin,15713762,9585353,15090934,13288697,7373063,14582782,3097292,16777215,16777215
65943,CDOTA_Unit_Hero_Nyx_Assassin,15713762,9585353,15090934,13288697,7373063,16777215,3097292,16777215,16777215
66025,CDOTA_Unit_Hero_Venomancer,13026549,13272445,3277932,7947749,4293939,16777215,16777215,16777215,16777215
66045,CDOTA_Unit_Hero_Venomancer,13026549,13272445,3277932,7947749,4293939,16777215,16777215,16777215,16777215
66153,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,16777215,16777215,11944147,13321472,16777215,16777215,16777215
66161,CDOTA_Unit_Hero_Puck,10028534,14042232,4736203,16647566,6324437,5899602,16777215,16777215,12142014
66205,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,1032444,16401571,9848156,2311651,5849341,11437355,263428
66431,CDOTA_Unit_Hero_Puck,10028534,14042232,4736203,16647566,6324437,12142014,16777215,16777215,5899602
66515,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,263428,16401571,9848156,2311651,5849341,11437355,1032444
66909,CDOTA_Unit_Hero_Venomancer,13026549,13272445,3277932,7947749,4293939,15500740,16777215,16777215,16777215
67019,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,263428,16401571,9848156,2311651,5849341,11437355,1032444
67045,CDOTA_Unit_Hero_SandKing,3163607,11912390,5686328,15172917,16777215,14188794,16777215,16777215,16777215
67061,CDOTA_Unit_Hero_SandKing,3163607,11912390,5686328,15172917,16777215,14188794,16777215,16777215,16777215
67077,CDOTA_Unit_Hero_Nyx_Assassin,15713762,9585353,15090934,13288697,7373063,3097292,16777215,16777215,16777215
67077,CDOTA_Unit_Hero_SandKing,3163607,11912390,5686328,15172917,16777215,14188794,16777215,16777215,16777215
67277,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,12338592,16401571,9848156,2311651,5849341,11437355,1032444
67287,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,2032993,16777215,11944147,13321472,16777215,16777215,16777215
67315,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,16777215,16401571,9848156,2311651,5849341,11437355,1032444
67405,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,16777215,16401571,9848156,2311651,5849341,11437355,1032444
67415,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,16777215,16401571,9848156,2311651,5849341,11437355,1032444
67475,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,11437355,16401571,9848156,2311651,5849341,16777215,1032444
67593,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,16777215,16401571,9848156,2311651,5849341,16777215,1032444
67659,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,1032444,16401571,9848156,2311651,5849341,16777215,16777215
67727,CDOTA_Unit_Hero_Mars,6062320,493047,16777215,13534570,9257215,688354,770295,16777215,16777215
67997,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,1032444,16401571,9848156,2311651,5849341,16777215,16777215
68151,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,1032444,16401571,9848156,2311651,5849341,1983687,14288265
68171,CDOTA_Unit_Hero_Mars,6062320,493047,770295,13534570,9257215,688354,16777215,16777215,16777215
68633,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,16777215,16777215,11944147,13321472,16777215,16777215,16777215
68729,CDOTA_Unit_Hero_SandKing,3163607,11912390,5686328,15172917,9307302,14188794,16777215,16777215,16777215
68753,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,1032444,16401571,9848156,2311651,16777215,1983687,14288265
68777,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,16777215,16401571,9848156,2311651,16777215,1983687,14288265
68785,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,16777215,16401571,9848156,16385081,16777215,1983687,16777215
68815,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,1983687,16401571,9848156,16385081,16777215,16777215,16777215
68847,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,4063944,16401571,9848156,16385081,16777215,16777215,16777215
69065,CDOTA_Unit_Hero_Mars,6062320,493047,770295,13534570,9257215,688354,16777215,16777215,16777215
69067,CDOTA_Unit_Hero_Mars,6062320,493047,770295,13534570,9257215,688354,16777215,16777215,16777215
69073,CDOTA_Unit_Hero_Mars,6062320,493047,770295,13534570,9257215,688354,16777215,16777215,16777215
69121,CDOTA_Unit_Hero_Venomancer,13026549,13272445,3277932,7947749,4293939,15500740,16777215,16777215,16777215
69151,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,4063944,16401571,9848156,16385081,16777215,16777215,16777215
69153,CDOTA_Unit_Hero_Venomancer,13026549,13272445,3277932,7947749,4293939,15500740,16777215,16777215,16777215
69159,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,16777215,16777215,11944147,13321472,16777215,16777215,16777215
69179,CDOTA_Unit_Hero_Nyx_Assassin,15713762,9585353,15090934,13288697,7373063,3097292,16777215,16777215,16777215
69183,CDOTA_Unit_Hero_Nyx_Assassin,15713762,9585353,15090934,13288697,7373063,3097292,16777215,16777215,16777215
69185,CDOTA_Unit_Hero_Nyx_Assassin,15713762,9585353,15090934,13288697,7373063,3097292,16777215,16777215,16777215
69185,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,4063944,16401571,9848156,16385081,16777215,16777215,16777215
69187,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,4063944,16401571,9848156,16385081,16777215,16777215,16777215
69235,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,16777215,16777215,11944147,13321472,16777215,16777215,16777215
69261,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,16777215,16777215,11944147,13321472,16777215,16777215,16777215
69393,CDOTA_Unit_Hero_Puck,10028534,14042232,4736203,16647566,6324437,5899602,16777215,16777215,12142014
69429,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,16777215,16777215,11944147,16777215,16777215,16777215,16777215
69481,CDOTA_Unit_Hero_Puck,10028534,14042232,4736203,12993576,6324437,5899602,16777215,16777215,12142014
69641,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,4063944,16401571,9848156,16385081,10601558,16777215,16777215
69681,CDOTA_Unit_Hero_Mars,6062320,493047,770295,13534570,9257215,16777215,16777215,16777215,688354
69731,CDOTA_Unit_Hero_Mars,6062320,493047,770295,13534570,9257215,16777215,16777215,16777215,16777215
69735,CDOTA_Unit_Hero_Mars,6062320,493047,770295,13534570,9257215,5472903,16777215,16777215,16777215
69747,CDOTA_Unit_Hero_Puck,10028534,14042232,4736203,12993576,6324437,12142014,16777215,16777215,5899602
69799,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,16777215,16777215,11944147,16777215,16777215,16777215,16777215
69809,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,16777215,16777215,11944147,16777215,16777215,16777215,16777215
69813,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,16777215,16777215,11944147,16777215,16777215,16777215,16777215
69849,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,16777215,16777215,11944147,16777215,16777215,16777215,16777215
69879,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,4375712,16401571,9848156,16385081,10601558,16777215,16777215
69885,CDOTA_Unit_Hero_Venomancer,13026549,13272445,3277932,7947749,4293939,15500740,1016066,16777215,16777215
69897,CDOTA_Unit_Hero_Nyx_Assassin,15713762,9585353,15090934,13288697,13419544,3097292,16777215,16777215,16777215
70059,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,16777215,16401571,9848156,16385081,10601558,16777215,16777215
70069,CDOTA_Unit_Hero_Nyx_Assassin,15713762,9585353,15090934,13419544,13288697,3097292,16777215,16777215,16777215
70501,CDOTA_Unit_Hero_Nyx_Assassin,15713762,9585353,15090934,13419544,13288697,3097292,16777215,16777215,16777215
70555,CDOTA_Unit_Hero_Nyx_Assassin,15713762,9585353,15090934,13419544,13288697,3097292,16777215,16777215,16777215
70609,CDOTA_Unit_Hero_Nyx_Assassin,15713762,9585353,15090934,13419544,13288697,3097292,16777215,16777215,16777215
70619,CDOTA_Unit_Hero_Nyx_Assassin,15713762,9585353,15090934,13419544,13288697,3097292,16777215,16777215,16777215
70653,CDOTA_Unit_Hero_Nyx_Assassin,15713762,9585353,15090934,13419544,13288697,3097292,16777215,16777215,16777215
70789,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,16777215,16401571,16777215,16385081,10601558,16777215,16777215
71035,CDOTA_Unit_Hero_Puck,14304649,2328035,5931213,10716610,1639892,10028382,16777215,16777215,14172827
71471,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,16777215,16777215,11944147,16777215,16777215,16777215,16777215
71485,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,9945622,9029045,11944147,16777215,16777215,16777215,16777215
71487,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,9945622,9029045,11944147,5260745,16777215,16777215,16777215
71505,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,15959195,9029045,11944147,5260745,16777215,16777215,16777215
71593,CDOTA_Unit_Hero_Puck,10028534,14042232,4736203,12993576,6324437,5899602,16777215,16777215,12142014
71601,CDOTA_Unit_Hero_Mars,6062320,493047,770295,13534570,9257215,5472903,16777215,16777215,16777215
71615,CDOTA_Unit_Hero_Mars,6062320,493047,770295,13534570,9257215,5472903,16777215,16777215,16777215
71619,CDOTA_Unit_Hero_Mars,6062320,493047,770295,13534570,9257215,5472903,16777215,16777215,16777215
71687,CDOTA_Unit_Hero_Puck,10028534,12142014,4736203,12993576,6324437,5899602,16777215,16777215,14042232
71697,CDOTA_Unit_Hero_Puck,10028534,5899602,4736203,12993576,6324437,12142014,16777215,16777215,14042232
71733,CDOTA_Unit_Hero_Nyx_Assassin,15713762,9585353,15090934,13419544,13288697,3097292,11142471,16777215,16777215
71787,CDOTA_Unit_Hero_Nyx_Assassin,15713762,9585353,15090934,13419544,13288697,11142471,3097292,16777215,16777215
71907,CDOTA_Unit_Hero_Nyx_Assassin,15713762,9585353,15090934,13419544,13288697,11142471,3097292,16777215,16777215
72095,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,6751553,16401571,16777215,16385081,10601558,16777215,16777215
72145,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,6751553,16401571,2016407,16385081,10601558,16777215,16777215
72179,CDOTA_Unit_Hero_Nyx_Assassin,15713762,9585353,15090934,13419544,13288697,11142471,3097292,16777215,16777215
72357,CDOTA_Unit_Hero_Mars,6062320,16777215,770295,13534570,9257215,5472903,16777215,493047,16777215
72391,CDOTA_Unit_Hero_Mars,6062320,9208006,770295,13534570,9257215,5472903,12649715,493047,688354
72439,CDOTA_Unit_Hero_Mars,6062320,12649715,770295,13534570,9257215,5472903,9208006,493047,688354
72591,CDOTA_Unit_Hero_Venomancer,13026549,13272445,3277932,7947749,4293939,15500740,1016066,16777215,16777215
72603,CDOTA_Unit_Hero_DarkWillow,2622723,132593,1245391,164041,7717120,16777215,16777215,16777215,16777215
72607,CDOTA_Unit_Hero_Nyx_Assassin,15713762,9585353,15090934,13419544,13288697,11142471,3097292,16777215,16777215
72675,CDOTA_Unit_Hero_Mars,6062320,493047,770295,13534570,9257215,5472903,9208006,12649715,688354
72685,CDOTA_Unit_Hero_Puck,10028534,5899602,4736203,12993576,6324437,14042232,16777215,16777215,12142014
72729,CDOTA_Unit_Hero_Mars,6062320,493047,770295,13534570,9208006,5472903,9257215,12649715,688354
72793,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,16777215,16401571,2016407,16385081,10601558,16777215,16777215
72891,CDOTA_Unit_Hero_SkeletonKing,5932190,5226680,11157701,13256107,12027364,66603,16777215,16777215,16777215
72911,CDOTA_Unit_Hero_Puck,10028534,5899602,4736203,12993576,6324437,14042232,16777215,16777215,12142014
72951,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,16777215,16401571,2016407,16385081,10601558,16777215,16777215
72983,CDOTA_Unit_Hero_Puck,10028534,5899602,4736203,12993576,6324437,14042232,16777215,16777215,12142014
73113,CDOTA_Unit_Hero_Nyx_Assassin,15713762,9585353,15090934,13419544,13288697,16777215,3097292,16777215,16777215
73121,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,16777215,16401571,16777215,16385081,10601558,16777215,16777215
73145,CDOTA_Unit_Hero_Mars,6062320,493047,770295,13534570,9257215,5472903,9208006,12649715,688354
73291,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,3834540,16401571,16777215,16385081,10601558,16777215,16777215
73799,CDOTA_Unit_Hero_Nyx_Assassin,15713762,9585353,15090934,13419544,13288697,3801790,3097292,8602778,16777215
73983,CDOTA_Unit_Hero_Nyx_Assassin,15713762,9585353,15090934,13419544,13288697,8602778,3097292,3801790,16777215
74147,CDOTA_Unit_Hero_Puck,10028534,5899602,4736203,12993576,6324437,12142014,16777215,16777215,14042232
74173,CDOTA_Unit_Hero_Nyx_Assassin,15713762,9585353,15090934,13419544,13288697,16777215,3097292,3801790,16777215
74195,CDOTA_Unit_Hero_Nyx_Assassin,15713762,9585353,15090934,13419544,13288697,3801790,3097292,16777215,16777215
74435,CDOTA_Unit_Hero_Mars,6062320,493047,770295,13534570,12649715,5472903,9208006,9257215,688354
74445,CDOTA_Unit_Hero_Void_Spirit,8945903,7061732,9504208,7947603,2491811,6980832,16777215,16777215,16777215
74485,CDOTA_Unit_Hero_Mars,6062320,493047,770295,13534570,16777215,5472903,9208006,9257215,688354
74503,CDOTA_Unit_Hero_Mars,6062320,493047,770295,13534570,16777215,5472903,9208006,9257215,16777215
74511,CDOTA_Unit_Hero_Mars,6062320,493047,770295,13534570,9257215,5472903,9208006,16777215,16777215
74567,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,11436721,9029045,11944147,5260745,16777215,16777215,16777215
74701,CDOTA_Unit_Hero_Puck,10028534,5899602,4736203,12993576,6324437,12142014,16777215,16777215,16777215
74781,CDOTA_Unit_Hero_Puck,10028534,16777215,4736203,12993576,6324437,12142014,16777215,16777215,16777215
74919,CDOTA_Unit_Hero_Void_Spirit,8945903,7061732,9504208,7947603,2491811,6980832,16777215,16777215,16777215
74923,CDOTA_Unit_Hero_Void_Spirit,8945903,7061732,9504208,7947603,2491811,6980832,16777215,16777215,16777215
74929,CDOTA_Unit_Hero_Void_Spirit,8945903,7061732,9504208,7947603,2491811,6980832,16777215,16777215,16777215
75025,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,3834540,16401571,16777215,16385081,10601558,16777215,16777215
75039,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,3834540,16401571,16777215,16385081,10601558,16777215,16777215
75069,CDOTA_Unit_Hero_Void_Spirit,8945903,8095106,9504208,7947603,2491811,6980832,16777215,16777215,16777215
75125,CDOTA_Unit_Hero_Void_Spirit,8945903,2491811,9504208,7947603,8095106,6980832,16777215,16777215,16777215
75141,CDOTA_Unit_Hero_Venomancer,13026549,13272445,3277932,7947749,4293939,15500740,1016066,16777215,16777215
75147,CDOTA_Unit_Hero_Venomancer,13026549,13272445,3277932,7947749,4293939,15500740,1016066,16777215,16777215
75157,CDOTA_Unit_Hero_Puck,10028534,722151,4736203,12993576,6324437,12142014,16777215,16777215,16777215
75277,CDOTA_Unit_Hero_Mars,6062320,493047,770295,13534570,9208006,5472903,9257215,16777215,16777215
75293,CDOTA_Unit_Hero_Puck,10028534,6324437,4736203,12993576,722151,12142014,16777215,16777215,16777215
75811,CDOTA_Unit_Hero_Mars,6062320,493047,770295,13534570,9208006,5472903,9257215,16777215,16777215
75811,CDOTA_Unit_Hero_SandKing,3163607,11912390,5686328,15172917,9978390,14188794,16777215,16777215,16777215
75859,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,3834540,16401571,16777215,16385081,10601558,16777215,16777215
75951,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,11436721,9029045,11944147,5260745,15533131,16777215,16777215
75967,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,11436721,9029045,11944147,5260745,16777215,16777215,16777215
75997,CDOTA_Unit_Hero_Venomancer,13026549,13272445,3277932,7947749,4293939,15500740,8258331,16777215,16777215
76089,CDOTA_Unit_Hero_Venomancer,13026549,13272445,3277932,7947749,4293939,8258331,15500740,16777215,16777215
76093,CDOTA_Unit_Hero_SkeletonKing,5932190,5226680,11157701,13256107,12027364,66603,16777215,16777215,16777215
76141,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,3834540,16401571,10601558,16385081,16777215,16777215,16777215
76183,CDOTA_Unit_Hero_Venomancer,13026549,13272445,3277932,15500740,4293939,8258331,7947749,16777215,16777215
76301,CDOTA_Unit_Hero_SkeletonKing,5932190,5226680,11157701,13256107,12027364,66603,16777215,16777215,16777215
76309,CDOTA_Unit_Hero_SkeletonKing,5932190,5226680,11157701,13256107,12027364,66603,16777215,16777215,16777215
76347,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,16777215,9029045,11944147,5260745,16777215,16777215,16777215
76457,CDOTA_Unit_Hero_Mars,6062320,493047,770295,13534570,9208006,5472903,9257215,1115140,16777215
76489,CDOTA_Unit_Hero_SkeletonKing,5932190,5226680,11157701,13256107,12027364,2245774,16777215,16777215,16777215
76545,CDOTA_Unit_Hero_SkeletonKing,5932190,5226680,11157701,2245774,12027364,13256107,16777215,16777215,16777215
77130,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,16777215,16401571,10601558,16385081,16777215,16777215,16777215
77218,CDOTA_Unit_Hero_Mars,6062320,493047,770295,13534570,1115140,5472903,9257215,9208006,16777215
77510,CDOTA_Unit_Hero_Venomancer,8258331,13272445,3277932,15500740,4293939,13026549,7947749,16777215,16777215
77528,CDOTA_Unit_Hero_Venomancer,8258331,13272445,3277932,13026549,4293939,15500740,7947749,16777215,16777215
77544,CDOTA_Unit_Hero_Void_Spirit,8945903,16777215,9504208,7947603,8095106,6980832,16777215,16777215,16777215
77554,CDOTA_Unit_Hero_Void_Spirit,8945903,16729484,9504208,7947603,8095106,6980832,16777215,16777215,16777215
77824,CDOTA_Unit_Hero_DarkWillow,16777215,132593,1245391,164041,7717120,16777215,16777215,16777215,16777215
78044,CDOTA_Unit_Hero_SkeletonKing,5932190,5226680,13256107,2245774,12027364,11157701,16777215,16777215,16777215
78140,CDOTA_Unit_Hero_Mars,6062320,493047,770295,9257215,1115140,5472903,13534570,9208006,16777215
78158,CDOTA_Unit_Hero_Mars,6062320,493047,770295,9257215,13534570,5472903,1115140,9208006,16777215
78168,CDOTA_Unit_Hero_Mars,6062320,493047,770295,13534570,9257215,5472903,1115140,9208006,16777215
78218,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,16777215,16401571,10601558,16385081,16777215,16777215,16777215
78264,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,16777215,16401571,10601558,16385081,16777215,16777215,16777215
78546,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,16777215,9029045,11944147,5260745,16777215,16777215,16777215
78552,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,16777215,9029045,11944147,5260745,16777215,16777215,16777215
78554,CDOTA_Unit_Hero_DarkWillow,1721429,132593,1245391,164041,7717120,16777215,16777215,16777215,16777215
78612,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,16777215,16401571,10601558,16385081,16777215,16777215,16777215
78622,CDOTA_Unit_Hero_Mars,6062320,493047,770295,13534570,9257215,5472903,1115140,9208006,16303542
78626,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,16777215,16401571,10601558,16385081,16777215,16777215,16777215
78636,CDOTA_Unit_Hero_Mars,6062320,493047,770295,13534570,9257215,5472903,1115140,9208006,16777215
78636,CDOTA_Unit_Hero_SandKing,3163607,11912390,5686328,15172917,9978390,14188794,5898493,16777215,16777215
78670,CDOTA_Unit_Hero_SandKing,3163607,11912390,5686328,15172917,9978390,14188794,13747383,16777215,16777215
78686,CDOTA_Unit_Hero_SandKing,3163607,11912390,5686328,15172917,9978390,14188794,16777215,16777215,16777215
78754,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,16777215,16401571,10601558,16385081,16777215,16777215,16777215
78758,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,16777215,16401571,10601558,16385081,16777215,16777215,16777215
78810,CDOTA_Unit_Hero_Mars,6062320,493047,770295,13534570,9257215,5472903,1115140,9208006,6636658
78830,CDOTA_Unit_Hero_Venomancer,8258331,13272445,3277932,13026549,4293939,15500740,7947749,16777215,16777215
78866,CDOTA_Unit_Hero_SkeletonKing,5932190,11157701,13256107,2245774,12027364,5226680,16777215,16777215,16777215
78872,CDOTA_Unit_Hero_Puck,10028534,6324437,4736203,12993576,722151,12142014,16777215,16777215,16777215
78872,CDOTA_Unit_Hero_Mars,6062320,493047,770295,13534570,9257215,5472903,1115140,9208006,16777215
78882,CDOTA_Unit_Hero_Puck,10028534,6324437,4736203,12993576,722151,12142014,16777215,16777215,16777215
78948,CDOTA_Unit_Hero_Puck,10028534,6324437,4736203,12993576,722151,12142014,16777215,16777215,16777215
79090,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,11175239,9029045,11944147,5260745,214018,16777215,16777215
79104,CDOTA_Unit_Hero_SkeletonKing,5932190,11157701,13256107,2245774,12027364,5226680,5963981,16777215,16777215
79122,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,11175239,9029045,11944147,214018,5260745,16777215,16777215
79140,CDOTA_Unit_Hero_SkeletonKing,5932190,11157701,13256107,2245774,12027364,5226680,16777215,16777215,16777215
79142,CDOTA_Unit_Hero_Venomancer,8258331,13272445,3277932,13026549,4293939,15500740,7947749,16777215,16777215
79152,CDOTA_Unit_Hero_Venomancer,8258331,13272445,3277932,13026549,4293939,15500740,7947749,16777215,16777215
79230,CDOTA_Unit_Hero_Puck,10028534,6324437,4736203,12993576,722151,12142014,6095047,16777215,16777215
79240,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,16777215,16401571,16777215,16385081,16777215,16777215,16777215
79304,CDOTA_Unit_Hero_Puck,10028534,6324437,4736203,12993576,722151,12142014,6095047,16777215,16777215
79776,CDOTA_Unit_Hero_Venomancer,8258331,13272445,3277932,13026549,4293939,15500740,7947749,6636658,16777215
79834,CDOTA_Unit_Hero_Venomancer,8258331,13272445,3277932,13026549,4293939,15500740,7947749,345340,16777215
79850,CDOTA_Unit_Hero_Venomancer,8258331,13272445,3277932,13026549,4293939,15500740,7947749,16777215,16777215
79886,CDOTA_Unit_Hero_Venomancer,8258331,13272445,3277932,13026549,4293939,7947749,15500740,16777215,16777215
79972,CDOTA_Unit_Hero_Mars,6062320,493047,770295,13534570,9208006,5472903,1115140,9257215,16777215
80030,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,11175239,9029045,11944147,214018,5260745,16777215,16777215
80060,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,11175239,9029045,11944147,214018,5260745,16777215,16777215
80297,CDOTA_Unit_Hero_Mars,6062320,493047,770295,13534570,16777215,5472903,1115140,9257215,16777215
80391,CDOTA_Unit_Hero_DarkWillow,16777215,132593,1245391,164041,7717120,16777215,16777215,16777215,16777215
80501,CDOTA_Unit_Hero_Mars,6062320,493047,770295,13534570,9257215,5472903,1115140,16777215,16777215
80915,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,16777215,16401571,16777215,16385081,16777215,16777215,16777215
80917,CDOTA_Unit_Hero_Mars,6062320,493047,770295,13534570,9257215,5472903,1115140,16777215,16777215
80929,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,16630804,16401571,16777215,16385081,16777215,16777215,16777215
80935,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,12911697,16401571,16777215,16385081,16777215,16777215,16777215
81189,CDOTA_Unit_Hero_SandKing,3163607,11912390,5686328,15172917,9978390,14188794,16777215,16777215,16777215
81205,CDOTA_Unit_Hero_Mars,6062320,493047,770295,13534570,9257215,5472903,1115140,8062163,16777215
81209,CDOTA_Unit_Hero_SandKing,3163607,11912390,5686328,15172917,9978390,14188794,5963981,16777215,16777215
81233,CDOTA_Unit_Hero_Mars,6062320,493047,770295,13534570,9257215,5472903,1115140,16777215,16777215
81237,CDOTA_Unit_Hero_SandKing,3163607,11912390,5686328,15172917,9978390,14188794,5898493,16777215,16777215
81239,CDOTA_Unit_Hero_Mars,6062320,493047,770295,13534570,9257215,5472903,1115140,16777215,16777215
81243,CDOTA_Unit_Hero_Mars,6062320,493047,770295,13534570,9257215,5472903,1115140,16777215,16777215
81263,CDOTA_Unit_Hero_SandKing,3163607,11912390,5686328,15172917,9978390,14188794,16777215,16777215,16777215
81311,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,12911697,16401571,16777215,16385081,16777215,16777215,16777215
81331,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,12911697,16401571,16777215,16385081,16777215,16777215,16777215
81333,CDOTA_Unit_Hero_Puck,10028534,6324437,4736203,12993576,722151,6095047,12142014,16777215,16777215
81333,CDOTA_Unit_Hero_Grimstroke,2459031,1032890,12911697,16401571,16777215,16385081,16777215,16777215,16777215
81409,CDOTA_Unit_Hero_CrystalMaiden,10585429,4195684,11175239,9029045,11944147,15369372,5260745,16777215,16777215
