Tick,Hero,Item1,Item2,Item3,Item4,Item5,Item6,Item7,Item8,Item9,
59127,CDOTA_Unit_Hero_MonkeyKing,7915151,5588573,16777215,13830050,16777215,14239409,16777215,16777215,16777215
59249,CDOTA_Unit_Hero_Lion,5080945,15319271,1966310,15599237,9324074,16777215,16777215,16777215,8079271
59249,CDOTA_Unit_Hero_MonkeyKing,7865974,2803392,16777215,14698193,16777215,15796161,16777215,16777215,16777215
59251,CDOTA_Unit_Hero_Terrorblade,9978064,6227761,4064898,9028035,4211516,722106,6440879,16777215,16777215
59295,CDOTA_Unit_Hero_Terrorblade,9978064,6227761,4064898,9028035,4211516,722106,16777215,16777215,16777215
59343,CDOTA_Unit_Hero_Abaddon,14141413,14387121,13664890,4704055,3442339,13125520,10733441,16777215,16777215
59373,CDOTA_Unit_Hero_MonkeyKing,1786584,9930708,16777215,6537471,16777215,4015044,16777215,16777215,16777215
59411,CDOTA_Unit_Hero_Tusk,7259902,8980316,7358244,6997961,12371756,9355489,16777215,16777215,16777215
59453,CDOTA_Unit_Hero_Lion,5080945,16777215,1966310,15599237,9324074,15319271,16777215,16777215,8079271
59483,CDOTA_Unit_Hero_Terrorblade,9978064,6227761,4064898,9028035,4211516,16777215,16777215,16777215,16777215
59491,CDOTA_Unit_Hero_MonkeyKing,16107429,11585404,16777215,2524779,16777215,4752999,16777215,16777215,16777215
59495,CDOTA_Unit_Hero_MonkeyKing,7915151,5588573,16777215,13830050,16777215,14239409,16777215,16777215,16777215
59503,CDOTA_Unit_Hero_Tusk,7259902,8980316,7358244,6997961,12371756,9355489,6440879,16777215,16777215
59515,CDOTA_Unit_Hero_Void_Spirit,7915458,13043384,5030083,1835210,7014269,16074426,16777215,16777215,16777215
59527,CDOTA_Unit_Hero_Void_Spirit,7915458,13043384,5030083,1835210,7014269,16074426,16777215,16777215,16777215
59605,CDOTA_Unit_Hero_Terrorblade,12830451,2098230,15927120,3638954,14042876,16777215,16777215,16777215,16777215
59619,CDOTA_Unit_Hero_MonkeyKing,7865974,2803392,16777215,14698193,16777215,15796161,16777215,16777215,16777215
59663,CDOTA_Unit_Hero_Abaddon,12634058,14387121,13664890,4704055,3442339,13125520,10733441,16777215,16777215
59665,CDOTA_Unit_Hero_Terrorblade,9978064,6227761,4064898,9028035,4211516,16777215,16777215,16777215,16777215
59671,CDOTA_Unit_Hero_Terrorblade,9978064,6227761,4064898,9028035,4211516,16777215,16777215,16777215,16777215
59741,CDOTA_Unit_Hero_Terrorblade,9978064,6227761,4064898,16777215,4211516,9028035,16777215,16777215,16777215
59759,CDOTA_Unit_Hero_Lion,5080945,16777215,1966310,15599237,9324074,15319271,16777215,16777215,8079271
59771,CDOTA_Unit_Hero_Lion,5080945,16777215,1966310,15599237,9324074,15319271,16777215,16777215,8079271
59795,CDOTA_Unit_Hero_MonkeyKing,1786584,9930708,16777215,6537471,16777215,4015044,16777215,16777215,16777215
59935,CDOTA_Unit_Hero_Tusk,7259902,8980316,7358244,6997961,12371756,9355489,1902188,16777215,16777215
59947,CDOTA_Unit_Hero_Tusk,7259902,8980316,7358244,6997961,12371756,9355489,16777215,16777215,16777215
59967,CDOTA_Unit_Hero_MonkeyKing,7915151,5588573,16777215,13830050,16777215,14239409,16777215,16777215,16777215
60081,CDOTA_Unit_Hero_Terrorblade,9978064,6227761,4064898,10651259,4211516,9028035,16777215,16777215,16777215
60117,CDOTA_Unit_Hero_MonkeyKing,7865974,2803392,16777215,14698193,16777215,15796161,16777215,16777215,16777215
60239,CDOTA_Unit_Hero_MonkeyKing,1786584,9930708,16777215,6537471,16777215,4015044,16777215,16777215,16777215
60241,CDOTA_Unit_Hero_Void_Spirit,7915458,13043384,5030083,1835210,7014269,16074426,12632701,16777215,16777215
60335,CDOTA_Unit_Hero_Abaddon,7604157,14387121,13664890,4704055,3442339,13125520,10733441,16777215,16777215
60347,CDOTA_Unit_Hero_MonkeyKing,16107429,11585404,16484013,2524779,16777215,4752999,16777215,16777215,16777215
60363,CDOTA_Unit_Hero_MonkeyKing,7915151,5588573,11126655,13830050,16777215,14239409,16777215,16777215,16777215
60397,CDOTA_Unit_Hero_Terrorblade,16679121,12781252,11028448,4376361,3163999,5343058,16777215,16777215,16777215
60529,CDOTA_Unit_Hero_Void_Spirit,7915458,13043384,5030083,1835210,7014269,16074426,12632701,16777215,16777215
60551,CDOTA_Unit_Hero_Void_Spirit,7915458,13043384,5030083,1835210,7014269,16074426,16777215,16777215,16777215
60567,CDOTA_Unit_Hero_MonkeyKing,7865974,2803392,8175814,14698193,16777215,15796161,16777215,16777215,16777215
60689,CDOTA_Unit_Hero_MonkeyKing,1786584,9930708,5179022,6537471,16777215,4015044,16777215,16777215,16777215
60813,CDOTA_Unit_Hero_MonkeyKing,7915151,5588573,11126655,13830050,16777215,14239409,16777215,16777215,16777215
60862,CDOTA_Unit_Hero_Lion,5080945,16777215,1966310,15599237,9324074,15319271,16777215,16777215,8079271
60886,CDOTA_Unit_Hero_Lion,5080945,15288027,1966310,15599237,9324074,15319271,16777215,16777215,8079271
60944,CDOTA_Unit_Hero_Terrorblade,2655985,14141394,12191494,8341226,8306928,165544,16777215,16777215,16777215
61127,CDOTA_Unit_Hero_MonkeyKing,7865974,2803392,8175814,14698193,16777215,15796161,16777215,16777215,16777215
61217,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,14731027,5883852,2934518,16777215,16777215,16777215
61223,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,14731027,5883852,2934518,16777215,16777215,16777215
61243,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,14731027,5883852,2934518,16777215,16777215,16777215
61325,CDOTA_Unit_Hero_MonkeyKing,1786584,9930708,5179022,6537471,16777215,4015044,16777215,16777215,16777215
61377,CDOTA_Unit_Hero_Tusk,7259902,8980316,15943504,6997961,12371756,9355489,16777215,16777215,16777215
61457,CDOTA_Unit_Hero_Terrorblade,18261,9602720,2508442,4753055,15763290,2672571,16777215,16777215,16777215
61853,CDOTA_Unit_Hero_MonkeyKing,7865974,2803392,8175814,14698193,16777215,15796161,16777215,16777215,16777215
61925,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,16777215,5883852,2934518,16777215,16777215,16777215
61973,CDOTA_Unit_Hero_MonkeyKing,1786584,9930708,5179022,6537471,16777215,4015044,16777215,16777215,16777215
62079,CDOTA_Unit_Hero_Terrorblade,4096242,16516829,1378273,6129428,509730,11650682,16777215,16777215,16777215
62139,CDOTA_Unit_Hero_MonkeyKing,7915151,5588573,11126655,13830050,16777215,14239409,16777215,16777215,16777215
62155,CDOTA_Unit_Hero_Void_Spirit,7915458,13043384,5030083,1835210,7014269,16074426,16777215,16777215,16777215
62159,CDOTA_Unit_Hero_Void_Spirit,7915458,13043384,5030083,1835210,7014269,16074426,16777215,16777215,16777215
62163,CDOTA_Unit_Hero_Void_Spirit,7915458,13043384,5030083,1835210,7014269,16074426,16777215,16777215,16777215
62167,CDOTA_Unit_Hero_Void_Spirit,7915458,13043384,5030083,1835210,7014269,16074426,16777215,16777215,16777215
62215,CDOTA_Unit_Hero_Lion,5080945,15288027,1966310,15599237,9324074,15319271,16777215,16777215,8079271
62227,CDOTA_Unit_Hero_Lion,5080945,15288027,1966310,15599237,9324074,15319271,16777215,16777215,8079271
62231,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,15697690,5883852,2934518,16777215,16777215,16777215
62231,CDOTA_Unit_Hero_Lion,5080945,15288027,1966310,15599237,9324074,15319271,16777215,16777215,8079271
62265,CDOTA_Unit_Hero_Lion,5080945,15288027,1966310,15599237,9324074,15319271,16777215,16777215,8079271
62269,CDOTA_Unit_Hero_Lion,5080945,15288027,1966310,15599237,9324074,15319271,16777215,16777215,8079271
62315,CDOTA_Unit_Hero_MonkeyKing,7865974,2803392,8175814,14698193,16777215,15796161,16777215,16777215,16777215
62317,CDOTA_Unit_Hero_Lion,5080945,15288027,1966310,16777215,9324074,15319271,15599237,16777215,8079271
62333,CDOTA_Unit_Hero_Lion,5080945,15288027,1966310,16777215,9324074,16777215,15599237,15319271,8079271
62345,CDOTA_Unit_Hero_Tusk,7259902,8980316,16777215,6997961,12371756,9355489,16777215,16777215,16777215
62347,CDOTA_Unit_Hero_Furion,7079577,13713607,16777215,3065845,11716385,5095631,2982093,12665038,6719288
62363,CDOTA_Unit_Hero_Furion,7079577,13713607,14763795,3065845,11716385,5095631,2982093,12665038,6719288
62435,CDOTA_Unit_Hero_MonkeyKing,1786584,9930708,5179022,6537471,16777215,4015044,16777215,16777215,16777215
62541,CDOTA_Unit_Hero_Lion,5080945,15288027,1966310,804722,9324074,3130980,15599237,15319271,16777215
62555,CDOTA_Unit_Hero_MonkeyKing,7915151,5588573,11126655,13830050,16777215,14239409,16777215,16777215,16777215
62557,CDOTA_Unit_Hero_Lion,5080945,15288027,1966310,804722,9324074,16777215,15599237,15319271,16777215
62619,CDOTA_Unit_Hero_Lion,5080945,15288027,1966310,804722,9324074,15599237,16777215,15319271,16777215
62685,CDOTA_Unit_Hero_MonkeyKing,7865974,2803392,8175814,14698193,16777215,15796161,16777215,16777215,16777215
62705,CDOTA_Unit_Hero_Lion,5080945,15288027,15319271,804722,9324074,15599237,16777215,1966310,16777215
62749,CDOTA_Unit_Hero_Lion,804722,15288027,15319271,5080945,9324074,15599237,16777215,1966310,16777215
62787,CDOTA_Unit_Hero_Terrorblade,7390957,11241464,7390891,2639747,1606332,8619037,16777215,16777215,16777215
62909,CDOTA_Unit_Hero_MonkeyKing,1786584,9930708,5179022,6537471,16777215,4015044,16777215,16777215,16777215
62939,CDOTA_Unit_Hero_Beastmaster,1810,3803048,11682004,16777215,4196124,6096497,16777215,16777215,16777215
62943,CDOTA_Unit_Hero_Void_Spirit,7915458,13043384,5030083,1835210,7014269,16074426,13158281,16777215,16777215
63015,CDOTA_Unit_Hero_Void_Spirit,7915458,13043384,13158281,1835210,7014269,16074426,5030083,16777215,16777215
63039,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,13649548,5883852,2934518,16777215,16777215,16777215
63149,CDOTA_Unit_Hero_Abaddon,16777215,14387121,13664890,4704055,3442339,13125520,10733441,16777215,16777215
63263,CDOTA_Unit_Hero_Abaddon,16777215,14387121,13664890,4704055,3442339,13125520,10733441,16777215,16777215
63273,CDOTA_Unit_Hero_Abaddon,16777215,14387121,13664890,4704055,3442339,13125520,10733441,16777215,16777215
63279,CDOTA_Unit_Hero_Abaddon,16777215,14387121,13664890,4704055,3442339,13125520,10733441,16777215,16777215
63345,CDOTA_Unit_Hero_Void_Spirit,2737812,9422667,10799088,3557268,2983790,4245327,3311414,16777215,16777215
63527,CDOTA_Unit_Hero_Terrorblade,4112626,16533213,1394657,6145812,526114,11667066,16777215,16777215,16777215
63575,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,16777215,5883852,2934518,16777215,16777215,16777215
63799,CDOTA_Unit_Hero_Void_Spirit,7915458,13043384,13158281,1835210,5030083,16074426,7014269,16777215,16777215
64075,CDOTA_Unit_Hero_Terrorblade,14321699,7931940,542757,15812646,11110439,2967592,16777215,16777215,16777215
64211,CDOTA_Unit_Hero_Obsidian_Destroyer,8619696,12306356,12994436,4718814,16777215,7079614,16777215,16777215,16777215
64219,CDOTA_Unit_Hero_Terrorblade,9978064,6227761,4064898,10651259,4211516,9028035,16777215,16777215,16777215
64223,CDOTA_Unit_Hero_Terrorblade,9978064,6227761,4064898,10651259,4211516,9028035,16777215,16777215,16777215
64239,CDOTA_Unit_Hero_Terrorblade,9978064,6227761,4064898,10651259,4211516,9028035,16777215,16777215,16777215
64239,CDOTA_Unit_Hero_MonkeyKing,7865974,2803392,8175814,14698193,16777215,15796161,16777215,16777215,16777215
64245,CDOTA_Unit_Hero_Obsidian_Destroyer,8619696,12306356,12994436,4718814,16777215,7079614,16777215,16777215,16777215
64395,CDOTA_Unit_Hero_MonkeyKing,1786584,9930708,5179022,6537471,16777215,4015044,16777215,16777215,16777215
64515,CDOTA_Unit_Hero_MonkeyKing,7915151,5588573,11126655,13830050,16777215,14239409,16777215,16777215,16777215
64647,CDOTA_Unit_Hero_MonkeyKing,7865974,2803392,8175814,14698193,16777215,15796161,16777215,16777215,16777215
64767,CDOTA_Unit_Hero_MonkeyKing,1786584,9930708,5179022,6537471,16777215,4015044,16777215,16777215,16777215
64861,CDOTA_Unit_Hero_Terrorblade,9978064,6227761,4064898,6932634,4211516,9028035,16777215,16777215,16777215
64863,CDOTA_Unit_Hero_Abaddon,16777215,14387121,13664890,4704055,3442339,13125520,10733441,16777215,16777215
64871,CDOTA_Unit_Hero_Abaddon,16777215,14387121,13664890,4704055,3442339,13125520,10733441,3540928,16777215
64887,CDOTA_Unit_Hero_MonkeyKing,7915151,5588573,11126655,13830050,16777215,14239409,16777215,16777215,16777215
64995,CDOTA_Unit_Hero_Terrorblade,9455809,4032706,13142211,657604,444613,16681158,16777215,16777215,16777215
65007,CDOTA_Unit_Hero_MonkeyKing,7865974,2803392,8175814,14698193,16777215,15796161,16777215,16777215,16777215
65075,CDOTA_Unit_Hero_Void_Spirit,7915458,13043384,13158281,1835210,7014269,16074426,5030083,16777215,16777215
65089,CDOTA_Unit_Hero_Tusk,7259902,8980316,7866586,6997961,12371756,9355489,16777215,16777215,16777215
65095,CDOTA_Unit_Hero_Void_Spirit,7915458,13043384,13158281,1835210,7014269,16074426,5030083,16777215,16777215
65141,CDOTA_Unit_Hero_MonkeyKing,16107429,11585404,16484013,2524779,16336990,4752999,16777215,16777215,16777215
65143,CDOTA_Unit_Hero_Void_Spirit,7915458,13043384,13158281,1835210,7014269,16074426,5030083,16777215,16777215
65149,CDOTA_Unit_Hero_Void_Spirit,7915458,13043384,13158281,1835210,7014269,16074426,16777215,16777215,16777215
65163,CDOTA_Unit_Hero_Void_Spirit,7915458,13043384,13158281,1835210,7014269,16074426,16777215,16777215,16777215
65189,CDOTA_Unit_Hero_MonkeyKing,1786584,9930708,5179022,6537471,2885861,4015044,16777215,16777215,16777215
65315,CDOTA_Unit_Hero_Lion,13830391,15288027,15319271,5080945,9324074,15599237,16777215,1966310,16777215
65387,CDOTA_Unit_Hero_MonkeyKing,7865974,2803392,8175814,14698193,14862587,15796161,16777215,16777215,16777215
65413,CDOTA_Unit_Hero_Obsidian_Destroyer,8619696,12306356,12994436,4718814,6457442,7079614,16777215,16777215,16777215
65483,CDOTA_Unit_Hero_Terrorblade,9963812,7227685,16615718,11012391,5785896,16566569,16777215,16777215,16777215
65503,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,16777215,5883852,2934518,16777215,16777215,16777215
65535,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,16777215,5883852,2934518,16777215,16777215,16777215
65559,CDOTA_Unit_Hero_MonkeyKing,1786584,9930708,5179022,6537471,2885861,4015044,16777215,16777215,16777215
65617,CDOTA_Unit_Hero_Furion,7079577,13713607,14763795,3065845,11716385,16777215,2982093,12665038,6719288
65625,CDOTA_Unit_Hero_Furion,7079577,13713607,14763795,3065845,11716385,2001204,2982093,12665038,6719288
65837,CDOTA_Unit_Hero_MonkeyKing,7865974,2803392,8175814,14698193,14862587,15796161,16777215,16777215,16777215
65885,CDOTA_Unit_Hero_Abaddon,16777215,14387121,13664890,4704055,3442339,13125520,10733441,16615013,16777215
65957,CDOTA_Unit_Hero_MonkeyKing,1786584,9930708,5179022,6537471,2885861,4015044,16777215,16777215,16777215
66112,CDOTA_Unit_Hero_Tusk,7259902,16777215,7866586,6997961,12371756,9355489,16777215,16777215,16777215
66114,CDOTA_Unit_Hero_MonkeyKing,7915151,5588573,11126655,13830050,2984302,14239409,16777215,16777215,16777215
66120,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,16777215,5883852,2934518,2935086,16777215,16777215
66200,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,2935086,5883852,2934518,16777215,16777215,16777215
66254,CDOTA_Unit_Hero_MonkeyKing,7865974,2803392,8175814,14698193,14862587,15796161,16777215,16777215,16777215
66278,CDOTA_Unit_Hero_Lion,16777215,15288027,15319271,5080945,9324074,15599237,16777215,1966310,16777215
66416,CDOTA_Unit_Hero_MonkeyKing,1786584,9930708,5179022,6537471,2885861,4015044,16777215,16777215,16777215
66536,CDOTA_Unit_Hero_MonkeyKing,7915151,5588573,11126655,13830050,2984302,14239409,16777215,16777215,16777215
66618,CDOTA_Unit_Hero_Abaddon,10733441,14387121,13664890,4704055,3442339,13125520,16777215,16615013,16777215
66624,CDOTA_Unit_Hero_Obsidian_Destroyer,8619696,12306356,12994436,4718814,6457442,7079614,16777215,16777215,16777215
66640,CDOTA_Unit_Hero_Obsidian_Destroyer,297410,5589443,14666180,8325573,10340806,1608135,16777215,16777215,16777215
66690,CDOTA_Unit_Hero_MonkeyKing,7865974,2803392,8175814,14698193,14862587,15796161,16777215,16777215,16777215
66743,CDOTA_Unit_Hero_Terrorblade,13568496,13650417,3836402,8161779,12306932,15190517,16777215,16777215,16777215
66825,CDOTA_Unit_Hero_Void_Spirit,7915458,13043384,13158281,1835210,7014269,16074426,16777215,16777215,16777215
66829,CDOTA_Unit_Hero_Void_Spirit,7915458,13043384,13158281,1835210,7014269,16074426,16777215,16777215,16777215
66831,CDOTA_Unit_Hero_Void_Spirit,7915458,13043384,13158281,1835210,7014269,16074426,16777215,16777215,16777215
66839,CDOTA_Unit_Hero_MonkeyKing,1786584,9930708,5179022,6537471,2885861,4015044,16777215,16777215,16777215
66857,CDOTA_Unit_Hero_Void_Spirit,7915458,13043384,13158281,1835210,7014269,16074426,16777215,16777215,16777215
66863,CDOTA_Unit_Hero_Void_Spirit,7915458,13043384,13158281,1835210,7014269,16074426,16777215,16777215,16777215
66885,CDOTA_Unit_Hero_Tusk,7259902,16777215,11503215,6997961,12371756,9355489,16777215,16777215,16777215
66959,CDOTA_Unit_Hero_MonkeyKing,7915151,5588573,11126655,13830050,2984302,14239409,16777215,16777215,16777215
66969,CDOTA_Unit_Hero_Void_Spirit,7915458,13043384,13158281,1835210,7014269,16777215,16777215,16777215,16074426
66975,CDOTA_Unit_Hero_Void_Spirit,7915458,13043384,13158281,1835210,7014269,16074426,16777215,16777215,16777215
67049,CDOTA_Unit_Hero_Lion,1966310,15288027,15319271,5080945,9324074,15599237,16777215,16777215,16777215
67079,CDOTA_Unit_Hero_MonkeyKing,7865974,2803392,8175814,14698193,14862587,15796161,16777215,16777215,16777215
67199,CDOTA_Unit_Hero_Terrorblade,16777215,6227761,4064898,6932634,4211516,9028035,16777215,16777215,16777215
67203,CDOTA_Unit_Hero_Lion,1966310,15288027,15319271,5080945,9324074,15599237,16777215,16777215,16777215
67205,CDOTA_Unit_Hero_MonkeyKing,1786584,9930708,5179022,6537471,2885861,4015044,16777215,16777215,16777215
67223,CDOTA_Unit_Hero_Lion,1966310,15288027,15319271,5080945,9324074,15599237,16777215,16777215,16777215
67325,CDOTA_Unit_Hero_MonkeyKing,7915151,5588573,11126655,13830050,2984302,14239409,16777215,16777215,16777215
67381,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,2935086,5883852,2934518,16777215,16777215,16777215
67487,CDOTA_Unit_Hero_MonkeyKing,7865974,2803392,8175814,14698193,14862587,15796161,16777215,16777215,16777215
67497,CDOTA_Unit_Hero_Terrorblade,16777215,11077600,4425513,3213151,5392210,1918937,16777215,16777215,16777215
67607,CDOTA_Unit_Hero_MonkeyKing,1786584,9930708,5179022,6537471,2885861,4015044,16777215,16777215,16777215
67663,CDOTA_Unit_Hero_Void_Spirit,7915458,13043384,7521974,1835210,7014269,16074426,5441524,16777215,16777215
67701,CDOTA_Unit_Hero_Terrorblade,16777215,6227761,4064898,6932634,4211516,9028035,16777215,16777215,16777215
67705,CDOTA_Unit_Hero_Terrorblade,16777215,6227761,4064898,6932634,4211516,9028035,16777215,16777215,16777215
67709,CDOTA_Unit_Hero_Terrorblade,16777215,6227761,4064898,6932634,4211516,9028035,16777215,16777215,16777215
67715,CDOTA_Unit_Hero_Terrorblade,16777215,6227761,4064898,6932634,4211516,9028035,16777215,16777215,16777215
67797,CDOTA_Unit_Hero_MonkeyKing,7915151,5588573,11126655,13830050,2984302,14239409,16777215,16777215,16777215
67807,CDOTA_Unit_Hero_Obsidian_Destroyer,8619696,12306356,12994436,4718814,6457442,7079614,7293352,16777215,16777215
67837,CDOTA_Unit_Hero_Obsidian_Destroyer,8619696,12306356,12994436,4718814,7293352,7079614,6457442,16777215,16777215
67863,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,16777215,5883852,2934518,16777215,16777215,16777215
67983,CDOTA_Unit_Hero_MonkeyKing,7865974,2803392,8175814,14698193,14862587,15796161,16777215,16777215,16777215
67987,CDOTA_Unit_Hero_Terrorblade,16777215,13404284,11077469,8603592,9406104,13451716,16777215,16777215,16777215
68051,CDOTA_Unit_Hero_Void_Spirit,7915458,13043384,7521974,1835210,7014269,5441524,16074426,16777215,16777215
68103,CDOTA_Unit_Hero_MonkeyKing,1786584,9930708,5179022,6537471,2885861,4015044,16777215,16777215,16777215
68125,CDOTA_Unit_Hero_MonkeyKing,16107429,11585404,4851426,2524779,16777215,4752999,16777215,16777215,16777215
68135,CDOTA_Unit_Hero_Lion,1966310,15288027,15319271,5080945,9324074,15599237,16777215,16777215,16777215
68141,CDOTA_Unit_Hero_Lion,1966310,15288027,15319271,5080945,9324074,15599237,16777215,16777215,16777215
68143,CDOTA_Unit_Hero_Lion,1966310,15288027,15319271,5080945,9324074,15599237,16777215,16777215,16777215
68173,CDOTA_Unit_Hero_Terrorblade,575841,6227761,4064898,6932634,4211516,9028035,16777215,16777215,16777215
68185,CDOTA_Unit_Hero_Lion,1966310,15288027,15319271,5080945,9324074,15599237,16777215,16777215,16777215
68189,CDOTA_Unit_Hero_Terrorblade,575841,6227761,4064898,6932634,4211516,9028035,13748578,16777215,16777215
68189,CDOTA_Unit_Hero_Lion,1966310,15288027,15319271,5080945,9324074,15599237,16777215,16777215,16777215
68237,CDOTA_Unit_Hero_Lion,16777215,15288027,15319271,5080945,9324074,15599237,1966310,16777215,16777215
68243,CDOTA_Unit_Hero_Void_Spirit,7915458,13043384,7521974,1835210,7014269,16777215,16074426,16777215,16777215
68249,CDOTA_Unit_Hero_Terrorblade,575841,6227761,4064898,6932634,4211516,9028035,16777215,16777215,16777215
68249,CDOTA_Unit_Hero_Void_Spirit,7915458,13043384,7521974,1835210,7014269,13748578,16074426,16777215,16777215
68255,CDOTA_Unit_Hero_MonkeyKing,7915151,5588573,4622232,13830050,16777215,14239409,16777215,16777215,16777215
68271,CDOTA_Unit_Hero_Lion,16777215,15288027,16777215,5080945,9324074,15599237,1966310,15319271,16777215
68339,CDOTA_Unit_Hero_Lion,14321390,15288027,12191489,5080945,9324074,15599237,1966310,15319271,16777215
68371,CDOTA_Unit_Hero_Lion,15319271,15288027,12191489,5080945,9324074,15599237,1966310,14321390,16777215
68375,CDOTA_Unit_Hero_MonkeyKing,7865974,2803392,7702429,14698193,16777215,15796161,16777215,16777215,16777215
68393,CDOTA_Unit_Hero_Void_Spirit,7915458,13043384,7521974,1835210,16074426,13748578,7014269,16777215,16777215
68403,CDOTA_Unit_Hero_Lion,15319271,15288027,15599237,5080945,9324074,12191489,1966310,14321390,16777215
68409,CDOTA_Unit_Hero_Void_Spirit,7915458,13043384,7521974,1835210,13748578,16074426,7014269,16777215,16777215
68417,CDOTA_Unit_Hero_Lion,15599237,15288027,15319271,5080945,9324074,12191489,1966310,14321390,16777215
68487,CDOTA_Unit_Hero_Terrorblade,15222377,4491494,14190577,13682316,16222143,13830191,16777215,16777215,16777215
68517,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,16777215,5883852,2934518,16777215,16777215,16777215
68535,CDOTA_Unit_Hero_Furion,7079577,13713607,8669025,3065845,11716385,16777215,2982093,12665038,6719288
68595,CDOTA_Unit_Hero_Terrorblade,575841,6227761,4064898,6932634,4211516,9028035,362613,16777215,16777215
68615,CDOTA_Unit_Hero_Terrorblade,575841,362613,4064898,6932634,4211516,9028035,6227761,16777215,16777215
68709,CDOTA_Unit_Hero_MonkeyKing,1786584,9930708,10242370,6537471,16777215,4015044,16777215,16777215,16777215
68925,CDOTA_Unit_Hero_MonkeyKing,7865974,2803392,7702429,14698193,16777215,15796161,16777215,16777215,16777215
68979,CDOTA_Unit_Hero_Lion,15599237,15288027,15319271,5080945,9324074,12863375,1966310,14321390,16777215
69027,CDOTA_Unit_Hero_Terrorblade,13928640,280745,9357482,9308331,14944428,12454061,9373870,16777215,16777215
69039,CDOTA_Unit_Hero_Lion,15599237,15288027,15319271,5080945,9324074,16777215,1966310,14321390,16777215
69045,CDOTA_Unit_Hero_MonkeyKing,7915151,5588573,4622232,13830050,16777215,14239409,16777215,16777215,16777215
69165,CDOTA_Unit_Hero_MonkeyKing,1786584,9930708,10242370,6537471,16777215,4015044,16777215,16777215,16777215
69299,CDOTA_Unit_Hero_Lion,15599237,15288027,15319271,5080945,9324074,1966310,16777215,14321390,16777215
69387,CDOTA_Unit_Hero_MonkeyKing,7865974,2803392,7702429,14698193,16777215,15796161,16777215,16777215,16777215
69495,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,8980229,5883852,2934518,16777215,16777215,16777215
69507,CDOTA_Unit_Hero_MonkeyKing,7915151,5588573,4622232,13830050,16777215,14239409,16777215,16777215,16777215
69515,CDOTA_Unit_Hero_Terrorblade,4721061,16058582,1018003,12470420,1640597,4016512,1771676,16777215,16777215
69595,CDOTA_Unit_Hero_Tusk,7259902,16777215,11503215,6997961,12371756,16777215,16777215,16777215,16777215
69605,CDOTA_Unit_Hero_Tusk,7259902,16777215,16777215,6997961,12371756,11503215,16777215,16777215,16777215
69627,CDOTA_Unit_Hero_MonkeyKing,1786584,9930708,10242370,6537471,16777215,4015044,16777215,16777215,16777215
69747,CDOTA_Unit_Hero_MonkeyKing,7865974,2803392,7702429,14698193,16777215,15796161,16777215,16777215,16777215
69749,CDOTA_Unit_Hero_Beastmaster,16632102,16777215,11682004,16777215,4196124,6096497,16777215,16777215,16777215
69763,CDOTA_Unit_Hero_Terrorblade,575841,362613,4064898,6932634,4211516,9028035,6227761,7014269,16777215
69763,CDOTA_Unit_Hero_Void_Spirit,7915458,13043384,7521974,1835210,13748578,16074426,16777215,16777215,16777215
69811,CDOTA_Unit_Hero_Beastmaster,4196124,16777215,11682004,16777215,16632102,6096497,16777215,16777215,16777215
69815,CDOTA_Unit_Hero_Terrorblade,575841,7014269,4064898,6932634,4211516,9028035,6227761,362613,16777215
69823,CDOTA_Unit_Hero_Terrorblade,7014269,575841,4064898,6932634,4211516,9028035,6227761,362613,16777215
69825,CDOTA_Unit_Hero_Beastmaster,16777215,16777215,11682004,4196124,16632102,6096497,16777215,16777215,16777215
69867,CDOTA_Unit_Hero_MonkeyKing,7915151,5588573,4622232,13830050,16777215,14239409,16777215,16777215,16777215
69987,CDOTA_Unit_Hero_MonkeyKing,1786584,9930708,10242370,6537471,16777215,4015044,16777215,16777215,16777215
70013,CDOTA_Unit_Hero_Terrorblade,379309,13650350,14207407,9734576,1083825,11897266,13420979,2279860,16777215
70107,CDOTA_Unit_Hero_MonkeyKing,7865974,2803392,7702429,14698193,16777215,15796161,16777215,16777215,16777215
70223,CDOTA_Unit_Hero_Furion,7079577,13713607,8669025,3065845,11716385,6719288,2982093,12665038,16777215
70227,CDOTA_Unit_Hero_MonkeyKing,7915151,5588573,4622232,13830050,16777215,14239409,16777215,16777215,16777215
70347,CDOTA_Unit_Hero_MonkeyKing,1786584,9930708,10242370,6537471,16777215,4015044,16777215,16777215,16777215
