Tick,Hero,Item1,Item2,Item3,Item4,Item5,Item6,Item7,Item8,Item9,
66252,CDOTA_Unit_Hero_Morphling,4064675,1918112,8749770,14369596,410655,16777215,16777215,16777215,16777215
66482,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,10961694,7423112,15025495,16777215,16777215
66486,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,15205702,7423112,15025495,16777215,16777215
66642,CDOTA_Unit_Hero_Beastmaster,16220963,12419283,13960436,14467275,4048202,15565913,16777215,16777215,16777215
66646,CDOTA_Unit_Hero_Beastmaster,16220963,12419283,13960436,14467275,4048202,15565913,16777215,16777215,16777215
66694,CDOTA_Unit_Hero_Beastmaster,16220963,12419283,13960436,14467275,16777215,15565913,4048202,16777215,16777215
66710,CDOTA_Unit_Hero_Beastmaster,16220963,12419283,13960436,14467275,4048202,15565913,16777215,16777215,16777215
66724,CDOTA_Unit_Hero_Beastmaster,16220963,16777215,13960436,14467275,4048202,15565913,12419283,16777215,16777215
66738,CDOTA_Unit_Hero_Beastmaster,16777215,16220963,13960436,14467275,4048202,15565913,12419283,16777215,16777215
66820,CDOTA_Unit_Hero_Beastmaster,12076408,16220963,13960436,14467275,4048202,15565913,12419283,16777215,16777215
67152,CDOTA_Unit_Hero_Tusk,1967528,5784943,16777215,6456481,9241297,6784373,16777215,16777215,16777215
67166,CDOTA_Unit_Hero_Tusk,1967528,5784943,8553900,6456481,9241297,6784373,16777215,16777215,16777215
67548,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,3736367,4146332,4211717,2082101,8176811,8488255,16777215
67572,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,6292159,4146332,4211717,2082101,16777215,16777215,16777215
67780,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,4146332,6292159,4211717,2082101,16777215,16777215,16777215
67810,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,4211717,6292159,4146332,2082101,16777215,16777215,16777215
67832,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,4211717,6292159,4146332,4949434,16777215,16777215,16777215
67836,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,4211717,6292159,4146332,1197331,16777215,16777215,16777215
67842,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,4211717,6292159,4146332,16352045,16777215,16777215,16777215
67922,CDOTA_Unit_Hero_Morphling,4064675,1918112,8749770,14369596,410655,16777215,16777215,16777215,16777215
67948,CDOTA_Unit_Hero_Morphling,4064675,1918112,8749770,14369596,410655,16777215,16777215,16777215,16777215
68416,CDOTA_Unit_Hero_Bristleback,1000799,360665,15024860,2310340,13698495,2327983,16777215,3802447,16777215
68772,CDOTA_Unit_Hero_Bristleback,1000799,16777215,15024860,2310340,13698495,2327983,16777215,3802447,16777215
68844,CDOTA_Unit_Hero_Bristleback,1000799,3802447,15024860,2310340,13698495,2327983,16777215,16777215,16777215
69020,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,6259817,7423112,15025495,16777215,16777215
69144,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,6259817,7423112,15025495,16777215,16777215
69162,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,6259817,7423112,15025495,16777215,16777215
69166,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,6259817,7423112,15025495,16777215,16777215
69226,CDOTA_Unit_Hero_Void_Spirit,2802875,16777215,1442596,13321353,1770917,7177504,16777215,16777215,16777215
69318,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,16777215,7423112,15025495,16777215,16777215
69590,CDOTA_Unit_Hero_Bristleback,1000799,16777215,15024860,2310340,13698495,2327983,16777215,3802447,16777215
69606,CDOTA_Unit_Hero_Void_Spirit,2802875,16777215,1442596,13321353,1770917,7177504,16777215,16777215,16777215
69608,CDOTA_Unit_Hero_Void_Spirit,2802875,16777215,1442596,13321353,1770917,7177504,16777215,16777215,16777215
69612,CDOTA_Unit_Hero_Void_Spirit,2802875,16777215,1442596,13321353,1770917,7177504,16777215,16777215,16777215
69614,CDOTA_Unit_Hero_Bristleback,1000799,7717898,15024860,2310340,13698495,2327983,16777215,3802447,16777215
69618,CDOTA_Unit_Hero_Void_Spirit,2802875,16777215,1442596,13321353,1770917,7177504,16777215,16777215,16777215
69624,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,11978085,7423112,15025495,16777215,16777215
69826,CDOTA_Unit_Hero_Bristleback,1000799,2327983,15024860,2310340,13698495,7717898,16777215,3802447,16777215
69868,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,16777215,7423112,15025495,16777215,16777215
69990,CDOTA_Unit_Hero_Morphling,4064675,1918112,8749770,14369596,410655,16777215,16777215,16777215,16777215
69994,CDOTA_Unit_Hero_Morphling,4064675,1918112,8749770,14369596,410655,16777215,16777215,16777215,16777215
70056,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,4211717,6292159,4146332,9257218,16777215,16777215,16777215
70096,CDOTA_Unit_Hero_KeeperOfTheLight,4064526,2229660,1525136,16777215,7652845,3326172,6963423,16777215,9160024
70140,CDOTA_Unit_Hero_Void_Spirit,2802875,12190822,1442596,13321353,1770917,7177504,16777215,16777215,16777215
70266,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,4211717,6292159,4146332,16777215,16777215,16777215,16777215
70360,CDOTA_Unit_Hero_Morphling,4064675,1918112,8749770,14369596,410655,9192958,16777215,16777215,16777215
70362,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,4211717,6292159,4146332,16777215,16777215,16777215,16777215
70372,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,4211717,6292159,4146332,16777215,16777215,16777215,16777215
70376,CDOTA_Unit_Hero_KeeperOfTheLight,4064526,2229660,1525136,16777215,7652845,3326172,6963423,16777215,9160024
70380,CDOTA_Unit_Hero_KeeperOfTheLight,4064526,2229660,1525136,16777215,7652845,3326172,6963423,16777215,9160024
70458,CDOTA_Unit_Hero_KeeperOfTheLight,4064526,2229660,1525136,2983215,7652845,3326172,6963423,6308942,9160024
70700,CDOTA_Unit_Hero_Bristleback,1000799,2327983,15024860,2310340,13698495,7717898,16777215,3802447,16777215
71024,CDOTA_Unit_Hero_Bristleback,1000799,2327983,15024860,2310340,13698495,7717898,16777215,3802447,16777215
71046,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,4211717,6292159,4146332,8504639,16777215,16777215,16777215
71056,CDOTA_Unit_Hero_Visage,12731891,16188772,7570222,16777215,14238787,16777215,16777215,16777215,16777215
71062,CDOTA_Unit_Hero_Visage,12731891,16188772,7570222,16777215,14238787,16777215,16777215,16777215,16777215
71202,CDOTA_Unit_Hero_SandKing,7128125,10208723,13338001,15745829,16777215,1885552,12878923,5783798,16777215
71226,CDOTA_Unit_Hero_SandKing,7128125,10208723,13338001,15745829,607331,1885552,12878923,5783798,16777215
71344,CDOTA_Unit_Hero_KeeperOfTheLight,4064526,2229660,1525136,2983215,7652845,3326172,6963423,6308942,9160024
71402,CDOTA_Unit_Hero_KeeperOfTheLight,4064526,2229660,1525136,2983215,7652845,3326172,16777215,6308942,9160024
71536,CDOTA_Unit_Hero_Bristleback,1000799,2327983,15024860,2310340,13698495,7717898,14468488,3802447,16777215
71556,CDOTA_Unit_Hero_Bristleback,1000799,13714732,15024860,2310340,13698495,16777215,14468488,3802447,16777215
71574,CDOTA_Unit_Hero_Bristleback,1000799,16777215,15024860,2310340,13698495,13714732,14468488,3802447,16777215
71594,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,4211717,6292159,4146332,16777215,16777215,16777215,16777215
71648,CDOTA_Unit_Hero_Bristleback,1000799,14468488,15024860,2310340,13698495,13714732,16777215,3802447,16777215
72042,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,16777215,7423112,15025495,16777215,16777215
72058,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,16777215,7423112,15025495,16777215,16777215
72060,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,16777215,7423112,15025495,16777215,16777215
72080,CDOTA_Unit_Hero_KeeperOfTheLight,4064526,2229660,1525136,2983215,7652845,3326172,7898581,6308942,9160024
72178,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,16777215,16777215,15025495,7423112,16777215
72184,CDOTA_Unit_Hero_KeeperOfTheLight,4064526,2229660,7898581,2983215,7652845,3326172,1525136,6308942,9160024
72190,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,15025495,16777215,16777215,7423112,16777215
72232,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,15025495,9700077,9192506,7423112,16777215
72278,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,9192506,9700077,15025495,7423112,16777215
72464,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,16777215,9700077,15025495,7423112,16777215
72518,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,15025495,9700077,16777215,7423112,16777215
72546,CDOTA_Unit_Hero_KeeperOfTheLight,4064526,2229660,2245948,2983215,7652845,3326172,1525136,6308942,9160024
72666,CDOTA_Unit_Hero_Bristleback,1000799,16777215,15024860,2310340,13698495,13714732,16777215,3802447,16777215
72694,CDOTA_Unit_Hero_Bristleback,1000799,3802447,15024860,2310340,13698495,13714732,16777215,16777215,16777215
73356,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,16777215,9700077,16777215,7423112,16777215
74206,CDOTA_Unit_Hero_Visage,12731891,16188772,7570222,16777215,14238787,16777215,16777215,16777215,16777215
74212,CDOTA_Unit_Hero_Visage,12731891,16188772,7570222,16777215,14238787,16777215,16777215,16777215,16777215
74220,CDOTA_Unit_Hero_Bristleback,1000799,3802447,15024860,2310340,13698495,13714732,16777215,16777215,16777215
74242,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,7423112,9700077,16777215,16777215,16777215
74256,CDOTA_Unit_Hero_Bristleback,1000799,3802447,15024860,2310340,13698495,16777215,16777215,16777215,13714732
74258,CDOTA_Unit_Hero_Bristleback,1000799,3802447,15024860,2310340,13698495,7389891,16777215,16777215,13714732
74270,CDOTA_Unit_Hero_Bristleback,1000799,3802447,15024860,2310340,13698495,16777215,16777215,16777215,13714732
74278,CDOTA_Unit_Hero_Bristleback,1000799,3802447,15024860,2310340,13698495,13714732,16777215,16777215,16777215
74314,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,7423112,9700077,16777215,16777215,16777215
74320,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,7423112,9700077,16777215,16777215,16777215
74430,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,7423112,9700077,672871,16777215,16777215
74754,CDOTA_Unit_Hero_Beastmaster,12076408,16220963,13960436,14467275,4048202,15565913,12419283,16777215,16777215
74758,CDOTA_Unit_Hero_Beastmaster,12076408,16220963,13960436,14467275,4048202,15565913,12419283,16777215,16777215
74928,CDOTA_Unit_Hero_Beastmaster,12076408,16220963,13960436,14467275,4048202,15565913,12419283,16777215,16777215
75092,CDOTA_Unit_Hero_Visage,12731891,16188772,7570222,14599563,14238787,16777215,16777215,16777215,16777215
75356,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,4211717,6292159,4146332,13435645,16777215,16777215,16777215
75370,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,4211717,6292159,4146332,6112705,16777215,16777215,16777215
75376,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,4211717,6292159,4146332,8406363,16777215,16777215,16777215
75654,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,672871,9700077,7423112,16777215,16777215
75778,CDOTA_Unit_Hero_KeeperOfTheLight,4064526,2229660,2245948,2983215,7652845,3326172,1525136,6308942,9160024
75882,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,13910266,9700077,7423112,16777215,16777215
75918,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,16777215,9700077,7423112,16777215,16777215
75994,CDOTA_Unit_Hero_Bristleback,1000799,3802447,15024860,2310340,13698495,13714732,16777215,16777215,16777215
76024,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,7423112,9700077,16777215,16777215,16777215
76040,CDOTA_Unit_Hero_Bristleback,1000799,3802447,15024860,2310340,13698495,13714732,16777215,16777215,16777215
76072,CDOTA_Unit_Hero_KeeperOfTheLight,4064526,2229660,2245948,2983215,7652845,3326172,1525136,6308942,9160024
76206,CDOTA_Unit_Hero_Visage,12731891,16188772,7570222,14599563,14238787,16777215,8029575,16777215,16777215
76230,CDOTA_Unit_Hero_Visage,12731891,16188772,7570222,14599563,14238787,16777215,8635810,16777215,16777215
76324,CDOTA_Unit_Hero_KeeperOfTheLight,4064526,2229660,2245948,2983215,7652845,3326172,1525136,6308942,9160024
76348,CDOTA_Unit_Hero_Visage,12731891,16188772,7570222,14599563,14238787,16777215,16777215,16777215,16777215
76660,CDOTA_Unit_Hero_Tusk,1967528,16777215,8553900,6456481,9241297,6784373,16777215,16777215,16777215
76766,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,16777215,9700077,16777215,7423112,16777215
76812,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,3671097,9700077,16777215,7423112,16777215
76864,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,4211717,6292159,4146332,8881200,16777215,16777215,16777215
76876,CDOTA_Unit_Hero_SandKing,7128125,10208723,13338001,15745829,607331,1885552,12878923,5783798,16777215
76884,CDOTA_Unit_Hero_SandKing,7128125,10208723,13338001,15745829,607331,1885552,12878923,5783798,16777215
76912,CDOTA_Unit_Hero_Bristleback,1000799,3802447,15024860,2310340,13698495,13714732,10863848,16777215,16777215
76942,CDOTA_Unit_Hero_Beastmaster,12076408,16220963,13960436,14467275,4048202,15565913,12419283,5031394,16777215
77032,CDOTA_Unit_Hero_Bristleback,1000799,16777215,15024860,2310340,13698495,13714732,10863848,16777215,16777215
77034,CDOTA_Unit_Hero_Beastmaster,12076408,16220963,13960436,14467275,4048202,15565913,12419283,16777215,16777215
77044,CDOTA_Unit_Hero_Bristleback,1000799,7406275,15024860,2310340,13698495,13714732,10863848,16777215,16777215
77096,CDOTA_Unit_Hero_SandKing,7128125,10208723,13338001,15745829,607331,1885552,12878923,5783798,16777215
77104,CDOTA_Unit_Hero_Void_Spirit,2802875,12190822,1442596,13321353,1770917,7177504,16777215,16777215,16777215
77108,CDOTA_Unit_Hero_Void_Spirit,2802875,12190822,1442596,13321353,1770917,7177504,16777215,16777215,16777215
77112,CDOTA_Unit_Hero_Void_Spirit,2802875,12190822,1442596,13321353,1770917,7177504,16777215,16777215,16777215
77124,CDOTA_Unit_Hero_Void_Spirit,2802875,12190822,1442596,13321353,1770917,7177504,16777215,16777215,16777215
77126,CDOTA_Unit_Hero_Bristleback,1000799,7406275,15024860,2310340,13698495,13714732,16777215,16777215,16777215
77126,CDOTA_Unit_Hero_SandKing,7128125,10208723,13338001,15745829,607331,1885552,12878923,5783798,16777215
77204,CDOTA_Unit_Hero_Void_Spirit,2802875,12190822,1442596,13321353,1770917,7177504,9651208,16777215,16777215
77246,CDOTA_Unit_Hero_Void_Spirit,2802875,12190822,1442596,13321353,1770917,7177504,16777215,16777215,16777215
77620,CDOTA_Unit_Hero_Void_Spirit,2802875,836899,1442596,13321353,1770917,7177504,16777215,16777215,16777215
77704,CDOTA_Unit_Hero_SandKing,7128125,10208723,13338001,15745829,607331,1885552,12878923,5783798,3687575
77712,CDOTA_Unit_Hero_KeeperOfTheLight,4064526,2229660,2245948,2983215,7652845,3326172,1525136,6308942,9160024
77718,CDOTA_Unit_Hero_KeeperOfTheLight,4064526,2229660,2245948,2983215,7652845,3326172,1525136,6308942,9160024
77826,CDOTA_Unit_Hero_Void_Spirit,2802875,836899,1442596,13321353,1770917,7177504,16777215,16777215,16777215
77858,CDOTA_Unit_Hero_Void_Spirit,2802875,836899,1442596,13321353,1770917,7177504,16777215,16777215,16777215
77862,CDOTA_Unit_Hero_Void_Spirit,2802875,836899,1442596,13321353,1770917,7177504,16777215,16777215,16777215
78062,CDOTA_Unit_Hero_Morphling,4064675,1918112,8749770,14369596,410655,9192958,8471762,16777215,16777215
78074,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,4211717,6292159,4146332,8881200,16777215,16777215,16777215
78086,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,3671097,9700077,5096708,7423112,16777215
78092,CDOTA_Unit_Hero_Tusk,1967528,16777215,8553900,6456481,9241297,6784373,5031394,16777215,16777215
78094,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,5440796,9700077,5096708,7423112,16777215
78102,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,11552017,9700077,5096708,7423112,16777215
78108,CDOTA_Unit_Hero_Morphling,4064675,1918112,8749770,14369596,410655,9192958,16777215,16777215,16777215
78126,CDOTA_Unit_Hero_Tusk,1967528,16777215,8553900,6456481,9241297,6784373,3622108,16777215,16777215
78140,CDOTA_Unit_Hero_Tusk,1967528,16777215,8553900,6456481,9241297,6784373,16777215,16777215,16777215
78310,CDOTA_Unit_Hero_KeeperOfTheLight,4064526,2229660,2245948,15238470,7652845,3326172,1525136,16777215,9160024
78318,CDOTA_Unit_Hero_Tusk,1967528,16777215,8553900,6456481,9241297,6784373,8471762,16777215,16777215
78364,CDOTA_Unit_Hero_Tusk,1967528,16777215,8553900,6456481,9241297,6784373,5031394,16777215,16777215
78380,CDOTA_Unit_Hero_Tusk,1967528,16777215,8553900,6456481,9241297,6784373,16777215,16777215,16777215
78500,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,5096708,10126440,11552017,9700077,6440078,7423112,16777215
78508,CDOTA_Unit_Hero_Morphling,4064675,1918112,8749770,14369596,410655,9192958,16777215,16777215,16777215
78516,CDOTA_Unit_Hero_Morphling,4064675,1918112,8749770,14369596,410655,9192958,16777215,16777215,16777215
78556,CDOTA_Unit_Hero_Tusk,1967528,2131099,8553900,6456481,9241297,6784373,2114641,16777215,16777215
78572,CDOTA_Unit_Hero_Tusk,1967528,16777215,8553900,6456481,9241297,6784373,2114641,16777215,16777215
78594,CDOTA_Unit_Hero_Tusk,1967528,2114641,8553900,6456481,9241297,6784373,16777215,16777215,16777215
78726,CDOTA_Unit_Hero_Bristleback,1000799,16777215,15024860,2310340,13698495,13714732,16777215,7406275,16777215
78740,CDOTA_Unit_Hero_Bristleback,1000799,3130497,15024860,2310340,13698495,13714732,16777215,7406275,16777215
78748,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,11552017,9700077,5096708,7423112,16777215
78758,CDOTA_Unit_Hero_Visage,12731891,16188772,7570222,14599563,14238787,15402017,16777215,16777215,16777215
78762,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,4211717,6292159,4146332,8881200,16777215,16777215,16777215
78940,CDOTA_Unit_Hero_Visage,12731891,16777215,7570222,14599563,14238787,15402017,16777215,16188772,16777215
79060,CDOTA_Unit_Hero_Visage,12731891,13976162,7570222,14599563,14238787,15402017,16777215,16188772,16777215
79212,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,8422747,9700077,5096708,7423112,16777215
79282,CDOTA_Unit_Hero_KeeperOfTheLight,4064526,2229660,2245948,15238470,7652845,3326172,1525136,16777215,9160024
79294,CDOTA_Unit_Hero_KeeperOfTheLight,4064526,2229660,2245948,15238470,7652845,3326172,1525136,16777215,9160024
79302,CDOTA_Unit_Hero_KeeperOfTheLight,4064526,2229660,2245948,15238470,7652845,3326172,1525136,16777215,9160024
79460,CDOTA_Unit_Hero_KeeperOfTheLight,4064526,2229660,16777215,15238470,7652845,3326172,1525136,16777215,9160024
79710,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,4211717,6292159,4146332,16777215,16777215,16777215,8881200
79720,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,4211717,6292159,4146332,15270662,16777215,16777215,8881200
79724,CDOTA_Unit_Hero_DarkWillow,11372009,15270662,4211717,6292159,4146332,1212641,16777215,16777215,8881200
79804,CDOTA_Unit_Hero_Morphling,4064675,1918112,8749770,14369596,410655,9192958,591122,16777215,16777215
79848,CDOTA_Unit_Hero_Morphling,4064675,591122,8749770,14369596,410655,9192958,1918112,16777215,16777215
79886,CDOTA_Unit_Hero_Morphling,4064675,591122,8749770,14369596,410655,9192958,16777215,16777215,16777215
79896,CDOTA_Unit_Hero_Morphling,4064675,591122,8749770,14369596,410655,9192958,9995329,16777215,16777215
79900,CDOTA_Unit_Hero_Morphling,4064675,6554857,8749770,14369596,410655,16777215,16777215,16777215,16777215
79916,CDOTA_Unit_Hero_Bristleback,1000799,3130497,15024860,16777215,13698495,13714732,2310340,7406275,16777215
79936,CDOTA_Unit_Hero_Bristleback,1000799,3130497,15024860,7406275,13698495,13714732,2310340,16777215,16777215
80022,CDOTA_Unit_Hero_Bristleback,16777215,3130497,15024860,7406275,13698495,13714732,2310340,1000799,16777215
80140,CDOTA_Unit_Hero_Bristleback,10142313,3130497,15024860,8766660,13698495,13714732,2310340,1000799,16777215
80150,CDOTA_Unit_Hero_Bristleback,16777215,3130497,15024860,8766660,13698495,13714732,2310340,1000799,16777215
80172,CDOTA_Unit_Hero_Bristleback,1000799,3130497,15024860,8766660,13698495,13714732,2310340,16777215,16777215
80430,CDOTA_Unit_Hero_KeeperOfTheLight,4064526,2229660,2835664,15238470,7652845,3326172,1525136,16777215,9160024
80510,CDOTA_Unit_Hero_KeeperOfTheLight,4064526,2229660,12502251,15238470,7652845,3326172,1525136,16777215,9160024
81276,CDOTA_Unit_Hero_Tusk,1967528,16777215,8553900,6456481,9241297,6784373,16777215,16777215,16777215
81312,CDOTA_Unit_Hero_KeeperOfTheLight,4064526,2229660,16777215,15238470,7652845,3326172,1525136,16777215,9160024
81502,CDOTA_Unit_Hero_SandKing,7128125,10208723,13338001,15745829,607331,5783798,12878923,1885552,3687575
81820,CDOTA_Unit_Hero_SandKing,7128125,10208723,13338001,15745829,5964017,5783798,12878923,1885552,3687575
82000,CDOTA_Unit_Hero_DarkWillow,11372009,15270662,4211717,6292159,4146332,1212641,16777215,16777215,8881200
82028,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,16777215,9700077,5096708,7423112,16777215
82118,CDOTA_Unit_Hero_KeeperOfTheLight,4064526,2229660,16777215,15238470,7652845,3326172,1525136,16777215,9160024
82156,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,7423112,9700077,5096708,16777215,16777215
82374,CDOTA_Unit_Hero_KeeperOfTheLight,4064526,2229660,16777215,15238470,7652845,3326172,1525136,16777215,9160024
82582,CDOTA_Unit_Hero_Visage,12731891,13976162,7570222,14599563,14238787,16777215,16777215,16188772,16777215
