Tick,Hero,Action
52775,CDOTA_Unit_Hero_Nevermore,M
52775,CDOTA_Unit_Hero_SpiritBreaker,M
52775,CDOTA_Unit_Hero_Nevermore,M
52775,CDOTA_Unit_Hero_SpiritBreaker,M
52775,CDOTA_Unit_Hero_Void_Spirit,M
52775,CDOTA_Unit_Hero_Void_Spirit,M
52777,CDOTA_Unit_Hero_Bristleback,M
52777,CDOTA_Unit_Hero_Legion_Commander,M
52777,CDOTA_Unit_Hero_DrowRanger,M
52777,CDOTA_Unit_Hero_Legion_Commander,M
52777,CDOTA_Unit_Hero_Pangolier,M
52779,CDOTA_Unit_Hero_Abaddon,M
52781,CDOTA_Unit_Hero_Bristleback,M
52781,CDOTA_Unit_Hero_Nevermore,A
52781,CDOTA_Unit_Hero_Legion_Commander,M
52781,CDOTA_Unit_Hero_Void_Spirit,M
52781,CDOTA_Unit_Hero_Void_Spirit,M
52783,CDOTA_Unit_Hero_SpiritBreaker,M
52783,CDOTA_Unit_Hero_SpiritBreaker,M
52783,CDOTA_Unit_Hero_Legion_Commander,M
52783,CDOTA_Unit_Hero_DrowRanger,M
52787,CDOTA_Unit_Hero_Void_Spirit,M
52787,CDOTA_Unit_Hero_Void_Spirit,M
52787,CDOTA_Unit_Hero_Bristleback,M
52787,CDOTA_Unit_Hero_Pangolier,M
52789,CDOTA_Unit_Hero_Luna,M
52791,CDOTA_Unit_Hero_Luna,M
52791,CDOTA_Unit_Hero_Abaddon,M
52791,CDOTA_Unit_Hero_Nevermore,M
52791,CDOTA_Unit_Hero_Pangolier,M
52793,CDOTA_Unit_Hero_Bristleback,A
52793,CDOTA_Unit_Hero_Nevermore,M
52795,CDOTA_Unit_Hero_DrowRanger,M
52797,CDOTA_Unit_Hero_Bristleback,A
52799,CDOTA_Unit_Hero_Nevermore,A
52799,CDOTA_Unit_Hero_Luna,M
52801,CDOTA_Unit_Hero_Luna,M
52801,CDOTA_Unit_Hero_SpiritBreaker,M
52803,CDOTA_Unit_Hero_SpiritBreaker,M
52803,CDOTA_Unit_Hero_Luna,M
52807,CDOTA_Unit_Hero_Luna,M
52807,CDOTA_Unit_Hero_Luna,M
52807,CDOTA_Unit_Hero_Void_Spirit,M
52807,CDOTA_Unit_Hero_Void_Spirit,M
52809,CDOTA_Unit_Hero_Bristleback,M
52809,CDOTA_Unit_Hero_Nevermore,M
52811,CDOTA_Unit_Hero_Nevermore,M
52811,CDOTA_Unit_Hero_Void_Spirit,M
52813,CDOTA_Unit_Hero_Void_Spirit,M
52813,CDOTA_Unit_Hero_Bristleback,M
52815,CDOTA_Unit_Hero_Luna,A
52815,CDOTA_Unit_Hero_Void_Spirit,M
52815,CDOTA_Unit_Hero_Void_Spirit,M
52819,CDOTA_Unit_Hero_SpiritBreaker,M
52819,CDOTA_Unit_Hero_SpiritBreaker,M
52819,CDOTA_Unit_Hero_Nevermore,A
52819,CDOTA_Unit_Hero_Void_Spirit,M
52821,CDOTA_Unit_Hero_Legion_Commander,M
52821,CDOTA_Unit_Hero_Legion_Commander,M
52821,CDOTA_Unit_Hero_Luna,A
52821,CDOTA_Unit_Hero_Void_Spirit,M
52823,CDOTA_Unit_Hero_DrowRanger,M
52823,CDOTA_Unit_Hero_SpiritBreaker,M
52823,CDOTA_Unit_Hero_Bristleback,M
52823,CDOTA_Unit_Hero_Void_Spirit,M
52825,CDOTA_Unit_Hero_Legion_Commander,M
52825,CDOTA_Unit_Hero_Legion_Commander,M
52825,CDOTA_Unit_Hero_Luna,A
52825,CDOTA_Unit_Hero_Void_Spirit,M
52829,CDOTA_Unit_Hero_DrowRanger,M
52829,CDOTA_Unit_Hero_Nevermore,M
52829,CDOTA_Unit_Hero_Void_Spirit,M
52829,CDOTA_Unit_Hero_Void_Spirit,M
52829,CDOTA_Unit_Hero_Nevermore,M
52831,CDOTA_Unit_Hero_Luna,A
52833,CDOTA_Unit_Hero_Nevermore,M
52833,CDOTA_Unit_Hero_Void_Spirit,M
52833,CDOTA_Unit_Hero_SpiritBreaker,M
52833,CDOTA_Unit_Hero_SpiritBreaker,M
52833,CDOTA_Unit_Hero_Void_Spirit,M
52835,CDOTA_Unit_Hero_Luna,A
52837,CDOTA_Unit_Hero_Void_Spirit,M
52837,CDOTA_Unit_Hero_Void_Spirit,M
52837,CDOTA_Unit_Hero_DrowRanger,A
52837,CDOTA_Unit_Hero_SpiritBreaker,M
52839,CDOTA_Unit_Hero_Nevermore,A
52849,CDOTA_Unit_Hero_Nevermore,M
52851,CDOTA_Unit_Hero_Nevermore,M
52855,CDOTA_Unit_Hero_Bristleback,M
52855,CDOTA_Unit_Hero_Nevermore,A
52855,CDOTA_Unit_Hero_Legion_Commander,M
52857,CDOTA_Unit_Hero_Legion_Commander,M
52857,CDOTA_Unit_Hero_Pangolier,M
52859,CDOTA_Unit_Hero_Bristleback,M
52861,CDOTA_Unit_Hero_Legion_Commander,M
52861,CDOTA_Unit_Hero_Legion_Commander,M
52861,CDOTA_Unit_Hero_Pangolier,M
52863,CDOTA_Unit_Hero_Abaddon,M
52865,CDOTA_Unit_Hero_Legion_Commander,M
52867,CDOTA_Unit_Hero_Legion_Commander,M
52869,CDOTA_Unit_Hero_Nevermore,M
52869,CDOTA_Unit_Hero_Nevermore,M
52869,CDOTA_Unit_Hero_Legion_Commander,M
52871,CDOTA_Unit_Hero_Legion_Commander,M
52871,CDOTA_Unit_Hero_Abaddon,M
52875,CDOTA_Unit_Hero_Nevermore,M
52875,CDOTA_Unit_Hero_Legion_Commander,M
52875,CDOTA_Unit_Hero_Bristleback,M
52875,CDOTA_Unit_Hero_Nevermore,M
52875,CDOTA_Unit_Hero_Legion_Commander,M
52877,CDOTA_Unit_Hero_Abaddon,M
52879,CDOTA_Unit_Hero_Nevermore,M
52879,CDOTA_Unit_Hero_Legion_Commander,M
52881,CDOTA_Unit_Hero_Bristleback,M
52883,CDOTA_Unit_Hero_Legion_Commander,M
52883,CDOTA_Unit_Hero_Abaddon,M
52889,CDOTA_Unit_Hero_Legion_Commander,M
52889,CDOTA_Unit_Hero_Abaddon,M
52891,CDOTA_Unit_Hero_Legion_Commander,M
52893,CDOTA_Unit_Hero_Legion_Commander,M
52899,CDOTA_Unit_Hero_Nevermore,M
52899,CDOTA_Unit_Hero_Nevermore,M
52899,CDOTA_Unit_Hero_Void_Spirit,M
52901,CDOTA_Unit_Hero_Void_Spirit,M
52905,CDOTA_Unit_Hero_Nevermore,M
52905,CDOTA_Unit_Hero_Nevermore,M
52905,CDOTA_Unit_Hero_Legion_Commander,M
52905,CDOTA_Unit_Hero_Legion_Commander,M
52905,CDOTA_Unit_Hero_Void_Spirit,M
52905,CDOTA_Unit_Hero_Void_Spirit,M
52905,CDOTA_Unit_Hero_Bristleback,M
52907,CDOTA_Unit_Hero_Abaddon,M
52911,CDOTA_Unit_Hero_Bristleback,M
52913,CDOTA_Unit_Hero_Abaddon,M
52917,CDOTA_Unit_Hero_Pangolier,M
52917,CDOTA_Unit_Hero_Bristleback,M
52921,CDOTA_Unit_Hero_Abaddon,M
52921,CDOTA_Unit_Hero_Pangolier,M
52923,CDOTA_Unit_Hero_Bristleback,M
52923,CDOTA_Unit_Hero_Void_Spirit,M
52925,CDOTA_Unit_Hero_Void_Spirit,M
52929,CDOTA_Unit_Hero_Bristleback,M
52929,CDOTA_Unit_Hero_Legion_Commander,M
52931,CDOTA_Unit_Hero_Legion_Commander,M
52931,CDOTA_Unit_Hero_Void_Spirit,M
52931,CDOTA_Unit_Hero_SpiritBreaker,M
52931,CDOTA_Unit_Hero_SpiritBreaker,M
52931,CDOTA_Unit_Hero_Void_Spirit,M
52933,CDOTA_Unit_Hero_Abaddon,M
52933,CDOTA_Unit_Hero_Legion_Commander,M
52935,CDOTA_Unit_Hero_Bristleback,M
52935,CDOTA_Unit_Hero_Legion_Commander,M
52935,CDOTA_Unit_Hero_Void_Spirit,M
52935,CDOTA_Unit_Hero_Void_Spirit,M
52937,CDOTA_Unit_Hero_SpiritBreaker,M
52937,CDOTA_Unit_Hero_SpiritBreaker,M
52937,CDOTA_Unit_Hero_Legion_Commander,M
52939,CDOTA_Unit_Hero_Legion_Commander,M
52939,CDOTA_Unit_Hero_Bristleback,M
52941,CDOTA_Unit_Hero_Legion_Commander,M
52943,CDOTA_Unit_Hero_Abaddon,M
52943,CDOTA_Unit_Hero_Bristleback,M
52943,CDOTA_Unit_Hero_Legion_Commander,M
52945,CDOTA_Unit_Hero_Legion_Commander,M
52945,CDOTA_Unit_Hero_Void_Spirit,M
52947,CDOTA_Unit_Hero_Void_Spirit,M
52949,CDOTA_Unit_Hero_Abaddon,M
52951,CDOTA_Unit_Hero_Bristleback,M
52951,CDOTA_Unit_Hero_SpiritBreaker,M
52951,CDOTA_Unit_Hero_SpiritBreaker,M
52955,CDOTA_Unit_Hero_Legion_Commander,M
52955,CDOTA_Unit_Hero_Abaddon,M
52955,CDOTA_Unit_Hero_Bristleback,M
52955,CDOTA_Unit_Hero_Legion_Commander,M
52959,CDOTA_Unit_Hero_Pangolier,M
52961,CDOTA_Unit_Hero_Legion_Commander,M
52961,CDOTA_Unit_Hero_Legion_Commander,M
52961,CDOTA_Unit_Hero_Void_Spirit,M
52961,CDOTA_Unit_Hero_Void_Spirit,M
52961,CDOTA_Unit_Hero_Abaddon,M
52963,CDOTA_Unit_Hero_Bristleback,A
52963,CDOTA_Unit_Hero_SpiritBreaker,M
52963,CDOTA_Unit_Hero_SpiritBreaker,M
52963,CDOTA_Unit_Hero_Pangolier,M
52965,CDOTA_Unit_Hero_Legion_Commander,M
52965,CDOTA_Unit_Hero_Void_Spirit,M
52965,CDOTA_Unit_Hero_Legion_Commander,M
52967,CDOTA_Unit_Hero_SpiritBreaker,M
52967,CDOTA_Unit_Hero_Void_Spirit,M
52967,CDOTA_Unit_Hero_Bristleback,A
52969,CDOTA_Unit_Hero_SpiritBreaker,M
52971,CDOTA_Unit_Hero_SpiritBreaker,M
52971,CDOTA_Unit_Hero_Legion_Commander,M
52971,CDOTA_Unit_Hero_Abaddon,M
52971,CDOTA_Unit_Hero_Legion_Commander,M
52973,CDOTA_Unit_Hero_Bristleback,A
52973,CDOTA_Unit_Hero_Pangolier,M
52975,CDOTA_Unit_Hero_Void_Spirit,M
52975,CDOTA_Unit_Hero_Void_Spirit,M
52977,CDOTA_Unit_Hero_Legion_Commander,M
52977,CDOTA_Unit_Hero_Legion_Commander,M
52977,CDOTA_Unit_Hero_Abaddon,M
52979,CDOTA_Unit_Hero_DrowRanger,M
52979,CDOTA_Unit_Hero_SpiritBreaker,M
52979,CDOTA_Unit_Hero_SpiritBreaker,M
52981,CDOTA_Unit_Hero_Pangolier,M
52981,CDOTA_Unit_Hero_Legion_Commander,M
52983,CDOTA_Unit_Hero_SpiritBreaker,M
52983,CDOTA_Unit_Hero_Legion_Commander,M
52983,CDOTA_Unit_Hero_Bristleback,M
52987,CDOTA_Unit_Hero_Abaddon,M
52989,CDOTA_Unit_Hero_Bristleback,M
52991,CDOTA_Unit_Hero_Luna,M
52991,CDOTA_Unit_Hero_Void_Spirit,M
52991,CDOTA_Unit_Hero_Void_Spirit,M
52993,CDOTA_Unit_Hero_Legion_Commander,A
52995,CDOTA_Unit_Hero_Abaddon,M
52999,CDOTA_Unit_Hero_Luna,A
53001,CDOTA_Unit_Hero_Luna,A
53007,CDOTA_Unit_Hero_DrowRanger,A
53009,CDOTA_Unit_Hero_Abaddon,M
53013,CDOTA_Unit_Hero_Luna,M
53013,CDOTA_Unit_Hero_Luna,M
53013,CDOTA_Unit_Hero_Legion_Commander,A
53015,CDOTA_Unit_Hero_Legion_Commander,A
53015,CDOTA_Unit_Hero_Nevermore,M
53017,CDOTA_Unit_Hero_Bristleback,M
53017,CDOTA_Unit_Hero_Nevermore,M
53017,CDOTA_Unit_Hero_Luna,A
53017,CDOTA_Unit_Hero_Abaddon,M
53019,CDOTA_Unit_Hero_DrowRanger,M
53021,CDOTA_Unit_Hero_Bristleback,M
53021,CDOTA_Unit_Hero_Nevermore,M
53021,CDOTA_Unit_Hero_Nevermore,M
53023,CDOTA_Unit_Hero_Luna,A
53023,CDOTA_Unit_Hero_Abaddon,M
53025,CDOTA_Unit_Hero_DrowRanger,A
53027,CDOTA_Unit_Hero_Luna,A
53027,CDOTA_Unit_Hero_Bristleback,A
53027,CDOTA_Unit_Hero_Pangolier,M
53029,CDOTA_Unit_Hero_Nevermore,M
53029,CDOTA_Unit_Hero_Abaddon,M
53031,CDOTA_Unit_Hero_Nevermore,M
53033,CDOTA_Unit_Hero_Bristleback,A
53033,CDOTA_Unit_Hero_Luna,A
53037,CDOTA_Unit_Hero_Nevermore,M
53037,CDOTA_Unit_Hero_Nevermore,M
53037,CDOTA_Unit_Hero_Bristleback,A
53037,CDOTA_Unit_Hero_DrowRanger,M
53039,CDOTA_Unit_Hero_Abaddon,M
53039,CDOTA_Unit_Hero_Pangolier,M
53041,CDOTA_Unit_Hero_Luna,A
53043,CDOTA_Unit_Hero_Bristleback,A
53043,CDOTA_Unit_Hero_DrowRanger,A
53043,CDOTA_Unit_Hero_Abaddon,M
53045,CDOTA_Unit_Hero_Pangolier,M
53047,CDOTA_Unit_Hero_Legion_Commander,A
53049,CDOTA_Unit_Hero_Legion_Commander,A
53051,CDOTA_Unit_Hero_DrowRanger,M
53055,CDOTA_Unit_Hero_Pangolier,M
53057,CDOTA_Unit_Hero_DrowRanger,M
53059,CDOTA_Unit_Hero_Bristleback,M
53061,CDOTA_Unit_Hero_DrowRanger,M
53065,CDOTA_Unit_Hero_Bristleback,M
53067,CDOTA_Unit_Hero_DrowRanger,M
53067,CDOTA_Unit_Hero_Pangolier,M
53071,CDOTA_Unit_Hero_Bristleback,M
53071,CDOTA_Unit_Hero_Nevermore,M
53073,CDOTA_Unit_Hero_DrowRanger,M
53073,CDOTA_Unit_Hero_Nevermore,M
53073,CDOTA_Unit_Hero_Void_Spirit,M
53073,CDOTA_Unit_Hero_Void_Spirit,M
53075,CDOTA_Unit_Hero_Pangolier,M
53077,CDOTA_Unit_Hero_Abaddon,M
53077,CDOTA_Unit_Hero_Nevermore,M
53079,CDOTA_Unit_Hero_Nevermore,M
53081,CDOTA_Unit_Hero_Bristleback,A
53081,CDOTA_Unit_Hero_Abaddon,M
53083,CDOTA_Unit_Hero_Nevermore,M
53085,CDOTA_Unit_Hero_Nevermore,M
53087,CDOTA_Unit_Hero_Bristleback,A
53087,CDOTA_Unit_Hero_Nevermore,M
53093,CDOTA_Unit_Hero_Nevermore,A
53093,CDOTA_Unit_Hero_Nevermore,A
53097,CDOTA_Unit_Hero_Legion_Commander,A
53099,CDOTA_Unit_Hero_Legion_Commander,A
53099,CDOTA_Unit_Hero_Void_Spirit,M
53099,CDOTA_Unit_Hero_Void_Spirit,M
53103,CDOTA_Unit_Hero_Legion_Commander,A
53103,CDOTA_Unit_Hero_Legion_Commander,A
53103,CDOTA_Unit_Hero_Void_Spirit,M
53105,CDOTA_Unit_Hero_Void_Spirit,M
53105,CDOTA_Unit_Hero_Nevermore,M
53105,CDOTA_Unit_Hero_Nevermore,M
53107,CDOTA_Unit_Hero_Void_Spirit,M
53109,CDOTA_Unit_Hero_Void_Spirit,M
53111,CDOTA_Unit_Hero_Nevermore,A
53111,CDOTA_Unit_Hero_Void_Spirit,M
53113,CDOTA_Unit_Hero_Void_Spirit,M
53117,CDOTA_Unit_Hero_Void_Spirit,M
53117,CDOTA_Unit_Hero_Void_Spirit,M
53119,CDOTA_Unit_Hero_Abaddon,M
53119,CDOTA_Unit_Hero_Pangolier,M
53121,CDOTA_Unit_Hero_Void_Spirit,M
53121,CDOTA_Unit_Hero_Void_Spirit,M
53123,CDOTA_Unit_Hero_DrowRanger,M
53123,CDOTA_Unit_Hero_Void_Spirit,M
53125,CDOTA_Unit_Hero_Nevermore,M
53125,CDOTA_Unit_Hero_Void_Spirit,M
53125,CDOTA_Unit_Hero_Abaddon,M
53125,CDOTA_Unit_Hero_Pangolier,M
53125,CDOTA_Unit_Hero_Nevermore,M
53129,CDOTA_Unit_Hero_DrowRanger,A
53129,CDOTA_Unit_Hero_Void_Spirit,M
53129,CDOTA_Unit_Hero_Void_Spirit,M
53131,CDOTA_Unit_Hero_Abaddon,M
53131,CDOTA_Unit_Hero_Nevermore,A
53133,CDOTA_Unit_Hero_DrowRanger,M
53133,CDOTA_Unit_Hero_Void_Spirit,M
53135,CDOTA_Unit_Hero_Void_Spirit,M
53137,CDOTA_Unit_Hero_Legion_Commander,A
53137,CDOTA_Unit_Hero_Abaddon,M
53137,CDOTA_Unit_Hero_Legion_Commander,A
53139,CDOTA_Unit_Hero_Bristleback,A
53139,CDOTA_Unit_Hero_DrowRanger,M
53141,CDOTA_Unit_Hero_Legion_Commander,A
53141,CDOTA_Unit_Hero_Legion_Commander,A
53143,CDOTA_Unit_Hero_Bristleback,A
53143,CDOTA_Unit_Hero_Abaddon,M
53149,CDOTA_Unit_Hero_Bristleback,A
53149,CDOTA_Unit_Hero_Abaddon,M
53155,CDOTA_Unit_Hero_Abaddon,M
53159,CDOTA_Unit_Hero_Nevermore,M
53159,CDOTA_Unit_Hero_Nevermore,M
53161,CDOTA_Unit_Hero_Abaddon,M
53163,CDOTA_Unit_Hero_Nevermore,M
53163,CDOTA_Unit_Hero_Nevermore,M
53167,CDOTA_Unit_Hero_Bristleback,M
53171,CDOTA_Unit_Hero_Legion_Commander,S
53171,CDOTA_Unit_Hero_Abaddon,M
53173,CDOTA_Unit_Hero_Bristleback,M
53175,CDOTA_Unit_Hero_Bristleback,A
53175,CDOTA_Unit_Hero_Nevermore,M
53175,CDOTA_Unit_Hero_Nevermore,M
53177,CDOTA_Unit_Hero_Abaddon,M
53177,CDOTA_Unit_Hero_Pangolier,M
53181,CDOTA_Unit_Hero_Legion_Commander,M
53183,CDOTA_Unit_Hero_Nevermore,M
53183,CDOTA_Unit_Hero_Legion_Commander,M
53183,CDOTA_Unit_Hero_Nevermore,M
53187,CDOTA_Unit_Hero_Abaddon,M
53189,CDOTA_Unit_Hero_Legion_Commander,A
53191,CDOTA_Unit_Hero_Nevermore,M
53191,CDOTA_Unit_Hero_Nevermore,M
53193,CDOTA_Unit_Hero_Abaddon,M
53197,CDOTA_Unit_Hero_Bristleback,M
53199,CDOTA_Unit_Hero_Nevermore,M
53199,CDOTA_Unit_Hero_Abaddon,M
53201,CDOTA_Unit_Hero_Nevermore,M
53203,CDOTA_Unit_Hero_Bristleback,M
53203,CDOTA_Unit_Hero_Legion_Commander,M
53205,CDOTA_Unit_Hero_Legion_Commander,M
53205,CDOTA_Unit_Hero_Bristleback,A
53205,CDOTA_Unit_Hero_Abaddon,M
53209,CDOTA_Unit_Hero_Void_Spirit,A
53209,CDOTA_Unit_Hero_Void_Spirit,A
53211,CDOTA_Unit_Hero_Nevermore,M
53213,CDOTA_Unit_Hero_Nevermore,M
53213,CDOTA_Unit_Hero_Legion_Commander,A
53213,CDOTA_Unit_Hero_Abaddon,M
53219,CDOTA_Unit_Hero_Nevermore,M
53219,CDOTA_Unit_Hero_Nevermore,M
53219,CDOTA_Unit_Hero_Abaddon,M
53223,CDOTA_Unit_Hero_Nevermore,M
53227,CDOTA_Unit_Hero_Bristleback,M
53227,CDOTA_Unit_Hero_Luna,M
53227,CDOTA_Unit_Hero_Luna,M
53231,CDOTA_Unit_Hero_Bristleback,M
53231,CDOTA_Unit_Hero_Pangolier,M
53233,CDOTA_Unit_Hero_Legion_Commander,M
53233,CDOTA_Unit_Hero_Legion_Commander,M
53235,CDOTA_Unit_Hero_Nevermore,M
53237,CDOTA_Unit_Hero_Nevermore,M
53237,CDOTA_Unit_Hero_Legion_Commander,M
53239,CDOTA_Unit_Hero_Bristleback,M
53239,CDOTA_Unit_Hero_Void_Spirit,A
53243,CDOTA_Unit_Hero_Nevermore,M
53243,CDOTA_Unit_Hero_Void_Spirit,A
53243,CDOTA_Unit_Hero_Nevermore,M
53243,CDOTA_Unit_Hero_Luna,M
53245,CDOTA_Unit_Hero_Legion_Commander,S
53245,CDOTA_Unit_Hero_Luna,M
53247,CDOTA_Unit_Hero_Void_Spirit,A
53247,CDOTA_Unit_Hero_Abaddon,M
53249,CDOTA_Unit_Hero_Nevermore,M
53249,CDOTA_Unit_Hero_Nevermore,M
53249,CDOTA_Unit_Hero_Luna,M
53251,CDOTA_Unit_Hero_Luna,M
53251,CDOTA_Unit_Hero_DrowRanger,M
53253,CDOTA_Unit_Hero_Nevermore,M
53253,CDOTA_Unit_Hero_Void_Spirit,M
53253,CDOTA_Unit_Hero_Pangolier,S
53253,CDOTA_Unit_Hero_Void_Spirit,M
53257,CDOTA_Unit_Hero_Bristleback,A
53257,CDOTA_Unit_Hero_Legion_Commander,S
53257,CDOTA_Unit_Hero_DrowRanger,M
53257,CDOTA_Unit_Hero_Legion_Commander,S
53259,CDOTA_Unit_Hero_Void_Spirit,M
53259,CDOTA_Unit_Hero_Void_Spirit,M
53261,CDOTA_Unit_Hero_Legion_Commander,M
53263,CDOTA_Unit_Hero_Bristleback,M
53263,CDOTA_Unit_Hero_DrowRanger,M
53263,CDOTA_Unit_Hero_Luna,M
53263,CDOTA_Unit_Hero_Luna,M
53263,CDOTA_Unit_Hero_Legion_Commander,A
53263,CDOTA_Unit_Hero_Void_Spirit,M
53263,CDOTA_Unit_Hero_Void_Spirit,M
53265,CDOTA_Unit_Hero_Luna,M
53267,CDOTA_Unit_Hero_Legion_Commander,A
53267,CDOTA_Unit_Hero_DrowRanger,M
53267,CDOTA_Unit_Hero_Legion_Commander,A
53267,CDOTA_Unit_Hero_Void_Spirit,M
53269,CDOTA_Unit_Hero_Bristleback,M
53269,CDOTA_Unit_Hero_Void_Spirit,M
53271,CDOTA_Unit_Hero_Nevermore,M
53271,CDOTA_Unit_Hero_Nevermore,M
53273,CDOTA_Unit_Hero_DrowRanger,M
53273,CDOTA_Unit_Hero_Legion_Commander,A
53273,CDOTA_Unit_Hero_Bristleback,A
53273,CDOTA_Unit_Hero_Legion_Commander,A
53275,CDOTA_Unit_Hero_Luna,M
53275,CDOTA_Unit_Hero_Pangolier,A
53275,CDOTA_Unit_Hero_Luna,M
53279,CDOTA_Unit_Hero_Bristleback,M
53279,CDOTA_Unit_Hero_Nevermore,M
53279,CDOTA_Unit_Hero_Nevermore,M
53279,CDOTA_Unit_Hero_Pangolier,A
53281,CDOTA_Unit_Hero_Nevermore,M
53281,CDOTA_Unit_Hero_Luna,M
53281,CDOTA_Unit_Hero_Luna,M
53283,CDOTA_Unit_Hero_Bristleback,A
53285,CDOTA_Unit_Hero_Void_Spirit,M
53285,CDOTA_Unit_Hero_Void_Spirit,M
53287,CDOTA_Unit_Hero_Luna,M
53287,CDOTA_Unit_Hero_Luna,M
53287,CDOTA_Unit_Hero_Pangolier,A
53287,CDOTA_Unit_Hero_Abaddon,M
53289,CDOTA_Unit_Hero_Bristleback,M
53291,CDOTA_Unit_Hero_Luna,M
53291,CDOTA_Unit_Hero_Void_Spirit,M
53291,CDOTA_Unit_Hero_Luna,M
53291,CDOTA_Unit_Hero_Void_Spirit,M
53291,CDOTA_Unit_Hero_Pangolier,A
53293,CDOTA_Unit_Hero_Abaddon,M
53297,CDOTA_Unit_Hero_Nevermore,M
53297,CDOTA_Unit_Hero_Nevermore,M
53297,CDOTA_Unit_Hero_Legion_Commander,A
53299,CDOTA_Unit_Hero_Pangolier,A
53299,CDOTA_Unit_Hero_Abaddon,M
53301,CDOTA_Unit_Hero_Bristleback,A
53301,CDOTA_Unit_Hero_Luna,M
53301,CDOTA_Unit_Hero_Luna,M
53301,CDOTA_Unit_Hero_Nevermore,M
53303,CDOTA_Unit_Hero_Pangolier,A
53303,CDOTA_Unit_Hero_Nevermore,M
53305,CDOTA_Unit_Hero_Bristleback,A
53305,CDOTA_Unit_Hero_Nevermore,M
53305,CDOTA_Unit_Hero_Luna,M
53305,CDOTA_Unit_Hero_Luna,M
53307,CDOTA_Unit_Hero_Void_Spirit,M
53307,CDOTA_Unit_Hero_Void_Spirit,M
53311,CDOTA_Unit_Hero_Nevermore,M
53311,CDOTA_Unit_Hero_Pangolier,M
53311,CDOTA_Unit_Hero_Nevermore,M
53313,CDOTA_Unit_Hero_Legion_Commander,M
53315,CDOTA_Unit_Hero_Legion_Commander,M
53315,CDOTA_Unit_Hero_Nevermore,M
53317,CDOTA_Unit_Hero_Legion_Commander,A
53321,CDOTA_Unit_Hero_Void_Spirit,M
53321,CDOTA_Unit_Hero_Void_Spirit,M
53321,CDOTA_Unit_Hero_Pangolier,A
53323,CDOTA_Unit_Hero_Nevermore,A
53325,CDOTA_Unit_Hero_Luna,M
53325,CDOTA_Unit_Hero_Luna,M
53327,CDOTA_Unit_Hero_Luna,M
53329,CDOTA_Unit_Hero_Luna,M
53333,CDOTA_Unit_Hero_Luna,M
53333,CDOTA_Unit_Hero_Luna,M
53337,CDOTA_Unit_Hero_Legion_Commander,M
53337,CDOTA_Unit_Hero_Legion_Commander,M
53339,CDOTA_Unit_Hero_Luna,M
53339,CDOTA_Unit_Hero_Luna,M
53343,CDOTA_Unit_Hero_Legion_Commander,A
53343,CDOTA_Unit_Hero_Pangolier,M
53345,CDOTA_Unit_Hero_Luna,M
53345,CDOTA_Unit_Hero_Luna,M
53349,CDOTA_Unit_Hero_Luna,M
53349,CDOTA_Unit_Hero_Luna,M
53349,CDOTA_Unit_Hero_Void_Spirit,M
53349,CDOTA_Unit_Hero_Void_Spirit,M
53349,CDOTA_Unit_Hero_Abaddon,M
53349,CDOTA_Unit_Hero_Pangolier,A
53353,CDOTA_Unit_Hero_Void_Spirit,M
53355,CDOTA_Unit_Hero_Void_Spirit,M
53355,CDOTA_Unit_Hero_Abaddon,M
53357,CDOTA_Unit_Hero_Bristleback,A
53357,CDOTA_Unit_Hero_Void_Spirit,M
53359,CDOTA_Unit_Hero_Legion_Commander,M
53359,CDOTA_Unit_Hero_Legion_Commander,M
53359,CDOTA_Unit_Hero_Void_Spirit,M
53361,CDOTA_Unit_Hero_Bristleback,A
53361,CDOTA_Unit_Hero_Void_Spirit,M
53363,CDOTA_Unit_Hero_Luna,A
53363,CDOTA_Unit_Hero_Void_Spirit,M
53363,CDOTA_Unit_Hero_Abaddon,M
53363,CDOTA_Unit_Hero_DrowRanger,M
53365,CDOTA_Unit_Hero_Nevermore,M
53365,CDOTA_Unit_Hero_Legion_Commander,A
53367,CDOTA_Unit_Hero_Bristleback,A
53367,CDOTA_Unit_Hero_Nevermore,M
53367,CDOTA_Unit_Hero_Void_Spirit,M
53367,CDOTA_Unit_Hero_Void_Spirit,M
53369,CDOTA_Unit_Hero_DrowRanger,M
53369,CDOTA_Unit_Hero_Void_Spirit,M
53371,CDOTA_Unit_Hero_Void_Spirit,M
53371,CDOTA_Unit_Hero_Abaddon,M
53371,CDOTA_Unit_Hero_Luna,A
53373,CDOTA_Unit_Hero_DrowRanger,M
53373,CDOTA_Unit_Hero_Nevermore,A
53377,CDOTA_Unit_Hero_Pangolier,M
53379,CDOTA_Unit_Hero_Legion_Commander,M
53379,CDOTA_Unit_Hero_Legion_Commander,M
53381,CDOTA_Unit_Hero_Luna,A
53383,CDOTA_Unit_Hero_Nevermore,M
53385,CDOTA_Unit_Hero_Nevermore,M
53385,CDOTA_Unit_Hero_Legion_Commander,M
53385,CDOTA_Unit_Hero_Legion_Commander,M
53387,CDOTA_Unit_Hero_Pangolier,A
53387,CDOTA_Unit_Hero_Bristleback,M
53387,CDOTA_Unit_Hero_Nevermore,M
53387,CDOTA_Unit_Hero_Luna,A
53393,CDOTA_Unit_Hero_Legion_Commander,M
53393,CDOTA_Unit_Hero_Luna,A
53395,CDOTA_Unit_Hero_Bristleback,A
