Tick,Hero,Action
43882,CDOTA_Unit_Hero_Alchemist,M
43884,CDOTA_Unit_Hero_PhantomAssassin,M
43886,CDOTA_Unit_Hero_Alchemist,M
43886,CDOTA_Unit_Hero_PhantomAssassin,M
43888,CDOTA_Unit_Hero_PhantomAssassin,M
43890,CDOTA_Unit_Hero_Abaddon,M
43892,CDOTA_Unit_Hero_Silencer,M
43894,CDOTA_Unit_Hero_PhantomAssassin,M
43894,CDOTA_Unit_Hero_MonkeyKing,M
43894,CDOTA_Unit_Hero_Alchemist,M
43894,CDOTA_Unit_Hero_PhantomAssassin,M
43898,CDOTA_Unit_Hero_Silencer,M
43898,CDOTA_Unit_Hero_MonkeyKing,M
43902,CDOTA_Unit_Hero_Silencer,M
43902,CDOTA_Unit_Hero_PhantomAssassin,M
43904,CDOTA_Unit_Hero_Alchemist,M
43904,CDOTA_Unit_Hero_PhantomAssassin,M
43904,CDOTA_Unit_Hero_Nevermore,M
43904,CDOTA_Unit_Hero_MonkeyKing,M
43906,CDOTA_Unit_Hero_Silencer,M
43910,CDOTA_Unit_Hero_Nevermore,M
43910,CDOTA_Unit_Hero_MonkeyKing,M
43912,CDOTA_Unit_Hero_Silencer,M
43912,CDOTA_Unit_Hero_Abaddon,M
43914,CDOTA_Unit_Hero_Alchemist,M
43920,CDOTA_Unit_Hero_MonkeyKing,M
43922,CDOTA_Unit_Hero_Silencer,M
43922,CDOTA_Unit_Hero_PhantomAssassin,M
43922,CDOTA_Unit_Hero_PhantomAssassin,M
43924,CDOTA_Unit_Hero_MonkeyKing,M
43926,CDOTA_Unit_Hero_Abaddon,M
43926,CDOTA_Unit_Hero_PhantomAssassin,M
43928,CDOTA_Unit_Hero_MonkeyKing,M
43930,CDOTA_Unit_Hero_PhantomAssassin,M
43930,CDOTA_Unit_Hero_Nevermore,A
43930,CDOTA_Unit_Hero_Alchemist,M
43930,CDOTA_Unit_Hero_Pudge,M
43932,CDOTA_Unit_Hero_Alchemist,M
43932,CDOTA_Unit_Hero_MonkeyKing,M
43934,CDOTA_Unit_Hero_PhantomAssassin,M
43936,CDOTA_Unit_Hero_Alchemist,M
43938,CDOTA_Unit_Hero_PhantomAssassin,M
43938,CDOTA_Unit_Hero_MonkeyKing,M
43940,CDOTA_Unit_Hero_Alchemist,M
43940,CDOTA_Unit_Hero_PhantomAssassin,M
43942,CDOTA_Unit_Hero_Abaddon,M
43946,CDOTA_Unit_Hero_Pudge,M
43946,CDOTA_Unit_Hero_PhantomAssassin,M
43948,CDOTA_Unit_Hero_MonkeyKing,A
43948,CDOTA_Unit_Hero_Alchemist,A
43952,CDOTA_Unit_Hero_MonkeyKing,A
43952,CDOTA_Unit_Hero_Nevermore,S
43954,CDOTA_Unit_Hero_Pudge,M
43956,CDOTA_Unit_Hero_Abaddon,M
43956,CDOTA_Unit_Hero_PhantomAssassin,M
43956,CDOTA_Unit_Hero_PhantomAssassin,M
43958,CDOTA_Unit_Hero_Oracle,S
43960,CDOTA_Unit_Hero_PhantomAssassin,M
43960,CDOTA_Unit_Hero_Nevermore,M
43964,CDOTA_Unit_Hero_Alchemist,M
43964,CDOTA_Unit_Hero_PhantomAssassin,M
43964,CDOTA_Unit_Hero_Nevermore,M
43970,CDOTA_Unit_Hero_Alchemist,M
43970,CDOTA_Unit_Hero_Nevermore,M
43974,CDOTA_Unit_Hero_Alchemist,A
43980,CDOTA_Unit_Hero_Alchemist,A
43984,CDOTA_Unit_Hero_Nevermore,M
43986,CDOTA_Unit_Hero_Alchemist,M
43988,CDOTA_Unit_Hero_Pudge,M
43988,CDOTA_Unit_Hero_Silencer,M
43990,CDOTA_Unit_Hero_Nevermore,A
43990,CDOTA_Unit_Hero_Alchemist,M
43992,CDOTA_Unit_Hero_Silencer,M
43994,CDOTA_Unit_Hero_Alchemist,A
43994,CDOTA_Unit_Hero_Nevermore,M
43996,CDOTA_Unit_Hero_Silencer,M
43998,CDOTA_Unit_Hero_Nevermore,M
44002,CDOTA_Unit_Hero_Silencer,M
44006,CDOTA_Unit_Hero_Silencer,M
44008,CDOTA_Unit_Hero_Pudge,M
44010,CDOTA_Unit_Hero_Silencer,M
44010,CDOTA_Unit_Hero_PhantomAssassin,M
44010,CDOTA_Unit_Hero_PhantomAssassin,M
44010,CDOTA_Unit_Hero_Nevermore,M
44010,CDOTA_Unit_Hero_Abaddon,M
44018,CDOTA_Unit_Hero_Abaddon,M
44018,CDOTA_Unit_Hero_Pudge,M
44024,CDOTA_Unit_Hero_Alchemist,M
44028,CDOTA_Unit_Hero_Pudge,M
44030,CDOTA_Unit_Hero_PhantomAssassin,S
44032,CDOTA_Unit_Hero_Nevermore,A
44036,CDOTA_Unit_Hero_Pudge,M
44044,CDOTA_Unit_Hero_Abaddon,M
44044,CDOTA_Unit_Hero_Pudge,M
44046,CDOTA_Unit_Hero_PhantomAssassin,M
44046,CDOTA_Unit_Hero_PhantomAssassin,M
44052,CDOTA_Unit_Hero_Pudge,M
44052,CDOTA_Unit_Hero_PhantomAssassin,M
44052,CDOTA_Unit_Hero_PhantomAssassin,M
44052,CDOTA_Unit_Hero_Nevermore,M
44058,CDOTA_Unit_Hero_Pudge,A
44058,CDOTA_Unit_Hero_PhantomAssassin,M
44058,CDOTA_Unit_Hero_PhantomAssassin,M
44066,CDOTA_Unit_Hero_Pudge,M
44066,CDOTA_Unit_Hero_PhantomAssassin,M
44068,CDOTA_Unit_Hero_PhantomAssassin,M
44072,CDOTA_Unit_Hero_PhantomAssassin,M
44074,CDOTA_Unit_Hero_Abaddon,M
44074,CDOTA_Unit_Hero_Silencer,M
44074,CDOTA_Unit_Hero_PhantomAssassin,M
44074,CDOTA_Unit_Hero_Pudge,M
44074,CDOTA_Unit_Hero_PhantomAssassin,M
44078,CDOTA_Unit_Hero_Silencer,M
44078,CDOTA_Unit_Hero_PhantomAssassin,M
44080,CDOTA_Unit_Hero_Pudge,M
44084,CDOTA_Unit_Hero_Silencer,M
44084,CDOTA_Unit_Hero_PhantomAssassin,M
44084,CDOTA_Unit_Hero_Nevermore,M
44086,CDOTA_Unit_Hero_PhantomAssassin,M
44088,CDOTA_Unit_Hero_Silencer,A
44088,CDOTA_Unit_Hero_Pudge,M
44090,CDOTA_Unit_Hero_Oracle,S
44090,CDOTA_Unit_Hero_PhantomAssassin,M
44090,CDOTA_Unit_Hero_Nevermore,M
44094,CDOTA_Unit_Hero_PhantomAssassin,M
44094,CDOTA_Unit_Hero_Abaddon,M
44094,CDOTA_Unit_Hero_Silencer,A
44096,CDOTA_Unit_Hero_Pudge,M
44096,CDOTA_Unit_Hero_Nevermore,M
44098,CDOTA_Unit_Hero_PhantomAssassin,M
44102,CDOTA_Unit_Hero_PhantomAssassin,M
44104,CDOTA_Unit_Hero_Nevermore,S
44104,CDOTA_Unit_Hero_PhantomAssassin,M
44106,CDOTA_Unit_Hero_Pudge,M
44106,CDOTA_Unit_Hero_Nevermore,M
44108,CDOTA_Unit_Hero_Silencer,M
44108,CDOTA_Unit_Hero_PhantomAssassin,M
44110,CDOTA_Unit_Hero_Nevermore,M
44112,CDOTA_Unit_Hero_Silencer,M
44114,CDOTA_Unit_Hero_Abaddon,M
44116,CDOTA_Unit_Hero_Nevermore,M
44118,CDOTA_Unit_Hero_PhantomAssassin,M
44118,CDOTA_Unit_Hero_PhantomAssassin,M
44122,CDOTA_Unit_Hero_Silencer,A
44122,CDOTA_Unit_Hero_Nevermore,M
44122,CDOTA_Unit_Hero_Abaddon,M
44122,CDOTA_Unit_Hero_Pudge,M
44122,CDOTA_Unit_Hero_PhantomAssassin,M
44126,CDOTA_Unit_Hero_PhantomAssassin,M
44128,CDOTA_Unit_Hero_Nevermore,M
44130,CDOTA_Unit_Hero_PhantomAssassin,M
44130,CDOTA_Unit_Hero_Pudge,M
44134,CDOTA_Unit_Hero_PhantomAssassin,M
44134,CDOTA_Unit_Hero_Nevermore,M
44136,CDOTA_Unit_Hero_Silencer,M
44136,CDOTA_Unit_Hero_Abaddon,M
44136,CDOTA_Unit_Hero_PhantomAssassin,M
44138,CDOTA_Unit_Hero_Pudge,A
44140,CDOTA_Unit_Hero_Silencer,M
44142,CDOTA_Unit_Hero_PhantomAssassin,M
44144,CDOTA_Unit_Hero_PhantomAssassin,M
44146,CDOTA_Unit_Hero_Abaddon,M
44146,CDOTA_Unit_Hero_Nevermore,M
44148,CDOTA_Unit_Hero_Silencer,A
44150,CDOTA_Unit_Hero_PhantomAssassin,M
44150,CDOTA_Unit_Hero_Pudge,M
44152,CDOTA_Unit_Hero_PhantomAssassin,M
44152,CDOTA_Unit_Hero_Nevermore,M
44156,CDOTA_Unit_Hero_PhantomAssassin,M
44156,CDOTA_Unit_Hero_Nevermore,M
44160,CDOTA_Unit_Hero_PhantomAssassin,M
44164,CDOTA_Unit_Hero_PhantomAssassin,M
44166,CDOTA_Unit_Hero_PhantomAssassin,M
44168,CDOTA_Unit_Hero_Nevermore,A
44168,CDOTA_Unit_Hero_Silencer,M
44170,CDOTA_Unit_Hero_MonkeyKing,M
44170,CDOTA_Unit_Hero_Pudge,M
44174,CDOTA_Unit_Hero_Silencer,M
44174,CDOTA_Unit_Hero_Abaddon,M
44176,CDOTA_Unit_Hero_MonkeyKing,M
44176,CDOTA_Unit_Hero_Nevermore,M
44178,CDOTA_Unit_Hero_Silencer,M
44178,CDOTA_Unit_Hero_PhantomAssassin,M
44180,CDOTA_Unit_Hero_PhantomAssassin,M
44180,CDOTA_Unit_Hero_MonkeyKing,A
44182,CDOTA_Unit_Hero_Nevermore,M
44182,CDOTA_Unit_Hero_Silencer,M
44184,CDOTA_Unit_Hero_Abaddon,M
44184,CDOTA_Unit_Hero_PhantomAssassin,M
44184,CDOTA_Unit_Hero_MonkeyKing,A
44186,CDOTA_Unit_Hero_Silencer,M
44186,CDOTA_Unit_Hero_PhantomAssassin,M
44186,CDOTA_Unit_Hero_Nevermore,M
44190,CDOTA_Unit_Hero_Silencer,M
44192,CDOTA_Unit_Hero_Pudge,M
44196,CDOTA_Unit_Hero_PhantomAssassin,M
44196,CDOTA_Unit_Hero_Silencer,A
44196,CDOTA_Unit_Hero_Nevermore,M
44196,CDOTA_Unit_Hero_MonkeyKing,M
44198,CDOTA_Unit_Hero_PhantomAssassin,M
44202,CDOTA_Unit_Hero_MonkeyKing,A
44206,CDOTA_Unit_Hero_MonkeyKing,A
44208,CDOTA_Unit_Hero_Abaddon,M
44208,CDOTA_Unit_Hero_Pudge,M
44208,CDOTA_Unit_Hero_PhantomAssassin,M
44208,CDOTA_Unit_Hero_Nevermore,M
44210,CDOTA_Unit_Hero_PhantomAssassin,M
44210,CDOTA_Unit_Hero_Silencer,M
44214,CDOTA_Unit_Hero_PhantomAssassin,M
44214,CDOTA_Unit_Hero_Nevermore,M
44216,CDOTA_Unit_Hero_Abaddon,M
44216,CDOTA_Unit_Hero_Silencer,M
44220,CDOTA_Unit_Hero_Silencer,M
44220,CDOTA_Unit_Hero_Nevermore,M
44222,CDOTA_Unit_Hero_PhantomAssassin,M
44224,CDOTA_Unit_Hero_PhantomAssassin,M
44224,CDOTA_Unit_Hero_Silencer,M
44226,CDOTA_Unit_Hero_PhantomAssassin,M
44228,CDOTA_Unit_Hero_Nevermore,M
44230,CDOTA_Unit_Hero_Pudge,M
44230,CDOTA_Unit_Hero_Silencer,A
44232,CDOTA_Unit_Hero_PhantomAssassin,M
44232,CDOTA_Unit_Hero_PhantomAssassin,M
44234,CDOTA_Unit_Hero_Nevermore,M
44236,CDOTA_Unit_Hero_PhantomAssassin,M
44238,CDOTA_Unit_Hero_PhantomAssassin,M
44238,CDOTA_Unit_Hero_Pudge,M
44240,CDOTA_Unit_Hero_PhantomAssassin,M
44244,CDOTA_Unit_Hero_Silencer,M
44244,CDOTA_Unit_Hero_PhantomAssassin,M
44244,CDOTA_Unit_Hero_PhantomAssassin,M
44246,CDOTA_Unit_Hero_Pudge,M
44248,CDOTA_Unit_Hero_Silencer,M
44248,CDOTA_Unit_Hero_PhantomAssassin,M
44250,CDOTA_Unit_Hero_PhantomAssassin,M
44252,CDOTA_Unit_Hero_Pudge,M
44252,CDOTA_Unit_Hero_PhantomAssassin,M
44254,CDOTA_Unit_Hero_Silencer,A
44256,CDOTA_Unit_Hero_PhantomAssassin,M
44258,CDOTA_Unit_Hero_PhantomAssassin,M
44258,CDOTA_Unit_Hero_Silencer,A
44262,CDOTA_Unit_Hero_PhantomAssassin,M
44262,CDOTA_Unit_Hero_Nevermore,M
44264,CDOTA_Unit_Hero_PhantomAssassin,M
44266,CDOTA_Unit_Hero_PhantomAssassin,M
44268,CDOTA_Unit_Hero_Nevermore,M
44270,CDOTA_Unit_Hero_Pudge,M
44270,CDOTA_Unit_Hero_PhantomAssassin,M
44272,CDOTA_Unit_Hero_PhantomAssassin,M
44276,CDOTA_Unit_Hero_Silencer,M
44278,CDOTA_Unit_Hero_Nevermore,M
44280,CDOTA_Unit_Hero_Pudge,M
44280,CDOTA_Unit_Hero_Silencer,M
44286,CDOTA_Unit_Hero_PhantomAssassin,M
44286,CDOTA_Unit_Hero_PhantomAssassin,M
44288,CDOTA_Unit_Hero_Silencer,A
44290,CDOTA_Unit_Hero_Abaddon,M
44290,CDOTA_Unit_Hero_Nevermore,M
44292,CDOTA_Unit_Hero_Alchemist,M
44292,CDOTA_Unit_Hero_Pudge,M
44292,CDOTA_Unit_Hero_MonkeyKing,A
44296,CDOTA_Unit_Hero_Abaddon,M
44296,CDOTA_Unit_Hero_Nevermore,M
44296,CDOTA_Unit_Hero_MonkeyKing,A
44298,CDOTA_Unit_Hero_Pudge,M
44300,CDOTA_Unit_Hero_Alchemist,M
44302,CDOTA_Unit_Hero_PhantomAssassin,M
44302,CDOTA_Unit_Hero_PhantomAssassin,M
44304,CDOTA_Unit_Hero_Pudge,M
44308,CDOTA_Unit_Hero_Silencer,M
44310,CDOTA_Unit_Hero_PhantomAssassin,M
44310,CDOTA_Unit_Hero_PhantomAssassin,M
44312,CDOTA_Unit_Hero_Silencer,M
44312,CDOTA_Unit_Hero_Nevermore,M
44316,CDOTA_Unit_Hero_Abaddon,M
44316,CDOTA_Unit_Hero_Silencer,M
44318,CDOTA_Unit_Hero_PhantomAssassin,M
44318,CDOTA_Unit_Hero_PhantomAssassin,M
44320,CDOTA_Unit_Hero_Nevermore,M
44324,CDOTA_Unit_Hero_Silencer,A
44324,CDOTA_Unit_Hero_PhantomAssassin,M
44324,CDOTA_Unit_Hero_PhantomAssassin,M
44328,CDOTA_Unit_Hero_Abaddon,M
44336,CDOTA_Unit_Hero_PhantomAssassin,S
44336,CDOTA_Unit_Hero_Nevermore,M
44336,CDOTA_Unit_Hero_Pudge,M
44338,CDOTA_Unit_Hero_Alchemist,M
44340,CDOTA_Unit_Hero_Silencer,M
44340,CDOTA_Unit_Hero_Nevermore,M
44340,CDOTA_Unit_Hero_MonkeyKing,A
44342,CDOTA_Unit_Hero_Dawnbreaker,M
44344,CDOTA_Unit_Hero_MonkeyKing,A
44344,CDOTA_Unit_Hero_Alchemist,M
44344,CDOTA_Unit_Hero_Silencer,M
44346,CDOTA_Unit_Hero_Abaddon,M
44348,CDOTA_Unit_Hero_Pudge,S
44348,CDOTA_Unit_Hero_Nevermore,M
44350,CDOTA_Unit_Hero_Silencer,M
44352,CDOTA_Unit_Hero_Nevermore,M
44354,CDOTA_Unit_Hero_Silencer,A
44358,CDOTA_Unit_Hero_Nevermore,M
44360,CDOTA_Unit_Hero_Alchemist,M
44360,CDOTA_Unit_Hero_Abaddon,M
44364,CDOTA_Unit_Hero_Pudge,M
44368,CDOTA_Unit_Hero_Alchemist,M
44370,CDOTA_Unit_Hero_Pudge,M
44372,CDOTA_Unit_Hero_Silencer,M
44374,CDOTA_Unit_Hero_Abaddon,M
44374,CDOTA_Unit_Hero_Alchemist,M
44374,CDOTA_Unit_Hero_Nevermore,M
44376,CDOTA_Unit_Hero_Pudge,M
44376,CDOTA_Unit_Hero_Silencer,M
44380,CDOTA_Unit_Hero_Silencer,M
44380,CDOTA_Unit_Hero_Nevermore,M
44382,CDOTA_Unit_Hero_Pudge,M
44386,CDOTA_Unit_Hero_Nevermore,M
44388,CDOTA_Unit_Hero_Silencer,A
44390,CDOTA_Unit_Hero_Abaddon,M
44394,CDOTA_Unit_Hero_Pudge,M
44394,CDOTA_Unit_Hero_Nevermore,M
44398,CDOTA_Unit_Hero_Abaddon,M
44398,CDOTA_Unit_Hero_Nevermore,M
44400,CDOTA_Unit_Hero_Pudge,M
44408,CDOTA_Unit_Hero_Abaddon,M
44408,CDOTA_Unit_Hero_Pudge,A
44408,CDOTA_Unit_Hero_Silencer,M
44412,CDOTA_Unit_Hero_Silencer,M
44414,CDOTA_Unit_Hero_Pudge,A
44416,CDOTA_Unit_Hero_Nevermore,M
44424,CDOTA_Unit_Hero_Silencer,A
44432,CDOTA_Unit_Hero_Pudge,M
44438,CDOTA_Unit_Hero_Alchemist,M
44438,CDOTA_Unit_Hero_Pudge,M
44440,CDOTA_Unit_Hero_Silencer,M
44444,CDOTA_Unit_Hero_Alchemist,M
44444,CDOTA_Unit_Hero_Silencer,M
44446,CDOTA_Unit_Hero_Pudge,M
44446,CDOTA_Unit_Hero_Nevermore,M
44450,CDOTA_Unit_Hero_Silencer,M
44450,CDOTA_Unit_Hero_Nevermore,M
44454,CDOTA_Unit_Hero_Silencer,M
44456,CDOTA_Unit_Hero_Pudge,M
44456,CDOTA_Unit_Hero_Alchemist,M
44460,CDOTA_Unit_Hero_Pudge,M
44466,CDOTA_Unit_Hero_Silencer,M
44468,CDOTA_Unit_Hero_Alchemist,M
44472,CDOTA_Unit_Hero_Abaddon,M
44472,CDOTA_Unit_Hero_Pudge,M
44480,CDOTA_Unit_Hero_Abaddon,M
44480,CDOTA_Unit_Hero_Alchemist,M
44482,CDOTA_Unit_Hero_Silencer,M
44486,CDOTA_Unit_Hero_MonkeyKing,M
44486,CDOTA_Unit_Hero_Abaddon,M
44490,CDOTA_Unit_Hero_Pudge,M
44492,CDOTA_Unit_Hero_MonkeyKing,M
44496,CDOTA_Unit_Hero_Alchemist,M
44496,CDOTA_Unit_Hero_Pudge,M
44496,CDOTA_Unit_Hero_MonkeyKing,M
44500,CDOTA_Unit_Hero_Nevermore,M
44500,CDOTA_Unit_Hero_MonkeyKing,M
44508,CDOTA_Unit_Hero_Alchemist,M
44508,CDOTA_Unit_Hero_Pudge,M
44508,CDOTA_Unit_Hero_Nevermore,M
44512,CDOTA_Unit_Hero_Alchemist,M
44514,CDOTA_Unit_Hero_Nevermore,M
44518,CDOTA_Unit_Hero_Alchemist,M
44518,CDOTA_Unit_Hero_Nevermore,M
44520,CDOTA_Unit_Hero_Alchemist,M
44522,CDOTA_Unit_Hero_Nevermore,A
44524,CDOTA_Unit_Hero_Alchemist,M
44526,CDOTA_Unit_Hero_Silencer,M
44528,CDOTA_Unit_Hero_Pudge,M
44528,CDOTA_Unit_Hero_Nevermore,M
44530,CDOTA_Unit_Hero_Alchemist,M
44532,CDOTA_Unit_Hero_Silencer,M
44534,CDOTA_Unit_Hero_Nevermore,M
44536,CDOTA_Unit_Hero_Pudge,M
44542,CDOTA_Unit_Hero_Nevermore,M
44544,CDOTA_Unit_Hero_Silencer,M
44544,CDOTA_Unit_Hero_Nevermore,M
44546,CDOTA_Unit_Hero_Alchemist,S
44548,CDOTA_Unit_Hero_Abaddon,M
44548,CDOTA_Unit_Hero_Silencer,M
44552,CDOTA_Unit_Hero_Alchemist,S
44552,CDOTA_Unit_Hero_Silencer,M
44556,CDOTA_Unit_Hero_Abaddon,M
44556,CDOTA_Unit_Hero_Alchemist,S
44558,CDOTA_Unit_Hero_MonkeyKing,S
44558,CDOTA_Unit_Hero_MonkeyKing,M
44560,CDOTA_Unit_Hero_Pudge,S
44562,CDOTA_Unit_Hero_Pudge,M
44562,CDOTA_Unit_Hero_MonkeyKing,M
44564,CDOTA_Unit_Hero_Alchemist,A
44568,CDOTA_Unit_Hero_MonkeyKing,M
44568,CDOTA_Unit_Hero_Nevermore,A
44570,CDOTA_Unit_Hero_Abaddon,M
44570,CDOTA_Unit_Hero_Silencer,M
44574,CDOTA_Unit_Hero_MonkeyKing,M
44576,CDOTA_Unit_Hero_MonkeyKing,A
44580,CDOTA_Unit_Hero_Abaddon,M
44582,CDOTA_Unit_Hero_MonkeyKing,M
44584,CDOTA_Unit_Hero_Pudge,A
44584,CDOTA_Unit_Hero_Silencer,M
44586,CDOTA_Unit_Hero_MonkeyKing,M
44592,CDOTA_Unit_Hero_MonkeyKing,M
44594,CDOTA_Unit_Hero_Abaddon,M
44596,CDOTA_Unit_Hero_MonkeyKing,M
44598,CDOTA_Unit_Hero_Silencer,M
44610,CDOTA_Unit_Hero_Abaddon,M
44622,CDOTA_Unit_Hero_Pudge,S
44630,CDOTA_Unit_Hero_MonkeyKing,S
44632,CDOTA_Unit_Hero_Silencer,M
44640,CDOTA_Unit_Hero_Dawnbreaker,S
44646,CDOTA_Unit_Hero_Nevermore,A
44652,CDOTA_Unit_Hero_MonkeyKing,M
44654,CDOTA_Unit_Hero_Nevermore,A
44656,CDOTA_Unit_Hero_Alchemist,M
44656,CDOTA_Unit_Hero_Silencer,M
44656,CDOTA_Unit_Hero_MonkeyKing,M
44662,CDOTA_Unit_Hero_MonkeyKing,M
44664,CDOTA_Unit_Hero_Alchemist,M
44664,CDOTA_Unit_Hero_Nevermore,M
44666,CDOTA_Unit_Hero_Alchemist,M
44666,CDOTA_Unit_Hero_Silencer,M
44666,CDOTA_Unit_Hero_MonkeyKing,M
44670,CDOTA_Unit_Hero_Alchemist,M
44672,CDOTA_Unit_Hero_Pudge,M
44672,CDOTA_Unit_Hero_Nevermore,A
44672,CDOTA_Unit_Hero_MonkeyKing,A
44674,CDOTA_Unit_Hero_Alchemist,M
44678,CDOTA_Unit_Hero_Pudge,M
44678,CDOTA_Unit_Hero_MonkeyKing,M
44680,CDOTA_Unit_Hero_Alchemist,A
44682,CDOTA_Unit_Hero_MonkeyKing,M
44684,CDOTA_Unit_Hero_Silencer,M
44686,CDOTA_Unit_Hero_MonkeyKing,A
44692,CDOTA_Unit_Hero_MonkeyKing,A
44696,CDOTA_Unit_Hero_Silencer,M
44696,CDOTA_Unit_Hero_MonkeyKing,A
44698,CDOTA_Unit_Hero_Pudge,M
44700,CDOTA_Unit_Hero_MonkeyKing,A
44708,CDOTA_Unit_Hero_Alchemist,A
44710,CDOTA_Unit_Hero_Silencer,M
44710,CDOTA_Unit_Hero_Alchemist,A
44714,CDOTA_Unit_Hero_MonkeyKing,M
44720,CDOTA_Unit_Hero_Alchemist,A
44720,CDOTA_Unit_Hero_MonkeyKing,M
44722,CDOTA_Unit_Hero_Silencer,M
44724,CDOTA_Unit_Hero_MonkeyKing,M
44726,CDOTA_Unit_Hero_Dawnbreaker,M
44730,CDOTA_Unit_Hero_MonkeyKing,M
44732,CDOTA_Unit_Hero_Nevermore,M
44736,CDOTA_Unit_Hero_Dawnbreaker,M
44736,CDOTA_Unit_Hero_MonkeyKing,M
44738,CDOTA_Unit_Hero_Nevermore,M
44738,CDOTA_Unit_Hero_Pudge,A
44740,CDOTA_Unit_Hero_Silencer,M
44740,CDOTA_Unit_Hero_MonkeyKing,M
44744,CDOTA_Unit_Hero_Nevermore,M
44744,CDOTA_Unit_Hero_Dawnbreaker,M
44748,CDOTA_Unit_Hero_Nevermore,M
44752,CDOTA_Unit_Hero_Silencer,M
44754,CDOTA_Unit_Hero_Dawnbreaker,M
44756,CDOTA_Unit_Hero_Nevermore,M
44758,CDOTA_Unit_Hero_Silencer,M
44760,CDOTA_Unit_Hero_MonkeyKing,M
44762,CDOTA_Unit_Hero_Nevermore,M
44764,CDOTA_Unit_Hero_MonkeyKing,M
44764,CDOTA_Unit_Hero_Silencer,M
44770,CDOTA_Unit_Hero_MonkeyKing,M
44770,CDOTA_Unit_Hero_Dawnbreaker,M
44774,CDOTA_Unit_Hero_Pudge,M
44774,CDOTA_Unit_Hero_Silencer,M
44780,CDOTA_Unit_Hero_Dawnbreaker,A
44780,CDOTA_Unit_Hero_Pudge,M
44780,CDOTA_Unit_Hero_Silencer,M
44786,CDOTA_Unit_Hero_Silencer,M
44790,CDOTA_Unit_Hero_Dawnbreaker,M
44792,CDOTA_Unit_Hero_Silencer,M
44792,CDOTA_Unit_Hero_MonkeyKing,M
44796,CDOTA_Unit_Hero_Silencer,M
44798,CDOTA_Unit_Hero_MonkeyKing,M
44798,CDOTA_Unit_Hero_Dawnbreaker,M
44802,CDOTA_Unit_Hero_Silencer,M
44804,CDOTA_Unit_Hero_MonkeyKing,M
44808,CDOTA_Unit_Hero_Dawnbreaker,M
44808,CDOTA_Unit_Hero_Silencer,M
44810,CDOTA_Unit_Hero_MonkeyKing,M
44812,CDOTA_Unit_Hero_Silencer,M
44816,CDOTA_Unit_Hero_MonkeyKing,M
44816,CDOTA_Unit_Hero_Dawnbreaker,M
44820,CDOTA_Unit_Hero_Silencer,M
44820,CDOTA_Unit_Hero_MonkeyKing,M
44824,CDOTA_Unit_Hero_Dawnbreaker,M
44826,CDOTA_Unit_Hero_MonkeyKing,M
44832,CDOTA_Unit_Hero_Abaddon,M
44832,CDOTA_Unit_Hero_MonkeyKing,M
44834,CDOTA_Unit_Hero_Lina,M
44834,CDOTA_Unit_Hero_Dawnbreaker,M
44834,CDOTA_Unit_Hero_Lina,M
44838,CDOTA_Unit_Hero_MonkeyKing,A
44838,CDOTA_Unit_Hero_Silencer,M
44842,CDOTA_Unit_Hero_Nevermore,M
44842,CDOTA_Unit_Hero_MonkeyKing,M
44844,CDOTA_Unit_Hero_Silencer,M
44846,CDOTA_Unit_Hero_Dawnbreaker,M
44848,CDOTA_Unit_Hero_Nevermore,M
44856,CDOTA_Unit_Hero_Dawnbreaker,M
44856,CDOTA_Unit_Hero_Nevermore,M
44860,CDOTA_Unit_Hero_Abaddon,M
44864,CDOTA_Unit_Hero_Dawnbreaker,M
44870,CDOTA_Unit_Hero_MonkeyKing,M
44872,CDOTA_Unit_Hero_Dawnbreaker,M
44874,CDOTA_Unit_Hero_Abaddon,M
44874,CDOTA_Unit_Hero_Silencer,M
44874,CDOTA_Unit_Hero_MonkeyKing,M
44880,CDOTA_Unit_Hero_Dawnbreaker,M
44880,CDOTA_Unit_Hero_Silencer,M
44886,CDOTA_Unit_Hero_Silencer,M
44886,CDOTA_Unit_Hero_MonkeyKing,A
44888,CDOTA_Unit_Hero_Dawnbreaker,M
44890,CDOTA_Unit_Hero_Abaddon,M
44890,CDOTA_Unit_Hero_Silencer,M
44896,CDOTA_Unit_Hero_Silencer,M
44910,CDOTA_Unit_Hero_Silencer,M
44916,CDOTA_Unit_Hero_Silencer,M
44920,CDOTA_Unit_Hero_Silencer,M
44924,CDOTA_Unit_Hero_Silencer,M
44926,CDOTA_Unit_Hero_Dawnbreaker,M
44930,CDOTA_Unit_Hero_Silencer,A
44934,CDOTA_Unit_Hero_Abaddon,S
44936,CDOTA_Unit_Hero_Dawnbreaker,M
44944,CDOTA_Unit_Hero_Dawnbreaker,M
44948,CDOTA_Unit_Hero_Abaddon,M
44950,CDOTA_Unit_Hero_Dawnbreaker,M
44952,CDOTA_Unit_Hero_Abaddon,M
44958,CDOTA_Unit_Hero_Dawnbreaker,M
44960,CDOTA_Unit_Hero_Abaddon,M
44960,CDOTA_Unit_Hero_Silencer,M
44964,CDOTA_Unit_Hero_Silencer,M
44966,CDOTA_Unit_Hero_Dawnbreaker,M
44966,CDOTA_Unit_Hero_Abaddon,M
44970,CDOTA_Unit_Hero_Silencer,A
44972,CDOTA_Unit_Hero_Nevermore,M
44976,CDOTA_Unit_Hero_Silencer,A
44976,CDOTA_Unit_Hero_Nevermore,M
