Tick,Hero,Action
53975,CDOTA_Unit_Hero_MonkeyKing,M
53975,CDOTA_Unit_Hero_Lion,S
53975,CDOTA_Unit_Hero_Pangolier,M
53977,CDOTA_Unit_Hero_Ursa,M
53977,CDOTA_Unit_Hero_Ursa,M
53979,CDOTA_Unit_Hero_Abaddon,M
53979,CDOTA_Unit_Hero_Juggernaut,M
53979,CDOTA_Unit_Hero_Juggernaut,M
53979,CDOTA_Unit_Hero_Pangolier,M
53983,CDOTA_Unit_Hero_Tiny,M
53983,CDOTA_Unit_Hero_Tiny,M
53983,CDOTA_Unit_Hero_Abaddon,M
53983,CDOTA_Unit_Hero_Ursa,M
53983,CDOTA_Unit_Hero_Ursa,M
53987,CDOTA_Unit_Hero_QueenOfPain,M
53987,CDOTA_Unit_Hero_Ursa,M
53987,CDOTA_Unit_Hero_Ursa,M
53989,CDOTA_Unit_Hero_Abaddon,M
53991,CDOTA_Unit_Hero_AntiMage,M
53993,CDOTA_Unit_Hero_QueenOfPain,M
53993,CDOTA_Unit_Hero_Ursa,M
53993,CDOTA_Unit_Hero_Ursa,M
53995,CDOTA_Unit_Hero_Abaddon,M
53997,CDOTA_Unit_Hero_AntiMage,M
53997,CDOTA_Unit_Hero_Ursa,M
53997,CDOTA_Unit_Hero_Ursa,M
54001,CDOTA_Unit_Hero_Abaddon,M
54003,CDOTA_Unit_Hero_AntiMage,M
54003,CDOTA_Unit_Hero_Ursa,M
54003,CDOTA_Unit_Hero_Ursa,M
54007,CDOTA_Unit_Hero_Abaddon,M
54007,CDOTA_Unit_Hero_MonkeyKing,M
54007,CDOTA_Unit_Hero_AntiMage,M
54007,CDOTA_Unit_Hero_Ursa,M
54009,CDOTA_Unit_Hero_MonkeyKing,M
54009,CDOTA_Unit_Hero_Ursa,M
54009,CDOTA_Unit_Hero_QueenOfPain,M
54009,CDOTA_Unit_Hero_Juggernaut,M
54009,CDOTA_Unit_Hero_Juggernaut,M
54011,CDOTA_Unit_Hero_Abaddon,M
54013,CDOTA_Unit_Hero_QueenOfPain,M
54013,CDOTA_Unit_Hero_MonkeyKing,M
54013,CDOTA_Unit_Hero_MonkeyKing,M
54015,CDOTA_Unit_Hero_Juggernaut,M
54017,CDOTA_Unit_Hero_Abaddon,M
54017,CDOTA_Unit_Hero_Ursa,M
54017,CDOTA_Unit_Hero_Juggernaut,M
54017,CDOTA_Unit_Hero_Juggernaut,M
54019,CDOTA_Unit_Hero_Ursa,M
54021,CDOTA_Unit_Hero_AntiMage,S
54023,CDOTA_Unit_Hero_Abaddon,M
54027,CDOTA_Unit_Hero_Juggernaut,M
54029,CDOTA_Unit_Hero_QueenOfPain,M
54029,CDOTA_Unit_Hero_Abaddon,M
54029,CDOTA_Unit_Hero_Juggernaut,M
54031,CDOTA_Unit_Hero_Juggernaut,A
54031,CDOTA_Unit_Hero_Juggernaut,A
54033,CDOTA_Unit_Hero_Abaddon,M
54033,CDOTA_Unit_Hero_AntiMage,M
54037,CDOTA_Unit_Hero_AntiMage,M
54037,CDOTA_Unit_Hero_Ursa,M
54039,CDOTA_Unit_Hero_Abaddon,M
54039,CDOTA_Unit_Hero_Ursa,M
54039,CDOTA_Unit_Hero_MonkeyKing,M
54039,CDOTA_Unit_Hero_Pangolier,M
54041,CDOTA_Unit_Hero_MonkeyKing,M
54041,CDOTA_Unit_Hero_AntiMage,A
54043,CDOTA_Unit_Hero_QueenOfPain,M
54043,CDOTA_Unit_Hero_Ursa,M
54043,CDOTA_Unit_Hero_Ursa,M
54043,CDOTA_Unit_Hero_MonkeyKing,M
54043,CDOTA_Unit_Hero_Abaddon,M
54043,CDOTA_Unit_Hero_Pangolier,M
54043,CDOTA_Unit_Hero_AntiMage,A
54045,CDOTA_Unit_Hero_MonkeyKing,M
54047,CDOTA_Unit_Hero_QueenOfPain,M
54047,CDOTA_Unit_Hero_Tiny,M
54047,CDOTA_Unit_Hero_Tiny,M
54049,CDOTA_Unit_Hero_Ursa,M
54049,CDOTA_Unit_Hero_Ursa,M
54051,CDOTA_Unit_Hero_Tiny,M
54055,CDOTA_Unit_Hero_Ursa,M
54055,CDOTA_Unit_Hero_Ursa,M
54055,CDOTA_Unit_Hero_Juggernaut,M
54055,CDOTA_Unit_Hero_AntiMage,S
54057,CDOTA_Unit_Hero_Tiny,M
54057,CDOTA_Unit_Hero_MonkeyKing,M
54057,CDOTA_Unit_Hero_Tiny,M
54057,CDOTA_Unit_Hero_Juggernaut,M
54059,CDOTA_Unit_Hero_MonkeyKing,M
54059,CDOTA_Unit_Hero_Pangolier,M
54061,CDOTA_Unit_Hero_Ursa,M
54061,CDOTA_Unit_Hero_MonkeyKing,M
54061,CDOTA_Unit_Hero_Ursa,M
54063,CDOTA_Unit_Hero_MonkeyKing,M
54065,CDOTA_Unit_Hero_Ursa,M
54065,CDOTA_Unit_Hero_Juggernaut,A
54065,CDOTA_Unit_Hero_MonkeyKing,M
54065,CDOTA_Unit_Hero_Ursa,M
54067,CDOTA_Unit_Hero_MonkeyKing,M
54069,CDOTA_Unit_Hero_MonkeyKing,M
54069,CDOTA_Unit_Hero_Pangolier,M
54069,CDOTA_Unit_Hero_AntiMage,A
54071,CDOTA_Unit_Hero_MonkeyKing,M
54073,CDOTA_Unit_Hero_AntiMage,A
54073,CDOTA_Unit_Hero_Ursa,M
54073,CDOTA_Unit_Hero_Ursa,M
54075,CDOTA_Unit_Hero_Pangolier,M
54079,CDOTA_Unit_Hero_AntiMage,M
54079,CDOTA_Unit_Hero_Ursa,M
54079,CDOTA_Unit_Hero_Ursa,M
54081,CDOTA_Unit_Hero_Pangolier,M
54083,CDOTA_Unit_Hero_AntiMage,M
54083,CDOTA_Unit_Hero_MonkeyKing,A
54087,CDOTA_Unit_Hero_AntiMage,M
54089,CDOTA_Unit_Hero_MonkeyKing,A
54089,CDOTA_Unit_Hero_MonkeyKing,A
54095,CDOTA_Unit_Hero_AntiMage,A
54107,CDOTA_Unit_Hero_Lion,M
54107,CDOTA_Unit_Hero_MonkeyKing,M
54107,CDOTA_Unit_Hero_AntiMage,A
54107,CDOTA_Unit_Hero_MonkeyKing,M
54111,CDOTA_Unit_Hero_MonkeyKing,M
54111,CDOTA_Unit_Hero_Lion,M
54111,CDOTA_Unit_Hero_MonkeyKing,M
54111,CDOTA_Unit_Hero_Ursa,M
54113,CDOTA_Unit_Hero_Ursa,M
54115,CDOTA_Unit_Hero_MonkeyKing,M
54115,CDOTA_Unit_Hero_Pangolier,M
54115,CDOTA_Unit_Hero_MonkeyKing,M
54119,CDOTA_Unit_Hero_MonkeyKing,M
54119,CDOTA_Unit_Hero_Ursa,M
54119,CDOTA_Unit_Hero_Ursa,M
54121,CDOTA_Unit_Hero_MonkeyKing,M
54123,CDOTA_Unit_Hero_MonkeyKing,M
54125,CDOTA_Unit_Hero_Lion,M
54127,CDOTA_Unit_Hero_Ursa,A
54127,CDOTA_Unit_Hero_MonkeyKing,M
54127,CDOTA_Unit_Hero_Ursa,M
54129,CDOTA_Unit_Hero_MonkeyKing,M
54131,CDOTA_Unit_Hero_MonkeyKing,M
54131,CDOTA_Unit_Hero_Ursa,M
54133,CDOTA_Unit_Hero_MonkeyKing,M
54133,CDOTA_Unit_Hero_Ursa,M
54135,CDOTA_Unit_Hero_MonkeyKing,M
54141,CDOTA_Unit_Hero_Ursa,M
54143,CDOTA_Unit_Hero_Ursa,M
54145,CDOTA_Unit_Hero_Lion,M
54145,CDOTA_Unit_Hero_Ursa,M
54147,CDOTA_Unit_Hero_Ursa,M
54149,CDOTA_Unit_Hero_MonkeyKing,S
54329,CDOTA_Unit_Hero_Ursa,M
55663,CDOTA_Unit_Hero_Lion,M
55665,CDOTA_Unit_Hero_MonkeyKing,M
55665,CDOTA_Unit_Hero_MonkeyKing,M
55667,CDOTA_Unit_Hero_Pangolier,M
55669,CDOTA_Unit_Hero_Lion,M
55669,CDOTA_Unit_Hero_MonkeyKing,M
55669,CDOTA_Unit_Hero_AntiMage,A
55669,CDOTA_Unit_Hero_MonkeyKing,M
55669,CDOTA_Unit_Hero_Tiny,M
55669,CDOTA_Unit_Hero_Tiny,M
55671,CDOTA_Unit_Hero_Pangolier,M
55673,CDOTA_Unit_Hero_AntiMage,A
55673,CDOTA_Unit_Hero_Ursa,M
55673,CDOTA_Unit_Hero_Lion,M
55673,CDOTA_Unit_Hero_Ursa,M
55675,CDOTA_Unit_Hero_MonkeyKing,S
55675,CDOTA_Unit_Hero_Pangolier,M
55677,CDOTA_Unit_Hero_AntiMage,A
55677,CDOTA_Unit_Hero_Ursa,M
55679,CDOTA_Unit_Hero_MonkeyKing,S
55679,CDOTA_Unit_Hero_Ursa,M
55679,CDOTA_Unit_Hero_Pangolier,M
55681,CDOTA_Unit_Hero_MonkeyKing,S
55683,CDOTA_Unit_Hero_VengefulSpirit,S
55685,CDOTA_Unit_Hero_Tiny,M
55685,CDOTA_Unit_Hero_Tiny,M
55689,CDOTA_Unit_Hero_MonkeyKing,M
55689,CDOTA_Unit_Hero_Ursa,M
55689,CDOTA_Unit_Hero_MonkeyKing,M
55689,CDOTA_Unit_Hero_Ursa,M
55693,CDOTA_Unit_Hero_Ursa,M
55695,CDOTA_Unit_Hero_Ursa,M
55695,CDOTA_Unit_Hero_MonkeyKing,S
55695,CDOTA_Unit_Hero_Pangolier,M
55699,CDOTA_Unit_Hero_AntiMage,A
55703,CDOTA_Unit_Hero_AntiMage,A
55705,CDOTA_Unit_Hero_Pangolier,M
55707,CDOTA_Unit_Hero_Ursa,M
55709,CDOTA_Unit_Hero_AntiMage,A
55709,CDOTA_Unit_Hero_Ursa,M
55715,CDOTA_Unit_Hero_Pangolier,M
55719,CDOTA_Unit_Hero_Pangolier,M
55725,CDOTA_Unit_Hero_Pangolier,M
55725,CDOTA_Unit_Hero_Ursa,M
55727,CDOTA_Unit_Hero_Ursa,M
55729,CDOTA_Unit_Hero_AntiMage,A
55729,CDOTA_Unit_Hero_Pangolier,M
55733,CDOTA_Unit_Hero_Pangolier,M
55735,CDOTA_Unit_Hero_AntiMage,A
55737,CDOTA_Unit_Hero_Pangolier,M
55741,CDOTA_Unit_Hero_AntiMage,A
55741,CDOTA_Unit_Hero_Pangolier,M
55749,CDOTA_Unit_Hero_Ursa,M
55749,CDOTA_Unit_Hero_Ursa,M
55751,CDOTA_Unit_Hero_Pangolier,S
55755,CDOTA_Unit_Hero_Ursa,M
55755,CDOTA_Unit_Hero_Ursa,M
55757,CDOTA_Unit_Hero_VengefulSpirit,S
55761,CDOTA_Unit_Hero_AntiMage,S
55765,CDOTA_Unit_Hero_Lion,M
55765,CDOTA_Unit_Hero_AntiMage,S
55767,CDOTA_Unit_Hero_Juggernaut,M
55767,CDOTA_Unit_Hero_Juggernaut,M
55769,CDOTA_Unit_Hero_Pangolier,M
55771,CDOTA_Unit_Hero_Juggernaut,M
55775,CDOTA_Unit_Hero_Pangolier,M
55775,CDOTA_Unit_Hero_Juggernaut,M
55775,CDOTA_Unit_Hero_Juggernaut,M
55777,CDOTA_Unit_Hero_Juggernaut,M
55781,CDOTA_Unit_Hero_Juggernaut,M
55781,CDOTA_Unit_Hero_Juggernaut,M
55781,CDOTA_Unit_Hero_Pangolier,M
55781,CDOTA_Unit_Hero_AntiMage,A
55783,CDOTA_Unit_Hero_Ursa,M
55785,CDOTA_Unit_Hero_Lion,M
55785,CDOTA_Unit_Hero_AntiMage,A
55785,CDOTA_Unit_Hero_Ursa,M
55785,CDOTA_Unit_Hero_Juggernaut,M
55787,CDOTA_Unit_Hero_Pangolier,M
55787,CDOTA_Unit_Hero_Juggernaut,M
55789,CDOTA_Unit_Hero_Juggernaut,M
55791,CDOTA_Unit_Hero_Lion,M
55793,CDOTA_Unit_Hero_Juggernaut,M
55795,CDOTA_Unit_Hero_Lion,M
55795,CDOTA_Unit_Hero_AntiMage,A
55795,CDOTA_Unit_Hero_Juggernaut,M
55797,CDOTA_Unit_Hero_Ursa,M
55797,CDOTA_Unit_Hero_Ursa,M
55801,CDOTA_Unit_Hero_Lion,M
55801,CDOTA_Unit_Hero_Juggernaut,M
55801,CDOTA_Unit_Hero_Ursa,M
55803,CDOTA_Unit_Hero_Ursa,M
55803,CDOTA_Unit_Hero_Juggernaut,M
55805,CDOTA_Unit_Hero_Pangolier,M
55805,CDOTA_Unit_Hero_AntiMage,M
55805,CDOTA_Unit_Hero_MonkeyKing,M
55805,CDOTA_Unit_Hero_Juggernaut,M
55807,CDOTA_Unit_Hero_MonkeyKing,M
55807,CDOTA_Unit_Hero_Juggernaut,M
55809,CDOTA_Unit_Hero_AntiMage,A
55809,CDOTA_Unit_Hero_Pangolier,M
55811,CDOTA_Unit_Hero_MonkeyKing,M
55811,CDOTA_Unit_Hero_MonkeyKing,M
55811,CDOTA_Unit_Hero_Ursa,A
55813,CDOTA_Unit_Hero_Ursa,A
55815,CDOTA_Unit_Hero_Lion,M
55815,CDOTA_Unit_Hero_MonkeyKing,M
55815,CDOTA_Unit_Hero_MonkeyKing,M
55817,CDOTA_Unit_Hero_Pangolier,M
55821,CDOTA_Unit_Hero_AntiMage,A
55823,CDOTA_Unit_Hero_MonkeyKing,M
55823,CDOTA_Unit_Hero_MonkeyKing,M
55829,CDOTA_Unit_Hero_Ursa,M
55829,CDOTA_Unit_Hero_Ursa,M
55833,CDOTA_Unit_Hero_AntiMage,M
55833,CDOTA_Unit_Hero_Ursa,M
55835,CDOTA_Unit_Hero_Ursa,M
55835,CDOTA_Unit_Hero_Lion,M
55837,CDOTA_Unit_Hero_AntiMage,M
55839,CDOTA_Unit_Hero_MonkeyKing,S
55839,CDOTA_Unit_Hero_Ursa,M
55839,CDOTA_Unit_Hero_Ursa,M
55841,CDOTA_Unit_Hero_Lion,M
55843,CDOTA_Unit_Hero_AntiMage,M
55851,CDOTA_Unit_Hero_Lion,M
55851,CDOTA_Unit_Hero_Ursa,M
55851,CDOTA_Unit_Hero_Ursa,M
55851,CDOTA_Unit_Hero_AntiMage,M
55855,CDOTA_Unit_Hero_Ursa,M
55855,CDOTA_Unit_Hero_Ursa,M
55857,CDOTA_Unit_Hero_AntiMage,M
55857,CDOTA_Unit_Hero_Lion,M
55861,CDOTA_Unit_Hero_Ursa,M
55861,CDOTA_Unit_Hero_Ursa,M
55865,CDOTA_Unit_Hero_MonkeyKing,M
55867,CDOTA_Unit_Hero_MonkeyKing,M
55869,CDOTA_Unit_Hero_AntiMage,M
55871,CDOTA_Unit_Hero_MonkeyKing,M
55871,CDOTA_Unit_Hero_MonkeyKing,M
55873,CDOTA_Unit_Hero_AntiMage,M
55879,CDOTA_Unit_Hero_AntiMage,M
55885,CDOTA_Unit_Hero_MonkeyKing,M
55885,CDOTA_Unit_Hero_MonkeyKing,M
55887,CDOTA_Unit_Hero_Juggernaut,M
55889,CDOTA_Unit_Hero_AntiMage,M
55889,CDOTA_Unit_Hero_Juggernaut,M
55893,CDOTA_Unit_Hero_Ursa,M
55893,CDOTA_Unit_Hero_Ursa,M
55895,CDOTA_Unit_Hero_AntiMage,M
55899,CDOTA_Unit_Hero_Ursa,M
55899,CDOTA_Unit_Hero_Ursa,M
55901,CDOTA_Unit_Hero_MonkeyKing,M
55901,CDOTA_Unit_Hero_MonkeyKing,M
55903,CDOTA_Unit_Hero_Ursa,M
55905,CDOTA_Unit_Hero_Ursa,M
55905,CDOTA_Unit_Hero_MonkeyKing,M
55905,CDOTA_Unit_Hero_Tiny,M
55905,CDOTA_Unit_Hero_Tiny,M
55907,CDOTA_Unit_Hero_MonkeyKing,M
55911,CDOTA_Unit_Hero_AntiMage,M
55913,CDOTA_Unit_Hero_Lion,M
55917,CDOTA_Unit_Hero_MonkeyKing,M
55917,CDOTA_Unit_Hero_Ursa,M
55917,CDOTA_Unit_Hero_Ursa,M
55919,CDOTA_Unit_Hero_MonkeyKing,M
55919,CDOTA_Unit_Hero_Lion,M
55921,CDOTA_Unit_Hero_AntiMage,M
55923,CDOTA_Unit_Hero_Tiny,M
55923,CDOTA_Unit_Hero_Tiny,M
55927,CDOTA_Unit_Hero_AntiMage,M
55927,CDOTA_Unit_Hero_VengefulSpirit,M
55929,CDOTA_Unit_Hero_Lion,M
55931,CDOTA_Unit_Hero_AntiMage,M
55933,CDOTA_Unit_Hero_Tiny,M
55933,CDOTA_Unit_Hero_Tiny,M
55933,CDOTA_Unit_Hero_VengefulSpirit,M
55935,CDOTA_Unit_Hero_Lion,M
55939,CDOTA_Unit_Hero_VengefulSpirit,M
55943,CDOTA_Unit_Hero_Lion,M
55943,CDOTA_Unit_Hero_AntiMage,M
55945,CDOTA_Unit_Hero_Tiny,M
55945,CDOTA_Unit_Hero_Tiny,M
55947,CDOTA_Unit_Hero_VengefulSpirit,M
55947,CDOTA_Unit_Hero_Ursa,M
55947,CDOTA_Unit_Hero_Ursa,M
55949,CDOTA_Unit_Hero_AntiMage,M
55953,CDOTA_Unit_Hero_Tiny,M
55953,CDOTA_Unit_Hero_Tiny,M
55955,CDOTA_Unit_Hero_VengefulSpirit,M
55957,CDOTA_Unit_Hero_Tiny,M
55957,CDOTA_Unit_Hero_AntiMage,M
55959,CDOTA_Unit_Hero_Ursa,A
55961,CDOTA_Unit_Hero_MonkeyKing,M
55963,CDOTA_Unit_Hero_Lion,M
55963,CDOTA_Unit_Hero_MonkeyKing,M
55967,CDOTA_Unit_Hero_AntiMage,M
55967,CDOTA_Unit_Hero_MonkeyKing,M
55967,CDOTA_Unit_Hero_MonkeyKing,M
55971,CDOTA_Unit_Hero_MonkeyKing,M
55971,CDOTA_Unit_Hero_AntiMage,A
55971,CDOTA_Unit_Hero_MonkeyKing,M
55973,CDOTA_Unit_Hero_VengefulSpirit,M
55975,CDOTA_Unit_Hero_Juggernaut,M
55975,CDOTA_Unit_Hero_Juggernaut,M
55975,CDOTA_Unit_Hero_AntiMage,A
55977,CDOTA_Unit_Hero_MonkeyKing,M
55977,CDOTA_Unit_Hero_MonkeyKing,M
55979,CDOTA_Unit_Hero_Lion,M
55983,CDOTA_Unit_Hero_AntiMage,A
55985,CDOTA_Unit_Hero_Lion,M
55987,CDOTA_Unit_Hero_AntiMage,A
55995,CDOTA_Unit_Hero_AntiMage,A
56001,CDOTA_Unit_Hero_MonkeyKing,S
56001,CDOTA_Unit_Hero_AntiMage,A
56005,CDOTA_Unit_Hero_MonkeyKing,S
56005,CDOTA_Unit_Hero_AntiMage,A
56009,CDOTA_Unit_Hero_MonkeyKing,S
56011,CDOTA_Unit_Hero_AntiMage,A
56015,CDOTA_Unit_Hero_VengefulSpirit,S
56019,CDOTA_Unit_Hero_VengefulSpirit,M
56023,CDOTA_Unit_Hero_VengefulSpirit,M
56027,CDOTA_Unit_Hero_MonkeyKing,M
56029,CDOTA_Unit_Hero_MonkeyKing,M
56029,CDOTA_Unit_Hero_AntiMage,M
56033,CDOTA_Unit_Hero_AntiMage,A
56035,CDOTA_Unit_Hero_MonkeyKing,M
56037,CDOTA_Unit_Hero_MonkeyKing,M
56037,CDOTA_Unit_Hero_AntiMage,A
56041,CDOTA_Unit_Hero_MonkeyKing,M
56041,CDOTA_Unit_Hero_MonkeyKing,M
56043,CDOTA_Unit_Hero_AntiMage,A
56047,CDOTA_Unit_Hero_VengefulSpirit,M
56049,CDOTA_Unit_Hero_AntiMage,A
56053,CDOTA_Unit_Hero_VengefulSpirit,M
56055,CDOTA_Unit_Hero_AntiMage,A
56059,CDOTA_Unit_Hero_VengefulSpirit,S
56061,CDOTA_Unit_Hero_AntiMage,A
56071,CDOTA_Unit_Hero_AntiMage,A
56077,CDOTA_Unit_Hero_AntiMage,A
56077,CDOTA_Unit_Hero_VengefulSpirit,A
56083,CDOTA_Unit_Hero_AntiMage,A
56091,CDOTA_Unit_Hero_AntiMage,M
56093,CDOTA_Unit_Hero_Lion,M
56095,CDOTA_Unit_Hero_AntiMage,M
56099,CDOTA_Unit_Hero_Lion,M
56101,CDOTA_Unit_Hero_AntiMage,M
56105,CDOTA_Unit_Hero_Lion,M
56107,CDOTA_Unit_Hero_AntiMage,M
56109,CDOTA_Unit_Hero_Lion,M
56113,CDOTA_Unit_Hero_AntiMage,M
56115,CDOTA_Unit_Hero_Lion,M
56121,CDOTA_Unit_Hero_Lion,M
56121,CDOTA_Unit_Hero_AntiMage,S
56125,CDOTA_Unit_Hero_AntiMage,S
56131,CDOTA_Unit_Hero_AntiMage,M
56133,CDOTA_Unit_Hero_VengefulSpirit,M
56135,CDOTA_Unit_Hero_AntiMage,M
56137,CDOTA_Unit_Hero_VengefulSpirit,M
56141,CDOTA_Unit_Hero_AntiMage,M
56147,CDOTA_Unit_Hero_AntiMage,M
56149,CDOTA_Unit_Hero_Juggernaut,M
56149,CDOTA_Unit_Hero_Juggernaut,M
57913,CDOTA_Unit_Hero_VengefulSpirit,M
57915,CDOTA_Unit_Hero_Tiny,M
57915,CDOTA_Unit_Hero_Tiny,M
57915,CDOTA_Unit_Hero_Ursa,M
57917,CDOTA_Unit_Hero_Ursa,M
57919,CDOTA_Unit_Hero_AntiMage,M
57919,CDOTA_Unit_Hero_Tiny,M
57919,CDOTA_Unit_Hero_VengefulSpirit,M
57921,CDOTA_Unit_Hero_Ursa,M
57921,CDOTA_Unit_Hero_Ursa,M
57923,CDOTA_Unit_Hero_Tiny,M
58543,CDOTA_Unit_Hero_VengefulSpirit,M
58547,CDOTA_Unit_Hero_AntiMage,M
58547,CDOTA_Unit_Hero_Tiny,M
58547,CDOTA_Unit_Hero_Tiny,M
58547,CDOTA_Unit_Hero_VengefulSpirit,M
58549,CDOTA_Unit_Hero_Ursa,M
58549,CDOTA_Unit_Hero_Ursa,M
58555,CDOTA_Unit_Hero_Tiny,M
58555,CDOTA_Unit_Hero_Tiny,M
58559,CDOTA_Unit_Hero_Ursa,M
58559,CDOTA_Unit_Hero_Ursa,M
58561,CDOTA_Unit_Hero_AntiMage,M
58563,CDOTA_Unit_Hero_Tiny,M
58563,CDOTA_Unit_Hero_Tiny,M
58563,CDOTA_Unit_Hero_Ursa,M
58565,CDOTA_Unit_Hero_Ursa,M
58565,CDOTA_Unit_Hero_AntiMage,M
58567,CDOTA_Unit_Hero_VengefulSpirit,M
58571,CDOTA_Unit_Hero_VengefulSpirit,M
58575,CDOTA_Unit_Hero_VengefulSpirit,M
58581,CDOTA_Unit_Hero_AntiMage,M
58585,CDOTA_Unit_Hero_AntiMage,M
58607,CDOTA_Unit_Hero_Ursa,M
58607,CDOTA_Unit_Hero_Ursa,M
58613,CDOTA_Unit_Hero_Ursa,M
58613,CDOTA_Unit_Hero_Ursa,M
58615,CDOTA_Unit_Hero_QueenOfPain,M
58615,CDOTA_Unit_Hero_Ursa,M
58617,CDOTA_Unit_Hero_Ursa,M
58619,CDOTA_Unit_Hero_QueenOfPain,M
58621,CDOTA_Unit_Hero_AntiMage,M
58623,CDOTA_Unit_Hero_QueenOfPain,M
58627,CDOTA_Unit_Hero_AntiMage,M
58631,CDOTA_Unit_Hero_AntiMage,M
58635,CDOTA_Unit_Hero_AntiMage,M
58641,CDOTA_Unit_Hero_AntiMage,M
58645,CDOTA_Unit_Hero_AntiMage,M
58655,CDOTA_Unit_Hero_Ursa,M
58655,CDOTA_Unit_Hero_Ursa,M
58665,CDOTA_Unit_Hero_Tiny,M
58667,CDOTA_Unit_Hero_Tiny,M
58669,CDOTA_Unit_Hero_Tiny,M
58669,CDOTA_Unit_Hero_AntiMage,M
58673,CDOTA_Unit_Hero_AntiMage,M
58675,CDOTA_Unit_Hero_Tiny,M
58675,CDOTA_Unit_Hero_Tiny,M
58683,CDOTA_Unit_Hero_AntiMage,M
58693,CDOTA_Unit_Hero_Tiny,M
58693,CDOTA_Unit_Hero_Tiny,M
58697,CDOTA_Unit_Hero_Tiny,M
58697,CDOTA_Unit_Hero_AntiMage,M
58701,CDOTA_Unit_Hero_AntiMage,M
58701,CDOTA_Unit_Hero_Ursa,M
58703,CDOTA_Unit_Hero_Ursa,M
58707,CDOTA_Unit_Hero_AntiMage,M
58707,CDOTA_Unit_Hero_VengefulSpirit,M
58713,CDOTA_Unit_Hero_Tiny,M
58713,CDOTA_Unit_Hero_Tiny,M
58713,CDOTA_Unit_Hero_VengefulSpirit,M
58717,CDOTA_Unit_Hero_Tiny,A
58719,CDOTA_Unit_Hero_VengefulSpirit,S
58723,CDOTA_Unit_Hero_AntiMage,S
58727,CDOTA_Unit_Hero_AntiMage,S
58731,CDOTA_Unit_Hero_AntiMage,M
58733,CDOTA_Unit_Hero_Ursa,M
58733,CDOTA_Unit_Hero_Ursa,M
58735,CDOTA_Unit_Hero_VengefulSpirit,M
58737,CDOTA_Unit_Hero_AntiMage,M
58739,CDOTA_Unit_Hero_Ursa,A
58739,CDOTA_Unit_Hero_Ursa,A
58741,CDOTA_Unit_Hero_AntiMage,M
58741,CDOTA_Unit_Hero_VengefulSpirit,M
58743,CDOTA_Unit_Hero_Ursa,A
58745,CDOTA_Unit_Hero_Ursa,A
58745,CDOTA_Unit_Hero_Tiny,M
58745,CDOTA_Unit_Hero_AntiMage,M
58745,CDOTA_Unit_Hero_VengefulSpirit,M
58747,CDOTA_Unit_Hero_Tiny,M
58749,CDOTA_Unit_Hero_Tiny,A
58749,CDOTA_Unit_Hero_Ursa,A
58749,CDOTA_Unit_Hero_Ursa,A
58751,CDOTA_Unit_Hero_AntiMage,A
58751,CDOTA_Unit_Hero_VengefulSpirit,A
58753,CDOTA_Unit_Hero_Lion,M
58755,CDOTA_Unit_Hero_AntiMage,A
58757,CDOTA_Unit_Hero_VengefulSpirit,A
58761,CDOTA_Unit_Hero_AntiMage,A
58761,CDOTA_Unit_Hero_VengefulSpirit,A
58765,CDOTA_Unit_Hero_Lion,M
58765,CDOTA_Unit_Hero_Tiny,M
58765,CDOTA_Unit_Hero_Tiny,M
58767,CDOTA_Unit_Hero_VengefulSpirit,A
58767,CDOTA_Unit_Hero_AntiMage,A
58771,CDOTA_Unit_Hero_Tiny,M
58771,CDOTA_Unit_Hero_Lion,M
58771,CDOTA_Unit_Hero_AntiMage,A
58771,CDOTA_Unit_Hero_VengefulSpirit,A
58775,CDOTA_Unit_Hero_Tiny,M
58775,CDOTA_Unit_Hero_Tiny,M
58775,CDOTA_Unit_Hero_AntiMage,A
58777,CDOTA_Unit_Hero_Lion,M
58777,CDOTA_Unit_Hero_Tiny,M
58777,CDOTA_Unit_Hero_VengefulSpirit,M
58783,CDOTA_Unit_Hero_Lion,M
58783,CDOTA_Unit_Hero_Tiny,M
58783,CDOTA_Unit_Hero_Tiny,M
58783,CDOTA_Unit_Hero_AntiMage,M
58787,CDOTA_Unit_Hero_AntiMage,A
58787,CDOTA_Unit_Hero_Tiny,M
58789,CDOTA_Unit_Hero_VengefulSpirit,M
58791,CDOTA_Unit_Hero_AntiMage,A
58795,CDOTA_Unit_Hero_VengefulSpirit,M
58795,CDOTA_Unit_Hero_AntiMage,M
58797,CDOTA_Unit_Hero_Tiny,M
58799,CDOTA_Unit_Hero_Tiny,M
58799,CDOTA_Unit_Hero_AntiMage,A
58799,CDOTA_Unit_Hero_VengefulSpirit,A
58803,CDOTA_Unit_Hero_AntiMage,A
58803,CDOTA_Unit_Hero_VengefulSpirit,A
58807,CDOTA_Unit_Hero_AntiMage,A
58813,CDOTA_Unit_Hero_AntiMage,A
58815,CDOTA_Unit_Hero_Tiny,M
58817,CDOTA_Unit_Hero_Tiny,M
58823,CDOTA_Unit_Hero_AntiMage,A
58837,CDOTA_Unit_Hero_AntiMage,M
58841,CDOTA_Unit_Hero_AntiMage,M
58855,CDOTA_Unit_Hero_AntiMage,M
58859,CDOTA_Unit_Hero_AntiMage,M
58861,CDOTA_Unit_Hero_Lion,M
58867,CDOTA_Unit_Hero_AntiMage,A
58871,CDOTA_Unit_Hero_Tiny,M
