Tick,Hero,Action
66394,CDOTA_Unit_Hero_SandKing,M
66396,CDOTA_Unit_Hero_Invoker,S
66398,CDOTA_Unit_Hero_SandKing,M
66398,CDOTA_Unit_Hero_Lycan,M
66400,CDOTA_Unit_Hero_AntiMage,M
66400,CDOTA_Unit_Hero_SandKing,S
66402,CDOTA_Unit_Hero_SandKing,M
66404,CDOTA_Unit_Hero_AntiMage,M
66406,CDOTA_Unit_Hero_Ursa,A
66408,CDOTA_Unit_Hero_SandKing,S
66410,CDOTA_Unit_Hero_Lycan,M
66410,CDOTA_Unit_Hero_AntiMage,M
66412,CDOTA_Unit_Hero_Mirana,M
66414,CDOTA_Unit_Hero_PhantomLancer,M
66414,CDOTA_Unit_Hero_SandKing,M
66414,CDOTA_Unit_Hero_SandKing,M
66416,CDOTA_Unit_Hero_Lycan,M
66416,CDOTA_Unit_Hero_AntiMage,M
66418,CDOTA_Unit_Hero_SandKing,M
66422,CDOTA_Unit_Hero_Lycan,M
66422,CDOTA_Unit_Hero_AntiMage,M
66422,CDOTA_Unit_Hero_SandKing,M
66424,CDOTA_Unit_Hero_SandKing,M
66424,CDOTA_Unit_Hero_PhantomLancer,M
66426,CDOTA_Unit_Hero_Lion,M
66426,CDOTA_Unit_Hero_Lycan,M
66430,CDOTA_Unit_Hero_AntiMage,M
66430,CDOTA_Unit_Hero_SandKing,M
66430,CDOTA_Unit_Hero_Invoker,M
66430,CDOTA_Unit_Hero_Invoker,M
66430,CDOTA_Unit_Hero_SandKing,M
66434,CDOTA_Unit_Hero_Lycan,M
66434,CDOTA_Unit_Hero_Ursa,A
66436,CDOTA_Unit_Hero_Invoker,M
66436,CDOTA_Unit_Hero_Mirana,S
66436,CDOTA_Unit_Hero_Invoker,M
66436,CDOTA_Unit_Hero_SandKing,M
66438,CDOTA_Unit_Hero_SandKing,M
66440,CDOTA_Unit_Hero_Lycan,M
66442,CDOTA_Unit_Hero_SandKing,M
66442,CDOTA_Unit_Hero_CrystalMaiden,M
66444,CDOTA_Unit_Hero_Invoker,M
66444,CDOTA_Unit_Hero_PhantomLancer,M
66444,CDOTA_Unit_Hero_Lycan,M
66446,CDOTA_Unit_Hero_Lion,M
66446,CDOTA_Unit_Hero_Abaddon,M
66446,CDOTA_Unit_Hero_Invoker,M
66446,CDOTA_Unit_Hero_CrystalMaiden,M
66448,CDOTA_Unit_Hero_SandKing,M
66448,CDOTA_Unit_Hero_SandKing,M
66448,CDOTA_Unit_Hero_Lycan,M
66448,CDOTA_Unit_Hero_Invoker,M
66450,CDOTA_Unit_Hero_Lion,M
66450,CDOTA_Unit_Hero_Invoker,M
66452,CDOTA_Unit_Hero_Abaddon,M
66452,CDOTA_Unit_Hero_AntiMage,M
66452,CDOTA_Unit_Hero_SandKing,M
66454,CDOTA_Unit_Hero_Lycan,M
66454,CDOTA_Unit_Hero_Lion,M
66454,CDOTA_Unit_Hero_Invoker,M
66454,CDOTA_Unit_Hero_Invoker,M
66454,CDOTA_Unit_Hero_SandKing,M
66456,CDOTA_Unit_Hero_AntiMage,M
66456,CDOTA_Unit_Hero_Ursa,A
66456,CDOTA_Unit_Hero_PhantomLancer,M
66458,CDOTA_Unit_Hero_Lycan,M
66460,CDOTA_Unit_Hero_Lion,M
66460,CDOTA_Unit_Hero_Invoker,M
66460,CDOTA_Unit_Hero_Invoker,M
66460,CDOTA_Unit_Hero_Abaddon,M
66460,CDOTA_Unit_Hero_AntiMage,M
66464,CDOTA_Unit_Hero_Lycan,M
66464,CDOTA_Unit_Hero_Invoker,M
66466,CDOTA_Unit_Hero_Invoker,M
66466,CDOTA_Unit_Hero_Abaddon,M
66468,CDOTA_Unit_Hero_Lion,S
66468,CDOTA_Unit_Hero_AntiMage,M
66468,CDOTA_Unit_Hero_Mirana,S
66470,CDOTA_Unit_Hero_Invoker,M
66470,CDOTA_Unit_Hero_Lycan,M
66470,CDOTA_Unit_Hero_Invoker,M
66472,CDOTA_Unit_Hero_Abaddon,M
66474,CDOTA_Unit_Hero_Lycan,M
66474,CDOTA_Unit_Hero_Invoker,M
66474,CDOTA_Unit_Hero_CrystalMaiden,M
66476,CDOTA_Unit_Hero_Invoker,M
66478,CDOTA_Unit_Hero_Lion,S
66478,CDOTA_Unit_Hero_Ursa,A
66478,CDOTA_Unit_Hero_Abaddon,M
66478,CDOTA_Unit_Hero_AntiMage,M
66480,CDOTA_Unit_Hero_Lycan,M
66484,CDOTA_Unit_Hero_AntiMage,M
66484,CDOTA_Unit_Hero_Lycan,A
66484,CDOTA_Unit_Hero_Abaddon,M
66486,CDOTA_Unit_Hero_Lion,M
66488,CDOTA_Unit_Hero_AntiMage,M
66490,CDOTA_Unit_Hero_Lion,M
66492,CDOTA_Unit_Hero_Mirana,M
66494,CDOTA_Unit_Hero_Lycan,M
66494,CDOTA_Unit_Hero_Lion,M
66494,CDOTA_Unit_Hero_Abaddon,M
66494,CDOTA_Unit_Hero_AntiMage,M
66498,CDOTA_Unit_Hero_Mirana,M
66498,CDOTA_Unit_Hero_Ursa,A
66498,CDOTA_Unit_Hero_AntiMage,M
66500,CDOTA_Unit_Hero_Lycan,A
66500,CDOTA_Unit_Hero_Abaddon,M
66500,CDOTA_Unit_Hero_Invoker,A
66502,CDOTA_Unit_Hero_Lion,M
66502,CDOTA_Unit_Hero_Invoker,A
66504,CDOTA_Unit_Hero_Mirana,M
66504,CDOTA_Unit_Hero_Lycan,A
66504,CDOTA_Unit_Hero_Ursa,A
66504,CDOTA_Unit_Hero_CrystalMaiden,M
66504,CDOTA_Unit_Hero_Invoker,M
66506,CDOTA_Unit_Hero_Abaddon,M
66506,CDOTA_Unit_Hero_Invoker,M
66506,CDOTA_Unit_Hero_SandKing,M
66508,CDOTA_Unit_Hero_Lion,M
66508,CDOTA_Unit_Hero_Mirana,M
66508,CDOTA_Unit_Hero_SandKing,M
66508,CDOTA_Unit_Hero_CrystalMaiden,M
66510,CDOTA_Unit_Hero_Ursa,A
66510,CDOTA_Unit_Hero_Abaddon,M
66510,CDOTA_Unit_Hero_Invoker,M
66510,CDOTA_Unit_Hero_Invoker,M
66512,CDOTA_Unit_Hero_AntiMage,M
66512,CDOTA_Unit_Hero_SandKing,M
66512,CDOTA_Unit_Hero_CrystalMaiden,M
66512,CDOTA_Unit_Hero_SandKing,M
66516,CDOTA_Unit_Hero_Invoker,M
66516,CDOTA_Unit_Hero_SandKing,M
66516,CDOTA_Unit_Hero_Abaddon,M
66516,CDOTA_Unit_Hero_Invoker,M
66516,CDOTA_Unit_Hero_AntiMage,M
66518,CDOTA_Unit_Hero_Mirana,M
66518,CDOTA_Unit_Hero_Lycan,M
66520,CDOTA_Unit_Hero_Ursa,A
66520,CDOTA_Unit_Hero_SandKing,M
66520,CDOTA_Unit_Hero_Invoker,M
66520,CDOTA_Unit_Hero_AntiMage,M
66520,CDOTA_Unit_Hero_SandKing,M
66522,CDOTA_Unit_Hero_Mirana,M
66522,CDOTA_Unit_Hero_Lycan,M
66522,CDOTA_Unit_Hero_Invoker,M
66524,CDOTA_Unit_Hero_Lion,M
66524,CDOTA_Unit_Hero_Abaddon,M
66524,CDOTA_Unit_Hero_Ursa,A
66524,CDOTA_Unit_Hero_SandKing,M
66524,CDOTA_Unit_Hero_SandKing,M
66526,CDOTA_Unit_Hero_Lycan,M
66526,CDOTA_Unit_Hero_Invoker,M
66528,CDOTA_Unit_Hero_Invoker,M
66528,CDOTA_Unit_Hero_AntiMage,M
66528,CDOTA_Unit_Hero_Abaddon,M
66528,CDOTA_Unit_Hero_SandKing,M
66530,CDOTA_Unit_Hero_Mirana,A
66530,CDOTA_Unit_Hero_Lycan,A
66530,CDOTA_Unit_Hero_Ursa,A
66530,CDOTA_Unit_Hero_Invoker,M
66532,CDOTA_Unit_Hero_Invoker,M
66532,CDOTA_Unit_Hero_AntiMage,M
66532,CDOTA_Unit_Hero_SandKing,M
66534,CDOTA_Unit_Hero_Lycan,A
66534,CDOTA_Unit_Hero_SandKing,M
66536,CDOTA_Unit_Hero_Ursa,A
66536,CDOTA_Unit_Hero_Invoker,M
66536,CDOTA_Unit_Hero_Abaddon,M
66536,CDOTA_Unit_Hero_Invoker,M
66538,CDOTA_Unit_Hero_AntiMage,M
66538,CDOTA_Unit_Hero_SandKing,M
66538,CDOTA_Unit_Hero_SandKing,M
66540,CDOTA_Unit_Hero_AntiMage,M
66542,CDOTA_Unit_Hero_Invoker,M
66542,CDOTA_Unit_Hero_Invoker,M
66542,CDOTA_Unit_Hero_Abaddon,M
66544,CDOTA_Unit_Hero_Mirana,M
66544,CDOTA_Unit_Hero_CrystalMaiden,M
66546,CDOTA_Unit_Hero_SandKing,M
66546,CDOTA_Unit_Hero_Invoker,M
66546,CDOTA_Unit_Hero_SandKing,M
66548,CDOTA_Unit_Hero_Invoker,M
66548,CDOTA_Unit_Hero_Mirana,M
66548,CDOTA_Unit_Hero_Abaddon,M
66548,CDOTA_Unit_Hero_CrystalMaiden,M
66552,CDOTA_Unit_Hero_Lycan,M
66552,CDOTA_Unit_Hero_SandKing,M
66552,CDOTA_Unit_Hero_Mirana,M
66552,CDOTA_Unit_Hero_Invoker,M
66552,CDOTA_Unit_Hero_Invoker,M
66552,CDOTA_Unit_Hero_SandKing,M
66554,CDOTA_Unit_Hero_Lion,M
66554,CDOTA_Unit_Hero_Abaddon,M
66554,CDOTA_Unit_Hero_CrystalMaiden,M
66556,CDOTA_Unit_Hero_Lycan,M
66556,CDOTA_Unit_Hero_Invoker,M
66558,CDOTA_Unit_Hero_Mirana,M
66558,CDOTA_Unit_Hero_Ursa,A
66558,CDOTA_Unit_Hero_Invoker,M
66558,CDOTA_Unit_Hero_SandKing,M
66560,CDOTA_Unit_Hero_Abaddon,M
66560,CDOTA_Unit_Hero_SandKing,M
66560,CDOTA_Unit_Hero_CrystalMaiden,M
66560,CDOTA_Unit_Hero_Lion,M
66560,CDOTA_Unit_Hero_Lycan,M
66560,CDOTA_Unit_Hero_AntiMage,M
66562,CDOTA_Unit_Hero_Ursa,A
66564,CDOTA_Unit_Hero_CrystalMaiden,M
66564,CDOTA_Unit_Hero_Lion,M
66564,CDOTA_Unit_Hero_Mirana,A
66564,CDOTA_Unit_Hero_Lycan,M
66566,CDOTA_Unit_Hero_Abaddon,M
66566,CDOTA_Unit_Hero_SandKing,M
66566,CDOTA_Unit_Hero_SandKing,M
66566,CDOTA_Unit_Hero_AntiMage,M
66568,CDOTA_Unit_Hero_Invoker,M
66568,CDOTA_Unit_Hero_CrystalMaiden,M
66570,CDOTA_Unit_Hero_Abaddon,M
66570,CDOTA_Unit_Hero_Invoker,M
66570,CDOTA_Unit_Hero_Ursa,A
66572,CDOTA_Unit_Hero_SandKing,M
66572,CDOTA_Unit_Hero_SandKing,M
66574,CDOTA_Unit_Hero_CrystalMaiden,M
66574,CDOTA_Unit_Hero_Invoker,M
66574,CDOTA_Unit_Hero_Invoker,M
66576,CDOTA_Unit_Hero_Ursa,A
66578,CDOTA_Unit_Hero_Mirana,M
66578,CDOTA_Unit_Hero_Lycan,S
66578,CDOTA_Unit_Hero_Abaddon,S
66580,CDOTA_Unit_Hero_Invoker,M
66580,CDOTA_Unit_Hero_Ursa,A
66580,CDOTA_Unit_Hero_Invoker,M
66582,CDOTA_Unit_Hero_AntiMage,M
66582,CDOTA_Unit_Hero_Mirana,M
66584,CDOTA_Unit_Hero_Abaddon,M
66584,CDOTA_Unit_Hero_Invoker,M
66586,CDOTA_Unit_Hero_Ursa,A
66586,CDOTA_Unit_Hero_Invoker,M
66586,CDOTA_Unit_Hero_AntiMage,M
66586,CDOTA_Unit_Hero_SandKing,S
66588,CDOTA_Unit_Hero_Mirana,A
66588,CDOTA_Unit_Hero_Abaddon,A
66590,CDOTA_Unit_Hero_SandKing,M
66590,CDOTA_Unit_Hero_SandKing,M
66592,CDOTA_Unit_Hero_Ursa,A
66594,CDOTA_Unit_Hero_Abaddon,S
66594,CDOTA_Unit_Hero_Invoker,M
66596,CDOTA_Unit_Hero_SandKing,M
66596,CDOTA_Unit_Hero_Invoker,M
66596,CDOTA_Unit_Hero_SandKing,M
66600,CDOTA_Unit_Hero_Invoker,M
66600,CDOTA_Unit_Hero_Invoker,M
66602,CDOTA_Unit_Hero_Abaddon,M
66602,CDOTA_Unit_Hero_SandKing,M
66604,CDOTA_Unit_Hero_SandKing,M
66604,CDOTA_Unit_Hero_Mirana,M
66606,CDOTA_Unit_Hero_Invoker,M
66606,CDOTA_Unit_Hero_Invoker,M
66606,CDOTA_Unit_Hero_AntiMage,M
66608,CDOTA_Unit_Hero_Mirana,M
66608,CDOTA_Unit_Hero_Abaddon,M
66610,CDOTA_Unit_Hero_AntiMage,M
66612,CDOTA_Unit_Hero_Invoker,M
66612,CDOTA_Unit_Hero_Invoker,M
66612,CDOTA_Unit_Hero_SandKing,M
66612,CDOTA_Unit_Hero_SandKing,M
66612,CDOTA_Unit_Hero_Abaddon,M
66616,CDOTA_Unit_Hero_AntiMage,M
66616,CDOTA_Unit_Hero_SandKing,M
66616,CDOTA_Unit_Hero_CrystalMaiden,M
66616,CDOTA_Unit_Hero_Invoker,M
66618,CDOTA_Unit_Hero_Abaddon,M
66618,CDOTA_Unit_Hero_Invoker,M
66620,CDOTA_Unit_Hero_Mirana,A
66622,CDOTA_Unit_Hero_SandKing,M
66622,CDOTA_Unit_Hero_SandKing,M
66622,CDOTA_Unit_Hero_Abaddon,M
66622,CDOTA_Unit_Hero_Invoker,M
66624,CDOTA_Unit_Hero_AntiMage,M
66624,CDOTA_Unit_Hero_Invoker,M
66628,CDOTA_Unit_Hero_Invoker,M
66628,CDOTA_Unit_Hero_Abaddon,M
66628,CDOTA_Unit_Hero_Invoker,M
66628,CDOTA_Unit_Hero_CrystalMaiden,M
66630,CDOTA_Unit_Hero_AntiMage,M
66632,CDOTA_Unit_Hero_Abaddon,M
66632,CDOTA_Unit_Hero_SandKing,M
66634,CDOTA_Unit_Hero_SandKing,M
66634,CDOTA_Unit_Hero_Ursa,A
66638,CDOTA_Unit_Hero_Mirana,M
66638,CDOTA_Unit_Hero_SandKing,M
66638,CDOTA_Unit_Hero_Lion,S
66638,CDOTA_Unit_Hero_SandKing,M
66640,CDOTA_Unit_Hero_Abaddon,M
66640,CDOTA_Unit_Hero_AntiMage,M
66640,CDOTA_Unit_Hero_CrystalMaiden,M
66642,CDOTA_Unit_Hero_Mirana,M
66642,CDOTA_Unit_Hero_Abaddon,A
66644,CDOTA_Unit_Hero_CrystalMaiden,M
66646,CDOTA_Unit_Hero_SandKing,M
66646,CDOTA_Unit_Hero_SandKing,M
66648,CDOTA_Unit_Hero_Abaddon,A
66648,CDOTA_Unit_Hero_CrystalMaiden,M
66648,CDOTA_Unit_Hero_Mirana,A
66648,CDOTA_Unit_Hero_AntiMage,M
66652,CDOTA_Unit_Hero_AntiMage,M
66652,CDOTA_Unit_Hero_CrystalMaiden,M
66656,CDOTA_Unit_Hero_SandKing,M
66656,CDOTA_Unit_Hero_SandKing,M
66656,CDOTA_Unit_Hero_Ursa,A
66656,CDOTA_Unit_Hero_CrystalMaiden,M
66660,CDOTA_Unit_Hero_AntiMage,A
66664,CDOTA_Unit_Hero_Abaddon,M
66666,CDOTA_Unit_Hero_Lion,S
66668,CDOTA_Unit_Hero_Mirana,M
66670,CDOTA_Unit_Hero_Abaddon,M
66672,CDOTA_Unit_Hero_Mirana,M
66672,CDOTA_Unit_Hero_Invoker,M
66672,CDOTA_Unit_Hero_CrystalMaiden,M
66674,CDOTA_Unit_Hero_Invoker,M
66676,CDOTA_Unit_Hero_Abaddon,M
66678,CDOTA_Unit_Hero_Invoker,M
66678,CDOTA_Unit_Hero_Mirana,A
66678,CDOTA_Unit_Hero_Invoker,M
66680,CDOTA_Unit_Hero_AntiMage,M
66682,CDOTA_Unit_Hero_Ursa,A
66682,CDOTA_Unit_Hero_Abaddon,M
66684,CDOTA_Unit_Hero_Invoker,M
66684,CDOTA_Unit_Hero_AntiMage,M
66686,CDOTA_Unit_Hero_Invoker,M
66690,CDOTA_Unit_Hero_Abaddon,M
66690,CDOTA_Unit_Hero_Lycan,M
66690,CDOTA_Unit_Hero_AntiMage,M
66694,CDOTA_Unit_Hero_Invoker,S
66694,CDOTA_Unit_Hero_AntiMage,M
66696,CDOTA_Unit_Hero_Lycan,M
66696,CDOTA_Unit_Hero_Abaddon,A
66698,CDOTA_Unit_Hero_Mirana,M
66702,CDOTA_Unit_Hero_Mirana,M
66702,CDOTA_Unit_Hero_AntiMage,A
66704,CDOTA_Unit_Hero_Invoker,M
66704,CDOTA_Unit_Hero_Lycan,M
66704,CDOTA_Unit_Hero_Ursa,M
66704,CDOTA_Unit_Hero_Invoker,M
66706,CDOTA_Unit_Hero_Ursa,M
66708,CDOTA_Unit_Hero_Invoker,M
66710,CDOTA_Unit_Hero_Abaddon,M
66710,CDOTA_Unit_Hero_Invoker,M
66712,CDOTA_Unit_Hero_Mirana,A
66712,CDOTA_Unit_Hero_Ursa,A
66714,CDOTA_Unit_Hero_Invoker,M
66714,CDOTA_Unit_Hero_AntiMage,M
66714,CDOTA_Unit_Hero_Abaddon,M
66714,CDOTA_Unit_Hero_Invoker,M
66718,CDOTA_Unit_Hero_AntiMage,M
66720,CDOTA_Unit_Hero_Abaddon,A
66722,CDOTA_Unit_Hero_Lycan,M
66722,CDOTA_Unit_Hero_Invoker,M
66722,CDOTA_Unit_Hero_Invoker,M
66724,CDOTA_Unit_Hero_Abaddon,A
66724,CDOTA_Unit_Hero_SandKing,M
66724,CDOTA_Unit_Hero_Mirana,M
66724,CDOTA_Unit_Hero_SandKing,M
66726,CDOTA_Unit_Hero_AntiMage,M
66726,CDOTA_Unit_Hero_Lycan,M
66726,CDOTA_Unit_Hero_Ursa,M
66728,CDOTA_Unit_Hero_Ursa,M
66728,CDOTA_Unit_Hero_Invoker,M
66728,CDOTA_Unit_Hero_Invoker,M
66728,CDOTA_Unit_Hero_CrystalMaiden,M
66730,CDOTA_Unit_Hero_Mirana,M
66730,CDOTA_Unit_Hero_SandKing,M
66730,CDOTA_Unit_Hero_SandKing,M
66732,CDOTA_Unit_Hero_Lycan,M
66732,CDOTA_Unit_Hero_Ursa,A
66732,CDOTA_Unit_Hero_Invoker,M
66732,CDOTA_Unit_Hero_Invoker,M
66732,CDOTA_Unit_Hero_CrystalMaiden,M
66734,CDOTA_Unit_Hero_SandKing,M
66734,CDOTA_Unit_Hero_SandKing,M
66736,CDOTA_Unit_Hero_PhantomLancer,S
66738,CDOTA_Unit_Hero_Invoker,M
66738,CDOTA_Unit_Hero_Invoker,M
66738,CDOTA_Unit_Hero_Mirana,A
66738,CDOTA_Unit_Hero_Ursa,A
66740,CDOTA_Unit_Hero_Abaddon,M
66742,CDOTA_Unit_Hero_AntiMage,M
66744,CDOTA_Unit_Hero_Abaddon,M
66744,CDOTA_Unit_Hero_SandKing,M
66744,CDOTA_Unit_Hero_Ursa,A
66744,CDOTA_Unit_Hero_Invoker,S
66744,CDOTA_Unit_Hero_SandKing,M
66746,CDOTA_Unit_Hero_AntiMage,M
66748,CDOTA_Unit_Hero_SandKing,M
66750,CDOTA_Unit_Hero_Abaddon,A
66752,CDOTA_Unit_Hero_Invoker,M
66752,CDOTA_Unit_Hero_AntiMage,M
66752,CDOTA_Unit_Hero_PhantomLancer,S
66752,CDOTA_Unit_Hero_Invoker,M
66752,CDOTA_Unit_Hero_SandKing,M
66754,CDOTA_Unit_Hero_Abaddon,A
66756,CDOTA_Unit_Hero_Invoker,M
66756,CDOTA_Unit_Hero_Invoker,M
66756,CDOTA_Unit_Hero_AntiMage,M
66758,CDOTA_Unit_Hero_Ursa,A
66758,CDOTA_Unit_Hero_SandKing,M
66760,CDOTA_Unit_Hero_SandKing,M
66762,CDOTA_Unit_Hero_Invoker,M
66762,CDOTA_Unit_Hero_Invoker,M
66762,CDOTA_Unit_Hero_AntiMage,M
66764,CDOTA_Unit_Hero_SandKing,M
66766,CDOTA_Unit_Hero_Invoker,M
66766,CDOTA_Unit_Hero_Invoker,M
66766,CDOTA_Unit_Hero_AntiMage,A
66768,CDOTA_Unit_Hero_SandKing,M
66770,CDOTA_Unit_Hero_Lion,M
66772,CDOTA_Unit_Hero_Invoker,M
66772,CDOTA_Unit_Hero_SandKing,M
66772,CDOTA_Unit_Hero_Invoker,M
66772,CDOTA_Unit_Hero_AntiMage,M
66776,CDOTA_Unit_Hero_SandKing,M
66776,CDOTA_Unit_Hero_SandKing,M
66778,CDOTA_Unit_Hero_AntiMage,M
66778,CDOTA_Unit_Hero_Invoker,M
66778,CDOTA_Unit_Hero_Invoker,M
66780,CDOTA_Unit_Hero_Lion,M
66780,CDOTA_Unit_Hero_SandKing,M
66782,CDOTA_Unit_Hero_Invoker,M
66784,CDOTA_Unit_Hero_Lion,M
66784,CDOTA_Unit_Hero_Invoker,M
66784,CDOTA_Unit_Hero_SandKing,M
66788,CDOTA_Unit_Hero_PhantomLancer,M
66788,CDOTA_Unit_Hero_Lion,M
66788,CDOTA_Unit_Hero_Ursa,A
66788,CDOTA_Unit_Hero_AntiMage,S
66788,CDOTA_Unit_Hero_SandKing,M
66790,CDOTA_Unit_Hero_Lycan,M
66790,CDOTA_Unit_Hero_SandKing,M
66792,CDOTA_Unit_Hero_Ursa,A
66794,CDOTA_Unit_Hero_AntiMage,A
66796,CDOTA_Unit_Hero_SandKing,M
66796,CDOTA_Unit_Hero_SandKing,M
66798,CDOTA_Unit_Hero_Lion,M
66800,CDOTA_Unit_Hero_Invoker,M
66800,CDOTA_Unit_Hero_PhantomLancer,M
66800,CDOTA_Unit_Hero_Ursa,M
66800,CDOTA_Unit_Hero_Invoker,M
66802,CDOTA_Unit_Hero_Ursa,M
66804,CDOTA_Unit_Hero_Lion,M
66804,CDOTA_Unit_Hero_Invoker,M
66806,CDOTA_Unit_Hero_Invoker,M
66806,CDOTA_Unit_Hero_AntiMage,A
66806,CDOTA_Unit_Hero_SandKing,M
66806,CDOTA_Unit_Hero_SandKing,M
66806,CDOTA_Unit_Hero_PhantomLancer,M
66808,CDOTA_Unit_Hero_Ursa,A
66808,CDOTA_Unit_Hero_Lion,M
66810,CDOTA_Unit_Hero_Lycan,M
66810,CDOTA_Unit_Hero_Invoker,M
66810,CDOTA_Unit_Hero_Invoker,M
66810,CDOTA_Unit_Hero_SandKing,M
66812,CDOTA_Unit_Hero_SandKing,M
66812,CDOTA_Unit_Hero_Lion,M
66814,CDOTA_Unit_Hero_Lycan,M
66816,CDOTA_Unit_Hero_SandKing,M
66816,CDOTA_Unit_Hero_PhantomLancer,S
66816,CDOTA_Unit_Hero_Lion,M
66820,CDOTA_Unit_Hero_Invoker,M
66820,CDOTA_Unit_Hero_Invoker,M
66820,CDOTA_Unit_Hero_SandKing,M
66820,CDOTA_Unit_Hero_Lycan,M
66820,CDOTA_Unit_Hero_SandKing,M
66824,CDOTA_Unit_Hero_Ursa,M
66824,CDOTA_Unit_Hero_Invoker,M
66824,CDOTA_Unit_Hero_Ursa,M
66824,CDOTA_Unit_Hero_Invoker,M
66826,CDOTA_Unit_Hero_Lion,M
66826,CDOTA_Unit_Hero_Lycan,M
66828,CDOTA_Unit_Hero_Ursa,A
66830,CDOTA_Unit_Hero_Invoker,M
66830,CDOTA_Unit_Hero_Invoker,M
66830,CDOTA_Unit_Hero_Lion,M
66830,CDOTA_Unit_Hero_Lycan,M
66830,CDOTA_Unit_Hero_PhantomLancer,S
66832,CDOTA_Unit_Hero_Abaddon,A
66834,CDOTA_Unit_Hero_Ursa,A
66834,CDOTA_Unit_Hero_Lycan,M
66834,CDOTA_Unit_Hero_CrystalMaiden,M
66836,CDOTA_Unit_Hero_Lion,M
66836,CDOTA_Unit_Hero_PhantomLancer,M
66838,CDOTA_Unit_Hero_Lycan,M
66838,CDOTA_Unit_Hero_Invoker,S
66840,CDOTA_Unit_Hero_Abaddon,A
66840,CDOTA_Unit_Hero_Lion,M
66840,CDOTA_Unit_Hero_SandKing,S
66840,CDOTA_Unit_Hero_CrystalMaiden,M
66842,CDOTA_Unit_Hero_Lycan,M
66842,CDOTA_Unit_Hero_Abaddon,A
66844,CDOTA_Unit_Hero_CrystalMaiden,M
66846,CDOTA_Unit_Hero_PhantomLancer,M
66848,CDOTA_Unit_Hero_Lion,M
66848,CDOTA_Unit_Hero_Invoker,M
66848,CDOTA_Unit_Hero_Invoker,M
66850,CDOTA_Unit_Hero_Lycan,A
66850,CDOTA_Unit_Hero_Ursa,A
66850,CDOTA_Unit_Hero_AntiMage,A
66850,CDOTA_Unit_Hero_PhantomLancer,M
66852,CDOTA_Unit_Hero_Lion,M
66854,CDOTA_Unit_Hero_Mirana,M
66856,CDOTA_Unit_Hero_Lion,M
66858,CDOTA_Unit_Hero_Mirana,M
66858,CDOTA_Unit_Hero_Lycan,A
66858,CDOTA_Unit_Hero_Invoker,M
66860,CDOTA_Unit_Hero_Invoker,M
66860,CDOTA_Unit_Hero_Lion,M
66860,CDOTA_Unit_Hero_CrystalMaiden,M
66862,CDOTA_Unit_Hero_Abaddon,S
66864,CDOTA_Unit_Hero_Invoker,M
66864,CDOTA_Unit_Hero_CrystalMaiden,M
66866,CDOTA_Unit_Hero_Mirana,M
66866,CDOTA_Unit_Hero_Lycan,A
66866,CDOTA_Unit_Hero_Invoker,M
66866,CDOTA_Unit_Hero_PhantomLancer,S
66866,CDOTA_Unit_Hero_Ursa,A
66866,CDOTA_Unit_Hero_Abaddon,A
66870,CDOTA_Unit_Hero_Invoker,M
66870,CDOTA_Unit_Hero_Lycan,A
66870,CDOTA_Unit_Hero_Invoker,M
66872,CDOTA_Unit_Hero_Mirana,M
66872,CDOTA_Unit_Hero_Ursa,M
66872,CDOTA_Unit_Hero_Abaddon,A
66872,CDOTA_Unit_Hero_PhantomLancer,S
66876,CDOTA_Unit_Hero_Ursa,M
66876,CDOTA_Unit_Hero_Invoker,M
66876,CDOTA_Unit_Hero_Mirana,M
66876,CDOTA_Unit_Hero_Abaddon,A
66876,CDOTA_Unit_Hero_Invoker,M
66878,CDOTA_Unit_Hero_Ursa,M
66880,CDOTA_Unit_Hero_Ursa,M
66880,CDOTA_Unit_Hero_Ursa,M
66880,CDOTA_Unit_Hero_Invoker,M
66880,CDOTA_Unit_Hero_PhantomLancer,A
66882,CDOTA_Unit_Hero_Abaddon,A
66882,CDOTA_Unit_Hero_Invoker,M
66882,CDOTA_Unit_Hero_CrystalMaiden,S
66882,CDOTA_Unit_Hero_Mirana,M
66882,CDOTA_Unit_Hero_Lycan,M
66884,CDOTA_Unit_Hero_Ursa,M
66884,CDOTA_Unit_Hero_Ursa,M
66886,CDOTA_Unit_Hero_Abaddon,A
66886,CDOTA_Unit_Hero_PhantomLancer,A
66888,CDOTA_Unit_Hero_Mirana,M
66888,CDOTA_Unit_Hero_Lycan,M
66888,CDOTA_Unit_Hero_Ursa,M
66890,CDOTA_Unit_Hero_Ursa,M
66890,CDOTA_Unit_Hero_Abaddon,A
66890,CDOTA_Unit_Hero_Invoker,M
66892,CDOTA_Unit_Hero_Invoker,M
66892,CDOTA_Unit_Hero_PhantomLancer,A
66894,CDOTA_Unit_Hero_Lycan,M
66894,CDOTA_Unit_Hero_Ursa,M
66894,CDOTA_Unit_Hero_Lion,S
66894,CDOTA_Unit_Hero_Mirana,M
66894,CDOTA_Unit_Hero_Abaddon,A
66896,CDOTA_Unit_Hero_Ursa,M
66896,CDOTA_Unit_Hero_CrystalMaiden,M
66898,CDOTA_Unit_Hero_Lycan,M
66900,CDOTA_Unit_Hero_Mirana,M
66900,CDOTA_Unit_Hero_Ursa,M
66900,CDOTA_Unit_Hero_Ursa,M
66900,CDOTA_Unit_Hero_Abaddon,A
66902,CDOTA_Unit_Hero_CrystalMaiden,M
