Tick,Hero,Action
50827,CDOTA_Unit_Hero_Silencer,M
50827,CDOTA_Unit_Hero_Slark,M
50831,CDOTA_Unit_Hero_Silencer,M
50833,CDOTA_Unit_Hero_EarthSpirit,M
50835,CDOTA_Unit_Hero_Slark,M
50837,CDOTA_Unit_Hero_Slark,M
50839,CDOTA_Unit_Hero_Shredder,M
50841,CDOTA_Unit_Hero_EarthSpirit,M
50843,CDOTA_Unit_Hero_Abaddon,M
50845,CDOTA_Unit_Hero_Shredder,M
50845,CDOTA_Unit_Hero_Silencer,M
50847,CDOTA_Unit_Hero_Silencer,M
50847,CDOTA_Unit_Hero_Kunkka,M
50847,CDOTA_Unit_Hero_EarthSpirit,M
50849,CDOTA_Unit_Hero_Silencer,M
50851,CDOTA_Unit_Hero_Silencer,M
50851,CDOTA_Unit_Hero_Abaddon,S
50855,CDOTA_Unit_Hero_Kunkka,M
50855,CDOTA_Unit_Hero_Silencer,M
50857,CDOTA_Unit_Hero_Abaddon,M
50859,CDOTA_Unit_Hero_Slark,A
50861,CDOTA_Unit_Hero_Slark,A
50861,CDOTA_Unit_Hero_EarthSpirit,M
50863,CDOTA_Unit_Hero_Abaddon,M
50863,CDOTA_Unit_Hero_Slark,A
50865,CDOTA_Unit_Hero_Kunkka,A
50865,CDOTA_Unit_Hero_Slark,A
50867,CDOTA_Unit_Hero_Void_Spirit,M
50869,CDOTA_Unit_Hero_EarthSpirit,M
50869,CDOTA_Unit_Hero_Abaddon,M
50871,CDOTA_Unit_Hero_Silencer,M
50873,CDOTA_Unit_Hero_EarthSpirit,M
50873,CDOTA_Unit_Hero_Silencer,M
50875,CDOTA_Unit_Hero_Shredder,M
50875,CDOTA_Unit_Hero_Abaddon,M
50877,CDOTA_Unit_Hero_Silencer,M
50877,CDOTA_Unit_Hero_Silencer,M
50879,CDOTA_Unit_Hero_EarthSpirit,S
50885,CDOTA_Unit_Hero_Silencer,A
50887,CDOTA_Unit_Hero_Slark,A
50887,CDOTA_Unit_Hero_Slark,A
50889,CDOTA_Unit_Hero_Abaddon,M
50893,CDOTA_Unit_Hero_Slark,A
50893,CDOTA_Unit_Hero_Slark,A
50899,CDOTA_Unit_Hero_Slark,A
50899,CDOTA_Unit_Hero_Slark,A
50901,CDOTA_Unit_Hero_Slark,A
50903,CDOTA_Unit_Hero_EarthSpirit,M
50903,CDOTA_Unit_Hero_Slark,A
50905,CDOTA_Unit_Hero_Abaddon,M
50905,CDOTA_Unit_Hero_Slark,A
50907,CDOTA_Unit_Hero_EarthSpirit,M
50911,CDOTA_Unit_Hero_Silencer,M
50913,CDOTA_Unit_Hero_Silencer,M
50913,CDOTA_Unit_Hero_EarthSpirit,A
50915,CDOTA_Unit_Hero_Slark,A
50915,CDOTA_Unit_Hero_Silencer,M
50915,CDOTA_Unit_Hero_Abaddon,M
50915,CDOTA_Unit_Hero_Slark,A
50917,CDOTA_Unit_Hero_Silencer,M
50919,CDOTA_Unit_Hero_EarthSpirit,M
50919,CDOTA_Unit_Hero_Silencer,M
50919,CDOTA_Unit_Hero_Slark,A
50919,CDOTA_Unit_Hero_Slark,A
50921,CDOTA_Unit_Hero_Abaddon,M
50923,CDOTA_Unit_Hero_Ogre_Magi,M
50925,CDOTA_Unit_Hero_EarthSpirit,M
50927,CDOTA_Unit_Hero_Ogre_Magi,M
50929,CDOTA_Unit_Hero_Slark,A
50929,CDOTA_Unit_Hero_Slark,A
50931,CDOTA_Unit_Hero_EarthSpirit,M
50931,CDOTA_Unit_Hero_Silencer,S
50931,CDOTA_Unit_Hero_Abaddon,M
50937,CDOTA_Unit_Hero_EarthSpirit,M
50937,CDOTA_Unit_Hero_Abaddon,M
50939,CDOTA_Unit_Hero_Void_Spirit,M
50941,CDOTA_Unit_Hero_EarthSpirit,M
50943,CDOTA_Unit_Hero_Silencer,M
50945,CDOTA_Unit_Hero_Silencer,M
50945,CDOTA_Unit_Hero_PhantomAssassin,M
50947,CDOTA_Unit_Hero_Ogre_Magi,M
50947,CDOTA_Unit_Hero_PhantomAssassin,M
50947,CDOTA_Unit_Hero_Silencer,M
50949,CDOTA_Unit_Hero_EarthSpirit,M
50949,CDOTA_Unit_Hero_Silencer,M
50949,CDOTA_Unit_Hero_Abaddon,M
50951,CDOTA_Unit_Hero_Slark,A
50951,CDOTA_Unit_Hero_Ogre_Magi,M
50951,CDOTA_Unit_Hero_Slark,A
50955,CDOTA_Unit_Hero_EarthSpirit,M
50955,CDOTA_Unit_Hero_Slark,A
50957,CDOTA_Unit_Hero_Slark,A
50957,CDOTA_Unit_Hero_Silencer,M
50959,CDOTA_Unit_Hero_Silencer,M
50959,CDOTA_Unit_Hero_Slark,A
50961,CDOTA_Unit_Hero_Slark,A
50961,CDOTA_Unit_Hero_EarthSpirit,M
50963,CDOTA_Unit_Hero_Silencer,M
50963,CDOTA_Unit_Hero_Silencer,M
50963,CDOTA_Unit_Hero_Abaddon,M
50965,CDOTA_Unit_Hero_Slark,A
50965,CDOTA_Unit_Hero_Slark,A
50977,CDOTA_Unit_Hero_Abaddon,M
50979,CDOTA_Unit_Hero_EarthSpirit,M
50979,CDOTA_Unit_Hero_Ogre_Magi,M
50981,CDOTA_Unit_Hero_Slark,M
50981,CDOTA_Unit_Hero_Slark,M
50983,CDOTA_Unit_Hero_Ogre_Magi,M
50983,CDOTA_Unit_Hero_Abaddon,M
50983,CDOTA_Unit_Hero_EarthSpirit,M
50987,CDOTA_Unit_Hero_Silencer,M
50987,CDOTA_Unit_Hero_EarthSpirit,M
50987,CDOTA_Unit_Hero_Silencer,M
50987,CDOTA_Unit_Hero_Abaddon,M
50989,CDOTA_Unit_Hero_Slark,M
50989,CDOTA_Unit_Hero_Slark,M
50993,CDOTA_Unit_Hero_Slark,M
50995,CDOTA_Unit_Hero_Void_Spirit,M
50995,CDOTA_Unit_Hero_Abaddon,M
50997,CDOTA_Unit_Hero_Slark,A
51001,CDOTA_Unit_Hero_Abaddon,M
51007,CDOTA_Unit_Hero_Abaddon,M
51009,CDOTA_Unit_Hero_EarthSpirit,M
51009,CDOTA_Unit_Hero_Slark,M
51009,CDOTA_Unit_Hero_Slark,M
51013,CDOTA_Unit_Hero_EarthSpirit,M
51015,CDOTA_Unit_Hero_Abaddon,M
51015,CDOTA_Unit_Hero_Slark,A
51017,CDOTA_Unit_Hero_Slark,A
51021,CDOTA_Unit_Hero_Ogre_Magi,M
51025,CDOTA_Unit_Hero_Slark,M
51025,CDOTA_Unit_Hero_Slark,M
51027,CDOTA_Unit_Hero_EarthSpirit,M
51027,CDOTA_Unit_Hero_Ogre_Magi,M
51027,CDOTA_Unit_Hero_Abaddon,M
51031,CDOTA_Unit_Hero_Slark,A
51033,CDOTA_Unit_Hero_Slark,A
51035,CDOTA_Unit_Hero_Abaddon,S
51035,CDOTA_Unit_Hero_Slark,A
51037,CDOTA_Unit_Hero_PhantomAssassin,M
51037,CDOTA_Unit_Hero_Slark,A
51039,CDOTA_Unit_Hero_PhantomAssassin,M
51039,CDOTA_Unit_Hero_Slark,A
51043,CDOTA_Unit_Hero_Slark,M
51045,CDOTA_Unit_Hero_EarthSpirit,M
51045,CDOTA_Unit_Hero_Slark,M
51051,CDOTA_Unit_Hero_EarthSpirit,M
51051,CDOTA_Unit_Hero_Slark,A
51053,CDOTA_Unit_Hero_Slark,A
51055,CDOTA_Unit_Hero_EarthSpirit,M
51063,CDOTA_Unit_Hero_Abaddon,M
51069,CDOTA_Unit_Hero_EarthSpirit,M
51071,CDOTA_Unit_Hero_SpiritBreaker,M
51077,CDOTA_Unit_Hero_EarthSpirit,M
51077,CDOTA_Unit_Hero_Slark,M
51079,CDOTA_Unit_Hero_Slark,M
51083,CDOTA_Unit_Hero_EarthSpirit,M
51083,CDOTA_Unit_Hero_Slark,M
51083,CDOTA_Unit_Hero_Slark,M
51087,CDOTA_Unit_Hero_Slark,M
51091,CDOTA_Unit_Hero_EarthSpirit,M
51091,CDOTA_Unit_Hero_Slark,M
51097,CDOTA_Unit_Hero_Ogre_Magi,M
51099,CDOTA_Unit_Hero_EarthSpirit,M
51101,CDOTA_Unit_Hero_Slark,M
51103,CDOTA_Unit_Hero_Abaddon,M
51103,CDOTA_Unit_Hero_Slark,M
51105,CDOTA_Unit_Hero_EarthSpirit,M
51107,CDOTA_Unit_Hero_Abaddon,M
51109,CDOTA_Unit_Hero_Slark,M
51109,CDOTA_Unit_Hero_Slark,M
51111,CDOTA_Unit_Hero_Slark,M
51115,CDOTA_Unit_Hero_Slark,M
51117,CDOTA_Unit_Hero_Abaddon,M
51119,CDOTA_Unit_Hero_EarthSpirit,M
51121,CDOTA_Unit_Hero_Slark,M
51121,CDOTA_Unit_Hero_Slark,M
51127,CDOTA_Unit_Hero_EarthSpirit,M
51127,CDOTA_Unit_Hero_Silencer,M
51127,CDOTA_Unit_Hero_Silencer,M
51127,CDOTA_Unit_Hero_Slark,M
51127,CDOTA_Unit_Hero_Slark,M
51129,CDOTA_Unit_Hero_Abaddon,M
51131,CDOTA_Unit_Hero_Slark,M
51131,CDOTA_Unit_Hero_Slark,M
51135,CDOTA_Unit_Hero_EarthSpirit,M
51135,CDOTA_Unit_Hero_Ogre_Magi,M
51135,CDOTA_Unit_Hero_Abaddon,M
51135,CDOTA_Unit_Hero_PhantomAssassin,M
51135,CDOTA_Unit_Hero_PhantomAssassin,M
51139,CDOTA_Unit_Hero_Abaddon,M
51141,CDOTA_Unit_Hero_EarthSpirit,M
51141,CDOTA_Unit_Hero_Slark,M
51143,CDOTA_Unit_Hero_Slark,M
51145,CDOTA_Unit_Hero_Ogre_Magi,M
51145,CDOTA_Unit_Hero_Abaddon,M
51149,CDOTA_Unit_Hero_EarthSpirit,M
51149,CDOTA_Unit_Hero_Slark,M
51149,CDOTA_Unit_Hero_Slark,M
51149,CDOTA_Unit_Hero_Ogre_Magi,M
51153,CDOTA_Unit_Hero_EarthSpirit,M
51153,CDOTA_Unit_Hero_Abaddon,M
51153,CDOTA_Unit_Hero_Slark,M
51155,CDOTA_Unit_Hero_Ogre_Magi,M
51157,CDOTA_Unit_Hero_Slark,M
51157,CDOTA_Unit_Hero_Slark,M
51159,CDOTA_Unit_Hero_Ogre_Magi,M
51165,CDOTA_Unit_Hero_Abaddon,M
51165,CDOTA_Unit_Hero_Slark,M
51165,CDOTA_Unit_Hero_Ogre_Magi,M
51165,CDOTA_Unit_Hero_Slark,M
51167,CDOTA_Unit_Hero_EarthSpirit,S
51169,CDOTA_Unit_Hero_Slark,M
51171,CDOTA_Unit_Hero_Ogre_Magi,M
51173,CDOTA_Unit_Hero_EarthSpirit,M
51173,CDOTA_Unit_Hero_Abaddon,M
51175,CDOTA_Unit_Hero_Slark,M
51175,CDOTA_Unit_Hero_Ogre_Magi,M
51175,CDOTA_Unit_Hero_Slark,M
51177,CDOTA_Unit_Hero_Abaddon,M
51181,CDOTA_Unit_Hero_EarthSpirit,M
51181,CDOTA_Unit_Hero_Ogre_Magi,M
51181,CDOTA_Unit_Hero_Slark,M
51181,CDOTA_Unit_Hero_Slark,M
51185,CDOTA_Unit_Hero_Slark,M
51185,CDOTA_Unit_Hero_Abaddon,M
51187,CDOTA_Unit_Hero_EarthSpirit,M
51187,CDOTA_Unit_Hero_Ogre_Magi,M
51191,CDOTA_Unit_Hero_EarthSpirit,M
51191,CDOTA_Unit_Hero_Slark,M
51191,CDOTA_Unit_Hero_Slark,M
51193,CDOTA_Unit_Hero_Ogre_Magi,M
51197,CDOTA_Unit_Hero_Slark,M
51197,CDOTA_Unit_Hero_Ogre_Magi,M
51207,CDOTA_Unit_Hero_EarthSpirit,M
51209,CDOTA_Unit_Hero_Ogre_Magi,M
51213,CDOTA_Unit_Hero_Slark,M
51213,CDOTA_Unit_Hero_Slark,A
51215,CDOTA_Unit_Hero_EarthSpirit,M
51215,CDOTA_Unit_Hero_Ogre_Magi,M
51217,CDOTA_Unit_Hero_Abaddon,M
51219,CDOTA_Unit_Hero_Kunkka,M
51219,CDOTA_Unit_Hero_Ogre_Magi,M
51221,CDOTA_Unit_Hero_EarthSpirit,M
51223,CDOTA_Unit_Hero_Abaddon,M
51223,CDOTA_Unit_Hero_Kunkka,A
51225,CDOTA_Unit_Hero_Slark,A
51225,CDOTA_Unit_Hero_Ogre_Magi,M
51225,CDOTA_Unit_Hero_Slark,A
51227,CDOTA_Unit_Hero_EarthSpirit,M
51227,CDOTA_Unit_Hero_Abaddon,M
51229,CDOTA_Unit_Hero_Kunkka,M
51229,CDOTA_Unit_Hero_Ogre_Magi,M
51233,CDOTA_Unit_Hero_EarthSpirit,M
51235,CDOTA_Unit_Hero_Kunkka,M
51237,CDOTA_Unit_Hero_Abaddon,M
51241,CDOTA_Unit_Hero_Kunkka,M
51243,CDOTA_Unit_Hero_Abaddon,M
51245,CDOTA_Unit_Hero_EarthSpirit,M
51247,CDOTA_Unit_Hero_Kunkka,M
51251,CDOTA_Unit_Hero_Slark,M
51251,CDOTA_Unit_Hero_Slark,M
51253,CDOTA_Unit_Hero_Kunkka,M
51253,CDOTA_Unit_Hero_EarthSpirit,M
51255,CDOTA_Unit_Hero_Abaddon,M
51259,CDOTA_Unit_Hero_EarthSpirit,M
51259,CDOTA_Unit_Hero_Slark,A
51259,CDOTA_Unit_Hero_Slark,A
51259,CDOTA_Unit_Hero_Abaddon,M
51261,CDOTA_Unit_Hero_Slark,A
51265,CDOTA_Unit_Hero_EarthSpirit,M
51265,CDOTA_Unit_Hero_Abaddon,M
51271,CDOTA_Unit_Hero_Abaddon,M
51273,CDOTA_Unit_Hero_Slark,A
51273,CDOTA_Unit_Hero_Slark,A
51275,CDOTA_Unit_Hero_EarthSpirit,M
51277,CDOTA_Unit_Hero_Slark,A
51279,CDOTA_Unit_Hero_Slark,A
51281,CDOTA_Unit_Hero_Slark,A
51281,CDOTA_Unit_Hero_Abaddon,M
51283,CDOTA_Unit_Hero_Ogre_Magi,M
51287,CDOTA_Unit_Hero_Kunkka,M
51287,CDOTA_Unit_Hero_EarthSpirit,M
51287,CDOTA_Unit_Hero_Abaddon,M
51291,CDOTA_Unit_Hero_Slark,A
51293,CDOTA_Unit_Hero_Ogre_Magi,M
51293,CDOTA_Unit_Hero_Abaddon,M
51293,CDOTA_Unit_Hero_Slark,A
51295,CDOTA_Unit_Hero_EarthSpirit,M
51297,CDOTA_Unit_Hero_Slark,A
51297,CDOTA_Unit_Hero_Slark,A
51299,CDOTA_Unit_Hero_Abaddon,M
51299,CDOTA_Unit_Hero_Kunkka,A
51299,CDOTA_Unit_Hero_Ogre_Magi,M
51301,CDOTA_Unit_Hero_Slark,A
51305,CDOTA_Unit_Hero_Ogre_Magi,M
51305,CDOTA_Unit_Hero_Kunkka,M
51307,CDOTA_Unit_Hero_Slark,M
51309,CDOTA_Unit_Hero_Slark,M
51309,CDOTA_Unit_Hero_EarthSpirit,M
51309,CDOTA_Unit_Hero_Ogre_Magi,M
51309,CDOTA_Unit_Hero_Abaddon,M
51311,CDOTA_Unit_Hero_Kunkka,M
51315,CDOTA_Unit_Hero_Abaddon,M
51317,CDOTA_Unit_Hero_EarthSpirit,M
51321,CDOTA_Unit_Hero_Ogre_Magi,M
51321,CDOTA_Unit_Hero_Abaddon,M
51323,CDOTA_Unit_Hero_EarthSpirit,M
51325,CDOTA_Unit_Hero_Slark,A
51325,CDOTA_Unit_Hero_Slark,A
51329,CDOTA_Unit_Hero_Slark,A
51329,CDOTA_Unit_Hero_Slark,A
51333,CDOTA_Unit_Hero_EarthSpirit,M
51337,CDOTA_Unit_Hero_Abaddon,S
51337,CDOTA_Unit_Hero_Slark,M
51337,CDOTA_Unit_Hero_Slark,M
51339,CDOTA_Unit_Hero_EarthSpirit,M
51341,CDOTA_Unit_Hero_Ogre_Magi,M
51341,CDOTA_Unit_Hero_Abaddon,M
51343,CDOTA_Unit_Hero_Slark,M
51343,CDOTA_Unit_Hero_Slark,M
51347,CDOTA_Unit_Hero_EarthSpirit,M
51347,CDOTA_Unit_Hero_Ogre_Magi,M
51347,CDOTA_Unit_Hero_Abaddon,M
51347,CDOTA_Unit_Hero_Slark,M
51349,CDOTA_Unit_Hero_Slark,M
51351,CDOTA_Unit_Hero_Slark,M
51351,CDOTA_Unit_Hero_EarthSpirit,M
51353,CDOTA_Unit_Hero_Abaddon,M
51355,CDOTA_Unit_Hero_Slark,M
51357,CDOTA_Unit_Hero_EarthSpirit,M
51359,CDOTA_Unit_Hero_Abaddon,M
51359,CDOTA_Unit_Hero_Slark,M
51359,CDOTA_Unit_Hero_Slark,M
51363,CDOTA_Unit_Hero_EarthSpirit,M
51363,CDOTA_Unit_Hero_Slark,M
51365,CDOTA_Unit_Hero_Abaddon,M
51367,CDOTA_Unit_Hero_Slark,M
51369,CDOTA_Unit_Hero_Abaddon,A
51371,CDOTA_Unit_Hero_EarthSpirit,M
51371,CDOTA_Unit_Hero_Ogre_Magi,M
51377,CDOTA_Unit_Hero_Abaddon,M
51379,CDOTA_Unit_Hero_EarthSpirit,M
51385,CDOTA_Unit_Hero_EarthSpirit,M
51385,CDOTA_Unit_Hero_Slark,M
51387,CDOTA_Unit_Hero_Abaddon,M
51387,CDOTA_Unit_Hero_Slark,M
51391,CDOTA_Unit_Hero_EarthSpirit,M
51391,CDOTA_Unit_Hero_Slark,M
51391,CDOTA_Unit_Hero_Slark,M
51391,CDOTA_Unit_Hero_Ogre_Magi,M
51397,CDOTA_Unit_Hero_Ogre_Magi,M
51397,CDOTA_Unit_Hero_Slark,M
51397,CDOTA_Unit_Hero_Slark,M
51401,CDOTA_Unit_Hero_Abaddon,M
51401,CDOTA_Unit_Hero_Slark,M
51403,CDOTA_Unit_Hero_Slark,M
51405,CDOTA_Unit_Hero_Slark,M
51407,CDOTA_Unit_Hero_Abaddon,M
51413,CDOTA_Unit_Hero_EarthSpirit,M
51415,CDOTA_Unit_Hero_Abaddon,M
51417,CDOTA_Unit_Hero_EarthSpirit,M
51419,CDOTA_Unit_Hero_Ogre_Magi,M
51423,CDOTA_Unit_Hero_Ogre_Magi,M
51423,CDOTA_Unit_Hero_Abaddon,M
51429,CDOTA_Unit_Hero_Abaddon,M
51429,CDOTA_Unit_Hero_Slark,M
51429,CDOTA_Unit_Hero_Slark,M
51431,CDOTA_Unit_Hero_Ogre_Magi,M
51433,CDOTA_Unit_Hero_Slark,M
51435,CDOTA_Unit_Hero_Slark,M
51435,CDOTA_Unit_Hero_Abaddon,S
51437,CDOTA_Unit_Hero_Ogre_Magi,M
51441,CDOTA_Unit_Hero_Ogre_Magi,M
51443,CDOTA_Unit_Hero_Abaddon,M
51451,CDOTA_Unit_Hero_Ogre_Magi,M
51455,CDOTA_Unit_Hero_Abaddon,M
51457,CDOTA_Unit_Hero_Ogre_Magi,M
51459,CDOTA_Unit_Hero_EarthSpirit,M
51461,CDOTA_Unit_Hero_Abaddon,M
51463,CDOTA_Unit_Hero_Ogre_Magi,M
51465,CDOTA_Unit_Hero_EarthSpirit,M
51465,CDOTA_Unit_Hero_Abaddon,M
51467,CDOTA_Unit_Hero_Ogre_Magi,M
51471,CDOTA_Unit_Hero_Abaddon,M
51471,CDOTA_Unit_Hero_EarthSpirit,M
51473,CDOTA_Unit_Hero_Slark,M
51473,CDOTA_Unit_Hero_Slark,M
51473,CDOTA_Unit_Hero_Ogre_Magi,M
51475,CDOTA_Unit_Hero_Abaddon,M
51477,CDOTA_Unit_Hero_Slark,M
51477,CDOTA_Unit_Hero_Slark,M
51479,CDOTA_Unit_Hero_Ogre_Magi,M
51479,CDOTA_Unit_Hero_EarthSpirit,M
51483,CDOTA_Unit_Hero_Slark,M
51483,CDOTA_Unit_Hero_Slark,M
51485,CDOTA_Unit_Hero_Ogre_Magi,M
51487,CDOTA_Unit_Hero_Abaddon,S
51487,CDOTA_Unit_Hero_Slark,M
51489,CDOTA_Unit_Hero_EarthSpirit,M
51489,CDOTA_Unit_Hero_Slark,M
51491,CDOTA_Unit_Hero_Ogre_Magi,M
51493,CDOTA_Unit_Hero_Slark,M
51495,CDOTA_Unit_Hero_EarthSpirit,M
51495,CDOTA_Unit_Hero_Ogre_Magi,M
51495,CDOTA_Unit_Hero_Slark,M
51497,CDOTA_Unit_Hero_Slark,M
51501,CDOTA_Unit_Hero_Ogre_Magi,M
51501,CDOTA_Unit_Hero_EarthSpirit,M
51507,CDOTA_Unit_Hero_EarthSpirit,M
51507,CDOTA_Unit_Hero_Ogre_Magi,M
51511,CDOTA_Unit_Hero_EarthSpirit,A
51511,CDOTA_Unit_Hero_Ogre_Magi,M
51511,CDOTA_Unit_Hero_Abaddon,M
51511,CDOTA_Unit_Hero_Slark,A
51511,CDOTA_Unit_Hero_Slark,A
51515,CDOTA_Unit_Hero_Slark,A
51517,CDOTA_Unit_Hero_Abaddon,M
51525,CDOTA_Unit_Hero_Abaddon,A
51529,CDOTA_Unit_Hero_EarthSpirit,A
51547,CDOTA_Unit_Hero_EarthSpirit,M
51553,CDOTA_Unit_Hero_EarthSpirit,M
51557,CDOTA_Unit_Hero_EarthSpirit,M
51561,CDOTA_Unit_Hero_EarthSpirit,A
51569,CDOTA_Unit_Hero_Abaddon,M
51573,CDOTA_Unit_Hero_Abaddon,M
51573,CDOTA_Unit_Hero_Kunkka,S
51577,CDOTA_Unit_Hero_EarthSpirit,M
51581,CDOTA_Unit_Hero_Abaddon,M
51583,CDOTA_Unit_Hero_EarthSpirit,M
51587,CDOTA_Unit_Hero_EarthSpirit,M
51593,CDOTA_Unit_Hero_EarthSpirit,A
51597,CDOTA_Unit_Hero_Abaddon,M
51599,CDOTA_Unit_Hero_Kunkka,S
51603,CDOTA_Unit_Hero_Abaddon,M
51609,CDOTA_Unit_Hero_Abaddon,M
51617,CDOTA_Unit_Hero_Abaddon,M
51619,CDOTA_Unit_Hero_EarthSpirit,S
51623,CDOTA_Unit_Hero_Abaddon,M
51625,CDOTA_Unit_Hero_EarthSpirit,M
51629,CDOTA_Unit_Hero_Abaddon,M
51631,CDOTA_Unit_Hero_EarthSpirit,A
51635,CDOTA_Unit_Hero_Abaddon,M
51641,CDOTA_Unit_Hero_Abaddon,M
51645,CDOTA_Unit_Hero_EarthSpirit,M
51651,CDOTA_Unit_Hero_EarthSpirit,M
51651,CDOTA_Unit_Hero_Abaddon,S
51659,CDOTA_Unit_Hero_EarthSpirit,A
51661,CDOTA_Unit_Hero_Abaddon,M
51667,CDOTA_Unit_Hero_Abaddon,M
51671,CDOTA_Unit_Hero_Abaddon,M
51677,CDOTA_Unit_Hero_EarthSpirit,M
51681,CDOTA_Unit_Hero_Abaddon,M
51683,CDOTA_Unit_Hero_Ogre_Magi,M
51685,CDOTA_Unit_Hero_Abaddon,M
51689,CDOTA_Unit_Hero_EarthSpirit,A
51689,CDOTA_Unit_Hero_Ogre_Magi,M
51689,CDOTA_Unit_Hero_Slark,A
51689,CDOTA_Unit_Hero_Slark,A
51693,CDOTA_Unit_Hero_Abaddon,M
51693,CDOTA_Unit_Hero_Ogre_Magi,M
51699,CDOTA_Unit_Hero_Ogre_Magi,M
51699,CDOTA_Unit_Hero_Abaddon,M
51701,CDOTA_Unit_Hero_Slark,M
51703,CDOTA_Unit_Hero_Slark,M
51703,CDOTA_Unit_Hero_Ogre_Magi,M
51703,CDOTA_Unit_Hero_Abaddon,M
51707,CDOTA_Unit_Hero_Slark,A
51709,CDOTA_Unit_Hero_EarthSpirit,M
51709,CDOTA_Unit_Hero_Ogre_Magi,M
51709,CDOTA_Unit_Hero_Abaddon,M
51709,CDOTA_Unit_Hero_Slark,A
51713,CDOTA_Unit_Hero_Slark,A
51713,CDOTA_Unit_Hero_Slark,A
51715,CDOTA_Unit_Hero_EarthSpirit,M
51715,CDOTA_Unit_Hero_Ogre_Magi,M
51717,CDOTA_Unit_Hero_Slark,A
51717,CDOTA_Unit_Hero_Slark,A
51719,CDOTA_Unit_Hero_Abaddon,M
51719,CDOTA_Unit_Hero_EarthSpirit,M
51721,CDOTA_Unit_Hero_Ogre_Magi,M
51723,CDOTA_Unit_Hero_Abaddon,M
51727,CDOTA_Unit_Hero_Ogre_Magi,M
51731,CDOTA_Unit_Hero_Abaddon,M
51733,CDOTA_Unit_Hero_SpiritBreaker,S
51741,CDOTA_Unit_Hero_Abaddon,M
51745,CDOTA_Unit_Hero_Abaddon,M
51749,CDOTA_Unit_Hero_SpiritBreaker,S
51753,CDOTA_Unit_Hero_Kunkka,S
51753,CDOTA_Unit_Hero_Slark,A
51755,CDOTA_Unit_Hero_Slark,A
51755,CDOTA_Unit_Hero_Abaddon,M
51759,CDOTA_Unit_Hero_SpiritBreaker,S
51761,CDOTA_Unit_Hero_EarthSpirit,M
51761,CDOTA_Unit_Hero_Void_Spirit,A
51767,CDOTA_Unit_Hero_EarthSpirit,M
51767,CDOTA_Unit_Hero_SpiritBreaker,S
51775,CDOTA_Unit_Hero_SpiritBreaker,S
51781,CDOTA_Unit_Hero_EarthSpirit,M
51783,CDOTA_Unit_Hero_Abaddon,M
51787,CDOTA_Unit_Hero_EarthSpirit,M
51801,CDOTA_Unit_Hero_EarthSpirit,M
51805,CDOTA_Unit_Hero_Abaddon,S
51807,CDOTA_Unit_Hero_EarthSpirit,M
51813,CDOTA_Unit_Hero_Abaddon,M
51815,CDOTA_Unit_Hero_EarthSpirit,M
51817,CDOTA_Unit_Hero_Abaddon,M
51821,CDOTA_Unit_Hero_EarthSpirit,M
51823,CDOTA_Unit_Hero_Abaddon,A
51827,CDOTA_Unit_Hero_Shredder,M
51827,CDOTA_Unit_Hero_EarthSpirit,M
51835,CDOTA_Unit_Hero_Abaddon,M
51843,CDOTA_Unit_Hero_Abaddon,A
51845,CDOTA_Unit_Hero_Kunkka,A
51847,CDOTA_Unit_Hero_EarthSpirit,M
51847,CDOTA_Unit_Hero_Abaddon,A
51853,CDOTA_Unit_Hero_Kunkka,M
51853,CDOTA_Unit_Hero_EarthSpirit,M
51859,CDOTA_Unit_Hero_EarthSpirit,M
51859,CDOTA_Unit_Hero_Kunkka,M
51865,CDOTA_Unit_Hero_Kunkka,M
51865,CDOTA_Unit_Hero_EarthSpirit,M
51869,CDOTA_Unit_Hero_Abaddon,M
51871,CDOTA_Unit_Hero_Kunkka,M
51871,CDOTA_Unit_Hero_EarthSpirit,M
51873,CDOTA_Unit_Hero_Abaddon,M
51877,CDOTA_Unit_Hero_EarthSpirit,M
51879,CDOTA_Unit_Hero_Kunkka,M
51885,CDOTA_Unit_Hero_Abaddon,M
51885,CDOTA_Unit_Hero_Kunkka,A
51891,CDOTA_Unit_Hero_Abaddon,M
51893,CDOTA_Unit_Hero_EarthSpirit,M
51897,CDOTA_Unit_Hero_Abaddon,M
51899,CDOTA_Unit_Hero_EarthSpirit,M
51903,CDOTA_Unit_Hero_Slark,M
51903,CDOTA_Unit_Hero_Slark,M
51907,CDOTA_Unit_Hero_Kunkka,M
51911,CDOTA_Unit_Hero_Abaddon,M
51915,CDOTA_Unit_Hero_Abaddon,M
51919,CDOTA_Unit_Hero_Abaddon,M
51927,CDOTA_Unit_Hero_Kunkka,A
51933,CDOTA_Unit_Hero_Void_Spirit,S
51937,CDOTA_Unit_Hero_SpiritBreaker,M
51945,CDOTA_Unit_Hero_SpiritBreaker,M
51947,CDOTA_Unit_Hero_Kunkka,M
51947,CDOTA_Unit_Hero_Abaddon,S
51951,CDOTA_Unit_Hero_SpiritBreaker,M
51955,CDOTA_Unit_Hero_SpiritBreaker,M
51959,CDOTA_Unit_Hero_SpiritBreaker,M
51961,CDOTA_Unit_Hero_Abaddon,M
51965,CDOTA_Unit_Hero_Abaddon,M
51971,CDOTA_Unit_Hero_Abaddon,M
51975,CDOTA_Unit_Hero_SpiritBreaker,S
51977,CDOTA_Unit_Hero_Abaddon,M
