Tick,Hero,Action
45030,CDOTA_Unit_Hero_EarthSpirit,M
45030,CDOTA_Unit_Hero_EarthSpirit,M
45032,CDOTA_Unit_Hero_Mirana,M
45032,CDOTA_Unit_Hero_Abaddon,M
45032,CDOTA_Unit_Hero_Void_Spirit,M
45034,CDOTA_Unit_Hero_VengefulSpirit,M
45038,CDOTA_Unit_Hero_Mirana,M
45038,CDOTA_Unit_Hero_EarthSpirit,M
45038,CDOTA_Unit_Hero_EarthSpirit,M
45038,CDOTA_Unit_Hero_Void_Spirit,M
45040,CDOTA_Unit_Hero_Abaddon,M
45040,CDOTA_Unit_Hero_AntiMage,M
45042,CDOTA_Unit_Hero_VengefulSpirit,M
45042,CDOTA_Unit_Hero_Mirana,M
45046,CDOTA_Unit_Hero_VengefulSpirit,M
45050,CDOTA_Unit_Hero_Abaddon,M
45050,CDOTA_Unit_Hero_EmberSpirit,M
45052,CDOTA_Unit_Hero_AntiMage,M
45052,CDOTA_Unit_Hero_Void_Spirit,M
45054,CDOTA_Unit_Hero_VengefulSpirit,A
45056,CDOTA_Unit_Hero_Abaddon,M
45058,CDOTA_Unit_Hero_AntiMage,S
45058,CDOTA_Unit_Hero_EmberSpirit,A
45060,CDOTA_Unit_Hero_EarthSpirit,M
45060,CDOTA_Unit_Hero_EarthSpirit,M
45062,CDOTA_Unit_Hero_Abaddon,M
45064,CDOTA_Unit_Hero_EmberSpirit,A
45064,CDOTA_Unit_Hero_AntiMage,M
45068,CDOTA_Unit_Hero_Medusa,M
45068,CDOTA_Unit_Hero_Medusa,M
45068,CDOTA_Unit_Hero_AntiMage,M
45072,CDOTA_Unit_Hero_Mirana,S
45072,CDOTA_Unit_Hero_Medusa,A
45072,CDOTA_Unit_Hero_Void_Spirit,M
45074,CDOTA_Unit_Hero_AntiMage,M
45076,CDOTA_Unit_Hero_PhantomLancer,M
45076,CDOTA_Unit_Hero_Abaddon,M
45078,CDOTA_Unit_Hero_Void_Spirit,M
45078,CDOTA_Unit_Hero_EmberSpirit,M
45078,CDOTA_Unit_Hero_AntiMage,M
45082,CDOTA_Unit_Hero_EmberSpirit,S
45082,CDOTA_Unit_Hero_Void_Spirit,A
45086,CDOTA_Unit_Hero_Medusa,M
45086,CDOTA_Unit_Hero_Medusa,M
45088,CDOTA_Unit_Hero_Mirana,M
45092,CDOTA_Unit_Hero_Medusa,A
45094,CDOTA_Unit_Hero_Abaddon,M
45096,CDOTA_Unit_Hero_AntiMage,M
45096,CDOTA_Unit_Hero_Mirana,M
45096,CDOTA_Unit_Hero_EarthSpirit,M
45096,CDOTA_Unit_Hero_EmberSpirit,A
45096,CDOTA_Unit_Hero_EarthSpirit,M
45100,CDOTA_Unit_Hero_AntiMage,M
45100,CDOTA_Unit_Hero_Abaddon,M
45104,CDOTA_Unit_Hero_Mirana,M
45106,CDOTA_Unit_Hero_Medusa,M
45106,CDOTA_Unit_Hero_Medusa,M
45106,CDOTA_Unit_Hero_AntiMage,M
45110,CDOTA_Unit_Hero_AntiMage,M
45110,CDOTA_Unit_Hero_Mirana,M
45112,CDOTA_Unit_Hero_Medusa,A
45112,CDOTA_Unit_Hero_Void_Spirit,S
45112,CDOTA_Unit_Hero_EmberSpirit,A
45116,CDOTA_Unit_Hero_VengefulSpirit,M
45120,CDOTA_Unit_Hero_AntiMage,M
45120,CDOTA_Unit_Hero_VengefulSpirit,M
45120,CDOTA_Unit_Hero_EarthSpirit,M
45120,CDOTA_Unit_Hero_Abaddon,M
45122,CDOTA_Unit_Hero_EarthSpirit,M
45124,CDOTA_Unit_Hero_AntiMage,M
45124,CDOTA_Unit_Hero_Mirana,M
45126,CDOTA_Unit_Hero_Medusa,M
45126,CDOTA_Unit_Hero_EmberSpirit,M
45126,CDOTA_Unit_Hero_Medusa,M
45128,CDOTA_Unit_Hero_Legion_Commander,M
45128,CDOTA_Unit_Hero_EmberSpirit,M
45130,CDOTA_Unit_Hero_AntiMage,M
45130,CDOTA_Unit_Hero_Mirana,M
45130,CDOTA_Unit_Hero_Medusa,M
45130,CDOTA_Unit_Hero_Medusa,M
45134,CDOTA_Unit_Hero_Abaddon,M
45136,CDOTA_Unit_Hero_AntiMage,M
45136,CDOTA_Unit_Hero_Legion_Commander,M
45136,CDOTA_Unit_Hero_Mirana,M
45136,CDOTA_Unit_Hero_EmberSpirit,M
45140,CDOTA_Unit_Hero_EmberSpirit,M
45142,CDOTA_Unit_Hero_Medusa,M
45142,CDOTA_Unit_Hero_Legion_Commander,M
45142,CDOTA_Unit_Hero_EarthSpirit,M
45142,CDOTA_Unit_Hero_Medusa,M
45142,CDOTA_Unit_Hero_Mirana,M
45142,CDOTA_Unit_Hero_EarthSpirit,M
45148,CDOTA_Unit_Hero_AntiMage,M
45150,CDOTA_Unit_Hero_Mirana,M
45152,CDOTA_Unit_Hero_Medusa,M
45152,CDOTA_Unit_Hero_Medusa,M
45152,CDOTA_Unit_Hero_AntiMage,M
45154,CDOTA_Unit_Hero_Mirana,M
45154,CDOTA_Unit_Hero_Abaddon,M
45158,CDOTA_Unit_Hero_AntiMage,M
45160,CDOTA_Unit_Hero_Abaddon,M
45162,CDOTA_Unit_Hero_EarthSpirit,A
45162,CDOTA_Unit_Hero_AntiMage,M
45162,CDOTA_Unit_Hero_VengefulSpirit,M
45162,CDOTA_Unit_Hero_EarthSpirit,A
45164,CDOTA_Unit_Hero_Medusa,M
45164,CDOTA_Unit_Hero_Medusa,M
45166,CDOTA_Unit_Hero_AntiMage,M
45166,CDOTA_Unit_Hero_VengefulSpirit,M
45168,CDOTA_Unit_Hero_Medusa,M
45168,CDOTA_Unit_Hero_Medusa,M
45168,CDOTA_Unit_Hero_Abaddon,M
45168,CDOTA_Unit_Hero_Void_Spirit,S
45170,CDOTA_Unit_Hero_Legion_Commander,M
45174,CDOTA_Unit_Hero_Medusa,M
45174,CDOTA_Unit_Hero_VengefulSpirit,M
45174,CDOTA_Unit_Hero_Abaddon,M
45174,CDOTA_Unit_Hero_Mirana,M
45176,CDOTA_Unit_Hero_AntiMage,M
45176,CDOTA_Unit_Hero_EarthSpirit,M
45176,CDOTA_Unit_Hero_Legion_Commander,M
45176,CDOTA_Unit_Hero_EarthSpirit,M
45178,CDOTA_Unit_Hero_Void_Spirit,M
45178,CDOTA_Unit_Hero_VengefulSpirit,M
45180,CDOTA_Unit_Hero_AntiMage,M
45180,CDOTA_Unit_Hero_Mirana,M
45180,CDOTA_Unit_Hero_EarthSpirit,M
45182,CDOTA_Unit_Hero_Void_Spirit,M
45184,CDOTA_Unit_Hero_Legion_Commander,A
45184,CDOTA_Unit_Hero_VengefulSpirit,A
45186,CDOTA_Unit_Hero_AntiMage,M
45186,CDOTA_Unit_Hero_Mirana,M
45186,CDOTA_Unit_Hero_Abaddon,S
45190,CDOTA_Unit_Hero_Legion_Commander,A
45192,CDOTA_Unit_Hero_Mirana,M
45194,CDOTA_Unit_Hero_Medusa,M
45194,CDOTA_Unit_Hero_EarthSpirit,M
45196,CDOTA_Unit_Hero_Medusa,M
45196,CDOTA_Unit_Hero_EarthSpirit,M
45196,CDOTA_Unit_Hero_Legion_Commander,A
45196,CDOTA_Unit_Hero_VengefulSpirit,M
45196,CDOTA_Unit_Hero_Abaddon,M
45202,CDOTA_Unit_Hero_Legion_Commander,A
45202,CDOTA_Unit_Hero_VengefulSpirit,M
45204,CDOTA_Unit_Hero_Mirana,M
45204,CDOTA_Unit_Hero_EarthSpirit,S
45206,CDOTA_Unit_Hero_Abaddon,S
45208,CDOTA_Unit_Hero_Medusa,M
45208,CDOTA_Unit_Hero_Legion_Commander,A
45208,CDOTA_Unit_Hero_Medusa,M
45210,CDOTA_Unit_Hero_EarthSpirit,S
45212,CDOTA_Unit_Hero_Mirana,M
45214,CDOTA_Unit_Hero_Legion_Commander,A
45214,CDOTA_Unit_Hero_VengefulSpirit,M
45216,CDOTA_Unit_Hero_Medusa,M
45218,CDOTA_Unit_Hero_Medusa,M
45218,CDOTA_Unit_Hero_Mirana,M
45220,CDOTA_Unit_Hero_Legion_Commander,A
45220,CDOTA_Unit_Hero_VengefulSpirit,M
45224,CDOTA_Unit_Hero_Mirana,M
45224,CDOTA_Unit_Hero_Abaddon,M
45228,CDOTA_Unit_Hero_VengefulSpirit,S
45228,CDOTA_Unit_Hero_Abaddon,M
45230,CDOTA_Unit_Hero_AntiMage,A
45230,CDOTA_Unit_Hero_Mirana,M
45234,CDOTA_Unit_Hero_Abaddon,M
45234,CDOTA_Unit_Hero_AntiMage,M
45236,CDOTA_Unit_Hero_EarthSpirit,A
45238,CDOTA_Unit_Hero_Medusa,M
45238,CDOTA_Unit_Hero_Mirana,M
45240,CDOTA_Unit_Hero_Medusa,M
45240,CDOTA_Unit_Hero_Abaddon,M
45240,CDOTA_Unit_Hero_AntiMage,M
45240,CDOTA_Unit_Hero_VengefulSpirit,M
45242,CDOTA_Unit_Hero_EmberSpirit,M
45242,CDOTA_Unit_Hero_Medusa,M
45244,CDOTA_Unit_Hero_Medusa,M
45244,CDOTA_Unit_Hero_Mirana,M
45246,CDOTA_Unit_Hero_AntiMage,M
45246,CDOTA_Unit_Hero_EmberSpirit,M
45246,CDOTA_Unit_Hero_Abaddon,M
45248,CDOTA_Unit_Hero_Medusa,M
45248,CDOTA_Unit_Hero_VengefulSpirit,M
45248,CDOTA_Unit_Hero_EarthSpirit,S
45250,CDOTA_Unit_Hero_Medusa,M
45250,CDOTA_Unit_Hero_Mirana,M
45252,CDOTA_Unit_Hero_Abaddon,M
45252,CDOTA_Unit_Hero_EmberSpirit,M
45254,CDOTA_Unit_Hero_VengefulSpirit,M
45254,CDOTA_Unit_Hero_Medusa,M
45256,CDOTA_Unit_Hero_Medusa,M
45256,CDOTA_Unit_Hero_Mirana,M
45256,CDOTA_Unit_Hero_EarthSpirit,S
45256,CDOTA_Unit_Hero_EmberSpirit,M
45258,CDOTA_Unit_Hero_Medusa,M
45258,CDOTA_Unit_Hero_PhantomLancer,M
45260,CDOTA_Unit_Hero_Medusa,M
45260,CDOTA_Unit_Hero_VengefulSpirit,S
45262,CDOTA_Unit_Hero_Mirana,M
45262,CDOTA_Unit_Hero_Void_Spirit,M
45262,CDOTA_Unit_Hero_EmberSpirit,M
45264,CDOTA_Unit_Hero_Abaddon,S
45266,CDOTA_Unit_Hero_Medusa,M
45266,CDOTA_Unit_Hero_Mirana,M
45268,CDOTA_Unit_Hero_Medusa,M
45268,CDOTA_Unit_Hero_Void_Spirit,M
45268,CDOTA_Unit_Hero_EmberSpirit,A
45270,CDOTA_Unit_Hero_EarthSpirit,M
45270,CDOTA_Unit_Hero_Legion_Commander,S
45270,CDOTA_Unit_Hero_EarthSpirit,M
45272,CDOTA_Unit_Hero_PhantomLancer,M
45272,CDOTA_Unit_Hero_Mirana,M
45272,CDOTA_Unit_Hero_Void_Spirit,M
45274,CDOTA_Unit_Hero_EmberSpirit,A
45274,CDOTA_Unit_Hero_VengefulSpirit,M
45274,CDOTA_Unit_Hero_EarthSpirit,M
45274,CDOTA_Unit_Hero_Abaddon,M
45276,CDOTA_Unit_Hero_Medusa,M
45276,CDOTA_Unit_Hero_Medusa,M
45276,CDOTA_Unit_Hero_Mirana,M
45276,CDOTA_Unit_Hero_EarthSpirit,M
45278,CDOTA_Unit_Hero_Void_Spirit,M
45278,CDOTA_Unit_Hero_AntiMage,M
45280,CDOTA_Unit_Hero_EarthSpirit,M
45280,CDOTA_Unit_Hero_Abaddon,M
45280,CDOTA_Unit_Hero_EmberSpirit,M
45280,CDOTA_Unit_Hero_Medusa,M
45280,CDOTA_Unit_Hero_VengefulSpirit,M
45280,CDOTA_Unit_Hero_EarthSpirit,M
45282,CDOTA_Unit_Hero_Medusa,M
45284,CDOTA_Unit_Hero_Void_Spirit,M
45284,CDOTA_Unit_Hero_AntiMage,M
45284,CDOTA_Unit_Hero_Abaddon,M
45286,CDOTA_Unit_Hero_Mirana,M
45286,CDOTA_Unit_Hero_EmberSpirit,M
45286,CDOTA_Unit_Hero_Medusa,M
45288,CDOTA_Unit_Hero_Medusa,M
45288,CDOTA_Unit_Hero_Abaddon,M
45290,CDOTA_Unit_Hero_AntiMage,M
45290,CDOTA_Unit_Hero_PhantomLancer,S
45290,CDOTA_Unit_Hero_EarthSpirit,S
45290,CDOTA_Unit_Hero_EmberSpirit,M
45292,CDOTA_Unit_Hero_Mirana,M
45294,CDOTA_Unit_Hero_VengefulSpirit,A
45294,CDOTA_Unit_Hero_Abaddon,M
45294,CDOTA_Unit_Hero_AntiMage,M
45294,CDOTA_Unit_Hero_EmberSpirit,M
45296,CDOTA_Unit_Hero_Mirana,M
45298,CDOTA_Unit_Hero_VengefulSpirit,A
45298,CDOTA_Unit_Hero_Abaddon,M
45298,CDOTA_Unit_Hero_EmberSpirit,M
45302,CDOTA_Unit_Hero_AntiMage,M
45302,CDOTA_Unit_Hero_VengefulSpirit,A
45302,CDOTA_Unit_Hero_Mirana,M
45304,CDOTA_Unit_Hero_Abaddon,M
45306,CDOTA_Unit_Hero_Medusa,M
45306,CDOTA_Unit_Hero_Medusa,M
45306,CDOTA_Unit_Hero_AntiMage,M
45308,CDOTA_Unit_Hero_Mirana,M
45308,CDOTA_Unit_Hero_Abaddon,M
45310,CDOTA_Unit_Hero_EmberSpirit,A
45312,CDOTA_Unit_Hero_VengefulSpirit,M
45314,CDOTA_Unit_Hero_Mirana,M
45314,CDOTA_Unit_Hero_Abaddon,M
45318,CDOTA_Unit_Hero_EmberSpirit,A
45320,CDOTA_Unit_Hero_Mirana,M
45322,CDOTA_Unit_Hero_VengefulSpirit,A
45322,CDOTA_Unit_Hero_Abaddon,M
45324,CDOTA_Unit_Hero_Mirana,M
45326,CDOTA_Unit_Hero_AntiMage,M
45326,CDOTA_Unit_Hero_PhantomLancer,M
45326,CDOTA_Unit_Hero_VengefulSpirit,A
45328,CDOTA_Unit_Hero_Abaddon,M
45328,CDOTA_Unit_Hero_EarthSpirit,S
45332,CDOTA_Unit_Hero_Mirana,M
45332,CDOTA_Unit_Hero_Abaddon,M
45334,CDOTA_Unit_Hero_AntiMage,M
45334,CDOTA_Unit_Hero_PhantomLancer,A
45338,CDOTA_Unit_Hero_AntiMage,M
45338,CDOTA_Unit_Hero_Mirana,M
45338,CDOTA_Unit_Hero_Abaddon,M
45338,CDOTA_Unit_Hero_PhantomLancer,A
45338,CDOTA_Unit_Hero_EarthSpirit,M
45340,CDOTA_Unit_Hero_EarthSpirit,M
45340,CDOTA_Unit_Hero_EmberSpirit,M
45342,CDOTA_Unit_Hero_Mirana,M
45342,CDOTA_Unit_Hero_Medusa,M
45344,CDOTA_Unit_Hero_Medusa,M
45344,CDOTA_Unit_Hero_AntiMage,M
45344,CDOTA_Unit_Hero_EarthSpirit,M
45344,CDOTA_Unit_Hero_EmberSpirit,S
45344,CDOTA_Unit_Hero_VengefulSpirit,A
45344,CDOTA_Unit_Hero_EarthSpirit,M
45344,CDOTA_Unit_Hero_Abaddon,M
45348,CDOTA_Unit_Hero_AntiMage,M
45348,CDOTA_Unit_Hero_Mirana,M
45350,CDOTA_Unit_Hero_Medusa,M
45350,CDOTA_Unit_Hero_Medusa,M
45350,CDOTA_Unit_Hero_VengefulSpirit,A
45350,CDOTA_Unit_Hero_EarthSpirit,M
45350,CDOTA_Unit_Hero_Abaddon,M
45352,CDOTA_Unit_Hero_EarthSpirit,M
45354,CDOTA_Unit_Hero_AntiMage,M
45354,CDOTA_Unit_Hero_Mirana,M
45356,CDOTA_Unit_Hero_Abaddon,M
45356,CDOTA_Unit_Hero_EmberSpirit,A
45358,CDOTA_Unit_Hero_Medusa,M
45358,CDOTA_Unit_Hero_EarthSpirit,M
45360,CDOTA_Unit_Hero_Medusa,M
45360,CDOTA_Unit_Hero_AntiMage,M
45360,CDOTA_Unit_Hero_EarthSpirit,M
45362,CDOTA_Unit_Hero_PhantomLancer,S
45362,CDOTA_Unit_Hero_Mirana,M
45362,CDOTA_Unit_Hero_Abaddon,M
45362,CDOTA_Unit_Hero_EmberSpirit,A
45364,CDOTA_Unit_Hero_Legion_Commander,M
45364,CDOTA_Unit_Hero_AntiMage,M
45366,CDOTA_Unit_Hero_Mirana,M
45368,CDOTA_Unit_Hero_PhantomLancer,S
45368,CDOTA_Unit_Hero_Abaddon,M
45370,CDOTA_Unit_Hero_Legion_Commander,M
45370,CDOTA_Unit_Hero_Medusa,M
45370,CDOTA_Unit_Hero_AntiMage,M
45372,CDOTA_Unit_Hero_EmberSpirit,A
45372,CDOTA_Unit_Hero_Medusa,M
45372,CDOTA_Unit_Hero_Mirana,M
45374,CDOTA_Unit_Hero_Legion_Commander,M
45374,CDOTA_Unit_Hero_EarthSpirit,M
45374,CDOTA_Unit_Hero_Void_Spirit,M
45376,CDOTA_Unit_Hero_EarthSpirit,M
45378,CDOTA_Unit_Hero_PhantomLancer,A
45380,CDOTA_Unit_Hero_AntiMage,M
45380,CDOTA_Unit_Hero_VengefulSpirit,A
45380,CDOTA_Unit_Hero_Mirana,M
45380,CDOTA_Unit_Hero_EarthSpirit,M
45380,CDOTA_Unit_Hero_EmberSpirit,A
45380,CDOTA_Unit_Hero_Legion_Commander,M
45380,CDOTA_Unit_Hero_EarthSpirit,M
45382,CDOTA_Unit_Hero_Void_Spirit,M
45382,CDOTA_Unit_Hero_PhantomLancer,A
45382,CDOTA_Unit_Hero_Abaddon,M
45384,CDOTA_Unit_Hero_VengefulSpirit,A
45386,CDOTA_Unit_Hero_Medusa,M
45386,CDOTA_Unit_Hero_AntiMage,M
45386,CDOTA_Unit_Hero_Legion_Commander,M
45386,CDOTA_Unit_Hero_Mirana,M
45386,CDOTA_Unit_Hero_EarthSpirit,M
45388,CDOTA_Unit_Hero_Medusa,M
45388,CDOTA_Unit_Hero_EarthSpirit,M
45388,CDOTA_Unit_Hero_Abaddon,M
45390,CDOTA_Unit_Hero_Medusa,M
45390,CDOTA_Unit_Hero_Medusa,M
45390,CDOTA_Unit_Hero_Legion_Commander,M
45392,CDOTA_Unit_Hero_Mirana,M
45392,CDOTA_Unit_Hero_Abaddon,M
45394,CDOTA_Unit_Hero_EarthSpirit,M
45394,CDOTA_Unit_Hero_EarthSpirit,M
45396,CDOTA_Unit_Hero_Medusa,A
45396,CDOTA_Unit_Hero_VengefulSpirit,A
45396,CDOTA_Unit_Hero_Medusa,A
45396,CDOTA_Unit_Hero_Legion_Commander,M
45400,CDOTA_Unit_Hero_Mirana,M
45400,CDOTA_Unit_Hero_Abaddon,M
45402,CDOTA_Unit_Hero_Legion_Commander,M
45402,CDOTA_Unit_Hero_VengefulSpirit,M
45404,CDOTA_Unit_Hero_AntiMage,M
45404,CDOTA_Unit_Hero_PhantomLancer,M
45406,CDOTA_Unit_Hero_Medusa,A
45408,CDOTA_Unit_Hero_Medusa,A
45408,CDOTA_Unit_Hero_Legion_Commander,M
45408,CDOTA_Unit_Hero_Abaddon,M
45408,CDOTA_Unit_Hero_Void_Spirit,M
45408,CDOTA_Unit_Hero_Mirana,M
45410,CDOTA_Unit_Hero_AntiMage,M
45412,CDOTA_Unit_Hero_Void_Spirit,M
45414,CDOTA_Unit_Hero_Legion_Commander,A
45414,CDOTA_Unit_Hero_VengefulSpirit,S
45414,CDOTA_Unit_Hero_Mirana,M
45416,CDOTA_Unit_Hero_AntiMage,M
45418,CDOTA_Unit_Hero_Medusa,M
45418,CDOTA_Unit_Hero_Medusa,M
45420,CDOTA_Unit_Hero_EmberSpirit,M
45420,CDOTA_Unit_Hero_AntiMage,M
45420,CDOTA_Unit_Hero_Mirana,M
45422,CDOTA_Unit_Hero_Medusa,M
45422,CDOTA_Unit_Hero_Medusa,M
45424,CDOTA_Unit_Hero_PhantomLancer,M
45426,CDOTA_Unit_Hero_Void_Spirit,M
45426,CDOTA_Unit_Hero_Medusa,M
45426,CDOTA_Unit_Hero_Mirana,M
45426,CDOTA_Unit_Hero_EmberSpirit,M
45428,CDOTA_Unit_Hero_Medusa,M
45430,CDOTA_Unit_Hero_EmberSpirit,M
45430,CDOTA_Unit_Hero_AntiMage,M
45430,CDOTA_Unit_Hero_Void_Spirit,M
45434,CDOTA_Unit_Hero_Abaddon,M
45434,CDOTA_Unit_Hero_Medusa,M
45434,CDOTA_Unit_Hero_AntiMage,M
45436,CDOTA_Unit_Hero_Medusa,M
45436,CDOTA_Unit_Hero_Mirana,M
45436,CDOTA_Unit_Hero_EmberSpirit,A
45440,CDOTA_Unit_Hero_Medusa,M
45440,CDOTA_Unit_Hero_AntiMage,M
45440,CDOTA_Unit_Hero_VengefulSpirit,M
45440,CDOTA_Unit_Hero_Medusa,M
45442,CDOTA_Unit_Hero_Abaddon,M
45442,CDOTA_Unit_Hero_PhantomLancer,M
45442,CDOTA_Unit_Hero_Mirana,M
45444,CDOTA_Unit_Hero_VengefulSpirit,M
45446,CDOTA_Unit_Hero_Abaddon,M
45448,CDOTA_Unit_Hero_Mirana,M
45450,CDOTA_Unit_Hero_AntiMage,M
45450,CDOTA_Unit_Hero_EmberSpirit,M
45452,CDOTA_Unit_Hero_Abaddon,M
45454,CDOTA_Unit_Hero_AntiMage,M
45454,CDOTA_Unit_Hero_VengefulSpirit,A
45454,CDOTA_Unit_Hero_Legion_Commander,M
45460,CDOTA_Unit_Hero_AntiMage,M
45460,CDOTA_Unit_Hero_VengefulSpirit,A
45460,CDOTA_Unit_Hero_EmberSpirit,A
45462,CDOTA_Unit_Hero_Legion_Commander,M
45464,CDOTA_Unit_Hero_Medusa,M
45464,CDOTA_Unit_Hero_Medusa,M
45464,CDOTA_Unit_Hero_AntiMage,M
45468,CDOTA_Unit_Hero_PhantomLancer,M
45468,CDOTA_Unit_Hero_Legion_Commander,M
45468,CDOTA_Unit_Hero_Medusa,M
45468,CDOTA_Unit_Hero_Medusa,M
45472,CDOTA_Unit_Hero_Legion_Commander,M
45474,CDOTA_Unit_Hero_Medusa,M
45474,CDOTA_Unit_Hero_Medusa,M
45478,CDOTA_Unit_Hero_Legion_Commander,M
45478,CDOTA_Unit_Hero_Mirana,M
45480,CDOTA_Unit_Hero_Medusa,A
45480,CDOTA_Unit_Hero_Medusa,A
45480,CDOTA_Unit_Hero_AntiMage,M
45482,CDOTA_Unit_Hero_EmberSpirit,M
45484,CDOTA_Unit_Hero_Void_Spirit,M
45484,CDOTA_Unit_Hero_Legion_Commander,M
45484,CDOTA_Unit_Hero_VengefulSpirit,M
45486,CDOTA_Unit_Hero_AntiMage,M
45486,CDOTA_Unit_Hero_Mirana,M
45488,CDOTA_Unit_Hero_PhantomLancer,M
45488,CDOTA_Unit_Hero_Void_Spirit,M
45490,CDOTA_Unit_Hero_EmberSpirit,M
45490,CDOTA_Unit_Hero_AntiMage,M
45490,CDOTA_Unit_Hero_Legion_Commander,M
45490,CDOTA_Unit_Hero_VengefulSpirit,M
45494,CDOTA_Unit_Hero_Mirana,M
45496,CDOTA_Unit_Hero_Legion_Commander,M
45496,CDOTA_Unit_Hero_VengefulSpirit,M
45498,CDOTA_Unit_Hero_AntiMage,M
45500,CDOTA_Unit_Hero_Legion_Commander,M
45502,CDOTA_Unit_Hero_AntiMage,M
45502,CDOTA_Unit_Hero_Mirana,M
45504,CDOTA_Unit_Hero_EmberSpirit,S
45506,CDOTA_Unit_Hero_Medusa,M
45506,CDOTA_Unit_Hero_PhantomLancer,M
45506,CDOTA_Unit_Hero_Legion_Commander,M
45508,CDOTA_Unit_Hero_Medusa,M
45508,CDOTA_Unit_Hero_Mirana,M
45512,CDOTA_Unit_Hero_VengefulSpirit,M
45514,CDOTA_Unit_Hero_EmberSpirit,M
45516,CDOTA_Unit_Hero_Mirana,M
45518,CDOTA_Unit_Hero_VengefulSpirit,M
45518,CDOTA_Unit_Hero_PhantomLancer,M
45520,CDOTA_Unit_Hero_EmberSpirit,M
45522,CDOTA_Unit_Hero_VengefulSpirit,M
45524,CDOTA_Unit_Hero_Mirana,M
45524,CDOTA_Unit_Hero_Medusa,S
45524,CDOTA_Unit_Hero_EmberSpirit,M
45528,CDOTA_Unit_Hero_Legion_Commander,M
45530,CDOTA_Unit_Hero_VengefulSpirit,M
45530,CDOTA_Unit_Hero_Mirana,M
45532,CDOTA_Unit_Hero_Void_Spirit,M
45532,CDOTA_Unit_Hero_EmberSpirit,M
45534,CDOTA_Unit_Hero_Legion_Commander,M
45534,CDOTA_Unit_Hero_VengefulSpirit,M
45534,CDOTA_Unit_Hero_Medusa,M
45534,CDOTA_Unit_Hero_Mirana,M
45536,CDOTA_Unit_Hero_Medusa,M
45540,CDOTA_Unit_Hero_Medusa,M
45540,CDOTA_Unit_Hero_Medusa,M
45540,CDOTA_Unit_Hero_Void_Spirit,M
45544,CDOTA_Unit_Hero_Medusa,M
45544,CDOTA_Unit_Hero_Medusa,M
45544,CDOTA_Unit_Hero_VengefulSpirit,M
45546,CDOTA_Unit_Hero_Void_Spirit,M
45548,CDOTA_Unit_Hero_Medusa,M
45550,CDOTA_Unit_Hero_Medusa,M
45550,CDOTA_Unit_Hero_VengefulSpirit,M
45550,CDOTA_Unit_Hero_EmberSpirit,S
45550,CDOTA_Unit_Hero_Void_Spirit,M
45552,CDOTA_Unit_Hero_Mirana,M
45552,CDOTA_Unit_Hero_Abaddon,M
45554,CDOTA_Unit_Hero_Medusa,M
45554,CDOTA_Unit_Hero_Medusa,M
45554,CDOTA_Unit_Hero_Legion_Commander,M
45554,CDOTA_Unit_Hero_AntiMage,M
45556,CDOTA_Unit_Hero_Void_Spirit,M
45558,CDOTA_Unit_Hero_Medusa,M
45558,CDOTA_Unit_Hero_Medusa,M
45558,CDOTA_Unit_Hero_Abaddon,M
45560,CDOTA_Unit_Hero_Mirana,M
45560,CDOTA_Unit_Hero_Legion_Commander,M
45562,CDOTA_Unit_Hero_AntiMage,M
45562,CDOTA_Unit_Hero_VengefulSpirit,M
45562,CDOTA_Unit_Hero_Void_Spirit,M
45564,CDOTA_Unit_Hero_Mirana,M
45566,CDOTA_Unit_Hero_Medusa,A
45566,CDOTA_Unit_Hero_Legion_Commander,M
45566,CDOTA_Unit_Hero_AntiMage,M
45572,CDOTA_Unit_Hero_AntiMage,M
45572,CDOTA_Unit_Hero_Legion_Commander,M
45572,CDOTA_Unit_Hero_Abaddon,M
45574,CDOTA_Unit_Hero_Void_Spirit,M
45576,CDOTA_Unit_Hero_Mirana,M
45576,CDOTA_Unit_Hero_Medusa,M
45576,CDOTA_Unit_Hero_Medusa,M
45576,CDOTA_Unit_Hero_AntiMage,M
45576,CDOTA_Unit_Hero_Legion_Commander,M
45576,CDOTA_Unit_Hero_VengefulSpirit,M
45578,CDOTA_Unit_Hero_Abaddon,M
45580,CDOTA_Unit_Hero_Medusa,M
45580,CDOTA_Unit_Hero_Void_Spirit,M
45582,CDOTA_Unit_Hero_Medusa,M
45582,CDOTA_Unit_Hero_Legion_Commander,M
45582,CDOTA_Unit_Hero_VengefulSpirit,M
45582,CDOTA_Unit_Hero_Mirana,M
45582,CDOTA_Unit_Hero_AntiMage,M
45584,CDOTA_Unit_Hero_Abaddon,M
45584,CDOTA_Unit_Hero_Void_Spirit,M
45588,CDOTA_Unit_Hero_Medusa,A
45588,CDOTA_Unit_Hero_AntiMage,M
45588,CDOTA_Unit_Hero_Legion_Commander,M
45588,CDOTA_Unit_Hero_Mirana,M
45590,CDOTA_Unit_Hero_PhantomLancer,M
45590,CDOTA_Unit_Hero_Abaddon,M
45594,CDOTA_Unit_Hero_AntiMage,M
45594,CDOTA_Unit_Hero_Mirana,M
45594,CDOTA_Unit_Hero_Void_Spirit,M
45596,CDOTA_Unit_Hero_Abaddon,M
45600,CDOTA_Unit_Hero_Void_Spirit,M
45600,CDOTA_Unit_Hero_Medusa,M
45600,CDOTA_Unit_Hero_VengefulSpirit,S
