Tick,Hero,Action
63458,CDOTA_Unit_Hero_Sven,A
63458,CDOTA_Unit_Hero_Razor,M
63460,CDOTA_Unit_Hero_Razor,M
63462,CDOTA_Unit_Hero_Sven,A
63464,CDOTA_Unit_Hero_Sven,A
63470,CDOTA_Unit_Hero_PhantomAssassin,S
63472,CDOTA_Unit_Hero_Sven,A
63472,CDOTA_Unit_Hero_Sven,A
63472,CDOTA_Unit_Hero_PhantomAssassin,S
63482,CDOTA_Unit_Hero_Rubick,M
63482,CDOTA_Unit_Hero_Rubick,M
63490,CDOTA_Unit_Hero_Razor,M
63490,CDOTA_Unit_Hero_Razor,M
63492,CDOTA_Unit_Hero_Rubick,M
63492,CDOTA_Unit_Hero_Rubick,M
63496,CDOTA_Unit_Hero_Razor,A
63496,CDOTA_Unit_Hero_Razor,A
63500,CDOTA_Unit_Hero_PhantomAssassin,M
63506,CDOTA_Unit_Hero_PhantomAssassin,M
63506,CDOTA_Unit_Hero_Abaddon,M
63510,CDOTA_Unit_Hero_Razor,M
63510,CDOTA_Unit_Hero_Razor,M
63512,CDOTA_Unit_Hero_PhantomAssassin,M
63514,CDOTA_Unit_Hero_Razor,M
63516,CDOTA_Unit_Hero_Void_Spirit,M
63516,CDOTA_Unit_Hero_Void_Spirit,M
63518,CDOTA_Unit_Hero_PhantomAssassin,M
63518,CDOTA_Unit_Hero_Razor,M
63520,CDOTA_Unit_Hero_Razor,M
63522,CDOTA_Unit_Hero_Abaddon,S
63524,CDOTA_Unit_Hero_Razor,M
63528,CDOTA_Unit_Hero_Razor,M
63528,CDOTA_Unit_Hero_Abaddon,M
63532,CDOTA_Unit_Hero_Razor,M
63532,CDOTA_Unit_Hero_Razor,M
63532,CDOTA_Unit_Hero_Abaddon,M
63534,CDOTA_Unit_Hero_Axe,M
63536,CDOTA_Unit_Hero_Rubick,M
63536,CDOTA_Unit_Hero_Rubick,M
63536,CDOTA_Unit_Hero_Abaddon,M
63542,CDOTA_Unit_Hero_Axe,M
63542,CDOTA_Unit_Hero_Abaddon,M
63548,CDOTA_Unit_Hero_Razor,M
63548,CDOTA_Unit_Hero_Abaddon,M
63548,CDOTA_Unit_Hero_Axe,M
63548,CDOTA_Unit_Hero_Razor,M
63552,CDOTA_Unit_Hero_Abaddon,A
63554,CDOTA_Unit_Hero_Razor,A
63556,CDOTA_Unit_Hero_Razor,A
63558,CDOTA_Unit_Hero_Abaddon,A
63560,CDOTA_Unit_Hero_Razor,M
63562,CDOTA_Unit_Hero_Razor,M
63566,CDOTA_Unit_Hero_Razor,M
63566,CDOTA_Unit_Hero_Razor,M
63570,CDOTA_Unit_Hero_Abaddon,M
63570,CDOTA_Unit_Hero_WitchDoctor,M
63572,CDOTA_Unit_Hero_WitchDoctor,M
63572,CDOTA_Unit_Hero_Razor,M
63574,CDOTA_Unit_Hero_Razor,M
63576,CDOTA_Unit_Hero_Abaddon,M
63580,CDOTA_Unit_Hero_Rubick,M
63580,CDOTA_Unit_Hero_Rubick,M
63580,CDOTA_Unit_Hero_Void_Spirit,M
63580,CDOTA_Unit_Hero_Void_Spirit,M
63580,CDOTA_Unit_Hero_Razor,A
63580,CDOTA_Unit_Hero_Abaddon,A
63584,CDOTA_Unit_Hero_Rubick,M
63584,CDOTA_Unit_Hero_Rubick,M
63584,CDOTA_Unit_Hero_Void_Spirit,M
63586,CDOTA_Unit_Hero_Void_Spirit,M
63586,CDOTA_Unit_Hero_Abaddon,A
63590,CDOTA_Unit_Hero_Razor,M
63590,CDOTA_Unit_Hero_Void_Spirit,M
63590,CDOTA_Unit_Hero_Void_Spirit,M
63592,CDOTA_Unit_Hero_Razor,M
63598,CDOTA_Unit_Hero_PhantomAssassin,M
63598,CDOTA_Unit_Hero_Abaddon,M
63600,CDOTA_Unit_Hero_Razor,A
63600,CDOTA_Unit_Hero_Rubick,M
63600,CDOTA_Unit_Hero_Void_Spirit,M
63600,CDOTA_Unit_Hero_Void_Spirit,M
63602,CDOTA_Unit_Hero_Rubick,M
63604,CDOTA_Unit_Hero_PhantomAssassin,M
63604,CDOTA_Unit_Hero_Rubick,M
63606,CDOTA_Unit_Hero_Abaddon,M
63606,CDOTA_Unit_Hero_Rubick,M
63608,CDOTA_Unit_Hero_Rubick,M
63608,CDOTA_Unit_Hero_WitchDoctor,M
63610,CDOTA_Unit_Hero_WitchDoctor,M
63610,CDOTA_Unit_Hero_PhantomAssassin,M
63610,CDOTA_Unit_Hero_Razor,A
63610,CDOTA_Unit_Hero_Razor,A
63612,CDOTA_Unit_Hero_Abaddon,M
63614,CDOTA_Unit_Hero_Rubick,M
63614,CDOTA_Unit_Hero_Rubick,M
63614,CDOTA_Unit_Hero_PhantomAssassin,M
63616,CDOTA_Unit_Hero_Razor,M
63616,CDOTA_Unit_Hero_Razor,M
63618,CDOTA_Unit_Hero_PhantomAssassin,M
63620,CDOTA_Unit_Hero_Rubick,A
63620,CDOTA_Unit_Hero_Rubick,A
63622,CDOTA_Unit_Hero_Razor,A
63624,CDOTA_Unit_Hero_PhantomAssassin,M
63624,CDOTA_Unit_Hero_Rubick,A
63624,CDOTA_Unit_Hero_Void_Spirit,M
63624,CDOTA_Unit_Hero_Void_Spirit,M
63630,CDOTA_Unit_Hero_Rubick,A
63634,CDOTA_Unit_Hero_Razor,M
63634,CDOTA_Unit_Hero_Razor,M
63636,CDOTA_Unit_Hero_PhantomAssassin,M
63642,CDOTA_Unit_Hero_Razor,A
63642,CDOTA_Unit_Hero_PhantomAssassin,M
63642,CDOTA_Unit_Hero_Void_Spirit,A
63642,CDOTA_Unit_Hero_Void_Spirit,A
63646,CDOTA_Unit_Hero_PhantomAssassin,M
63652,CDOTA_Unit_Hero_PhantomAssassin,M
63658,CDOTA_Unit_Hero_Void_Spirit,M
63660,CDOTA_Unit_Hero_Void_Spirit,M
63660,CDOTA_Unit_Hero_Razor,M
63662,CDOTA_Unit_Hero_Razor,M
63668,CDOTA_Unit_Hero_Void_Spirit,M
63668,CDOTA_Unit_Hero_Void_Spirit,M
63670,CDOTA_Unit_Hero_Razor,A
63670,CDOTA_Unit_Hero_PhantomAssassin,M
63672,CDOTA_Unit_Hero_Sven,M
63674,CDOTA_Unit_Hero_Sven,M
63674,CDOTA_Unit_Hero_Razor,M
63676,CDOTA_Unit_Hero_Razor,M
63676,CDOTA_Unit_Hero_Void_Spirit,M
63676,CDOTA_Unit_Hero_Void_Spirit,M
63678,CDOTA_Unit_Hero_Sven,M
63680,CDOTA_Unit_Hero_Sven,M
63682,CDOTA_Unit_Hero_Razor,M
63682,CDOTA_Unit_Hero_Razor,M
63684,CDOTA_Unit_Hero_Sven,M
63686,CDOTA_Unit_Hero_Sven,M
63686,CDOTA_Unit_Hero_Razor,M
63692,CDOTA_Unit_Hero_Razor,M
63694,CDOTA_Unit_Hero_Razor,M
63694,CDOTA_Unit_Hero_Void_Spirit,M
63694,CDOTA_Unit_Hero_Rubick,M
63694,CDOTA_Unit_Hero_Rubick,M
63694,CDOTA_Unit_Hero_Void_Spirit,M
63696,CDOTA_Unit_Hero_Sven,M
63696,CDOTA_Unit_Hero_Sven,M
63708,CDOTA_Unit_Hero_Razor,A
63708,CDOTA_Unit_Hero_Razor,A
63710,CDOTA_Unit_Hero_PhantomAssassin,S
63712,CDOTA_Unit_Hero_Sven,M
63712,CDOTA_Unit_Hero_Sven,M
63712,CDOTA_Unit_Hero_Razor,M
63714,CDOTA_Unit_Hero_Razor,M
63716,CDOTA_Unit_Hero_PhantomAssassin,S
63716,CDOTA_Unit_Hero_Sven,M
63718,CDOTA_Unit_Hero_Sven,M
63718,CDOTA_Unit_Hero_Razor,M
63718,CDOTA_Unit_Hero_Razor,M
63720,CDOTA_Unit_Hero_PhantomAssassin,S
63728,CDOTA_Unit_Hero_Razor,S
63730,CDOTA_Unit_Hero_Void_Spirit,M
63730,CDOTA_Unit_Hero_Rubick,M
63730,CDOTA_Unit_Hero_Void_Spirit,M
63730,CDOTA_Unit_Hero_PhantomAssassin,M
63732,CDOTA_Unit_Hero_Rubick,M
63734,CDOTA_Unit_Hero_Razor,A
63734,CDOTA_Unit_Hero_Razor,A
63736,CDOTA_Unit_Hero_Void_Spirit,M
63736,CDOTA_Unit_Hero_Void_Spirit,M
63736,CDOTA_Unit_Hero_PhantomAssassin,M
63738,CDOTA_Unit_Hero_Razor,A
63738,CDOTA_Unit_Hero_Razor,A
63740,CDOTA_Unit_Hero_Sven,M
63740,CDOTA_Unit_Hero_Sven,M
63742,CDOTA_Unit_Hero_PhantomAssassin,M
63744,CDOTA_Unit_Hero_Sven,M
63744,CDOTA_Unit_Hero_Razor,A
63744,CDOTA_Unit_Hero_Razor,A
63744,CDOTA_Unit_Hero_Sven,M
63746,CDOTA_Unit_Hero_PhantomAssassin,M
63748,CDOTA_Unit_Hero_Razor,M
63750,CDOTA_Unit_Hero_Sven,M
63752,CDOTA_Unit_Hero_Axe,M
63752,CDOTA_Unit_Hero_Sven,M
63752,CDOTA_Unit_Hero_Razor,M
63752,CDOTA_Unit_Hero_Razor,M
63754,CDOTA_Unit_Hero_Abaddon,M
63756,CDOTA_Unit_Hero_PhantomAssassin,M
63758,CDOTA_Unit_Hero_Axe,M
63758,CDOTA_Unit_Hero_Razor,M
63758,CDOTA_Unit_Hero_Abaddon,M
63760,CDOTA_Unit_Hero_Razor,M
63760,CDOTA_Unit_Hero_Void_Spirit,M
63762,CDOTA_Unit_Hero_Void_Spirit,M
63762,CDOTA_Unit_Hero_PhantomAssassin,M
63762,CDOTA_Unit_Hero_Razor,M
63764,CDOTA_Unit_Hero_Abaddon,M
63766,CDOTA_Unit_Hero_Razor,M
63766,CDOTA_Unit_Hero_Razor,M
63766,CDOTA_Unit_Hero_Void_Spirit,M
63766,CDOTA_Unit_Hero_Void_Spirit,M
63770,CDOTA_Unit_Hero_PhantomAssassin,M
63772,CDOTA_Unit_Hero_Axe,M
63772,CDOTA_Unit_Hero_Razor,M
63772,CDOTA_Unit_Hero_Razor,M
63772,CDOTA_Unit_Hero_Rubick,M
63772,CDOTA_Unit_Hero_Sven,M
63772,CDOTA_Unit_Hero_Rubick,M
63774,CDOTA_Unit_Hero_Sven,M
63774,CDOTA_Unit_Hero_Abaddon,M
63776,CDOTA_Unit_Hero_Razor,M
63776,CDOTA_Unit_Hero_PhantomAssassin,S
63776,CDOTA_Unit_Hero_Razor,M
63778,CDOTA_Unit_Hero_Axe,M
63778,CDOTA_Unit_Hero_Sven,M
63778,CDOTA_Unit_Hero_Sven,M
63780,CDOTA_Unit_Hero_Abaddon,M
63786,CDOTA_Unit_Hero_Void_Spirit,S
63786,CDOTA_Unit_Hero_PhantomAssassin,M
63790,CDOTA_Unit_Hero_Sven,A
63792,CDOTA_Unit_Hero_Sven,A
63792,CDOTA_Unit_Hero_Razor,M
63792,CDOTA_Unit_Hero_Razor,M
63792,CDOTA_Unit_Hero_PhantomAssassin,M
63796,CDOTA_Unit_Hero_Razor,M
63796,CDOTA_Unit_Hero_Razor,M
63796,CDOTA_Unit_Hero_Void_Spirit,M
63796,CDOTA_Unit_Hero_Void_Spirit,M
63798,CDOTA_Unit_Hero_Sven,A
63798,CDOTA_Unit_Hero_Sven,A
63798,CDOTA_Unit_Hero_PhantomAssassin,M
63800,CDOTA_Unit_Hero_Razor,M
63802,CDOTA_Unit_Hero_Razor,M
63802,CDOTA_Unit_Hero_Void_Spirit,M
63802,CDOTA_Unit_Hero_Void_Spirit,M
63804,CDOTA_Unit_Hero_PhantomAssassin,M
63806,CDOTA_Unit_Hero_Rubick,A
63806,CDOTA_Unit_Hero_Razor,M
63806,CDOTA_Unit_Hero_Razor,M
63806,CDOTA_Unit_Hero_Rubick,A
63808,CDOTA_Unit_Hero_Void_Spirit,A
63810,CDOTA_Unit_Hero_PhantomAssassin,M
63810,CDOTA_Unit_Hero_Axe,M
63810,CDOTA_Unit_Hero_Razor,M
63814,CDOTA_Unit_Hero_PhantomAssassin,M
63816,CDOTA_Unit_Hero_Razor,M
63816,CDOTA_Unit_Hero_Razor,M
63816,CDOTA_Unit_Hero_Axe,M
63820,CDOTA_Unit_Hero_Rubick,M
63820,CDOTA_Unit_Hero_Rubick,M
63822,CDOTA_Unit_Hero_Void_Spirit,M
63822,CDOTA_Unit_Hero_Void_Spirit,M
63828,CDOTA_Unit_Hero_Rubick,M
63828,CDOTA_Unit_Hero_Rubick,M
63828,CDOTA_Unit_Hero_Void_Spirit,M
63828,CDOTA_Unit_Hero_Razor,M
63828,CDOTA_Unit_Hero_Razor,M
63828,CDOTA_Unit_Hero_Void_Spirit,M
63828,CDOTA_Unit_Hero_Abaddon,M
63832,CDOTA_Unit_Hero_Sven,M
63832,CDOTA_Unit_Hero_Sven,M
63832,CDOTA_Unit_Hero_Void_Spirit,M
63834,CDOTA_Unit_Hero_Razor,M
63834,CDOTA_Unit_Hero_Razor,M
63834,CDOTA_Unit_Hero_Abaddon,M
63838,CDOTA_Unit_Hero_Sven,A
63840,CDOTA_Unit_Hero_Sven,A
63840,CDOTA_Unit_Hero_Void_Spirit,M
63840,CDOTA_Unit_Hero_Void_Spirit,M
63840,CDOTA_Unit_Hero_Abaddon,M
63844,CDOTA_Unit_Hero_Sven,A
63844,CDOTA_Unit_Hero_Sven,A
63844,CDOTA_Unit_Hero_Void_Spirit,M
63846,CDOTA_Unit_Hero_Void_Spirit,M
63850,CDOTA_Unit_Hero_Void_Spirit,M
63850,CDOTA_Unit_Hero_Abaddon,M
63850,CDOTA_Unit_Hero_Razor,M
63852,CDOTA_Unit_Hero_Razor,M
63854,CDOTA_Unit_Hero_Abaddon,M
63856,CDOTA_Unit_Hero_Razor,M
63856,CDOTA_Unit_Hero_Razor,M
63860,CDOTA_Unit_Hero_Abaddon,M
63860,CDOTA_Unit_Hero_Rubick,M
63860,CDOTA_Unit_Hero_Rubick,M
63870,CDOTA_Unit_Hero_Razor,M
63870,CDOTA_Unit_Hero_Razor,M
63876,CDOTA_Unit_Hero_Razor,M
63876,CDOTA_Unit_Hero_Razor,M
63878,CDOTA_Unit_Hero_Void_Spirit,M
63880,CDOTA_Unit_Hero_Void_Spirit,M
63882,CDOTA_Unit_Hero_Razor,M
63882,CDOTA_Unit_Hero_Razor,M
63886,CDOTA_Unit_Hero_Void_Spirit,M
63886,CDOTA_Unit_Hero_Void_Spirit,M
63888,CDOTA_Unit_Hero_Razor,M
63888,CDOTA_Unit_Hero_Razor,M
63892,CDOTA_Unit_Hero_Rubick,M
63892,CDOTA_Unit_Hero_Rubick,M
63894,CDOTA_Unit_Hero_Void_Spirit,M
63894,CDOTA_Unit_Hero_Void_Spirit,M
63898,CDOTA_Unit_Hero_Razor,M
63898,CDOTA_Unit_Hero_Razor,M
63898,CDOTA_Unit_Hero_Rubick,M
63898,CDOTA_Unit_Hero_PhantomAssassin,M
63898,CDOTA_Unit_Hero_Rubick,M
63904,CDOTA_Unit_Hero_Razor,M
63904,CDOTA_Unit_Hero_Razor,M
63904,CDOTA_Unit_Hero_Abaddon,M
63904,CDOTA_Unit_Hero_Void_Spirit,A
63904,CDOTA_Unit_Hero_PhantomAssassin,M
63906,CDOTA_Unit_Hero_Void_Spirit,A
63906,CDOTA_Unit_Hero_Rubick,A
63908,CDOTA_Unit_Hero_Razor,A
63908,CDOTA_Unit_Hero_Razor,A
63910,CDOTA_Unit_Hero_Abaddon,M
63910,CDOTA_Unit_Hero_Void_Spirit,M
63910,CDOTA_Unit_Hero_PhantomAssassin,M
63912,CDOTA_Unit_Hero_Void_Spirit,M
63914,CDOTA_Unit_Hero_Sven,A
63914,CDOTA_Unit_Hero_Razor,M
63916,CDOTA_Unit_Hero_Sven,A
63916,CDOTA_Unit_Hero_Razor,M
63916,CDOTA_Unit_Hero_Void_Spirit,M
63916,CDOTA_Unit_Hero_Void_Spirit,M
63916,CDOTA_Unit_Hero_Abaddon,M
63916,CDOTA_Unit_Hero_PhantomAssassin,M
63918,CDOTA_Unit_Hero_Rubick,M
63918,CDOTA_Unit_Hero_Rubick,A
63920,CDOTA_Unit_Hero_Sven,M
63920,CDOTA_Unit_Hero_Razor,M
63920,CDOTA_Unit_Hero_Sven,M
63920,CDOTA_Unit_Hero_Razor,M
63922,CDOTA_Unit_Hero_Abaddon,M
63922,CDOTA_Unit_Hero_Rubick,M
63922,CDOTA_Unit_Hero_Rubick,M
63922,CDOTA_Unit_Hero_Void_Spirit,M
63922,CDOTA_Unit_Hero_Void_Spirit,M
63924,CDOTA_Unit_Hero_PhantomAssassin,M
63924,CDOTA_Unit_Hero_Razor,M
63926,CDOTA_Unit_Hero_Razor,M
63928,CDOTA_Unit_Hero_Void_Spirit,M
63930,CDOTA_Unit_Hero_Rubick,A
63930,CDOTA_Unit_Hero_Rubick,A
63930,CDOTA_Unit_Hero_Void_Spirit,M
63932,CDOTA_Unit_Hero_Razor,M
63932,CDOTA_Unit_Hero_Razor,M
63932,CDOTA_Unit_Hero_Sven,M
63932,CDOTA_Unit_Hero_Sven,M
63936,CDOTA_Unit_Hero_Abaddon,M
63936,CDOTA_Unit_Hero_Razor,M
63936,CDOTA_Unit_Hero_Razor,M
63936,CDOTA_Unit_Hero_Void_Spirit,M
63936,CDOTA_Unit_Hero_Void_Spirit,M
63942,CDOTA_Unit_Hero_Abaddon,M
63944,CDOTA_Unit_Hero_Sven,A
63944,CDOTA_Unit_Hero_Sven,A
63944,CDOTA_Unit_Hero_Razor,A
63948,CDOTA_Unit_Hero_Sven,A
63950,CDOTA_Unit_Hero_Sven,A
63950,CDOTA_Unit_Hero_Rubick,M
63950,CDOTA_Unit_Hero_Rubick,M
63952,CDOTA_Unit_Hero_Abaddon,M
63954,CDOTA_Unit_Hero_Rubick,M
63956,CDOTA_Unit_Hero_Abaddon,M
63956,CDOTA_Unit_Hero_PhantomAssassin,M
63960,CDOTA_Unit_Hero_Razor,M
63960,CDOTA_Unit_Hero_Rubick,M
63960,CDOTA_Unit_Hero_Rubick,M
63962,CDOTA_Unit_Hero_Razor,M
63962,CDOTA_Unit_Hero_Abaddon,M
63962,CDOTA_Unit_Hero_PhantomAssassin,M
63964,CDOTA_Unit_Hero_Axe,M
63966,CDOTA_Unit_Hero_Sven,A
63966,CDOTA_Unit_Hero_Sven,A
63966,CDOTA_Unit_Hero_Rubick,M
63966,CDOTA_Unit_Hero_Rubick,M
63968,CDOTA_Unit_Hero_Abaddon,M
63968,CDOTA_Unit_Hero_PhantomAssassin,M
63970,CDOTA_Unit_Hero_Razor,A
63974,CDOTA_Unit_Hero_Axe,M
63974,CDOTA_Unit_Hero_Rubick,A
63974,CDOTA_Unit_Hero_Rubick,A
63974,CDOTA_Unit_Hero_Abaddon,M
63976,CDOTA_Unit_Hero_PhantomAssassin,M
63978,CDOTA_Unit_Hero_Rubick,A
63980,CDOTA_Unit_Hero_Rubick,A
63980,CDOTA_Unit_Hero_Razor,M
63982,CDOTA_Unit_Hero_Razor,M
63982,CDOTA_Unit_Hero_Abaddon,M
63984,CDOTA_Unit_Hero_PhantomAssassin,M
63988,CDOTA_Unit_Hero_Razor,A
63988,CDOTA_Unit_Hero_Rubick,M
63990,CDOTA_Unit_Hero_Rubick,M
63990,CDOTA_Unit_Hero_PhantomAssassin,M
63994,CDOTA_Unit_Hero_Rubick,A
63994,CDOTA_Unit_Hero_Rubick,A
63994,CDOTA_Unit_Hero_Void_Spirit,A
63996,CDOTA_Unit_Hero_PhantomAssassin,M
63998,CDOTA_Unit_Hero_Razor,M
63998,CDOTA_Unit_Hero_Razor,M
64002,CDOTA_Unit_Hero_PhantomAssassin,M
64004,CDOTA_Unit_Hero_Sven,A
64004,CDOTA_Unit_Hero_Sven,A
64004,CDOTA_Unit_Hero_Razor,A
64004,CDOTA_Unit_Hero_Rubick,M
64004,CDOTA_Unit_Hero_Rubick,M
64006,CDOTA_Unit_Hero_Abaddon,M
64008,CDOTA_Unit_Hero_PhantomAssassin,M
64008,CDOTA_Unit_Hero_Sven,M
64010,CDOTA_Unit_Hero_Sven,M
64012,CDOTA_Unit_Hero_Abaddon,M
64014,CDOTA_Unit_Hero_Razor,M
64014,CDOTA_Unit_Hero_Razor,M
64018,CDOTA_Unit_Hero_Abaddon,M
64018,CDOTA_Unit_Hero_PhantomAssassin,M
64020,CDOTA_Unit_Hero_Razor,A
64022,CDOTA_Unit_Hero_Sven,M
64024,CDOTA_Unit_Hero_Sven,M
64024,CDOTA_Unit_Hero_Rubick,A
64024,CDOTA_Unit_Hero_PhantomAssassin,M
64026,CDOTA_Unit_Hero_Void_Spirit,M
64026,CDOTA_Unit_Hero_Abaddon,M
64026,CDOTA_Unit_Hero_Void_Spirit,M
64028,CDOTA_Unit_Hero_Sven,M
64030,CDOTA_Unit_Hero_Sven,M
64032,CDOTA_Unit_Hero_Abaddon,M
64034,CDOTA_Unit_Hero_Razor,M
64034,CDOTA_Unit_Hero_Razor,M
64036,CDOTA_Unit_Hero_Sven,A
64036,CDOTA_Unit_Hero_PhantomAssassin,M
64038,CDOTA_Unit_Hero_Sven,A
64040,CDOTA_Unit_Hero_Abaddon,M
64042,CDOTA_Unit_Hero_Sven,A
64042,CDOTA_Unit_Hero_Sven,A
64042,CDOTA_Unit_Hero_Void_Spirit,M
64042,CDOTA_Unit_Hero_Void_Spirit,M
64042,CDOTA_Unit_Hero_PhantomAssassin,M
64044,CDOTA_Unit_Hero_Abaddon,M
64046,CDOTA_Unit_Hero_Razor,A
64046,CDOTA_Unit_Hero_Void_Spirit,M
64048,CDOTA_Unit_Hero_Void_Spirit,M
64050,CDOTA_Unit_Hero_Abaddon,M
64052,CDOTA_Unit_Hero_Sven,M
64052,CDOTA_Unit_Hero_Razor,M
64052,CDOTA_Unit_Hero_Sven,M
64054,CDOTA_Unit_Hero_Rubick,A
64054,CDOTA_Unit_Hero_Razor,M
64054,CDOTA_Unit_Hero_Razor,M
64054,CDOTA_Unit_Hero_Rubick,M
64058,CDOTA_Unit_Hero_Sven,A
64058,CDOTA_Unit_Hero_Sven,A
64058,CDOTA_Unit_Hero_Rubick,M
64060,CDOTA_Unit_Hero_Rubick,M
64062,CDOTA_Unit_Hero_Razor,M
64062,CDOTA_Unit_Hero_Sven,A
64062,CDOTA_Unit_Hero_Razor,M
64064,CDOTA_Unit_Hero_Sven,A
64066,CDOTA_Unit_Hero_Void_Spirit,A
64066,CDOTA_Unit_Hero_Void_Spirit,A
64068,CDOTA_Unit_Hero_Razor,M
64068,CDOTA_Unit_Hero_Razor,M
64068,CDOTA_Unit_Hero_Rubick,M
64070,CDOTA_Unit_Hero_Rubick,M
64070,CDOTA_Unit_Hero_Void_Spirit,M
64072,CDOTA_Unit_Hero_Void_Spirit,M
64074,CDOTA_Unit_Hero_Razor,M
64074,CDOTA_Unit_Hero_Razor,A
64074,CDOTA_Unit_Hero_Rubick,A
64074,CDOTA_Unit_Hero_Rubick,A
64080,CDOTA_Unit_Hero_Void_Spirit,M
64080,CDOTA_Unit_Hero_Razor,A
64080,CDOTA_Unit_Hero_Void_Spirit,M
64082,CDOTA_Unit_Hero_Rubick,A
64086,CDOTA_Unit_Hero_Void_Spirit,M
64086,CDOTA_Unit_Hero_Void_Spirit,M
64096,CDOTA_Unit_Hero_Razor,M
64096,CDOTA_Unit_Hero_Razor,M
64096,CDOTA_Unit_Hero_Void_Spirit,M
64096,CDOTA_Unit_Hero_Void_Spirit,A
64096,CDOTA_Unit_Hero_Abaddon,M
64102,CDOTA_Unit_Hero_Abaddon,M
64102,CDOTA_Unit_Hero_Razor,A
64102,CDOTA_Unit_Hero_Razor,M
64110,CDOTA_Unit_Hero_Abaddon,M
64112,CDOTA_Unit_Hero_Void_Spirit,A
64112,CDOTA_Unit_Hero_Void_Spirit,A
64116,CDOTA_Unit_Hero_Razor,A
64116,CDOTA_Unit_Hero_Abaddon,S
64120,CDOTA_Unit_Hero_Void_Spirit,A
64120,CDOTA_Unit_Hero_Void_Spirit,A
64126,CDOTA_Unit_Hero_Razor,M
64126,CDOTA_Unit_Hero_Razor,M
64126,CDOTA_Unit_Hero_Void_Spirit,A
64128,CDOTA_Unit_Hero_Void_Spirit,A
64134,CDOTA_Unit_Hero_Razor,A
64134,CDOTA_Unit_Hero_Abaddon,S
64142,CDOTA_Unit_Hero_Abaddon,M
64146,CDOTA_Unit_Hero_Abaddon,M
64150,CDOTA_Unit_Hero_Abaddon,M
64150,CDOTA_Unit_Hero_Razor,M
64150,CDOTA_Unit_Hero_Razor,M
64154,CDOTA_Unit_Hero_PhantomAssassin,A
64154,CDOTA_Unit_Hero_Abaddon,M
64158,CDOTA_Unit_Hero_PhantomAssassin,A
64160,CDOTA_Unit_Hero_Razor,A
64160,CDOTA_Unit_Hero_Abaddon,M
64164,CDOTA_Unit_Hero_PhantomAssassin,S
64172,CDOTA_Unit_Hero_Rubick,A
64172,CDOTA_Unit_Hero_Abaddon,M
64176,CDOTA_Unit_Hero_Razor,M
64176,CDOTA_Unit_Hero_Razor,M
64176,CDOTA_Unit_Hero_Abaddon,M
64182,CDOTA_Unit_Hero_Abaddon,M
64184,CDOTA_Unit_Hero_Razor,A
64184,CDOTA_Unit_Hero_Rubick,A
64190,CDOTA_Unit_Hero_Abaddon,M
64190,CDOTA_Unit_Hero_Void_Spirit,A
64190,CDOTA_Unit_Hero_Void_Spirit,A
64194,CDOTA_Unit_Hero_Void_Spirit,M
64194,CDOTA_Unit_Hero_Void_Spirit,M
64196,CDOTA_Unit_Hero_Abaddon,M
64196,CDOTA_Unit_Hero_PhantomAssassin,M
64200,CDOTA_Unit_Hero_Razor,M
64202,CDOTA_Unit_Hero_Razor,M
64202,CDOTA_Unit_Hero_PhantomAssassin,M
64202,CDOTA_Unit_Hero_Abaddon,M
64204,CDOTA_Unit_Hero_Pudge,M
64208,CDOTA_Unit_Hero_PhantomAssassin,M
64210,CDOTA_Unit_Hero_Pudge,M
64210,CDOTA_Unit_Hero_Razor,A
64210,CDOTA_Unit_Hero_Rubick,M
64210,CDOTA_Unit_Hero_Rubick,M
64210,CDOTA_Unit_Hero_Abaddon,M
64214,CDOTA_Unit_Hero_PhantomAssassin,M
64214,CDOTA_Unit_Hero_Sven,A
64216,CDOTA_Unit_Hero_Sven,A
64216,CDOTA_Unit_Hero_Pudge,M
64216,CDOTA_Unit_Hero_Void_Spirit,M
64216,CDOTA_Unit_Hero_Abaddon,M
64218,CDOTA_Unit_Hero_Void_Spirit,M
64218,CDOTA_Unit_Hero_Huskar,M
64218,CDOTA_Unit_Hero_Huskar,M
64220,CDOTA_Unit_Hero_Razor,M
64220,CDOTA_Unit_Hero_Razor,M
64222,CDOTA_Unit_Hero_Pudge,M
64222,CDOTA_Unit_Hero_Abaddon,M
64222,CDOTA_Unit_Hero_PhantomAssassin,M
64226,CDOTA_Unit_Hero_Razor,A
64226,CDOTA_Unit_Hero_Razor,A
64226,CDOTA_Unit_Hero_Rubick,A
64228,CDOTA_Unit_Hero_Abaddon,M
64228,CDOTA_Unit_Hero_PhantomAssassin,M
64232,CDOTA_Unit_Hero_Razor,A
64232,CDOTA_Unit_Hero_Huskar,M
64234,CDOTA_Unit_Hero_Huskar,M
64236,CDOTA_Unit_Hero_Abaddon,M
64238,CDOTA_Unit_Hero_Huskar,M
64238,CDOTA_Unit_Hero_Huskar,M
64240,CDOTA_Unit_Hero_Void_Spirit,M
64240,CDOTA_Unit_Hero_Void_Spirit,M
64242,CDOTA_Unit_Hero_Huskar,M
64242,CDOTA_Unit_Hero_Abaddon,M
64242,CDOTA_Unit_Hero_Huskar,M
64246,CDOTA_Unit_Hero_Void_Spirit,M
64246,CDOTA_Unit_Hero_Void_Spirit,M
64246,CDOTA_Unit_Hero_Huskar,M
64246,CDOTA_Unit_Hero_Abaddon,M
64248,CDOTA_Unit_Hero_Huskar,M
