Tick,Hero,Action
52431,CDOTA_Unit_Hero_AntiMage,M
52433,CDOTA_Unit_Hero_Nevermore,M
52433,CDOTA_Unit_Hero_Obsidian_Destroyer,M
52435,CDOTA_Unit_Hero_DarkWillow,M
52435,CDOTA_Unit_Hero_Nevermore,M
52435,CDOTA_Unit_Hero_AntiMage,M
52437,CDOTA_Unit_Hero_DarkWillow,M
52437,CDOTA_Unit_Hero_AntiMage,M
52437,CDOTA_Unit_Hero_Abaddon,M
52437,CDOTA_Unit_Hero_Lion,S
52439,CDOTA_Unit_Hero_Obsidian_Destroyer,M
52441,CDOTA_Unit_Hero_AntiMage,M
52441,CDOTA_Unit_Hero_AntiMage,M
52441,CDOTA_Unit_Hero_Abaddon,M
52443,CDOTA_Unit_Hero_Nyx_Assassin,M
52445,CDOTA_Unit_Hero_Obsidian_Destroyer,M
52445,CDOTA_Unit_Hero_Nevermore,M
52445,CDOTA_Unit_Hero_DarkWillow,M
52445,CDOTA_Unit_Hero_Nevermore,M
52447,CDOTA_Unit_Hero_DarkWillow,M
52447,CDOTA_Unit_Hero_Nyx_Assassin,M
52449,CDOTA_Unit_Hero_Obsidian_Destroyer,M
52449,CDOTA_Unit_Hero_Abaddon,M
52453,CDOTA_Unit_Hero_DarkWillow,M
52453,CDOTA_Unit_Hero_DarkWillow,M
52453,CDOTA_Unit_Hero_Nevermore,M
52453,CDOTA_Unit_Hero_Nyx_Assassin,M
52453,CDOTA_Unit_Hero_Nevermore,M
52453,CDOTA_Unit_Hero_Slark,M
52455,CDOTA_Unit_Hero_Lion,M
52457,CDOTA_Unit_Hero_Obsidian_Destroyer,M
52457,CDOTA_Unit_Hero_Abaddon,M
52459,CDOTA_Unit_Hero_Lion,M
52459,CDOTA_Unit_Hero_Nyx_Assassin,M
52461,CDOTA_Unit_Hero_DarkWillow,M
52461,CDOTA_Unit_Hero_DarkWillow,M
52461,CDOTA_Unit_Hero_Nevermore,M
52463,CDOTA_Unit_Hero_Nevermore,M
52463,CDOTA_Unit_Hero_Lion,M
52463,CDOTA_Unit_Hero_Abaddon,M
52465,CDOTA_Unit_Hero_Nevermore,M
52465,CDOTA_Unit_Hero_Nyx_Assassin,M
52467,CDOTA_Unit_Hero_DarkWillow,M
52467,CDOTA_Unit_Hero_DarkWillow,M
52469,CDOTA_Unit_Hero_Abaddon,M
52471,CDOTA_Unit_Hero_DarkWillow,M
52471,CDOTA_Unit_Hero_DarkWillow,M
52473,CDOTA_Unit_Hero_Obsidian_Destroyer,M
52473,CDOTA_Unit_Hero_Nyx_Assassin,M
52473,CDOTA_Unit_Hero_Lion,M
52477,CDOTA_Unit_Hero_AntiMage,M
52477,CDOTA_Unit_Hero_AntiMage,M
52479,CDOTA_Unit_Hero_Obsidian_Destroyer,M
52479,CDOTA_Unit_Hero_Lion,M
52479,CDOTA_Unit_Hero_Nyx_Assassin,M
52481,CDOTA_Unit_Hero_AntiMage,M
52481,CDOTA_Unit_Hero_Abaddon,M
52481,CDOTA_Unit_Hero_AntiMage,M
52483,CDOTA_Unit_Hero_Lion,M
52487,CDOTA_Unit_Hero_Abaddon,M
52487,CDOTA_Unit_Hero_Nyx_Assassin,M
52487,CDOTA_Unit_Hero_DarkWillow,M
52489,CDOTA_Unit_Hero_DarkWillow,M
52489,CDOTA_Unit_Hero_Nevermore,A
52489,CDOTA_Unit_Hero_Obsidian_Destroyer,M
52491,CDOTA_Unit_Hero_Lion,M
52493,CDOTA_Unit_Hero_Nyx_Assassin,M
52495,CDOTA_Unit_Hero_Obsidian_Destroyer,M
52495,CDOTA_Unit_Hero_DarkWillow,M
52495,CDOTA_Unit_Hero_Abaddon,S
52495,CDOTA_Unit_Hero_DarkWillow,M
52495,CDOTA_Unit_Hero_Nevermore,A
52497,CDOTA_Unit_Hero_Lion,M
52497,CDOTA_Unit_Hero_Nevermore,A
52497,CDOTA_Unit_Hero_Nyx_Assassin,M
52499,CDOTA_Unit_Hero_AntiMage,M
52499,CDOTA_Unit_Hero_Obsidian_Destroyer,M
52499,CDOTA_Unit_Hero_AntiMage,M
52501,CDOTA_Unit_Hero_DarkWillow,M
52501,CDOTA_Unit_Hero_Lion,M
52501,CDOTA_Unit_Hero_DarkWillow,M
52501,CDOTA_Unit_Hero_Nevermore,M
52501,CDOTA_Unit_Hero_Nevermore,M
52503,CDOTA_Unit_Hero_AntiMage,M
52505,CDOTA_Unit_Hero_AntiMage,M
52505,CDOTA_Unit_Hero_Nyx_Assassin,M
52507,CDOTA_Unit_Hero_DarkWillow,M
52507,CDOTA_Unit_Hero_Nevermore,M
52507,CDOTA_Unit_Hero_Lion,M
52507,CDOTA_Unit_Hero_DarkWillow,M
52507,CDOTA_Unit_Hero_Nevermore,M
52511,CDOTA_Unit_Hero_AntiMage,A
52511,CDOTA_Unit_Hero_Tinker,M
52511,CDOTA_Unit_Hero_Tinker,M
52511,CDOTA_Unit_Hero_Nyx_Assassin,M
52513,CDOTA_Unit_Hero_Lion,M
52513,CDOTA_Unit_Hero_Abaddon,M
52513,CDOTA_Unit_Hero_DarkWillow,M
52513,CDOTA_Unit_Hero_DarkWillow,M
52513,CDOTA_Unit_Hero_Nevermore,M
52513,CDOTA_Unit_Hero_Nevermore,M
52515,CDOTA_Unit_Hero_Tinker,M
52517,CDOTA_Unit_Hero_Obsidian_Destroyer,S
52517,CDOTA_Unit_Hero_Lion,M
52517,CDOTA_Unit_Hero_Nevermore,M
52517,CDOTA_Unit_Hero_Nevermore,M
52517,CDOTA_Unit_Hero_Abaddon,M
52519,CDOTA_Unit_Hero_DarkWillow,M
52519,CDOTA_Unit_Hero_Nyx_Assassin,M
52519,CDOTA_Unit_Hero_DarkWillow,M
52523,CDOTA_Unit_Hero_Nevermore,M
52523,CDOTA_Unit_Hero_Abaddon,M
52523,CDOTA_Unit_Hero_Nevermore,M
52525,CDOTA_Unit_Hero_DarkWillow,M
52525,CDOTA_Unit_Hero_Nyx_Assassin,M
52525,CDOTA_Unit_Hero_AntiMage,S
52527,CDOTA_Unit_Hero_DarkWillow,M
52527,CDOTA_Unit_Hero_Lion,M
52527,CDOTA_Unit_Hero_Abaddon,M
52529,CDOTA_Unit_Hero_Nevermore,M
52529,CDOTA_Unit_Hero_Nevermore,M
52531,CDOTA_Unit_Hero_AntiMage,A
52531,CDOTA_Unit_Hero_Abaddon,M
52533,CDOTA_Unit_Hero_Nyx_Assassin,M
52533,CDOTA_Unit_Hero_DarkWillow,M
52535,CDOTA_Unit_Hero_DarkWillow,M
52535,CDOTA_Unit_Hero_Nevermore,M
52535,CDOTA_Unit_Hero_Nevermore,M
52537,CDOTA_Unit_Hero_Abaddon,M
52539,CDOTA_Unit_Hero_Slark,M
52539,CDOTA_Unit_Hero_Nyx_Assassin,M
52543,CDOTA_Unit_Hero_DarkWillow,M
52543,CDOTA_Unit_Hero_DarkWillow,M
52543,CDOTA_Unit_Hero_Abaddon,M
52545,CDOTA_Unit_Hero_Nyx_Assassin,M
52547,CDOTA_Unit_Hero_Nevermore,M
52547,CDOTA_Unit_Hero_AntiMage,A
52547,CDOTA_Unit_Hero_DarkWillow,M
52547,CDOTA_Unit_Hero_DarkWillow,M
52547,CDOTA_Unit_Hero_Nevermore,M
52549,CDOTA_Unit_Hero_Abaddon,M
52551,CDOTA_Unit_Hero_AntiMage,A
52551,CDOTA_Unit_Hero_Nevermore,M
52551,CDOTA_Unit_Hero_Nevermore,M
52551,CDOTA_Unit_Hero_Nyx_Assassin,M
52555,CDOTA_Unit_Hero_Abaddon,M
52557,CDOTA_Unit_Hero_Nevermore,M
52557,CDOTA_Unit_Hero_DarkWillow,M
52557,CDOTA_Unit_Hero_DarkWillow,M
52557,CDOTA_Unit_Hero_Nevermore,M
52557,CDOTA_Unit_Hero_Nyx_Assassin,M
52561,CDOTA_Unit_Hero_Obsidian_Destroyer,A
52561,CDOTA_Unit_Hero_Abaddon,M
52561,CDOTA_Unit_Hero_Lion,M
52561,CDOTA_Unit_Hero_Nevermore,M
52561,CDOTA_Unit_Hero_AntiMage,M
52563,CDOTA_Unit_Hero_DarkWillow,M
52563,CDOTA_Unit_Hero_AntiMage,M
52563,CDOTA_Unit_Hero_DarkWillow,M
52565,CDOTA_Unit_Hero_Nyx_Assassin,M
52565,CDOTA_Unit_Hero_Nevermore,M
52567,CDOTA_Unit_Hero_Nevermore,M
52567,CDOTA_Unit_Hero_Lion,M
52567,CDOTA_Unit_Hero_AntiMage,M
52567,CDOTA_Unit_Hero_AntiMage,M
52567,CDOTA_Unit_Hero_Abaddon,M
52569,CDOTA_Unit_Hero_DarkWillow,M
52571,CDOTA_Unit_Hero_Obsidian_Destroyer,A
52571,CDOTA_Unit_Hero_DarkWillow,M
52571,CDOTA_Unit_Hero_Nevermore,M
52571,CDOTA_Unit_Hero_AntiMage,M
52571,CDOTA_Unit_Hero_Lion,M
52571,CDOTA_Unit_Hero_Nevermore,M
52571,CDOTA_Unit_Hero_Nyx_Assassin,M
52573,CDOTA_Unit_Hero_AntiMage,M
52573,CDOTA_Unit_Hero_Abaddon,M
52575,CDOTA_Unit_Hero_AntiMage,M
52579,CDOTA_Unit_Hero_Nevermore,M
52579,CDOTA_Unit_Hero_Nevermore,M
52579,CDOTA_Unit_Hero_AntiMage,M
52579,CDOTA_Unit_Hero_AntiMage,M
52579,CDOTA_Unit_Hero_Abaddon,M
52579,CDOTA_Unit_Hero_Nyx_Assassin,M
52579,CDOTA_Unit_Hero_Obsidian_Destroyer,M
52583,CDOTA_Unit_Hero_Lion,M
52585,CDOTA_Unit_Hero_Nevermore,M
52585,CDOTA_Unit_Hero_Nevermore,M
52585,CDOTA_Unit_Hero_AntiMage,A
52585,CDOTA_Unit_Hero_Abaddon,M
52585,CDOTA_Unit_Hero_Nyx_Assassin,M
52585,CDOTA_Unit_Hero_DarkWillow,M
52585,CDOTA_Unit_Hero_DarkWillow,M
52585,CDOTA_Unit_Hero_AntiMage,A
52587,CDOTA_Unit_Hero_Obsidian_Destroyer,A
52587,CDOTA_Unit_Hero_Lion,M
52589,CDOTA_Unit_Hero_Nyx_Assassin,M
52589,CDOTA_Unit_Hero_AntiMage,A
52591,CDOTA_Unit_Hero_DarkWillow,A
52591,CDOTA_Unit_Hero_AntiMage,A
52591,CDOTA_Unit_Hero_Lion,M
52591,CDOTA_Unit_Hero_DarkWillow,A
52591,CDOTA_Unit_Hero_Nevermore,M
52591,CDOTA_Unit_Hero_Nevermore,M
52595,CDOTA_Unit_Hero_Nyx_Assassin,M
52599,CDOTA_Unit_Hero_Abaddon,M
52601,CDOTA_Unit_Hero_Nyx_Assassin,M
52601,CDOTA_Unit_Hero_Obsidian_Destroyer,M
52601,CDOTA_Unit_Hero_DarkWillow,M
52601,CDOTA_Unit_Hero_DarkWillow,M
52603,CDOTA_Unit_Hero_AntiMage,M
52603,CDOTA_Unit_Hero_AntiMage,M
52605,CDOTA_Unit_Hero_Lion,M
52605,CDOTA_Unit_Hero_Abaddon,M
52607,CDOTA_Unit_Hero_Obsidian_Destroyer,M
52607,CDOTA_Unit_Hero_DarkWillow,M
52607,CDOTA_Unit_Hero_DarkWillow,M
52607,CDOTA_Unit_Hero_AntiMage,A
52607,CDOTA_Unit_Hero_AntiMage,A
52607,CDOTA_Unit_Hero_Nyx_Assassin,M
52609,CDOTA_Unit_Hero_Lion,M
52613,CDOTA_Unit_Hero_Obsidian_Destroyer,M
52613,CDOTA_Unit_Hero_AntiMage,A
52613,CDOTA_Unit_Hero_Lion,M
52613,CDOTA_Unit_Hero_AntiMage,A
52613,CDOTA_Unit_Hero_Nyx_Assassin,M
52617,CDOTA_Unit_Hero_AntiMage,A
52617,CDOTA_Unit_Hero_Abaddon,M
52619,CDOTA_Unit_Hero_AntiMage,A
52619,CDOTA_Unit_Hero_Obsidian_Destroyer,M
52621,CDOTA_Unit_Hero_Nyx_Assassin,M
52623,CDOTA_Unit_Hero_Abaddon,M
52625,CDOTA_Unit_Hero_DarkWillow,M
52625,CDOTA_Unit_Hero_DarkWillow,M
52625,CDOTA_Unit_Hero_Obsidian_Destroyer,M
52625,CDOTA_Unit_Hero_Nyx_Assassin,M
52629,CDOTA_Unit_Hero_Nevermore,M
52631,CDOTA_Unit_Hero_DarkWillow,A
52631,CDOTA_Unit_Hero_Nevermore,M
52631,CDOTA_Unit_Hero_Abaddon,M
52631,CDOTA_Unit_Hero_Nyx_Assassin,M
52631,CDOTA_Unit_Hero_DarkWillow,A
52637,CDOTA_Unit_Hero_Abaddon,M
52637,CDOTA_Unit_Hero_Obsidian_Destroyer,M
52637,CDOTA_Unit_Hero_Nevermore,A
52639,CDOTA_Unit_Hero_Nevermore,A
52643,CDOTA_Unit_Hero_Abaddon,M
52643,CDOTA_Unit_Hero_Obsidian_Destroyer,M
52643,CDOTA_Unit_Hero_DarkWillow,M
52643,CDOTA_Unit_Hero_DarkWillow,M
52647,CDOTA_Unit_Hero_Nevermore,M
52647,CDOTA_Unit_Hero_Nevermore,M
52649,CDOTA_Unit_Hero_Abaddon,M
52653,CDOTA_Unit_Hero_Nevermore,A
52653,CDOTA_Unit_Hero_Nevermore,M
52655,CDOTA_Unit_Hero_Obsidian_Destroyer,M
52657,CDOTA_Unit_Hero_Nevermore,M
52657,CDOTA_Unit_Hero_Nevermore,M
52659,CDOTA_Unit_Hero_Abaddon,M
52661,CDOTA_Unit_Hero_Obsidian_Destroyer,M
52661,CDOTA_Unit_Hero_Nevermore,M
52663,CDOTA_Unit_Hero_Abaddon,M
52667,CDOTA_Unit_Hero_DarkWillow,M
52667,CDOTA_Unit_Hero_DarkWillow,M
52667,CDOTA_Unit_Hero_Nevermore,A
52669,CDOTA_Unit_Hero_Obsidian_Destroyer,M
52669,CDOTA_Unit_Hero_AntiMage,S
52671,CDOTA_Unit_Hero_Lion,M
52677,CDOTA_Unit_Hero_Lion,M
52677,CDOTA_Unit_Hero_AntiMage,M
52679,CDOTA_Unit_Hero_AntiMage,M
52681,CDOTA_Unit_Hero_Lion,M
52683,CDOTA_Unit_Hero_DarkWillow,M
52683,CDOTA_Unit_Hero_DarkWillow,M
52683,CDOTA_Unit_Hero_AntiMage,A
52685,CDOTA_Unit_Hero_AntiMage,A
52687,CDOTA_Unit_Hero_Obsidian_Destroyer,M
52687,CDOTA_Unit_Hero_Lion,M
52687,CDOTA_Unit_Hero_AntiMage,A
52689,CDOTA_Unit_Hero_AntiMage,A
52693,CDOTA_Unit_Hero_Obsidian_Destroyer,M
52693,CDOTA_Unit_Hero_DarkWillow,M
52693,CDOTA_Unit_Hero_AntiMage,A
52693,CDOTA_Unit_Hero_AntiMage,A
52693,CDOTA_Unit_Hero_Nevermore,M
52693,CDOTA_Unit_Hero_Nevermore,M
52695,CDOTA_Unit_Hero_DarkWillow,M
52699,CDOTA_Unit_Hero_Nevermore,A
52699,CDOTA_Unit_Hero_DarkWillow,M
52701,CDOTA_Unit_Hero_DarkWillow,M
52701,CDOTA_Unit_Hero_Lion,M
52707,CDOTA_Unit_Hero_Lion,M
52707,CDOTA_Unit_Hero_DarkWillow,A
52707,CDOTA_Unit_Hero_DarkWillow,A
52707,CDOTA_Unit_Hero_AntiMage,M
52709,CDOTA_Unit_Hero_AntiMage,M
52709,CDOTA_Unit_Hero_Nevermore,A
52709,CDOTA_Unit_Hero_Nevermore,A
52711,CDOTA_Unit_Hero_Lion,M
52713,CDOTA_Unit_Hero_AntiMage,A
52713,CDOTA_Unit_Hero_AntiMage,A
52717,CDOTA_Unit_Hero_DarkWillow,A
52717,CDOTA_Unit_Hero_DarkWillow,A
52717,CDOTA_Unit_Hero_AntiMage,A
52717,CDOTA_Unit_Hero_Lion,M
52717,CDOTA_Unit_Hero_AntiMage,A
52723,CDOTA_Unit_Hero_Obsidian_Destroyer,A
52729,CDOTA_Unit_Hero_Obsidian_Destroyer,A
52733,CDOTA_Unit_Hero_Slark,M
52733,CDOTA_Unit_Hero_Obsidian_Destroyer,A
52735,CDOTA_Unit_Hero_Abaddon,M
52739,CDOTA_Unit_Hero_Abaddon,M
52741,CDOTA_Unit_Hero_Nyx_Assassin,M
52747,CDOTA_Unit_Hero_Lion,M
52747,CDOTA_Unit_Hero_Nyx_Assassin,M
52751,CDOTA_Unit_Hero_Lion,M
52755,CDOTA_Unit_Hero_Abaddon,M
52757,CDOTA_Unit_Hero_Lion,M
52757,CDOTA_Unit_Hero_AntiMage,M
52759,CDOTA_Unit_Hero_AntiMage,M
52761,CDOTA_Unit_Hero_AntiMage,A
52761,CDOTA_Unit_Hero_Abaddon,M
52771,CDOTA_Unit_Hero_AntiMage,M
52771,CDOTA_Unit_Hero_AntiMage,M
52773,CDOTA_Unit_Hero_Lion,M
52777,CDOTA_Unit_Hero_AntiMage,A
52777,CDOTA_Unit_Hero_Lion,M
52781,CDOTA_Unit_Hero_DarkWillow,M
52783,CDOTA_Unit_Hero_Lion,M
52783,CDOTA_Unit_Hero_DarkWillow,M
52789,CDOTA_Unit_Hero_Lion,M
52791,CDOTA_Unit_Hero_AntiMage,A
52795,CDOTA_Unit_Hero_Lion,M
52795,CDOTA_Unit_Hero_DarkWillow,A
52795,CDOTA_Unit_Hero_DarkWillow,A
52797,CDOTA_Unit_Hero_Abaddon,M
52801,CDOTA_Unit_Hero_Lion,M
52803,CDOTA_Unit_Hero_Abaddon,M
52805,CDOTA_Unit_Hero_AntiMage,A
52805,CDOTA_Unit_Hero_Nyx_Assassin,M
52805,CDOTA_Unit_Hero_Lion,M
52809,CDOTA_Unit_Hero_Nyx_Assassin,M
52811,CDOTA_Unit_Hero_Lion,M
52813,CDOTA_Unit_Hero_DarkWillow,M
52815,CDOTA_Unit_Hero_DarkWillow,M
52815,CDOTA_Unit_Hero_Nyx_Assassin,M
52817,CDOTA_Unit_Hero_Lion,M
52819,CDOTA_Unit_Hero_AntiMage,A
52821,CDOTA_Unit_Hero_AntiMage,A
52821,CDOTA_Unit_Hero_Lion,M
52827,CDOTA_Unit_Hero_Lion,M
52829,CDOTA_Unit_Hero_DarkWillow,A
52829,CDOTA_Unit_Hero_DarkWillow,A
52831,CDOTA_Unit_Hero_Nyx_Assassin,M
52833,CDOTA_Unit_Hero_Lion,M
52837,CDOTA_Unit_Hero_Nyx_Assassin,M
52839,CDOTA_Unit_Hero_Lion,M
52843,CDOTA_Unit_Hero_Nyx_Assassin,M
52843,CDOTA_Unit_Hero_Lion,M
52847,CDOTA_Unit_Hero_DarkWillow,M
52847,CDOTA_Unit_Hero_DarkWillow,M
52849,CDOTA_Unit_Hero_Lion,M
52849,CDOTA_Unit_Hero_Nyx_Assassin,M
52853,CDOTA_Unit_Hero_Lion,M
52855,CDOTA_Unit_Hero_Nyx_Assassin,M
52857,CDOTA_Unit_Hero_DarkWillow,A
52859,CDOTA_Unit_Hero_DarkWillow,A
52859,CDOTA_Unit_Hero_Lion,M
52859,CDOTA_Unit_Hero_Nyx_Assassin,M
52863,CDOTA_Unit_Hero_AntiMage,A
52865,CDOTA_Unit_Hero_Lion,M
52865,CDOTA_Unit_Hero_Nyx_Assassin,M
52867,CDOTA_Unit_Hero_AntiMage,A
52871,CDOTA_Unit_Hero_Nyx_Assassin,M
52875,CDOTA_Unit_Hero_Lion,M
52875,CDOTA_Unit_Hero_AntiMage,A
52877,CDOTA_Unit_Hero_DarkWillow,M
52877,CDOTA_Unit_Hero_DarkWillow,M
52877,CDOTA_Unit_Hero_AntiMage,A
52879,CDOTA_Unit_Hero_Lion,M
52879,CDOTA_Unit_Hero_AntiMage,A
52881,CDOTA_Unit_Hero_AntiMage,A
52883,CDOTA_Unit_Hero_Nyx_Assassin,M
52885,CDOTA_Unit_Hero_Lion,M
52887,CDOTA_Unit_Hero_DarkWillow,A
52887,CDOTA_Unit_Hero_DarkWillow,A
52891,CDOTA_Unit_Hero_Lion,M
52897,CDOTA_Unit_Hero_Lion,M
52903,CDOTA_Unit_Hero_Nyx_Assassin,M
52905,CDOTA_Unit_Hero_Nevermore,M
52907,CDOTA_Unit_Hero_Nevermore,M
52907,CDOTA_Unit_Hero_Nyx_Assassin,M
52909,CDOTA_Unit_Hero_DarkWillow,M
52909,CDOTA_Unit_Hero_DarkWillow,M
52913,CDOTA_Unit_Hero_Nevermore,M
52913,CDOTA_Unit_Hero_Nevermore,M
52913,CDOTA_Unit_Hero_AntiMage,M
52915,CDOTA_Unit_Hero_DarkWillow,M
52915,CDOTA_Unit_Hero_AntiMage,M
52915,CDOTA_Unit_Hero_DarkWillow,M
52917,CDOTA_Unit_Hero_Obsidian_Destroyer,M
52919,CDOTA_Unit_Hero_Nevermore,M
52919,CDOTA_Unit_Hero_AntiMage,A
52919,CDOTA_Unit_Hero_Nevermore,M
52919,CDOTA_Unit_Hero_AntiMage,A
52923,CDOTA_Unit_Hero_Obsidian_Destroyer,M
52925,CDOTA_Unit_Hero_DarkWillow,M
52925,CDOTA_Unit_Hero_DarkWillow,M
52927,CDOTA_Unit_Hero_Nevermore,M
52927,CDOTA_Unit_Hero_Nevermore,M
52929,CDOTA_Unit_Hero_Obsidian_Destroyer,M
52929,CDOTA_Unit_Hero_DarkWillow,M
52931,CDOTA_Unit_Hero_AntiMage,A
52931,CDOTA_Unit_Hero_AntiMage,A
52931,CDOTA_Unit_Hero_DarkWillow,M
52933,CDOTA_Unit_Hero_Nevermore,M
52933,CDOTA_Unit_Hero_Obsidian_Destroyer,M
52933,CDOTA_Unit_Hero_Nevermore,M
52935,CDOTA_Unit_Hero_Lion,M
52935,CDOTA_Unit_Hero_AntiMage,M
52935,CDOTA_Unit_Hero_AntiMage,M
52939,CDOTA_Unit_Hero_Obsidian_Destroyer,M
52939,CDOTA_Unit_Hero_Lion,M
52947,CDOTA_Unit_Hero_DarkWillow,M
52947,CDOTA_Unit_Hero_DarkWillow,M
52949,CDOTA_Unit_Hero_Obsidian_Destroyer,A
52953,CDOTA_Unit_Hero_DarkWillow,M
52953,CDOTA_Unit_Hero_DarkWillow,M
52953,CDOTA_Unit_Hero_Lion,M
52959,CDOTA_Unit_Hero_Lion,M
52959,CDOTA_Unit_Hero_Slark,M
52963,CDOTA_Unit_Hero_DarkWillow,M
52963,CDOTA_Unit_Hero_DarkWillow,M
52967,CDOTA_Unit_Hero_Lion,M
52969,CDOTA_Unit_Hero_AntiMage,M
52969,CDOTA_Unit_Hero_AntiMage,M
52971,CDOTA_Unit_Hero_DarkWillow,M
52973,CDOTA_Unit_Hero_AntiMage,M
52975,CDOTA_Unit_Hero_Nevermore,M
52975,CDOTA_Unit_Hero_AntiMage,M
52975,CDOTA_Unit_Hero_Nevermore,M
52977,CDOTA_Unit_Hero_Nyx_Assassin,M
52977,CDOTA_Unit_Hero_Lion,M
52977,CDOTA_Unit_Hero_DarkWillow,M
52979,CDOTA_Unit_Hero_DarkWillow,M
52979,CDOTA_Unit_Hero_Nevermore,M
52981,CDOTA_Unit_Hero_Nevermore,M
52981,CDOTA_Unit_Hero_Tinker,M
52983,CDOTA_Unit_Hero_Tinker,M
52983,CDOTA_Unit_Hero_DarkWillow,M
52985,CDOTA_Unit_Hero_Lion,M
52985,CDOTA_Unit_Hero_AntiMage,M
52985,CDOTA_Unit_Hero_AntiMage,M
52985,CDOTA_Unit_Hero_Nevermore,A
52987,CDOTA_Unit_Hero_Tinker,M
52989,CDOTA_Unit_Hero_Lion,M
52989,CDOTA_Unit_Hero_AntiMage,M
52991,CDOTA_Unit_Hero_AntiMage,M
52993,CDOTA_Unit_Hero_Nevermore,M
52995,CDOTA_Unit_Hero_Nevermore,M
52995,CDOTA_Unit_Hero_Nyx_Assassin,M
52995,CDOTA_Unit_Hero_Obsidian_Destroyer,M
53001,CDOTA_Unit_Hero_Lion,M
53001,CDOTA_Unit_Hero_AntiMage,M
53001,CDOTA_Unit_Hero_AntiMage,M
53001,CDOTA_Unit_Hero_Nyx_Assassin,M
53001,CDOTA_Unit_Hero_Obsidian_Destroyer,M
53003,CDOTA_Unit_Hero_AntiMage,M
53005,CDOTA_Unit_Hero_AntiMage,M
53007,CDOTA_Unit_Hero_Lion,M
53007,CDOTA_Unit_Hero_AntiMage,M
53009,CDOTA_Unit_Hero_Obsidian_Destroyer,M
53009,CDOTA_Unit_Hero_Nyx_Assassin,M
53011,CDOTA_Unit_Hero_AntiMage,M
53011,CDOTA_Unit_Hero_AntiMage,M
53013,CDOTA_Unit_Hero_Lion,M
53015,CDOTA_Unit_Hero_Nyx_Assassin,M
53017,CDOTA_Unit_Hero_DarkWillow,M
53017,CDOTA_Unit_Hero_DarkWillow,M
53017,CDOTA_Unit_Hero_AntiMage,M
53017,CDOTA_Unit_Hero_AntiMage,M
53017,CDOTA_Unit_Hero_Obsidian_Destroyer,M
53021,CDOTA_Unit_Hero_AntiMage,M
53021,CDOTA_Unit_Hero_Nyx_Assassin,M
53023,CDOTA_Unit_Hero_AntiMage,M
53023,CDOTA_Unit_Hero_Abaddon,M
53023,CDOTA_Unit_Hero_Obsidian_Destroyer,M
53027,CDOTA_Unit_Hero_Abaddon,M
53029,CDOTA_Unit_Hero_Obsidian_Destroyer,M
53037,CDOTA_Unit_Hero_Nyx_Assassin,M
53039,CDOTA_Unit_Hero_DarkWillow,M
53039,CDOTA_Unit_Hero_DarkWillow,M
53041,CDOTA_Unit_Hero_Nevermore,M
53041,CDOTA_Unit_Hero_Nevermore,M
53041,CDOTA_Unit_Hero_AntiMage,M
53043,CDOTA_Unit_Hero_AntiMage,M
53043,CDOTA_Unit_Hero_Nyx_Assassin,M
53045,CDOTA_Unit_Hero_DarkWillow,M
53047,CDOTA_Unit_Hero_AntiMage,M
53047,CDOTA_Unit_Hero_AntiMage,M
53049,CDOTA_Unit_Hero_Nyx_Assassin,M
53051,CDOTA_Unit_Hero_Nevermore,M
53051,CDOTA_Unit_Hero_Nevermore,M
53051,CDOTA_Unit_Hero_AntiMage,M
53053,CDOTA_Unit_Hero_DarkWillow,M
53053,CDOTA_Unit_Hero_AntiMage,M
53053,CDOTA_Unit_Hero_DarkWillow,M
53055,CDOTA_Unit_Hero_Nyx_Assassin,M
53057,CDOTA_Unit_Hero_DarkWillow,M
53057,CDOTA_Unit_Hero_DarkWillow,M
53059,CDOTA_Unit_Hero_Nevermore,M
53059,CDOTA_Unit_Hero_Nevermore,M
53061,CDOTA_Unit_Hero_Lion,M
53061,CDOTA_Unit_Hero_AntiMage,M
53061,CDOTA_Unit_Hero_Nyx_Assassin,M
53063,CDOTA_Unit_Hero_AntiMage,M
53065,CDOTA_Unit_Hero_Lion,M
53069,CDOTA_Unit_Hero_Nyx_Assassin,M
53071,CDOTA_Unit_Hero_Lion,M
53077,CDOTA_Unit_Hero_Obsidian_Destroyer,M
53077,CDOTA_Unit_Hero_AntiMage,M
53079,CDOTA_Unit_Hero_Lion,M
53079,CDOTA_Unit_Hero_AntiMage,M
53079,CDOTA_Unit_Hero_DarkWillow,M
53081,CDOTA_Unit_Hero_DarkWillow,M
53083,CDOTA_Unit_Hero_Nevermore,M
53083,CDOTA_Unit_Hero_Nevermore,M
53083,CDOTA_Unit_Hero_Obsidian_Destroyer,M
53085,CDOTA_Unit_Hero_DarkWillow,M
53087,CDOTA_Unit_Hero_DarkWillow,M
53087,CDOTA_Unit_Hero_Lion,M
53093,CDOTA_Unit_Hero_DarkWillow,M
53093,CDOTA_Unit_Hero_Lion,M
53093,CDOTA_Unit_Hero_DarkWillow,M
53099,CDOTA_Unit_Hero_Lion,M
53099,CDOTA_Unit_Hero_Nevermore,M
53099,CDOTA_Unit_Hero_Nevermore,M
53101,CDOTA_Unit_Hero_Obsidian_Destroyer,M
53101,CDOTA_Unit_Hero_AntiMage,M
53101,CDOTA_Unit_Hero_AntiMage,M
53105,CDOTA_Unit_Hero_Lion,M
53107,CDOTA_Unit_Hero_Obsidian_Destroyer,M
