Tick,Hero,Action
66972,CDOTA_Unit_Hero_Juggernaut,M
66974,CDOTA_Unit_Hero_Lion,M
66974,CDOTA_Unit_Hero_Lion,M
66974,CDOTA_Unit_Hero_Magnataur,M
66976,CDOTA_Unit_Hero_Necrolyte,M
66976,CDOTA_Unit_Hero_Juggernaut,M
66976,CDOTA_Unit_Hero_Necrolyte,M
66978,CDOTA_Unit_Hero_Snapfire,A
66978,CDOTA_Unit_Hero_SpiritBreaker,M
66978,CDOTA_Unit_Hero_Lion,M
66978,CDOTA_Unit_Hero_Lion,M
66978,CDOTA_Unit_Hero_FacelessVoid,M
66980,CDOTA_Unit_Hero_Juggernaut,M
66980,CDOTA_Unit_Hero_Necrolyte,M
66980,CDOTA_Unit_Hero_Snapfire,M
66980,CDOTA_Unit_Hero_Necrolyte,M
66982,CDOTA_Unit_Hero_Abaddon,M
66982,CDOTA_Unit_Hero_Snapfire,M
66982,CDOTA_Unit_Hero_Juggernaut,M
66984,CDOTA_Unit_Hero_Lion,M
66984,CDOTA_Unit_Hero_FacelessVoid,M
66984,CDOTA_Unit_Hero_Omniknight,M
66984,CDOTA_Unit_Hero_Lion,M
66988,CDOTA_Unit_Hero_Juggernaut,M
66988,CDOTA_Unit_Hero_FacelessVoid,M
66988,CDOTA_Unit_Hero_Abaddon,M
66988,CDOTA_Unit_Hero_Magnataur,M
66992,CDOTA_Unit_Hero_Juggernaut,M
66992,CDOTA_Unit_Hero_Magnataur,M
66996,CDOTA_Unit_Hero_Juggernaut,M
66996,CDOTA_Unit_Hero_Abaddon,M
66998,CDOTA_Unit_Hero_SpiritBreaker,M
66998,CDOTA_Unit_Hero_Juggernaut,M
67002,CDOTA_Unit_Hero_Juggernaut,M
67002,CDOTA_Unit_Hero_Abaddon,M
67002,CDOTA_Unit_Hero_Magnataur,M
67004,CDOTA_Unit_Hero_Omniknight,M
67004,CDOTA_Unit_Hero_Juggernaut,M
67004,CDOTA_Unit_Hero_Snapfire,M
67006,CDOTA_Unit_Hero_Snapfire,M
67006,CDOTA_Unit_Hero_Lion,M
67006,CDOTA_Unit_Hero_Abaddon,M
67008,CDOTA_Unit_Hero_Juggernaut,M
67008,CDOTA_Unit_Hero_Lion,M
67008,CDOTA_Unit_Hero_Magnataur,M
67010,CDOTA_Unit_Hero_Juggernaut,M
67012,CDOTA_Unit_Hero_Abaddon,M
67014,CDOTA_Unit_Hero_Lion,M
67014,CDOTA_Unit_Hero_Lion,M
67014,CDOTA_Unit_Hero_Juggernaut,M
67014,CDOTA_Unit_Hero_SpiritBreaker,M
67018,CDOTA_Unit_Hero_Juggernaut,M
67018,CDOTA_Unit_Hero_Lion,M
67020,CDOTA_Unit_Hero_Juggernaut,M
67020,CDOTA_Unit_Hero_Lion,M
67022,CDOTA_Unit_Hero_Lion,M
67024,CDOTA_Unit_Hero_Abaddon,A
67024,CDOTA_Unit_Hero_Juggernaut,M
67024,CDOTA_Unit_Hero_Magnataur,M
67026,CDOTA_Unit_Hero_Juggernaut,M
67026,CDOTA_Unit_Hero_Lion,M
67028,CDOTA_Unit_Hero_Lion,M
67030,CDOTA_Unit_Hero_Magnataur,M
67032,CDOTA_Unit_Hero_Lion,M
67034,CDOTA_Unit_Hero_Juggernaut,M
67034,CDOTA_Unit_Hero_Lion,M
67034,CDOTA_Unit_Hero_FacelessVoid,M
67036,CDOTA_Unit_Hero_Juggernaut,M
67038,CDOTA_Unit_Hero_FacelessVoid,M
67040,CDOTA_Unit_Hero_Juggernaut,M
67040,CDOTA_Unit_Hero_Lion,M
67042,CDOTA_Unit_Hero_Lion,M
67044,CDOTA_Unit_Hero_Juggernaut,M
67044,CDOTA_Unit_Hero_Omniknight,M
67046,CDOTA_Unit_Hero_Lion,M
67048,CDOTA_Unit_Hero_Lion,M
67050,CDOTA_Unit_Hero_Magnataur,M
67052,CDOTA_Unit_Hero_FacelessVoid,M
67054,CDOTA_Unit_Hero_Omniknight,M
67056,CDOTA_Unit_Hero_Magnataur,M
67056,CDOTA_Unit_Hero_FacelessVoid,M
67060,CDOTA_Unit_Hero_FacelessVoid,M
67062,CDOTA_Unit_Hero_SpiritBreaker,M
67062,CDOTA_Unit_Hero_Snapfire,A
67062,CDOTA_Unit_Hero_Omniknight,M
67064,CDOTA_Unit_Hero_FacelessVoid,M
67064,CDOTA_Unit_Hero_Snapfire,M
67064,CDOTA_Unit_Hero_Snapfire,M
67066,CDOTA_Unit_Hero_Lion,M
67068,CDOTA_Unit_Hero_Lion,M
67068,CDOTA_Unit_Hero_FacelessVoid,M
67068,CDOTA_Unit_Hero_Snapfire,M
67068,CDOTA_Unit_Hero_Snapfire,M
67068,CDOTA_Unit_Hero_Magnataur,M
67070,CDOTA_Unit_Hero_SpiritBreaker,M
67072,CDOTA_Unit_Hero_Necrolyte,M
67072,CDOTA_Unit_Hero_Necrolyte,M
67074,CDOTA_Unit_Hero_Lion,M
67074,CDOTA_Unit_Hero_Lion,M
67074,CDOTA_Unit_Hero_Magnataur,M
67074,CDOTA_Unit_Hero_Necrolyte,M
67076,CDOTA_Unit_Hero_Snapfire,A
67076,CDOTA_Unit_Hero_Necrolyte,M
67078,CDOTA_Unit_Hero_Abaddon,M
67080,CDOTA_Unit_Hero_Snapfire,M
67080,CDOTA_Unit_Hero_Snapfire,M
67080,CDOTA_Unit_Hero_Lion,M
67082,CDOTA_Unit_Hero_Lion,M
67082,CDOTA_Unit_Hero_Abaddon,M
67082,CDOTA_Unit_Hero_Juggernaut,M
67084,CDOTA_Unit_Hero_FacelessVoid,M
67084,CDOTA_Unit_Hero_Necrolyte,M
67084,CDOTA_Unit_Hero_Juggernaut,M
67084,CDOTA_Unit_Hero_Necrolyte,M
67086,CDOTA_Unit_Hero_Lion,M
67088,CDOTA_Unit_Hero_Lion,M
67088,CDOTA_Unit_Hero_Juggernaut,M
67088,CDOTA_Unit_Hero_FacelessVoid,M
67088,CDOTA_Unit_Hero_Snapfire,A
67090,CDOTA_Unit_Hero_Lion,M
67090,CDOTA_Unit_Hero_Magnataur,M
67092,CDOTA_Unit_Hero_Snapfire,M
67092,CDOTA_Unit_Hero_Snapfire,M
67092,CDOTA_Unit_Hero_Omniknight,M
67092,CDOTA_Unit_Hero_FacelessVoid,M
67094,CDOTA_Unit_Hero_Lion,M
67094,CDOTA_Unit_Hero_Lion,M
67096,CDOTA_Unit_Hero_Magnataur,M
67098,CDOTA_Unit_Hero_Juggernaut,M
67098,CDOTA_Unit_Hero_Lion,M
67100,CDOTA_Unit_Hero_Lion,M
67102,CDOTA_Unit_Hero_Juggernaut,M
67102,CDOTA_Unit_Hero_Lion,M
67102,CDOTA_Unit_Hero_Omniknight,M
67104,CDOTA_Unit_Hero_Magnataur,M
67106,CDOTA_Unit_Hero_Juggernaut,M
67106,CDOTA_Unit_Hero_SpiritBreaker,M
67106,CDOTA_Unit_Hero_Lion,M
67106,CDOTA_Unit_Hero_Necrolyte,M
67108,CDOTA_Unit_Hero_Juggernaut,M
67108,CDOTA_Unit_Hero_Lion,M
67108,CDOTA_Unit_Hero_Necrolyte,M
67108,CDOTA_Unit_Hero_Abaddon,M
67108,CDOTA_Unit_Hero_Magnataur,M
67110,CDOTA_Unit_Hero_Omniknight,M
67110,CDOTA_Unit_Hero_Necrolyte,M
67112,CDOTA_Unit_Hero_Necrolyte,M
67112,CDOTA_Unit_Hero_Juggernaut,M
67114,CDOTA_Unit_Hero_SpiritBreaker,A
67114,CDOTA_Unit_Hero_Lion,M
67114,CDOTA_Unit_Hero_Abaddon,M
67114,CDOTA_Unit_Hero_Lion,M
67116,CDOTA_Unit_Hero_Juggernaut,M
67116,CDOTA_Unit_Hero_FacelessVoid,M
67118,CDOTA_Unit_Hero_Juggernaut,M
67118,CDOTA_Unit_Hero_Necrolyte,M
67120,CDOTA_Unit_Hero_Lion,M
67120,CDOTA_Unit_Hero_Abaddon,M
67120,CDOTA_Unit_Hero_Necrolyte,M
67120,CDOTA_Unit_Hero_Lion,M
67122,CDOTA_Unit_Hero_Juggernaut,M
67122,CDOTA_Unit_Hero_Omniknight,S
67122,CDOTA_Unit_Hero_Necrolyte,M
67124,CDOTA_Unit_Hero_Lion,M
67124,CDOTA_Unit_Hero_Necrolyte,M
67124,CDOTA_Unit_Hero_Juggernaut,M
67124,CDOTA_Unit_Hero_FacelessVoid,M
67124,CDOTA_Unit_Hero_Magnataur,M
67126,CDOTA_Unit_Hero_Lion,M
67128,CDOTA_Unit_Hero_Lion,M
67128,CDOTA_Unit_Hero_Abaddon,M
67128,CDOTA_Unit_Hero_Juggernaut,M
67130,CDOTA_Unit_Hero_Magnataur,M
67132,CDOTA_Unit_Hero_Juggernaut,M
67132,CDOTA_Unit_Hero_Abaddon,M
67134,CDOTA_Unit_Hero_Lion,M
67134,CDOTA_Unit_Hero_FacelessVoid,M
67134,CDOTA_Unit_Hero_Juggernaut,M
67134,CDOTA_Unit_Hero_Lion,M
67134,CDOTA_Unit_Hero_Necrolyte,M
67136,CDOTA_Unit_Hero_Necrolyte,M
67138,CDOTA_Unit_Hero_Juggernaut,M
67138,CDOTA_Unit_Hero_Necrolyte,M
67140,CDOTA_Unit_Hero_Necrolyte,M
67140,CDOTA_Unit_Hero_Omniknight,M
67142,CDOTA_Unit_Hero_Juggernaut,M
67142,CDOTA_Unit_Hero_SpiritBreaker,M
67144,CDOTA_Unit_Hero_Snapfire,M
67144,CDOTA_Unit_Hero_Snapfire,M
67144,CDOTA_Unit_Hero_Juggernaut,M
67148,CDOTA_Unit_Hero_Juggernaut,M
67148,CDOTA_Unit_Hero_Necrolyte,M
67148,CDOTA_Unit_Hero_Magnataur,M
67148,CDOTA_Unit_Hero_Omniknight,M
67148,CDOTA_Unit_Hero_Necrolyte,M
67150,CDOTA_Unit_Hero_Juggernaut,M
67152,CDOTA_Unit_Hero_Necrolyte,M
67152,CDOTA_Unit_Hero_Necrolyte,M
67154,CDOTA_Unit_Hero_Magnataur,M
67154,CDOTA_Unit_Hero_Juggernaut,M
67158,CDOTA_Unit_Hero_Juggernaut,M
67158,CDOTA_Unit_Hero_SpiritBreaker,A
67160,CDOTA_Unit_Hero_Juggernaut,M
67160,CDOTA_Unit_Hero_Necrolyte,M
67162,CDOTA_Unit_Hero_Necrolyte,M
67162,CDOTA_Unit_Hero_Snapfire,A
67164,CDOTA_Unit_Hero_Abaddon,M
67164,CDOTA_Unit_Hero_Juggernaut,M
67168,CDOTA_Unit_Hero_Juggernaut,A
67168,CDOTA_Unit_Hero_Abaddon,M
67170,CDOTA_Unit_Hero_Juggernaut,A
67170,CDOTA_Unit_Hero_Magnataur,M
67172,CDOTA_Unit_Hero_Snapfire,A
67174,CDOTA_Unit_Hero_Juggernaut,A
67174,CDOTA_Unit_Hero_Abaddon,M
67176,CDOTA_Unit_Hero_Magnataur,M
67176,CDOTA_Unit_Hero_SpiritBreaker,M
67178,CDOTA_Unit_Hero_Omniknight,A
67178,CDOTA_Unit_Hero_Abaddon,M
67180,CDOTA_Unit_Hero_Juggernaut,A
67184,CDOTA_Unit_Hero_Juggernaut,A
67184,CDOTA_Unit_Hero_Abaddon,M
67184,CDOTA_Unit_Hero_Necrolyte,M
67186,CDOTA_Unit_Hero_Necrolyte,M
67194,CDOTA_Unit_Hero_Magnataur,M
67194,CDOTA_Unit_Hero_SpiritBreaker,A
67198,CDOTA_Unit_Hero_Necrolyte,M
67198,CDOTA_Unit_Hero_Magnataur,M
67198,CDOTA_Unit_Hero_Necrolyte,M
67200,CDOTA_Unit_Hero_Juggernaut,A
67202,CDOTA_Unit_Hero_Necrolyte,M
67204,CDOTA_Unit_Hero_Snapfire,A
67204,CDOTA_Unit_Hero_Necrolyte,M
67206,CDOTA_Unit_Hero_Snapfire,A
67208,CDOTA_Unit_Hero_Lion,M
67210,CDOTA_Unit_Hero_Lion,M
67212,CDOTA_Unit_Hero_Abaddon,S
67214,CDOTA_Unit_Hero_Lion,M
67214,CDOTA_Unit_Hero_Lion,M
67214,CDOTA_Unit_Hero_Magnataur,M
67216,CDOTA_Unit_Hero_SpiritBreaker,M
67220,CDOTA_Unit_Hero_Magnataur,M
67220,CDOTA_Unit_Hero_Lion,M
67220,CDOTA_Unit_Hero_Abaddon,M
67220,CDOTA_Unit_Hero_Necrolyte,M
67222,CDOTA_Unit_Hero_Lion,M
67222,CDOTA_Unit_Hero_Necrolyte,M
67222,CDOTA_Unit_Hero_Snapfire,A
67222,CDOTA_Unit_Hero_Snapfire,A
67226,CDOTA_Unit_Hero_Lion,M
67226,CDOTA_Unit_Hero_Abaddon,M
67226,CDOTA_Unit_Hero_Lion,M
67232,CDOTA_Unit_Hero_Abaddon,M
67232,CDOTA_Unit_Hero_Necrolyte,M
67232,CDOTA_Unit_Hero_SpiritBreaker,A
67232,CDOTA_Unit_Hero_Magnataur,M
67232,CDOTA_Unit_Hero_Omniknight,M
67232,CDOTA_Unit_Hero_Necrolyte,M
67234,CDOTA_Unit_Hero_Snapfire,M
67234,CDOTA_Unit_Hero_Snapfire,M
67236,CDOTA_Unit_Hero_Necrolyte,M
67238,CDOTA_Unit_Hero_Necrolyte,M
67238,CDOTA_Unit_Hero_Snapfire,M
67238,CDOTA_Unit_Hero_Omniknight,M
67240,CDOTA_Unit_Hero_Snapfire,M
67242,CDOTA_Unit_Hero_Abaddon,M
67242,CDOTA_Unit_Hero_Necrolyte,M
67242,CDOTA_Unit_Hero_Necrolyte,M
67246,CDOTA_Unit_Hero_Necrolyte,M
67248,CDOTA_Unit_Hero_Necrolyte,M
67250,CDOTA_Unit_Hero_SpiritBreaker,M
67250,CDOTA_Unit_Hero_Abaddon,M
67252,CDOTA_Unit_Hero_FacelessVoid,M
67258,CDOTA_Unit_Hero_SpiritBreaker,A
67258,CDOTA_Unit_Hero_Snapfire,S
67260,CDOTA_Unit_Hero_Abaddon,M
67262,CDOTA_Unit_Hero_Lion,M
67266,CDOTA_Unit_Hero_Abaddon,M
67268,CDOTA_Unit_Hero_Lion,M
67268,CDOTA_Unit_Hero_Lion,M
67268,CDOTA_Unit_Hero_FacelessVoid,M
67268,CDOTA_Unit_Hero_Necrolyte,M
67270,CDOTA_Unit_Hero_Snapfire,A
67270,CDOTA_Unit_Hero_Necrolyte,M
67272,CDOTA_Unit_Hero_Abaddon,M
67272,CDOTA_Unit_Hero_FacelessVoid,M
67276,CDOTA_Unit_Hero_Snapfire,A
67276,CDOTA_Unit_Hero_Juggernaut,A
67276,CDOTA_Unit_Hero_FacelessVoid,M
67276,CDOTA_Unit_Hero_Abaddon,M
67282,CDOTA_Unit_Hero_Lion,M
67284,CDOTA_Unit_Hero_Lion,M
67284,CDOTA_Unit_Hero_Abaddon,M
67284,CDOTA_Unit_Hero_Necrolyte,S
67284,CDOTA_Unit_Hero_Snapfire,M
67286,CDOTA_Unit_Hero_Snapfire,M
67286,CDOTA_Unit_Hero_Magnataur,M
67288,CDOTA_Unit_Hero_Snapfire,A
67288,CDOTA_Unit_Hero_Lion,M
67288,CDOTA_Unit_Hero_Lion,M
67288,CDOTA_Unit_Hero_Snapfire,A
67290,CDOTA_Unit_Hero_Abaddon,M
67290,CDOTA_Unit_Hero_Snapfire,A
67290,CDOTA_Unit_Hero_Magnataur,M
67294,CDOTA_Unit_Hero_Snapfire,S
67294,CDOTA_Unit_Hero_Omniknight,M
67300,CDOTA_Unit_Hero_Snapfire,M
67300,CDOTA_Unit_Hero_Snapfire,M
67304,CDOTA_Unit_Hero_Snapfire,M
67304,CDOTA_Unit_Hero_FacelessVoid,M
67306,CDOTA_Unit_Hero_Snapfire,M
67306,CDOTA_Unit_Hero_Necrolyte,A
67306,CDOTA_Unit_Hero_Snapfire,M
67308,CDOTA_Unit_Hero_FacelessVoid,M
67310,CDOTA_Unit_Hero_Omniknight,M
67312,CDOTA_Unit_Hero_Snapfire,M
67312,CDOTA_Unit_Hero_Snapfire,M
67314,CDOTA_Unit_Hero_Juggernaut,M
67316,CDOTA_Unit_Hero_Abaddon,M
67316,CDOTA_Unit_Hero_Snapfire,M
67316,CDOTA_Unit_Hero_Snapfire,M
67318,CDOTA_Unit_Hero_Necrolyte,M
67318,CDOTA_Unit_Hero_Juggernaut,M
67318,CDOTA_Unit_Hero_SpiritBreaker,S
67318,CDOTA_Unit_Hero_Omniknight,M
67318,CDOTA_Unit_Hero_Necrolyte,M
67322,CDOTA_Unit_Hero_Juggernaut,M
67322,CDOTA_Unit_Hero_Necrolyte,M
67324,CDOTA_Unit_Hero_Necrolyte,M
67324,CDOTA_Unit_Hero_Juggernaut,M
67324,CDOTA_Unit_Hero_Snapfire,S
67326,CDOTA_Unit_Hero_Omniknight,M
67326,CDOTA_Unit_Hero_Necrolyte,M
67328,CDOTA_Unit_Hero_Necrolyte,M
67330,CDOTA_Unit_Hero_Juggernaut,M
67330,CDOTA_Unit_Hero_Lion,A
67330,CDOTA_Unit_Hero_Lion,A
67332,CDOTA_Unit_Hero_Necrolyte,M
67332,CDOTA_Unit_Hero_FacelessVoid,M
67332,CDOTA_Unit_Hero_Necrolyte,M
67338,CDOTA_Unit_Hero_Snapfire,M
67340,CDOTA_Unit_Hero_Juggernaut,M
67340,CDOTA_Unit_Hero_Snapfire,M
67340,CDOTA_Unit_Hero_Omniknight,M
67342,CDOTA_Unit_Hero_Snapfire,M
67344,CDOTA_Unit_Hero_Necrolyte,M
67344,CDOTA_Unit_Hero_Necrolyte,M
67346,CDOTA_Unit_Hero_Juggernaut,M
67346,CDOTA_Unit_Hero_Snapfire,M
67346,CDOTA_Unit_Hero_Snapfire,M
67346,CDOTA_Unit_Hero_Snapfire,M
67348,CDOTA_Unit_Hero_Snapfire,M
67348,CDOTA_Unit_Hero_Necrolyte,M
67348,CDOTA_Unit_Hero_Juggernaut,M
67348,CDOTA_Unit_Hero_FacelessVoid,M
67348,CDOTA_Unit_Hero_Necrolyte,M
67352,CDOTA_Unit_Hero_Juggernaut,M
67354,CDOTA_Unit_Hero_FacelessVoid,S
67354,CDOTA_Unit_Hero_Magnataur,M
67354,CDOTA_Unit_Hero_Necrolyte,M
67354,CDOTA_Unit_Hero_Omniknight,M
67354,CDOTA_Unit_Hero_Necrolyte,M
67358,CDOTA_Unit_Hero_Snapfire,M
67358,CDOTA_Unit_Hero_Snapfire,M
67358,CDOTA_Unit_Hero_Magnataur,M
67358,CDOTA_Unit_Hero_Necrolyte,M
67360,CDOTA_Unit_Hero_Omniknight,M
67360,CDOTA_Unit_Hero_Necrolyte,M
67362,CDOTA_Unit_Hero_Abaddon,M
67364,CDOTA_Unit_Hero_FacelessVoid,A
67364,CDOTA_Unit_Hero_Snapfire,M
67364,CDOTA_Unit_Hero_Snapfire,M
67366,CDOTA_Unit_Hero_Snapfire,M
67366,CDOTA_Unit_Hero_Necrolyte,M
67366,CDOTA_Unit_Hero_Necrolyte,M
67366,CDOTA_Unit_Hero_Lion,M
67366,CDOTA_Unit_Hero_Abaddon,M
67368,CDOTA_Unit_Hero_Lion,M
67368,CDOTA_Unit_Hero_FacelessVoid,A
67370,CDOTA_Unit_Hero_Abaddon,M
67370,CDOTA_Unit_Hero_Necrolyte,M
67372,CDOTA_Unit_Hero_Necrolyte,M
67372,CDOTA_Unit_Hero_FacelessVoid,A
67374,CDOTA_Unit_Hero_Lion,M
67374,CDOTA_Unit_Hero_FacelessVoid,A
67374,CDOTA_Unit_Hero_Magnataur,M
67376,CDOTA_Unit_Hero_Necrolyte,M
67376,CDOTA_Unit_Hero_Lion,M
67376,CDOTA_Unit_Hero_Necrolyte,M
67378,CDOTA_Unit_Hero_FacelessVoid,A
67380,CDOTA_Unit_Hero_Magnataur,M
67382,CDOTA_Unit_Hero_Abaddon,M
67382,CDOTA_Unit_Hero_FacelessVoid,A
67384,CDOTA_Unit_Hero_Omniknight,M
67386,CDOTA_Unit_Hero_FacelessVoid,A
67386,CDOTA_Unit_Hero_Abaddon,M
67386,CDOTA_Unit_Hero_Magnataur,M
67388,CDOTA_Unit_Hero_Juggernaut,M
67388,CDOTA_Unit_Hero_Snapfire,M
67388,CDOTA_Unit_Hero_Snapfire,M
67390,CDOTA_Unit_Hero_Omniknight,M
67392,CDOTA_Unit_Hero_Abaddon,M
67392,CDOTA_Unit_Hero_Snapfire,M
67394,CDOTA_Unit_Hero_Snapfire,M
67394,CDOTA_Unit_Hero_Necrolyte,M
67394,CDOTA_Unit_Hero_Necrolyte,M
67396,CDOTA_Unit_Hero_Lion,M
67396,CDOTA_Unit_Hero_Abaddon,M
67396,CDOTA_Unit_Hero_Tidehunter,S
67396,CDOTA_Unit_Hero_Lion,M
67398,CDOTA_Unit_Hero_Snapfire,M
67398,CDOTA_Unit_Hero_Snapfire,M
67398,CDOTA_Unit_Hero_Necrolyte,M
67398,CDOTA_Unit_Hero_Necrolyte,M
67402,CDOTA_Unit_Hero_Lion,M
67402,CDOTA_Unit_Hero_Snapfire,A
67402,CDOTA_Unit_Hero_Necrolyte,M
67404,CDOTA_Unit_Hero_Lion,M
67404,CDOTA_Unit_Hero_Necrolyte,M
67406,CDOTA_Unit_Hero_Abaddon,M
67406,CDOTA_Unit_Hero_Snapfire,A
67406,CDOTA_Unit_Hero_Snapfire,A
67408,CDOTA_Unit_Hero_Lion,M
67408,CDOTA_Unit_Hero_Necrolyte,M
67408,CDOTA_Unit_Hero_Necrolyte,M
67408,CDOTA_Unit_Hero_Lion,M
67410,CDOTA_Unit_Hero_Abaddon,M
67412,CDOTA_Unit_Hero_Snapfire,A
67412,CDOTA_Unit_Hero_Necrolyte,M
67412,CDOTA_Unit_Hero_Necrolyte,M
67414,CDOTA_Unit_Hero_Lion,M
67414,CDOTA_Unit_Hero_Lion,M
67416,CDOTA_Unit_Hero_Abaddon,M
67416,CDOTA_Unit_Hero_Snapfire,A
67416,CDOTA_Unit_Hero_Snapfire,A
67416,CDOTA_Unit_Hero_Necrolyte,M
67416,CDOTA_Unit_Hero_Necrolyte,M
67418,CDOTA_Unit_Hero_Snapfire,A
67420,CDOTA_Unit_Hero_Lion,M
67420,CDOTA_Unit_Hero_Lion,M
67422,CDOTA_Unit_Hero_Abaddon,M
67422,CDOTA_Unit_Hero_Snapfire,A
67422,CDOTA_Unit_Hero_Snapfire,A
67426,CDOTA_Unit_Hero_Omniknight,M
67430,CDOTA_Unit_Hero_Abaddon,M
67430,CDOTA_Unit_Hero_Necrolyte,M
67432,CDOTA_Unit_Hero_Necrolyte,M
67436,CDOTA_Unit_Hero_Necrolyte,M
67436,CDOTA_Unit_Hero_Necrolyte,M
67440,CDOTA_Unit_Hero_Juggernaut,M
67440,CDOTA_Unit_Hero_Necrolyte,M
67442,CDOTA_Unit_Hero_Necrolyte,M
67442,CDOTA_Unit_Hero_Juggernaut,M
67442,CDOTA_Unit_Hero_Abaddon,M
67444,CDOTA_Unit_Hero_Omniknight,M
67446,CDOTA_Unit_Hero_Necrolyte,M
67446,CDOTA_Unit_Hero_Juggernaut,M
67446,CDOTA_Unit_Hero_Necrolyte,M
67448,CDOTA_Unit_Hero_Abaddon,M
67450,CDOTA_Unit_Hero_Necrolyte,M
67450,CDOTA_Unit_Hero_Lion,M
67450,CDOTA_Unit_Hero_Snapfire,M
67450,CDOTA_Unit_Hero_Necrolyte,M
67452,CDOTA_Unit_Hero_Lion,M
67452,CDOTA_Unit_Hero_Snapfire,M
67452,CDOTA_Unit_Hero_Snapfire,M
67454,CDOTA_Unit_Hero_Abaddon,M
67456,CDOTA_Unit_Hero_Lion,M
67456,CDOTA_Unit_Hero_Snapfire,M
67456,CDOTA_Unit_Hero_Lion,M
67456,CDOTA_Unit_Hero_Snapfire,M
67458,CDOTA_Unit_Hero_SpiritBreaker,S
67458,CDOTA_Unit_Hero_Necrolyte,A
67460,CDOTA_Unit_Hero_Abaddon,M
67460,CDOTA_Unit_Hero_Necrolyte,A
67460,CDOTA_Unit_Hero_Lion,M
67462,CDOTA_Unit_Hero_Magnataur,M
67462,CDOTA_Unit_Hero_Necrolyte,M
67464,CDOTA_Unit_Hero_Necrolyte,M
67468,CDOTA_Unit_Hero_Magnataur,M
67468,CDOTA_Unit_Hero_SpiritBreaker,S
67468,CDOTA_Unit_Hero_Necrolyte,S
67470,CDOTA_Unit_Hero_Juggernaut,M
67470,CDOTA_Unit_Hero_Omniknight,M
67472,CDOTA_Unit_Hero_Snapfire,S
67472,CDOTA_Unit_Hero_Magnataur,M
67472,CDOTA_Unit_Hero_Juggernaut,M
67472,CDOTA_Unit_Hero_Necrolyte,M
67474,CDOTA_Unit_Hero_Necrolyte,M
67474,CDOTA_Unit_Hero_Abaddon,M
67476,CDOTA_Unit_Hero_Juggernaut,M
67476,CDOTA_Unit_Hero_SpiritBreaker,S
67476,CDOTA_Unit_Hero_Necrolyte,M
67476,CDOTA_Unit_Hero_Magnataur,M
67478,CDOTA_Unit_Hero_Necrolyte,M
67480,CDOTA_Unit_Hero_SpiritBreaker,S
67480,CDOTA_Unit_Hero_Magnataur,M
67486,CDOTA_Unit_Hero_Omniknight,M
67486,CDOTA_Unit_Hero_SpiritBreaker,S
67486,CDOTA_Unit_Hero_Lion,M
67488,CDOTA_Unit_Hero_Lion,M
67488,CDOTA_Unit_Hero_Magnataur,M
67490,CDOTA_Unit_Hero_Necrolyte,S
67492,CDOTA_Unit_Hero_SpiritBreaker,S
67492,CDOTA_Unit_Hero_Lion,M
67492,CDOTA_Unit_Hero_Lion,M
67492,CDOTA_Unit_Hero_Abaddon,M
67494,CDOTA_Unit_Hero_Magnataur,M
67496,CDOTA_Unit_Hero_SpiritBreaker,S
67498,CDOTA_Unit_Hero_Abaddon,M
67498,CDOTA_Unit_Hero_Lion,M
67498,CDOTA_Unit_Hero_Lion,M
67498,CDOTA_Unit_Hero_Magnataur,M
67500,CDOTA_Unit_Hero_Omniknight,A
67502,CDOTA_Unit_Hero_Abaddon,M
67502,CDOTA_Unit_Hero_Magnataur,M
67504,CDOTA_Unit_Hero_Lion,M
67504,CDOTA_Unit_Hero_Juggernaut,M
67504,CDOTA_Unit_Hero_Lion,M
67506,CDOTA_Unit_Hero_Omniknight,M
67508,CDOTA_Unit_Hero_Juggernaut,M
67508,CDOTA_Unit_Hero_Abaddon,M
67508,CDOTA_Unit_Hero_Magnataur,M
67510,CDOTA_Unit_Hero_Lion,M
67510,CDOTA_Unit_Hero_Snapfire,M
67510,CDOTA_Unit_Hero_Juggernaut,M
67510,CDOTA_Unit_Hero_Lion,M
67510,CDOTA_Unit_Hero_Snapfire,M
67512,CDOTA_Unit_Hero_Magnataur,M
67512,CDOTA_Unit_Hero_Abaddon,M
67512,CDOTA_Unit_Hero_Snapfire,M
67514,CDOTA_Unit_Hero_Juggernaut,M
67514,CDOTA_Unit_Hero_Snapfire,M
67516,CDOTA_Unit_Hero_Snapfire,M
67516,CDOTA_Unit_Hero_Snapfire,M
67516,CDOTA_Unit_Hero_Magnataur,M
67518,CDOTA_Unit_Hero_Omniknight,M
67522,CDOTA_Unit_Hero_Abaddon,S
67522,CDOTA_Unit_Hero_Snapfire,M
67522,CDOTA_Unit_Hero_Snapfire,M
67524,CDOTA_Unit_Hero_Lion,M
67524,CDOTA_Unit_Hero_Snapfire,M
67524,CDOTA_Unit_Hero_Snapfire,M
67526,CDOTA_Unit_Hero_Lion,M
67526,CDOTA_Unit_Hero_Magnataur,M
67526,CDOTA_Unit_Hero_Necrolyte,M
67526,CDOTA_Unit_Hero_Necrolyte,M
67528,CDOTA_Unit_Hero_Snapfire,M
67528,CDOTA_Unit_Hero_Snapfire,M
67528,CDOTA_Unit_Hero_Snapfire,M
67530,CDOTA_Unit_Hero_Magnataur,M
67530,CDOTA_Unit_Hero_Lion,M
67530,CDOTA_Unit_Hero_Lion,M
67532,CDOTA_Unit_Hero_Juggernaut,M
