Tick,Hero,Action
26730,CDOTA_Unit_Hero_Shredder,M
26732,CDOTA_Unit_Hero_Abaddon,M
26736,CDOTA_Unit_Hero_Ursa,A
26736,CDOTA_Unit_Hero_Puck,M
26736,CDOTA_Unit_Hero_Shredder,M
26736,CDOTA_Unit_Hero_Puck,M
26738,CDOTA_Unit_Hero_Abaddon,M
26742,CDOTA_Unit_Hero_Shredder,M
26744,CDOTA_Unit_Hero_Kunkka,M
26746,CDOTA_Unit_Hero_Abaddon,M
26748,CDOTA_Unit_Hero_Ursa,M
26748,CDOTA_Unit_Hero_Shredder,M
26750,CDOTA_Unit_Hero_Kunkka,M
26754,CDOTA_Unit_Hero_Shredder,M
26756,CDOTA_Unit_Hero_Ursa,A
26756,CDOTA_Unit_Hero_Abaddon,M
26760,CDOTA_Unit_Hero_Shredder,M
26762,CDOTA_Unit_Hero_Ursa,A
26762,CDOTA_Unit_Hero_Abaddon,M
26766,CDOTA_Unit_Hero_Shredder,M
26772,CDOTA_Unit_Hero_Shredder,M
26772,CDOTA_Unit_Hero_Abaddon,M
26774,CDOTA_Unit_Hero_KeeperOfTheLight,S
26776,CDOTA_Unit_Hero_Shredder,M
26778,CDOTA_Unit_Hero_Abaddon,M
26784,CDOTA_Unit_Hero_Ursa,M
26784,CDOTA_Unit_Hero_Kunkka,M
26786,CDOTA_Unit_Hero_KeeperOfTheLight,M
26788,CDOTA_Unit_Hero_Kunkka,M
26788,CDOTA_Unit_Hero_Shredder,S
26790,CDOTA_Unit_Hero_Ursa,M
26792,CDOTA_Unit_Hero_KeeperOfTheLight,M
26792,CDOTA_Unit_Hero_Puck,M
26792,CDOTA_Unit_Hero_Kunkka,M
26792,CDOTA_Unit_Hero_Puck,M
26794,CDOTA_Unit_Hero_Abaddon,M
26796,CDOTA_Unit_Hero_Shredder,M
26796,CDOTA_Unit_Hero_Puck,M
26798,CDOTA_Unit_Hero_Ursa,M
26798,CDOTA_Unit_Hero_Puck,M
26800,CDOTA_Unit_Hero_Abaddon,M
26800,CDOTA_Unit_Hero_Shredder,M
26802,CDOTA_Unit_Hero_Puck,M
26802,CDOTA_Unit_Hero_KeeperOfTheLight,M
26802,CDOTA_Unit_Hero_Puck,M
26806,CDOTA_Unit_Hero_Ursa,M
26806,CDOTA_Unit_Hero_KeeperOfTheLight,M
26806,CDOTA_Unit_Hero_Shredder,M
26808,CDOTA_Unit_Hero_Puck,M
26808,CDOTA_Unit_Hero_Puck,M
26810,CDOTA_Unit_Hero_KeeperOfTheLight,M
26810,CDOTA_Unit_Hero_Shredder,M
26812,CDOTA_Unit_Hero_Ursa,M
26812,CDOTA_Unit_Hero_Abaddon,M
26814,CDOTA_Unit_Hero_Puck,M
26814,CDOTA_Unit_Hero_Puck,M
26816,CDOTA_Unit_Hero_Shredder,M
26818,CDOTA_Unit_Hero_Puck,M
26818,CDOTA_Unit_Hero_Puck,M
26820,CDOTA_Unit_Hero_Ursa,M
26820,CDOTA_Unit_Hero_Abaddon,M
26822,CDOTA_Unit_Hero_Shredder,M
26824,CDOTA_Unit_Hero_Lion,M
26826,CDOTA_Unit_Hero_KeeperOfTheLight,S
26828,CDOTA_Unit_Hero_Shredder,M
26830,CDOTA_Unit_Hero_Lion,M
26832,CDOTA_Unit_Hero_Shredder,M
26834,CDOTA_Unit_Hero_Abaddon,M
26836,CDOTA_Unit_Hero_Ursa,M
26838,CDOTA_Unit_Hero_KeeperOfTheLight,M
26838,CDOTA_Unit_Hero_Shredder,M
26840,CDOTA_Unit_Hero_Lion,M
26842,CDOTA_Unit_Hero_Abaddon,M
26842,CDOTA_Unit_Hero_Shredder,A
26844,CDOTA_Unit_Hero_Ursa,M
26844,CDOTA_Unit_Hero_Lion,M
26848,CDOTA_Unit_Hero_KeeperOfTheLight,M
26848,CDOTA_Unit_Hero_Shredder,A
26850,CDOTA_Unit_Hero_Ursa,M
26854,CDOTA_Unit_Hero_Shredder,A
26854,CDOTA_Unit_Hero_Ursa,M
26858,CDOTA_Unit_Hero_KeeperOfTheLight,M
26860,CDOTA_Unit_Hero_Abaddon,M
26860,CDOTA_Unit_Hero_Shredder,A
26860,CDOTA_Unit_Hero_Ursa,A
26864,CDOTA_Unit_Hero_VengefulSpirit,M
26864,CDOTA_Unit_Hero_Kunkka,A
26866,CDOTA_Unit_Hero_Ursa,A
26866,CDOTA_Unit_Hero_Abaddon,M
26870,CDOTA_Unit_Hero_Kunkka,A
26872,CDOTA_Unit_Hero_Ursa,A
26876,CDOTA_Unit_Hero_VengefulSpirit,M
26878,CDOTA_Unit_Hero_KeeperOfTheLight,S
26882,CDOTA_Unit_Hero_Ursa,M
26882,CDOTA_Unit_Hero_Abaddon,M
26882,CDOTA_Unit_Hero_Shredder,M
26888,CDOTA_Unit_Hero_Shredder,M
26890,CDOTA_Unit_Hero_Ursa,M
26890,CDOTA_Unit_Hero_Abaddon,M
26890,CDOTA_Unit_Hero_VengefulSpirit,M
26892,CDOTA_Unit_Hero_KeeperOfTheLight,M
26896,CDOTA_Unit_Hero_KeeperOfTheLight,M
26896,CDOTA_Unit_Hero_Shredder,M
26896,CDOTA_Unit_Hero_Ursa,M
26902,CDOTA_Unit_Hero_Shredder,M
26902,CDOTA_Unit_Hero_Ursa,M
26904,CDOTA_Unit_Hero_VengefulSpirit,A
26906,CDOTA_Unit_Hero_KeeperOfTheLight,M
26906,CDOTA_Unit_Hero_Abaddon,M
26908,CDOTA_Unit_Hero_Shredder,M
26908,CDOTA_Unit_Hero_Ursa,M
26912,CDOTA_Unit_Hero_KeeperOfTheLight,M
26912,CDOTA_Unit_Hero_Abaddon,M
26912,CDOTA_Unit_Hero_Shredder,M
26912,CDOTA_Unit_Hero_VengefulSpirit,M
26914,CDOTA_Unit_Hero_Pudge,M
26916,CDOTA_Unit_Hero_KeeperOfTheLight,M
26918,CDOTA_Unit_Hero_Pudge,M
26918,CDOTA_Unit_Hero_MonkeyKing,M
26918,CDOTA_Unit_Hero_Ursa,A
26918,CDOTA_Unit_Hero_Lion,M
26918,CDOTA_Unit_Hero_Shredder,M
26920,CDOTA_Unit_Hero_Lion,M
26922,CDOTA_Unit_Hero_MonkeyKing,M
26924,CDOTA_Unit_Hero_Shredder,M
26926,CDOTA_Unit_Hero_VengefulSpirit,M
26928,CDOTA_Unit_Hero_Abaddon,M
26934,CDOTA_Unit_Hero_KeeperOfTheLight,M
26934,CDOTA_Unit_Hero_Shredder,M
26934,CDOTA_Unit_Hero_Ursa,M
26936,CDOTA_Unit_Hero_MonkeyKing,M
26938,CDOTA_Unit_Hero_Abaddon,M
26940,CDOTA_Unit_Hero_Ursa,M
26940,CDOTA_Unit_Hero_Shredder,M
26940,CDOTA_Unit_Hero_VengefulSpirit,M
26944,CDOTA_Unit_Hero_Abaddon,M
26946,CDOTA_Unit_Hero_VengefulSpirit,M
26946,CDOTA_Unit_Hero_MonkeyKing,A
26946,CDOTA_Unit_Hero_Shredder,M
26950,CDOTA_Unit_Hero_KeeperOfTheLight,M
26950,CDOTA_Unit_Hero_VengefulSpirit,M
26952,CDOTA_Unit_Hero_Abaddon,M
26952,CDOTA_Unit_Hero_Shredder,M
26954,CDOTA_Unit_Hero_KeeperOfTheLight,M
26956,CDOTA_Unit_Hero_VengefulSpirit,M
26956,CDOTA_Unit_Hero_Ursa,A
26960,CDOTA_Unit_Hero_KeeperOfTheLight,M
26960,CDOTA_Unit_Hero_Abaddon,M
26962,CDOTA_Unit_Hero_VengefulSpirit,M
26964,CDOTA_Unit_Hero_KeeperOfTheLight,M
26966,CDOTA_Unit_Hero_MonkeyKing,M
26968,CDOTA_Unit_Hero_Shredder,M
26968,CDOTA_Unit_Hero_Abaddon,M
26970,CDOTA_Unit_Hero_VengefulSpirit,M
26974,CDOTA_Unit_Hero_KeeperOfTheLight,M
26974,CDOTA_Unit_Hero_Shredder,M
26974,CDOTA_Unit_Hero_Ursa,A
26976,CDOTA_Unit_Hero_MonkeyKing,A
26976,CDOTA_Unit_Hero_VengefulSpirit,M
26978,CDOTA_Unit_Hero_KeeperOfTheLight,M
26978,CDOTA_Unit_Hero_Shredder,M
26978,CDOTA_Unit_Hero_Kunkka,M
26982,CDOTA_Unit_Hero_MonkeyKing,A
26982,CDOTA_Unit_Hero_Ursa,A
26982,CDOTA_Unit_Hero_Kunkka,M
26984,CDOTA_Unit_Hero_KeeperOfTheLight,M
26984,CDOTA_Unit_Hero_Abaddon,M
26984,CDOTA_Unit_Hero_Shredder,M
26986,CDOTA_Unit_Hero_MonkeyKing,A
26988,CDOTA_Unit_Hero_Ursa,A
26988,CDOTA_Unit_Hero_Lion,M
26988,CDOTA_Unit_Hero_Shredder,M
26990,CDOTA_Unit_Hero_VengefulSpirit,M
26990,CDOTA_Unit_Hero_Kunkka,A
26994,CDOTA_Unit_Hero_Lion,M
26994,CDOTA_Unit_Hero_Shredder,M
26998,CDOTA_Unit_Hero_VengefulSpirit,S
26998,CDOTA_Unit_Hero_Ursa,A
26998,CDOTA_Unit_Hero_MonkeyKing,M
27000,CDOTA_Unit_Hero_Abaddon,M
27000,CDOTA_Unit_Hero_Shredder,M
27006,CDOTA_Unit_Hero_Shredder,M
27006,CDOTA_Unit_Hero_Kunkka,M
27006,CDOTA_Unit_Hero_MonkeyKing,A
27008,CDOTA_Unit_Hero_Abaddon,M
27012,CDOTA_Unit_Hero_Shredder,M
27012,CDOTA_Unit_Hero_Kunkka,M
27012,CDOTA_Unit_Hero_KeeperOfTheLight,M
27012,CDOTA_Unit_Hero_Abaddon,M
27014,CDOTA_Unit_Hero_Puck,M
27014,CDOTA_Unit_Hero_VengefulSpirit,M
27014,CDOTA_Unit_Hero_Puck,M
27016,CDOTA_Unit_Hero_Shredder,M
27018,CDOTA_Unit_Hero_KeeperOfTheLight,A
27018,CDOTA_Unit_Hero_Kunkka,A
27022,CDOTA_Unit_Hero_Shredder,M
27022,CDOTA_Unit_Hero_Ursa,A
27024,CDOTA_Unit_Hero_MonkeyKing,M
27024,CDOTA_Unit_Hero_VengefulSpirit,S
27026,CDOTA_Unit_Hero_KeeperOfTheLight,S
27026,CDOTA_Unit_Hero_Abaddon,M
27028,CDOTA_Unit_Hero_Shredder,M
27030,CDOTA_Unit_Hero_KeeperOfTheLight,M
27030,CDOTA_Unit_Hero_Ursa,A
27034,CDOTA_Unit_Hero_Shredder,M
27034,CDOTA_Unit_Hero_MonkeyKing,M
27034,CDOTA_Unit_Hero_KeeperOfTheLight,M
27034,CDOTA_Unit_Hero_Abaddon,M
27036,CDOTA_Unit_Hero_VengefulSpirit,A
27038,CDOTA_Unit_Hero_KeeperOfTheLight,M
27040,CDOTA_Unit_Hero_Shredder,M
27040,CDOTA_Unit_Hero_Kunkka,M
27040,CDOTA_Unit_Hero_Abaddon,M
27042,CDOTA_Unit_Hero_VengefulSpirit,A
27044,CDOTA_Unit_Hero_KeeperOfTheLight,M
27044,CDOTA_Unit_Hero_Shredder,M
27044,CDOTA_Unit_Hero_Kunkka,M
27048,CDOTA_Unit_Hero_VengefulSpirit,A
27048,CDOTA_Unit_Hero_KeeperOfTheLight,M
27052,CDOTA_Unit_Hero_Lion,M
27052,CDOTA_Unit_Hero_Kunkka,M
27052,CDOTA_Unit_Hero_MonkeyKing,M
27054,CDOTA_Unit_Hero_KeeperOfTheLight,M
27058,CDOTA_Unit_Hero_KeeperOfTheLight,M
27058,CDOTA_Unit_Hero_Lion,M
27058,CDOTA_Unit_Hero_Kunkka,M
27062,CDOTA_Unit_Hero_KeeperOfTheLight,M
27062,CDOTA_Unit_Hero_Lion,M
27062,CDOTA_Unit_Hero_Kunkka,M
27064,CDOTA_Unit_Hero_Lion,M
27064,CDOTA_Unit_Hero_MonkeyKing,A
27066,CDOTA_Unit_Hero_Lion,M
27068,CDOTA_Unit_Hero_KeeperOfTheLight,M
27068,CDOTA_Unit_Hero_Puck,M
27068,CDOTA_Unit_Hero_Kunkka,M
27068,CDOTA_Unit_Hero_Puck,M
27072,CDOTA_Unit_Hero_Lion,M
27072,CDOTA_Unit_Hero_Puck,M
27074,CDOTA_Unit_Hero_Puck,M
27074,CDOTA_Unit_Hero_Shredder,S
27074,CDOTA_Unit_Hero_MonkeyKing,M
27076,CDOTA_Unit_Hero_Pudge,M
27078,CDOTA_Unit_Hero_Lion,M
27078,CDOTA_Unit_Hero_KeeperOfTheLight,M
27080,CDOTA_Unit_Hero_Pudge,M
27082,CDOTA_Unit_Hero_Lion,M
27082,CDOTA_Unit_Hero_Kunkka,M
27086,CDOTA_Unit_Hero_Pudge,M
27086,CDOTA_Unit_Hero_Puck,A
27086,CDOTA_Unit_Hero_Puck,A
27086,CDOTA_Unit_Hero_Kunkka,M
27088,CDOTA_Unit_Hero_KeeperOfTheLight,M
27088,CDOTA_Unit_Hero_Lion,M
27088,CDOTA_Unit_Hero_MonkeyKing,M
27090,CDOTA_Unit_Hero_Ursa,M
27090,CDOTA_Unit_Hero_Pudge,M
27092,CDOTA_Unit_Hero_KeeperOfTheLight,M
27092,CDOTA_Unit_Hero_VengefulSpirit,M
27096,CDOTA_Unit_Hero_Puck,M
27096,CDOTA_Unit_Hero_Puck,M
27096,CDOTA_Unit_Hero_VengefulSpirit,M
27100,CDOTA_Unit_Hero_VengefulSpirit,M
27100,CDOTA_Unit_Hero_Ursa,M
27100,CDOTA_Unit_Hero_Pudge,M
27100,CDOTA_Unit_Hero_MonkeyKing,M
27102,CDOTA_Unit_Hero_Puck,M
27102,CDOTA_Unit_Hero_Puck,M
27106,CDOTA_Unit_Hero_KeeperOfTheLight,M
27110,CDOTA_Unit_Hero_Ursa,M
27112,CDOTA_Unit_Hero_KeeperOfTheLight,M
27112,CDOTA_Unit_Hero_VengefulSpirit,M
27116,CDOTA_Unit_Hero_KeeperOfTheLight,M
27120,CDOTA_Unit_Hero_Ursa,A
27120,CDOTA_Unit_Hero_Lion,M
27120,CDOTA_Unit_Hero_Puck,A
27122,CDOTA_Unit_Hero_KeeperOfTheLight,M
27122,CDOTA_Unit_Hero_Puck,A
27124,CDOTA_Unit_Hero_Pudge,M
27124,CDOTA_Unit_Hero_VengefulSpirit,M
27126,CDOTA_Unit_Hero_Lion,M
27126,CDOTA_Unit_Hero_KeeperOfTheLight,M
27130,CDOTA_Unit_Hero_VengefulSpirit,A
27132,CDOTA_Unit_Hero_Ursa,M
27134,CDOTA_Unit_Hero_KeeperOfTheLight,M
27136,CDOTA_Unit_Hero_Lion,M
27138,CDOTA_Unit_Hero_Puck,S
27138,CDOTA_Unit_Hero_KeeperOfTheLight,M
27138,CDOTA_Unit_Hero_Ursa,M
27142,CDOTA_Unit_Hero_Lion,M
27144,CDOTA_Unit_Hero_KeeperOfTheLight,M
27144,CDOTA_Unit_Hero_Ursa,A
27144,CDOTA_Unit_Hero_Lion,M
27146,CDOTA_Unit_Hero_Puck,M
27146,CDOTA_Unit_Hero_Puck,M
27146,CDOTA_Unit_Hero_MonkeyKing,A
27148,CDOTA_Unit_Hero_MonkeyKing,A
27150,CDOTA_Unit_Hero_Lion,M
27150,CDOTA_Unit_Hero_Ursa,A
27150,CDOTA_Unit_Hero_Puck,M
27150,CDOTA_Unit_Hero_Puck,M
27154,CDOTA_Unit_Hero_Lion,M
27154,CDOTA_Unit_Hero_Puck,M
27156,CDOTA_Unit_Hero_Lion,M
27156,CDOTA_Unit_Hero_Puck,M
27162,CDOTA_Unit_Hero_Puck,A
27162,CDOTA_Unit_Hero_MonkeyKing,M
27162,CDOTA_Unit_Hero_Puck,A
27164,CDOTA_Unit_Hero_Lion,A
27164,CDOTA_Unit_Hero_VengefulSpirit,M
27166,CDOTA_Unit_Hero_KeeperOfTheLight,M
27168,CDOTA_Unit_Hero_Puck,A
27168,CDOTA_Unit_Hero_MonkeyKing,A
27168,CDOTA_Unit_Hero_Ursa,A
27170,CDOTA_Unit_Hero_Puck,A
27170,CDOTA_Unit_Hero_VengefulSpirit,M
27170,CDOTA_Unit_Hero_KeeperOfTheLight,M
27170,CDOTA_Unit_Hero_Kunkka,M
27172,CDOTA_Unit_Hero_Lion,A
27174,CDOTA_Unit_Hero_VengefulSpirit,M
27176,CDOTA_Unit_Hero_KeeperOfTheLight,M
27176,CDOTA_Unit_Hero_Kunkka,M
27178,CDOTA_Unit_Hero_Ursa,A
27180,CDOTA_Unit_Hero_Lion,A
27182,CDOTA_Unit_Hero_MonkeyKing,M
27184,CDOTA_Unit_Hero_Ursa,A
27184,CDOTA_Unit_Hero_VengefulSpirit,M
27186,CDOTA_Unit_Hero_Lion,M
27186,CDOTA_Unit_Hero_Puck,M
27186,CDOTA_Unit_Hero_Puck,M
27186,CDOTA_Unit_Hero_Kunkka,M
27188,CDOTA_Unit_Hero_MonkeyKing,A
27190,CDOTA_Unit_Hero_KeeperOfTheLight,M
27190,CDOTA_Unit_Hero_Puck,A
27192,CDOTA_Unit_Hero_Lion,M
27192,CDOTA_Unit_Hero_Kunkka,M
27196,CDOTA_Unit_Hero_MonkeyKing,A
27196,CDOTA_Unit_Hero_Lion,M
27198,CDOTA_Unit_Hero_Kunkka,M
27198,CDOTA_Unit_Hero_KeeperOfTheLight,M
27204,CDOTA_Unit_Hero_KeeperOfTheLight,M
27206,CDOTA_Unit_Hero_Puck,M
27206,CDOTA_Unit_Hero_Puck,M
27206,CDOTA_Unit_Hero_MonkeyKing,M
27206,CDOTA_Unit_Hero_Ursa,M
27206,CDOTA_Unit_Hero_Kunkka,M
27210,CDOTA_Unit_Hero_Puck,M
27210,CDOTA_Unit_Hero_VengefulSpirit,M
27210,CDOTA_Unit_Hero_Puck,M
27212,CDOTA_Unit_Hero_Kunkka,A
27212,CDOTA_Unit_Hero_MonkeyKing,A
27214,CDOTA_Unit_Hero_Ursa,M
27214,CDOTA_Unit_Hero_Lion,A
27214,CDOTA_Unit_Hero_Puck,M
27214,CDOTA_Unit_Hero_Puck,M
27216,CDOTA_Unit_Hero_Kunkka,A
27218,CDOTA_Unit_Hero_Ursa,A
27220,CDOTA_Unit_Hero_Puck,M
27222,CDOTA_Unit_Hero_Puck,M
27222,CDOTA_Unit_Hero_VengefulSpirit,M
27222,CDOTA_Unit_Hero_Lion,A
27224,CDOTA_Unit_Hero_Puck,M
27226,CDOTA_Unit_Hero_Puck,M
27226,CDOTA_Unit_Hero_Kunkka,A
27226,CDOTA_Unit_Hero_VengefulSpirit,M
27228,CDOTA_Unit_Hero_Lion,A
27230,CDOTA_Unit_Hero_Ursa,M
27230,CDOTA_Unit_Hero_Lion,A
27232,CDOTA_Unit_Hero_KeeperOfTheLight,M
27236,CDOTA_Unit_Hero_Ursa,M
27236,CDOTA_Unit_Hero_Lion,M
27240,CDOTA_Unit_Hero_Lion,M
27244,CDOTA_Unit_Hero_KeeperOfTheLight,S
27244,CDOTA_Unit_Hero_Ursa,M
27244,CDOTA_Unit_Hero_Kunkka,M
27248,CDOTA_Unit_Hero_Lion,A
27250,CDOTA_Unit_Hero_Ursa,M
27250,CDOTA_Unit_Hero_Kunkka,A
27254,CDOTA_Unit_Hero_KeeperOfTheLight,M
27254,CDOTA_Unit_Hero_Lion,A
27254,CDOTA_Unit_Hero_Puck,A
27256,CDOTA_Unit_Hero_Ursa,M
27256,CDOTA_Unit_Hero_Puck,A
27258,CDOTA_Unit_Hero_KeeperOfTheLight,M
27258,CDOTA_Unit_Hero_Lion,A
27262,CDOTA_Unit_Hero_Ursa,M
27262,CDOTA_Unit_Hero_KeeperOfTheLight,M
27264,CDOTA_Unit_Hero_Lion,A
27266,CDOTA_Unit_Hero_VengefulSpirit,M
27268,CDOTA_Unit_Hero_Ursa,M
27270,CDOTA_Unit_Hero_Lion,A
27270,CDOTA_Unit_Hero_VengefulSpirit,M
27274,CDOTA_Unit_Hero_KeeperOfTheLight,M
27274,CDOTA_Unit_Hero_Lion,A
27274,CDOTA_Unit_Hero_Puck,M
27274,CDOTA_Unit_Hero_Puck,M
27280,CDOTA_Unit_Hero_Ursa,M
27280,CDOTA_Unit_Hero_Lion,A
27282,CDOTA_Unit_Hero_VengefulSpirit,M
27282,CDOTA_Unit_Hero_MonkeyKing,M
27286,CDOTA_Unit_Hero_Ursa,M
27286,CDOTA_Unit_Hero_Lion,A
27286,CDOTA_Unit_Hero_Kunkka,M
27290,CDOTA_Unit_Hero_Kunkka,A
27292,CDOTA_Unit_Hero_Lion,A
27292,CDOTA_Unit_Hero_MonkeyKing,M
27292,CDOTA_Unit_Hero_Ursa,A
27296,CDOTA_Unit_Hero_KeeperOfTheLight,M
27296,CDOTA_Unit_Hero_Lion,M
27296,CDOTA_Unit_Hero_Puck,M
27296,CDOTA_Unit_Hero_VengefulSpirit,M
27296,CDOTA_Unit_Hero_Puck,M
27296,CDOTA_Unit_Hero_MonkeyKing,M
27298,CDOTA_Unit_Hero_Kunkka,A
27298,CDOTA_Unit_Hero_Ursa,A
27300,CDOTA_Unit_Hero_KeeperOfTheLight,M
27300,CDOTA_Unit_Hero_MonkeyKing,M
27302,CDOTA_Unit_Hero_Puck,M
27302,CDOTA_Unit_Hero_Puck,M
27304,CDOTA_Unit_Hero_Kunkka,A
27306,CDOTA_Unit_Hero_MonkeyKing,M
27306,CDOTA_Unit_Hero_Puck,A
27308,CDOTA_Unit_Hero_Lion,M
27308,CDOTA_Unit_Hero_Puck,A
27308,CDOTA_Unit_Hero_KeeperOfTheLight,M
27310,CDOTA_Unit_Hero_Kunkka,A
27312,CDOTA_Unit_Hero_VengefulSpirit,M
27312,CDOTA_Unit_Hero_KeeperOfTheLight,M
27312,CDOTA_Unit_Hero_Lion,M
27312,CDOTA_Unit_Hero_Puck,A
27312,CDOTA_Unit_Hero_Puck,A
27314,CDOTA_Unit_Hero_Abaddon,A
27316,CDOTA_Unit_Hero_Ursa,M
27316,CDOTA_Unit_Hero_Puck,A
27316,CDOTA_Unit_Hero_Puck,A
27316,CDOTA_Unit_Hero_MonkeyKing,A
27318,CDOTA_Unit_Hero_MonkeyKing,M
27324,CDOTA_Unit_Hero_MonkeyKing,M
27324,CDOTA_Unit_Hero_VengefulSpirit,M
27326,CDOTA_Unit_Hero_Ursa,M
27330,CDOTA_Unit_Hero_MonkeyKing,A
27330,CDOTA_Unit_Hero_VengefulSpirit,M
27332,CDOTA_Unit_Hero_Abaddon,M
27334,CDOTA_Unit_Hero_KeeperOfTheLight,A
27334,CDOTA_Unit_Hero_Puck,M
27334,CDOTA_Unit_Hero_Puck,M
27334,CDOTA_Unit_Hero_MonkeyKing,A
27336,CDOTA_Unit_Hero_Abaddon,M
27338,CDOTA_Unit_Hero_Lion,M
27338,CDOTA_Unit_Hero_Ursa,M
27338,CDOTA_Unit_Hero_Puck,M
27338,CDOTA_Unit_Hero_Puck,M
27340,CDOTA_Unit_Hero_MonkeyKing,A
27342,CDOTA_Unit_Hero_Lion,M
27342,CDOTA_Unit_Hero_Puck,M
27342,CDOTA_Unit_Hero_Abaddon,M
27344,CDOTA_Unit_Hero_Puck,M
27344,CDOTA_Unit_Hero_Kunkka,S
27344,CDOTA_Unit_Hero_MonkeyKing,A
27346,CDOTA_Unit_Hero_Ursa,M
27348,CDOTA_Unit_Hero_Lion,M
27348,CDOTA_Unit_Hero_Puck,M
27348,CDOTA_Unit_Hero_KeeperOfTheLight,M
27348,CDOTA_Unit_Hero_Puck,M
27348,CDOTA_Unit_Hero_Abaddon,M
27348,CDOTA_Unit_Hero_MonkeyKing,A
27350,CDOTA_Unit_Hero_Lion,M
27352,CDOTA_Unit_Hero_VengefulSpirit,M
27354,CDOTA_Unit_Hero_KeeperOfTheLight,M
27354,CDOTA_Unit_Hero_Lion,M
27354,CDOTA_Unit_Hero_Abaddon,M
27354,CDOTA_Unit_Hero_MonkeyKing,A
27356,CDOTA_Unit_Hero_Ursa,M
27356,CDOTA_Unit_Hero_Lion,M
27356,CDOTA_Unit_Hero_Puck,M
27356,CDOTA_Unit_Hero_Puck,M
27358,CDOTA_Unit_Hero_Lion,M
27358,CDOTA_Unit_Hero_Abaddon,M
27360,CDOTA_Unit_Hero_Kunkka,M
27360,CDOTA_Unit_Hero_MonkeyKing,A
27364,CDOTA_Unit_Hero_Lion,M
27364,CDOTA_Unit_Hero_Kunkka,M
27364,CDOTA_Unit_Hero_Ursa,M
27364,CDOTA_Unit_Hero_Puck,A
27364,CDOTA_Unit_Hero_Puck,A
27366,CDOTA_Unit_Hero_VengefulSpirit,M
27366,CDOTA_Unit_Hero_MonkeyKing,A
27368,CDOTA_Unit_Hero_Lion,M
27370,CDOTA_Unit_Hero_Puck,A
27370,CDOTA_Unit_Hero_KeeperOfTheLight,A
27370,CDOTA_Unit_Hero_Ursa,M
27370,CDOTA_Unit_Hero_Abaddon,S
27370,CDOTA_Unit_Hero_Kunkka,A
27372,CDOTA_Unit_Hero_Puck,A
27372,CDOTA_Unit_Hero_Lion,M
27374,CDOTA_Unit_Hero_Lion,M
27376,CDOTA_Unit_Hero_Kunkka,A
27376,CDOTA_Unit_Hero_Lion,M
27376,CDOTA_Unit_Hero_MonkeyKing,M
27380,CDOTA_Unit_Hero_Ursa,A
27380,CDOTA_Unit_Hero_Lion,M
27382,CDOTA_Unit_Hero_Lion,M
27384,CDOTA_Unit_Hero_VengefulSpirit,M
27384,CDOTA_Unit_Hero_Ursa,A
27386,CDOTA_Unit_Hero_Lion,M
27388,CDOTA_Unit_Hero_Lion,M
27388,CDOTA_Unit_Hero_Ursa,A
27388,CDOTA_Unit_Hero_Kunkka,M
27388,CDOTA_Unit_Hero_MonkeyKing,A
27390,CDOTA_Unit_Hero_VengefulSpirit,M
27392,CDOTA_Unit_Hero_Ursa,A
27392,CDOTA_Unit_Hero_Lion,M
27394,CDOTA_Unit_Hero_KeeperOfTheLight,M
27396,CDOTA_Unit_Hero_Lion,M
27398,CDOTA_Unit_Hero_Ursa,A
27398,CDOTA_Unit_Hero_Kunkka,A
27400,CDOTA_Unit_Hero_MonkeyKing,M
27400,CDOTA_Unit_Hero_Puck,M
27400,CDOTA_Unit_Hero_Puck,M
27400,CDOTA_Unit_Hero_Abaddon,M
27402,CDOTA_Unit_Hero_Lion,M
27404,CDOTA_Unit_Hero_Ursa,A
27404,CDOTA_Unit_Hero_Puck,M
27404,CDOTA_Unit_Hero_Lion,M
27404,CDOTA_Unit_Hero_Abaddon,M
27406,CDOTA_Unit_Hero_Puck,M
27406,CDOTA_Unit_Hero_Kunkka,A
27408,CDOTA_Unit_Hero_Lion,M
27408,CDOTA_Unit_Hero_Ursa,A
27410,CDOTA_Unit_Hero_Lion,M
27410,CDOTA_Unit_Hero_Abaddon,M
27410,CDOTA_Unit_Hero_VengefulSpirit,M
27412,CDOTA_Unit_Hero_KeeperOfTheLight,A
27412,CDOTA_Unit_Hero_MonkeyKing,A
27414,CDOTA_Unit_Hero_Lion,M
27414,CDOTA_Unit_Hero_Abaddon,M
27414,CDOTA_Unit_Hero_Puck,M
27416,CDOTA_Unit_Hero_Puck,M
27418,CDOTA_Unit_Hero_Lion,M
27418,CDOTA_Unit_Hero_Abaddon,M
27420,CDOTA_Unit_Hero_Puck,M
27422,CDOTA_Unit_Hero_Puck,M
27422,CDOTA_Unit_Hero_Kunkka,M
27424,CDOTA_Unit_Hero_Lion,M
27424,CDOTA_Unit_Hero_VengefulSpirit,M
27424,CDOTA_Unit_Hero_MonkeyKing,M
27424,CDOTA_Unit_Hero_Puck,M
27426,CDOTA_Unit_Hero_Puck,M
27426,CDOTA_Unit_Hero_Kunkka,M
27428,CDOTA_Unit_Hero_Lion,M
27428,CDOTA_Unit_Hero_Abaddon,M
27430,CDOTA_Unit_Hero_KeeperOfTheLight,M
27430,CDOTA_Unit_Hero_Lion,M
27432,CDOTA_Unit_Hero_Kunkka,A
27432,CDOTA_Unit_Hero_Lion,M
