Tick,Hero,Action
49056,CDOTA_Unit_Hero_Lycan,A
49056,CDOTA_Unit_Hero_Rubick,M
49056,CDOTA_Unit_Hero_Legion_Commander,M
49060,CDOTA_Unit_Hero_Abaddon,M
49060,CDOTA_Unit_Hero_Clinkz,M
49060,CDOTA_Unit_Hero_Pudge,M
49062,CDOTA_Unit_Hero_Rubick,M
49062,CDOTA_Unit_Hero_FacelessVoid,M
49064,CDOTA_Unit_Hero_FacelessVoid,M
49064,CDOTA_Unit_Hero_Clinkz,M
49064,CDOTA_Unit_Hero_Legion_Commander,M
49066,CDOTA_Unit_Hero_Abaddon,M
49066,CDOTA_Unit_Hero_EmberSpirit,M
49066,CDOTA_Unit_Hero_Void_Spirit,M
49066,CDOTA_Unit_Hero_EmberSpirit,M
49068,CDOTA_Unit_Hero_FacelessVoid,A
49068,CDOTA_Unit_Hero_Pudge,M
49068,CDOTA_Unit_Hero_FacelessVoid,A
49068,CDOTA_Unit_Hero_Clinkz,M
49070,CDOTA_Unit_Hero_Legion_Commander,M
49072,CDOTA_Unit_Hero_EmberSpirit,M
49072,CDOTA_Unit_Hero_FacelessVoid,A
49072,CDOTA_Unit_Hero_FacelessVoid,A
49072,CDOTA_Unit_Hero_EmberSpirit,M
49074,CDOTA_Unit_Hero_Clinkz,M
49076,CDOTA_Unit_Hero_Void_Spirit,M
49076,CDOTA_Unit_Hero_FacelessVoid,A
49076,CDOTA_Unit_Hero_Pudge,M
49078,CDOTA_Unit_Hero_FacelessVoid,A
49078,CDOTA_Unit_Hero_Legion_Commander,M
49078,CDOTA_Unit_Hero_Abaddon,M
49078,CDOTA_Unit_Hero_Clinkz,M
49078,CDOTA_Unit_Hero_EmberSpirit,M
49078,CDOTA_Unit_Hero_EmberSpirit,M
49080,CDOTA_Unit_Hero_Void_Spirit,M
49080,CDOTA_Unit_Hero_FacelessVoid,A
49080,CDOTA_Unit_Hero_FacelessVoid,A
49082,CDOTA_Unit_Hero_Pudge,M
49082,CDOTA_Unit_Hero_Venomancer,M
49082,CDOTA_Unit_Hero_Lycan,M
49084,CDOTA_Unit_Hero_Abaddon,M
49084,CDOTA_Unit_Hero_Rubick,M
49084,CDOTA_Unit_Hero_Clinkz,M
49086,CDOTA_Unit_Hero_Void_Spirit,M
49086,CDOTA_Unit_Hero_FacelessVoid,M
49088,CDOTA_Unit_Hero_Pudge,M
49088,CDOTA_Unit_Hero_EmberSpirit,M
49088,CDOTA_Unit_Hero_FacelessVoid,M
49088,CDOTA_Unit_Hero_EmberSpirit,M
49090,CDOTA_Unit_Hero_Rubick,M
49090,CDOTA_Unit_Hero_Clinkz,M
49090,CDOTA_Unit_Hero_Lycan,A
49090,CDOTA_Unit_Hero_Abaddon,M
49090,CDOTA_Unit_Hero_EmberSpirit,M
49092,CDOTA_Unit_Hero_FacelessVoid,A
49092,CDOTA_Unit_Hero_FacelessVoid,A
49094,CDOTA_Unit_Hero_Pudge,M
49094,CDOTA_Unit_Hero_Clinkz,M
49096,CDOTA_Unit_Hero_FacelessVoid,A
49096,CDOTA_Unit_Hero_FacelessVoid,A
49100,CDOTA_Unit_Hero_Abaddon,M
49100,CDOTA_Unit_Hero_Pudge,M
49100,CDOTA_Unit_Hero_Clinkz,M
49104,CDOTA_Unit_Hero_Venomancer,M
49104,CDOTA_Unit_Hero_FacelessVoid,M
49106,CDOTA_Unit_Hero_FacelessVoid,M
49106,CDOTA_Unit_Hero_Clinkz,M
49106,CDOTA_Unit_Hero_Pudge,M
49110,CDOTA_Unit_Hero_Venomancer,M
49110,CDOTA_Unit_Hero_Clinkz,S
49110,CDOTA_Unit_Hero_FacelessVoid,A
49112,CDOTA_Unit_Hero_Pudge,M
49112,CDOTA_Unit_Hero_FacelessVoid,A
49116,CDOTA_Unit_Hero_FacelessVoid,A
49116,CDOTA_Unit_Hero_FacelessVoid,A
49116,CDOTA_Unit_Hero_Pudge,M
49116,CDOTA_Unit_Hero_Legion_Commander,M
49120,CDOTA_Unit_Hero_EmberSpirit,M
49122,CDOTA_Unit_Hero_Void_Spirit,S
49122,CDOTA_Unit_Hero_Pudge,M
49122,CDOTA_Unit_Hero_Lycan,M
49122,CDOTA_Unit_Hero_EmberSpirit,M
49124,CDOTA_Unit_Hero_Legion_Commander,M
49126,CDOTA_Unit_Hero_Void_Spirit,M
49126,CDOTA_Unit_Hero_Rubick,M
49126,CDOTA_Unit_Hero_FacelessVoid,M
49126,CDOTA_Unit_Hero_FacelessVoid,M
49128,CDOTA_Unit_Hero_Pudge,A
49128,CDOTA_Unit_Hero_Lycan,A
49128,CDOTA_Unit_Hero_EmberSpirit,M
49128,CDOTA_Unit_Hero_EmberSpirit,M
49130,CDOTA_Unit_Hero_Void_Spirit,M
49130,CDOTA_Unit_Hero_Legion_Commander,M
49132,CDOTA_Unit_Hero_Rubick,M
49132,CDOTA_Unit_Hero_FacelessVoid,A
49132,CDOTA_Unit_Hero_Venomancer,M
49132,CDOTA_Unit_Hero_FacelessVoid,A
49134,CDOTA_Unit_Hero_Void_Spirit,M
49136,CDOTA_Unit_Hero_FacelessVoid,A
49138,CDOTA_Unit_Hero_Rubick,M
49138,CDOTA_Unit_Hero_FacelessVoid,A
49140,CDOTA_Unit_Hero_Void_Spirit,M
49142,CDOTA_Unit_Hero_Abaddon,M
49142,CDOTA_Unit_Hero_Lycan,M
49144,CDOTA_Unit_Hero_Rubick,M
49144,CDOTA_Unit_Hero_EmberSpirit,M
49144,CDOTA_Unit_Hero_Void_Spirit,M
49144,CDOTA_Unit_Hero_EmberSpirit,M
49146,CDOTA_Unit_Hero_Lycan,M
49146,CDOTA_Unit_Hero_Clinkz,A
49148,CDOTA_Unit_Hero_Venomancer,M
49148,CDOTA_Unit_Hero_FacelessVoid,M
49148,CDOTA_Unit_Hero_Pudge,M
49148,CDOTA_Unit_Hero_FacelessVoid,M
49150,CDOTA_Unit_Hero_Void_Spirit,M
49150,CDOTA_Unit_Hero_Rubick,M
49152,CDOTA_Unit_Hero_FacelessVoid,M
49154,CDOTA_Unit_Hero_FacelessVoid,M
49154,CDOTA_Unit_Hero_Lycan,M
49154,CDOTA_Unit_Hero_EmberSpirit,M
49154,CDOTA_Unit_Hero_EmberSpirit,M
49154,CDOTA_Unit_Hero_Void_Spirit,M
49154,CDOTA_Unit_Hero_Pudge,A
49154,CDOTA_Unit_Hero_Legion_Commander,M
49156,CDOTA_Unit_Hero_Rubick,M
49156,CDOTA_Unit_Hero_FacelessVoid,M
49158,CDOTA_Unit_Hero_FacelessVoid,M
49158,CDOTA_Unit_Hero_Lycan,M
49158,CDOTA_Unit_Hero_FacelessVoid,M
49160,CDOTA_Unit_Hero_Void_Spirit,M
49160,CDOTA_Unit_Hero_EmberSpirit,M
49160,CDOTA_Unit_Hero_EmberSpirit,M
49160,CDOTA_Unit_Hero_Pudge,A
49160,CDOTA_Unit_Hero_Legion_Commander,M
49162,CDOTA_Unit_Hero_FacelessVoid,M
49164,CDOTA_Unit_Hero_Void_Spirit,M
49164,CDOTA_Unit_Hero_FacelessVoid,M
49168,CDOTA_Unit_Hero_FacelessVoid,M
49170,CDOTA_Unit_Hero_Void_Spirit,M
49170,CDOTA_Unit_Hero_FacelessVoid,M
49170,CDOTA_Unit_Hero_Venomancer,M
49170,CDOTA_Unit_Hero_Legion_Commander,M
49170,CDOTA_Unit_Hero_EmberSpirit,S
49174,CDOTA_Unit_Hero_Void_Spirit,M
49178,CDOTA_Unit_Hero_Legion_Commander,M
49180,CDOTA_Unit_Hero_Void_Spirit,M
49184,CDOTA_Unit_Hero_Venomancer,M
49184,CDOTA_Unit_Hero_Lycan,M
49184,CDOTA_Unit_Hero_Legion_Commander,M
49186,CDOTA_Unit_Hero_Void_Spirit,M
49186,CDOTA_Unit_Hero_Abaddon,M
49186,CDOTA_Unit_Hero_EmberSpirit,S
49188,CDOTA_Unit_Hero_Lycan,M
49190,CDOTA_Unit_Hero_Void_Spirit,M
49190,CDOTA_Unit_Hero_Abaddon,M
49190,CDOTA_Unit_Hero_Legion_Commander,M
49192,CDOTA_Unit_Hero_Pudge,M
49192,CDOTA_Unit_Hero_Lycan,M
49196,CDOTA_Unit_Hero_Void_Spirit,M
49196,CDOTA_Unit_Hero_Venomancer,M
49196,CDOTA_Unit_Hero_Lycan,M
49198,CDOTA_Unit_Hero_Abaddon,M
49200,CDOTA_Unit_Hero_Void_Spirit,M
49200,CDOTA_Unit_Hero_Lycan,M
49200,CDOTA_Unit_Hero_EmberSpirit,M
49200,CDOTA_Unit_Hero_EmberSpirit,M
49202,CDOTA_Unit_Hero_Pudge,M
49204,CDOTA_Unit_Hero_Legion_Commander,M
49204,CDOTA_Unit_Hero_Clinkz,M
49204,CDOTA_Unit_Hero_Lycan,M
49206,CDOTA_Unit_Hero_Void_Spirit,M
49206,CDOTA_Unit_Hero_EmberSpirit,M
49206,CDOTA_Unit_Hero_EmberSpirit,M
49208,CDOTA_Unit_Hero_Venomancer,M
49208,CDOTA_Unit_Hero_Lycan,M
49210,CDOTA_Unit_Hero_Abaddon,M
49210,CDOTA_Unit_Hero_Void_Spirit,M
49210,CDOTA_Unit_Hero_Pudge,M
49210,CDOTA_Unit_Hero_Clinkz,M
49210,CDOTA_Unit_Hero_Rubick,M
49212,CDOTA_Unit_Hero_EmberSpirit,M
49212,CDOTA_Unit_Hero_EmberSpirit,M
49214,CDOTA_Unit_Hero_Abaddon,M
49214,CDOTA_Unit_Hero_Pudge,M
49214,CDOTA_Unit_Hero_Clinkz,M
49216,CDOTA_Unit_Hero_Void_Spirit,M
49216,CDOTA_Unit_Hero_EmberSpirit,M
49216,CDOTA_Unit_Hero_EmberSpirit,M
49220,CDOTA_Unit_Hero_Void_Spirit,M
49220,CDOTA_Unit_Hero_Clinkz,M
49220,CDOTA_Unit_Hero_Legion_Commander,M
49220,CDOTA_Unit_Hero_Pudge,M
49222,CDOTA_Unit_Hero_Abaddon,M
49222,CDOTA_Unit_Hero_EmberSpirit,S
49224,CDOTA_Unit_Hero_Void_Spirit,M
49224,CDOTA_Unit_Hero_Clinkz,M
49226,CDOTA_Unit_Hero_Legion_Commander,M
49228,CDOTA_Unit_Hero_Abaddon,M
49228,CDOTA_Unit_Hero_Pudge,M
49228,CDOTA_Unit_Hero_Clinkz,A
49230,CDOTA_Unit_Hero_Venomancer,M
49232,CDOTA_Unit_Hero_Void_Spirit,M
49232,CDOTA_Unit_Hero_Legion_Commander,M
49232,CDOTA_Unit_Hero_Pudge,M
49234,CDOTA_Unit_Hero_Clinkz,A
49234,CDOTA_Unit_Hero_Rubick,M
49236,CDOTA_Unit_Hero_Void_Spirit,M
49238,CDOTA_Unit_Hero_EmberSpirit,M
49238,CDOTA_Unit_Hero_EmberSpirit,M
49238,CDOTA_Unit_Hero_Pudge,M
49238,CDOTA_Unit_Hero_Legion_Commander,M
49240,CDOTA_Unit_Hero_Void_Spirit,M
49240,CDOTA_Unit_Hero_Abaddon,M
49240,CDOTA_Unit_Hero_Rubick,M
49242,CDOTA_Unit_Hero_Clinkz,A
49242,CDOTA_Unit_Hero_EmberSpirit,M
49244,CDOTA_Unit_Hero_EmberSpirit,M
49246,CDOTA_Unit_Hero_Abaddon,M
49246,CDOTA_Unit_Hero_Void_Spirit,M
49246,CDOTA_Unit_Hero_Legion_Commander,M
49248,CDOTA_Unit_Hero_Clinkz,M
49248,CDOTA_Unit_Hero_EmberSpirit,M
49248,CDOTA_Unit_Hero_EmberSpirit,M
49250,CDOTA_Unit_Hero_Rubick,M
49254,CDOTA_Unit_Hero_Clinkz,M
49254,CDOTA_Unit_Hero_Legion_Commander,M
49254,CDOTA_Unit_Hero_EmberSpirit,M
49254,CDOTA_Unit_Hero_EmberSpirit,M
49256,CDOTA_Unit_Hero_Rubick,M
49258,CDOTA_Unit_Hero_Abaddon,M
49258,CDOTA_Unit_Hero_Clinkz,M
49258,CDOTA_Unit_Hero_EmberSpirit,M
49260,CDOTA_Unit_Hero_EmberSpirit,M
49262,CDOTA_Unit_Hero_Legion_Commander,M
49262,CDOTA_Unit_Hero_Rubick,M
49266,CDOTA_Unit_Hero_EmberSpirit,S
49268,CDOTA_Unit_Hero_Rubick,M
49268,CDOTA_Unit_Hero_Legion_Commander,M
49270,CDOTA_Unit_Hero_Abaddon,M
49272,CDOTA_Unit_Hero_Void_Spirit,M
49272,CDOTA_Unit_Hero_Venomancer,M
49272,CDOTA_Unit_Hero_EmberSpirit,S
49276,CDOTA_Unit_Hero_Rubick,M
49276,CDOTA_Unit_Hero_Legion_Commander,M
49276,CDOTA_Unit_Hero_Void_Spirit,M
49276,CDOTA_Unit_Hero_Pudge,M
49278,CDOTA_Unit_Hero_EmberSpirit,A
49280,CDOTA_Unit_Hero_Abaddon,M
49280,CDOTA_Unit_Hero_Clinkz,A
49282,CDOTA_Unit_Hero_Void_Spirit,M
49282,CDOTA_Unit_Hero_Rubick,M
49282,CDOTA_Unit_Hero_Legion_Commander,M
49286,CDOTA_Unit_Hero_Pudge,M
49286,CDOTA_Unit_Hero_Void_Spirit,M
49290,CDOTA_Unit_Hero_Pudge,M
49290,CDOTA_Unit_Hero_Legion_Commander,M
49292,CDOTA_Unit_Hero_Lycan,M
49292,CDOTA_Unit_Hero_Abaddon,M
49292,CDOTA_Unit_Hero_Void_Spirit,M
49296,CDOTA_Unit_Hero_Venomancer,M
49296,CDOTA_Unit_Hero_Rubick,S
49298,CDOTA_Unit_Hero_Abaddon,M
49298,CDOTA_Unit_Hero_Legion_Commander,M
49300,CDOTA_Unit_Hero_FacelessVoid,M
49300,CDOTA_Unit_Hero_FacelessVoid,M
49304,CDOTA_Unit_Hero_Rubick,M
49304,CDOTA_Unit_Hero_FacelessVoid,M
49306,CDOTA_Unit_Hero_Abaddon,M
49306,CDOTA_Unit_Hero_Lycan,M
49308,CDOTA_Unit_Hero_Pudge,M
49308,CDOTA_Unit_Hero_Legion_Commander,M
49310,CDOTA_Unit_Hero_FacelessVoid,M
49310,CDOTA_Unit_Hero_Rubick,M
49310,CDOTA_Unit_Hero_FacelessVoid,M
49310,CDOTA_Unit_Hero_Lycan,M
49312,CDOTA_Unit_Hero_Abaddon,M
49312,CDOTA_Unit_Hero_Legion_Commander,M
49312,CDOTA_Unit_Hero_Venomancer,M
49314,CDOTA_Unit_Hero_Clinkz,A
49314,CDOTA_Unit_Hero_FacelessVoid,M
49314,CDOTA_Unit_Hero_Lycan,M
49316,CDOTA_Unit_Hero_FacelessVoid,M
49318,CDOTA_Unit_Hero_Legion_Commander,M
49318,CDOTA_Unit_Hero_Lycan,M
49320,CDOTA_Unit_Hero_FacelessVoid,M
49320,CDOTA_Unit_Hero_EmberSpirit,M
49320,CDOTA_Unit_Hero_Abaddon,M
49320,CDOTA_Unit_Hero_EmberSpirit,M
49322,CDOTA_Unit_Hero_Rubick,M
49322,CDOTA_Unit_Hero_FacelessVoid,M
49324,CDOTA_Unit_Hero_FacelessVoid,M
49324,CDOTA_Unit_Hero_Legion_Commander,A
49326,CDOTA_Unit_Hero_Abaddon,M
49326,CDOTA_Unit_Hero_Pudge,M
49326,CDOTA_Unit_Hero_Clinkz,M
49326,CDOTA_Unit_Hero_Rubick,M
49330,CDOTA_Unit_Hero_Abaddon,M
49330,CDOTA_Unit_Hero_Clinkz,A
49330,CDOTA_Unit_Hero_Legion_Commander,M
49330,CDOTA_Unit_Hero_EmberSpirit,A
49332,CDOTA_Unit_Hero_Rubick,M
49334,CDOTA_Unit_Hero_Venomancer,M
49334,CDOTA_Unit_Hero_Abaddon,M
49334,CDOTA_Unit_Hero_Void_Spirit,M
49340,CDOTA_Unit_Hero_Venomancer,M
49340,CDOTA_Unit_Hero_Rubick,A
49340,CDOTA_Unit_Hero_Clinkz,M
49340,CDOTA_Unit_Hero_Lycan,M
49342,CDOTA_Unit_Hero_Abaddon,M
49342,CDOTA_Unit_Hero_Void_Spirit,M
49346,CDOTA_Unit_Hero_Clinkz,A
49346,CDOTA_Unit_Hero_Lycan,M
49346,CDOTA_Unit_Hero_EmberSpirit,M
49346,CDOTA_Unit_Hero_EmberSpirit,M
49348,CDOTA_Unit_Hero_Abaddon,M
49350,CDOTA_Unit_Hero_Lycan,M
49350,CDOTA_Unit_Hero_Rubick,M
49352,CDOTA_Unit_Hero_Pudge,M
49352,CDOTA_Unit_Hero_EmberSpirit,M
49352,CDOTA_Unit_Hero_Venomancer,M
49352,CDOTA_Unit_Hero_Abaddon,M
49352,CDOTA_Unit_Hero_FacelessVoid,M
49352,CDOTA_Unit_Hero_FacelessVoid,M
49352,CDOTA_Unit_Hero_EmberSpirit,M
49354,CDOTA_Unit_Hero_Lycan,M
49356,CDOTA_Unit_Hero_Rubick,M
49356,CDOTA_Unit_Hero_FacelessVoid,M
49356,CDOTA_Unit_Hero_Legion_Commander,M
49356,CDOTA_Unit_Hero_EmberSpirit,M
49358,CDOTA_Unit_Hero_Abaddon,M
49358,CDOTA_Unit_Hero_Lycan,M
49358,CDOTA_Unit_Hero_EmberSpirit,M
49358,CDOTA_Unit_Hero_Pudge,M
49360,CDOTA_Unit_Hero_Void_Spirit,M
49362,CDOTA_Unit_Hero_Venomancer,M
49362,CDOTA_Unit_Hero_Abaddon,M
49362,CDOTA_Unit_Hero_Lycan,M
49364,CDOTA_Unit_Hero_Legion_Commander,M
49364,CDOTA_Unit_Hero_Pudge,M
49366,CDOTA_Unit_Hero_Rubick,A
49366,CDOTA_Unit_Hero_Abaddon,M
49368,CDOTA_Unit_Hero_Lycan,M
49368,CDOTA_Unit_Hero_EmberSpirit,M
49370,CDOTA_Unit_Hero_Legion_Commander,M
49370,CDOTA_Unit_Hero_EmberSpirit,M
49370,CDOTA_Unit_Hero_Clinkz,M
49372,CDOTA_Unit_Hero_FacelessVoid,M
49372,CDOTA_Unit_Hero_Pudge,M
49372,CDOTA_Unit_Hero_Lycan,M
49372,CDOTA_Unit_Hero_Abaddon,M
49372,CDOTA_Unit_Hero_FacelessVoid,M
49374,CDOTA_Unit_Hero_Venomancer,M
49376,CDOTA_Unit_Hero_Lycan,M
49376,CDOTA_Unit_Hero_EmberSpirit,M
49376,CDOTA_Unit_Hero_EmberSpirit,M
49376,CDOTA_Unit_Hero_FacelessVoid,M
49378,CDOTA_Unit_Hero_FacelessVoid,M
49378,CDOTA_Unit_Hero_Clinkz,A
49378,CDOTA_Unit_Hero_EmberSpirit,M
49378,CDOTA_Unit_Hero_Pudge,M
49380,CDOTA_Unit_Hero_EmberSpirit,M
49380,CDOTA_Unit_Hero_FacelessVoid,M
49380,CDOTA_Unit_Hero_Lycan,M
49382,CDOTA_Unit_Hero_FacelessVoid,M
49382,CDOTA_Unit_Hero_EmberSpirit,M
49384,CDOTA_Unit_Hero_Abaddon,M
49384,CDOTA_Unit_Hero_EmberSpirit,M
49386,CDOTA_Unit_Hero_Venomancer,M
49386,CDOTA_Unit_Hero_EmberSpirit,M
49388,CDOTA_Unit_Hero_Clinkz,M
49390,CDOTA_Unit_Hero_Rubick,M
49390,CDOTA_Unit_Hero_EmberSpirit,A
49390,CDOTA_Unit_Hero_FacelessVoid,M
49390,CDOTA_Unit_Hero_FacelessVoid,M
49394,CDOTA_Unit_Hero_FacelessVoid,M
49394,CDOTA_Unit_Hero_Clinkz,M
49396,CDOTA_Unit_Hero_Rubick,M
49396,CDOTA_Unit_Hero_Pudge,M
49396,CDOTA_Unit_Hero_Abaddon,S
49396,CDOTA_Unit_Hero_FacelessVoid,M
49398,CDOTA_Unit_Hero_Clinkz,M
49402,CDOTA_Unit_Hero_Lycan,M
49402,CDOTA_Unit_Hero_Legion_Commander,M
49402,CDOTA_Unit_Hero_EmberSpirit,M
49402,CDOTA_Unit_Hero_EmberSpirit,M
49402,CDOTA_Unit_Hero_Venomancer,M
49402,CDOTA_Unit_Hero_Rubick,M
49404,CDOTA_Unit_Hero_FacelessVoid,M
49404,CDOTA_Unit_Hero_FacelessVoid,M
49406,CDOTA_Unit_Hero_Lycan,M
49406,CDOTA_Unit_Hero_EmberSpirit,M
49406,CDOTA_Unit_Hero_EmberSpirit,M
49408,CDOTA_Unit_Hero_FacelessVoid,M
49408,CDOTA_Unit_Hero_Legion_Commander,M
49408,CDOTA_Unit_Hero_Rubick,M
49408,CDOTA_Unit_Hero_FacelessVoid,M
49410,CDOTA_Unit_Hero_Abaddon,M
49410,CDOTA_Unit_Hero_Lycan,M
49412,CDOTA_Unit_Hero_FacelessVoid,M
49412,CDOTA_Unit_Hero_FacelessVoid,M
49414,CDOTA_Unit_Hero_Abaddon,M
49414,CDOTA_Unit_Hero_Pudge,M
49414,CDOTA_Unit_Hero_FacelessVoid,M
49414,CDOTA_Unit_Hero_Lycan,M
49416,CDOTA_Unit_Hero_FacelessVoid,M
49416,CDOTA_Unit_Hero_Clinkz,M
49416,CDOTA_Unit_Hero_Legion_Commander,M
49418,CDOTA_Unit_Hero_FacelessVoid,M
49418,CDOTA_Unit_Hero_Abaddon,M
49418,CDOTA_Unit_Hero_Pudge,M
49420,CDOTA_Unit_Hero_Venomancer,M
49420,CDOTA_Unit_Hero_FacelessVoid,M
49420,CDOTA_Unit_Hero_Legion_Commander,M
49424,CDOTA_Unit_Hero_Abaddon,M
49424,CDOTA_Unit_Hero_Pudge,M
49426,CDOTA_Unit_Hero_Clinkz,A
49426,CDOTA_Unit_Hero_EmberSpirit,A
49428,CDOTA_Unit_Hero_Legion_Commander,M
49428,CDOTA_Unit_Hero_FacelessVoid,M
49430,CDOTA_Unit_Hero_Abaddon,M
49430,CDOTA_Unit_Hero_FacelessVoid,M
49430,CDOTA_Unit_Hero_EmberSpirit,M
49430,CDOTA_Unit_Hero_EmberSpirit,M
49432,CDOTA_Unit_Hero_FacelessVoid,M
49432,CDOTA_Unit_Hero_Lycan,M
49434,CDOTA_Unit_Hero_FacelessVoid,M
49436,CDOTA_Unit_Hero_Lycan,M
49438,CDOTA_Unit_Hero_Legion_Commander,M
49440,CDOTA_Unit_Hero_Venomancer,M
49440,CDOTA_Unit_Hero_Pudge,M
49440,CDOTA_Unit_Hero_Lycan,M
49442,CDOTA_Unit_Hero_FacelessVoid,M
49444,CDOTA_Unit_Hero_FacelessVoid,M
49446,CDOTA_Unit_Hero_Pudge,M
49448,CDOTA_Unit_Hero_FacelessVoid,M
49448,CDOTA_Unit_Hero_FacelessVoid,M
49448,CDOTA_Unit_Hero_Rubick,M
49452,CDOTA_Unit_Hero_Pudge,M
49454,CDOTA_Unit_Hero_Rubick,M
49454,CDOTA_Unit_Hero_Abaddon,M
49454,CDOTA_Unit_Hero_Legion_Commander,M
49458,CDOTA_Unit_Hero_Rubick,M
49458,CDOTA_Unit_Hero_Pudge,M
49460,CDOTA_Unit_Hero_FacelessVoid,M
49460,CDOTA_Unit_Hero_Abaddon,M
49460,CDOTA_Unit_Hero_FacelessVoid,M
49460,CDOTA_Unit_Hero_Lycan,M
49464,CDOTA_Unit_Hero_FacelessVoid,M
49464,CDOTA_Unit_Hero_EmberSpirit,A
49464,CDOTA_Unit_Hero_FacelessVoid,M
49464,CDOTA_Unit_Hero_Lycan,M
49466,CDOTA_Unit_Hero_Abaddon,M
49466,CDOTA_Unit_Hero_Pudge,M
49466,CDOTA_Unit_Hero_Legion_Commander,M
49468,CDOTA_Unit_Hero_Rubick,M
49468,CDOTA_Unit_Hero_Lycan,M
49470,CDOTA_Unit_Hero_Abaddon,M
49472,CDOTA_Unit_Hero_Pudge,M
49472,CDOTA_Unit_Hero_Legion_Commander,M
49472,CDOTA_Unit_Hero_FacelessVoid,M
49474,CDOTA_Unit_Hero_FacelessVoid,M
49474,CDOTA_Unit_Hero_Rubick,M
49476,CDOTA_Unit_Hero_Abaddon,M
49476,CDOTA_Unit_Hero_FacelessVoid,M
49476,CDOTA_Unit_Hero_Pudge,M
49478,CDOTA_Unit_Hero_FacelessVoid,M
49480,CDOTA_Unit_Hero_Venomancer,M
49480,CDOTA_Unit_Hero_Rubick,M
49482,CDOTA_Unit_Hero_Abaddon,M
49486,CDOTA_Unit_Hero_Legion_Commander,M
49486,CDOTA_Unit_Hero_Abaddon,M
49492,CDOTA_Unit_Hero_Abaddon,M
49492,CDOTA_Unit_Hero_Legion_Commander,M
49494,CDOTA_Unit_Hero_Pudge,M
49498,CDOTA_Unit_Hero_Abaddon,M
49498,CDOTA_Unit_Hero_Lycan,M
49498,CDOTA_Unit_Hero_Venomancer,M
49500,CDOTA_Unit_Hero_Legion_Commander,M
49500,CDOTA_Unit_Hero_Pudge,M
49502,CDOTA_Unit_Hero_Rubick,M
49504,CDOTA_Unit_Hero_Lycan,M
49506,CDOTA_Unit_Hero_Rubick,M
49506,CDOTA_Unit_Hero_Pudge,M
49508,CDOTA_Unit_Hero_Abaddon,M
49508,CDOTA_Unit_Hero_Venomancer,M
49512,CDOTA_Unit_Hero_FacelessVoid,M
49512,CDOTA_Unit_Hero_Rubick,M
49512,CDOTA_Unit_Hero_FacelessVoid,M
49514,CDOTA_Unit_Hero_Venomancer,M
49514,CDOTA_Unit_Hero_Abaddon,M
49514,CDOTA_Unit_Hero_Pudge,M
49514,CDOTA_Unit_Hero_Lycan,M
49516,CDOTA_Unit_Hero_FacelessVoid,M
49518,CDOTA_Unit_Hero_FacelessVoid,M
49518,CDOTA_Unit_Hero_Rubick,M
49520,CDOTA_Unit_Hero_Abaddon,M
49520,CDOTA_Unit_Hero_Pudge,M
49520,CDOTA_Unit_Hero_Lycan,M
49524,CDOTA_Unit_Hero_Rubick,M
49524,CDOTA_Unit_Hero_Lycan,M
49526,CDOTA_Unit_Hero_Abaddon,M
49528,CDOTA_Unit_Hero_Lycan,M
49528,CDOTA_Unit_Hero_EmberSpirit,A
49532,CDOTA_Unit_Hero_Abaddon,M
49532,CDOTA_Unit_Hero_Legion_Commander,M
49532,CDOTA_Unit_Hero_Lycan,M
49536,CDOTA_Unit_Hero_Venomancer,M
49536,CDOTA_Unit_Hero_Lycan,M
49536,CDOTA_Unit_Hero_Rubick,M
49538,CDOTA_Unit_Hero_Abaddon,M
49538,CDOTA_Unit_Hero_Legion_Commander,M
49540,CDOTA_Unit_Hero_Pudge,M
49542,CDOTA_Unit_Hero_Abaddon,M
49542,CDOTA_Unit_Hero_Rubick,M
49546,CDOTA_Unit_Hero_Legion_Commander,M
49548,CDOTA_Unit_Hero_Rubick,M
49548,CDOTA_Unit_Hero_Abaddon,M
49550,CDOTA_Unit_Hero_FacelessVoid,M
49550,CDOTA_Unit_Hero_FacelessVoid,M
49552,CDOTA_Unit_Hero_Abaddon,M
49552,CDOTA_Unit_Hero_Legion_Commander,M
49554,CDOTA_Unit_Hero_Venomancer,M
49554,CDOTA_Unit_Hero_FacelessVoid,M
49554,CDOTA_Unit_Hero_Pudge,M
49554,CDOTA_Unit_Hero_Rubick,M
49554,CDOTA_Unit_Hero_FacelessVoid,M
49558,CDOTA_Unit_Hero_FacelessVoid,M
49558,CDOTA_Unit_Hero_FacelessVoid,M
49558,CDOTA_Unit_Hero_Lycan,M
49560,CDOTA_Unit_Hero_Legion_Commander,M
49560,CDOTA_Unit_Hero_EmberSpirit,M
49562,CDOTA_Unit_Hero_EmberSpirit,M
49562,CDOTA_Unit_Hero_Pudge,M
49562,CDOTA_Unit_Hero_Lycan,M
49564,CDOTA_Unit_Hero_FacelessVoid,M
49564,CDOTA_Unit_Hero_FacelessVoid,M
49566,CDOTA_Unit_Hero_FacelessVoid,A
49568,CDOTA_Unit_Hero_FacelessVoid,A
49568,CDOTA_Unit_Hero_Lycan,M
49568,CDOTA_Unit_Hero_Abaddon,M
49570,CDOTA_Unit_Hero_FacelessVoid,A
49570,CDOTA_Unit_Hero_EmberSpirit,A
49572,CDOTA_Unit_Hero_Rubick,S
49572,CDOTA_Unit_Hero_Pudge,M
