Tick,Hero,Action
76333,CDOTA_Unit_Hero_Sniper,A
76335,CDOTA_Unit_Hero_Bloodseeker,M
76337,CDOTA_Unit_Hero_Bloodseeker,M
76341,CDOTA_Unit_Hero_Silencer,M
76343,CDOTA_Unit_Hero_Bane,S
76349,CDOTA_Unit_Hero_Silencer,A
76349,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76351,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76355,CDOTA_Unit_Hero_Bane,M
76355,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76355,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76357,CDOTA_Unit_Hero_Obsidian_Destroyer,S
76359,CDOTA_Unit_Hero_Rattletrap,M
76359,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76359,CDOTA_Unit_Hero_Bane,M
76359,CDOTA_Unit_Hero_Rattletrap,M
76361,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76361,CDOTA_Unit_Hero_Bloodseeker,M
76361,CDOTA_Unit_Hero_Bloodseeker,M
76361,CDOTA_Unit_Hero_Silencer,M
76363,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76363,CDOTA_Unit_Hero_Bloodseeker,A
76363,CDOTA_Unit_Hero_Rattletrap,M
76363,CDOTA_Unit_Hero_Rattletrap,M
76365,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76365,CDOTA_Unit_Hero_CrystalMaiden,S
76367,CDOTA_Unit_Hero_Bloodseeker,A
76367,CDOTA_Unit_Hero_Slark,M
76369,CDOTA_Unit_Hero_Bloodseeker,A
76371,CDOTA_Unit_Hero_BountyHunter,M
76371,CDOTA_Unit_Hero_Bane,M
76373,CDOTA_Unit_Hero_Slark,M
76373,CDOTA_Unit_Hero_BountyHunter,M
76373,CDOTA_Unit_Hero_Bloodseeker,A
76373,CDOTA_Unit_Hero_Sniper,M
76373,CDOTA_Unit_Hero_Silencer,A
76375,CDOTA_Unit_Hero_Obsidian_Destroyer,A
76375,CDOTA_Unit_Hero_Obsidian_Destroyer,A
76377,CDOTA_Unit_Hero_BountyHunter,M
76377,CDOTA_Unit_Hero_BountyHunter,M
76377,CDOTA_Unit_Hero_Bloodseeker,A
76379,CDOTA_Unit_Hero_Slark,M
76379,CDOTA_Unit_Hero_Sniper,A
76381,CDOTA_Unit_Hero_Obsidian_Destroyer,A
76381,CDOTA_Unit_Hero_Obsidian_Destroyer,A
76383,CDOTA_Unit_Hero_Slark,M
76389,CDOTA_Unit_Hero_Bane,M
76391,CDOTA_Unit_Hero_BountyHunter,M
76391,CDOTA_Unit_Hero_BountyHunter,M
76391,CDOTA_Unit_Hero_Sniper,M
76393,CDOTA_Unit_Hero_Slark,M
76397,CDOTA_Unit_Hero_BountyHunter,M
76397,CDOTA_Unit_Hero_BountyHunter,M
76397,CDOTA_Unit_Hero_Sniper,A
76399,CDOTA_Unit_Hero_Slark,M
76401,CDOTA_Unit_Hero_Slark,M
76405,CDOTA_Unit_Hero_Slark,M
76407,CDOTA_Unit_Hero_Sniper,M
76409,CDOTA_Unit_Hero_Rattletrap,S
76411,CDOTA_Unit_Hero_Slark,M
76415,CDOTA_Unit_Hero_Sniper,A
76415,CDOTA_Unit_Hero_Obsidian_Destroyer,A
76415,CDOTA_Unit_Hero_Slark,M
76415,CDOTA_Unit_Hero_BountyHunter,M
76417,CDOTA_Unit_Hero_BountyHunter,M
76419,CDOTA_Unit_Hero_Silencer,M
76421,CDOTA_Unit_Hero_Slark,M
76421,CDOTA_Unit_Hero_BountyHunter,M
76423,CDOTA_Unit_Hero_BountyHunter,M
76425,CDOTA_Unit_Hero_Silencer,M
76425,CDOTA_Unit_Hero_Slark,M
76427,CDOTA_Unit_Hero_CrystalMaiden,M
76431,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76431,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76431,CDOTA_Unit_Hero_Slark,M
76433,CDOTA_Unit_Hero_BountyHunter,M
76433,CDOTA_Unit_Hero_BountyHunter,M
76437,CDOTA_Unit_Hero_Slark,M
76437,CDOTA_Unit_Hero_Obsidian_Destroyer,A
76437,CDOTA_Unit_Hero_Bloodseeker,S
76439,CDOTA_Unit_Hero_BountyHunter,M
76439,CDOTA_Unit_Hero_Bloodseeker,M
76441,CDOTA_Unit_Hero_CrystalMaiden,M
76441,CDOTA_Unit_Hero_BountyHunter,M
76441,CDOTA_Unit_Hero_Bloodseeker,M
76443,CDOTA_Unit_Hero_Slark,M
76443,CDOTA_Unit_Hero_Silencer,M
76443,CDOTA_Unit_Hero_Bloodseeker,M
76443,CDOTA_Unit_Hero_Bane,M
76445,CDOTA_Unit_Hero_Sniper,M
76447,CDOTA_Unit_Hero_Slark,M
76447,CDOTA_Unit_Hero_Silencer,M
76449,CDOTA_Unit_Hero_BountyHunter,M
76449,CDOTA_Unit_Hero_Bane,M
76449,CDOTA_Unit_Hero_Sniper,M
76451,CDOTA_Unit_Hero_CrystalMaiden,M
76451,CDOTA_Unit_Hero_BountyHunter,M
76453,CDOTA_Unit_Hero_Bloodseeker,A
76453,CDOTA_Unit_Hero_Slark,M
76453,CDOTA_Unit_Hero_Sniper,M
76455,CDOTA_Unit_Hero_BountyHunter,M
76457,CDOTA_Unit_Hero_BountyHunter,M
76459,CDOTA_Unit_Hero_Slark,M
76461,CDOTA_Unit_Hero_Sniper,M
76463,CDOTA_Unit_Hero_CrystalMaiden,M
76463,CDOTA_Unit_Hero_BountyHunter,M
76463,CDOTA_Unit_Hero_Bloodseeker,A
76463,CDOTA_Unit_Hero_BountyHunter,M
76465,CDOTA_Unit_Hero_Sniper,M
76469,CDOTA_Unit_Hero_BountyHunter,M
76469,CDOTA_Unit_Hero_BountyHunter,M
76471,CDOTA_Unit_Hero_Sniper,M
76475,CDOTA_Unit_Hero_BountyHunter,M
76475,CDOTA_Unit_Hero_BountyHunter,M
76477,CDOTA_Unit_Hero_CrystalMaiden,M
76477,CDOTA_Unit_Hero_Slark,M
76481,CDOTA_Unit_Hero_BountyHunter,M
76481,CDOTA_Unit_Hero_BountyHunter,M
76483,CDOTA_Unit_Hero_Obsidian_Destroyer,A
76487,CDOTA_Unit_Hero_BountyHunter,M
76487,CDOTA_Unit_Hero_BountyHunter,M
76491,CDOTA_Unit_Hero_Sniper,M
76493,CDOTA_Unit_Hero_Slark,M
76495,CDOTA_Unit_Hero_CrystalMaiden,M
76495,CDOTA_Unit_Hero_Sniper,M
76497,CDOTA_Unit_Hero_Slark,M
76497,CDOTA_Unit_Hero_BountyHunter,M
76499,CDOTA_Unit_Hero_BountyHunter,M
76503,CDOTA_Unit_Hero_Slark,M
76507,CDOTA_Unit_Hero_BountyHunter,M
76507,CDOTA_Unit_Hero_BountyHunter,M
76507,CDOTA_Unit_Hero_Sniper,M
76509,CDOTA_Unit_Hero_Slark,M
76513,CDOTA_Unit_Hero_CrystalMaiden,M
76513,CDOTA_Unit_Hero_BountyHunter,M
76513,CDOTA_Unit_Hero_Sniper,M
76513,CDOTA_Unit_Hero_Slark,M
76513,CDOTA_Unit_Hero_BountyHunter,M
76517,CDOTA_Unit_Hero_Sniper,M
76519,CDOTA_Unit_Hero_Slark,M
76531,CDOTA_Unit_Hero_Sniper,M
76533,CDOTA_Unit_Hero_Slark,M
76537,CDOTA_Unit_Hero_Sniper,M
76539,CDOTA_Unit_Hero_BountyHunter,M
76539,CDOTA_Unit_Hero_BountyHunter,M
76541,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76541,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76541,CDOTA_Unit_Hero_Bloodseeker,M
76541,CDOTA_Unit_Hero_Slark,M
76541,CDOTA_Unit_Hero_Bloodseeker,M
76545,CDOTA_Unit_Hero_Slark,A
76545,CDOTA_Unit_Hero_BountyHunter,M
76545,CDOTA_Unit_Hero_BountyHunter,M
76545,CDOTA_Unit_Hero_Bloodseeker,M
76547,CDOTA_Unit_Hero_Bloodseeker,M
76547,CDOTA_Unit_Hero_Obsidian_Destroyer,A
76549,CDOTA_Unit_Hero_Slark,A
76559,CDOTA_Unit_Hero_BountyHunter,M
76559,CDOTA_Unit_Hero_BountyHunter,M
76559,CDOTA_Unit_Hero_Sniper,M
76563,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76563,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76565,CDOTA_Unit_Hero_Slark,A
76565,CDOTA_Unit_Hero_BountyHunter,M
76565,CDOTA_Unit_Hero_BountyHunter,M
76569,CDOTA_Unit_Hero_Sniper,M
76569,CDOTA_Unit_Hero_Bloodseeker,M
76571,CDOTA_Unit_Hero_Bloodseeker,M
76571,CDOTA_Unit_Hero_Obsidian_Destroyer,A
76573,CDOTA_Unit_Hero_Bloodseeker,M
76575,CDOTA_Unit_Hero_Bloodseeker,M
76577,CDOTA_Unit_Hero_BountyHunter,M
76577,CDOTA_Unit_Hero_BountyHunter,M
76585,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76585,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76585,CDOTA_Unit_Hero_Silencer,M
76587,CDOTA_Unit_Hero_BountyHunter,M
76587,CDOTA_Unit_Hero_BountyHunter,M
76589,CDOTA_Unit_Hero_CrystalMaiden,M
76589,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76589,CDOTA_Unit_Hero_Silencer,M
76591,CDOTA_Unit_Hero_Bloodseeker,M
76591,CDOTA_Unit_Hero_BountyHunter,M
76591,CDOTA_Unit_Hero_Bloodseeker,M
76593,CDOTA_Unit_Hero_CrystalMaiden,M
76593,CDOTA_Unit_Hero_BountyHunter,M
76593,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76593,CDOTA_Unit_Hero_Silencer,M
76595,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76595,CDOTA_Unit_Hero_Bloodseeker,M
76595,CDOTA_Unit_Hero_Bloodseeker,M
76597,CDOTA_Unit_Hero_Bloodseeker,M
76599,CDOTA_Unit_Hero_Bloodseeker,M
76599,CDOTA_Unit_Hero_Silencer,M
76601,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76601,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76603,CDOTA_Unit_Hero_CrystalMaiden,M
76605,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76605,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76607,CDOTA_Unit_Hero_CrystalMaiden,M
76607,CDOTA_Unit_Hero_Bloodseeker,M
76607,CDOTA_Unit_Hero_Bloodseeker,M
76609,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76609,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76609,CDOTA_Unit_Hero_Bloodseeker,M
76611,CDOTA_Unit_Hero_Sniper,M
76611,CDOTA_Unit_Hero_Bloodseeker,M
76613,CDOTA_Unit_Hero_Slark,M
76615,CDOTA_Unit_Hero_Sniper,M
76617,CDOTA_Unit_Hero_Slark,A
76619,CDOTA_Unit_Hero_CrystalMaiden,M
76621,CDOTA_Unit_Hero_Sniper,M
76621,CDOTA_Unit_Hero_Obsidian_Destroyer,A
76625,CDOTA_Unit_Hero_BountyHunter,M
76627,CDOTA_Unit_Hero_BountyHunter,M
76627,CDOTA_Unit_Hero_Slark,M
76629,CDOTA_Unit_Hero_Sniper,M
76631,CDOTA_Unit_Hero_BountyHunter,M
76631,CDOTA_Unit_Hero_Obsidian_Destroyer,A
76631,CDOTA_Unit_Hero_Obsidian_Destroyer,A
76631,CDOTA_Unit_Hero_Slark,A
76631,CDOTA_Unit_Hero_BountyHunter,M
76641,CDOTA_Unit_Hero_BountyHunter,M
76641,CDOTA_Unit_Hero_BountyHunter,M
76645,CDOTA_Unit_Hero_CrystalMaiden,M
76647,CDOTA_Unit_Hero_Slark,M
76647,CDOTA_Unit_Hero_BountyHunter,M
76647,CDOTA_Unit_Hero_BountyHunter,M
76647,CDOTA_Unit_Hero_Sniper,M
76649,CDOTA_Unit_Hero_CrystalMaiden,M
76651,CDOTA_Unit_Hero_Slark,A
76653,CDOTA_Unit_Hero_BountyHunter,M
76653,CDOTA_Unit_Hero_BountyHunter,M
76653,CDOTA_Unit_Hero_Sniper,M
76659,CDOTA_Unit_Hero_CrystalMaiden,M
76661,CDOTA_Unit_Hero_BountyHunter,M
76661,CDOTA_Unit_Hero_BountyHunter,M
76661,CDOTA_Unit_Hero_Bloodseeker,M
76663,CDOTA_Unit_Hero_Bloodseeker,M
76663,CDOTA_Unit_Hero_Sniper,M
76665,CDOTA_Unit_Hero_CrystalMaiden,M
76667,CDOTA_Unit_Hero_Slark,M
76667,CDOTA_Unit_Hero_BountyHunter,M
76667,CDOTA_Unit_Hero_BountyHunter,M
76669,CDOTA_Unit_Hero_Sniper,M
76673,CDOTA_Unit_Hero_Slark,M
76675,CDOTA_Unit_Hero_Slark,M
76677,CDOTA_Unit_Hero_Silencer,M
76679,CDOTA_Unit_Hero_Silencer,M
76681,CDOTA_Unit_Hero_Sniper,M
76683,CDOTA_Unit_Hero_BountyHunter,M
76683,CDOTA_Unit_Hero_BountyHunter,M
76683,CDOTA_Unit_Hero_Silencer,M
76685,CDOTA_Unit_Hero_CrystalMaiden,M
76687,CDOTA_Unit_Hero_BountyHunter,M
76687,CDOTA_Unit_Hero_Silencer,M
76689,CDOTA_Unit_Hero_BountyHunter,M
76689,CDOTA_Unit_Hero_Sniper,M
76689,CDOTA_Unit_Hero_CrystalMaiden,M
76691,CDOTA_Unit_Hero_BountyHunter,M
76691,CDOTA_Unit_Hero_Silencer,M
76695,CDOTA_Unit_Hero_BountyHunter,M
76695,CDOTA_Unit_Hero_Slark,M
76695,CDOTA_Unit_Hero_BountyHunter,M
76699,CDOTA_Unit_Hero_Rattletrap,S
76701,CDOTA_Unit_Hero_Slark,M
76701,CDOTA_Unit_Hero_Sniper,M
76707,CDOTA_Unit_Hero_BountyHunter,M
76707,CDOTA_Unit_Hero_BountyHunter,M
76707,CDOTA_Unit_Hero_Sniper,M
76711,CDOTA_Unit_Hero_Silencer,M
76713,CDOTA_Unit_Hero_Slark,M
76713,CDOTA_Unit_Hero_BountyHunter,M
76713,CDOTA_Unit_Hero_BountyHunter,M
76713,CDOTA_Unit_Hero_Sniper,M
76715,CDOTA_Unit_Hero_Slark,M
76719,CDOTA_Unit_Hero_Silencer,M
76721,CDOTA_Unit_Hero_Slark,M
76721,CDOTA_Unit_Hero_Bloodseeker,S
76721,CDOTA_Unit_Hero_Silencer,M
76725,CDOTA_Unit_Hero_Slark,M
76725,CDOTA_Unit_Hero_BountyHunter,M
76725,CDOTA_Unit_Hero_BountyHunter,M
76727,CDOTA_Unit_Hero_Bloodseeker,M
76727,CDOTA_Unit_Hero_Bloodseeker,M
76727,CDOTA_Unit_Hero_Sniper,M
76727,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76727,CDOTA_Unit_Hero_Silencer,M
76729,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76731,CDOTA_Unit_Hero_Bloodseeker,M
76731,CDOTA_Unit_Hero_BountyHunter,M
76731,CDOTA_Unit_Hero_Bloodseeker,M
76733,CDOTA_Unit_Hero_BountyHunter,M
76733,CDOTA_Unit_Hero_Silencer,M
76735,CDOTA_Unit_Hero_Sniper,M
76735,CDOTA_Unit_Hero_Silencer,M
76737,CDOTA_Unit_Hero_Bloodseeker,A
76737,CDOTA_Unit_Hero_BountyHunter,M
76737,CDOTA_Unit_Hero_BountyHunter,M
76739,CDOTA_Unit_Hero_Obsidian_Destroyer,A
76741,CDOTA_Unit_Hero_Silencer,M
76741,CDOTA_Unit_Hero_BountyHunter,M
76743,CDOTA_Unit_Hero_Slark,M
76743,CDOTA_Unit_Hero_CrystalMaiden,M
76743,CDOTA_Unit_Hero_Silencer,M
76747,CDOTA_Unit_Hero_Slark,M
76749,CDOTA_Unit_Hero_BountyHunter,M
76751,CDOTA_Unit_Hero_BountyHunter,M
76751,CDOTA_Unit_Hero_Silencer,A
76751,CDOTA_Unit_Hero_Slark,M
76753,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76753,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76755,CDOTA_Unit_Hero_Slark,M
76755,CDOTA_Unit_Hero_BountyHunter,M
76757,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76757,CDOTA_Unit_Hero_BountyHunter,M
76757,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76757,CDOTA_Unit_Hero_CrystalMaiden,M
76759,CDOTA_Unit_Hero_Silencer,A
76763,CDOTA_Unit_Hero_BountyHunter,M
76763,CDOTA_Unit_Hero_BountyHunter,M
76763,CDOTA_Unit_Hero_Sniper,A
76765,CDOTA_Unit_Hero_Rattletrap,M
76769,CDOTA_Unit_Hero_Silencer,M
76771,CDOTA_Unit_Hero_Sniper,A
76773,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76773,CDOTA_Unit_Hero_Slark,M
76773,CDOTA_Unit_Hero_Bane,M
76773,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76775,CDOTA_Unit_Hero_BountyHunter,M
76775,CDOTA_Unit_Hero_BountyHunter,M
76775,CDOTA_Unit_Hero_Silencer,A
76777,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76777,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76777,CDOTA_Unit_Hero_Slark,M
76777,CDOTA_Unit_Hero_Bane,M
76781,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76783,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76783,CDOTA_Unit_Hero_Slark,M
76783,CDOTA_Unit_Hero_Bane,M
76785,CDOTA_Unit_Hero_Slark,M
76787,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76789,CDOTA_Unit_Hero_Bane,M
76789,CDOTA_Unit_Hero_Silencer,M
76791,CDOTA_Unit_Hero_Slark,M
76791,CDOTA_Unit_Hero_BountyHunter,M
76791,CDOTA_Unit_Hero_BountyHunter,M
76793,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76793,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76795,CDOTA_Unit_Hero_Slark,M
76795,CDOTA_Unit_Hero_Bane,M
76795,CDOTA_Unit_Hero_Silencer,A
76797,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76797,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76799,CDOTA_Unit_Hero_BountyHunter,M
76799,CDOTA_Unit_Hero_BountyHunter,M
76799,CDOTA_Unit_Hero_Bane,M
76801,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76801,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76805,CDOTA_Unit_Hero_BountyHunter,M
76805,CDOTA_Unit_Hero_BountyHunter,M
76809,CDOTA_Unit_Hero_Silencer,M
76809,CDOTA_Unit_Hero_BountyHunter,M
76811,CDOTA_Unit_Hero_Slark,M
76811,CDOTA_Unit_Hero_CrystalMaiden,M
76811,CDOTA_Unit_Hero_BountyHunter,M
76811,CDOTA_Unit_Hero_Bane,M
76813,CDOTA_Unit_Hero_Silencer,A
76817,CDOTA_Unit_Hero_Bane,M
76817,CDOTA_Unit_Hero_Sniper,M
76819,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76819,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76823,CDOTA_Unit_Hero_Bane,M
76823,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76825,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76825,CDOTA_Unit_Hero_Sniper,A
76827,CDOTA_Unit_Hero_BountyHunter,M
76827,CDOTA_Unit_Hero_BountyHunter,M
76827,CDOTA_Unit_Hero_Bane,M
76827,CDOTA_Unit_Hero_Silencer,M
76829,CDOTA_Unit_Hero_Obsidian_Destroyer,A
76831,CDOTA_Unit_Hero_Obsidian_Destroyer,A
76833,CDOTA_Unit_Hero_BountyHunter,M
76833,CDOTA_Unit_Hero_BountyHunter,M
76833,CDOTA_Unit_Hero_Bane,M
76833,CDOTA_Unit_Hero_CrystalMaiden,M
76835,CDOTA_Unit_Hero_Silencer,A
76835,CDOTA_Unit_Hero_Obsidian_Destroyer,A
76837,CDOTA_Unit_Hero_Obsidian_Destroyer,A
76837,CDOTA_Unit_Hero_Slark,M
76839,CDOTA_Unit_Hero_Bane,M
76839,CDOTA_Unit_Hero_Slark,M
76841,CDOTA_Unit_Hero_Silencer,M
76843,CDOTA_Unit_Hero_Sniper,A
76843,CDOTA_Unit_Hero_Silencer,M
76845,CDOTA_Unit_Hero_Bane,M
76849,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76849,CDOTA_Unit_Hero_Bloodseeker,M
76849,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76849,CDOTA_Unit_Hero_Bloodseeker,M
76849,CDOTA_Unit_Hero_Bane,M
76851,CDOTA_Unit_Hero_BountyHunter,M
76851,CDOTA_Unit_Hero_BountyHunter,M
76851,CDOTA_Unit_Hero_Silencer,M
76853,CDOTA_Unit_Hero_Bloodseeker,M
76853,CDOTA_Unit_Hero_Sniper,M
76853,CDOTA_Unit_Hero_Bloodseeker,M
76855,CDOTA_Unit_Hero_Bane,M
76855,CDOTA_Unit_Hero_Silencer,M
76857,CDOTA_Unit_Hero_Obsidian_Destroyer,A
76857,CDOTA_Unit_Hero_BountyHunter,M
76857,CDOTA_Unit_Hero_BountyHunter,M
76859,CDOTA_Unit_Hero_Sniper,A
76859,CDOTA_Unit_Hero_Silencer,M
76861,CDOTA_Unit_Hero_Bloodseeker,M
76861,CDOTA_Unit_Hero_Bane,M
76863,CDOTA_Unit_Hero_Bloodseeker,M
76863,CDOTA_Unit_Hero_Silencer,M
76865,CDOTA_Unit_Hero_Slark,M
76867,CDOTA_Unit_Hero_Bloodseeker,M
76867,CDOTA_Unit_Hero_Bloodseeker,M
76869,CDOTA_Unit_Hero_BountyHunter,M
76869,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76869,CDOTA_Unit_Hero_Slark,M
76869,CDOTA_Unit_Hero_BountyHunter,M
76869,CDOTA_Unit_Hero_Sniper,M
76869,CDOTA_Unit_Hero_Rattletrap,M
76869,CDOTA_Unit_Hero_Rattletrap,M
76871,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76871,CDOTA_Unit_Hero_Bloodseeker,M
76871,CDOTA_Unit_Hero_Bloodseeker,M
76871,CDOTA_Unit_Hero_Silencer,M
76871,CDOTA_Unit_Hero_Bane,M
76875,CDOTA_Unit_Hero_BountyHunter,M
76875,CDOTA_Unit_Hero_BountyHunter,M
76875,CDOTA_Unit_Hero_Sniper,A
76877,CDOTA_Unit_Hero_Obsidian_Destroyer,A
76877,CDOTA_Unit_Hero_Bane,M
76877,CDOTA_Unit_Hero_Rattletrap,S
76877,CDOTA_Unit_Hero_Bloodseeker,M
76877,CDOTA_Unit_Hero_Silencer,M
76879,CDOTA_Unit_Hero_Bloodseeker,M
76881,CDOTA_Unit_Hero_Silencer,M
76881,CDOTA_Unit_Hero_BountyHunter,M
76881,CDOTA_Unit_Hero_BountyHunter,M
76881,CDOTA_Unit_Hero_Bane,M
76883,CDOTA_Unit_Hero_Slark,M
76885,CDOTA_Unit_Hero_Sniper,M
76885,CDOTA_Unit_Hero_Slark,M
76885,CDOTA_Unit_Hero_Rattletrap,M
76885,CDOTA_Unit_Hero_Rattletrap,M
76889,CDOTA_Unit_Hero_BountyHunter,M
76889,CDOTA_Unit_Hero_BountyHunter,M
76889,CDOTA_Unit_Hero_Rattletrap,M
76891,CDOTA_Unit_Hero_Sniper,A
76891,CDOTA_Unit_Hero_Silencer,M
76891,CDOTA_Unit_Hero_Rattletrap,M
76893,CDOTA_Unit_Hero_BountyHunter,M
76893,CDOTA_Unit_Hero_Silencer,M
76895,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76895,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76895,CDOTA_Unit_Hero_BountyHunter,M
76895,CDOTA_Unit_Hero_Slark,M
76901,CDOTA_Unit_Hero_BountyHunter,M
76901,CDOTA_Unit_Hero_BountyHunter,M
76903,CDOTA_Unit_Hero_Sniper,M
76905,CDOTA_Unit_Hero_CrystalMaiden,M
76905,CDOTA_Unit_Hero_Obsidian_Destroyer,A
76905,CDOTA_Unit_Hero_Rattletrap,M
76907,CDOTA_Unit_Hero_Slark,M
76907,CDOTA_Unit_Hero_Bloodseeker,M
76907,CDOTA_Unit_Hero_Rattletrap,M
76907,CDOTA_Unit_Hero_Bloodseeker,M
76909,CDOTA_Unit_Hero_Sniper,A
76911,CDOTA_Unit_Hero_Bane,M
76913,CDOTA_Unit_Hero_Slark,M
76915,CDOTA_Unit_Hero_CrystalMaiden,M
76915,CDOTA_Unit_Hero_BountyHunter,M
76915,CDOTA_Unit_Hero_Rattletrap,S
76915,CDOTA_Unit_Hero_Slark,M
76915,CDOTA_Unit_Hero_BountyHunter,M
76915,CDOTA_Unit_Hero_Bloodseeker,M
76915,CDOTA_Unit_Hero_Bloodseeker,M
76917,CDOTA_Unit_Hero_Bane,M
76917,CDOTA_Unit_Hero_Rattletrap,M
76917,CDOTA_Unit_Hero_Rattletrap,M
76919,CDOTA_Unit_Hero_CrystalMaiden,M
76919,CDOTA_Unit_Hero_Sniper,M
76919,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76919,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76921,CDOTA_Unit_Hero_Bloodseeker,M
76921,CDOTA_Unit_Hero_BountyHunter,M
76921,CDOTA_Unit_Hero_BountyHunter,M
76925,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76925,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76927,CDOTA_Unit_Hero_Sniper,A
76927,CDOTA_Unit_Hero_Rattletrap,M
76927,CDOTA_Unit_Hero_Slark,M
76927,CDOTA_Unit_Hero_BountyHunter,M
76927,CDOTA_Unit_Hero_BountyHunter,M
76927,CDOTA_Unit_Hero_Rattletrap,M
76929,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76929,CDOTA_Unit_Hero_CrystalMaiden,M
76929,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76931,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76931,CDOTA_Unit_Hero_BountyHunter,M
76931,CDOTA_Unit_Hero_Rattletrap,M
76933,CDOTA_Unit_Hero_CrystalMaiden,M
76933,CDOTA_Unit_Hero_Rattletrap,M
76933,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76935,CDOTA_Unit_Hero_BountyHunter,M
76935,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76935,CDOTA_Unit_Hero_BountyHunter,M
76935,CDOTA_Unit_Hero_Rattletrap,M
76937,CDOTA_Unit_Hero_Bloodseeker,M
76937,CDOTA_Unit_Hero_Bloodseeker,M
76937,CDOTA_Unit_Hero_Rattletrap,M
76937,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76941,CDOTA_Unit_Hero_BountyHunter,M
76941,CDOTA_Unit_Hero_BountyHunter,M
76941,CDOTA_Unit_Hero_Rattletrap,M
76941,CDOTA_Unit_Hero_Rattletrap,M
76943,CDOTA_Unit_Hero_Obsidian_Destroyer,A
76945,CDOTA_Unit_Hero_BountyHunter,M
76945,CDOTA_Unit_Hero_CrystalMaiden,M
76945,CDOTA_Unit_Hero_Sniper,M
76947,CDOTA_Unit_Hero_Rattletrap,M
76947,CDOTA_Unit_Hero_Rattletrap,M
76951,CDOTA_Unit_Hero_CrystalMaiden,M
76951,CDOTA_Unit_Hero_Sniper,M
76953,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76953,CDOTA_Unit_Hero_Obsidian_Destroyer,M
76953,CDOTA_Unit_Hero_Rattletrap,M
76953,CDOTA_Unit_Hero_Rattletrap,M
76955,CDOTA_Unit_Hero_BountyHunter,M
