Tick,Hero,Action
70801,CDOTA_Unit_Hero_Rubick,M
70801,CDOTA_Unit_Hero_Bristleback,M
70801,CDOTA_Unit_Hero_PhantomLancer,M
70801,CDOTA_Unit_Hero_Abaddon,M
70801,CDOTA_Unit_Hero_StormSpirit,A
70803,CDOTA_Unit_Hero_StormSpirit,A
70803,CDOTA_Unit_Hero_EmberSpirit,M
70805,CDOTA_Unit_Hero_Bristleback,M
70805,CDOTA_Unit_Hero_StormSpirit,A
70805,CDOTA_Unit_Hero_Pudge,M
70805,CDOTA_Unit_Hero_Abaddon,M
70805,CDOTA_Unit_Hero_Bristleback,M
70805,CDOTA_Unit_Hero_StormSpirit,A
70805,CDOTA_Unit_Hero_PhantomLancer,A
70807,CDOTA_Unit_Hero_AntiMage,A
70809,CDOTA_Unit_Hero_Rubick,M
70809,CDOTA_Unit_Hero_Rubick,M
70809,CDOTA_Unit_Hero_Bristleback,M
70809,CDOTA_Unit_Hero_EmberSpirit,M
70809,CDOTA_Unit_Hero_Bristleback,M
70809,CDOTA_Unit_Hero_PhantomLancer,A
70811,CDOTA_Unit_Hero_Abaddon,M
70811,CDOTA_Unit_Hero_StormSpirit,A
70811,CDOTA_Unit_Hero_Pudge,M
70813,CDOTA_Unit_Hero_Bristleback,M
70813,CDOTA_Unit_Hero_StormSpirit,A
70813,CDOTA_Unit_Hero_Rubick,M
70813,CDOTA_Unit_Hero_Bristleback,M
70813,CDOTA_Unit_Hero_StormSpirit,A
70815,CDOTA_Unit_Hero_Rubick,M
70817,CDOTA_Unit_Hero_EmberSpirit,A
70817,CDOTA_Unit_Hero_StormSpirit,A
70819,CDOTA_Unit_Hero_AntiMage,A
70819,CDOTA_Unit_Hero_Bristleback,M
70821,CDOTA_Unit_Hero_Bristleback,M
70821,CDOTA_Unit_Hero_Bristleback,M
70823,CDOTA_Unit_Hero_EmberSpirit,A
70825,CDOTA_Unit_Hero_Bristleback,M
70827,CDOTA_Unit_Hero_PhantomLancer,M
70827,CDOTA_Unit_Hero_Bristleback,M
70829,CDOTA_Unit_Hero_Rubick,M
70829,CDOTA_Unit_Hero_Bristleback,M
70829,CDOTA_Unit_Hero_Bane,M
70829,CDOTA_Unit_Hero_EmberSpirit,M
70831,CDOTA_Unit_Hero_Rubick,M
70831,CDOTA_Unit_Hero_Bristleback,M
70831,CDOTA_Unit_Hero_Bristleback,M
70831,CDOTA_Unit_Hero_StormSpirit,S
70831,CDOTA_Unit_Hero_PhantomLancer,M
70833,CDOTA_Unit_Hero_Tidehunter,M
70835,CDOTA_Unit_Hero_Tidehunter,M
70835,CDOTA_Unit_Hero_Bane,M
70835,CDOTA_Unit_Hero_Bristleback,M
70835,CDOTA_Unit_Hero_StormSpirit,S
70837,CDOTA_Unit_Hero_EmberSpirit,M
70837,CDOTA_Unit_Hero_PhantomLancer,M
70839,CDOTA_Unit_Hero_Bristleback,M
70841,CDOTA_Unit_Hero_Bane,M
70841,CDOTA_Unit_Hero_StormSpirit,S
70841,CDOTA_Unit_Hero_PhantomLancer,M
70841,CDOTA_Unit_Hero_EmberSpirit,M
70843,CDOTA_Unit_Hero_Bristleback,M
70845,CDOTA_Unit_Hero_Bristleback,M
70845,CDOTA_Unit_Hero_Rubick,A
70845,CDOTA_Unit_Hero_AntiMage,A
70845,CDOTA_Unit_Hero_StormSpirit,S
70847,CDOTA_Unit_Hero_Rubick,A
70847,CDOTA_Unit_Hero_EmberSpirit,M
70849,CDOTA_Unit_Hero_Bane,A
70849,CDOTA_Unit_Hero_Tidehunter,M
70849,CDOTA_Unit_Hero_Tidehunter,M
70849,CDOTA_Unit_Hero_Bristleback,M
70851,CDOTA_Unit_Hero_AntiMage,A
70853,CDOTA_Unit_Hero_Bristleback,M
70853,CDOTA_Unit_Hero_StormSpirit,S
70853,CDOTA_Unit_Hero_Bane,M
70853,CDOTA_Unit_Hero_Bristleback,M
70853,CDOTA_Unit_Hero_PhantomLancer,S
70857,CDOTA_Unit_Hero_StormSpirit,M
70857,CDOTA_Unit_Hero_StormSpirit,M
70859,CDOTA_Unit_Hero_Bristleback,M
70859,CDOTA_Unit_Hero_Bristleback,M
70861,CDOTA_Unit_Hero_Bristleback,M
70861,CDOTA_Unit_Hero_StormSpirit,M
70861,CDOTA_Unit_Hero_StormSpirit,M
70863,CDOTA_Unit_Hero_Rubick,S
70863,CDOTA_Unit_Hero_Bristleback,M
70865,CDOTA_Unit_Hero_Bane,M
70865,CDOTA_Unit_Hero_StormSpirit,M
70865,CDOTA_Unit_Hero_StormSpirit,M
70867,CDOTA_Unit_Hero_AntiMage,M
70867,CDOTA_Unit_Hero_Bristleback,M
70869,CDOTA_Unit_Hero_Bristleback,M
70869,CDOTA_Unit_Hero_StormSpirit,M
70869,CDOTA_Unit_Hero_StormSpirit,M
70871,CDOTA_Unit_Hero_EmberSpirit,M
70871,CDOTA_Unit_Hero_AntiMage,M
70871,CDOTA_Unit_Hero_Bristleback,M
70873,CDOTA_Unit_Hero_Bane,M
70873,CDOTA_Unit_Hero_Bristleback,M
70873,CDOTA_Unit_Hero_StormSpirit,M
70873,CDOTA_Unit_Hero_StormSpirit,M
70873,CDOTA_Unit_Hero_PhantomLancer,M
70875,CDOTA_Unit_Hero_Bristleback,M
70877,CDOTA_Unit_Hero_AntiMage,M
70877,CDOTA_Unit_Hero_Bristleback,M
70877,CDOTA_Unit_Hero_StormSpirit,M
70879,CDOTA_Unit_Hero_Rubick,M
70879,CDOTA_Unit_Hero_Rubick,M
70879,CDOTA_Unit_Hero_StormSpirit,M
70879,CDOTA_Unit_Hero_PhantomLancer,M
70881,CDOTA_Unit_Hero_Bristleback,M
70881,CDOTA_Unit_Hero_Bristleback,M
70881,CDOTA_Unit_Hero_StormSpirit,M
70883,CDOTA_Unit_Hero_Bane,M
70885,CDOTA_Unit_Hero_Rubick,M
70885,CDOTA_Unit_Hero_Bristleback,M
70885,CDOTA_Unit_Hero_Bristleback,M
70885,CDOTA_Unit_Hero_StormSpirit,M
70887,CDOTA_Unit_Hero_Rubick,M
70887,CDOTA_Unit_Hero_Bristleback,M
70887,CDOTA_Unit_Hero_StormSpirit,M
70887,CDOTA_Unit_Hero_Bane,M
70889,CDOTA_Unit_Hero_Bristleback,M
70889,CDOTA_Unit_Hero_StormSpirit,M
70889,CDOTA_Unit_Hero_PhantomLancer,M
70891,CDOTA_Unit_Hero_Bristleback,M
70891,CDOTA_Unit_Hero_StormSpirit,M
70893,CDOTA_Unit_Hero_EmberSpirit,M
70893,CDOTA_Unit_Hero_Bristleback,M
70893,CDOTA_Unit_Hero_StormSpirit,M
70893,CDOTA_Unit_Hero_PhantomLancer,M
70895,CDOTA_Unit_Hero_Bristleback,M
70895,CDOTA_Unit_Hero_Rubick,M
70895,CDOTA_Unit_Hero_Rubick,M
70895,CDOTA_Unit_Hero_StormSpirit,M
70897,CDOTA_Unit_Hero_Bane,M
70897,CDOTA_Unit_Hero_Bristleback,M
70897,CDOTA_Unit_Hero_AntiMage,M
70897,CDOTA_Unit_Hero_Bristleback,M
70897,CDOTA_Unit_Hero_StormSpirit,M
70899,CDOTA_Unit_Hero_Rubick,M
70901,CDOTA_Unit_Hero_StormSpirit,M
70901,CDOTA_Unit_Hero_AntiMage,M
70901,CDOTA_Unit_Hero_StormSpirit,M
70903,CDOTA_Unit_Hero_Bane,M
70903,CDOTA_Unit_Hero_Rubick,M
70903,CDOTA_Unit_Hero_EmberSpirit,M
70905,CDOTA_Unit_Hero_Rubick,M
70909,CDOTA_Unit_Hero_AntiMage,M
70909,CDOTA_Unit_Hero_Bristleback,M
70909,CDOTA_Unit_Hero_EmberSpirit,M
70909,CDOTA_Unit_Hero_Bristleback,M
70911,CDOTA_Unit_Hero_Bane,M
70911,CDOTA_Unit_Hero_Bristleback,M
70911,CDOTA_Unit_Hero_PhantomLancer,M
70913,CDOTA_Unit_Hero_Bristleback,M
70915,CDOTA_Unit_Hero_EmberSpirit,M
70915,CDOTA_Unit_Hero_Bristleback,M
70915,CDOTA_Unit_Hero_PhantomLancer,M
70917,CDOTA_Unit_Hero_AntiMage,M
70919,CDOTA_Unit_Hero_Bristleback,M
70919,CDOTA_Unit_Hero_Bristleback,M
70921,CDOTA_Unit_Hero_Bane,M
70923,CDOTA_Unit_Hero_Bristleback,M
70923,CDOTA_Unit_Hero_EmberSpirit,M
70923,CDOTA_Unit_Hero_Bristleback,M
70925,CDOTA_Unit_Hero_AntiMage,A
70925,CDOTA_Unit_Hero_Bristleback,M
70927,CDOTA_Unit_Hero_Pudge,M
70927,CDOTA_Unit_Hero_Bane,M
70929,CDOTA_Unit_Hero_Bristleback,M
70929,CDOTA_Unit_Hero_Bristleback,M
70931,CDOTA_Unit_Hero_Bristleback,M
70933,CDOTA_Unit_Hero_Tidehunter,M
70933,CDOTA_Unit_Hero_Tidehunter,M
70933,CDOTA_Unit_Hero_Bane,M
70935,CDOTA_Unit_Hero_Bristleback,M
70935,CDOTA_Unit_Hero_Bristleback,M
70937,CDOTA_Unit_Hero_Rubick,M
70937,CDOTA_Unit_Hero_Rubick,M
70937,CDOTA_Unit_Hero_Tidehunter,M
70937,CDOTA_Unit_Hero_Tidehunter,M
70937,CDOTA_Unit_Hero_Bristleback,M
70939,CDOTA_Unit_Hero_Bane,M
70939,CDOTA_Unit_Hero_Bristleback,M
70943,CDOTA_Unit_Hero_Rubick,M
70943,CDOTA_Unit_Hero_Tidehunter,M
70943,CDOTA_Unit_Hero_Rubick,M
70943,CDOTA_Unit_Hero_Bristleback,M
70945,CDOTA_Unit_Hero_Tidehunter,M
70945,CDOTA_Unit_Hero_Bristleback,M
70947,CDOTA_Unit_Hero_Bane,M
70947,CDOTA_Unit_Hero_Bristleback,M
70949,CDOTA_Unit_Hero_Bristleback,M
70949,CDOTA_Unit_Hero_StormSpirit,S
70951,CDOTA_Unit_Hero_Bristleback,M
70953,CDOTA_Unit_Hero_Bane,M
70953,CDOTA_Unit_Hero_Rubick,M
70953,CDOTA_Unit_Hero_Rubick,M
70953,CDOTA_Unit_Hero_StormSpirit,A
70953,CDOTA_Unit_Hero_StormSpirit,A
70955,CDOTA_Unit_Hero_Bristleback,M
70955,CDOTA_Unit_Hero_PhantomLancer,M
70955,CDOTA_Unit_Hero_Bristleback,M
70957,CDOTA_Unit_Hero_EmberSpirit,M
70957,CDOTA_Unit_Hero_StormSpirit,A
70957,CDOTA_Unit_Hero_StormSpirit,A
70959,CDOTA_Unit_Hero_Tidehunter,M
70959,CDOTA_Unit_Hero_Bristleback,M
70959,CDOTA_Unit_Hero_PhantomLancer,M
70959,CDOTA_Unit_Hero_Tidehunter,M
70959,CDOTA_Unit_Hero_AntiMage,A
70959,CDOTA_Unit_Hero_Bristleback,M
70961,CDOTA_Unit_Hero_StormSpirit,M
70963,CDOTA_Unit_Hero_StormSpirit,M
70963,CDOTA_Unit_Hero_Tidehunter,M
70963,CDOTA_Unit_Hero_PhantomLancer,M
70965,CDOTA_Unit_Hero_Tidehunter,M
70965,CDOTA_Unit_Hero_Bristleback,M
70967,CDOTA_Unit_Hero_Bristleback,M
70967,CDOTA_Unit_Hero_Bane,M
70969,CDOTA_Unit_Hero_PhantomLancer,M
70969,CDOTA_Unit_Hero_Tidehunter,M
70969,CDOTA_Unit_Hero_AntiMage,A
70971,CDOTA_Unit_Hero_Tidehunter,M
70971,CDOTA_Unit_Hero_StormSpirit,A
70971,CDOTA_Unit_Hero_StormSpirit,A
70973,CDOTA_Unit_Hero_Bane,M
70973,CDOTA_Unit_Hero_Bristleback,M
70973,CDOTA_Unit_Hero_Bristleback,M
70975,CDOTA_Unit_Hero_Tidehunter,M
70975,CDOTA_Unit_Hero_Tidehunter,M
70975,CDOTA_Unit_Hero_Bristleback,M
70975,CDOTA_Unit_Hero_StormSpirit,A
70975,CDOTA_Unit_Hero_StormSpirit,A
70979,CDOTA_Unit_Hero_Tidehunter,M
70979,CDOTA_Unit_Hero_Tidehunter,M
70979,CDOTA_Unit_Hero_Bristleback,A
70979,CDOTA_Unit_Hero_Bristleback,M
70981,CDOTA_Unit_Hero_StormSpirit,M
70983,CDOTA_Unit_Hero_AntiMage,A
70983,CDOTA_Unit_Hero_StormSpirit,M
70985,CDOTA_Unit_Hero_Tidehunter,M
70985,CDOTA_Unit_Hero_Tidehunter,M
70985,CDOTA_Unit_Hero_Bristleback,M
70985,CDOTA_Unit_Hero_Bristleback,M
70985,CDOTA_Unit_Hero_StormSpirit,M
70985,CDOTA_Unit_Hero_StormSpirit,M
70991,CDOTA_Unit_Hero_Rubick,M
70991,CDOTA_Unit_Hero_Rubick,M
70993,CDOTA_Unit_Hero_AntiMage,A
70993,CDOTA_Unit_Hero_Bristleback,M
70995,CDOTA_Unit_Hero_Bristleback,M
70997,CDOTA_Unit_Hero_Bristleback,M
70997,CDOTA_Unit_Hero_Rubick,M
70997,CDOTA_Unit_Hero_Rubick,M
70999,CDOTA_Unit_Hero_Bristleback,M
70999,CDOTA_Unit_Hero_PhantomLancer,M
71001,CDOTA_Unit_Hero_Bristleback,M
71003,CDOTA_Unit_Hero_Rubick,M
71003,CDOTA_Unit_Hero_PhantomLancer,M
71005,CDOTA_Unit_Hero_Rubick,M
71005,CDOTA_Unit_Hero_AntiMage,A
71015,CDOTA_Unit_Hero_PhantomLancer,M
71019,CDOTA_Unit_Hero_Rubick,M
71019,CDOTA_Unit_Hero_Rubick,M
71025,CDOTA_Unit_Hero_Rubick,M
71025,CDOTA_Unit_Hero_Rubick,M
71033,CDOTA_Unit_Hero_AntiMage,M
71035,CDOTA_Unit_Hero_Rubick,M
71035,CDOTA_Unit_Hero_Rubick,M
71035,CDOTA_Unit_Hero_PhantomLancer,M
71037,CDOTA_Unit_Hero_AntiMage,M
71041,CDOTA_Unit_Hero_PhantomLancer,M
71045,CDOTA_Unit_Hero_PhantomLancer,M
71045,CDOTA_Unit_Hero_EmberSpirit,M
71049,CDOTA_Unit_Hero_AntiMage,M
71049,CDOTA_Unit_Hero_Bristleback,M
71051,CDOTA_Unit_Hero_Bristleback,M
71053,CDOTA_Unit_Hero_EmberSpirit,M
71053,CDOTA_Unit_Hero_Bristleback,M
71055,CDOTA_Unit_Hero_Bristleback,M
71057,CDOTA_Unit_Hero_Bristleback,M
71057,CDOTA_Unit_Hero_PhantomLancer,M
71059,CDOTA_Unit_Hero_Bristleback,M
71059,CDOTA_Unit_Hero_AntiMage,M
71061,CDOTA_Unit_Hero_Bristleback,M
71061,CDOTA_Unit_Hero_PhantomLancer,M
71063,CDOTA_Unit_Hero_EmberSpirit,A
71063,CDOTA_Unit_Hero_Bristleback,M
71065,CDOTA_Unit_Hero_AntiMage,M
71067,CDOTA_Unit_Hero_PhantomLancer,M
71071,CDOTA_Unit_Hero_Rubick,M
71073,CDOTA_Unit_Hero_Rubick,M
71075,CDOTA_Unit_Hero_EmberSpirit,S
71077,CDOTA_Unit_Hero_Rubick,M
71077,CDOTA_Unit_Hero_Rubick,M
71081,CDOTA_Unit_Hero_Bristleback,M
71081,CDOTA_Unit_Hero_Bristleback,M
71083,CDOTA_Unit_Hero_Bristleback,M
71083,CDOTA_Unit_Hero_AntiMage,M
71085,CDOTA_Unit_Hero_Rubick,M
71085,CDOTA_Unit_Hero_Bristleback,M
71087,CDOTA_Unit_Hero_Rubick,M
71087,CDOTA_Unit_Hero_Bristleback,M
71089,CDOTA_Unit_Hero_Bane,M
71093,CDOTA_Unit_Hero_Rubick,M
71093,CDOTA_Unit_Hero_Rubick,M
71095,CDOTA_Unit_Hero_Bane,M
71097,CDOTA_Unit_Hero_EmberSpirit,M
71099,CDOTA_Unit_Hero_Bristleback,M
71099,CDOTA_Unit_Hero_Bane,M
71099,CDOTA_Unit_Hero_Bristleback,M
71101,CDOTA_Unit_Hero_Bristleback,M
71103,CDOTA_Unit_Hero_Tidehunter,M
71103,CDOTA_Unit_Hero_Tidehunter,M
71105,CDOTA_Unit_Hero_Bristleback,M
71105,CDOTA_Unit_Hero_Bristleback,M
71107,CDOTA_Unit_Hero_Bane,M
71107,CDOTA_Unit_Hero_Bristleback,M
71111,CDOTA_Unit_Hero_EmberSpirit,A
71111,CDOTA_Unit_Hero_Bristleback,M
71111,CDOTA_Unit_Hero_Bristleback,M
71113,CDOTA_Unit_Hero_Bane,M
71115,CDOTA_Unit_Hero_AntiMage,M
71117,CDOTA_Unit_Hero_Bristleback,M
71117,CDOTA_Unit_Hero_Bristleback,M
71119,CDOTA_Unit_Hero_Bane,M
71121,CDOTA_Unit_Hero_Bristleback,M
71123,CDOTA_Unit_Hero_Bristleback,M
71125,CDOTA_Unit_Hero_Bane,M
71127,CDOTA_Unit_Hero_Bristleback,M
71131,CDOTA_Unit_Hero_PhantomLancer,A
71133,CDOTA_Unit_Hero_Rubick,M
71133,CDOTA_Unit_Hero_Rubick,M
71137,CDOTA_Unit_Hero_Rubick,M
71139,CDOTA_Unit_Hero_Rubick,M
71139,CDOTA_Unit_Hero_Bristleback,M
71139,CDOTA_Unit_Hero_Bristleback,M
71141,CDOTA_Unit_Hero_Bane,M
71141,CDOTA_Unit_Hero_Bristleback,M
71143,CDOTA_Unit_Hero_Bristleback,M
71145,CDOTA_Unit_Hero_Bristleback,A
71147,CDOTA_Unit_Hero_Bane,M
71147,CDOTA_Unit_Hero_Rubick,M
71147,CDOTA_Unit_Hero_Bristleback,A
71147,CDOTA_Unit_Hero_Rubick,M
71147,CDOTA_Unit_Hero_Bristleback,A
71151,CDOTA_Unit_Hero_Bristleback,A
71151,CDOTA_Unit_Hero_Rubick,M
71151,CDOTA_Unit_Hero_Rubick,M
71151,CDOTA_Unit_Hero_Bristleback,A
71153,CDOTA_Unit_Hero_Bane,M
71153,CDOTA_Unit_Hero_AntiMage,A
71159,CDOTA_Unit_Hero_PhantomLancer,A
71161,CDOTA_Unit_Hero_Bane,M
71165,CDOTA_Unit_Hero_AntiMage,M
71167,CDOTA_Unit_Hero_Bane,M
71169,CDOTA_Unit_Hero_AntiMage,A
71175,CDOTA_Unit_Hero_Bane,M
71177,CDOTA_Unit_Hero_EmberSpirit,M
71179,CDOTA_Unit_Hero_AntiMage,A
71181,CDOTA_Unit_Hero_Bane,M
71183,CDOTA_Unit_Hero_EmberSpirit,A
71185,CDOTA_Unit_Hero_Bristleback,A
71187,CDOTA_Unit_Hero_Bristleback,A
71187,CDOTA_Unit_Hero_Bane,M
71189,CDOTA_Unit_Hero_Bristleback,A
71191,CDOTA_Unit_Hero_Bristleback,A
71195,CDOTA_Unit_Hero_Bane,M
71195,CDOTA_Unit_Hero_Bristleback,A
71197,CDOTA_Unit_Hero_Bristleback,A
71197,CDOTA_Unit_Hero_EmberSpirit,M
71199,CDOTA_Unit_Hero_Bristleback,A
71199,CDOTA_Unit_Hero_Bristleback,A
71201,CDOTA_Unit_Hero_Bane,M
71201,CDOTA_Unit_Hero_Bristleback,A
71203,CDOTA_Unit_Hero_Rubick,M
71203,CDOTA_Unit_Hero_Rubick,M
71205,CDOTA_Unit_Hero_EmberSpirit,A
71205,CDOTA_Unit_Hero_Bristleback,A
71205,CDOTA_Unit_Hero_Bristleback,A
71205,CDOTA_Unit_Hero_PhantomLancer,M
71207,CDOTA_Unit_Hero_Bane,M
71209,CDOTA_Unit_Hero_Bristleback,A
71209,CDOTA_Unit_Hero_Bristleback,A
71211,CDOTA_Unit_Hero_PhantomLancer,M
71211,CDOTA_Unit_Hero_Bristleback,A
71213,CDOTA_Unit_Hero_Bane,M
71213,CDOTA_Unit_Hero_Bristleback,A
71215,CDOTA_Unit_Hero_PhantomLancer,M
71217,CDOTA_Unit_Hero_Bristleback,A
71221,CDOTA_Unit_Hero_EmberSpirit,M
71223,CDOTA_Unit_Hero_Bane,M
71225,CDOTA_Unit_Hero_Tidehunter,M
71225,CDOTA_Unit_Hero_Tidehunter,M
71227,CDOTA_Unit_Hero_Bane,M
71229,CDOTA_Unit_Hero_EmberSpirit,A
71231,CDOTA_Unit_Hero_PhantomLancer,M
71243,CDOTA_Unit_Hero_StormSpirit,M
71245,CDOTA_Unit_Hero_StormSpirit,M
71247,CDOTA_Unit_Hero_EmberSpirit,M
71249,CDOTA_Unit_Hero_StormSpirit,M
71249,CDOTA_Unit_Hero_StormSpirit,M
71249,CDOTA_Unit_Hero_PhantomLancer,M
71253,CDOTA_Unit_Hero_StormSpirit,M
71253,CDOTA_Unit_Hero_PhantomLancer,M
71255,CDOTA_Unit_Hero_StormSpirit,M
71255,CDOTA_Unit_Hero_EmberSpirit,M
71261,CDOTA_Unit_Hero_Bristleback,A
71261,CDOTA_Unit_Hero_EmberSpirit,M
71261,CDOTA_Unit_Hero_Bristleback,A
71269,CDOTA_Unit_Hero_StormSpirit,M
71271,CDOTA_Unit_Hero_StormSpirit,M
71275,CDOTA_Unit_Hero_StormSpirit,M
71277,CDOTA_Unit_Hero_StormSpirit,M
71277,CDOTA_Unit_Hero_PhantomLancer,M
71281,CDOTA_Unit_Hero_EmberSpirit,M
71283,CDOTA_Unit_Hero_Rubick,M
71283,CDOTA_Unit_Hero_Rubick,M
71283,CDOTA_Unit_Hero_StormSpirit,M
71283,CDOTA_Unit_Hero_StormSpirit,M
71287,CDOTA_Unit_Hero_StormSpirit,M
71289,CDOTA_Unit_Hero_Rubick,M
71289,CDOTA_Unit_Hero_EmberSpirit,M
71291,CDOTA_Unit_Hero_Rubick,M
71293,CDOTA_Unit_Hero_StormSpirit,M
71293,CDOTA_Unit_Hero_StormSpirit,M
71297,CDOTA_Unit_Hero_AntiMage,A
71297,CDOTA_Unit_Hero_StormSpirit,M
71299,CDOTA_Unit_Hero_Bane,M
71301,CDOTA_Unit_Hero_StormSpirit,M
71301,CDOTA_Unit_Hero_StormSpirit,M
71301,CDOTA_Unit_Hero_PhantomLancer,M
71305,CDOTA_Unit_Hero_Bane,M
71307,CDOTA_Unit_Hero_StormSpirit,M
71307,CDOTA_Unit_Hero_StormSpirit,M
71311,CDOTA_Unit_Hero_Bane,M
71311,CDOTA_Unit_Hero_Tidehunter,M
71313,CDOTA_Unit_Hero_Tidehunter,M
71317,CDOTA_Unit_Hero_Tidehunter,A
71317,CDOTA_Unit_Hero_EmberSpirit,S
71317,CDOTA_Unit_Hero_Tidehunter,A
71319,CDOTA_Unit_Hero_Rubick,M
71319,CDOTA_Unit_Hero_EmberSpirit,M
71321,CDOTA_Unit_Hero_Rubick,M
71321,CDOTA_Unit_Hero_EmberSpirit,M
71321,CDOTA_Unit_Hero_StormSpirit,M
71321,CDOTA_Unit_Hero_StormSpirit,M
71323,CDOTA_Unit_Hero_Tidehunter,M
71323,CDOTA_Unit_Hero_Tidehunter,M
71323,CDOTA_Unit_Hero_StormSpirit,M
71325,CDOTA_Unit_Hero_StormSpirit,M
71325,CDOTA_Unit_Hero_PhantomLancer,M
71325,CDOTA_Unit_Hero_Bane,M
71329,CDOTA_Unit_Hero_Tidehunter,M
71329,CDOTA_Unit_Hero_Tidehunter,M
71329,CDOTA_Unit_Hero_StormSpirit,M
71329,CDOTA_Unit_Hero_PhantomLancer,M
71331,CDOTA_Unit_Hero_StormSpirit,M
71333,CDOTA_Unit_Hero_Bane,M
71335,CDOTA_Unit_Hero_PhantomLancer,M
71335,CDOTA_Unit_Hero_StormSpirit,M
71335,CDOTA_Unit_Hero_StormSpirit,M
71337,CDOTA_Unit_Hero_Bane,M
71337,CDOTA_Unit_Hero_Rubick,S
71339,CDOTA_Unit_Hero_PhantomLancer,M
71343,CDOTA_Unit_Hero_EmberSpirit,S
71343,CDOTA_Unit_Hero_Bane,M
71347,CDOTA_Unit_Hero_Bane,M
71351,CDOTA_Unit_Hero_Rubick,M
71361,CDOTA_Unit_Hero_PhantomLancer,S
71361,CDOTA_Unit_Hero_Bane,M
71363,CDOTA_Unit_Hero_AntiMage,M
71367,CDOTA_Unit_Hero_Bane,M
71367,CDOTA_Unit_Hero_AntiMage,M
71371,CDOTA_Unit_Hero_Bristleback,M
71371,CDOTA_Unit_Hero_Bristleback,M
71373,CDOTA_Unit_Hero_Rubick,M
71373,CDOTA_Unit_Hero_Rubick,M
71375,CDOTA_Unit_Hero_AntiMage,M
71375,CDOTA_Unit_Hero_Bristleback,M
71377,CDOTA_Unit_Hero_Bane,M
71377,CDOTA_Unit_Hero_Rubick,M
71377,CDOTA_Unit_Hero_Bristleback,M
71379,CDOTA_Unit_Hero_Rubick,M
71381,CDOTA_Unit_Hero_AntiMage,M
71383,CDOTA_Unit_Hero_Bane,M
71387,CDOTA_Unit_Hero_Rubick,M
71387,CDOTA_Unit_Hero_Rubick,M
71387,CDOTA_Unit_Hero_Bristleback,M
71387,CDOTA_Unit_Hero_Bristleback,M
71389,CDOTA_Unit_Hero_Bane,M
71389,CDOTA_Unit_Hero_AntiMage,M
71389,CDOTA_Unit_Hero_Bristleback,M
71391,CDOTA_Unit_Hero_Bristleback,M
71393,CDOTA_Unit_Hero_Rubick,M
71393,CDOTA_Unit_Hero_Bristleback,M
71393,CDOTA_Unit_Hero_Bane,M
71393,CDOTA_Unit_Hero_Rubick,M
71393,CDOTA_Unit_Hero_StormSpirit,M
71395,CDOTA_Unit_Hero_StormSpirit,M
71395,CDOTA_Unit_Hero_Bristleback,M
71397,CDOTA_Unit_Hero_Bristleback,M
71397,CDOTA_Unit_Hero_Rubick,M
71397,CDOTA_Unit_Hero_StormSpirit,M
71399,CDOTA_Unit_Hero_Bristleback,M
71399,CDOTA_Unit_Hero_Rubick,M
71399,CDOTA_Unit_Hero_StormSpirit,M
71401,CDOTA_Unit_Hero_Bristleback,M
71403,CDOTA_Unit_Hero_Rubick,M
71403,CDOTA_Unit_Hero_Rubick,M
71403,CDOTA_Unit_Hero_Bristleback,M
71403,CDOTA_Unit_Hero_Bane,M
71403,CDOTA_Unit_Hero_AntiMage,M
71405,CDOTA_Unit_Hero_Bristleback,M
71407,CDOTA_Unit_Hero_Bristleback,M
71407,CDOTA_Unit_Hero_Bristleback,M
71411,CDOTA_Unit_Hero_Bristleback,M
71411,CDOTA_Unit_Hero_Rubick,M
71411,CDOTA_Unit_Hero_Bristleback,M
71411,CDOTA_Unit_Hero_PhantomLancer,A
71413,CDOTA_Unit_Hero_Rubick,M
71415,CDOTA_Unit_Hero_Bristleback,M
71417,CDOTA_Unit_Hero_PhantomLancer,A
71417,CDOTA_Unit_Hero_Rubick,M
71419,CDOTA_Unit_Hero_Rubick,M
71421,CDOTA_Unit_Hero_EmberSpirit,M
71421,CDOTA_Unit_Hero_Bristleback,M
71421,CDOTA_Unit_Hero_PhantomLancer,A
71421,CDOTA_Unit_Hero_Bristleback,M
71423,CDOTA_Unit_Hero_Rubick,M
71423,CDOTA_Unit_Hero_Rubick,M
71423,CDOTA_Unit_Hero_Bristleback,M
71425,CDOTA_Unit_Hero_Bristleback,M
71425,CDOTA_Unit_Hero_PhantomLancer,A
71429,CDOTA_Unit_Hero_Bristleback,M
71431,CDOTA_Unit_Hero_PhantomLancer,A
71431,CDOTA_Unit_Hero_EmberSpirit,M
71433,CDOTA_Unit_Hero_Bane,M
71433,CDOTA_Unit_Hero_AntiMage,M
71433,CDOTA_Unit_Hero_Tidehunter,M
71433,CDOTA_Unit_Hero_Bristleback,M
71435,CDOTA_Unit_Hero_Tidehunter,M
71435,CDOTA_Unit_Hero_PhantomLancer,A
71437,CDOTA_Unit_Hero_EmberSpirit,A
71437,CDOTA_Unit_Hero_AntiMage,M
71439,CDOTA_Unit_Hero_Bane,M
71439,CDOTA_Unit_Hero_PhantomLancer,A
71443,CDOTA_Unit_Hero_EmberSpirit,A
71443,CDOTA_Unit_Hero_Bane,M
71445,CDOTA_Unit_Hero_EmberSpirit,S
71447,CDOTA_Unit_Hero_PhantomLancer,M
71451,CDOTA_Unit_Hero_Bane,M
