Tick,Hero,Action
51652,CDOTA_Unit_Hero_Juggernaut,M
51652,CDOTA_Unit_Hero_Leshrac,M
51654,CDOTA_Unit_Hero_Juggernaut,M
51654,CDOTA_Unit_Hero_Nevermore,M
51654,CDOTA_Unit_Hero_Nevermore,M
51654,CDOTA_Unit_Hero_Abaddon,M
51654,CDOTA_Unit_Hero_LoneDruid,M
51656,CDOTA_Unit_Hero_Leshrac,M
51658,CDOTA_Unit_Hero_Nevermore,M
51658,CDOTA_Unit_Hero_Nevermore,M
51660,CDOTA_Unit_Hero_Ursa,M
51660,CDOTA_Unit_Hero_LoneDruid,M
51662,CDOTA_Unit_Hero_Nevermore,M
51664,CDOTA_Unit_Hero_Mirana,M
51664,CDOTA_Unit_Hero_Winter_Wyvern,M
51666,CDOTA_Unit_Hero_LoneDruid,M
51666,CDOTA_Unit_Hero_Juggernaut,A
51666,CDOTA_Unit_Hero_Silencer,M
51668,CDOTA_Unit_Hero_Juggernaut,A
51670,CDOTA_Unit_Hero_Mirana,A
51672,CDOTA_Unit_Hero_Ursa,M
51672,CDOTA_Unit_Hero_Silencer,M
51676,CDOTA_Unit_Hero_Silencer,M
51676,CDOTA_Unit_Hero_LoneDruid,M
51678,CDOTA_Unit_Hero_Winter_Wyvern,A
51678,CDOTA_Unit_Hero_Ursa,M
51682,CDOTA_Unit_Hero_Silencer,M
51682,CDOTA_Unit_Hero_LoneDruid,M
51682,CDOTA_Unit_Hero_Abaddon,M
51690,CDOTA_Unit_Hero_Ursa,M
51698,CDOTA_Unit_Hero_Abaddon,M
51700,CDOTA_Unit_Hero_Ursa,M
51700,CDOTA_Unit_Hero_Silencer,M
51704,CDOTA_Unit_Hero_Abaddon,M
51714,CDOTA_Unit_Hero_Mirana,M
51714,CDOTA_Unit_Hero_Silencer,M
51716,CDOTA_Unit_Hero_LoneDruid,A
51720,CDOTA_Unit_Hero_Mirana,M
51720,CDOTA_Unit_Hero_Abaddon,M
51720,CDOTA_Unit_Hero_Silencer,M
51720,CDOTA_Unit_Hero_LoneDruid,A
51724,CDOTA_Unit_Hero_Nevermore,A
51724,CDOTA_Unit_Hero_LoneDruid,A
51726,CDOTA_Unit_Hero_Nevermore,A
51726,CDOTA_Unit_Hero_Abaddon,M
51726,CDOTA_Unit_Hero_Silencer,A
51728,CDOTA_Unit_Hero_LoneDruid,A
51730,CDOTA_Unit_Hero_Nevermore,A
51730,CDOTA_Unit_Hero_Nevermore,A
51730,CDOTA_Unit_Hero_Mirana,M
51732,CDOTA_Unit_Hero_Ursa,M
51734,CDOTA_Unit_Hero_Nevermore,A
51734,CDOTA_Unit_Hero_Mirana,M
51734,CDOTA_Unit_Hero_Nevermore,A
51734,CDOTA_Unit_Hero_LoneDruid,A
51740,CDOTA_Unit_Hero_Silencer,M
51740,CDOTA_Unit_Hero_Ursa,M
51740,CDOTA_Unit_Hero_Mirana,M
51744,CDOTA_Unit_Hero_Juggernaut,M
51746,CDOTA_Unit_Hero_Ursa,M
51746,CDOTA_Unit_Hero_Juggernaut,M
51746,CDOTA_Unit_Hero_Silencer,M
51746,CDOTA_Unit_Hero_Mirana,M
51750,CDOTA_Unit_Hero_Silencer,M
51750,CDOTA_Unit_Hero_Ursa,M
51752,CDOTA_Unit_Hero_Mirana,M
51752,CDOTA_Unit_Hero_Abaddon,M
51754,CDOTA_Unit_Hero_Juggernaut,M
51756,CDOTA_Unit_Hero_Ursa,M
51756,CDOTA_Unit_Hero_Juggernaut,M
51756,CDOTA_Unit_Hero_Silencer,M
51758,CDOTA_Unit_Hero_Mirana,M
51758,CDOTA_Unit_Hero_Juggernaut,M
51758,CDOTA_Unit_Hero_LoneDruid,M
51760,CDOTA_Unit_Hero_Juggernaut,M
51760,CDOTA_Unit_Hero_Abaddon,M
51762,CDOTA_Unit_Hero_Ursa,M
51762,CDOTA_Unit_Hero_Juggernaut,M
51762,CDOTA_Unit_Hero_Silencer,M
51762,CDOTA_Unit_Hero_LoneDruid,M
51764,CDOTA_Unit_Hero_Mirana,M
51766,CDOTA_Unit_Hero_Juggernaut,M
51766,CDOTA_Unit_Hero_Juggernaut,M
51766,CDOTA_Unit_Hero_Abaddon,M
51768,CDOTA_Unit_Hero_Silencer,A
51768,CDOTA_Unit_Hero_LoneDruid,M
51768,CDOTA_Unit_Hero_Mirana,M
51770,CDOTA_Unit_Hero_Juggernaut,M
51772,CDOTA_Unit_Hero_Juggernaut,M
51772,CDOTA_Unit_Hero_Ursa,M
51772,CDOTA_Unit_Hero_LoneDruid,M
51776,CDOTA_Unit_Hero_Juggernaut,M
51778,CDOTA_Unit_Hero_Juggernaut,M
51778,CDOTA_Unit_Hero_Abaddon,M
51782,CDOTA_Unit_Hero_Juggernaut,M
51782,CDOTA_Unit_Hero_Juggernaut,M
51782,CDOTA_Unit_Hero_LoneDruid,M
51784,CDOTA_Unit_Hero_Abaddon,M
51786,CDOTA_Unit_Hero_Juggernaut,M
51786,CDOTA_Unit_Hero_Winter_Wyvern,M
51788,CDOTA_Unit_Hero_Ursa,M
51790,CDOTA_Unit_Hero_Winter_Wyvern,M
51790,CDOTA_Unit_Hero_Juggernaut,M
51792,CDOTA_Unit_Hero_Juggernaut,M
51794,CDOTA_Unit_Hero_Winter_Wyvern,M
51796,CDOTA_Unit_Hero_Juggernaut,M
51796,CDOTA_Unit_Hero_Juggernaut,M
51796,CDOTA_Unit_Hero_Abaddon,M
51800,CDOTA_Unit_Hero_Juggernaut,M
51800,CDOTA_Unit_Hero_Mirana,M
51802,CDOTA_Unit_Hero_Juggernaut,M
51804,CDOTA_Unit_Hero_Winter_Wyvern,M
51806,CDOTA_Unit_Hero_Juggernaut,M
51806,CDOTA_Unit_Hero_Juggernaut,M
51806,CDOTA_Unit_Hero_Mirana,M
51808,CDOTA_Unit_Hero_LoneDruid,M
51810,CDOTA_Unit_Hero_Ursa,S
51810,CDOTA_Unit_Hero_Abaddon,M
51812,CDOTA_Unit_Hero_Juggernaut,M
51812,CDOTA_Unit_Hero_Juggernaut,M
51812,CDOTA_Unit_Hero_Winter_Wyvern,M
51814,CDOTA_Unit_Hero_Ursa,A
51814,CDOTA_Unit_Hero_Abaddon,M
51816,CDOTA_Unit_Hero_Nevermore,M
51816,CDOTA_Unit_Hero_Nevermore,M
51820,CDOTA_Unit_Hero_Ursa,A
51822,CDOTA_Unit_Hero_Nevermore,M
51822,CDOTA_Unit_Hero_Nevermore,M
51822,CDOTA_Unit_Hero_LoneDruid,M
51824,CDOTA_Unit_Hero_Abaddon,M
51826,CDOTA_Unit_Hero_Nevermore,A
51828,CDOTA_Unit_Hero_Juggernaut,M
51828,CDOTA_Unit_Hero_Juggernaut,M
51830,CDOTA_Unit_Hero_Mirana,M
51830,CDOTA_Unit_Hero_Winter_Wyvern,M
51830,CDOTA_Unit_Hero_LoneDruid,M
51834,CDOTA_Unit_Hero_Juggernaut,M
51834,CDOTA_Unit_Hero_Juggernaut,M
51836,CDOTA_Unit_Hero_Nevermore,M
51836,CDOTA_Unit_Hero_Nevermore,M
51836,CDOTA_Unit_Hero_Mirana,M
51838,CDOTA_Unit_Hero_Juggernaut,M
51838,CDOTA_Unit_Hero_Juggernaut,M
51838,CDOTA_Unit_Hero_Abaddon,M
51842,CDOTA_Unit_Hero_LoneDruid,M
51842,CDOTA_Unit_Hero_Juggernaut,M
51844,CDOTA_Unit_Hero_Juggernaut,M
51844,CDOTA_Unit_Hero_Nevermore,A
51844,CDOTA_Unit_Hero_Abaddon,M
51846,CDOTA_Unit_Hero_LoneDruid,M
51848,CDOTA_Unit_Hero_Silencer,M
51848,CDOTA_Unit_Hero_Juggernaut,M
51848,CDOTA_Unit_Hero_Juggernaut,M
51850,CDOTA_Unit_Hero_Mirana,M
51850,CDOTA_Unit_Hero_Winter_Wyvern,M
51852,CDOTA_Unit_Hero_Silencer,M
51854,CDOTA_Unit_Hero_Juggernaut,S
51854,CDOTA_Unit_Hero_Juggernaut,M
51854,CDOTA_Unit_Hero_Juggernaut,M
51854,CDOTA_Unit_Hero_Mirana,M
51856,CDOTA_Unit_Hero_Winter_Wyvern,M
51856,CDOTA_Unit_Hero_Abaddon,M
51858,CDOTA_Unit_Hero_Silencer,M
51858,CDOTA_Unit_Hero_Juggernaut,S
51860,CDOTA_Unit_Hero_Winter_Wyvern,M
51864,CDOTA_Unit_Hero_Juggernaut,M
51864,CDOTA_Unit_Hero_Juggernaut,M
51864,CDOTA_Unit_Hero_Silencer,M
51864,CDOTA_Unit_Hero_LoneDruid,M
51868,CDOTA_Unit_Hero_Juggernaut,M
51870,CDOTA_Unit_Hero_Juggernaut,M
51870,CDOTA_Unit_Hero_Winter_Wyvern,M
51872,CDOTA_Unit_Hero_Mirana,M
51872,CDOTA_Unit_Hero_Juggernaut,S
51872,CDOTA_Unit_Hero_Abaddon,M
51874,CDOTA_Unit_Hero_Winter_Wyvern,M
51876,CDOTA_Unit_Hero_LoneDruid,M
51878,CDOTA_Unit_Hero_Mirana,M
51878,CDOTA_Unit_Hero_Winter_Wyvern,M
51882,CDOTA_Unit_Hero_Silencer,M
51882,CDOTA_Unit_Hero_Winter_Wyvern,M
51884,CDOTA_Unit_Hero_Abaddon,M
51888,CDOTA_Unit_Hero_Silencer,M
51888,CDOTA_Unit_Hero_Winter_Wyvern,M
51888,CDOTA_Unit_Hero_Abaddon,M
51888,CDOTA_Unit_Hero_Mirana,M
51888,CDOTA_Unit_Hero_LoneDruid,M
51892,CDOTA_Unit_Hero_Silencer,A
51892,CDOTA_Unit_Hero_LoneDruid,M
51894,CDOTA_Unit_Hero_Mirana,M
51896,CDOTA_Unit_Hero_Juggernaut,M
51896,CDOTA_Unit_Hero_Juggernaut,M
51896,CDOTA_Unit_Hero_Nevermore,M
51896,CDOTA_Unit_Hero_Nevermore,M
51898,CDOTA_Unit_Hero_Abaddon,M
51898,CDOTA_Unit_Hero_LoneDruid,M
51900,CDOTA_Unit_Hero_Nevermore,M
51900,CDOTA_Unit_Hero_Nevermore,M
51902,CDOTA_Unit_Hero_Juggernaut,M
51902,CDOTA_Unit_Hero_Juggernaut,M
51902,CDOTA_Unit_Hero_Winter_Wyvern,M
51904,CDOTA_Unit_Hero_Abaddon,A
51908,CDOTA_Unit_Hero_Juggernaut,M
51908,CDOTA_Unit_Hero_Juggernaut,M
51908,CDOTA_Unit_Hero_Mirana,M
51910,CDOTA_Unit_Hero_Silencer,M
51912,CDOTA_Unit_Hero_Juggernaut,M
51912,CDOTA_Unit_Hero_Ursa,M
51914,CDOTA_Unit_Hero_Nevermore,M
51914,CDOTA_Unit_Hero_Abaddon,M
51916,CDOTA_Unit_Hero_Nevermore,M
51916,CDOTA_Unit_Hero_Mirana,M
51916,CDOTA_Unit_Hero_Silencer,M
51916,CDOTA_Unit_Hero_Winter_Wyvern,M
51918,CDOTA_Unit_Hero_Ursa,A
51918,CDOTA_Unit_Hero_LoneDruid,M
51920,CDOTA_Unit_Hero_Abaddon,M
51924,CDOTA_Unit_Hero_LoneDruid,M
51926,CDOTA_Unit_Hero_Ursa,A
51926,CDOTA_Unit_Hero_Nevermore,M
51926,CDOTA_Unit_Hero_Nevermore,M
51928,CDOTA_Unit_Hero_Mirana,A
51928,CDOTA_Unit_Hero_LoneDruid,M
51930,CDOTA_Unit_Hero_Winter_Wyvern,A
51934,CDOTA_Unit_Hero_Ursa,A
51934,CDOTA_Unit_Hero_Silencer,M
51934,CDOTA_Unit_Hero_Abaddon,M
51936,CDOTA_Unit_Hero_Nevermore,A
51938,CDOTA_Unit_Hero_Silencer,M
51940,CDOTA_Unit_Hero_Abaddon,M
51942,CDOTA_Unit_Hero_Ursa,A
51944,CDOTA_Unit_Hero_Silencer,M
51944,CDOTA_Unit_Hero_Nevermore,M
51944,CDOTA_Unit_Hero_Nevermore,M
51952,CDOTA_Unit_Hero_Ursa,A
51952,CDOTA_Unit_Hero_Nevermore,A
51954,CDOTA_Unit_Hero_Abaddon,A
51958,CDOTA_Unit_Hero_Silencer,M
51960,CDOTA_Unit_Hero_Ursa,A
51960,CDOTA_Unit_Hero_Abaddon,M
51962,CDOTA_Unit_Hero_Nevermore,M
51964,CDOTA_Unit_Hero_Nevermore,M
51968,CDOTA_Unit_Hero_Winter_Wyvern,M
51968,CDOTA_Unit_Hero_Ursa,A
51970,CDOTA_Unit_Hero_Juggernaut,M
51970,CDOTA_Unit_Hero_LoneDruid,M
51970,CDOTA_Unit_Hero_Juggernaut,M
51972,CDOTA_Unit_Hero_Nevermore,A
51972,CDOTA_Unit_Hero_Winter_Wyvern,M
51974,CDOTA_Unit_Hero_Abaddon,M
51974,CDOTA_Unit_Hero_Juggernaut,M
51974,CDOTA_Unit_Hero_LoneDruid,M
51976,CDOTA_Unit_Hero_Winter_Wyvern,M
51978,CDOTA_Unit_Hero_Ursa,A
51980,CDOTA_Unit_Hero_Winter_Wyvern,M
51982,CDOTA_Unit_Hero_Nevermore,M
51982,CDOTA_Unit_Hero_Nevermore,M
51982,CDOTA_Unit_Hero_Abaddon,M
51986,CDOTA_Unit_Hero_Nevermore,M
51986,CDOTA_Unit_Hero_Nevermore,M
51988,CDOTA_Unit_Hero_Winter_Wyvern,A
51988,CDOTA_Unit_Hero_Abaddon,M
51992,CDOTA_Unit_Hero_Ursa,A
51992,CDOTA_Unit_Hero_Abaddon,M
51992,CDOTA_Unit_Hero_LoneDruid,M
51998,CDOTA_Unit_Hero_Abaddon,M
52002,CDOTA_Unit_Hero_Winter_Wyvern,M
52006,CDOTA_Unit_Hero_Nevermore,M
52006,CDOTA_Unit_Hero_Nevermore,M
52006,CDOTA_Unit_Hero_Winter_Wyvern,M
52010,CDOTA_Unit_Hero_Winter_Wyvern,M
52016,CDOTA_Unit_Hero_Winter_Wyvern,M
52020,CDOTA_Unit_Hero_Abaddon,S
52022,CDOTA_Unit_Hero_Winter_Wyvern,M
52026,CDOTA_Unit_Hero_Winter_Wyvern,A
52028,CDOTA_Unit_Hero_Abaddon,M
52038,CDOTA_Unit_Hero_Abaddon,A
52038,CDOTA_Unit_Hero_Nevermore,M
52038,CDOTA_Unit_Hero_Nevermore,M
52040,CDOTA_Unit_Hero_Winter_Wyvern,M
52042,CDOTA_Unit_Hero_Mirana,A
52042,CDOTA_Unit_Hero_Nevermore,M
52044,CDOTA_Unit_Hero_Nevermore,M
52044,CDOTA_Unit_Hero_Winter_Wyvern,M
52050,CDOTA_Unit_Hero_Mirana,M
52050,CDOTA_Unit_Hero_Winter_Wyvern,M
52052,CDOTA_Unit_Hero_Silencer,M
52058,CDOTA_Unit_Hero_Silencer,M
52058,CDOTA_Unit_Hero_Mirana,A
52060,CDOTA_Unit_Hero_LoneDruid,M
52064,CDOTA_Unit_Hero_Silencer,M
52064,CDOTA_Unit_Hero_LoneDruid,M
52066,CDOTA_Unit_Hero_Winter_Wyvern,M
52068,CDOTA_Unit_Hero_Mirana,M
52070,CDOTA_Unit_Hero_Winter_Wyvern,M
52070,CDOTA_Unit_Hero_LoneDruid,M
52074,CDOTA_Unit_Hero_Winter_Wyvern,M
52076,CDOTA_Unit_Hero_Nevermore,A
52076,CDOTA_Unit_Hero_Silencer,M
52076,CDOTA_Unit_Hero_Nevermore,A
52080,CDOTA_Unit_Hero_Winter_Wyvern,M
52082,CDOTA_Unit_Hero_Ursa,A
52082,CDOTA_Unit_Hero_Silencer,M
52084,CDOTA_Unit_Hero_Abaddon,M
52086,CDOTA_Unit_Hero_Winter_Wyvern,M
52086,CDOTA_Unit_Hero_Silencer,M
52090,CDOTA_Unit_Hero_Abaddon,M
52092,CDOTA_Unit_Hero_Mirana,M
52092,CDOTA_Unit_Hero_LoneDruid,M
52094,CDOTA_Unit_Hero_Silencer,M
52094,CDOTA_Unit_Hero_Nevermore,M
52096,CDOTA_Unit_Hero_Nevermore,M
52096,CDOTA_Unit_Hero_Abaddon,M
52096,CDOTA_Unit_Hero_Winter_Wyvern,M
52098,CDOTA_Unit_Hero_LoneDruid,M
52100,CDOTA_Unit_Hero_Silencer,M
52100,CDOTA_Unit_Hero_Juggernaut,M
52100,CDOTA_Unit_Hero_Nevermore,A
52102,CDOTA_Unit_Hero_Juggernaut,M
52102,CDOTA_Unit_Hero_Winter_Wyvern,M
52102,CDOTA_Unit_Hero_Abaddon,M
52104,CDOTA_Unit_Hero_LoneDruid,M
52104,CDOTA_Unit_Hero_Juggernaut,M
52108,CDOTA_Unit_Hero_LoneDruid,M
52110,CDOTA_Unit_Hero_Nevermore,M
52112,CDOTA_Unit_Hero_Nevermore,M
52112,CDOTA_Unit_Hero_Abaddon,M
52114,CDOTA_Unit_Hero_Mirana,M
52116,CDOTA_Unit_Hero_Nevermore,A
52116,CDOTA_Unit_Hero_Winter_Wyvern,M
52120,CDOTA_Unit_Hero_Silencer,M
52120,CDOTA_Unit_Hero_Mirana,M
52122,CDOTA_Unit_Hero_Abaddon,M
52126,CDOTA_Unit_Hero_Silencer,M
52128,CDOTA_Unit_Hero_Winter_Wyvern,M
52128,CDOTA_Unit_Hero_Abaddon,M
52128,CDOTA_Unit_Hero_LoneDruid,M
52134,CDOTA_Unit_Hero_LoneDruid,M
52136,CDOTA_Unit_Hero_Abaddon,M
52138,CDOTA_Unit_Hero_Silencer,A
52138,CDOTA_Unit_Hero_LoneDruid,M
52140,CDOTA_Unit_Hero_Ursa,A
52140,CDOTA_Unit_Hero_Mirana,M
52140,CDOTA_Unit_Hero_Winter_Wyvern,M
52144,CDOTA_Unit_Hero_Abaddon,M
52144,CDOTA_Unit_Hero_Mirana,M
52146,CDOTA_Unit_Hero_Silencer,M
52148,CDOTA_Unit_Hero_Ursa,A
52150,CDOTA_Unit_Hero_Mirana,M
52152,CDOTA_Unit_Hero_Silencer,M
52152,CDOTA_Unit_Hero_Abaddon,M
52154,CDOTA_Unit_Hero_Mirana,M
52156,CDOTA_Unit_Hero_Ursa,A
52156,CDOTA_Unit_Hero_Abaddon,M
52158,CDOTA_Unit_Hero_Silencer,M
52160,CDOTA_Unit_Hero_Nevermore,M
52162,CDOTA_Unit_Hero_Nevermore,M
52164,CDOTA_Unit_Hero_Silencer,M
52164,CDOTA_Unit_Hero_Winter_Wyvern,M
52166,CDOTA_Unit_Hero_Ursa,A
52166,CDOTA_Unit_Hero_Nevermore,A
52166,CDOTA_Unit_Hero_Mirana,M
52170,CDOTA_Unit_Hero_Juggernaut,M
52172,CDOTA_Unit_Hero_Ursa,A
52172,CDOTA_Unit_Hero_Juggernaut,M
52174,CDOTA_Unit_Hero_Winter_Wyvern,M
52174,CDOTA_Unit_Hero_Abaddon,M
52176,CDOTA_Unit_Hero_Juggernaut,M
52176,CDOTA_Unit_Hero_Nevermore,M
52176,CDOTA_Unit_Hero_Nevermore,M
52178,CDOTA_Unit_Hero_Ursa,A
52182,CDOTA_Unit_Hero_Nevermore,A
52184,CDOTA_Unit_Hero_Ursa,A
52184,CDOTA_Unit_Hero_Winter_Wyvern,M
52184,CDOTA_Unit_Hero_Abaddon,M
52188,CDOTA_Unit_Hero_Mirana,M
52190,CDOTA_Unit_Hero_LoneDruid,M
52190,CDOTA_Unit_Hero_Ursa,M
52192,CDOTA_Unit_Hero_Nevermore,M
52192,CDOTA_Unit_Hero_Nevermore,M
52192,CDOTA_Unit_Hero_Abaddon,M
52192,CDOTA_Unit_Hero_Mirana,M
52196,CDOTA_Unit_Hero_LoneDruid,M
52196,CDOTA_Unit_Hero_Nevermore,A
52196,CDOTA_Unit_Hero_Techies,S
52198,CDOTA_Unit_Hero_Ursa,A
52200,CDOTA_Unit_Hero_Abaddon,M
52200,CDOTA_Unit_Hero_LoneDruid,M
52202,CDOTA_Unit_Hero_Mirana,M
52202,CDOTA_Unit_Hero_Ursa,A
52202,CDOTA_Unit_Hero_Silencer,M
52204,CDOTA_Unit_Hero_Abaddon,M
52208,CDOTA_Unit_Hero_Silencer,M
52208,CDOTA_Unit_Hero_Mirana,M
52208,CDOTA_Unit_Hero_Ursa,A
52208,CDOTA_Unit_Hero_Nevermore,M
52208,CDOTA_Unit_Hero_Nevermore,M
52212,CDOTA_Unit_Hero_Mirana,M
52214,CDOTA_Unit_Hero_Nevermore,A
52214,CDOTA_Unit_Hero_Ursa,A
52214,CDOTA_Unit_Hero_LoneDruid,M
52216,CDOTA_Unit_Hero_Abaddon,M
52218,CDOTA_Unit_Hero_Mirana,M
52220,CDOTA_Unit_Hero_Ursa,A
52220,CDOTA_Unit_Hero_LoneDruid,M
52224,CDOTA_Unit_Hero_Nevermore,M
52224,CDOTA_Unit_Hero_Nevermore,M
52224,CDOTA_Unit_Hero_Winter_Wyvern,M
52226,CDOTA_Unit_Hero_Mirana,M
52226,CDOTA_Unit_Hero_LoneDruid,M
52228,CDOTA_Unit_Hero_Ursa,A
52228,CDOTA_Unit_Hero_Winter_Wyvern,M
52228,CDOTA_Unit_Hero_Nevermore,A
52230,CDOTA_Unit_Hero_LoneDruid,M
52232,CDOTA_Unit_Hero_Mirana,M
52232,CDOTA_Unit_Hero_Abaddon,M
52234,CDOTA_Unit_Hero_Ursa,A
52236,CDOTA_Unit_Hero_Mirana,M
52240,CDOTA_Unit_Hero_Nevermore,M
52240,CDOTA_Unit_Hero_Nevermore,M
52242,CDOTA_Unit_Hero_Ursa,A
52242,CDOTA_Unit_Hero_LoneDruid,M
52244,CDOTA_Unit_Hero_Nevermore,M
52244,CDOTA_Unit_Hero_Nevermore,M
52244,CDOTA_Unit_Hero_Mirana,M
52250,CDOTA_Unit_Hero_Ursa,A
52250,CDOTA_Unit_Hero_Mirana,M
52250,CDOTA_Unit_Hero_LoneDruid,M
52256,CDOTA_Unit_Hero_Mirana,M
52256,CDOTA_Unit_Hero_Ursa,A
52256,CDOTA_Unit_Hero_Nevermore,M
52258,CDOTA_Unit_Hero_Nevermore,M
52258,CDOTA_Unit_Hero_Silencer,M
52260,CDOTA_Unit_Hero_Mirana,M
52266,CDOTA_Unit_Hero_Mirana,M
52268,CDOTA_Unit_Hero_Ursa,A
52270,CDOTA_Unit_Hero_Nevermore,M
52270,CDOTA_Unit_Hero_Nevermore,M
52270,CDOTA_Unit_Hero_Mirana,M
52272,CDOTA_Unit_Hero_Silencer,A
52276,CDOTA_Unit_Hero_Winter_Wyvern,M
52278,CDOTA_Unit_Hero_Ursa,A
52280,CDOTA_Unit_Hero_LoneDruid,M
52280,CDOTA_Unit_Hero_Nevermore,M
52282,CDOTA_Unit_Hero_Nevermore,M
52282,CDOTA_Unit_Hero_Mirana,A
52282,CDOTA_Unit_Hero_Winter_Wyvern,M
52284,CDOTA_Unit_Hero_LoneDruid,M
52286,CDOTA_Unit_Hero_Ursa,A
52286,CDOTA_Unit_Hero_Juggernaut,M
52286,CDOTA_Unit_Hero_Nevermore,M
52286,CDOTA_Unit_Hero_Nevermore,M
52286,CDOTA_Unit_Hero_Winter_Wyvern,M
52288,CDOTA_Unit_Hero_Juggernaut,M
52292,CDOTA_Unit_Hero_Silencer,M
52292,CDOTA_Unit_Hero_Winter_Wyvern,M
52292,CDOTA_Unit_Hero_Nevermore,M
52292,CDOTA_Unit_Hero_Nevermore,M
52292,CDOTA_Unit_Hero_Abaddon,M
52294,CDOTA_Unit_Hero_Ursa,S
52296,CDOTA_Unit_Hero_Nevermore,M
52298,CDOTA_Unit_Hero_Ursa,A
52298,CDOTA_Unit_Hero_Silencer,M
52298,CDOTA_Unit_Hero_Winter_Wyvern,M
52300,CDOTA_Unit_Hero_Nevermore,M
52300,CDOTA_Unit_Hero_Abaddon,M
52302,CDOTA_Unit_Hero_Ursa,A
52302,CDOTA_Unit_Hero_Silencer,M
52304,CDOTA_Unit_Hero_Winter_Wyvern,M
52306,CDOTA_Unit_Hero_Nevermore,M
52306,CDOTA_Unit_Hero_Nevermore,M
52306,CDOTA_Unit_Hero_Techies,M
52306,CDOTA_Unit_Hero_Abaddon,M
52308,CDOTA_Unit_Hero_Ursa,A
52310,CDOTA_Unit_Hero_Nevermore,M
52310,CDOTA_Unit_Hero_Winter_Wyvern,M
52312,CDOTA_Unit_Hero_Techies,M
52312,CDOTA_Unit_Hero_Techies,M
52312,CDOTA_Unit_Hero_Abaddon,M
52314,CDOTA_Unit_Hero_Nevermore,M
52316,CDOTA_Unit_Hero_Ursa,A
52316,CDOTA_Unit_Hero_Techies,M
52316,CDOTA_Unit_Hero_Winter_Wyvern,M
52318,CDOTA_Unit_Hero_Nevermore,M
52322,CDOTA_Unit_Hero_Techies,M
52322,CDOTA_Unit_Hero_Techies,M
52322,CDOTA_Unit_Hero_Abaddon,M
52324,CDOTA_Unit_Hero_Ursa,A
52324,CDOTA_Unit_Hero_Nevermore,M
52326,CDOTA_Unit_Hero_Nevermore,M
52326,CDOTA_Unit_Hero_Techies,M
52328,CDOTA_Unit_Hero_Winter_Wyvern,M
52328,CDOTA_Unit_Hero_Abaddon,M
52330,CDOTA_Unit_Hero_Nevermore,M
52330,CDOTA_Unit_Hero_Nevermore,M
52330,CDOTA_Unit_Hero_Techies,M
52330,CDOTA_Unit_Hero_Techies,M
52330,CDOTA_Unit_Hero_Ursa,A
52334,CDOTA_Unit_Hero_Techies,M
52334,CDOTA_Unit_Hero_Winter_Wyvern,M
52338,CDOTA_Unit_Hero_Abaddon,M
52338,CDOTA_Unit_Hero_Ursa,A
52340,CDOTA_Unit_Hero_Techies,M
52340,CDOTA_Unit_Hero_Techies,M
52342,CDOTA_Unit_Hero_Winter_Wyvern,M
52344,CDOTA_Unit_Hero_Abaddon,M
52344,CDOTA_Unit_Hero_Techies,M
52346,CDOTA_Unit_Hero_Ursa,A
52348,CDOTA_Unit_Hero_Nevermore,A
52352,CDOTA_Unit_Hero_Abaddon,M
52352,CDOTA_Unit_Hero_Ursa,A
52354,CDOTA_Unit_Hero_Winter_Wyvern,M
52354,CDOTA_Unit_Hero_Techies,M
52354,CDOTA_Unit_Hero_Techies,M
52358,CDOTA_Unit_Hero_Nevermore,M
52358,CDOTA_Unit_Hero_Nevermore,M
52358,CDOTA_Unit_Hero_Abaddon,M
52360,CDOTA_Unit_Hero_Ursa,A
52360,CDOTA_Unit_Hero_Techies,M
52362,CDOTA_Unit_Hero_Winter_Wyvern,M
52366,CDOTA_Unit_Hero_Techies,M
52368,CDOTA_Unit_Hero_Ursa,A
52368,CDOTA_Unit_Hero_Nevermore,A
52368,CDOTA_Unit_Hero_Winter_Wyvern,M
52370,CDOTA_Unit_Hero_Silencer,M
52370,CDOTA_Unit_Hero_Techies,M
52370,CDOTA_Unit_Hero_LoneDruid,M
52372,CDOTA_Unit_Hero_Winter_Wyvern,M
52376,CDOTA_Unit_Hero_Ursa,A
52376,CDOTA_Unit_Hero_Silencer,M
52376,CDOTA_Unit_Hero_Techies,M
52378,CDOTA_Unit_Hero_Nevermore,M
52378,CDOTA_Unit_Hero_Winter_Wyvern,M
52378,CDOTA_Unit_Hero_Nevermore,M
52380,CDOTA_Unit_Hero_LoneDruid,A
52380,CDOTA_Unit_Hero_Techies,M
52382,CDOTA_Unit_Hero_Silencer,M
52382,CDOTA_Unit_Hero_Ursa,A
52384,CDOTA_Unit_Hero_Nevermore,A
52384,CDOTA_Unit_Hero_LoneDruid,M
52386,CDOTA_Unit_Hero_Techies,M
52386,CDOTA_Unit_Hero_Silencer,M
52390,CDOTA_Unit_Hero_Techies,M
52392,CDOTA_Unit_Hero_Winter_Wyvern,M
52392,CDOTA_Unit_Hero_Silencer,M
52394,CDOTA_Unit_Hero_Ursa,A
52394,CDOTA_Unit_Hero_Nevermore,M
52396,CDOTA_Unit_Hero_Nevermore,M
52396,CDOTA_Unit_Hero_Winter_Wyvern,M
52400,CDOTA_Unit_Hero_Nevermore,M
52400,CDOTA_Unit_Hero_Nevermore,M
52402,CDOTA_Unit_Hero_Techies,M
