Tick,Hero,Action
45617,CDOTA_Unit_Hero_Life_Stealer,M
45619,CDOTA_Unit_Hero_Abaddon,M
45619,CDOTA_Unit_Hero_FacelessVoid,M
45621,CDOTA_Unit_Hero_AbyssalUnderlord,M
45621,CDOTA_Unit_Hero_AbyssalUnderlord,M
45623,CDOTA_Unit_Hero_Leshrac,M
45625,CDOTA_Unit_Hero_Abaddon,M
45627,CDOTA_Unit_Hero_AbyssalUnderlord,M
45627,CDOTA_Unit_Hero_Windrunner,A
45627,CDOTA_Unit_Hero_AbyssalUnderlord,M
45629,CDOTA_Unit_Hero_Life_Stealer,A
45631,CDOTA_Unit_Hero_AbyssalUnderlord,M
45635,CDOTA_Unit_Hero_Abaddon,M
45637,CDOTA_Unit_Hero_Life_Stealer,M
45639,CDOTA_Unit_Hero_Abaddon,M
45641,CDOTA_Unit_Hero_AbyssalUnderlord,M
45643,CDOTA_Unit_Hero_AbyssalUnderlord,M
45647,CDOTA_Unit_Hero_Life_Stealer,A
45647,CDOTA_Unit_Hero_AbyssalUnderlord,M
45647,CDOTA_Unit_Hero_AbyssalUnderlord,M
45651,CDOTA_Unit_Hero_Abaddon,M
45653,CDOTA_Unit_Hero_AbyssalUnderlord,M
45653,CDOTA_Unit_Hero_AbyssalUnderlord,M
45657,CDOTA_Unit_Hero_Life_Stealer,M
45657,CDOTA_Unit_Hero_Luna,M
45657,CDOTA_Unit_Hero_Abaddon,M
45659,CDOTA_Unit_Hero_AbyssalUnderlord,M
45659,CDOTA_Unit_Hero_AbyssalUnderlord,M
45659,CDOTA_Unit_Hero_Leshrac,M
45661,CDOTA_Unit_Hero_AbyssalUnderlord,M
45665,CDOTA_Unit_Hero_AbyssalUnderlord,M
45665,CDOTA_Unit_Hero_AbyssalUnderlord,M
45665,CDOTA_Unit_Hero_Abaddon,M
45667,CDOTA_Unit_Hero_Life_Stealer,A
45675,CDOTA_Unit_Hero_FacelessVoid,S
45677,CDOTA_Unit_Hero_Life_Stealer,M
45677,CDOTA_Unit_Hero_Windrunner,S
45679,CDOTA_Unit_Hero_Abaddon,M
45681,CDOTA_Unit_Hero_Luna,M
45681,CDOTA_Unit_Hero_Invoker,M
45685,CDOTA_Unit_Hero_Abaddon,M
45687,CDOTA_Unit_Hero_Luna,M
45689,CDOTA_Unit_Hero_AbyssalUnderlord,M
45689,CDOTA_Unit_Hero_AbyssalUnderlord,M
45691,CDOTA_Unit_Hero_Life_Stealer,M
45691,CDOTA_Unit_Hero_Invoker,A
45695,CDOTA_Unit_Hero_AbyssalUnderlord,M
45695,CDOTA_Unit_Hero_AbyssalUnderlord,M
45695,CDOTA_Unit_Hero_Invoker,A
45697,CDOTA_Unit_Hero_Abaddon,M
45699,CDOTA_Unit_Hero_AbyssalUnderlord,M
45701,CDOTA_Unit_Hero_AbyssalUnderlord,M
45703,CDOTA_Unit_Hero_Life_Stealer,M
45705,CDOTA_Unit_Hero_Windrunner,A
45705,CDOTA_Unit_Hero_Invoker,M
45709,CDOTA_Unit_Hero_AbyssalUnderlord,M
45709,CDOTA_Unit_Hero_AbyssalUnderlord,M
45709,CDOTA_Unit_Hero_Windrunner,A
45711,CDOTA_Unit_Hero_Invoker,A
45711,CDOTA_Unit_Hero_Leshrac,M
45717,CDOTA_Unit_Hero_Invoker,A
45717,CDOTA_Unit_Hero_Life_Stealer,A
45717,CDOTA_Unit_Hero_Windrunner,M
45719,CDOTA_Unit_Hero_AbyssalUnderlord,M
45719,CDOTA_Unit_Hero_AbyssalUnderlord,M
45723,CDOTA_Unit_Hero_Invoker,M
45723,CDOTA_Unit_Hero_Windrunner,M
45725,CDOTA_Unit_Hero_AbyssalUnderlord,M
45725,CDOTA_Unit_Hero_Luna,S
45725,CDOTA_Unit_Hero_AbyssalUnderlord,M
45729,CDOTA_Unit_Hero_Life_Stealer,M
45731,CDOTA_Unit_Hero_Invoker,A
45731,CDOTA_Unit_Hero_AbyssalUnderlord,M
45731,CDOTA_Unit_Hero_Windrunner,A
45733,CDOTA_Unit_Hero_AbyssalUnderlord,M
45735,CDOTA_Unit_Hero_AbyssalUnderlord,M
45735,CDOTA_Unit_Hero_Invoker,A
45737,CDOTA_Unit_Hero_Life_Stealer,M
45737,CDOTA_Unit_Hero_AbyssalUnderlord,M
45739,CDOTA_Unit_Hero_AbyssalUnderlord,M
45743,CDOTA_Unit_Hero_AbyssalUnderlord,M
45745,CDOTA_Unit_Hero_AbyssalUnderlord,M
45745,CDOTA_Unit_Hero_Leshrac,M
45745,CDOTA_Unit_Hero_Tidehunter,M
45745,CDOTA_Unit_Hero_Invoker,M
45747,CDOTA_Unit_Hero_Windrunner,M
45749,CDOTA_Unit_Hero_Invoker,M
45751,CDOTA_Unit_Hero_Windrunner,M
45753,CDOTA_Unit_Hero_Life_Stealer,M
45755,CDOTA_Unit_Hero_AbyssalUnderlord,M
45755,CDOTA_Unit_Hero_AbyssalUnderlord,M
45757,CDOTA_Unit_Hero_Invoker,A
45759,CDOTA_Unit_Hero_Windrunner,A
45759,CDOTA_Unit_Hero_Abaddon,M
45761,CDOTA_Unit_Hero_AbyssalUnderlord,M
45761,CDOTA_Unit_Hero_AbyssalUnderlord,M
45763,CDOTA_Unit_Hero_Abaddon,M
45765,CDOTA_Unit_Hero_AbyssalUnderlord,M
45769,CDOTA_Unit_Hero_Abaddon,M
45769,CDOTA_Unit_Hero_Leshrac,M
45769,CDOTA_Unit_Hero_Invoker,A
45775,CDOTA_Unit_Hero_AbyssalUnderlord,M
45775,CDOTA_Unit_Hero_AbyssalUnderlord,M
45779,CDOTA_Unit_Hero_Life_Stealer,M
45779,CDOTA_Unit_Hero_AbyssalUnderlord,M
45779,CDOTA_Unit_Hero_AbyssalUnderlord,M
45779,CDOTA_Unit_Hero_Windrunner,M
45781,CDOTA_Unit_Hero_Invoker,M
45783,CDOTA_Unit_Hero_Life_Stealer,M
45785,CDOTA_Unit_Hero_Invoker,M
45789,CDOTA_Unit_Hero_Windrunner,A
45793,CDOTA_Unit_Hero_Invoker,M
45799,CDOTA_Unit_Hero_Life_Stealer,M
45799,CDOTA_Unit_Hero_Luna,M
45803,CDOTA_Unit_Hero_AbyssalUnderlord,M
45805,CDOTA_Unit_Hero_Life_Stealer,M
45805,CDOTA_Unit_Hero_Luna,M
45805,CDOTA_Unit_Hero_AbyssalUnderlord,M
45809,CDOTA_Unit_Hero_Luna,M
45809,CDOTA_Unit_Hero_AbyssalUnderlord,M
45809,CDOTA_Unit_Hero_AbyssalUnderlord,M
45811,CDOTA_Unit_Hero_Windrunner,M
45813,CDOTA_Unit_Hero_Life_Stealer,M
45813,CDOTA_Unit_Hero_Abaddon,S
45815,CDOTA_Unit_Hero_AbyssalUnderlord,M
45815,CDOTA_Unit_Hero_AbyssalUnderlord,M
45819,CDOTA_Unit_Hero_Leshrac,M
45819,CDOTA_Unit_Hero_AbyssalUnderlord,M
45823,CDOTA_Unit_Hero_AbyssalUnderlord,M
45823,CDOTA_Unit_Hero_Windrunner,A
45823,CDOTA_Unit_Hero_AbyssalUnderlord,M
45823,CDOTA_Unit_Hero_Invoker,M
45827,CDOTA_Unit_Hero_Abaddon,M
45827,CDOTA_Unit_Hero_Luna,M
45833,CDOTA_Unit_Hero_FacelessVoid,M
45833,CDOTA_Unit_Hero_Abaddon,M
45837,CDOTA_Unit_Hero_Abaddon,M
45837,CDOTA_Unit_Hero_Invoker,M
45837,CDOTA_Unit_Hero_FacelessVoid,M
45841,CDOTA_Unit_Hero_AbyssalUnderlord,A
45841,CDOTA_Unit_Hero_AbyssalUnderlord,A
45841,CDOTA_Unit_Hero_Invoker,M
45841,CDOTA_Unit_Hero_Abaddon,A
45845,CDOTA_Unit_Hero_Luna,M
45845,CDOTA_Unit_Hero_Abaddon,A
45847,CDOTA_Unit_Hero_FacelessVoid,S
45849,CDOTA_Unit_Hero_Luna,M
45851,CDOTA_Unit_Hero_Windrunner,A
45853,CDOTA_Unit_Hero_Luna,M
45855,CDOTA_Unit_Hero_Invoker,M
45855,CDOTA_Unit_Hero_Abaddon,M
45857,CDOTA_Unit_Hero_Windrunner,A
45859,CDOTA_Unit_Hero_Luna,M
45861,CDOTA_Unit_Hero_Abaddon,A
45861,CDOTA_Unit_Hero_Windrunner,A
45863,CDOTA_Unit_Hero_FacelessVoid,M
45863,CDOTA_Unit_Hero_Luna,M
45867,CDOTA_Unit_Hero_Life_Stealer,M
45867,CDOTA_Unit_Hero_Abaddon,A
45867,CDOTA_Unit_Hero_Invoker,M
45869,CDOTA_Unit_Hero_Luna,M
45871,CDOTA_Unit_Hero_FacelessVoid,M
45875,CDOTA_Unit_Hero_FacelessVoid,M
45875,CDOTA_Unit_Hero_Luna,M
45879,CDOTA_Unit_Hero_Life_Stealer,M
45879,CDOTA_Unit_Hero_Luna,M
45881,CDOTA_Unit_Hero_FacelessVoid,M
45881,CDOTA_Unit_Hero_Invoker,M
45885,CDOTA_Unit_Hero_FacelessVoid,M
45887,CDOTA_Unit_Hero_Abaddon,M
45887,CDOTA_Unit_Hero_Invoker,M
45891,CDOTA_Unit_Hero_Abaddon,M
45893,CDOTA_Unit_Hero_FacelessVoid,M
45893,CDOTA_Unit_Hero_Luna,M
45893,CDOTA_Unit_Hero_Invoker,M
45897,CDOTA_Unit_Hero_FacelessVoid,M
45897,CDOTA_Unit_Hero_Luna,M
45899,CDOTA_Unit_Hero_Abaddon,M
45901,CDOTA_Unit_Hero_Invoker,M
45903,CDOTA_Unit_Hero_Luna,M
45903,CDOTA_Unit_Hero_FacelessVoid,M
45909,CDOTA_Unit_Hero_FacelessVoid,M
45909,CDOTA_Unit_Hero_Life_Stealer,M
45909,CDOTA_Unit_Hero_Abaddon,M
45915,CDOTA_Unit_Hero_Tidehunter,M
45915,CDOTA_Unit_Hero_FacelessVoid,A
45915,CDOTA_Unit_Hero_Abaddon,M
45917,CDOTA_Unit_Hero_Invoker,A
45921,CDOTA_Unit_Hero_Abaddon,M
45923,CDOTA_Unit_Hero_Life_Stealer,A
45923,CDOTA_Unit_Hero_Invoker,M
45929,CDOTA_Unit_Hero_Invoker,M
45933,CDOTA_Unit_Hero_FacelessVoid,M
45935,CDOTA_Unit_Hero_Invoker,M
45937,CDOTA_Unit_Hero_FacelessVoid,M
45941,CDOTA_Unit_Hero_FacelessVoid,M
45943,CDOTA_Unit_Hero_Life_Stealer,M
45943,CDOTA_Unit_Hero_Invoker,M
45949,CDOTA_Unit_Hero_Invoker,M
45953,CDOTA_Unit_Hero_Windrunner,M
45957,CDOTA_Unit_Hero_Windrunner,M
45961,CDOTA_Unit_Hero_Abaddon,M
45963,CDOTA_Unit_Hero_Windrunner,M
45965,CDOTA_Unit_Hero_FacelessVoid,M
45965,CDOTA_Unit_Hero_Abaddon,M
45967,CDOTA_Unit_Hero_Invoker,A
45969,CDOTA_Unit_Hero_Life_Stealer,M
45969,CDOTA_Unit_Hero_Windrunner,A
45971,CDOTA_Unit_Hero_FacelessVoid,M
45971,CDOTA_Unit_Hero_Abaddon,M
45971,CDOTA_Unit_Hero_Leshrac,M
45975,CDOTA_Unit_Hero_FacelessVoid,M
45975,CDOTA_Unit_Hero_Life_Stealer,M
45975,CDOTA_Unit_Hero_Invoker,M
45979,CDOTA_Unit_Hero_Invoker,M
45981,CDOTA_Unit_Hero_FacelessVoid,M
45981,CDOTA_Unit_Hero_Luna,M
45983,CDOTA_Unit_Hero_AbyssalUnderlord,M
45985,CDOTA_Unit_Hero_AbyssalUnderlord,M
45985,CDOTA_Unit_Hero_FacelessVoid,M
45985,CDOTA_Unit_Hero_Windrunner,M
45987,CDOTA_Unit_Hero_Luna,M
45991,CDOTA_Unit_Hero_FacelessVoid,M
45991,CDOTA_Unit_Hero_Windrunner,M
45991,CDOTA_Unit_Hero_Luna,M
45991,CDOTA_Unit_Hero_AbyssalUnderlord,A
45991,CDOTA_Unit_Hero_AbyssalUnderlord,A
45995,CDOTA_Unit_Hero_Windrunner,M
45995,CDOTA_Unit_Hero_FacelessVoid,M
45997,CDOTA_Unit_Hero_Invoker,M
45997,CDOTA_Unit_Hero_TrollWarlord,S
45999,CDOTA_Unit_Hero_Windrunner,A
46001,CDOTA_Unit_Hero_FacelessVoid,M
46003,CDOTA_Unit_Hero_Invoker,M
46007,CDOTA_Unit_Hero_FacelessVoid,M
46007,CDOTA_Unit_Hero_AbyssalUnderlord,M
46009,CDOTA_Unit_Hero_AbyssalUnderlord,M
46009,CDOTA_Unit_Hero_Invoker,M
46011,CDOTA_Unit_Hero_Luna,M
46013,CDOTA_Unit_Hero_AbyssalUnderlord,M
46013,CDOTA_Unit_Hero_Abaddon,M
46015,CDOTA_Unit_Hero_AbyssalUnderlord,M
46015,CDOTA_Unit_Hero_Leshrac,M
46015,CDOTA_Unit_Hero_Tidehunter,M
46017,CDOTA_Unit_Hero_Luna,M
46017,CDOTA_Unit_Hero_AbyssalUnderlord,M
46017,CDOTA_Unit_Hero_Abaddon,M
46019,CDOTA_Unit_Hero_AbyssalUnderlord,M
46021,CDOTA_Unit_Hero_AbyssalUnderlord,M
46021,CDOTA_Unit_Hero_Windrunner,M
46021,CDOTA_Unit_Hero_Luna,M
46021,CDOTA_Unit_Hero_Invoker,M
46023,CDOTA_Unit_Hero_Abaddon,M
46025,CDOTA_Unit_Hero_FacelessVoid,M
46027,CDOTA_Unit_Hero_Luna,M
46029,CDOTA_Unit_Hero_Abaddon,M
46031,CDOTA_Unit_Hero_FacelessVoid,M
46031,CDOTA_Unit_Hero_Luna,M
46033,CDOTA_Unit_Hero_Invoker,M
46035,CDOTA_Unit_Hero_FacelessVoid,M
46035,CDOTA_Unit_Hero_Leshrac,M
46037,CDOTA_Unit_Hero_Windrunner,M
46039,CDOTA_Unit_Hero_Invoker,M
46041,CDOTA_Unit_Hero_FacelessVoid,M
46041,CDOTA_Unit_Hero_Windrunner,A
46045,CDOTA_Unit_Hero_Invoker,M
46047,CDOTA_Unit_Hero_Luna,M
46049,CDOTA_Unit_Hero_AbyssalUnderlord,A
46049,CDOTA_Unit_Hero_AbyssalUnderlord,A
46053,CDOTA_Unit_Hero_Leshrac,M
46053,CDOTA_Unit_Hero_Windrunner,M
46053,CDOTA_Unit_Hero_Luna,M
46055,CDOTA_Unit_Hero_Windrunner,M
46059,CDOTA_Unit_Hero_FacelessVoid,M
46063,CDOTA_Unit_Hero_Windrunner,M
46063,CDOTA_Unit_Hero_FacelessVoid,M
46063,CDOTA_Unit_Hero_Invoker,M
46065,CDOTA_Unit_Hero_Life_Stealer,M
46067,CDOTA_Unit_Hero_AbyssalUnderlord,M
46067,CDOTA_Unit_Hero_AbyssalUnderlord,M
46067,CDOTA_Unit_Hero_Abaddon,M
46067,CDOTA_Unit_Hero_Windrunner,M
46067,CDOTA_Unit_Hero_Invoker,M
46069,CDOTA_Unit_Hero_Luna,M
46069,CDOTA_Unit_Hero_FacelessVoid,M
46071,CDOTA_Unit_Hero_AbyssalUnderlord,M
46071,CDOTA_Unit_Hero_AbyssalUnderlord,M
46071,CDOTA_Unit_Hero_Abaddon,M
46075,CDOTA_Unit_Hero_FacelessVoid,M
46077,CDOTA_Unit_Hero_Life_Stealer,M
46077,CDOTA_Unit_Hero_AbyssalUnderlord,M
46077,CDOTA_Unit_Hero_AbyssalUnderlord,M
46081,CDOTA_Unit_Hero_FacelessVoid,M
46081,CDOTA_Unit_Hero_AbyssalUnderlord,M
46081,CDOTA_Unit_Hero_Abaddon,M
46083,CDOTA_Unit_Hero_AbyssalUnderlord,M
46083,CDOTA_Unit_Hero_Life_Stealer,M
46085,CDOTA_Unit_Hero_AbyssalUnderlord,M
46085,CDOTA_Unit_Hero_Invoker,S
46085,CDOTA_Unit_Hero_Luna,M
46085,CDOTA_Unit_Hero_Windrunner,M
46091,CDOTA_Unit_Hero_Luna,M
46091,CDOTA_Unit_Hero_AbyssalUnderlord,M
46091,CDOTA_Unit_Hero_Invoker,M
46093,CDOTA_Unit_Hero_AbyssalUnderlord,M
46095,CDOTA_Unit_Hero_Invoker,M
46095,CDOTA_Unit_Hero_AbyssalUnderlord,M
46097,CDOTA_Unit_Hero_FacelessVoid,M
46097,CDOTA_Unit_Hero_AbyssalUnderlord,M
46099,CDOTA_Unit_Hero_Life_Stealer,A
46099,CDOTA_Unit_Hero_AbyssalUnderlord,M
46099,CDOTA_Unit_Hero_Leshrac,M
46101,CDOTA_Unit_Hero_TrollWarlord,M
46101,CDOTA_Unit_Hero_Invoker,A
46103,CDOTA_Unit_Hero_FacelessVoid,M
46103,CDOTA_Unit_Hero_AbyssalUnderlord,A
46103,CDOTA_Unit_Hero_Windrunner,M
46105,CDOTA_Unit_Hero_AbyssalUnderlord,A
46107,CDOTA_Unit_Hero_TrollWarlord,M
46107,CDOTA_Unit_Hero_FacelessVoid,M
46109,CDOTA_Unit_Hero_Life_Stealer,M
46113,CDOTA_Unit_Hero_TrollWarlord,M
46113,CDOTA_Unit_Hero_Luna,M
46117,CDOTA_Unit_Hero_Life_Stealer,A
46117,CDOTA_Unit_Hero_Abaddon,M
46117,CDOTA_Unit_Hero_Invoker,S
46117,CDOTA_Unit_Hero_FacelessVoid,M
46121,CDOTA_Unit_Hero_Invoker,M
46123,CDOTA_Unit_Hero_Abaddon,M
46123,CDOTA_Unit_Hero_FacelessVoid,M
46125,CDOTA_Unit_Hero_AbyssalUnderlord,S
46127,CDOTA_Unit_Hero_Invoker,M
46127,CDOTA_Unit_Hero_Abaddon,M
46129,CDOTA_Unit_Hero_FacelessVoid,M
46131,CDOTA_Unit_Hero_Luna,M
46131,CDOTA_Unit_Hero_Leshrac,M
46133,CDOTA_Unit_Hero_Abaddon,M
46133,CDOTA_Unit_Hero_FacelessVoid,M
46133,CDOTA_Unit_Hero_Invoker,A
46135,CDOTA_Unit_Hero_Luna,M
46137,CDOTA_Unit_Hero_Abaddon,M
46139,CDOTA_Unit_Hero_AbyssalUnderlord,A
46139,CDOTA_Unit_Hero_FacelessVoid,M
46139,CDOTA_Unit_Hero_AbyssalUnderlord,A
46139,CDOTA_Unit_Hero_Windrunner,M
46141,CDOTA_Unit_Hero_Luna,M
46143,CDOTA_Unit_Hero_TrollWarlord,A
46143,CDOTA_Unit_Hero_Abaddon,M
46145,CDOTA_Unit_Hero_FacelessVoid,M
46145,CDOTA_Unit_Hero_Windrunner,M
46151,CDOTA_Unit_Hero_FacelessVoid,M
46151,CDOTA_Unit_Hero_Windrunner,A
46153,CDOTA_Unit_Hero_Abaddon,M
46157,CDOTA_Unit_Hero_Luna,M
46157,CDOTA_Unit_Hero_Windrunner,M
46157,CDOTA_Unit_Hero_FacelessVoid,M
46163,CDOTA_Unit_Hero_Windrunner,A
46163,CDOTA_Unit_Hero_FacelessVoid,M
46167,CDOTA_Unit_Hero_AbyssalUnderlord,S
46167,CDOTA_Unit_Hero_Abaddon,M
46167,CDOTA_Unit_Hero_FacelessVoid,M
46173,CDOTA_Unit_Hero_FacelessVoid,M
46175,CDOTA_Unit_Hero_Luna,M
46175,CDOTA_Unit_Hero_Invoker,A
46175,CDOTA_Unit_Hero_Windrunner,S
46177,CDOTA_Unit_Hero_Luna,M
46179,CDOTA_Unit_Hero_AbyssalUnderlord,A
46179,CDOTA_Unit_Hero_FacelessVoid,M
46179,CDOTA_Unit_Hero_AbyssalUnderlord,A
46179,CDOTA_Unit_Hero_Abaddon,M
46179,CDOTA_Unit_Hero_Windrunner,M
46183,CDOTA_Unit_Hero_FacelessVoid,M
46183,CDOTA_Unit_Hero_Windrunner,M
46185,CDOTA_Unit_Hero_AbyssalUnderlord,A
46185,CDOTA_Unit_Hero_Abaddon,M
46185,CDOTA_Unit_Hero_AbyssalUnderlord,A
46187,CDOTA_Unit_Hero_Invoker,A
46189,CDOTA_Unit_Hero_FacelessVoid,M
46189,CDOTA_Unit_Hero_AbyssalUnderlord,A
46191,CDOTA_Unit_Hero_Luna,M
46191,CDOTA_Unit_Hero_AbyssalUnderlord,A
46191,CDOTA_Unit_Hero_Abaddon,M
46193,CDOTA_Unit_Hero_Invoker,M
46193,CDOTA_Unit_Hero_Windrunner,S
46195,CDOTA_Unit_Hero_FacelessVoid,M
46195,CDOTA_Unit_Hero_Luna,M
46197,CDOTA_Unit_Hero_TrollWarlord,M
46197,CDOTA_Unit_Hero_Invoker,M
46197,CDOTA_Unit_Hero_Leshrac,M
46199,CDOTA_Unit_Hero_FacelessVoid,M
46199,CDOTA_Unit_Hero_Luna,M
46201,CDOTA_Unit_Hero_Windrunner,M
46203,CDOTA_Unit_Hero_TrollWarlord,M
46203,CDOTA_Unit_Hero_Luna,M
46203,CDOTA_Unit_Hero_Leshrac,M
46205,CDOTA_Unit_Hero_Abaddon,M
46205,CDOTA_Unit_Hero_FacelessVoid,M
46205,CDOTA_Unit_Hero_Windrunner,M
46209,CDOTA_Unit_Hero_Leshrac,M
46209,CDOTA_Unit_Hero_TrollWarlord,A
46211,CDOTA_Unit_Hero_Abaddon,M
46211,CDOTA_Unit_Hero_Windrunner,M
46215,CDOTA_Unit_Hero_Windrunner,M
46217,CDOTA_Unit_Hero_Abaddon,M
46221,CDOTA_Unit_Hero_Invoker,M
46223,CDOTA_Unit_Hero_Abaddon,M
46229,CDOTA_Unit_Hero_Luna,M
46229,CDOTA_Unit_Hero_Windrunner,A
46231,CDOTA_Unit_Hero_Abaddon,M
46233,CDOTA_Unit_Hero_Windrunner,A
46237,CDOTA_Unit_Hero_Luna,M
46239,CDOTA_Unit_Hero_Abaddon,M
46241,CDOTA_Unit_Hero_TrollWarlord,A
46245,CDOTA_Unit_Hero_Abaddon,M
46253,CDOTA_Unit_Hero_Invoker,A
46259,CDOTA_Unit_Hero_Invoker,M
46265,CDOTA_Unit_Hero_Invoker,M
46277,CDOTA_Unit_Hero_Invoker,M
46281,CDOTA_Unit_Hero_Luna,M
46283,CDOTA_Unit_Hero_Invoker,M
46287,CDOTA_Unit_Hero_Luna,M
46291,CDOTA_Unit_Hero_Luna,M
46299,CDOTA_Unit_Hero_TrollWarlord,A
46303,CDOTA_Unit_Hero_FacelessVoid,M
46309,CDOTA_Unit_Hero_FacelessVoid,M
46313,CDOTA_Unit_Hero_FacelessVoid,M
46321,CDOTA_Unit_Hero_TrollWarlord,M
46323,CDOTA_Unit_Hero_Luna,M
46329,CDOTA_Unit_Hero_Luna,M
46333,CDOTA_Unit_Hero_Luna,M
46337,CDOTA_Unit_Hero_TrollWarlord,A
46339,CDOTA_Unit_Hero_Luna,M
46345,CDOTA_Unit_Hero_Luna,M
46347,CDOTA_Unit_Hero_Abaddon,S
46347,CDOTA_Unit_Hero_Invoker,M
46349,CDOTA_Unit_Hero_Luna,M
46353,CDOTA_Unit_Hero_Leshrac,M
46363,CDOTA_Unit_Hero_TrollWarlord,A
46363,CDOTA_Unit_Hero_Invoker,A
46369,CDOTA_Unit_Hero_Tidehunter,S
46371,CDOTA_Unit_Hero_Invoker,M
46371,CDOTA_Unit_Hero_Leshrac,M
46373,CDOTA_Unit_Hero_TrollWarlord,A
46375,CDOTA_Unit_Hero_Invoker,M
46377,CDOTA_Unit_Hero_Windrunner,M
46379,CDOTA_Unit_Hero_TrollWarlord,A
46381,CDOTA_Unit_Hero_Windrunner,M
46387,CDOTA_Unit_Hero_Abaddon,M
46387,CDOTA_Unit_Hero_Windrunner,M
46393,CDOTA_Unit_Hero_Windrunner,M
46393,CDOTA_Unit_Hero_Abaddon,M
46393,CDOTA_Unit_Hero_Leshrac,M
46393,CDOTA_Unit_Hero_Invoker,M
46397,CDOTA_Unit_Hero_Luna,M
46397,CDOTA_Unit_Hero_Abaddon,M
46399,CDOTA_Unit_Hero_Windrunner,A
46401,CDOTA_Unit_Hero_Leshrac,M
46403,CDOTA_Unit_Hero_Abaddon,M
46405,CDOTA_Unit_Hero_Windrunner,A
46407,CDOTA_Unit_Hero_Leshrac,M
46409,CDOTA_Unit_Hero_Windrunner,A
46411,CDOTA_Unit_Hero_Luna,M
46411,CDOTA_Unit_Hero_Leshrac,M
46411,CDOTA_Unit_Hero_Invoker,M
46415,CDOTA_Unit_Hero_Abaddon,M
46415,CDOTA_Unit_Hero_Luna,M
46415,CDOTA_Unit_Hero_Windrunner,M
46417,CDOTA_Unit_Hero_Invoker,M
46419,CDOTA_Unit_Hero_Luna,M
46421,CDOTA_Unit_Hero_Windrunner,M
46425,CDOTA_Unit_Hero_Windrunner,M
46425,CDOTA_Unit_Hero_TrollWarlord,M
46429,CDOTA_Unit_Hero_Abaddon,S
46429,CDOTA_Unit_Hero_Windrunner,M
46429,CDOTA_Unit_Hero_Invoker,M
46431,CDOTA_Unit_Hero_TrollWarlord,M
46431,CDOTA_Unit_Hero_Luna,M
46437,CDOTA_Unit_Hero_TrollWarlord,M
46437,CDOTA_Unit_Hero_Abaddon,M
46439,CDOTA_Unit_Hero_Windrunner,A
46443,CDOTA_Unit_Hero_Luna,M
46443,CDOTA_Unit_Hero_Abaddon,M
46445,CDOTA_Unit_Hero_Windrunner,A
46447,CDOTA_Unit_Hero_Invoker,M
46447,CDOTA_Unit_Hero_Luna,M
46447,CDOTA_Unit_Hero_Abaddon,M
46449,CDOTA_Unit_Hero_Windrunner,A
46449,CDOTA_Unit_Hero_FacelessVoid,M
46453,CDOTA_Unit_Hero_Abaddon,M
46455,CDOTA_Unit_Hero_FacelessVoid,M
46455,CDOTA_Unit_Hero_TrollWarlord,M
46455,CDOTA_Unit_Hero_Windrunner,A
46455,CDOTA_Unit_Hero_Invoker,M
46459,CDOTA_Unit_Hero_Abaddon,A
46459,CDOTA_Unit_Hero_FacelessVoid,M
46459,CDOTA_Unit_Hero_TrollWarlord,M
46463,CDOTA_Unit_Hero_Abaddon,M
46467,CDOTA_Unit_Hero_Luna,M
46467,CDOTA_Unit_Hero_Invoker,M
46471,CDOTA_Unit_Hero_Leshrac,M
46475,CDOTA_Unit_Hero_FacelessVoid,M
46477,CDOTA_Unit_Hero_Luna,M
46477,CDOTA_Unit_Hero_Abaddon,M
46477,CDOTA_Unit_Hero_Windrunner,A
46481,CDOTA_Unit_Hero_Abaddon,M
46481,CDOTA_Unit_Hero_Windrunner,M
46481,CDOTA_Unit_Hero_FacelessVoid,M
46481,CDOTA_Unit_Hero_Life_Stealer,A
46481,CDOTA_Unit_Hero_Luna,M
46485,CDOTA_Unit_Hero_FacelessVoid,M
46487,CDOTA_Unit_Hero_Life_Stealer,A
46487,CDOTA_Unit_Hero_Abaddon,M
46487,CDOTA_Unit_Hero_Windrunner,S
46491,CDOTA_Unit_Hero_FacelessVoid,M
46491,CDOTA_Unit_Hero_Invoker,A
46491,CDOTA_Unit_Hero_Windrunner,A
46497,CDOTA_Unit_Hero_TrollWarlord,M
46497,CDOTA_Unit_Hero_Invoker,M
46497,CDOTA_Unit_Hero_Windrunner,A
46497,CDOTA_Unit_Hero_FacelessVoid,M
46499,CDOTA_Unit_Hero_Abaddon,M
46501,CDOTA_Unit_Hero_Windrunner,A
46501,CDOTA_Unit_Hero_Invoker,M
46503,CDOTA_Unit_Hero_Luna,M
46507,CDOTA_Unit_Hero_Invoker,M
46507,CDOTA_Unit_Hero_Windrunner,A
46511,CDOTA_Unit_Hero_FacelessVoid,M
46513,CDOTA_Unit_Hero_Invoker,M
46515,CDOTA_Unit_Hero_Luna,M
46515,CDOTA_Unit_Hero_Abaddon,M
46517,CDOTA_Unit_Hero_FacelessVoid,M
46519,CDOTA_Unit_Hero_Abaddon,A
46519,CDOTA_Unit_Hero_Invoker,M
46519,CDOTA_Unit_Hero_Luna,M
46521,CDOTA_Unit_Hero_Windrunner,A
46521,CDOTA_Unit_Hero_FacelessVoid,M
46525,CDOTA_Unit_Hero_Luna,M
46525,CDOTA_Unit_Hero_Windrunner,A
46527,CDOTA_Unit_Hero_FacelessVoid,M
