Tick,Hero,Action
43598,CDOTA_Unit_Hero_NightStalker,A
43600,CDOTA_Unit_Hero_EmberSpirit,A
43602,CDOTA_Unit_Hero_Rubick,M
43602,CDOTA_Unit_Hero_NightStalker,A
43604,CDOTA_Unit_Hero_Lion,M
43606,CDOTA_Unit_Hero_Silencer,M
43610,CDOTA_Unit_Hero_Weaver,A
43610,CDOTA_Unit_Hero_Silencer,M
43612,CDOTA_Unit_Hero_Lion,M
43616,CDOTA_Unit_Hero_Silencer,M
43620,CDOTA_Unit_Hero_Weaver,M
43622,CDOTA_Unit_Hero_Weaver,M
43622,CDOTA_Unit_Hero_Lion,M
43626,CDOTA_Unit_Hero_Weaver,M
43626,CDOTA_Unit_Hero_Weaver,M
43626,CDOTA_Unit_Hero_NightStalker,M
43628,CDOTA_Unit_Hero_Silencer,M
43628,CDOTA_Unit_Hero_Lion,M
43630,CDOTA_Unit_Hero_NightStalker,M
43632,CDOTA_Unit_Hero_Luna,M
43632,CDOTA_Unit_Hero_Silencer,M
43632,CDOTA_Unit_Hero_Weaver,M
43632,CDOTA_Unit_Hero_Weaver,M
43634,CDOTA_Unit_Hero_Lion,M
43634,CDOTA_Unit_Hero_EmberSpirit,M
43634,CDOTA_Unit_Hero_NightStalker,M
43636,CDOTA_Unit_Hero_Grimstroke,M
43638,CDOTA_Unit_Hero_Silencer,M
43638,CDOTA_Unit_Hero_Weaver,M
43638,CDOTA_Unit_Hero_Weaver,M
43640,CDOTA_Unit_Hero_Luna,A
43640,CDOTA_Unit_Hero_EmberSpirit,M
43642,CDOTA_Unit_Hero_Luna,M
43642,CDOTA_Unit_Hero_Grimstroke,M
43644,CDOTA_Unit_Hero_Weaver,M
43644,CDOTA_Unit_Hero_Weaver,M
43646,CDOTA_Unit_Hero_Lion,M
43648,CDOTA_Unit_Hero_Luna,M
43648,CDOTA_Unit_Hero_Grimstroke,M
43650,CDOTA_Unit_Hero_Weaver,M
43650,CDOTA_Unit_Hero_Weaver,M
43654,CDOTA_Unit_Hero_Luna,M
43654,CDOTA_Unit_Hero_Lion,M
43656,CDOTA_Unit_Hero_EmberSpirit,M
43658,CDOTA_Unit_Hero_Weaver,A
43660,CDOTA_Unit_Hero_NightStalker,M
43664,CDOTA_Unit_Hero_Rubick,M
43666,CDOTA_Unit_Hero_NightStalker,A
43670,CDOTA_Unit_Hero_Rubick,M
43674,CDOTA_Unit_Hero_Luna,M
43678,CDOTA_Unit_Hero_Grimstroke,M
43682,CDOTA_Unit_Hero_Luna,M
43684,CDOTA_Unit_Hero_Rubick,M
43686,CDOTA_Unit_Hero_NightStalker,A
43690,CDOTA_Unit_Hero_Rubick,M
43692,CDOTA_Unit_Hero_NightStalker,A
43692,CDOTA_Unit_Hero_Silencer,M
43698,CDOTA_Unit_Hero_EmberSpirit,M
43698,CDOTA_Unit_Hero_Silencer,M
43716,CDOTA_Unit_Hero_Grimstroke,M
43718,CDOTA_Unit_Hero_Rubick,M
43718,CDOTA_Unit_Hero_EmberSpirit,M
43720,CDOTA_Unit_Hero_Lion,M
43722,CDOTA_Unit_Hero_Luna,A
43722,CDOTA_Unit_Hero_Grimstroke,M
43724,CDOTA_Unit_Hero_Rubick,S
43726,CDOTA_Unit_Hero_Lion,M
43730,CDOTA_Unit_Hero_EmberSpirit,M
43730,CDOTA_Unit_Hero_Grimstroke,M
43734,CDOTA_Unit_Hero_Silencer,M
43734,CDOTA_Unit_Hero_Grimstroke,M
43736,CDOTA_Unit_Hero_EmberSpirit,M
43736,CDOTA_Unit_Hero_Lion,M
43738,CDOTA_Unit_Hero_Silencer,M
43740,CDOTA_Unit_Hero_Grimstroke,M
43744,CDOTA_Unit_Hero_Silencer,M
43748,CDOTA_Unit_Hero_EmberSpirit,S
43748,CDOTA_Unit_Hero_Silencer,M
43748,CDOTA_Unit_Hero_Grimstroke,M
43748,CDOTA_Unit_Hero_NightStalker,A
43752,CDOTA_Unit_Hero_EmberSpirit,M
43754,CDOTA_Unit_Hero_Silencer,M
43754,CDOTA_Unit_Hero_Grimstroke,M
43758,CDOTA_Unit_Hero_EmberSpirit,M
43758,CDOTA_Unit_Hero_Silencer,M
43760,CDOTA_Unit_Hero_Grimstroke,M
43762,CDOTA_Unit_Hero_EmberSpirit,M
43762,CDOTA_Unit_Hero_Silencer,M
43762,CDOTA_Unit_Hero_Grimstroke,M
43766,CDOTA_Unit_Hero_Lion,M
43766,CDOTA_Unit_Hero_Grimstroke,M
43768,CDOTA_Unit_Hero_Silencer,M
43770,CDOTA_Unit_Hero_Lion,M
43772,CDOTA_Unit_Hero_EmberSpirit,M
43774,CDOTA_Unit_Hero_Silencer,M
43774,CDOTA_Unit_Hero_Grimstroke,M
43776,CDOTA_Unit_Hero_Lion,M
43778,CDOTA_Unit_Hero_Silencer,M
43782,CDOTA_Unit_Hero_Lion,M
43784,CDOTA_Unit_Hero_Silencer,M
43788,CDOTA_Unit_Hero_Lion,M
43788,CDOTA_Unit_Hero_Grimstroke,M
43788,CDOTA_Unit_Hero_Silencer,M
43794,CDOTA_Unit_Hero_Silencer,M
43794,CDOTA_Unit_Hero_Lion,M
43800,CDOTA_Unit_Hero_EmberSpirit,M
43800,CDOTA_Unit_Hero_Lion,M
43802,CDOTA_Unit_Hero_Grimstroke,M
43802,CDOTA_Unit_Hero_Luna,M
43804,CDOTA_Unit_Hero_Silencer,M
43808,CDOTA_Unit_Hero_Grimstroke,M
43810,CDOTA_Unit_Hero_Silencer,M
43810,CDOTA_Unit_Hero_Lion,M
43812,CDOTA_Unit_Hero_NightStalker,A
43814,CDOTA_Unit_Hero_Luna,A
43814,CDOTA_Unit_Hero_Silencer,M
43816,CDOTA_Unit_Hero_Lion,M
43818,CDOTA_Unit_Hero_Grimstroke,M
43820,CDOTA_Unit_Hero_Silencer,M
43820,CDOTA_Unit_Hero_Grimstroke,M
43822,CDOTA_Unit_Hero_Lion,M
43824,CDOTA_Unit_Hero_Silencer,M
43826,CDOTA_Unit_Hero_Luna,M
43826,CDOTA_Unit_Hero_NightStalker,M
43828,CDOTA_Unit_Hero_Lion,M
43830,CDOTA_Unit_Hero_Silencer,M
43832,CDOTA_Unit_Hero_NightStalker,A
43834,CDOTA_Unit_Hero_Weaver,M
43834,CDOTA_Unit_Hero_Weaver,M
43834,CDOTA_Unit_Hero_Silencer,M
43834,CDOTA_Unit_Hero_Luna,A
43834,CDOTA_Unit_Hero_Lion,A
43840,CDOTA_Unit_Hero_Weaver,M
43840,CDOTA_Unit_Hero_Weaver,M
43840,CDOTA_Unit_Hero_Grimstroke,M
43842,CDOTA_Unit_Hero_Silencer,A
43844,CDOTA_Unit_Hero_Weaver,M
43844,CDOTA_Unit_Hero_Rubick,M
43844,CDOTA_Unit_Hero_Luna,M
43844,CDOTA_Unit_Hero_Weaver,M
43848,CDOTA_Unit_Hero_Silencer,M
43850,CDOTA_Unit_Hero_Rubick,M
43850,CDOTA_Unit_Hero_Lion,S
43850,CDOTA_Unit_Hero_Grimstroke,M
43852,CDOTA_Unit_Hero_Luna,A
43854,CDOTA_Unit_Hero_Silencer,A
43854,CDOTA_Unit_Hero_Rubick,M
43854,CDOTA_Unit_Hero_Weaver,M
43856,CDOTA_Unit_Hero_Weaver,M
43860,CDOTA_Unit_Hero_Weaver,M
43860,CDOTA_Unit_Hero_Weaver,M
43864,CDOTA_Unit_Hero_Luna,M
43864,CDOTA_Unit_Hero_Lion,M
43864,CDOTA_Unit_Hero_Rubick,M
43864,CDOTA_Unit_Hero_EmberSpirit,M
43868,CDOTA_Unit_Hero_Lion,M
43868,CDOTA_Unit_Hero_Grimstroke,M
43868,CDOTA_Unit_Hero_Weaver,M
43868,CDOTA_Unit_Hero_Weaver,M
43868,CDOTA_Unit_Hero_Rubick,M
43870,CDOTA_Unit_Hero_EmberSpirit,M
43870,CDOTA_Unit_Hero_Luna,A
43872,CDOTA_Unit_Hero_Lion,M
43872,CDOTA_Unit_Hero_Weaver,M
43872,CDOTA_Unit_Hero_Weaver,M
43874,CDOTA_Unit_Hero_Grimstroke,M
43878,CDOTA_Unit_Hero_Lion,M
43880,CDOTA_Unit_Hero_Silencer,M
43880,CDOTA_Unit_Hero_Abaddon,M
43880,CDOTA_Unit_Hero_Grimstroke,M
43882,CDOTA_Unit_Hero_Luna,M
43884,CDOTA_Unit_Hero_Silencer,M
43884,CDOTA_Unit_Hero_Lion,M
43884,CDOTA_Unit_Hero_Weaver,M
43884,CDOTA_Unit_Hero_Abaddon,M
43886,CDOTA_Unit_Hero_EmberSpirit,M
43886,CDOTA_Unit_Hero_Luna,M
43886,CDOTA_Unit_Hero_Weaver,M
43890,CDOTA_Unit_Hero_Lion,M
43890,CDOTA_Unit_Hero_Abaddon,M
43892,CDOTA_Unit_Hero_Weaver,M
43892,CDOTA_Unit_Hero_Weaver,M
43892,CDOTA_Unit_Hero_Luna,M
43894,CDOTA_Unit_Hero_Grimstroke,M
43896,CDOTA_Unit_Hero_Lion,M
43896,CDOTA_Unit_Hero_Abaddon,M
43898,CDOTA_Unit_Hero_Weaver,M
43898,CDOTA_Unit_Hero_Weaver,M
43900,CDOTA_Unit_Hero_Luna,M
43900,CDOTA_Unit_Hero_Rubick,M
43902,CDOTA_Unit_Hero_Lion,A
43904,CDOTA_Unit_Hero_Weaver,M
43904,CDOTA_Unit_Hero_Weaver,M
43906,CDOTA_Unit_Hero_Rubick,M
43906,CDOTA_Unit_Hero_Abaddon,M
43910,CDOTA_Unit_Hero_Luna,M
43910,CDOTA_Unit_Hero_Weaver,M
43912,CDOTA_Unit_Hero_Weaver,M
43912,CDOTA_Unit_Hero_Luna,M
43912,CDOTA_Unit_Hero_Abaddon,A
43914,CDOTA_Unit_Hero_Lion,M
43914,CDOTA_Unit_Hero_Grimstroke,M
43918,CDOTA_Unit_Hero_Weaver,M
43918,CDOTA_Unit_Hero_Weaver,M
43918,CDOTA_Unit_Hero_Abaddon,A
43918,CDOTA_Unit_Hero_NightStalker,M
43918,CDOTA_Unit_Hero_Lion,M
43920,CDOTA_Unit_Hero_EmberSpirit,M
43920,CDOTA_Unit_Hero_Grimstroke,M
43922,CDOTA_Unit_Hero_Grimstroke,M
43922,CDOTA_Unit_Hero_Luna,M
43924,CDOTA_Unit_Hero_Grimstroke,M
43924,CDOTA_Unit_Hero_Weaver,M
43924,CDOTA_Unit_Hero_Weaver,M
43926,CDOTA_Unit_Hero_EmberSpirit,M
43926,CDOTA_Unit_Hero_Luna,M
43926,CDOTA_Unit_Hero_Grimstroke,M
43928,CDOTA_Unit_Hero_Lion,M
43928,CDOTA_Unit_Hero_NightStalker,A
43930,CDOTA_Unit_Hero_Abaddon,S
43932,CDOTA_Unit_Hero_EmberSpirit,M
43932,CDOTA_Unit_Hero_Luna,M
43932,CDOTA_Unit_Hero_Weaver,A
43934,CDOTA_Unit_Hero_Lion,M
43936,CDOTA_Unit_Hero_Luna,M
43936,CDOTA_Unit_Hero_Rubick,M
43938,CDOTA_Unit_Hero_EmberSpirit,A
43940,CDOTA_Unit_Hero_Abaddon,A
43942,CDOTA_Unit_Hero_Grimstroke,M
43944,CDOTA_Unit_Hero_Lion,A
43946,CDOTA_Unit_Hero_Abaddon,A
43948,CDOTA_Unit_Hero_Grimstroke,M
43948,CDOTA_Unit_Hero_NightStalker,M
43950,CDOTA_Unit_Hero_Lion,M
43950,CDOTA_Unit_Hero_Luna,A
43952,CDOTA_Unit_Hero_NightStalker,M
43956,CDOTA_Unit_Hero_Lion,M
43956,CDOTA_Unit_Hero_Rubick,S
43960,CDOTA_Unit_Hero_NightStalker,A
43960,CDOTA_Unit_Hero_Lion,M
43964,CDOTA_Unit_Hero_Grimstroke,M
43966,CDOTA_Unit_Hero_Lion,M
43966,CDOTA_Unit_Hero_Rubick,M
43968,CDOTA_Unit_Hero_Weaver,A
43972,CDOTA_Unit_Hero_NightStalker,A
43972,CDOTA_Unit_Hero_Lion,M
43972,CDOTA_Unit_Hero_Grimstroke,M
43974,CDOTA_Unit_Hero_Rubick,M
43978,CDOTA_Unit_Hero_Lion,M
43978,CDOTA_Unit_Hero_Grimstroke,M
43982,CDOTA_Unit_Hero_Rubick,M
43986,CDOTA_Unit_Hero_Grimstroke,M
43988,CDOTA_Unit_Hero_Rubick,M
43988,CDOTA_Unit_Hero_NightStalker,M
43994,CDOTA_Unit_Hero_Rubick,M
43994,CDOTA_Unit_Hero_NightStalker,M
43994,CDOTA_Unit_Hero_Lion,M
43994,CDOTA_Unit_Hero_Grimstroke,M
44000,CDOTA_Unit_Hero_Lion,M
44000,CDOTA_Unit_Hero_Abaddon,M
44000,CDOTA_Unit_Hero_Grimstroke,M
44000,CDOTA_Unit_Hero_NightStalker,M
44004,CDOTA_Unit_Hero_Lion,M
44006,CDOTA_Unit_Hero_Abaddon,M
44006,CDOTA_Unit_Hero_NightStalker,M
44010,CDOTA_Unit_Hero_Abaddon,M
44010,CDOTA_Unit_Hero_NightStalker,M
44012,CDOTA_Unit_Hero_Rubick,M
44014,CDOTA_Unit_Hero_Grimstroke,M
44014,CDOTA_Unit_Hero_NightStalker,M
44016,CDOTA_Unit_Hero_Abaddon,M
44016,CDOTA_Unit_Hero_Rubick,M
44020,CDOTA_Unit_Hero_Abaddon,M
44024,CDOTA_Unit_Hero_Rubick,M
44024,CDOTA_Unit_Hero_Weaver,M
44026,CDOTA_Unit_Hero_Lion,M
44026,CDOTA_Unit_Hero_Weaver,M
44028,CDOTA_Unit_Hero_Abaddon,M
44032,CDOTA_Unit_Hero_Weaver,A
44034,CDOTA_Unit_Hero_Abaddon,M
44038,CDOTA_Unit_Hero_Lion,M
44038,CDOTA_Unit_Hero_Grimstroke,M
44038,CDOTA_Unit_Hero_Abaddon,M
44044,CDOTA_Unit_Hero_Lion,M
44044,CDOTA_Unit_Hero_Grimstroke,M
44046,CDOTA_Unit_Hero_Weaver,M
44046,CDOTA_Unit_Hero_Abaddon,M
44048,CDOTA_Unit_Hero_Weaver,M
44048,CDOTA_Unit_Hero_Lion,M
44052,CDOTA_Unit_Hero_Grimstroke,M
44052,CDOTA_Unit_Hero_Weaver,A
44054,CDOTA_Unit_Hero_Grimstroke,M
44058,CDOTA_Unit_Hero_Abaddon,M
44062,CDOTA_Unit_Hero_Grimstroke,M
44066,CDOTA_Unit_Hero_Weaver,M
44068,CDOTA_Unit_Hero_Weaver,M
44074,CDOTA_Unit_Hero_Weaver,A
44076,CDOTA_Unit_Hero_Lion,M
44080,CDOTA_Unit_Hero_Abaddon,M
44082,CDOTA_Unit_Hero_Lion,M
44082,CDOTA_Unit_Hero_Luna,M
44086,CDOTA_Unit_Hero_Luna,A
44086,CDOTA_Unit_Hero_Lion,M
44086,CDOTA_Unit_Hero_Weaver,M
44086,CDOTA_Unit_Hero_Weaver,M
44088,CDOTA_Unit_Hero_Rubick,M
44092,CDOTA_Unit_Hero_Lion,M
44092,CDOTA_Unit_Hero_Weaver,M
44092,CDOTA_Unit_Hero_Weaver,M
44092,CDOTA_Unit_Hero_Rubick,M
44092,CDOTA_Unit_Hero_Abaddon,S
44094,CDOTA_Unit_Hero_Silencer,M
44098,CDOTA_Unit_Hero_Luna,M
44098,CDOTA_Unit_Hero_Abaddon,M
44100,CDOTA_Unit_Hero_Silencer,M
44100,CDOTA_Unit_Hero_Lion,M
44102,CDOTA_Unit_Hero_Luna,A
44102,CDOTA_Unit_Hero_Abaddon,M
44102,CDOTA_Unit_Hero_NightStalker,M
44104,CDOTA_Unit_Hero_EmberSpirit,M
44106,CDOTA_Unit_Hero_Rubick,M
44106,CDOTA_Unit_Hero_Silencer,M
44106,CDOTA_Unit_Hero_NightStalker,M
44108,CDOTA_Unit_Hero_Abaddon,M
44110,CDOTA_Unit_Hero_EmberSpirit,M
44110,CDOTA_Unit_Hero_Weaver,M
44110,CDOTA_Unit_Hero_Weaver,M
44112,CDOTA_Unit_Hero_Silencer,M
44112,CDOTA_Unit_Hero_Lion,M
44112,CDOTA_Unit_Hero_NightStalker,M
44114,CDOTA_Unit_Hero_Luna,M
44114,CDOTA_Unit_Hero_Abaddon,M
44116,CDOTA_Unit_Hero_EmberSpirit,M
44116,CDOTA_Unit_Hero_NightStalker,M
44120,CDOTA_Unit_Hero_Luna,A
44120,CDOTA_Unit_Hero_Abaddon,M
44122,CDOTA_Unit_Hero_Weaver,M
44122,CDOTA_Unit_Hero_Weaver,M
44124,CDOTA_Unit_Hero_EmberSpirit,M
44124,CDOTA_Unit_Hero_Rubick,M
44124,CDOTA_Unit_Hero_Silencer,M
44126,CDOTA_Unit_Hero_Abaddon,M
44128,CDOTA_Unit_Hero_Weaver,M
44128,CDOTA_Unit_Hero_Weaver,M
44130,CDOTA_Unit_Hero_Silencer,M
44130,CDOTA_Unit_Hero_Lion,M
44134,CDOTA_Unit_Hero_Luna,M
44136,CDOTA_Unit_Hero_Lion,M
44136,CDOTA_Unit_Hero_Abaddon,M
44138,CDOTA_Unit_Hero_Grimstroke,S
44138,CDOTA_Unit_Hero_Luna,M
44142,CDOTA_Unit_Hero_Weaver,M
44142,CDOTA_Unit_Hero_Weaver,M
44142,CDOTA_Unit_Hero_Abaddon,M
44144,CDOTA_Unit_Hero_Silencer,M
44144,CDOTA_Unit_Hero_Lion,M
44148,CDOTA_Unit_Hero_Silencer,A
44148,CDOTA_Unit_Hero_Luna,M
44148,CDOTA_Unit_Hero_Lion,M
44148,CDOTA_Unit_Hero_Weaver,M
44148,CDOTA_Unit_Hero_Weaver,M
44148,CDOTA_Unit_Hero_Abaddon,M
44150,CDOTA_Unit_Hero_NightStalker,M
44152,CDOTA_Unit_Hero_Luna,M
44154,CDOTA_Unit_Hero_Lion,M
44154,CDOTA_Unit_Hero_Abaddon,M
44154,CDOTA_Unit_Hero_Weaver,M
44154,CDOTA_Unit_Hero_Weaver,M
44158,CDOTA_Unit_Hero_NightStalker,A
44158,CDOTA_Unit_Hero_Luna,M
44160,CDOTA_Unit_Hero_Lion,M
44162,CDOTA_Unit_Hero_Silencer,M
44162,CDOTA_Unit_Hero_Luna,M
44162,CDOTA_Unit_Hero_Grimstroke,M
44166,CDOTA_Unit_Hero_Silencer,M
44166,CDOTA_Unit_Hero_Lion,M
44168,CDOTA_Unit_Hero_Grimstroke,M
44168,CDOTA_Unit_Hero_Weaver,A
44170,CDOTA_Unit_Hero_NightStalker,S
44172,CDOTA_Unit_Hero_EmberSpirit,M
44174,CDOTA_Unit_Hero_Grimstroke,M
44176,CDOTA_Unit_Hero_Lion,M
44176,CDOTA_Unit_Hero_NightStalker,A
44178,CDOTA_Unit_Hero_EmberSpirit,M
44180,CDOTA_Unit_Hero_Luna,A
44180,CDOTA_Unit_Hero_NightStalker,A
44184,CDOTA_Unit_Hero_Grimstroke,M
44184,CDOTA_Unit_Hero_NightStalker,A
44188,CDOTA_Unit_Hero_Lion,M
44188,CDOTA_Unit_Hero_Rubick,M
44192,CDOTA_Unit_Hero_EmberSpirit,M
44192,CDOTA_Unit_Hero_Abaddon,M
44194,CDOTA_Unit_Hero_Lion,M
44194,CDOTA_Unit_Hero_Rubick,M
44196,CDOTA_Unit_Hero_Grimstroke,M
44198,CDOTA_Unit_Hero_EmberSpirit,M
44200,CDOTA_Unit_Hero_Rubick,M
44208,CDOTA_Unit_Hero_Abaddon,M
44212,CDOTA_Unit_Hero_Grimstroke,M
44218,CDOTA_Unit_Hero_Grimstroke,M
44220,CDOTA_Unit_Hero_Rubick,M
44224,CDOTA_Unit_Hero_Lion,M
44224,CDOTA_Unit_Hero_Rubick,M
44226,CDOTA_Unit_Hero_Grimstroke,M
44226,CDOTA_Unit_Hero_Silencer,M
44230,CDOTA_Unit_Hero_Lion,M
44232,CDOTA_Unit_Hero_Silencer,M
44232,CDOTA_Unit_Hero_Abaddon,M
44234,CDOTA_Unit_Hero_Grimstroke,M
44236,CDOTA_Unit_Hero_Lion,M
44236,CDOTA_Unit_Hero_Abaddon,M
44240,CDOTA_Unit_Hero_Grimstroke,M
44240,CDOTA_Unit_Hero_Rubick,M
44246,CDOTA_Unit_Hero_EmberSpirit,M
44246,CDOTA_Unit_Hero_Rubick,M
44246,CDOTA_Unit_Hero_Grimstroke,M
44248,CDOTA_Unit_Hero_Lion,M
44252,CDOTA_Unit_Hero_EmberSpirit,M
44254,CDOTA_Unit_Hero_Lion,M
44254,CDOTA_Unit_Hero_Grimstroke,M
44260,CDOTA_Unit_Hero_Grimstroke,M
44264,CDOTA_Unit_Hero_Silencer,M
44266,CDOTA_Unit_Hero_Lion,M
44266,CDOTA_Unit_Hero_Abaddon,M
44266,CDOTA_Unit_Hero_EmberSpirit,A
44268,CDOTA_Unit_Hero_Rubick,M
44272,CDOTA_Unit_Hero_Tidehunter,S
44272,CDOTA_Unit_Hero_Lion,M
44272,CDOTA_Unit_Hero_Abaddon,M
44278,CDOTA_Unit_Hero_Abaddon,M
44280,CDOTA_Unit_Hero_Lion,M
44280,CDOTA_Unit_Hero_Grimstroke,M
44284,CDOTA_Unit_Hero_Silencer,M
44284,CDOTA_Unit_Hero_Abaddon,M
44286,CDOTA_Unit_Hero_Lion,M
44286,CDOTA_Unit_Hero_Grimstroke,M
44288,CDOTA_Unit_Hero_Luna,A
44288,CDOTA_Unit_Hero_Silencer,M
44290,CDOTA_Unit_Hero_Luna,A
44290,CDOTA_Unit_Hero_Abaddon,M
44292,CDOTA_Unit_Hero_Lion,M
44298,CDOTA_Unit_Hero_Lion,M
44300,CDOTA_Unit_Hero_Silencer,M
44302,CDOTA_Unit_Hero_Grimstroke,A
44308,CDOTA_Unit_Hero_Rubick,M
44316,CDOTA_Unit_Hero_Grimstroke,M
44316,CDOTA_Unit_Hero_Abaddon,M
44320,CDOTA_Unit_Hero_Lion,M
44322,CDOTA_Unit_Hero_Grimstroke,M
44322,CDOTA_Unit_Hero_Rubick,M
44322,CDOTA_Unit_Hero_Abaddon,M
44324,CDOTA_Unit_Hero_Lion,M
44324,CDOTA_Unit_Hero_NightStalker,M
44328,CDOTA_Unit_Hero_Abaddon,M
44328,CDOTA_Unit_Hero_Lion,M
44328,CDOTA_Unit_Hero_Grimstroke,M
44332,CDOTA_Unit_Hero_NightStalker,A
44334,CDOTA_Unit_Hero_Abaddon,M
44334,CDOTA_Unit_Hero_Grimstroke,M
44336,CDOTA_Unit_Hero_Lion,M
44340,CDOTA_Unit_Hero_Abaddon,M
44340,CDOTA_Unit_Hero_Grimstroke,M
44342,CDOTA_Unit_Hero_Lion,M
44344,CDOTA_Unit_Hero_EmberSpirit,S
44346,CDOTA_Unit_Hero_Grimstroke,M
44346,CDOTA_Unit_Hero_Abaddon,M
44348,CDOTA_Unit_Hero_Lion,M
44350,CDOTA_Unit_Hero_EmberSpirit,M
44350,CDOTA_Unit_Hero_NightStalker,M
44352,CDOTA_Unit_Hero_Grimstroke,M
44352,CDOTA_Unit_Hero_Abaddon,M
44354,CDOTA_Unit_Hero_Lion,M
44354,CDOTA_Unit_Hero_NightStalker,A
44356,CDOTA_Unit_Hero_EmberSpirit,A
44358,CDOTA_Unit_Hero_Grimstroke,M
44360,CDOTA_Unit_Hero_Rubick,M
44364,CDOTA_Unit_Hero_Grimstroke,M
44366,CDOTA_Unit_Hero_EmberSpirit,A
44366,CDOTA_Unit_Hero_Rubick,M
44366,CDOTA_Unit_Hero_Tidehunter,S
44366,CDOTA_Unit_Hero_Abaddon,M
44372,CDOTA_Unit_Hero_EmberSpirit,A
44372,CDOTA_Unit_Hero_Grimstroke,M
44372,CDOTA_Unit_Hero_Lion,M
44372,CDOTA_Unit_Hero_Abaddon,M
44372,CDOTA_Unit_Hero_NightStalker,M
44376,CDOTA_Unit_Hero_EmberSpirit,A
44376,CDOTA_Unit_Hero_NightStalker,A
44378,CDOTA_Unit_Hero_Grimstroke,M
44378,CDOTA_Unit_Hero_Luna,A
44378,CDOTA_Unit_Hero_Lion,M
44382,CDOTA_Unit_Hero_Luna,A
44384,CDOTA_Unit_Hero_Grimstroke,M
44384,CDOTA_Unit_Hero_Lion,M
44386,CDOTA_Unit_Hero_Abaddon,M
44390,CDOTA_Unit_Hero_Tidehunter,A
44392,CDOTA_Unit_Hero_EmberSpirit,M
44392,CDOTA_Unit_Hero_Rubick,M
44394,CDOTA_Unit_Hero_Grimstroke,M
44396,CDOTA_Unit_Hero_Lion,M
44402,CDOTA_Unit_Hero_EmberSpirit,A
44402,CDOTA_Unit_Hero_Lion,M
44406,CDOTA_Unit_Hero_Grimstroke,M
44408,CDOTA_Unit_Hero_Luna,M
44408,CDOTA_Unit_Hero_Lion,M
44410,CDOTA_Unit_Hero_Tidehunter,S
44412,CDOTA_Unit_Hero_Grimstroke,M
44414,CDOTA_Unit_Hero_Luna,A
44414,CDOTA_Unit_Hero_Lion,M
44418,CDOTA_Unit_Hero_Silencer,M
44418,CDOTA_Unit_Hero_Abaddon,M
44420,CDOTA_Unit_Hero_Lion,M
44422,CDOTA_Unit_Hero_Silencer,M
44422,CDOTA_Unit_Hero_Grimstroke,M
44422,CDOTA_Unit_Hero_Rubick,M
44424,CDOTA_Unit_Hero_EmberSpirit,M
44424,CDOTA_Unit_Hero_Tidehunter,A
44424,CDOTA_Unit_Hero_Abaddon,M
44426,CDOTA_Unit_Hero_Luna,M
44426,CDOTA_Unit_Hero_Lion,M
44428,CDOTA_Unit_Hero_Grimstroke,M
44430,CDOTA_Unit_Hero_Rubick,M
44432,CDOTA_Unit_Hero_Luna,A
44434,CDOTA_Unit_Hero_Abaddon,M
44434,CDOTA_Unit_Hero_Grimstroke,M
44436,CDOTA_Unit_Hero_EmberSpirit,A
44438,CDOTA_Unit_Hero_Silencer,M
44440,CDOTA_Unit_Hero_Abaddon,M
44442,CDOTA_Unit_Hero_Silencer,M
44444,CDOTA_Unit_Hero_Luna,M
44446,CDOTA_Unit_Hero_Grimstroke,M
44450,CDOTA_Unit_Hero_Luna,A
44450,CDOTA_Unit_Hero_Lion,M
44452,CDOTA_Unit_Hero_Grimstroke,M
44454,CDOTA_Unit_Hero_Silencer,M
44460,CDOTA_Unit_Hero_Silencer,M
44460,CDOTA_Unit_Hero_Grimstroke,M
44460,CDOTA_Unit_Hero_Luna,M
44464,CDOTA_Unit_Hero_Silencer,M
44464,CDOTA_Unit_Hero_Grimstroke,M
44466,CDOTA_Unit_Hero_Luna,A
44470,CDOTA_Unit_Hero_Silencer,M
44470,CDOTA_Unit_Hero_Abaddon,M
44474,CDOTA_Unit_Hero_Abaddon,M
44476,CDOTA_Unit_Hero_Lion,M
44476,CDOTA_Unit_Hero_Grimstroke,M
44478,CDOTA_Unit_Hero_Luna,M
44482,CDOTA_Unit_Hero_Rubick,M
44484,CDOTA_Unit_Hero_Lion,M
44484,CDOTA_Unit_Hero_Luna,A
44486,CDOTA_Unit_Hero_Grimstroke,M
44488,CDOTA_Unit_Hero_Rubick,M
44494,CDOTA_Unit_Hero_Silencer,M
44494,CDOTA_Unit_Hero_Lion,M
44496,CDOTA_Unit_Hero_Luna,M
44498,CDOTA_Unit_Hero_Silencer,M
44500,CDOTA_Unit_Hero_EmberSpirit,M
44500,CDOTA_Unit_Hero_Lion,M
44502,CDOTA_Unit_Hero_Luna,A
44502,CDOTA_Unit_Hero_Abaddon,M
44506,CDOTA_Unit_Hero_Rubick,M
44506,CDOTA_Unit_Hero_Abaddon,M
44508,CDOTA_Unit_Hero_EmberSpirit,A
44508,CDOTA_Unit_Hero_Lion,M
44510,CDOTA_Unit_Hero_Rubick,M
44512,CDOTA_Unit_Hero_Grimstroke,M
44514,CDOTA_Unit_Hero_Weaver,M
44516,CDOTA_Unit_Hero_Luna,M
44516,CDOTA_Unit_Hero_Weaver,M
44516,CDOTA_Unit_Hero_Abaddon,M
44518,CDOTA_Unit_Hero_Silencer,M
