Tick,Hero,Action
59762,CDOTA_Unit_Hero_Magnataur,M
59762,CDOTA_Unit_Hero_Abaddon,M
59764,CDOTA_Unit_Hero_PhantomAssassin,M
59764,CDOTA_Unit_Hero_Life_Stealer,A
59766,CDOTA_Unit_Hero_Clinkz,M
59766,CDOTA_Unit_Hero_Abaddon,M
59766,CDOTA_Unit_Hero_Magnataur,M
59766,CDOTA_Unit_Hero_Rubick,S
59768,CDOTA_Unit_Hero_EmberSpirit,M
59768,CDOTA_Unit_Hero_EmberSpirit,M
59770,CDOTA_Unit_Hero_Life_Stealer,M
59772,CDOTA_Unit_Hero_EmberSpirit,M
59772,CDOTA_Unit_Hero_Magnataur,M
59772,CDOTA_Unit_Hero_EmberSpirit,M
59772,CDOTA_Unit_Hero_Abaddon,M
59774,CDOTA_Unit_Hero_EmberSpirit,M
59774,CDOTA_Unit_Hero_Life_Stealer,A
59776,CDOTA_Unit_Hero_EmberSpirit,M
59776,CDOTA_Unit_Hero_Abaddon,M
59778,CDOTA_Unit_Hero_WitchDoctor,M
59778,CDOTA_Unit_Hero_Life_Stealer,A
59780,CDOTA_Unit_Hero_EmberSpirit,M
59780,CDOTA_Unit_Hero_Magnataur,M
59780,CDOTA_Unit_Hero_EmberSpirit,M
59782,CDOTA_Unit_Hero_WitchDoctor,M
59782,CDOTA_Unit_Hero_EmberSpirit,M
59782,CDOTA_Unit_Hero_Rubick,M
59784,CDOTA_Unit_Hero_EmberSpirit,M
59784,CDOTA_Unit_Hero_Life_Stealer,M
59784,CDOTA_Unit_Hero_Abaddon,M
59784,CDOTA_Unit_Hero_PhantomAssassin,S
59784,CDOTA_Unit_Hero_Magnataur,M
59788,CDOTA_Unit_Hero_Magnataur,M
59788,CDOTA_Unit_Hero_Life_Stealer,A
59792,CDOTA_Unit_Hero_Life_Stealer,A
59792,CDOTA_Unit_Hero_EmberSpirit,M
59792,CDOTA_Unit_Hero_Magnataur,M
59794,CDOTA_Unit_Hero_Abaddon,M
59794,CDOTA_Unit_Hero_WitchDoctor,A
59794,CDOTA_Unit_Hero_EmberSpirit,M
59798,CDOTA_Unit_Hero_EmberSpirit,M
59798,CDOTA_Unit_Hero_EmberSpirit,M
59798,CDOTA_Unit_Hero_Abaddon,M
59798,CDOTA_Unit_Hero_Life_Stealer,M
59800,CDOTA_Unit_Hero_WitchDoctor,M
59800,CDOTA_Unit_Hero_Magnataur,M
59800,CDOTA_Unit_Hero_EmberSpirit,M
59802,CDOTA_Unit_Hero_Magnataur,M
59802,CDOTA_Unit_Hero_EmberSpirit,M
59802,CDOTA_Unit_Hero_Life_Stealer,A
59806,CDOTA_Unit_Hero_Life_Stealer,A
59806,CDOTA_Unit_Hero_Magnataur,M
59808,CDOTA_Unit_Hero_WitchDoctor,A
59808,CDOTA_Unit_Hero_EmberSpirit,M
59808,CDOTA_Unit_Hero_Abaddon,S
59810,CDOTA_Unit_Hero_EmberSpirit,M
59810,CDOTA_Unit_Hero_Abaddon,M
59810,CDOTA_Unit_Hero_EmberSpirit,M
59810,CDOTA_Unit_Hero_Life_Stealer,M
59812,CDOTA_Unit_Hero_EmberSpirit,M
59812,CDOTA_Unit_Hero_WitchDoctor,A
59814,CDOTA_Unit_Hero_EmberSpirit,M
59814,CDOTA_Unit_Hero_Abaddon,M
59814,CDOTA_Unit_Hero_Life_Stealer,A
59816,CDOTA_Unit_Hero_EmberSpirit,M
59818,CDOTA_Unit_Hero_Abaddon,M
59820,CDOTA_Unit_Hero_Life_Stealer,A
59824,CDOTA_Unit_Hero_EmberSpirit,M
59824,CDOTA_Unit_Hero_Life_Stealer,M
59824,CDOTA_Unit_Hero_EmberSpirit,M
59824,CDOTA_Unit_Hero_Abaddon,M
59826,CDOTA_Unit_Hero_WitchDoctor,M
59826,CDOTA_Unit_Hero_Magnataur,M
59828,CDOTA_Unit_Hero_EmberSpirit,M
59828,CDOTA_Unit_Hero_Abaddon,M
59828,CDOTA_Unit_Hero_Life_Stealer,A
59830,CDOTA_Unit_Hero_EmberSpirit,M
59830,CDOTA_Unit_Hero_WitchDoctor,M
59830,CDOTA_Unit_Hero_Magnataur,M
59832,CDOTA_Unit_Hero_EmberSpirit,M
59832,CDOTA_Unit_Hero_Life_Stealer,A
59834,CDOTA_Unit_Hero_EmberSpirit,M
59836,CDOTA_Unit_Hero_Magnataur,M
59836,CDOTA_Unit_Hero_WitchDoctor,M
59836,CDOTA_Unit_Hero_Abaddon,M
59838,CDOTA_Unit_Hero_Life_Stealer,M
59840,CDOTA_Unit_Hero_Abaddon,M
59842,CDOTA_Unit_Hero_EmberSpirit,M
59842,CDOTA_Unit_Hero_Life_Stealer,A
59844,CDOTA_Unit_Hero_EmberSpirit,M
59844,CDOTA_Unit_Hero_Magnataur,M
59846,CDOTA_Unit_Hero_EmberSpirit,A
59846,CDOTA_Unit_Hero_Abaddon,M
59846,CDOTA_Unit_Hero_Life_Stealer,A
59848,CDOTA_Unit_Hero_EmberSpirit,A
59850,CDOTA_Unit_Hero_Magnataur,M
59850,CDOTA_Unit_Hero_Abaddon,M
59854,CDOTA_Unit_Hero_Life_Stealer,M
59854,CDOTA_Unit_Hero_Magnataur,M
59854,CDOTA_Unit_Hero_Abaddon,M
59858,CDOTA_Unit_Hero_Life_Stealer,A
59860,CDOTA_Unit_Hero_Abaddon,M
59860,CDOTA_Unit_Hero_Life_Stealer,A
59862,CDOTA_Unit_Hero_EmberSpirit,M
59862,CDOTA_Unit_Hero_EmberSpirit,M
59864,CDOTA_Unit_Hero_Abaddon,M
59866,CDOTA_Unit_Hero_EmberSpirit,M
59866,CDOTA_Unit_Hero_EmberSpirit,M
59868,CDOTA_Unit_Hero_Abaddon,M
59870,CDOTA_Unit_Hero_EmberSpirit,M
59870,CDOTA_Unit_Hero_EmberSpirit,M
59872,CDOTA_Unit_Hero_Life_Stealer,M
59872,CDOTA_Unit_Hero_Abaddon,M
59874,CDOTA_Unit_Hero_EmberSpirit,M
59876,CDOTA_Unit_Hero_EmberSpirit,M
59876,CDOTA_Unit_Hero_Life_Stealer,M
59878,CDOTA_Unit_Hero_Abaddon,M
59880,CDOTA_Unit_Hero_Life_Stealer,M
59880,CDOTA_Unit_Hero_Magnataur,M
59882,CDOTA_Unit_Hero_EmberSpirit,M
59884,CDOTA_Unit_Hero_EmberSpirit,M
59884,CDOTA_Unit_Hero_Life_Stealer,A
59884,CDOTA_Unit_Hero_Magnataur,M
59886,CDOTA_Unit_Hero_EmberSpirit,A
59888,CDOTA_Unit_Hero_EmberSpirit,A
59888,CDOTA_Unit_Hero_Life_Stealer,A
59890,CDOTA_Unit_Hero_Magnataur,M
59892,CDOTA_Unit_Hero_EmberSpirit,A
59892,CDOTA_Unit_Hero_EmberSpirit,A
59894,CDOTA_Unit_Hero_Life_Stealer,A
59894,CDOTA_Unit_Hero_Magnataur,M
59898,CDOTA_Unit_Hero_Life_Stealer,A
59898,CDOTA_Unit_Hero_Magnataur,M
59902,CDOTA_Unit_Hero_Magnataur,M
59904,CDOTA_Unit_Hero_EmberSpirit,M
59904,CDOTA_Unit_Hero_EmberSpirit,M
59908,CDOTA_Unit_Hero_EmberSpirit,M
59908,CDOTA_Unit_Hero_EmberSpirit,M
59912,CDOTA_Unit_Hero_EmberSpirit,M
59912,CDOTA_Unit_Hero_EmberSpirit,M
59912,CDOTA_Unit_Hero_PhantomAssassin,M
59912,CDOTA_Unit_Hero_PhantomAssassin,A
59912,CDOTA_Unit_Hero_Magnataur,M
59916,CDOTA_Unit_Hero_PhantomAssassin,M
59916,CDOTA_Unit_Hero_EmberSpirit,M
59916,CDOTA_Unit_Hero_Magnataur,M
59918,CDOTA_Unit_Hero_EmberSpirit,M
59920,CDOTA_Unit_Hero_PhantomAssassin,M
59920,CDOTA_Unit_Hero_EmberSpirit,M
59922,CDOTA_Unit_Hero_EmberSpirit,M
59922,CDOTA_Unit_Hero_Magnataur,M
59924,CDOTA_Unit_Hero_PhantomAssassin,M
59926,CDOTA_Unit_Hero_WitchDoctor,M
59926,CDOTA_Unit_Hero_EmberSpirit,A
59926,CDOTA_Unit_Hero_EmberSpirit,A
59928,CDOTA_Unit_Hero_PhantomAssassin,M
59928,CDOTA_Unit_Hero_Rubick,A
59930,CDOTA_Unit_Hero_EmberSpirit,A
59930,CDOTA_Unit_Hero_EmberSpirit,A
59930,CDOTA_Unit_Hero_PhantomAssassin,M
59932,CDOTA_Unit_Hero_WitchDoctor,M
59932,CDOTA_Unit_Hero_Rubick,A
59932,CDOTA_Unit_Hero_EmberSpirit,A
59934,CDOTA_Unit_Hero_EmberSpirit,A
59934,CDOTA_Unit_Hero_PhantomAssassin,M
59936,CDOTA_Unit_Hero_Rubick,A
59940,CDOTA_Unit_Hero_Magnataur,M
59940,CDOTA_Unit_Hero_WitchDoctor,M
59944,CDOTA_Unit_Hero_WitchDoctor,M
59944,CDOTA_Unit_Hero_Magnataur,M
59946,CDOTA_Unit_Hero_EmberSpirit,M
59948,CDOTA_Unit_Hero_EmberSpirit,M
59950,CDOTA_Unit_Hero_EmberSpirit,M
59950,CDOTA_Unit_Hero_Magnataur,M
59952,CDOTA_Unit_Hero_EmberSpirit,M
59952,CDOTA_Unit_Hero_PhantomAssassin,S
59954,CDOTA_Unit_Hero_EmberSpirit,M
59956,CDOTA_Unit_Hero_EmberSpirit,M
59956,CDOTA_Unit_Hero_Magnataur,M
59958,CDOTA_Unit_Hero_EmberSpirit,M
59960,CDOTA_Unit_Hero_WitchDoctor,M
59960,CDOTA_Unit_Hero_EmberSpirit,M
59962,CDOTA_Unit_Hero_Magnataur,M
59962,CDOTA_Unit_Hero_EmberSpirit,M
59964,CDOTA_Unit_Hero_EmberSpirit,M
59964,CDOTA_Unit_Hero_WitchDoctor,M
59966,CDOTA_Unit_Hero_Magnataur,M
59968,CDOTA_Unit_Hero_EmberSpirit,A
59970,CDOTA_Unit_Hero_EmberSpirit,A
59972,CDOTA_Unit_Hero_EmberSpirit,A
59974,CDOTA_Unit_Hero_EmberSpirit,A
59974,CDOTA_Unit_Hero_PhantomAssassin,M
59974,CDOTA_Unit_Hero_Magnataur,M
59974,CDOTA_Unit_Hero_PhantomAssassin,M
59980,CDOTA_Unit_Hero_WitchDoctor,M
59980,CDOTA_Unit_Hero_EmberSpirit,S
59980,CDOTA_Unit_Hero_EmberSpirit,A
59982,CDOTA_Unit_Hero_EmberSpirit,A
59982,CDOTA_Unit_Hero_PhantomAssassin,A
59986,CDOTA_Unit_Hero_EmberSpirit,A
59986,CDOTA_Unit_Hero_EmberSpirit,A
59986,CDOTA_Unit_Hero_Magnataur,M
59986,CDOTA_Unit_Hero_WitchDoctor,M
59988,CDOTA_Unit_Hero_Life_Stealer,A
59990,CDOTA_Unit_Hero_EmberSpirit,M
59990,CDOTA_Unit_Hero_Magnataur,M
59990,CDOTA_Unit_Hero_EmberSpirit,M
59992,CDOTA_Unit_Hero_EmberSpirit,M
59992,CDOTA_Unit_Hero_Life_Stealer,M
59994,CDOTA_Unit_Hero_WitchDoctor,M
59994,CDOTA_Unit_Hero_Magnataur,M
59996,CDOTA_Unit_Hero_EmberSpirit,M
59996,CDOTA_Unit_Hero_EmberSpirit,M
59996,CDOTA_Unit_Hero_Life_Stealer,M
59998,CDOTA_Unit_Hero_WitchDoctor,M
59998,CDOTA_Unit_Hero_PhantomAssassin,M
59998,CDOTA_Unit_Hero_PhantomAssassin,M
60002,CDOTA_Unit_Hero_Life_Stealer,A
60002,CDOTA_Unit_Hero_EmberSpirit,A
60004,CDOTA_Unit_Hero_EmberSpirit,A
60004,CDOTA_Unit_Hero_PhantomAssassin,A
60004,CDOTA_Unit_Hero_PhantomAssassin,A
60004,CDOTA_Unit_Hero_Magnataur,M
60006,CDOTA_Unit_Hero_Life_Stealer,A
60006,CDOTA_Unit_Hero_EmberSpirit,M
60008,CDOTA_Unit_Hero_EmberSpirit,A
60008,CDOTA_Unit_Hero_Magnataur,M
60010,CDOTA_Unit_Hero_PhantomAssassin,A
60010,CDOTA_Unit_Hero_PhantomAssassin,A
60012,CDOTA_Unit_Hero_EmberSpirit,M
60012,CDOTA_Unit_Hero_EmberSpirit,M
60014,CDOTA_Unit_Hero_Magnataur,M
60016,CDOTA_Unit_Hero_WitchDoctor,M
60016,CDOTA_Unit_Hero_EmberSpirit,M
60018,CDOTA_Unit_Hero_EmberSpirit,M
60018,CDOTA_Unit_Hero_Magnataur,M
60020,CDOTA_Unit_Hero_EmberSpirit,M
60022,CDOTA_Unit_Hero_EmberSpirit,M
60022,CDOTA_Unit_Hero_WitchDoctor,M
60022,CDOTA_Unit_Hero_Life_Stealer,A
60024,CDOTA_Unit_Hero_Magnataur,M
60026,CDOTA_Unit_Hero_Life_Stealer,A
60026,CDOTA_Unit_Hero_Rubick,M
60026,CDOTA_Unit_Hero_PhantomAssassin,M
60026,CDOTA_Unit_Hero_PhantomAssassin,M
60028,CDOTA_Unit_Hero_Magnataur,M
60028,CDOTA_Unit_Hero_Rubick,M
60030,CDOTA_Unit_Hero_EmberSpirit,M
60030,CDOTA_Unit_Hero_EmberSpirit,M
60030,CDOTA_Unit_Hero_Life_Stealer,A
60030,CDOTA_Unit_Hero_PhantomAssassin,M
60032,CDOTA_Unit_Hero_Magnataur,M
60034,CDOTA_Unit_Hero_EmberSpirit,M
60034,CDOTA_Unit_Hero_EmberSpirit,M
60034,CDOTA_Unit_Hero_Rubick,M
60034,CDOTA_Unit_Hero_Life_Stealer,A
60038,CDOTA_Unit_Hero_WitchDoctor,M
60038,CDOTA_Unit_Hero_EmberSpirit,M
60038,CDOTA_Unit_Hero_EmberSpirit,M
60042,CDOTA_Unit_Hero_PhantomAssassin,A
60044,CDOTA_Unit_Hero_EmberSpirit,M
60046,CDOTA_Unit_Hero_EmberSpirit,M
60048,CDOTA_Unit_Hero_Magnataur,M
60050,CDOTA_Unit_Hero_EmberSpirit,A
60050,CDOTA_Unit_Hero_EmberSpirit,A
60050,CDOTA_Unit_Hero_PhantomAssassin,A
60050,CDOTA_Unit_Hero_PhantomAssassin,A
60054,CDOTA_Unit_Hero_EmberSpirit,A
60054,CDOTA_Unit_Hero_EmberSpirit,A
60054,CDOTA_Unit_Hero_Magnataur,M
60054,CDOTA_Unit_Hero_WitchDoctor,M
60056,CDOTA_Unit_Hero_EmberSpirit,A
60058,CDOTA_Unit_Hero_EmberSpirit,A
60058,CDOTA_Unit_Hero_Magnataur,M
60058,CDOTA_Unit_Hero_Rubick,M
60060,CDOTA_Unit_Hero_WitchDoctor,M
60062,CDOTA_Unit_Hero_Magnataur,M
60064,CDOTA_Unit_Hero_Rubick,M
60064,CDOTA_Unit_Hero_WitchDoctor,A
60064,CDOTA_Unit_Hero_EmberSpirit,M
60064,CDOTA_Unit_Hero_EmberSpirit,M
60064,CDOTA_Unit_Hero_PhantomAssassin,S
60066,CDOTA_Unit_Hero_Rubick,M
60070,CDOTA_Unit_Hero_PhantomAssassin,S
60070,CDOTA_Unit_Hero_WitchDoctor,A
60072,CDOTA_Unit_Hero_EmberSpirit,A
60074,CDOTA_Unit_Hero_EmberSpirit,A
60074,CDOTA_Unit_Hero_PhantomAssassin,S
60076,CDOTA_Unit_Hero_WitchDoctor,A
60076,CDOTA_Unit_Hero_PhantomAssassin,A
60078,CDOTA_Unit_Hero_EmberSpirit,A
60078,CDOTA_Unit_Hero_EmberSpirit,A
60078,CDOTA_Unit_Hero_PhantomAssassin,A
60080,CDOTA_Unit_Hero_WitchDoctor,A
60080,CDOTA_Unit_Hero_EmberSpirit,A
60082,CDOTA_Unit_Hero_EmberSpirit,A
60082,CDOTA_Unit_Hero_PhantomAssassin,A
60082,CDOTA_Unit_Hero_PhantomAssassin,A
60082,CDOTA_Unit_Hero_Magnataur,M
60084,CDOTA_Unit_Hero_EmberSpirit,A
60086,CDOTA_Unit_Hero_EmberSpirit,A
60086,CDOTA_Unit_Hero_Magnataur,M
60088,CDOTA_Unit_Hero_Clinkz,M
60090,CDOTA_Unit_Hero_EmberSpirit,M
60090,CDOTA_Unit_Hero_WitchDoctor,M
60090,CDOTA_Unit_Hero_EmberSpirit,M
60092,CDOTA_Unit_Hero_Magnataur,M
60094,CDOTA_Unit_Hero_EmberSpirit,M
60094,CDOTA_Unit_Hero_EmberSpirit,M
60094,CDOTA_Unit_Hero_Rubick,M
60096,CDOTA_Unit_Hero_WitchDoctor,M
60098,CDOTA_Unit_Hero_Rubick,M
60098,CDOTA_Unit_Hero_Magnataur,M
60108,CDOTA_Unit_Hero_Magnataur,M
60110,CDOTA_Unit_Hero_PhantomAssassin,M
60110,CDOTA_Unit_Hero_PhantomAssassin,M
60110,CDOTA_Unit_Hero_Life_Stealer,M
60112,CDOTA_Unit_Hero_WitchDoctor,M
60114,CDOTA_Unit_Hero_Magnataur,M
60116,CDOTA_Unit_Hero_Life_Stealer,M
60118,CDOTA_Unit_Hero_Rubick,M
60122,CDOTA_Unit_Hero_WitchDoctor,M
60122,CDOTA_Unit_Hero_Magnataur,M
60124,CDOTA_Unit_Hero_Life_Stealer,M
60126,CDOTA_Unit_Hero_Magnataur,M
60126,CDOTA_Unit_Hero_Rubick,M
60130,CDOTA_Unit_Hero_Life_Stealer,M
60130,CDOTA_Unit_Hero_Rubick,M
60130,CDOTA_Unit_Hero_WitchDoctor,M
60132,CDOTA_Unit_Hero_Magnataur,M
60134,CDOTA_Unit_Hero_Life_Stealer,A
60136,CDOTA_Unit_Hero_Rubick,M
60136,CDOTA_Unit_Hero_Magnataur,M
60138,CDOTA_Unit_Hero_WitchDoctor,M
60138,CDOTA_Unit_Hero_Rubick,M
60140,CDOTA_Unit_Hero_EmberSpirit,M
60140,CDOTA_Unit_Hero_EmberSpirit,M
60144,CDOTA_Unit_Hero_EmberSpirit,M
60144,CDOTA_Unit_Hero_Life_Stealer,M
60144,CDOTA_Unit_Hero_Magnataur,M
60148,CDOTA_Unit_Hero_WitchDoctor,M
60150,CDOTA_Unit_Hero_Life_Stealer,M
60150,CDOTA_Unit_Hero_Magnataur,M
60154,CDOTA_Unit_Hero_Rubick,M
60154,CDOTA_Unit_Hero_WitchDoctor,M
60154,CDOTA_Unit_Hero_Life_Stealer,M
60156,CDOTA_Unit_Hero_Magnataur,M
60156,CDOTA_Unit_Hero_PhantomAssassin,M
60156,CDOTA_Unit_Hero_PhantomAssassin,M
60162,CDOTA_Unit_Hero_Life_Stealer,A
60164,CDOTA_Unit_Hero_Magnataur,M
60166,CDOTA_Unit_Hero_WitchDoctor,M
60168,CDOTA_Unit_Hero_Magnataur,M
60172,CDOTA_Unit_Hero_WitchDoctor,M
60174,CDOTA_Unit_Hero_Magnataur,M
60174,CDOTA_Unit_Hero_EmberSpirit,M
60176,CDOTA_Unit_Hero_EmberSpirit,M
60176,CDOTA_Unit_Hero_Magnataur,M
60178,CDOTA_Unit_Hero_EmberSpirit,M
60180,CDOTA_Unit_Hero_WitchDoctor,M
60180,CDOTA_Unit_Hero_EmberSpirit,M
60182,CDOTA_Unit_Hero_Magnataur,M
60186,CDOTA_Unit_Hero_EmberSpirit,M
60186,CDOTA_Unit_Hero_WitchDoctor,M
60186,CDOTA_Unit_Hero_EmberSpirit,M
60188,CDOTA_Unit_Hero_Life_Stealer,M
60190,CDOTA_Unit_Hero_Magnataur,M
60190,CDOTA_Unit_Hero_Rubick,M
60192,CDOTA_Unit_Hero_Life_Stealer,M
60192,CDOTA_Unit_Hero_Rubick,M
60194,CDOTA_Unit_Hero_Magnataur,M
60196,CDOTA_Unit_Hero_WitchDoctor,M
60196,CDOTA_Unit_Hero_Rubick,M
60196,CDOTA_Unit_Hero_EmberSpirit,M
60196,CDOTA_Unit_Hero_EmberSpirit,M
60200,CDOTA_Unit_Hero_EmberSpirit,M
60200,CDOTA_Unit_Hero_WitchDoctor,M
60200,CDOTA_Unit_Hero_EmberSpirit,M
60204,CDOTA_Unit_Hero_PhantomAssassin,M
60204,CDOTA_Unit_Hero_PhantomAssassin,M
60204,CDOTA_Unit_Hero_Life_Stealer,M
60208,CDOTA_Unit_Hero_WitchDoctor,M
60208,CDOTA_Unit_Hero_PhantomAssassin,M
60208,CDOTA_Unit_Hero_PhantomAssassin,M
60210,CDOTA_Unit_Hero_Life_Stealer,M
60210,CDOTA_Unit_Hero_EmberSpirit,M
60212,CDOTA_Unit_Hero_EmberSpirit,M
60212,CDOTA_Unit_Hero_PhantomAssassin,M
60214,CDOTA_Unit_Hero_Clinkz,M
60214,CDOTA_Unit_Hero_WitchDoctor,M
60214,CDOTA_Unit_Hero_Life_Stealer,M
60216,CDOTA_Unit_Hero_Magnataur,M
60216,CDOTA_Unit_Hero_Rubick,A
60218,CDOTA_Unit_Hero_PhantomAssassin,M
60218,CDOTA_Unit_Hero_PhantomAssassin,M
60220,CDOTA_Unit_Hero_WitchDoctor,M
60220,CDOTA_Unit_Hero_Life_Stealer,M
60220,CDOTA_Unit_Hero_Magnataur,M
60220,CDOTA_Unit_Hero_Rubick,A
60222,CDOTA_Unit_Hero_EmberSpirit,M
60222,CDOTA_Unit_Hero_EmberSpirit,M
60224,CDOTA_Unit_Hero_WitchDoctor,M
60224,CDOTA_Unit_Hero_Magnataur,M
60226,CDOTA_Unit_Hero_EmberSpirit,M
60226,CDOTA_Unit_Hero_Life_Stealer,M
60226,CDOTA_Unit_Hero_EmberSpirit,M
60228,CDOTA_Unit_Hero_PhantomAssassin,M
60228,CDOTA_Unit_Hero_PhantomAssassin,M
60230,CDOTA_Unit_Hero_WitchDoctor,M
60232,CDOTA_Unit_Hero_EmberSpirit,M
60232,CDOTA_Unit_Hero_Life_Stealer,M
60232,CDOTA_Unit_Hero_EmberSpirit,M
60234,CDOTA_Unit_Hero_PhantomAssassin,M
60234,CDOTA_Unit_Hero_PhantomAssassin,M
60234,CDOTA_Unit_Hero_Magnataur,M
60236,CDOTA_Unit_Hero_EmberSpirit,M
60236,CDOTA_Unit_Hero_EmberSpirit,M
60236,CDOTA_Unit_Hero_Life_Stealer,M
60238,CDOTA_Unit_Hero_Magnataur,M
60238,CDOTA_Unit_Hero_PhantomAssassin,M
60238,CDOTA_Unit_Hero_PhantomAssassin,M
60238,CDOTA_Unit_Hero_Rubick,M
60242,CDOTA_Unit_Hero_EmberSpirit,M
60242,CDOTA_Unit_Hero_PhantomAssassin,M
60242,CDOTA_Unit_Hero_PhantomAssassin,M
60242,CDOTA_Unit_Hero_Magnataur,M
60244,CDOTA_Unit_Hero_EmberSpirit,M
60248,CDOTA_Unit_Hero_EmberSpirit,M
60248,CDOTA_Unit_Hero_Magnataur,M
60248,CDOTA_Unit_Hero_EmberSpirit,M
60250,CDOTA_Unit_Hero_Rubick,M
60252,CDOTA_Unit_Hero_EmberSpirit,M
60252,CDOTA_Unit_Hero_WitchDoctor,S
60252,CDOTA_Unit_Hero_EmberSpirit,A
60252,CDOTA_Unit_Hero_Life_Stealer,A
60254,CDOTA_Unit_Hero_Magnataur,M
60256,CDOTA_Unit_Hero_EmberSpirit,A
60256,CDOTA_Unit_Hero_Rubick,M
60256,CDOTA_Unit_Hero_EmberSpirit,A
60262,CDOTA_Unit_Hero_EmberSpirit,S
60264,CDOTA_Unit_Hero_Rubick,M
60264,CDOTA_Unit_Hero_EmberSpirit,A
60266,CDOTA_Unit_Hero_EmberSpirit,A
60266,CDOTA_Unit_Hero_PhantomAssassin,S
60268,CDOTA_Unit_Hero_EmberSpirit,A
60270,CDOTA_Unit_Hero_EmberSpirit,A
60272,CDOTA_Unit_Hero_Rubick,M
60272,CDOTA_Unit_Hero_EmberSpirit,M
60274,CDOTA_Unit_Hero_EmberSpirit,M
60274,CDOTA_Unit_Hero_Magnataur,M
60276,CDOTA_Unit_Hero_EmberSpirit,M
60276,CDOTA_Unit_Hero_EmberSpirit,M
60276,CDOTA_Unit_Hero_Magnataur,M
60282,CDOTA_Unit_Hero_WitchDoctor,M
60282,CDOTA_Unit_Hero_Magnataur,M
60284,CDOTA_Unit_Hero_Rubick,M
60284,CDOTA_Unit_Hero_EmberSpirit,A
60286,CDOTA_Unit_Hero_EmberSpirit,A
60288,CDOTA_Unit_Hero_Rubick,M
60288,CDOTA_Unit_Hero_EmberSpirit,A
60290,CDOTA_Unit_Hero_EmberSpirit,A
60290,CDOTA_Unit_Hero_WitchDoctor,S
60292,CDOTA_Unit_Hero_EmberSpirit,A
60294,CDOTA_Unit_Hero_EmberSpirit,A
60298,CDOTA_Unit_Hero_Magnataur,M
60302,CDOTA_Unit_Hero_WitchDoctor,M
60304,CDOTA_Unit_Hero_Magnataur,A
60308,CDOTA_Unit_Hero_WitchDoctor,M
60310,CDOTA_Unit_Hero_Rubick,M
60314,CDOTA_Unit_Hero_WitchDoctor,M
60314,CDOTA_Unit_Hero_PhantomAssassin,S
60332,CDOTA_Unit_Hero_Rubick,M
60332,CDOTA_Unit_Hero_Magnataur,M
60338,CDOTA_Unit_Hero_Rubick,M
60340,CDOTA_Unit_Hero_PhantomAssassin,M
60342,CDOTA_Unit_Hero_PhantomAssassin,M
60346,CDOTA_Unit_Hero_PhantomAssassin,M
60350,CDOTA_Unit_Hero_PhantomAssassin,M
60354,CDOTA_Unit_Hero_PhantomAssassin,M
60358,CDOTA_Unit_Hero_PhantomAssassin,M
60358,CDOTA_Unit_Hero_Magnataur,M
60362,CDOTA_Unit_Hero_PhantomAssassin,M
60362,CDOTA_Unit_Hero_Magnataur,M
60364,CDOTA_Unit_Hero_PhantomAssassin,M
60366,CDOTA_Unit_Hero_Clinkz,M
60366,CDOTA_Unit_Hero_Rubick,M
60368,CDOTA_Unit_Hero_EmberSpirit,M
60368,CDOTA_Unit_Hero_PhantomAssassin,M
60370,CDOTA_Unit_Hero_WitchDoctor,M
60372,CDOTA_Unit_Hero_EmberSpirit,M
60372,CDOTA_Unit_Hero_Rubick,M
60374,CDOTA_Unit_Hero_EmberSpirit,M
60374,CDOTA_Unit_Hero_PhantomAssassin,M
60374,CDOTA_Unit_Hero_WitchDoctor,M
60374,CDOTA_Unit_Hero_Magnataur,M
60376,CDOTA_Unit_Hero_EmberSpirit,M
60376,CDOTA_Unit_Hero_EmberSpirit,M
60376,CDOTA_Unit_Hero_PhantomAssassin,M
60376,CDOTA_Unit_Hero_Rubick,M
60378,CDOTA_Unit_Hero_EmberSpirit,M
60380,CDOTA_Unit_Hero_EmberSpirit,M
60380,CDOTA_Unit_Hero_PhantomAssassin,M
60382,CDOTA_Unit_Hero_Rubick,M
60382,CDOTA_Unit_Hero_EmberSpirit,M
60384,CDOTA_Unit_Hero_EmberSpirit,M
60384,CDOTA_Unit_Hero_PhantomAssassin,M
60386,CDOTA_Unit_Hero_Rubick,M
60388,CDOTA_Unit_Hero_PhantomAssassin,M
60390,CDOTA_Unit_Hero_Rubick,A
60392,CDOTA_Unit_Hero_WitchDoctor,M
60392,CDOTA_Unit_Hero_PhantomAssassin,M
60392,CDOTA_Unit_Hero_Magnataur,M
60392,CDOTA_Unit_Hero_EmberSpirit,A
60392,CDOTA_Unit_Hero_PhantomAssassin,M
60394,CDOTA_Unit_Hero_Rubick,M
60394,CDOTA_Unit_Hero_EmberSpirit,A
60396,CDOTA_Unit_Hero_PhantomAssassin,M
60396,CDOTA_Unit_Hero_EmberSpirit,A
60396,CDOTA_Unit_Hero_Rubick,M
60398,CDOTA_Unit_Hero_WitchDoctor,M
60398,CDOTA_Unit_Hero_EmberSpirit,A
60400,CDOTA_Unit_Hero_PhantomAssassin,M
60400,CDOTA_Unit_Hero_Magnataur,M
60400,CDOTA_Unit_Hero_EmberSpirit,A
60402,CDOTA_Unit_Hero_EmberSpirit,A
60402,CDOTA_Unit_Hero_Rubick,M
60404,CDOTA_Unit_Hero_PhantomAssassin,M
60404,CDOTA_Unit_Hero_Magnataur,M
