Tick,Hero,Action
44831,CDOTA_Unit_Hero_DragonKnight,A
44831,CDOTA_Unit_Hero_DragonKnight,A
44833,CDOTA_Unit_Hero_Jakiro,S
44833,CDOTA_Unit_Hero_Pudge,M
44833,CDOTA_Unit_Hero_Abaddon,M
44835,CDOTA_Unit_Hero_Lion,M
44837,CDOTA_Unit_Hero_ShadowShaman,S
44839,CDOTA_Unit_Hero_Lion,M
44839,CDOTA_Unit_Hero_Pudge,M
44839,CDOTA_Unit_Hero_Jakiro,S
44839,CDOTA_Unit_Hero_EarthSpirit,S
44841,CDOTA_Unit_Hero_ShadowShaman,S
44843,CDOTA_Unit_Hero_DragonKnight,M
44843,CDOTA_Unit_Hero_DragonKnight,M
44843,CDOTA_Unit_Hero_Lion,M
44843,CDOTA_Unit_Hero_EarthSpirit,S
44845,CDOTA_Unit_Hero_Pudge,M
44847,CDOTA_Unit_Hero_Pudge,M
44847,CDOTA_Unit_Hero_Abaddon,M
44847,CDOTA_Unit_Hero_EarthSpirit,S
44849,CDOTA_Unit_Hero_Lion,M
44849,CDOTA_Unit_Hero_ShadowShaman,S
44851,CDOTA_Unit_Hero_EarthSpirit,M
44853,CDOTA_Unit_Hero_Pudge,M
44853,CDOTA_Unit_Hero_DragonKnight,A
44853,CDOTA_Unit_Hero_Pudge,A
44853,CDOTA_Unit_Hero_DragonKnight,A
44855,CDOTA_Unit_Hero_ShadowShaman,S
44855,CDOTA_Unit_Hero_ShadowShaman,A
44857,CDOTA_Unit_Hero_EarthSpirit,M
44859,CDOTA_Unit_Hero_Pudge,M
44859,CDOTA_Unit_Hero_Lion,M
44861,CDOTA_Unit_Hero_ShadowShaman,M
44863,CDOTA_Unit_Hero_EarthSpirit,M
44865,CDOTA_Unit_Hero_Lion,M
44867,CDOTA_Unit_Hero_ShadowShaman,M
44869,CDOTA_Unit_Hero_Abaddon,M
44869,CDOTA_Unit_Hero_EarthSpirit,M
44869,CDOTA_Unit_Hero_Lion,M
44869,CDOTA_Unit_Hero_Pudge,M
44869,CDOTA_Unit_Hero_DragonKnight,M
44871,CDOTA_Unit_Hero_ShadowShaman,M
44871,CDOTA_Unit_Hero_Pudge,M
44871,CDOTA_Unit_Hero_DragonKnight,M
44873,CDOTA_Unit_Hero_Abaddon,M
44873,CDOTA_Unit_Hero_EarthSpirit,S
44875,CDOTA_Unit_Hero_Pudge,M
44875,CDOTA_Unit_Hero_DragonKnight,M
44875,CDOTA_Unit_Hero_DragonKnight,M
44877,CDOTA_Unit_Hero_Lion,A
44877,CDOTA_Unit_Hero_Pudge,M
44877,CDOTA_Unit_Hero_Abaddon,M
44879,CDOTA_Unit_Hero_Pudge,M
44879,CDOTA_Unit_Hero_DragonKnight,M
44879,CDOTA_Unit_Hero_DragonKnight,M
44881,CDOTA_Unit_Hero_ShadowShaman,S
44881,CDOTA_Unit_Hero_Juggernaut,M
44883,CDOTA_Unit_Hero_Jakiro,M
44883,CDOTA_Unit_Hero_Lion,A
44883,CDOTA_Unit_Hero_Pudge,M
44885,CDOTA_Unit_Hero_Pudge,M
44885,CDOTA_Unit_Hero_Juggernaut,M
44887,CDOTA_Unit_Hero_DragonKnight,A
44887,CDOTA_Unit_Hero_DragonKnight,A
44889,CDOTA_Unit_Hero_Jakiro,M
44889,CDOTA_Unit_Hero_Pudge,M
44891,CDOTA_Unit_Hero_Juggernaut,M
44891,CDOTA_Unit_Hero_Abaddon,S
44891,CDOTA_Unit_Hero_DragonKnight,A
44891,CDOTA_Unit_Hero_DragonKnight,A
44893,CDOTA_Unit_Hero_ShadowShaman,M
44893,CDOTA_Unit_Hero_Pudge,M
44895,CDOTA_Unit_Hero_Jakiro,M
44897,CDOTA_Unit_Hero_ShadowShaman,M
44899,CDOTA_Unit_Hero_Pudge,M
44901,CDOTA_Unit_Hero_ShadowShaman,M
44901,CDOTA_Unit_Hero_Jakiro,M
44901,CDOTA_Unit_Hero_Juggernaut,M
44901,CDOTA_Unit_Hero_DragonKnight,M
44901,CDOTA_Unit_Hero_DragonKnight,M
44905,CDOTA_Unit_Hero_Pudge,M
44905,CDOTA_Unit_Hero_DragonKnight,M
44907,CDOTA_Unit_Hero_DragonKnight,M
44909,CDOTA_Unit_Hero_Pudge,A
44911,CDOTA_Unit_Hero_Abaddon,S
44913,CDOTA_Unit_Hero_Jakiro,M
44915,CDOTA_Unit_Hero_Pudge,A
44915,CDOTA_Unit_Hero_Pudge,M
44915,CDOTA_Unit_Hero_DragonKnight,A
44917,CDOTA_Unit_Hero_DragonKnight,A
44919,CDOTA_Unit_Hero_Jakiro,M
44923,CDOTA_Unit_Hero_ShadowShaman,A
44923,CDOTA_Unit_Hero_Jakiro,M
44925,CDOTA_Unit_Hero_Abaddon,M
44927,CDOTA_Unit_Hero_ShadowShaman,A
44927,CDOTA_Unit_Hero_Pudge,M
44929,CDOTA_Unit_Hero_Pudge,A
44929,CDOTA_Unit_Hero_Abaddon,M
44929,CDOTA_Unit_Hero_DragonKnight,M
44931,CDOTA_Unit_Hero_Juggernaut,M
44931,CDOTA_Unit_Hero_Jakiro,M
44931,CDOTA_Unit_Hero_DragonKnight,M
44931,CDOTA_Unit_Hero_Pudge,M
44933,CDOTA_Unit_Hero_Abaddon,M
44933,CDOTA_Unit_Hero_DragonKnight,M
44935,CDOTA_Unit_Hero_Pudge,A
44935,CDOTA_Unit_Hero_Jakiro,M
44935,CDOTA_Unit_Hero_DragonKnight,M
44937,CDOTA_Unit_Hero_Juggernaut,M
44939,CDOTA_Unit_Hero_Pudge,M
44941,CDOTA_Unit_Hero_Juggernaut,M
44941,CDOTA_Unit_Hero_Abaddon,M
44941,CDOTA_Unit_Hero_Jakiro,M
44943,CDOTA_Unit_Hero_DragonKnight,A
44943,CDOTA_Unit_Hero_DragonKnight,A
44945,CDOTA_Unit_Hero_Pudge,M
44947,CDOTA_Unit_Hero_Abaddon,M
44947,CDOTA_Unit_Hero_DragonKnight,A
44949,CDOTA_Unit_Hero_Juggernaut,M
44949,CDOTA_Unit_Hero_Jakiro,M
44949,CDOTA_Unit_Hero_ShadowShaman,M
44949,CDOTA_Unit_Hero_DragonKnight,A
44953,CDOTA_Unit_Hero_ShadowShaman,M
44953,CDOTA_Unit_Hero_Pudge,M
44953,CDOTA_Unit_Hero_Juggernaut,A
44953,CDOTA_Unit_Hero_Jakiro,M
44955,CDOTA_Unit_Hero_Abaddon,M
44955,CDOTA_Unit_Hero_Pudge,A
44957,CDOTA_Unit_Hero_Juggernaut,A
44959,CDOTA_Unit_Hero_Lion,M
44959,CDOTA_Unit_Hero_ShadowShaman,M
44959,CDOTA_Unit_Hero_Abaddon,M
44959,CDOTA_Unit_Hero_DragonKnight,M
44961,CDOTA_Unit_Hero_Pudge,M
44961,CDOTA_Unit_Hero_Jakiro,M
44961,CDOTA_Unit_Hero_DragonKnight,M
44963,CDOTA_Unit_Hero_Lion,M
44963,CDOTA_Unit_Hero_Juggernaut,A
44965,CDOTA_Unit_Hero_ShadowShaman,M
44965,CDOTA_Unit_Hero_Abaddon,M
44965,CDOTA_Unit_Hero_DragonKnight,M
44965,CDOTA_Unit_Hero_DragonKnight,M
44965,CDOTA_Unit_Hero_Jakiro,M
44967,CDOTA_Unit_Hero_Pudge,M
44969,CDOTA_Unit_Hero_ShadowShaman,M
44971,CDOTA_Unit_Hero_Pudge,A
44971,CDOTA_Unit_Hero_Pudge,M
44971,CDOTA_Unit_Hero_Lion,M
44971,CDOTA_Unit_Hero_Juggernaut,A
44973,CDOTA_Unit_Hero_Abaddon,M
44973,CDOTA_Unit_Hero_Jakiro,M
44975,CDOTA_Unit_Hero_ShadowShaman,M
44975,CDOTA_Unit_Hero_Pudge,M
44975,CDOTA_Unit_Hero_DragonKnight,A
44977,CDOTA_Unit_Hero_DragonKnight,A
44977,CDOTA_Unit_Hero_Juggernaut,A
44977,CDOTA_Unit_Hero_Jakiro,M
44979,CDOTA_Unit_Hero_Abaddon,M
44979,CDOTA_Unit_Hero_DragonKnight,A
44981,CDOTA_Unit_Hero_Pudge,M
44981,CDOTA_Unit_Hero_DragonKnight,A
44983,CDOTA_Unit_Hero_Pudge,M
44983,CDOTA_Unit_Hero_Abaddon,M
44987,CDOTA_Unit_Hero_ShadowShaman,M
44987,CDOTA_Unit_Hero_Pudge,M
44989,CDOTA_Unit_Hero_Juggernaut,M
44989,CDOTA_Unit_Hero_Jakiro,S
44991,CDOTA_Unit_Hero_Pudge,M
44991,CDOTA_Unit_Hero_Abaddon,M
44991,CDOTA_Unit_Hero_DragonKnight,M
44991,CDOTA_Unit_Hero_ShadowShaman,M
44993,CDOTA_Unit_Hero_Pudge,M
44993,CDOTA_Unit_Hero_DragonKnight,M
44993,CDOTA_Unit_Hero_Juggernaut,A
44995,CDOTA_Unit_Hero_DragonKnight,M
44997,CDOTA_Unit_Hero_ShadowShaman,M
44997,CDOTA_Unit_Hero_Pudge,M
44997,CDOTA_Unit_Hero_Abaddon,M
44997,CDOTA_Unit_Hero_DragonKnight,M
44999,CDOTA_Unit_Hero_Juggernaut,A
45001,CDOTA_Unit_Hero_Pudge,S
45001,CDOTA_Unit_Hero_Abaddon,M
45001,CDOTA_Unit_Hero_DragonKnight,M
45001,CDOTA_Unit_Hero_DragonKnight,M
45003,CDOTA_Unit_Hero_ShadowShaman,M
45007,CDOTA_Unit_Hero_Pudge,M
45007,CDOTA_Unit_Hero_Juggernaut,M
45009,CDOTA_Unit_Hero_ShadowShaman,M
45009,CDOTA_Unit_Hero_Abaddon,M
45011,CDOTA_Unit_Hero_Pudge,S
45011,CDOTA_Unit_Hero_Juggernaut,A
45011,CDOTA_Unit_Hero_DragonKnight,A
45011,CDOTA_Unit_Hero_Pudge,M
45013,CDOTA_Unit_Hero_DragonKnight,A
45013,CDOTA_Unit_Hero_Abaddon,M
45017,CDOTA_Unit_Hero_Pudge,M
45017,CDOTA_Unit_Hero_Juggernaut,A
45019,CDOTA_Unit_Hero_Abaddon,M
45019,CDOTA_Unit_Hero_Jakiro,M
45021,CDOTA_Unit_Hero_Juggernaut,M
45023,CDOTA_Unit_Hero_Pudge,M
45023,CDOTA_Unit_Hero_DragonKnight,M
45023,CDOTA_Unit_Hero_ShadowShaman,S
45025,CDOTA_Unit_Hero_Abaddon,M
45025,CDOTA_Unit_Hero_Jakiro,M
45025,CDOTA_Unit_Hero_DragonKnight,M
45027,CDOTA_Unit_Hero_Juggernaut,A
45027,CDOTA_Unit_Hero_DragonKnight,M
45029,CDOTA_Unit_Hero_DragonKnight,M
45029,CDOTA_Unit_Hero_Pudge,M
45031,CDOTA_Unit_Hero_Juggernaut,A
45031,CDOTA_Unit_Hero_Abaddon,M
45035,CDOTA_Unit_Hero_DragonKnight,M
45037,CDOTA_Unit_Hero_Pudge,M
45037,CDOTA_Unit_Hero_Juggernaut,A
45037,CDOTA_Unit_Hero_Jakiro,M
45037,CDOTA_Unit_Hero_DragonKnight,M
45041,CDOTA_Unit_Hero_DragonKnight,M
45041,CDOTA_Unit_Hero_Abaddon,M
45043,CDOTA_Unit_Hero_Pudge,M
45043,CDOTA_Unit_Hero_Jakiro,M
45043,CDOTA_Unit_Hero_DragonKnight,M
45045,CDOTA_Unit_Hero_DragonKnight,M
45047,CDOTA_Unit_Hero_Abaddon,M
45047,CDOTA_Unit_Hero_DragonKnight,M
45049,CDOTA_Unit_Hero_Pudge,M
45049,CDOTA_Unit_Hero_Jakiro,M
45049,CDOTA_Unit_Hero_DragonKnight,M
45053,CDOTA_Unit_Hero_Abaddon,M
45057,CDOTA_Unit_Hero_DragonKnight,M
45057,CDOTA_Unit_Hero_Abaddon,M
45059,CDOTA_Unit_Hero_Pudge,M
45059,CDOTA_Unit_Hero_Jakiro,M
45059,CDOTA_Unit_Hero_DragonKnight,M
45063,CDOTA_Unit_Hero_DragonKnight,M
45063,CDOTA_Unit_Hero_Pudge,M
45063,CDOTA_Unit_Hero_Abaddon,M
45063,CDOTA_Unit_Hero_Jakiro,M
45065,CDOTA_Unit_Hero_DragonKnight,M
45067,CDOTA_Unit_Hero_Jakiro,M
45067,CDOTA_Unit_Hero_Abaddon,M
45071,CDOTA_Unit_Hero_Pudge,M
45071,CDOTA_Unit_Hero_DragonKnight,M
45073,CDOTA_Unit_Hero_DragonKnight,M
45073,CDOTA_Unit_Hero_Abaddon,M
45079,CDOTA_Unit_Hero_Pudge,M
45079,CDOTA_Unit_Hero_Abaddon,M
45079,CDOTA_Unit_Hero_Jakiro,S
45079,CDOTA_Unit_Hero_DragonKnight,A
45079,CDOTA_Unit_Hero_DragonKnight,A
45083,CDOTA_Unit_Hero_Pudge,M
45085,CDOTA_Unit_Hero_Abaddon,M
45085,CDOTA_Unit_Hero_DragonKnight,A
45085,CDOTA_Unit_Hero_DragonKnight,A
45089,CDOTA_Unit_Hero_Abaddon,M
45091,CDOTA_Unit_Hero_Pudge,A
45091,CDOTA_Unit_Hero_DragonKnight,S
45093,CDOTA_Unit_Hero_Pudge,M
45095,CDOTA_Unit_Hero_Pudge,A
45097,CDOTA_Unit_Hero_Abaddon,M
45099,CDOTA_Unit_Hero_Pudge,M
45101,CDOTA_Unit_Hero_Pudge,A
45101,CDOTA_Unit_Hero_DragonKnight,A
45103,CDOTA_Unit_Hero_DragonKnight,A
45103,CDOTA_Unit_Hero_Pudge,M
45103,CDOTA_Unit_Hero_Abaddon,M
45105,CDOTA_Unit_Hero_DragonKnight,A
45107,CDOTA_Unit_Hero_DragonKnight,A
45107,CDOTA_Unit_Hero_Abaddon,M
45109,CDOTA_Unit_Hero_Pudge,M
45111,CDOTA_Unit_Hero_DragonKnight,A
45111,CDOTA_Unit_Hero_DragonKnight,A
45113,CDOTA_Unit_Hero_Abaddon,M
45117,CDOTA_Unit_Hero_Juggernaut,A
45119,CDOTA_Unit_Hero_Abaddon,M
45119,CDOTA_Unit_Hero_Juggernaut,A
45121,CDOTA_Unit_Hero_Pudge,M
45121,CDOTA_Unit_Hero_DragonKnight,M
45123,CDOTA_Unit_Hero_DragonKnight,M
45123,CDOTA_Unit_Hero_Juggernaut,A
45123,CDOTA_Unit_Hero_Abaddon,M
45125,CDOTA_Unit_Hero_Jakiro,S
45127,CDOTA_Unit_Hero_DragonKnight,M
45127,CDOTA_Unit_Hero_Pudge,M
45127,CDOTA_Unit_Hero_DragonKnight,M
45129,CDOTA_Unit_Hero_Abaddon,M
45133,CDOTA_Unit_Hero_Pudge,M
45133,CDOTA_Unit_Hero_Juggernaut,M
45135,CDOTA_Unit_Hero_Abaddon,M
45139,CDOTA_Unit_Hero_Abaddon,M
45139,CDOTA_Unit_Hero_Pudge,M
45139,CDOTA_Unit_Hero_Juggernaut,A
45141,CDOTA_Unit_Hero_DragonKnight,A
45141,CDOTA_Unit_Hero_DragonKnight,A
45143,CDOTA_Unit_Hero_Abaddon,M
45145,CDOTA_Unit_Hero_Juggernaut,A
45145,CDOTA_Unit_Hero_DragonKnight,A
45145,CDOTA_Unit_Hero_DragonKnight,A
45145,CDOTA_Unit_Hero_Pudge,M
45147,CDOTA_Unit_Hero_Abaddon,A
45151,CDOTA_Unit_Hero_Juggernaut,M
45153,CDOTA_Unit_Hero_Pudge,M
45153,CDOTA_Unit_Hero_Abaddon,A
45155,CDOTA_Unit_Hero_Jakiro,S
45157,CDOTA_Unit_Hero_Abaddon,A
45157,CDOTA_Unit_Hero_DragonKnight,S
45159,CDOTA_Unit_Hero_Juggernaut,M
45159,CDOTA_Unit_Hero_Pudge,M
45163,CDOTA_Unit_Hero_Juggernaut,M
45163,CDOTA_Unit_Hero_DragonKnight,S
45167,CDOTA_Unit_Hero_ShadowShaman,M
45167,CDOTA_Unit_Hero_Juggernaut,M
45167,CDOTA_Unit_Hero_Pudge,M
45167,CDOTA_Unit_Hero_Abaddon,S
45171,CDOTA_Unit_Hero_ShadowShaman,M
45173,CDOTA_Unit_Hero_Pudge,M
45173,CDOTA_Unit_Hero_DragonKnight,M
45173,CDOTA_Unit_Hero_DragonKnight,M
45175,CDOTA_Unit_Hero_Juggernaut,M
45179,CDOTA_Unit_Hero_DragonKnight,A
45179,CDOTA_Unit_Hero_Juggernaut,M
45179,CDOTA_Unit_Hero_DragonKnight,A
45185,CDOTA_Unit_Hero_DragonKnight,A
45185,CDOTA_Unit_Hero_DragonKnight,A
45185,CDOTA_Unit_Hero_Pudge,M
45189,CDOTA_Unit_Hero_Pudge,M
45189,CDOTA_Unit_Hero_Juggernaut,M
45191,CDOTA_Unit_Hero_Pudge,M
45191,CDOTA_Unit_Hero_Abaddon,M
45193,CDOTA_Unit_Hero_Juggernaut,M
45193,CDOTA_Unit_Hero_Abaddon,M
45195,CDOTA_Unit_Hero_Pudge,M
45195,CDOTA_Unit_Hero_Jakiro,M
45197,CDOTA_Unit_Hero_Pudge,M
45199,CDOTA_Unit_Hero_Pudge,M
45199,CDOTA_Unit_Hero_Jakiro,M
45199,CDOTA_Unit_Hero_Abaddon,M
45201,CDOTA_Unit_Hero_Juggernaut,M
45203,CDOTA_Unit_Hero_Abaddon,M
45203,CDOTA_Unit_Hero_Juggernaut,M
45205,CDOTA_Unit_Hero_Jakiro,M
45207,CDOTA_Unit_Hero_Pudge,M
45209,CDOTA_Unit_Hero_Juggernaut,M
45209,CDOTA_Unit_Hero_Abaddon,S
45211,CDOTA_Unit_Hero_Jakiro,M
45213,CDOTA_Unit_Hero_Pudge,M
45213,CDOTA_Unit_Hero_Juggernaut,M
45217,CDOTA_Unit_Hero_Jakiro,M
45219,CDOTA_Unit_Hero_Juggernaut,M
45219,CDOTA_Unit_Hero_Abaddon,M
45219,CDOTA_Unit_Hero_Pudge,M
45223,CDOTA_Unit_Hero_Jakiro,M
45223,CDOTA_Unit_Hero_Abaddon,M
45225,CDOTA_Unit_Hero_Pudge,M
45225,CDOTA_Unit_Hero_Juggernaut,M
45229,CDOTA_Unit_Hero_DragonKnight,A
45231,CDOTA_Unit_Hero_Pudge,A
45231,CDOTA_Unit_Hero_Juggernaut,M
45231,CDOTA_Unit_Hero_DragonKnight,A
45235,CDOTA_Unit_Hero_DragonKnight,M
45237,CDOTA_Unit_Hero_DragonKnight,M
45237,CDOTA_Unit_Hero_Juggernaut,M
45241,CDOTA_Unit_Hero_Juggernaut,M
45241,CDOTA_Unit_Hero_Jakiro,M
45241,CDOTA_Unit_Hero_DragonKnight,M
45241,CDOTA_Unit_Hero_DragonKnight,M
45247,CDOTA_Unit_Hero_DragonKnight,M
45247,CDOTA_Unit_Hero_DragonKnight,M
45249,CDOTA_Unit_Hero_Pudge,M
45249,CDOTA_Unit_Hero_Abaddon,M
45249,CDOTA_Unit_Hero_Jakiro,M
45249,CDOTA_Unit_Hero_Pudge,A
45249,CDOTA_Unit_Hero_Juggernaut,M
45251,CDOTA_Unit_Hero_DragonKnight,M
45253,CDOTA_Unit_Hero_DragonKnight,M
45255,CDOTA_Unit_Hero_Pudge,M
45255,CDOTA_Unit_Hero_Juggernaut,A
45255,CDOTA_Unit_Hero_Abaddon,M
45255,CDOTA_Unit_Hero_Pudge,A
45257,CDOTA_Unit_Hero_DragonKnight,M
45257,CDOTA_Unit_Hero_Juggernaut,A
45257,CDOTA_Unit_Hero_DragonKnight,M
45259,CDOTA_Unit_Hero_Pudge,M
45261,CDOTA_Unit_Hero_Abaddon,M
45261,CDOTA_Unit_Hero_DragonKnight,M
45263,CDOTA_Unit_Hero_Pudge,M
45265,CDOTA_Unit_Hero_Juggernaut,A
45267,CDOTA_Unit_Hero_Abaddon,M
45267,CDOTA_Unit_Hero_DragonKnight,M
45267,CDOTA_Unit_Hero_DragonKnight,M
45267,CDOTA_Unit_Hero_Pudge,M
45269,CDOTA_Unit_Hero_Pudge,M
45271,CDOTA_Unit_Hero_Abaddon,M
45271,CDOTA_Unit_Hero_DragonKnight,M
45271,CDOTA_Unit_Hero_Juggernaut,M
45273,CDOTA_Unit_Hero_Pudge,M
45273,CDOTA_Unit_Hero_DragonKnight,M
45275,CDOTA_Unit_Hero_DragonKnight,M
45275,CDOTA_Unit_Hero_Jakiro,M
45277,CDOTA_Unit_Hero_Juggernaut,A
45277,CDOTA_Unit_Hero_Abaddon,M
45277,CDOTA_Unit_Hero_DragonKnight,M
45279,CDOTA_Unit_Hero_Pudge,M
45279,CDOTA_Unit_Hero_Juggernaut,A
45281,CDOTA_Unit_Hero_Jakiro,M
45283,CDOTA_Unit_Hero_Pudge,M
45285,CDOTA_Unit_Hero_Abaddon,M
45285,CDOTA_Unit_Hero_DragonKnight,M
45287,CDOTA_Unit_Hero_Pudge,A
45287,CDOTA_Unit_Hero_DragonKnight,M
45287,CDOTA_Unit_Hero_Juggernaut,M
45287,CDOTA_Unit_Hero_Jakiro,M
45289,CDOTA_Unit_Hero_Pudge,M
45289,CDOTA_Unit_Hero_Abaddon,M
45291,CDOTA_Unit_Hero_DragonKnight,M
45291,CDOTA_Unit_Hero_DragonKnight,M
45293,CDOTA_Unit_Hero_Juggernaut,A
45295,CDOTA_Unit_Hero_Pudge,M
45295,CDOTA_Unit_Hero_Abaddon,M
45295,CDOTA_Unit_Hero_Jakiro,M
45297,CDOTA_Unit_Hero_Juggernaut,A
45299,CDOTA_Unit_Hero_Pudge,M
45301,CDOTA_Unit_Hero_Pudge,M
45303,CDOTA_Unit_Hero_Jakiro,M
45303,CDOTA_Unit_Hero_Pudge,M
45305,CDOTA_Unit_Hero_Abaddon,M
45307,CDOTA_Unit_Hero_Pudge,M
45307,CDOTA_Unit_Hero_Pudge,M
45307,CDOTA_Unit_Hero_Juggernaut,A
45309,CDOTA_Unit_Hero_Jakiro,M
45313,CDOTA_Unit_Hero_Juggernaut,A
45315,CDOTA_Unit_Hero_Jakiro,M
45317,CDOTA_Unit_Hero_Pudge,M
45317,CDOTA_Unit_Hero_Abaddon,M
45317,CDOTA_Unit_Hero_DragonKnight,M
45317,CDOTA_Unit_Hero_Juggernaut,A
45317,CDOTA_Unit_Hero_DragonKnight,M
45321,CDOTA_Unit_Hero_Juggernaut,A
45323,CDOTA_Unit_Hero_Pudge,M
45323,CDOTA_Unit_Hero_Pudge,M
45323,CDOTA_Unit_Hero_Abaddon,M
45323,CDOTA_Unit_Hero_DragonKnight,M
45323,CDOTA_Unit_Hero_DragonKnight,M
45327,CDOTA_Unit_Hero_Juggernaut,A
45327,CDOTA_Unit_Hero_Pudge,M
45329,CDOTA_Unit_Hero_Pudge,M
45331,CDOTA_Unit_Hero_Jakiro,M
45333,CDOTA_Unit_Hero_Abaddon,M
45333,CDOTA_Unit_Hero_Pudge,M
45335,CDOTA_Unit_Hero_Juggernaut,A
45337,CDOTA_Unit_Hero_DragonKnight,M
45337,CDOTA_Unit_Hero_DragonKnight,M
45337,CDOTA_Unit_Hero_Abaddon,M
45337,CDOTA_Unit_Hero_Jakiro,M
45339,CDOTA_Unit_Hero_Pudge,M
45339,CDOTA_Unit_Hero_Juggernaut,A
45343,CDOTA_Unit_Hero_Pudge,M
45343,CDOTA_Unit_Hero_Jakiro,M
45345,CDOTA_Unit_Hero_DragonKnight,M
45345,CDOTA_Unit_Hero_Juggernaut,S
45345,CDOTA_Unit_Hero_DragonKnight,M
45351,CDOTA_Unit_Hero_Pudge,M
45351,CDOTA_Unit_Hero_DragonKnight,M
45351,CDOTA_Unit_Hero_Abaddon,M
45351,CDOTA_Unit_Hero_DragonKnight,M
45355,CDOTA_Unit_Hero_Pudge,A
45357,CDOTA_Unit_Hero_Abaddon,M
45357,CDOTA_Unit_Hero_DragonKnight,M
45359,CDOTA_Unit_Hero_DragonKnight,M
45363,CDOTA_Unit_Hero_Abaddon,M
45363,CDOTA_Unit_Hero_DragonKnight,M
45365,CDOTA_Unit_Hero_DragonKnight,M
45365,CDOTA_Unit_Hero_Juggernaut,M
45367,CDOTA_Unit_Hero_Abaddon,M
45369,CDOTA_Unit_Hero_Pudge,M
45369,CDOTA_Unit_Hero_Juggernaut,M
45371,CDOTA_Unit_Hero_Pudge,A
45373,CDOTA_Unit_Hero_Abaddon,M
45375,CDOTA_Unit_Hero_Juggernaut,A
45375,CDOTA_Unit_Hero_DragonKnight,M
45375,CDOTA_Unit_Hero_DragonKnight,M
45379,CDOTA_Unit_Hero_Juggernaut,A
45381,CDOTA_Unit_Hero_Pudge,M
45381,CDOTA_Unit_Hero_DragonKnight,M
45381,CDOTA_Unit_Hero_DragonKnight,M
45383,CDOTA_Unit_Hero_Jakiro,M
45383,CDOTA_Unit_Hero_Juggernaut,A
45385,CDOTA_Unit_Hero_DragonKnight,M
45387,CDOTA_Unit_Hero_Jakiro,M
45387,CDOTA_Unit_Hero_DragonKnight,M
45387,CDOTA_Unit_Hero_Pudge,M
45389,CDOTA_Unit_Hero_Pudge,M
45389,CDOTA_Unit_Hero_Juggernaut,M
45389,CDOTA_Unit_Hero_Abaddon,M
45389,CDOTA_Unit_Hero_DragonKnight,M
45393,CDOTA_Unit_Hero_Pudge,M
45393,CDOTA_Unit_Hero_Juggernaut,M
45393,CDOTA_Unit_Hero_DragonKnight,M
45393,CDOTA_Unit_Hero_DragonKnight,M
45395,CDOTA_Unit_Hero_Pudge,M
45399,CDOTA_Unit_Hero_Juggernaut,A
45399,CDOTA_Unit_Hero_Jakiro,M
45399,CDOTA_Unit_Hero_DragonKnight,M
45399,CDOTA_Unit_Hero_Pudge,M
45399,CDOTA_Unit_Hero_DragonKnight,M
45401,CDOTA_Unit_Hero_Abaddon,M
45403,CDOTA_Unit_Hero_Juggernaut,A
45405,CDOTA_Unit_Hero_Abaddon,M
45405,CDOTA_Unit_Hero_DragonKnight,M
45405,CDOTA_Unit_Hero_DragonKnight,M
45407,CDOTA_Unit_Hero_Juggernaut,A
45411,CDOTA_Unit_Hero_Abaddon,M
45411,CDOTA_Unit_Hero_Juggernaut,M
45415,CDOTA_Unit_Hero_Pudge,M
45417,CDOTA_Unit_Hero_Juggernaut,M
45417,CDOTA_Unit_Hero_Abaddon,M
45417,CDOTA_Unit_Hero_DragonKnight,M
45419,CDOTA_Unit_Hero_DragonKnight,A
45421,CDOTA_Unit_Hero_Pudge,A
45421,CDOTA_Unit_Hero_Jakiro,M
45421,CDOTA_Unit_Hero_Juggernaut,M
45421,CDOTA_Unit_Hero_Abaddon,M
45423,CDOTA_Unit_Hero_DragonKnight,A
45425,CDOTA_Unit_Hero_DragonKnight,A
45427,CDOTA_Unit_Hero_Pudge,M
45427,CDOTA_Unit_Hero_Jakiro,M
45427,CDOTA_Unit_Hero_Abaddon,M
45429,CDOTA_Unit_Hero_Juggernaut,M
45429,CDOTA_Unit_Hero_DragonKnight,M
45431,CDOTA_Unit_Hero_Pudge,M
45431,CDOTA_Unit_Hero_DragonKnight,M
45431,CDOTA_Unit_Hero_Pudge,A
45433,CDOTA_Unit_Hero_Jakiro,M
45433,CDOTA_Unit_Hero_Abaddon,M
45437,CDOTA_Unit_Hero_Pudge,M
45437,CDOTA_Unit_Hero_Jakiro,M
45439,CDOTA_Unit_Hero_Pudge,A
45439,CDOTA_Unit_Hero_Juggernaut,M
45439,CDOTA_Unit_Hero_Abaddon,M
45441,CDOTA_Unit_Hero_Pudge,M
45443,CDOTA_Unit_Hero_Juggernaut,M
45445,CDOTA_Unit_Hero_Abaddon,M
45445,CDOTA_Unit_Hero_DragonKnight,M
45447,CDOTA_Unit_Hero_DragonKnight,M
45449,CDOTA_Unit_Hero_Juggernaut,M
45449,CDOTA_Unit_Hero_Pudge,M
45451,CDOTA_Unit_Hero_Abaddon,M
45453,CDOTA_Unit_Hero_Juggernaut,M
45455,CDOTA_Unit_Hero_Pudge,M
45461,CDOTA_Unit_Hero_DragonKnight,M
45461,CDOTA_Unit_Hero_DragonKnight,M
45463,CDOTA_Unit_Hero_Abaddon,M
45463,CDOTA_Unit_Hero_Juggernaut,M
