Tick,Hero,Action
81799,CDOTA_Unit_Hero_Undying,M
81801,CDOTA_Unit_Hero_Silencer,M
81801,CDOTA_Unit_Hero_Undying,M
81801,CDOTA_Unit_Hero_VengefulSpirit,M
81801,CDOTA_Unit_Hero_Silencer,M
81801,CDOTA_Unit_Hero_Abaddon,M
81801,CDOTA_Unit_Hero_Beastmaster,M
81803,CDOTA_Unit_Hero_Nevermore,M
81803,CDOTA_Unit_Hero_Medusa,M
81805,CDOTA_Unit_Hero_Undying,M
81805,CDOTA_Unit_Hero_Undying,M
81807,CDOTA_Unit_Hero_Silencer,M
81807,CDOTA_Unit_Hero_Silencer,M
81807,CDOTA_Unit_Hero_Nevermore,M
81807,CDOTA_Unit_Hero_Abaddon,M
81807,CDOTA_Unit_Hero_Beastmaster,M
81809,CDOTA_Unit_Hero_Medusa,A
81809,CDOTA_Unit_Hero_FacelessVoid,M
81809,CDOTA_Unit_Hero_VengefulSpirit,M
81809,CDOTA_Unit_Hero_FacelessVoid,M
81811,CDOTA_Unit_Hero_Undying,M
81811,CDOTA_Unit_Hero_Nevermore,M
81813,CDOTA_Unit_Hero_Silencer,M
81813,CDOTA_Unit_Hero_Silencer,M
81813,CDOTA_Unit_Hero_Undying,M
81813,CDOTA_Unit_Hero_Beastmaster,M
81813,CDOTA_Unit_Hero_FacelessVoid,M
81815,CDOTA_Unit_Hero_VengefulSpirit,M
81815,CDOTA_Unit_Hero_Tiny,M
81815,CDOTA_Unit_Hero_FacelessVoid,M
81817,CDOTA_Unit_Hero_Undying,M
81817,CDOTA_Unit_Hero_Undying,M
81819,CDOTA_Unit_Hero_VengefulSpirit,M
81819,CDOTA_Unit_Hero_Silencer,M
81819,CDOTA_Unit_Hero_Silencer,M
81819,CDOTA_Unit_Hero_Tiny,M
81821,CDOTA_Unit_Hero_Nevermore,M
81821,CDOTA_Unit_Hero_Abaddon,M
81821,CDOTA_Unit_Hero_Beastmaster,M
81823,CDOTA_Unit_Hero_Silencer,M
81823,CDOTA_Unit_Hero_Undying,A
81823,CDOTA_Unit_Hero_VengefulSpirit,M
81823,CDOTA_Unit_Hero_Undying,A
81823,CDOTA_Unit_Hero_Tiny,M
81825,CDOTA_Unit_Hero_Silencer,M
81825,CDOTA_Unit_Hero_FacelessVoid,M
81825,CDOTA_Unit_Hero_Nevermore,M
81827,CDOTA_Unit_Hero_Beastmaster,M
81827,CDOTA_Unit_Hero_FacelessVoid,M
81827,CDOTA_Unit_Hero_Undying,M
81829,CDOTA_Unit_Hero_VengefulSpirit,M
81829,CDOTA_Unit_Hero_Undying,M
81829,CDOTA_Unit_Hero_Tiny,M
81829,CDOTA_Unit_Hero_Abaddon,M
81831,CDOTA_Unit_Hero_FacelessVoid,M
81831,CDOTA_Unit_Hero_Beastmaster,M
81831,CDOTA_Unit_Hero_Nevermore,M
81833,CDOTA_Unit_Hero_Undying,M
81833,CDOTA_Unit_Hero_Tiny,M
81835,CDOTA_Unit_Hero_VengefulSpirit,M
81835,CDOTA_Unit_Hero_Undying,M
81835,CDOTA_Unit_Hero_Tiny,M
81835,CDOTA_Unit_Hero_Abaddon,M
81837,CDOTA_Unit_Hero_Undying,M
81837,CDOTA_Unit_Hero_Beastmaster,A
81839,CDOTA_Unit_Hero_VengefulSpirit,M
81839,CDOTA_Unit_Hero_Undying,M
81839,CDOTA_Unit_Hero_FacelessVoid,M
81839,CDOTA_Unit_Hero_FacelessVoid,M
81841,CDOTA_Unit_Hero_Tiny,A
81841,CDOTA_Unit_Hero_Abaddon,M
81843,CDOTA_Unit_Hero_VengefulSpirit,M
81843,CDOTA_Unit_Hero_Medusa,A
81843,CDOTA_Unit_Hero_Beastmaster,A
81843,CDOTA_Unit_Hero_Undying,M
81845,CDOTA_Unit_Hero_Undying,M
81847,CDOTA_Unit_Hero_Beastmaster,A
81849,CDOTA_Unit_Hero_Undying,M
81849,CDOTA_Unit_Hero_Abaddon,M
81849,CDOTA_Unit_Hero_Undying,M
81851,CDOTA_Unit_Hero_Silencer,M
81851,CDOTA_Unit_Hero_Silencer,M
81853,CDOTA_Unit_Hero_VengefulSpirit,S
81853,CDOTA_Unit_Hero_Abaddon,M
81855,CDOTA_Unit_Hero_Undying,M
81855,CDOTA_Unit_Hero_Silencer,M
81855,CDOTA_Unit_Hero_Undying,M
81857,CDOTA_Unit_Hero_Silencer,M
81857,CDOTA_Unit_Hero_Medusa,A
81857,CDOTA_Unit_Hero_Tiny,A
81859,CDOTA_Unit_Hero_Abaddon,M
81859,CDOTA_Unit_Hero_Undying,M
81859,CDOTA_Unit_Hero_Beastmaster,S
81861,CDOTA_Unit_Hero_Undying,M
81861,CDOTA_Unit_Hero_Silencer,M
81861,CDOTA_Unit_Hero_Silencer,M
81863,CDOTA_Unit_Hero_Abaddon,M
81865,CDOTA_Unit_Hero_VengefulSpirit,M
81865,CDOTA_Unit_Hero_Undying,M
81865,CDOTA_Unit_Hero_Tiny,A
81865,CDOTA_Unit_Hero_Undying,M
81865,CDOTA_Unit_Hero_Beastmaster,A
81867,CDOTA_Unit_Hero_Silencer,M
81867,CDOTA_Unit_Hero_Silencer,M
81869,CDOTA_Unit_Hero_VengefulSpirit,M
81871,CDOTA_Unit_Hero_Abaddon,M
81871,CDOTA_Unit_Hero_Beastmaster,A
81871,CDOTA_Unit_Hero_FacelessVoid,M
81871,CDOTA_Unit_Hero_Nevermore,M
81873,CDOTA_Unit_Hero_Silencer,M
81873,CDOTA_Unit_Hero_FacelessVoid,M
81873,CDOTA_Unit_Hero_Silencer,M
81875,CDOTA_Unit_Hero_VengefulSpirit,M
81875,CDOTA_Unit_Hero_Beastmaster,M
81875,CDOTA_Unit_Hero_Nevermore,M
81877,CDOTA_Unit_Hero_Medusa,M
81877,CDOTA_Unit_Hero_Abaddon,M
81877,CDOTA_Unit_Hero_FacelessVoid,A
81877,CDOTA_Unit_Hero_FacelessVoid,A
81879,CDOTA_Unit_Hero_Silencer,M
81879,CDOTA_Unit_Hero_Silencer,M
81879,CDOTA_Unit_Hero_VengefulSpirit,M
81881,CDOTA_Unit_Hero_Nevermore,M
81881,CDOTA_Unit_Hero_Beastmaster,A
81883,CDOTA_Unit_Hero_Undying,M
81883,CDOTA_Unit_Hero_Abaddon,M
81885,CDOTA_Unit_Hero_VengefulSpirit,M
81885,CDOTA_Unit_Hero_Silencer,M
81885,CDOTA_Unit_Hero_Undying,M
81885,CDOTA_Unit_Hero_FacelessVoid,M
81885,CDOTA_Unit_Hero_Silencer,M
81885,CDOTA_Unit_Hero_Tiny,A
81885,CDOTA_Unit_Hero_FacelessVoid,M
81887,CDOTA_Unit_Hero_Abaddon,M
81887,CDOTA_Unit_Hero_Undying,M
81887,CDOTA_Unit_Hero_Beastmaster,A
81889,CDOTA_Unit_Hero_Undying,M
81889,CDOTA_Unit_Hero_Silencer,M
81891,CDOTA_Unit_Hero_Silencer,M
81891,CDOTA_Unit_Hero_FacelessVoid,M
81891,CDOTA_Unit_Hero_FacelessVoid,M
81893,CDOTA_Unit_Hero_Medusa,A
81893,CDOTA_Unit_Hero_Beastmaster,A
81895,CDOTA_Unit_Hero_Silencer,M
81895,CDOTA_Unit_Hero_Nevermore,M
81895,CDOTA_Unit_Hero_VengefulSpirit,M
81895,CDOTA_Unit_Hero_Silencer,M
81897,CDOTA_Unit_Hero_FacelessVoid,M
81897,CDOTA_Unit_Hero_Undying,M
81897,CDOTA_Unit_Hero_FacelessVoid,M
81899,CDOTA_Unit_Hero_Undying,M
81899,CDOTA_Unit_Hero_Abaddon,M
81899,CDOTA_Unit_Hero_Silencer,M
81899,CDOTA_Unit_Hero_Medusa,A
81901,CDOTA_Unit_Hero_VengefulSpirit,M
81901,CDOTA_Unit_Hero_Silencer,M
81901,CDOTA_Unit_Hero_Undying,M
81901,CDOTA_Unit_Hero_Beastmaster,S
81901,CDOTA_Unit_Hero_FacelessVoid,M
81903,CDOTA_Unit_Hero_Undying,M
81903,CDOTA_Unit_Hero_Abaddon,M
81903,CDOTA_Unit_Hero_FacelessVoid,M
81905,CDOTA_Unit_Hero_VengefulSpirit,M
81905,CDOTA_Unit_Hero_Nevermore,M
81905,CDOTA_Unit_Hero_Silencer,M
81907,CDOTA_Unit_Hero_Undying,M
81907,CDOTA_Unit_Hero_Silencer,M
81907,CDOTA_Unit_Hero_Undying,M
81911,CDOTA_Unit_Hero_Abaddon,M
81911,CDOTA_Unit_Hero_Beastmaster,A
81911,CDOTA_Unit_Hero_Nevermore,M
81913,CDOTA_Unit_Hero_Undying,M
81915,CDOTA_Unit_Hero_Undying,M
81915,CDOTA_Unit_Hero_Beastmaster,A
81917,CDOTA_Unit_Hero_Nevermore,M
81917,CDOTA_Unit_Hero_VengefulSpirit,M
81921,CDOTA_Unit_Hero_Undying,M
81921,CDOTA_Unit_Hero_Beastmaster,A
81921,CDOTA_Unit_Hero_Nevermore,A
81921,CDOTA_Unit_Hero_VengefulSpirit,M
81921,CDOTA_Unit_Hero_Undying,M
81925,CDOTA_Unit_Hero_Silencer,M
81925,CDOTA_Unit_Hero_Silencer,M
81925,CDOTA_Unit_Hero_Medusa,M
81925,CDOTA_Unit_Hero_Beastmaster,M
81925,CDOTA_Unit_Hero_Nevermore,M
81927,CDOTA_Unit_Hero_Abaddon,M
81927,CDOTA_Unit_Hero_VengefulSpirit,M
81929,CDOTA_Unit_Hero_Medusa,M
81929,CDOTA_Unit_Hero_Silencer,M
81929,CDOTA_Unit_Hero_Undying,M
81931,CDOTA_Unit_Hero_Silencer,M
81931,CDOTA_Unit_Hero_Undying,M
81931,CDOTA_Unit_Hero_Beastmaster,M
81931,CDOTA_Unit_Hero_VengefulSpirit,M
81933,CDOTA_Unit_Hero_Medusa,M
81935,CDOTA_Unit_Hero_Undying,M
81935,CDOTA_Unit_Hero_Undying,M
81935,CDOTA_Unit_Hero_Beastmaster,M
81935,CDOTA_Unit_Hero_FacelessVoid,S
81935,CDOTA_Unit_Hero_Nevermore,M
81937,CDOTA_Unit_Hero_VengefulSpirit,M
81939,CDOTA_Unit_Hero_Tiny,M
81939,CDOTA_Unit_Hero_Abaddon,M
81939,CDOTA_Unit_Hero_Silencer,M
81939,CDOTA_Unit_Hero_Medusa,M
81941,CDOTA_Unit_Hero_Silencer,M
81941,CDOTA_Unit_Hero_Undying,M
81941,CDOTA_Unit_Hero_Undying,M
81941,CDOTA_Unit_Hero_Beastmaster,M
81941,CDOTA_Unit_Hero_Nevermore,M
81943,CDOTA_Unit_Hero_Abaddon,M
81943,CDOTA_Unit_Hero_Medusa,M
81945,CDOTA_Unit_Hero_Silencer,M
81945,CDOTA_Unit_Hero_Silencer,M
81945,CDOTA_Unit_Hero_Undying,M
81947,CDOTA_Unit_Hero_Undying,M
81947,CDOTA_Unit_Hero_Tiny,M
81947,CDOTA_Unit_Hero_Nevermore,M
81949,CDOTA_Unit_Hero_Medusa,M
81949,CDOTA_Unit_Hero_Beastmaster,M
81949,CDOTA_Unit_Hero_Silencer,M
81949,CDOTA_Unit_Hero_Abaddon,M
81951,CDOTA_Unit_Hero_Silencer,M
81951,CDOTA_Unit_Hero_Undying,M
81951,CDOTA_Unit_Hero_Tiny,M
81951,CDOTA_Unit_Hero_Undying,M
81951,CDOTA_Unit_Hero_Nevermore,M
81953,CDOTA_Unit_Hero_Medusa,M
81953,CDOTA_Unit_Hero_FacelessVoid,S
81955,CDOTA_Unit_Hero_Silencer,M
81955,CDOTA_Unit_Hero_Tiny,M
81955,CDOTA_Unit_Hero_Silencer,M
81955,CDOTA_Unit_Hero_Undying,M
81955,CDOTA_Unit_Hero_Abaddon,M
81957,CDOTA_Unit_Hero_Medusa,M
81957,CDOTA_Unit_Hero_Undying,M
81959,CDOTA_Unit_Hero_FacelessVoid,S
81959,CDOTA_Unit_Hero_Tiny,M
81961,CDOTA_Unit_Hero_Undying,M
81961,CDOTA_Unit_Hero_Undying,M
81961,CDOTA_Unit_Hero_Medusa,M
81963,CDOTA_Unit_Hero_Tiny,M
81963,CDOTA_Unit_Hero_Nevermore,A
81965,CDOTA_Unit_Hero_Undying,M
81965,CDOTA_Unit_Hero_Undying,M
81967,CDOTA_Unit_Hero_Medusa,M
81967,CDOTA_Unit_Hero_Tiny,M
81967,CDOTA_Unit_Hero_Nevermore,M
81969,CDOTA_Unit_Hero_Abaddon,M
81971,CDOTA_Unit_Hero_Silencer,A
81971,CDOTA_Unit_Hero_Medusa,M
81971,CDOTA_Unit_Hero_Tiny,A
81971,CDOTA_Unit_Hero_Beastmaster,M
81973,CDOTA_Unit_Hero_Undying,M
81973,CDOTA_Unit_Hero_Nevermore,M
81973,CDOTA_Unit_Hero_Undying,M
81975,CDOTA_Unit_Hero_Abaddon,M
81975,CDOTA_Unit_Hero_FacelessVoid,A
81977,CDOTA_Unit_Hero_Medusa,M
81977,CDOTA_Unit_Hero_Tiny,M
81977,CDOTA_Unit_Hero_FacelessVoid,A
81977,CDOTA_Unit_Hero_Undying,M
81977,CDOTA_Unit_Hero_Beastmaster,M
81977,CDOTA_Unit_Hero_Nevermore,M
81979,CDOTA_Unit_Hero_Undying,M
81981,CDOTA_Unit_Hero_Tiny,M
81981,CDOTA_Unit_Hero_FacelessVoid,M
81983,CDOTA_Unit_Hero_Undying,M
81983,CDOTA_Unit_Hero_FacelessVoid,M
81983,CDOTA_Unit_Hero_Undying,M
81983,CDOTA_Unit_Hero_Nevermore,M
81985,CDOTA_Unit_Hero_Medusa,A
81985,CDOTA_Unit_Hero_Tiny,M
81985,CDOTA_Unit_Hero_Nevermore,M
81989,CDOTA_Unit_Hero_Undying,M
81989,CDOTA_Unit_Hero_Abaddon,M
81989,CDOTA_Unit_Hero_Silencer,M
81989,CDOTA_Unit_Hero_FacelessVoid,A
81991,CDOTA_Unit_Hero_Silencer,M
81991,CDOTA_Unit_Hero_Undying,M
81993,CDOTA_Unit_Hero_Nevermore,A
81993,CDOTA_Unit_Hero_Undying,M
81993,CDOTA_Unit_Hero_Undying,M
81993,CDOTA_Unit_Hero_Abaddon,M
81995,CDOTA_Unit_Hero_Silencer,M
81995,CDOTA_Unit_Hero_Silencer,M
81995,CDOTA_Unit_Hero_Nevermore,A
81997,CDOTA_Unit_Hero_Medusa,A
81999,CDOTA_Unit_Hero_Abaddon,M
81999,CDOTA_Unit_Hero_Silencer,M
82001,CDOTA_Unit_Hero_Silencer,M
82001,CDOTA_Unit_Hero_Undying,S
82003,CDOTA_Unit_Hero_FacelessVoid,A
82005,CDOTA_Unit_Hero_Abaddon,M
82007,CDOTA_Unit_Hero_Medusa,S
82007,CDOTA_Unit_Hero_FacelessVoid,A
82011,CDOTA_Unit_Hero_Medusa,S
82011,CDOTA_Unit_Hero_Abaddon,M
82013,CDOTA_Unit_Hero_Silencer,M
82013,CDOTA_Unit_Hero_Silencer,M
82015,CDOTA_Unit_Hero_Medusa,S
82017,CDOTA_Unit_Hero_Abaddon,M
82019,CDOTA_Unit_Hero_Silencer,M
82019,CDOTA_Unit_Hero_Silencer,M
82019,CDOTA_Unit_Hero_Beastmaster,M
82019,CDOTA_Unit_Hero_Medusa,A
82021,CDOTA_Unit_Hero_FacelessVoid,A
82023,CDOTA_Unit_Hero_Silencer,M
82023,CDOTA_Unit_Hero_Silencer,M
82023,CDOTA_Unit_Hero_Undying,M
82023,CDOTA_Unit_Hero_Abaddon,M
82023,CDOTA_Unit_Hero_Beastmaster,M
82025,CDOTA_Unit_Hero_Undying,M
82027,CDOTA_Unit_Hero_FacelessVoid,A
82029,CDOTA_Unit_Hero_Abaddon,M
82029,CDOTA_Unit_Hero_Undying,M
82029,CDOTA_Unit_Hero_Undying,M
82033,CDOTA_Unit_Hero_Silencer,A
82033,CDOTA_Unit_Hero_Undying,M
82033,CDOTA_Unit_Hero_Abaddon,M
82035,CDOTA_Unit_Hero_Undying,M
82037,CDOTA_Unit_Hero_Abaddon,M
82037,CDOTA_Unit_Hero_Beastmaster,M
82041,CDOTA_Unit_Hero_Undying,M
82041,CDOTA_Unit_Hero_Undying,M
82043,CDOTA_Unit_Hero_Beastmaster,M
82043,CDOTA_Unit_Hero_Medusa,A
82045,CDOTA_Unit_Hero_Silencer,A
82047,CDOTA_Unit_Hero_Beastmaster,M
82049,CDOTA_Unit_Hero_Undying,M
82051,CDOTA_Unit_Hero_Undying,M
82051,CDOTA_Unit_Hero_Medusa,A
82053,CDOTA_Unit_Hero_Beastmaster,M
82055,CDOTA_Unit_Hero_Abaddon,S
82059,CDOTA_Unit_Hero_Undying,S
82059,CDOTA_Unit_Hero_Beastmaster,M
82065,CDOTA_Unit_Hero_Undying,M
82065,CDOTA_Unit_Hero_Medusa,A
82065,CDOTA_Unit_Hero_Beastmaster,M
82065,CDOTA_Unit_Hero_Undying,M
82065,CDOTA_Unit_Hero_Tiny,M
82069,CDOTA_Unit_Hero_Undying,M
82069,CDOTA_Unit_Hero_Tiny,M
82069,CDOTA_Unit_Hero_Beastmaster,M
82071,CDOTA_Unit_Hero_Undying,M
82077,CDOTA_Unit_Hero_Undying,M
82079,CDOTA_Unit_Hero_Undying,M
82081,CDOTA_Unit_Hero_Undying,M
82081,CDOTA_Unit_Hero_Beastmaster,S
82081,CDOTA_Unit_Hero_Tiny,S
82083,CDOTA_Unit_Hero_Abaddon,M
82085,CDOTA_Unit_Hero_Beastmaster,S
82085,CDOTA_Unit_Hero_Undying,M
82085,CDOTA_Unit_Hero_Tiny,S
82087,CDOTA_Unit_Hero_Undying,M
82089,CDOTA_Unit_Hero_Beastmaster,S
82091,CDOTA_Unit_Hero_Undying,M
82091,CDOTA_Unit_Hero_Tiny,S
82091,CDOTA_Unit_Hero_Undying,M
82093,CDOTA_Unit_Hero_Beastmaster,S
82095,CDOTA_Unit_Hero_Tiny,S
82095,CDOTA_Unit_Hero_Abaddon,S
82097,CDOTA_Unit_Hero_Beastmaster,S
82099,CDOTA_Unit_Hero_Tiny,S
82099,CDOTA_Unit_Hero_Undying,M
82101,CDOTA_Unit_Hero_Undying,M
82101,CDOTA_Unit_Hero_Abaddon,S
82101,CDOTA_Unit_Hero_Beastmaster,S
82103,CDOTA_Unit_Hero_Tiny,S
82105,CDOTA_Unit_Hero_Undying,M
82105,CDOTA_Unit_Hero_Undying,M
82105,CDOTA_Unit_Hero_Beastmaster,S
82107,CDOTA_Unit_Hero_Tiny,S
82109,CDOTA_Unit_Hero_Abaddon,S
82111,CDOTA_Unit_Hero_Undying,M
82111,CDOTA_Unit_Hero_Undying,M
82111,CDOTA_Unit_Hero_Tiny,S
82113,CDOTA_Unit_Hero_Medusa,A
82115,CDOTA_Unit_Hero_Abaddon,S
82115,CDOTA_Unit_Hero_Undying,M
82117,CDOTA_Unit_Hero_Undying,M
82117,CDOTA_Unit_Hero_Tiny,S
82117,CDOTA_Unit_Hero_Abaddon,S
82119,CDOTA_Unit_Hero_Undying,M
82121,CDOTA_Unit_Hero_Undying,M
82121,CDOTA_Unit_Hero_Tiny,S
82123,CDOTA_Unit_Hero_Abaddon,S
82125,CDOTA_Unit_Hero_Tiny,S
82125,CDOTA_Unit_Hero_Undying,M
82125,CDOTA_Unit_Hero_Undying,M
82129,CDOTA_Unit_Hero_Medusa,A
82129,CDOTA_Unit_Hero_Abaddon,S
82131,CDOTA_Unit_Hero_Undying,M
82131,CDOTA_Unit_Hero_FacelessVoid,A
82131,CDOTA_Unit_Hero_Undying,M
82137,CDOTA_Unit_Hero_Medusa,A
82137,CDOTA_Unit_Hero_FacelessVoid,A
82139,CDOTA_Unit_Hero_Tiny,M
82139,CDOTA_Unit_Hero_Undying,S
82141,CDOTA_Unit_Hero_Medusa,A
82141,CDOTA_Unit_Hero_Abaddon,M
82141,CDOTA_Unit_Hero_Tiny,M
82143,CDOTA_Unit_Hero_FacelessVoid,A
82145,CDOTA_Unit_Hero_Abaddon,M
82147,CDOTA_Unit_Hero_Tiny,M
82151,CDOTA_Unit_Hero_Tiny,M
82153,CDOTA_Unit_Hero_Undying,A
82155,CDOTA_Unit_Hero_Undying,A
82155,CDOTA_Unit_Hero_Tiny,S
82157,CDOTA_Unit_Hero_Medusa,M
82159,CDOTA_Unit_Hero_Undying,A
82159,CDOTA_Unit_Hero_Undying,A
82159,CDOTA_Unit_Hero_Abaddon,M
82161,CDOTA_Unit_Hero_Silencer,M
82161,CDOTA_Unit_Hero_Tiny,S
82161,CDOTA_Unit_Hero_Nevermore,M
82161,CDOTA_Unit_Hero_Silencer,M
82163,CDOTA_Unit_Hero_Undying,A
82163,CDOTA_Unit_Hero_Medusa,M
82163,CDOTA_Unit_Hero_Undying,A
82165,CDOTA_Unit_Hero_Abaddon,M
82165,CDOTA_Unit_Hero_Nevermore,M
82165,CDOTA_Unit_Hero_Medusa,M
82165,CDOTA_Unit_Hero_Tiny,M
82167,CDOTA_Unit_Hero_Silencer,S
82169,CDOTA_Unit_Hero_Undying,A
82169,CDOTA_Unit_Hero_Tiny,M
82169,CDOTA_Unit_Hero_Silencer,S
82169,CDOTA_Unit_Hero_Undying,A
82169,CDOTA_Unit_Hero_Abaddon,M
82169,CDOTA_Unit_Hero_FacelessVoid,A
82169,CDOTA_Unit_Hero_Nevermore,M
82173,CDOTA_Unit_Hero_Undying,A
82173,CDOTA_Unit_Hero_Undying,A
82175,CDOTA_Unit_Hero_Tiny,M
82175,CDOTA_Unit_Hero_FacelessVoid,A
82175,CDOTA_Unit_Hero_Nevermore,M
82175,CDOTA_Unit_Hero_Abaddon,M
82177,CDOTA_Unit_Hero_Medusa,S
82177,CDOTA_Unit_Hero_Undying,M
82179,CDOTA_Unit_Hero_Silencer,M
82179,CDOTA_Unit_Hero_Silencer,M
82179,CDOTA_Unit_Hero_Undying,M
82179,CDOTA_Unit_Hero_Nevermore,M
82183,CDOTA_Unit_Hero_Abaddon,S
82183,CDOTA_Unit_Hero_Silencer,M
82183,CDOTA_Unit_Hero_Silencer,M
82183,CDOTA_Unit_Hero_Undying,A
82183,CDOTA_Unit_Hero_Nevermore,M
82185,CDOTA_Unit_Hero_Undying,A
82189,CDOTA_Unit_Hero_Silencer,M
82189,CDOTA_Unit_Hero_Silencer,M
82189,CDOTA_Unit_Hero_Undying,A
82189,CDOTA_Unit_Hero_Undying,A
82193,CDOTA_Unit_Hero_Silencer,M
82193,CDOTA_Unit_Hero_Nevermore,M
82195,CDOTA_Unit_Hero_Silencer,M
82195,CDOTA_Unit_Hero_Abaddon,M
82197,CDOTA_Unit_Hero_Nevermore,M
82199,CDOTA_Unit_Hero_Silencer,M
82199,CDOTA_Unit_Hero_Silencer,M
82199,CDOTA_Unit_Hero_Undying,A
82199,CDOTA_Unit_Hero_Undying,A
82199,CDOTA_Unit_Hero_Abaddon,M
82199,CDOTA_Unit_Hero_FacelessVoid,M
82201,CDOTA_Unit_Hero_Nevermore,M
82203,CDOTA_Unit_Hero_FacelessVoid,M
82203,CDOTA_Unit_Hero_Undying,A
82203,CDOTA_Unit_Hero_FacelessVoid,M
82205,CDOTA_Unit_Hero_Undying,A
82205,CDOTA_Unit_Hero_Abaddon,M
82207,CDOTA_Unit_Hero_Silencer,A
82207,CDOTA_Unit_Hero_Silencer,A
82207,CDOTA_Unit_Hero_FacelessVoid,M
82209,CDOTA_Unit_Hero_FacelessVoid,M
82211,CDOTA_Unit_Hero_Silencer,A
82211,CDOTA_Unit_Hero_Abaddon,M
82213,CDOTA_Unit_Hero_FacelessVoid,A
82219,CDOTA_Unit_Hero_Nevermore,A
82221,CDOTA_Unit_Hero_Abaddon,M
82223,CDOTA_Unit_Hero_Nevermore,A
82227,CDOTA_Unit_Hero_Undying,A
82227,CDOTA_Unit_Hero_FacelessVoid,A
82229,CDOTA_Unit_Hero_Undying,A
82229,CDOTA_Unit_Hero_FacelessVoid,A
82231,CDOTA_Unit_Hero_Undying,A
82231,CDOTA_Unit_Hero_Abaddon,M
82233,CDOTA_Unit_Hero_Undying,A
82235,CDOTA_Unit_Hero_FacelessVoid,A
82235,CDOTA_Unit_Hero_Undying,A
82237,CDOTA_Unit_Hero_Undying,A
82237,CDOTA_Unit_Hero_Abaddon,M
82241,CDOTA_Unit_Hero_FacelessVoid,A
82243,CDOTA_Unit_Hero_Abaddon,M
82247,CDOTA_Unit_Hero_Undying,A
82249,CDOTA_Unit_Hero_Undying,A
82251,CDOTA_Unit_Hero_Abaddon,M
82253,CDOTA_Unit_Hero_Undying,A
82253,CDOTA_Unit_Hero_Undying,A
82259,CDOTA_Unit_Hero_Abaddon,M
82261,CDOTA_Unit_Hero_Undying,S
82263,CDOTA_Unit_Hero_Abaddon,M
82273,CDOTA_Unit_Hero_Abaddon,M
82277,CDOTA_Unit_Hero_Undying,A
82277,CDOTA_Unit_Hero_Abaddon,M
82279,CDOTA_Unit_Hero_Undying,A
82281,CDOTA_Unit_Hero_Undying,A
82283,CDOTA_Unit_Hero_Undying,A
82285,CDOTA_Unit_Hero_Medusa,S
82285,CDOTA_Unit_Hero_Abaddon,M
82287,CDOTA_Unit_Hero_Undying,A
82287,CDOTA_Unit_Hero_Undying,A
82291,CDOTA_Unit_Hero_Medusa,S
82295,CDOTA_Unit_Hero_Medusa,S
82295,CDOTA_Unit_Hero_Undying,A
82297,CDOTA_Unit_Hero_Undying,A
82297,CDOTA_Unit_Hero_Abaddon,M
82301,CDOTA_Unit_Hero_Undying,S
82303,CDOTA_Unit_Hero_Abaddon,M
82305,CDOTA_Unit_Hero_Silencer,A
82305,CDOTA_Unit_Hero_Silencer,A
82307,CDOTA_Unit_Hero_Medusa,A
82311,CDOTA_Unit_Hero_Undying,A
82311,CDOTA_Unit_Hero_Undying,A
82313,CDOTA_Unit_Hero_Medusa,A
82313,CDOTA_Unit_Hero_Abaddon,M
82317,CDOTA_Unit_Hero_Undying,A
82317,CDOTA_Unit_Hero_Nevermore,M
82317,CDOTA_Unit_Hero_Undying,A
82321,CDOTA_Unit_Hero_Undying,A
82321,CDOTA_Unit_Hero_Nevermore,M
82321,CDOTA_Unit_Hero_Undying,M
82323,CDOTA_Unit_Hero_Abaddon,M
82325,CDOTA_Unit_Hero_Nevermore,A
82329,CDOTA_Unit_Hero_Silencer,M
82331,CDOTA_Unit_Hero_Silencer,M
82331,CDOTA_Unit_Hero_Nevermore,A
82333,CDOTA_Unit_Hero_Abaddon,M
82335,CDOTA_Unit_Hero_Silencer,M
82335,CDOTA_Unit_Hero_Undying,M
82337,CDOTA_Unit_Hero_Silencer,M
82337,CDOTA_Unit_Hero_Undying,M
82337,CDOTA_Unit_Hero_Nevermore,M
82339,CDOTA_Unit_Hero_Silencer,M
82339,CDOTA_Unit_Hero_Undying,M
82339,CDOTA_Unit_Hero_FacelessVoid,M
82341,CDOTA_Unit_Hero_Undying,M
82341,CDOTA_Unit_Hero_FacelessVoid,M
82341,CDOTA_Unit_Hero_Silencer,M
82341,CDOTA_Unit_Hero_Nevermore,M
82345,CDOTA_Unit_Hero_Silencer,A
82345,CDOTA_Unit_Hero_FacelessVoid,M
82345,CDOTA_Unit_Hero_Silencer,A
82345,CDOTA_Unit_Hero_Abaddon,M
82345,CDOTA_Unit_Hero_FacelessVoid,M
82345,CDOTA_Unit_Hero_Nevermore,M
82351,CDOTA_Unit_Hero_Silencer,A
82351,CDOTA_Unit_Hero_Silencer,A
82351,CDOTA_Unit_Hero_Abaddon,M
82355,CDOTA_Unit_Hero_Nevermore,M
82359,CDOTA_Unit_Hero_Abaddon,M
82359,CDOTA_Unit_Hero_Nevermore,M
82359,CDOTA_Unit_Hero_Silencer,A
82361,CDOTA_Unit_Hero_Silencer,A
82363,CDOTA_Unit_Hero_Nevermore,M
82363,CDOTA_Unit_Hero_Silencer,A
82365,CDOTA_Unit_Hero_Silencer,A
82367,CDOTA_Unit_Hero_Nevermore,A
82369,CDOTA_Unit_Hero_Silencer,A
