Tick,Hero,Action
51377,CDOTA_Unit_Hero_Lina,S
51377,CDOTA_Unit_Hero_TrollWarlord,M
51377,CDOTA_Unit_Hero_Weaver,M
51379,CDOTA_Unit_Hero_TrollWarlord,M
51379,CDOTA_Unit_Hero_Mars,M
51379,CDOTA_Unit_Hero_Mars,M
51381,CDOTA_Unit_Hero_Lina,S
51381,CDOTA_Unit_Hero_TrollWarlord,M
51383,CDOTA_Unit_Hero_Skywrath_Mage,M
51383,CDOTA_Unit_Hero_Weaver,M
51383,CDOTA_Unit_Hero_Mars,M
51385,CDOTA_Unit_Hero_Lina,A
51385,CDOTA_Unit_Hero_Lina,S
51385,CDOTA_Unit_Hero_TrollWarlord,M
51385,CDOTA_Unit_Hero_Mars,M
51387,CDOTA_Unit_Hero_Mars,M
51387,CDOTA_Unit_Hero_Mars,M
51387,CDOTA_Unit_Hero_Lina,A
51389,CDOTA_Unit_Hero_TrollWarlord,A
51393,CDOTA_Unit_Hero_Lina,A
51393,CDOTA_Unit_Hero_TrollWarlord,A
51393,CDOTA_Unit_Hero_Mars,M
51393,CDOTA_Unit_Hero_Abaddon,M
51393,CDOTA_Unit_Hero_Mars,M
51395,CDOTA_Unit_Hero_Lina,A
51395,CDOTA_Unit_Hero_Mars,M
51395,CDOTA_Unit_Hero_Abaddon,M
51395,CDOTA_Unit_Hero_Weaver,M
51399,CDOTA_Unit_Hero_Mars,M
51401,CDOTA_Unit_Hero_Mars,M
51401,CDOTA_Unit_Hero_Weaver,M
51403,CDOTA_Unit_Hero_Lina,A
51405,CDOTA_Unit_Hero_Mars,M
51405,CDOTA_Unit_Hero_Abaddon,M
51407,CDOTA_Unit_Hero_TrollWarlord,M
51407,CDOTA_Unit_Hero_TrollWarlord,M
51407,CDOTA_Unit_Hero_Mars,M
51407,CDOTA_Unit_Hero_Weaver,M
51407,CDOTA_Unit_Hero_Mars,M
51407,CDOTA_Unit_Hero_Mars,M
51409,CDOTA_Unit_Hero_Skywrath_Mage,M
51411,CDOTA_Unit_Hero_Mars,M
51411,CDOTA_Unit_Hero_Mars,M
51411,CDOTA_Unit_Hero_Mars,M
51411,CDOTA_Unit_Hero_Mars,M
51411,CDOTA_Unit_Hero_Weaver,M
51413,CDOTA_Unit_Hero_TrollWarlord,A
51415,CDOTA_Unit_Hero_Lina,A
51415,CDOTA_Unit_Hero_Mars,M
51417,CDOTA_Unit_Hero_Mars,M
51417,CDOTA_Unit_Hero_Mars,M
51417,CDOTA_Unit_Hero_Mars,M
51417,CDOTA_Unit_Hero_TrollWarlord,A
51419,CDOTA_Unit_Hero_Mars,M
51419,CDOTA_Unit_Hero_Abaddon,M
51419,CDOTA_Unit_Hero_Weaver,M
51421,CDOTA_Unit_Hero_Mars,M
51421,CDOTA_Unit_Hero_Mars,M
51423,CDOTA_Unit_Hero_Skywrath_Mage,M
51423,CDOTA_Unit_Hero_Weaver,M
51425,CDOTA_Unit_Hero_Abaddon,M
51425,CDOTA_Unit_Hero_Mars,M
51425,CDOTA_Unit_Hero_Mars,M
51427,CDOTA_Unit_Hero_Mars,M
51429,CDOTA_Unit_Hero_Weaver,M
51431,CDOTA_Unit_Hero_Skywrath_Mage,M
51431,CDOTA_Unit_Hero_Mars,M
51431,CDOTA_Unit_Hero_Mars,M
51431,CDOTA_Unit_Hero_EmberSpirit,S
51431,CDOTA_Unit_Hero_Abaddon,M
51435,CDOTA_Unit_Hero_Lina,S
51435,CDOTA_Unit_Hero_Weaver,M
51435,CDOTA_Unit_Hero_Mars,M
51437,CDOTA_Unit_Hero_Mars,M
51437,CDOTA_Unit_Hero_Skywrath_Mage,M
51437,CDOTA_Unit_Hero_Abaddon,M
51439,CDOTA_Unit_Hero_Lina,S
51439,CDOTA_Unit_Hero_Mars,M
51441,CDOTA_Unit_Hero_Weaver,M
51441,CDOTA_Unit_Hero_Lina,S
51443,CDOTA_Unit_Hero_Abaddon,M
51445,CDOTA_Unit_Hero_Skywrath_Mage,M
51445,CDOTA_Unit_Hero_Lina,M
51445,CDOTA_Unit_Hero_TrollWarlord,M
51447,CDOTA_Unit_Hero_EmberSpirit,M
51447,CDOTA_Unit_Hero_TrollWarlord,M
51447,CDOTA_Unit_Hero_Mars,M
51447,CDOTA_Unit_Hero_Lina,M
51449,CDOTA_Unit_Hero_TrollWarlord,A
51449,CDOTA_Unit_Hero_Abaddon,M
51451,CDOTA_Unit_Hero_Skywrath_Mage,M
51453,CDOTA_Unit_Hero_TrollWarlord,A
51453,CDOTA_Unit_Hero_Mars,M
51453,CDOTA_Unit_Hero_Weaver,A
51455,CDOTA_Unit_Hero_Lina,A
51459,CDOTA_Unit_Hero_Weaver,A
51461,CDOTA_Unit_Hero_Mars,M
51461,CDOTA_Unit_Hero_TrollWarlord,M
51461,CDOTA_Unit_Hero_TrollWarlord,M
51467,CDOTA_Unit_Hero_Mars,M
51469,CDOTA_Unit_Hero_Mars,M
51469,CDOTA_Unit_Hero_TrollWarlord,A
51469,CDOTA_Unit_Hero_TrollWarlord,A
51469,CDOTA_Unit_Hero_Lina,A
51471,CDOTA_Unit_Hero_Weaver,A
51473,CDOTA_Unit_Hero_Mars,M
51473,CDOTA_Unit_Hero_TrollWarlord,A
51473,CDOTA_Unit_Hero_TrollWarlord,A
51475,CDOTA_Unit_Hero_Weaver,A
51479,CDOTA_Unit_Hero_Lina,M
51481,CDOTA_Unit_Hero_Mars,M
51481,CDOTA_Unit_Hero_Mars,M
51483,CDOTA_Unit_Hero_Lina,M
51485,CDOTA_Unit_Hero_Mars,M
51487,CDOTA_Unit_Hero_Mars,M
51489,CDOTA_Unit_Hero_Lina,M
51489,CDOTA_Unit_Hero_TrollWarlord,M
51489,CDOTA_Unit_Hero_TrollWarlord,M
51489,CDOTA_Unit_Hero_Abaddon,M
51491,CDOTA_Unit_Hero_Mars,M
51491,CDOTA_Unit_Hero_Mars,M
51491,CDOTA_Unit_Hero_Mars,M
51493,CDOTA_Unit_Hero_TrollWarlord,M
51493,CDOTA_Unit_Hero_TrollWarlord,M
51493,CDOTA_Unit_Hero_Abaddon,M
51497,CDOTA_Unit_Hero_TrollWarlord,A
51499,CDOTA_Unit_Hero_Weaver,A
51501,CDOTA_Unit_Hero_TrollWarlord,M
51501,CDOTA_Unit_Hero_Mars,M
51501,CDOTA_Unit_Hero_Abaddon,M
51501,CDOTA_Unit_Hero_Lina,A
51501,CDOTA_Unit_Hero_Mars,M
51505,CDOTA_Unit_Hero_Lina,M
51505,CDOTA_Unit_Hero_TrollWarlord,M
51505,CDOTA_Unit_Hero_TrollWarlord,M
51505,CDOTA_Unit_Hero_Mars,M
51505,CDOTA_Unit_Hero_Mars,M
51505,CDOTA_Unit_Hero_Abaddon,M
51507,CDOTA_Unit_Hero_Lina,A
51511,CDOTA_Unit_Hero_Lina,A
51511,CDOTA_Unit_Hero_TrollWarlord,M
51511,CDOTA_Unit_Hero_TrollWarlord,M
51511,CDOTA_Unit_Hero_Abaddon,M
51511,CDOTA_Unit_Hero_Weaver,A
51515,CDOTA_Unit_Hero_Lina,A
51515,CDOTA_Unit_Hero_Mars,M
51515,CDOTA_Unit_Hero_Mars,M
51515,CDOTA_Unit_Hero_Weaver,A
51517,CDOTA_Unit_Hero_EmberSpirit,M
51517,CDOTA_Unit_Hero_Lina,A
51517,CDOTA_Unit_Hero_TrollWarlord,M
51517,CDOTA_Unit_Hero_TrollWarlord,M
51519,CDOTA_Unit_Hero_EmberSpirit,M
51519,CDOTA_Unit_Hero_Abaddon,M
51521,CDOTA_Unit_Hero_Lina,A
51521,CDOTA_Unit_Hero_TrollWarlord,M
51521,CDOTA_Unit_Hero_TrollWarlord,M
51523,CDOTA_Unit_Hero_EmberSpirit,M
51525,CDOTA_Unit_Hero_EmberSpirit,M
51525,CDOTA_Unit_Hero_Lina,A
51525,CDOTA_Unit_Hero_Mars,M
51525,CDOTA_Unit_Hero_Abaddon,M
51525,CDOTA_Unit_Hero_Mars,M
51529,CDOTA_Unit_Hero_EmberSpirit,M
51529,CDOTA_Unit_Hero_EmberSpirit,M
51529,CDOTA_Unit_Hero_Abaddon,M
51531,CDOTA_Unit_Hero_Lina,A
51531,CDOTA_Unit_Hero_Mars,M
51531,CDOTA_Unit_Hero_Mars,M
51533,CDOTA_Unit_Hero_EmberSpirit,M
51533,CDOTA_Unit_Hero_EmberSpirit,M
51533,CDOTA_Unit_Hero_Lina,A
51535,CDOTA_Unit_Hero_Mars,M
51535,CDOTA_Unit_Hero_Weaver,A
51537,CDOTA_Unit_Hero_Lina,A
51539,CDOTA_Unit_Hero_EmberSpirit,M
51539,CDOTA_Unit_Hero_EmberSpirit,M
51539,CDOTA_Unit_Hero_TrollWarlord,M
51539,CDOTA_Unit_Hero_Weaver,A
51541,CDOTA_Unit_Hero_TrollWarlord,M
51541,CDOTA_Unit_Hero_Mars,S
51541,CDOTA_Unit_Hero_Abaddon,M
51541,CDOTA_Unit_Hero_Mars,M
51541,CDOTA_Unit_Hero_Mars,M
51543,CDOTA_Unit_Hero_EmberSpirit,M
51543,CDOTA_Unit_Hero_EmberSpirit,M
51545,CDOTA_Unit_Hero_Mars,M
51545,CDOTA_Unit_Hero_TrollWarlord,M
51545,CDOTA_Unit_Hero_TrollWarlord,M
51549,CDOTA_Unit_Hero_EmberSpirit,M
51549,CDOTA_Unit_Hero_EmberSpirit,M
51549,CDOTA_Unit_Hero_Abaddon,M
51551,CDOTA_Unit_Hero_TrollWarlord,M
51551,CDOTA_Unit_Hero_TrollWarlord,M
51551,CDOTA_Unit_Hero_Mars,M
51553,CDOTA_Unit_Hero_Mars,M
51553,CDOTA_Unit_Hero_Weaver,M
51555,CDOTA_Unit_Hero_EmberSpirit,M
51555,CDOTA_Unit_Hero_EmberSpirit,M
51555,CDOTA_Unit_Hero_TrollWarlord,A
51555,CDOTA_Unit_Hero_Mars,M
51557,CDOTA_Unit_Hero_Mars,M
51557,CDOTA_Unit_Hero_Weaver,A
51557,CDOTA_Unit_Hero_Mars,M
51557,CDOTA_Unit_Hero_Abaddon,M
51559,CDOTA_Unit_Hero_EmberSpirit,M
51559,CDOTA_Unit_Hero_EmberSpirit,M
51559,CDOTA_Unit_Hero_TrollWarlord,A
51561,CDOTA_Unit_Hero_Mars,M
51561,CDOTA_Unit_Hero_Weaver,A
51565,CDOTA_Unit_Hero_EmberSpirit,M
51565,CDOTA_Unit_Hero_Abaddon,M
51565,CDOTA_Unit_Hero_EmberSpirit,M
51569,CDOTA_Unit_Hero_Mars,M
51569,CDOTA_Unit_Hero_Mars,M
51569,CDOTA_Unit_Hero_EmberSpirit,M
51569,CDOTA_Unit_Hero_Mars,M
51569,CDOTA_Unit_Hero_Abaddon,M
51571,CDOTA_Unit_Hero_EmberSpirit,M
51573,CDOTA_Unit_Hero_EmberSpirit,M
51573,CDOTA_Unit_Hero_Weaver,M
51575,CDOTA_Unit_Hero_Mars,M
51575,CDOTA_Unit_Hero_Mars,M
51575,CDOTA_Unit_Hero_Mars,M
51575,CDOTA_Unit_Hero_Abaddon,M
51579,CDOTA_Unit_Hero_EmberSpirit,M
51579,CDOTA_Unit_Hero_EmberSpirit,M
51579,CDOTA_Unit_Hero_Weaver,M
51581,CDOTA_Unit_Hero_Skywrath_Mage,M
51583,CDOTA_Unit_Hero_Mars,M
51583,CDOTA_Unit_Hero_Abaddon,M
51583,CDOTA_Unit_Hero_EmberSpirit,M
51583,CDOTA_Unit_Hero_EmberSpirit,M
51585,CDOTA_Unit_Hero_TrollWarlord,M
51585,CDOTA_Unit_Hero_Mars,M
51585,CDOTA_Unit_Hero_Mars,M
51587,CDOTA_Unit_Hero_TrollWarlord,M
51589,CDOTA_Unit_Hero_Mars,M
51589,CDOTA_Unit_Hero_Mars,M
51589,CDOTA_Unit_Hero_Abaddon,M
51589,CDOTA_Unit_Hero_Weaver,M
51591,CDOTA_Unit_Hero_TrollWarlord,A
51591,CDOTA_Unit_Hero_Skywrath_Mage,M
51593,CDOTA_Unit_Hero_Mars,M
51593,CDOTA_Unit_Hero_Mars,M
51597,CDOTA_Unit_Hero_Mars,M
51597,CDOTA_Unit_Hero_Abaddon,M
51597,CDOTA_Unit_Hero_Skywrath_Mage,M
51597,CDOTA_Unit_Hero_Mars,M
51599,CDOTA_Unit_Hero_Mars,M
51603,CDOTA_Unit_Hero_EmberSpirit,A
51603,CDOTA_Unit_Hero_Skywrath_Mage,M
51603,CDOTA_Unit_Hero_Mars,M
51605,CDOTA_Unit_Hero_Mars,M
51605,CDOTA_Unit_Hero_Mars,M
51607,CDOTA_Unit_Hero_TrollWarlord,M
51607,CDOTA_Unit_Hero_TrollWarlord,M
51609,CDOTA_Unit_Hero_EmberSpirit,A
51609,CDOTA_Unit_Hero_Mars,M
51611,CDOTA_Unit_Hero_EmberSpirit,M
51611,CDOTA_Unit_Hero_EmberSpirit,M
51611,CDOTA_Unit_Hero_Mars,M
51613,CDOTA_Unit_Hero_TrollWarlord,A
51615,CDOTA_Unit_Hero_Mars,M
51615,CDOTA_Unit_Hero_Mars,M
51617,CDOTA_Unit_Hero_EmberSpirit,M
51617,CDOTA_Unit_Hero_EmberSpirit,M
51619,CDOTA_Unit_Hero_TrollWarlord,A
51619,CDOTA_Unit_Hero_EmberSpirit,M
51621,CDOTA_Unit_Hero_Mars,M
51621,CDOTA_Unit_Hero_Mars,M
51625,CDOTA_Unit_Hero_Mars,M
51625,CDOTA_Unit_Hero_Weaver,M
51627,CDOTA_Unit_Hero_Mars,M
51627,CDOTA_Unit_Hero_EmberSpirit,A
51627,CDOTA_Unit_Hero_TrollWarlord,M
51629,CDOTA_Unit_Hero_TrollWarlord,M
51631,CDOTA_Unit_Hero_Mars,M
51631,CDOTA_Unit_Hero_Mars,M
51631,CDOTA_Unit_Hero_Lina,S
51633,CDOTA_Unit_Hero_EmberSpirit,A
51633,CDOTA_Unit_Hero_Weaver,M
51633,CDOTA_Unit_Hero_Mars,M
51633,CDOTA_Unit_Hero_TrollWarlord,A
51635,CDOTA_Unit_Hero_EmberSpirit,M
51635,CDOTA_Unit_Hero_EmberSpirit,M
51637,CDOTA_Unit_Hero_Lina,S
51637,CDOTA_Unit_Hero_Mars,M
51637,CDOTA_Unit_Hero_Mars,M
51639,CDOTA_Unit_Hero_TrollWarlord,A
51641,CDOTA_Unit_Hero_Lina,S
51641,CDOTA_Unit_Hero_Weaver,M
51645,CDOTA_Unit_Hero_Lina,S
51645,CDOTA_Unit_Hero_Mars,M
51645,CDOTA_Unit_Hero_Mars,M
51645,CDOTA_Unit_Hero_Weaver,M
51647,CDOTA_Unit_Hero_TrollWarlord,M
51649,CDOTA_Unit_Hero_Mars,S
51649,CDOTA_Unit_Hero_TrollWarlord,M
51651,CDOTA_Unit_Hero_Mars,M
51651,CDOTA_Unit_Hero_Mars,M
51653,CDOTA_Unit_Hero_TrollWarlord,M
51653,CDOTA_Unit_Hero_Abaddon,M
51655,CDOTA_Unit_Hero_Lina,A
51655,CDOTA_Unit_Hero_Mars,M
51657,CDOTA_Unit_Hero_EmberSpirit,A
51657,CDOTA_Unit_Hero_TrollWarlord,A
51659,CDOTA_Unit_Hero_Mars,M
51661,CDOTA_Unit_Hero_Weaver,M
51661,CDOTA_Unit_Hero_Lina,A
51663,CDOTA_Unit_Hero_EmberSpirit,A
51663,CDOTA_Unit_Hero_Skywrath_Mage,M
51665,CDOTA_Unit_Hero_Mars,M
51665,CDOTA_Unit_Hero_Abaddon,M
51667,CDOTA_Unit_Hero_EmberSpirit,M
51667,CDOTA_Unit_Hero_Weaver,M
51667,CDOTA_Unit_Hero_EmberSpirit,M
51669,CDOTA_Unit_Hero_Skywrath_Mage,M
51669,CDOTA_Unit_Hero_Lina,A
51671,CDOTA_Unit_Hero_Mars,M
51671,CDOTA_Unit_Hero_Abaddon,M
51671,CDOTA_Unit_Hero_EmberSpirit,M
51671,CDOTA_Unit_Hero_EmberSpirit,M
51671,CDOTA_Unit_Hero_Mars,M
51671,CDOTA_Unit_Hero_Mars,M
51671,CDOTA_Unit_Hero_Mars,M
51673,CDOTA_Unit_Hero_Weaver,M
51673,CDOTA_Unit_Hero_TrollWarlord,M
51673,CDOTA_Unit_Hero_TrollWarlord,M
51675,CDOTA_Unit_Hero_Mars,M
51675,CDOTA_Unit_Hero_EmberSpirit,M
51675,CDOTA_Unit_Hero_Mars,M
51677,CDOTA_Unit_Hero_Abaddon,M
51679,CDOTA_Unit_Hero_Mars,M
51679,CDOTA_Unit_Hero_Weaver,M
51679,CDOTA_Unit_Hero_EmberSpirit,M
51679,CDOTA_Unit_Hero_EmberSpirit,M
51679,CDOTA_Unit_Hero_TrollWarlord,A
51679,CDOTA_Unit_Hero_TrollWarlord,A
51681,CDOTA_Unit_Hero_Mars,M
51683,CDOTA_Unit_Hero_Mars,M
51683,CDOTA_Unit_Hero_Mars,S
51683,CDOTA_Unit_Hero_Weaver,M
51685,CDOTA_Unit_Hero_EmberSpirit,M
51685,CDOTA_Unit_Hero_TrollWarlord,M
51685,CDOTA_Unit_Hero_TrollWarlord,M
51685,CDOTA_Unit_Hero_EmberSpirit,M
51685,CDOTA_Unit_Hero_Abaddon,M
51689,CDOTA_Unit_Hero_Mars,M
51691,CDOTA_Unit_Hero_EmberSpirit,M
51691,CDOTA_Unit_Hero_EmberSpirit,M
51691,CDOTA_Unit_Hero_TrollWarlord,M
51691,CDOTA_Unit_Hero_TrollWarlord,A
51691,CDOTA_Unit_Hero_Abaddon,M
51693,CDOTA_Unit_Hero_Lina,A
51693,CDOTA_Unit_Hero_Mars,M
51697,CDOTA_Unit_Hero_Mars,M
51697,CDOTA_Unit_Hero_Abaddon,M
51697,CDOTA_Unit_Hero_TrollWarlord,A
51697,CDOTA_Unit_Hero_TrollWarlord,A
51697,CDOTA_Unit_Hero_Weaver,A
51701,CDOTA_Unit_Hero_Weaver,A
51703,CDOTA_Unit_Hero_Abaddon,M
51703,CDOTA_Unit_Hero_Lina,A
51703,CDOTA_Unit_Hero_TrollWarlord,A
51703,CDOTA_Unit_Hero_TrollWarlord,A
51709,CDOTA_Unit_Hero_Mars,M
51709,CDOTA_Unit_Hero_TrollWarlord,A
51709,CDOTA_Unit_Hero_TrollWarlord,A
51709,CDOTA_Unit_Hero_Abaddon,M
51709,CDOTA_Unit_Hero_Mars,M
51713,CDOTA_Unit_Hero_EmberSpirit,M
51713,CDOTA_Unit_Hero_EmberSpirit,M
51713,CDOTA_Unit_Hero_Mars,M
51715,CDOTA_Unit_Hero_TrollWarlord,A
51715,CDOTA_Unit_Hero_TrollWarlord,A
51715,CDOTA_Unit_Hero_Abaddon,M
51717,CDOTA_Unit_Hero_EmberSpirit,M
51717,CDOTA_Unit_Hero_EmberSpirit,M
51717,CDOTA_Unit_Hero_Mars,M
51719,CDOTA_Unit_Hero_Skywrath_Mage,M
51723,CDOTA_Unit_Hero_EmberSpirit,M
51723,CDOTA_Unit_Hero_Mars,M
51723,CDOTA_Unit_Hero_EmberSpirit,M
51723,CDOTA_Unit_Hero_Abaddon,M
51725,CDOTA_Unit_Hero_Skywrath_Mage,M
51725,CDOTA_Unit_Hero_Mars,M
51727,CDOTA_Unit_Hero_EmberSpirit,M
51727,CDOTA_Unit_Hero_EmberSpirit,M
51729,CDOTA_Unit_Hero_Mars,M
51731,CDOTA_Unit_Hero_Mars,M
51733,CDOTA_Unit_Hero_EmberSpirit,M
51733,CDOTA_Unit_Hero_EmberSpirit,M
51733,CDOTA_Unit_Hero_Weaver,M
51737,CDOTA_Unit_Hero_EmberSpirit,M
51737,CDOTA_Unit_Hero_EmberSpirit,M
51739,CDOTA_Unit_Hero_Mars,M
51739,CDOTA_Unit_Hero_Mars,M
51739,CDOTA_Unit_Hero_Mars,M
51739,CDOTA_Unit_Hero_Weaver,A
51739,CDOTA_Unit_Hero_Lina,A
51741,CDOTA_Unit_Hero_EmberSpirit,M
51743,CDOTA_Unit_Hero_EmberSpirit,M
51743,CDOTA_Unit_Hero_TrollWarlord,M
51743,CDOTA_Unit_Hero_Lina,A
51743,CDOTA_Unit_Hero_TrollWarlord,M
51743,CDOTA_Unit_Hero_Mars,M
51743,CDOTA_Unit_Hero_Mars,M
51743,CDOTA_Unit_Hero_Weaver,A
51745,CDOTA_Unit_Hero_Mars,M
51747,CDOTA_Unit_Hero_EmberSpirit,M
51747,CDOTA_Unit_Hero_EmberSpirit,M
51747,CDOTA_Unit_Hero_TrollWarlord,M
51749,CDOTA_Unit_Hero_Skywrath_Mage,M
51749,CDOTA_Unit_Hero_Mars,M
51749,CDOTA_Unit_Hero_Lina,A
51749,CDOTA_Unit_Hero_Mars,M
51755,CDOTA_Unit_Hero_Mars,M
51755,CDOTA_Unit_Hero_Mars,M
51755,CDOTA_Unit_Hero_Weaver,M
51755,CDOTA_Unit_Hero_Mars,M
51757,CDOTA_Unit_Hero_Skywrath_Mage,M
51759,CDOTA_Unit_Hero_EmberSpirit,M
51759,CDOTA_Unit_Hero_EmberSpirit,M
51759,CDOTA_Unit_Hero_Lina,A
51759,CDOTA_Unit_Hero_Mars,M
51759,CDOTA_Unit_Hero_Weaver,A
51761,CDOTA_Unit_Hero_Mars,M
51761,CDOTA_Unit_Hero_TrollWarlord,M
51761,CDOTA_Unit_Hero_Mars,M
51763,CDOTA_Unit_Hero_TrollWarlord,M
51767,CDOTA_Unit_Hero_Skywrath_Mage,M
51767,CDOTA_Unit_Hero_TrollWarlord,M
51767,CDOTA_Unit_Hero_TrollWarlord,M
51769,CDOTA_Unit_Hero_Mars,M
51771,CDOTA_Unit_Hero_EmberSpirit,M
51771,CDOTA_Unit_Hero_EmberSpirit,M
51773,CDOTA_Unit_Hero_Skywrath_Mage,M
51773,CDOTA_Unit_Hero_Abaddon,M
51775,CDOTA_Unit_Hero_EmberSpirit,M
51775,CDOTA_Unit_Hero_Lina,A
51775,CDOTA_Unit_Hero_TrollWarlord,M
51775,CDOTA_Unit_Hero_EmberSpirit,M
51775,CDOTA_Unit_Hero_TrollWarlord,M
51779,CDOTA_Unit_Hero_Skywrath_Mage,M
51779,CDOTA_Unit_Hero_EmberSpirit,M
51779,CDOTA_Unit_Hero_Abaddon,M
51779,CDOTA_Unit_Hero_Weaver,A
51779,CDOTA_Unit_Hero_EmberSpirit,M
51781,CDOTA_Unit_Hero_TrollWarlord,M
51781,CDOTA_Unit_Hero_TrollWarlord,M
51783,CDOTA_Unit_Hero_EmberSpirit,M
51783,CDOTA_Unit_Hero_EmberSpirit,M
51783,CDOTA_Unit_Hero_Mars,M
51783,CDOTA_Unit_Hero_Abaddon,M
51787,CDOTA_Unit_Hero_EmberSpirit,S
51789,CDOTA_Unit_Hero_Mars,M
51789,CDOTA_Unit_Hero_Mars,M
51789,CDOTA_Unit_Hero_Mars,M
51791,CDOTA_Unit_Hero_TrollWarlord,M
51791,CDOTA_Unit_Hero_TrollWarlord,M
51793,CDOTA_Unit_Hero_EmberSpirit,M
51793,CDOTA_Unit_Hero_Abaddon,M
51795,CDOTA_Unit_Hero_EmberSpirit,M
51795,CDOTA_Unit_Hero_Mars,M
51797,CDOTA_Unit_Hero_TrollWarlord,M
51797,CDOTA_Unit_Hero_Mars,M
51797,CDOTA_Unit_Hero_TrollWarlord,M
51797,CDOTA_Unit_Hero_Mars,M
51799,CDOTA_Unit_Hero_EmberSpirit,M
51799,CDOTA_Unit_Hero_EmberSpirit,M
51799,CDOTA_Unit_Hero_Abaddon,M
51801,CDOTA_Unit_Hero_TrollWarlord,M
51801,CDOTA_Unit_Hero_Mars,M
51801,CDOTA_Unit_Hero_Weaver,A
51803,CDOTA_Unit_Hero_Mars,M
51803,CDOTA_Unit_Hero_EmberSpirit,A
51807,CDOTA_Unit_Hero_Weaver,A
51809,CDOTA_Unit_Hero_EmberSpirit,A
51809,CDOTA_Unit_Hero_TrollWarlord,M
51809,CDOTA_Unit_Hero_TrollWarlord,M
51809,CDOTA_Unit_Hero_Mars,M
51809,CDOTA_Unit_Hero_Mars,M
51809,CDOTA_Unit_Hero_Abaddon,M
51811,CDOTA_Unit_Hero_Skywrath_Mage,M
51811,CDOTA_Unit_Hero_Mars,A
51813,CDOTA_Unit_Hero_Lina,M
51813,CDOTA_Unit_Hero_TrollWarlord,M
51815,CDOTA_Unit_Hero_EmberSpirit,A
51815,CDOTA_Unit_Hero_Mars,M
51815,CDOTA_Unit_Hero_Mars,M
51817,CDOTA_Unit_Hero_Skywrath_Mage,M
51817,CDOTA_Unit_Hero_Lina,M
51817,CDOTA_Unit_Hero_TrollWarlord,M
51819,CDOTA_Unit_Hero_Lina,M
51819,CDOTA_Unit_Hero_Mars,M
51819,CDOTA_Unit_Hero_Mars,A
51821,CDOTA_Unit_Hero_Skywrath_Mage,M
51821,CDOTA_Unit_Hero_Mars,M
51821,CDOTA_Unit_Hero_Weaver,A
51823,CDOTA_Unit_Hero_TrollWarlord,M
51823,CDOTA_Unit_Hero_TrollWarlord,M
51823,CDOTA_Unit_Hero_Abaddon,M
51825,CDOTA_Unit_Hero_Mars,M
51827,CDOTA_Unit_Hero_Mars,M
51829,CDOTA_Unit_Hero_TrollWarlord,M
51829,CDOTA_Unit_Hero_Abaddon,M
51829,CDOTA_Unit_Hero_TrollWarlord,M
51831,CDOTA_Unit_Hero_Mars,M
51831,CDOTA_Unit_Hero_Mars,M
51831,CDOTA_Unit_Hero_Mars,A
51835,CDOTA_Unit_Hero_Lina,M
51835,CDOTA_Unit_Hero_TrollWarlord,M
51835,CDOTA_Unit_Hero_TrollWarlord,M
51835,CDOTA_Unit_Hero_Mars,M
51835,CDOTA_Unit_Hero_Abaddon,M
51835,CDOTA_Unit_Hero_Mars,M
51837,CDOTA_Unit_Hero_Weaver,A
51839,CDOTA_Unit_Hero_Lina,M
51839,CDOTA_Unit_Hero_TrollWarlord,M
51843,CDOTA_Unit_Hero_Lina,M
51845,CDOTA_Unit_Hero_Weaver,M
51847,CDOTA_Unit_Hero_Mars,M
51847,CDOTA_Unit_Hero_Abaddon,M
51847,CDOTA_Unit_Hero_Mars,M
51849,CDOTA_Unit_Hero_EmberSpirit,M
51849,CDOTA_Unit_Hero_Lina,M
51849,CDOTA_Unit_Hero_EmberSpirit,M
51849,CDOTA_Unit_Hero_TrollWarlord,M
51849,CDOTA_Unit_Hero_TrollWarlord,M
51849,CDOTA_Unit_Hero_Weaver,M
51851,CDOTA_Unit_Hero_Mars,M
51851,CDOTA_Unit_Hero_Mars,M
51851,CDOTA_Unit_Hero_Abaddon,M
51855,CDOTA_Unit_Hero_Lina,M
51855,CDOTA_Unit_Hero_EmberSpirit,A
51855,CDOTA_Unit_Hero_Mars,M
51857,CDOTA_Unit_Hero_Mars,M
51857,CDOTA_Unit_Hero_Abaddon,M
51857,CDOTA_Unit_Hero_Weaver,M
51859,CDOTA_Unit_Hero_Lina,M
51861,CDOTA_Unit_Hero_EmberSpirit,A
51863,CDOTA_Unit_Hero_Lina,M
51863,CDOTA_Unit_Hero_Abaddon,M
51867,CDOTA_Unit_Hero_Mars,M
51867,CDOTA_Unit_Hero_Mars,M
51869,CDOTA_Unit_Hero_TrollWarlord,S
51869,CDOTA_Unit_Hero_Weaver,M
51871,CDOTA_Unit_Hero_Mars,M
51871,CDOTA_Unit_Hero_Mars,M
51873,CDOTA_Unit_Hero_Mars,M
51875,CDOTA_Unit_Hero_Weaver,M
51877,CDOTA_Unit_Hero_Lina,M
51879,CDOTA_Unit_Hero_EmberSpirit,M
51879,CDOTA_Unit_Hero_EmberSpirit,M
51879,CDOTA_Unit_Hero_TrollWarlord,M
51879,CDOTA_Unit_Hero_TrollWarlord,M
51879,CDOTA_Unit_Hero_Mars,M
51879,CDOTA_Unit_Hero_Mars,M
51881,CDOTA_Unit_Hero_Abaddon,M
51881,CDOTA_Unit_Hero_Lina,M
