Tick,Hero,Action
62803,CDOTA_Unit_Hero_Lion,S
62805,CDOTA_Unit_Hero_Silencer,M
62805,CDOTA_Unit_Hero_QueenOfPain,M
62805,CDOTA_Unit_Hero_Kunkka,M
62805,CDOTA_Unit_Hero_QueenOfPain,M
62805,CDOTA_Unit_Hero_Kunkka,M
62807,CDOTA_Unit_Hero_PhantomAssassin,A
62809,CDOTA_Unit_Hero_Nevermore,M
62813,CDOTA_Unit_Hero_Silencer,M
62813,CDOTA_Unit_Hero_Mars,S
62815,CDOTA_Unit_Hero_Abaddon,S
62815,CDOTA_Unit_Hero_QueenOfPain,M
62815,CDOTA_Unit_Hero_Kunkka,M
62817,CDOTA_Unit_Hero_QueenOfPain,M
62817,CDOTA_Unit_Hero_Kunkka,M
62819,CDOTA_Unit_Hero_Mars,A
62819,CDOTA_Unit_Hero_PhantomAssassin,M
62819,CDOTA_Unit_Hero_Silencer,M
62823,CDOTA_Unit_Hero_Mars,A
62827,CDOTA_Unit_Hero_Silencer,M
62827,CDOTA_Unit_Hero_Mars,A
62827,CDOTA_Unit_Hero_Abaddon,S
62827,CDOTA_Unit_Hero_QueenOfPain,M
62827,CDOTA_Unit_Hero_QueenOfPain,M
62833,CDOTA_Unit_Hero_QueenOfPain,M
62833,CDOTA_Unit_Hero_Abaddon,M
62833,CDOTA_Unit_Hero_Silencer,A
62833,CDOTA_Unit_Hero_QueenOfPain,M
62835,CDOTA_Unit_Hero_PhantomAssassin,A
62835,CDOTA_Unit_Hero_AntiMage,M
62839,CDOTA_Unit_Hero_Abaddon,M
62841,CDOTA_Unit_Hero_AntiMage,A
62843,CDOTA_Unit_Hero_Abaddon,M
62843,CDOTA_Unit_Hero_QueenOfPain,M
62843,CDOTA_Unit_Hero_QueenOfPain,M
62845,CDOTA_Unit_Hero_Kunkka,M
62847,CDOTA_Unit_Hero_PhantomAssassin,M
62847,CDOTA_Unit_Hero_Kunkka,M
62847,CDOTA_Unit_Hero_Silencer,M
62849,CDOTA_Unit_Hero_Nevermore,M
62851,CDOTA_Unit_Hero_Kunkka,M
62853,CDOTA_Unit_Hero_Kunkka,M
62853,CDOTA_Unit_Hero_AntiMage,M
62853,CDOTA_Unit_Hero_Silencer,M
62855,CDOTA_Unit_Hero_Kunkka,M
62857,CDOTA_Unit_Hero_Abaddon,M
62857,CDOTA_Unit_Hero_PhantomAssassin,A
62857,CDOTA_Unit_Hero_QueenOfPain,M
62857,CDOTA_Unit_Hero_QueenOfPain,M
62857,CDOTA_Unit_Hero_Kunkka,M
62859,CDOTA_Unit_Hero_AntiMage,M
62859,CDOTA_Unit_Hero_Nevermore,M
62861,CDOTA_Unit_Hero_Silencer,M
62861,CDOTA_Unit_Hero_Mars,M
62865,CDOTA_Unit_Hero_AntiMage,M
62865,CDOTA_Unit_Hero_Nevermore,M
62867,CDOTA_Unit_Hero_Mars,A
62867,CDOTA_Unit_Hero_Silencer,M
62869,CDOTA_Unit_Hero_Mars,A
62871,CDOTA_Unit_Hero_Nevermore,M
62873,CDOTA_Unit_Hero_AntiMage,A
62875,CDOTA_Unit_Hero_Silencer,A
62875,CDOTA_Unit_Hero_Lion,M
62877,CDOTA_Unit_Hero_Lion,M
62877,CDOTA_Unit_Hero_Nevermore,M
62879,CDOTA_Unit_Hero_AntiMage,A
62883,CDOTA_Unit_Hero_PhantomAssassin,A
62883,CDOTA_Unit_Hero_Mars,M
62883,CDOTA_Unit_Hero_Kunkka,M
62883,CDOTA_Unit_Hero_Kunkka,M
62885,CDOTA_Unit_Hero_Lion,M
62885,CDOTA_Unit_Hero_QueenOfPain,M
62885,CDOTA_Unit_Hero_Lion,M
62885,CDOTA_Unit_Hero_QueenOfPain,M
62887,CDOTA_Unit_Hero_Nevermore,M
62887,CDOTA_Unit_Hero_Silencer,M
62889,CDOTA_Unit_Hero_Kunkka,M
62889,CDOTA_Unit_Hero_AntiMage,M
62891,CDOTA_Unit_Hero_Lion,M
62891,CDOTA_Unit_Hero_Lion,M
62891,CDOTA_Unit_Hero_Kunkka,M
62891,CDOTA_Unit_Hero_QueenOfPain,M
62891,CDOTA_Unit_Hero_QueenOfPain,M
62891,CDOTA_Unit_Hero_Kunkka,M
62895,CDOTA_Unit_Hero_Kunkka,M
62895,CDOTA_Unit_Hero_AntiMage,A
62895,CDOTA_Unit_Hero_Mars,M
62895,CDOTA_Unit_Hero_Silencer,A
62895,CDOTA_Unit_Hero_Lion,M
62895,CDOTA_Unit_Hero_Lion,M
62897,CDOTA_Unit_Hero_Nevermore,M
62897,CDOTA_Unit_Hero_QueenOfPain,A
62899,CDOTA_Unit_Hero_Mars,A
62899,CDOTA_Unit_Hero_QueenOfPain,A
62899,CDOTA_Unit_Hero_QueenOfPain,A
62903,CDOTA_Unit_Hero_Mars,A
62903,CDOTA_Unit_Hero_AntiMage,M
62903,CDOTA_Unit_Hero_Abaddon,M
62907,CDOTA_Unit_Hero_PhantomAssassin,M
62909,CDOTA_Unit_Hero_Abaddon,M
62909,CDOTA_Unit_Hero_AntiMage,A
62911,CDOTA_Unit_Hero_QueenOfPain,A
62911,CDOTA_Unit_Hero_Silencer,M
62913,CDOTA_Unit_Hero_Nevermore,M
62913,CDOTA_Unit_Hero_PhantomAssassin,A
62913,CDOTA_Unit_Hero_Kunkka,M
62913,CDOTA_Unit_Hero_Kunkka,M
62915,CDOTA_Unit_Hero_Mars,M
62915,CDOTA_Unit_Hero_Abaddon,M
62915,CDOTA_Unit_Hero_Lion,M
62917,CDOTA_Unit_Hero_Lion,M
62919,CDOTA_Unit_Hero_Silencer,A
62919,CDOTA_Unit_Hero_Mars,M
62921,CDOTA_Unit_Hero_Lion,M
62925,CDOTA_Unit_Hero_Kunkka,M
62925,CDOTA_Unit_Hero_Kunkka,M
62927,CDOTA_Unit_Hero_Nevermore,M
62929,CDOTA_Unit_Hero_PhantomAssassin,S
62933,CDOTA_Unit_Hero_Abaddon,M
62933,CDOTA_Unit_Hero_Silencer,M
62935,CDOTA_Unit_Hero_AntiMage,M
62937,CDOTA_Unit_Hero_Nevermore,M
62937,CDOTA_Unit_Hero_Abaddon,M
62937,CDOTA_Unit_Hero_PhantomAssassin,A
62941,CDOTA_Unit_Hero_AntiMage,M
62941,CDOTA_Unit_Hero_Silencer,A
62943,CDOTA_Unit_Hero_Nevermore,M
62943,CDOTA_Unit_Hero_Abaddon,M
62945,CDOTA_Unit_Hero_PhantomAssassin,M
62947,CDOTA_Unit_Hero_Lion,S
62949,CDOTA_Unit_Hero_Abaddon,M
62949,CDOTA_Unit_Hero_QueenOfPain,A
62951,CDOTA_Unit_Hero_Nevermore,M
62951,CDOTA_Unit_Hero_AntiMage,M
62951,CDOTA_Unit_Hero_PhantomAssassin,M
62957,CDOTA_Unit_Hero_Lion,M
62957,CDOTA_Unit_Hero_Nevermore,M
62957,CDOTA_Unit_Hero_PhantomAssassin,M
62957,CDOTA_Unit_Hero_Silencer,M
62961,CDOTA_Unit_Hero_Abaddon,M
62965,CDOTA_Unit_Hero_Nevermore,M
62965,CDOTA_Unit_Hero_Silencer,A
62967,CDOTA_Unit_Hero_AntiMage,M
62967,CDOTA_Unit_Hero_Abaddon,M
62969,CDOTA_Unit_Hero_Mars,M
62971,CDOTA_Unit_Hero_Nevermore,M
62973,CDOTA_Unit_Hero_Abaddon,M
62975,CDOTA_Unit_Hero_Mars,M
62975,CDOTA_Unit_Hero_Kunkka,M
62975,CDOTA_Unit_Hero_Kunkka,M
62979,CDOTA_Unit_Hero_Nevermore,M
62979,CDOTA_Unit_Hero_Silencer,M
62981,CDOTA_Unit_Hero_Abaddon,M
62985,CDOTA_Unit_Hero_Nevermore,M
62985,CDOTA_Unit_Hero_Silencer,M
62987,CDOTA_Unit_Hero_Mars,M
62989,CDOTA_Unit_Hero_Abaddon,M
62991,CDOTA_Unit_Hero_Mars,M
62991,CDOTA_Unit_Hero_Kunkka,A
62991,CDOTA_Unit_Hero_Kunkka,A
62993,CDOTA_Unit_Hero_Lion,M
62993,CDOTA_Unit_Hero_Lion,M
62993,CDOTA_Unit_Hero_Silencer,M
62995,CDOTA_Unit_Hero_AntiMage,M
62997,CDOTA_Unit_Hero_Kunkka,M
62997,CDOTA_Unit_Hero_PhantomAssassin,S
62997,CDOTA_Unit_Hero_Lion,M
62997,CDOTA_Unit_Hero_Lion,M
62999,CDOTA_Unit_Hero_Abaddon,M
62999,CDOTA_Unit_Hero_Kunkka,M
62999,CDOTA_Unit_Hero_Mars,M
62999,CDOTA_Unit_Hero_QueenOfPain,M
63001,CDOTA_Unit_Hero_Silencer,M
63001,CDOTA_Unit_Hero_QueenOfPain,M
63001,CDOTA_Unit_Hero_AntiMage,M
63003,CDOTA_Unit_Hero_Lion,M
63003,CDOTA_Unit_Hero_Lion,M
63005,CDOTA_Unit_Hero_Mars,M
63005,CDOTA_Unit_Hero_Abaddon,M
63005,CDOTA_Unit_Hero_QueenOfPain,M
63007,CDOTA_Unit_Hero_QueenOfPain,M
63009,CDOTA_Unit_Hero_Mars,M
63009,CDOTA_Unit_Hero_Kunkka,A
63009,CDOTA_Unit_Hero_Kunkka,A
63011,CDOTA_Unit_Hero_Nevermore,M
63011,CDOTA_Unit_Hero_QueenOfPain,M
63013,CDOTA_Unit_Hero_Abaddon,M
63013,CDOTA_Unit_Hero_QueenOfPain,M
63015,CDOTA_Unit_Hero_PhantomAssassin,A
63017,CDOTA_Unit_Hero_AntiMage,M
63017,CDOTA_Unit_Hero_Nevermore,M
63017,CDOTA_Unit_Hero_Abaddon,M
63017,CDOTA_Unit_Hero_QueenOfPain,M
63017,CDOTA_Unit_Hero_QueenOfPain,M
63021,CDOTA_Unit_Hero_AntiMage,M
63021,CDOTA_Unit_Hero_Silencer,M
63023,CDOTA_Unit_Hero_QueenOfPain,M
63023,CDOTA_Unit_Hero_QueenOfPain,M
63023,CDOTA_Unit_Hero_Nevermore,M
63023,CDOTA_Unit_Hero_Pudge,M
63023,CDOTA_Unit_Hero_Abaddon,M
63025,CDOTA_Unit_Hero_Mars,M
63025,CDOTA_Unit_Hero_Lion,M
63025,CDOTA_Unit_Hero_Lion,M
63029,CDOTA_Unit_Hero_Nevermore,M
63029,CDOTA_Unit_Hero_Mars,M
63029,CDOTA_Unit_Hero_QueenOfPain,M
63029,CDOTA_Unit_Hero_QueenOfPain,M
63029,CDOTA_Unit_Hero_Pudge,M
63029,CDOTA_Unit_Hero_Silencer,M
63029,CDOTA_Unit_Hero_Lion,M
63029,CDOTA_Unit_Hero_Lion,M
63033,CDOTA_Unit_Hero_Mars,M
63033,CDOTA_Unit_Hero_Abaddon,M
63033,CDOTA_Unit_Hero_QueenOfPain,M
63033,CDOTA_Unit_Hero_Lion,M
63035,CDOTA_Unit_Hero_Lion,M
63037,CDOTA_Unit_Hero_QueenOfPain,M
63037,CDOTA_Unit_Hero_Pudge,M
63039,CDOTA_Unit_Hero_Mars,M
63039,CDOTA_Unit_Hero_Nevermore,M
63039,CDOTA_Unit_Hero_Abaddon,M
63041,CDOTA_Unit_Hero_PhantomAssassin,A
63043,CDOTA_Unit_Hero_Mars,M
63045,CDOTA_Unit_Hero_QueenOfPain,M
63045,CDOTA_Unit_Hero_QueenOfPain,M
63047,CDOTA_Unit_Hero_Nevermore,M
63047,CDOTA_Unit_Hero_Abaddon,M
63047,CDOTA_Unit_Hero_Mars,M
63047,CDOTA_Unit_Hero_Silencer,M
63047,CDOTA_Unit_Hero_Lion,M
63047,CDOTA_Unit_Hero_Lion,M
63053,CDOTA_Unit_Hero_Mars,A
63053,CDOTA_Unit_Hero_Abaddon,M
63053,CDOTA_Unit_Hero_Lion,M
63053,CDOTA_Unit_Hero_Lion,M
63055,CDOTA_Unit_Hero_PhantomAssassin,A
63055,CDOTA_Unit_Hero_Pudge,M
63055,CDOTA_Unit_Hero_Silencer,M
63057,CDOTA_Unit_Hero_Nevermore,M
63057,CDOTA_Unit_Hero_Mars,A
63057,CDOTA_Unit_Hero_Abaddon,M
63061,CDOTA_Unit_Hero_Nevermore,M
63061,CDOTA_Unit_Hero_QueenOfPain,A
63063,CDOTA_Unit_Hero_Abaddon,M
63065,CDOTA_Unit_Hero_AntiMage,M
63065,CDOTA_Unit_Hero_PhantomAssassin,A
63065,CDOTA_Unit_Hero_Kunkka,M
63065,CDOTA_Unit_Hero_Kunkka,M
63067,CDOTA_Unit_Hero_Lion,M
63067,CDOTA_Unit_Hero_Lion,M
63069,CDOTA_Unit_Hero_Abaddon,M
63069,CDOTA_Unit_Hero_Nevermore,M
63071,CDOTA_Unit_Hero_AntiMage,M
63071,CDOTA_Unit_Hero_Kunkka,M
63071,CDOTA_Unit_Hero_Lion,M
63071,CDOTA_Unit_Hero_Kunkka,M
63073,CDOTA_Unit_Hero_Pudge,M
63073,CDOTA_Unit_Hero_Lion,M
63075,CDOTA_Unit_Hero_AntiMage,M
63075,CDOTA_Unit_Hero_Abaddon,M
63075,CDOTA_Unit_Hero_Nevermore,M
63077,CDOTA_Unit_Hero_Kunkka,M
63077,CDOTA_Unit_Hero_Kunkka,M
63079,CDOTA_Unit_Hero_Silencer,S
63081,CDOTA_Unit_Hero_QueenOfPain,A
63083,CDOTA_Unit_Hero_Nevermore,M
63085,CDOTA_Unit_Hero_Kunkka,M
63085,CDOTA_Unit_Hero_Kunkka,M
63087,CDOTA_Unit_Hero_Pudge,M
63087,CDOTA_Unit_Hero_Silencer,M
63089,CDOTA_Unit_Hero_PhantomAssassin,M
63089,CDOTA_Unit_Hero_Nevermore,M
63089,CDOTA_Unit_Hero_Kunkka,M
63091,CDOTA_Unit_Hero_Kunkka,M
63093,CDOTA_Unit_Hero_PhantomAssassin,M
63095,CDOTA_Unit_Hero_Silencer,M
63095,CDOTA_Unit_Hero_Lion,M
63095,CDOTA_Unit_Hero_Lion,M
63095,CDOTA_Unit_Hero_Pudge,M
63095,CDOTA_Unit_Hero_Kunkka,M
63095,CDOTA_Unit_Hero_Kunkka,M
63097,CDOTA_Unit_Hero_AntiMage,M
63099,CDOTA_Unit_Hero_Nevermore,M
63099,CDOTA_Unit_Hero_PhantomAssassin,M
63101,CDOTA_Unit_Hero_Kunkka,M
63103,CDOTA_Unit_Hero_Pudge,M
63103,CDOTA_Unit_Hero_Silencer,M
63103,CDOTA_Unit_Hero_Kunkka,M
63105,CDOTA_Unit_Hero_AntiMage,M
63107,CDOTA_Unit_Hero_Nevermore,M
63109,CDOTA_Unit_Hero_Pudge,M
63109,CDOTA_Unit_Hero_Kunkka,M
63109,CDOTA_Unit_Hero_Kunkka,M
63111,CDOTA_Unit_Hero_PhantomAssassin,M
63111,CDOTA_Unit_Hero_Silencer,M
63111,CDOTA_Unit_Hero_AntiMage,M
63113,CDOTA_Unit_Hero_Nevermore,M
63115,CDOTA_Unit_Hero_Pudge,M
63115,CDOTA_Unit_Hero_QueenOfPain,A
63115,CDOTA_Unit_Hero_Kunkka,M
63115,CDOTA_Unit_Hero_Kunkka,M
63117,CDOTA_Unit_Hero_AntiMage,M
63121,CDOTA_Unit_Hero_Silencer,M
63125,CDOTA_Unit_Hero_Nevermore,M
63127,CDOTA_Unit_Hero_AntiMage,A
63127,CDOTA_Unit_Hero_Silencer,M
63127,CDOTA_Unit_Hero_Kunkka,M
63127,CDOTA_Unit_Hero_Kunkka,M
63131,CDOTA_Unit_Hero_AntiMage,A
63131,CDOTA_Unit_Hero_PhantomAssassin,M
63133,CDOTA_Unit_Hero_Nevermore,M
63133,CDOTA_Unit_Hero_Kunkka,M
63133,CDOTA_Unit_Hero_Kunkka,M
63135,CDOTA_Unit_Hero_Silencer,M
63135,CDOTA_Unit_Hero_Abaddon,M
63137,CDOTA_Unit_Hero_PhantomAssassin,M
63137,CDOTA_Unit_Hero_Kunkka,M
63139,CDOTA_Unit_Hero_Nevermore,M
63139,CDOTA_Unit_Hero_Kunkka,M
63141,CDOTA_Unit_Hero_Abaddon,M
63141,CDOTA_Unit_Hero_Lion,S
63143,CDOTA_Unit_Hero_Kunkka,M
63145,CDOTA_Unit_Hero_Pudge,M
63145,CDOTA_Unit_Hero_Kunkka,M
63147,CDOTA_Unit_Hero_Nevermore,M
63147,CDOTA_Unit_Hero_Abaddon,M
63147,CDOTA_Unit_Hero_PhantomAssassin,M
63147,CDOTA_Unit_Hero_Lion,M
63149,CDOTA_Unit_Hero_Silencer,M
63149,CDOTA_Unit_Hero_Lion,M
63153,CDOTA_Unit_Hero_Pudge,M
63153,CDOTA_Unit_Hero_Abaddon,M
63153,CDOTA_Unit_Hero_Lion,M
63153,CDOTA_Unit_Hero_PhantomAssassin,M
63153,CDOTA_Unit_Hero_Silencer,M
63155,CDOTA_Unit_Hero_Lion,M
63157,CDOTA_Unit_Hero_Nevermore,M
63157,CDOTA_Unit_Hero_Kunkka,M
63157,CDOTA_Unit_Hero_Kunkka,M
63159,CDOTA_Unit_Hero_Lion,M
63159,CDOTA_Unit_Hero_Lion,M
63161,CDOTA_Unit_Hero_Nevermore,M
63161,CDOTA_Unit_Hero_PhantomAssassin,M
63163,CDOTA_Unit_Hero_Kunkka,M
63163,CDOTA_Unit_Hero_Kunkka,M
63165,CDOTA_Unit_Hero_Pudge,M
63167,CDOTA_Unit_Hero_Abaddon,M
63167,CDOTA_Unit_Hero_PhantomAssassin,M
63169,CDOTA_Unit_Hero_Nevermore,M
63171,CDOTA_Unit_Hero_Kunkka,M
63171,CDOTA_Unit_Hero_Kunkka,M
63173,CDOTA_Unit_Hero_Abaddon,M
63173,CDOTA_Unit_Hero_PhantomAssassin,M
63175,CDOTA_Unit_Hero_Pudge,M
63175,CDOTA_Unit_Hero_Nevermore,A
63175,CDOTA_Unit_Hero_Lion,M
63175,CDOTA_Unit_Hero_Kunkka,M
63177,CDOTA_Unit_Hero_Lion,M
63179,CDOTA_Unit_Hero_Kunkka,M
63179,CDOTA_Unit_Hero_Kunkka,M
63181,CDOTA_Unit_Hero_Nevermore,A
63181,CDOTA_Unit_Hero_Abaddon,M
63183,CDOTA_Unit_Hero_Kunkka,M
63185,CDOTA_Unit_Hero_PhantomAssassin,S
63187,CDOTA_Unit_Hero_Pudge,M
63187,CDOTA_Unit_Hero_Nevermore,A
63187,CDOTA_Unit_Hero_Abaddon,M
63187,CDOTA_Unit_Hero_Kunkka,M
63189,CDOTA_Unit_Hero_Lion,M
63189,CDOTA_Unit_Hero_Lion,M
63189,CDOTA_Unit_Hero_Kunkka,M
63191,CDOTA_Unit_Hero_PhantomAssassin,S
63193,CDOTA_Unit_Hero_AntiMage,M
63193,CDOTA_Unit_Hero_Kunkka,M
63195,CDOTA_Unit_Hero_Abaddon,M
63195,CDOTA_Unit_Hero_Lion,M
63195,CDOTA_Unit_Hero_Lion,M
63197,CDOTA_Unit_Hero_Silencer,M
63199,CDOTA_Unit_Hero_AntiMage,M
63201,CDOTA_Unit_Hero_Kunkka,M
63201,CDOTA_Unit_Hero_Abaddon,M
63203,CDOTA_Unit_Hero_Lion,M
63203,CDOTA_Unit_Hero_Kunkka,M
63205,CDOTA_Unit_Hero_Lion,M
63205,CDOTA_Unit_Hero_Kunkka,M
63205,CDOTA_Unit_Hero_PhantomAssassin,A
63205,CDOTA_Unit_Hero_Kunkka,M
63207,CDOTA_Unit_Hero_Abaddon,M
63207,CDOTA_Unit_Hero_Lion,M
63209,CDOTA_Unit_Hero_Pudge,M
63209,CDOTA_Unit_Hero_Lion,M
63211,CDOTA_Unit_Hero_Kunkka,M
63213,CDOTA_Unit_Hero_Kunkka,M
63213,CDOTA_Unit_Hero_Silencer,M
63215,CDOTA_Unit_Hero_AntiMage,M
63215,CDOTA_Unit_Hero_Kunkka,M
63217,CDOTA_Unit_Hero_PhantomAssassin,A
63219,CDOTA_Unit_Hero_Kunkka,M
63221,CDOTA_Unit_Hero_AntiMage,M
63221,CDOTA_Unit_Hero_Silencer,M
63221,CDOTA_Unit_Hero_Kunkka,M
63223,CDOTA_Unit_Hero_Kunkka,M
63225,CDOTA_Unit_Hero_Kunkka,M
63227,CDOTA_Unit_Hero_Kunkka,M
63229,CDOTA_Unit_Hero_Lion,S
63231,CDOTA_Unit_Hero_PhantomAssassin,A
63233,CDOTA_Unit_Hero_AntiMage,A
63237,CDOTA_Unit_Hero_Pudge,M
63239,CDOTA_Unit_Hero_QueenOfPain,A
63239,CDOTA_Unit_Hero_Silencer,M
63241,CDOTA_Unit_Hero_AntiMage,A
63243,CDOTA_Unit_Hero_Mars,M
63245,CDOTA_Unit_Hero_Silencer,M
63247,CDOTA_Unit_Hero_Mars,M
63249,CDOTA_Unit_Hero_Nevermore,A
63249,CDOTA_Unit_Hero_Pudge,M
63253,CDOTA_Unit_Hero_Silencer,M
63253,CDOTA_Unit_Hero_PhantomAssassin,A
63255,CDOTA_Unit_Hero_Nevermore,A
63255,CDOTA_Unit_Hero_Mars,A
63257,CDOTA_Unit_Hero_Pudge,M
63257,CDOTA_Unit_Hero_QueenOfPain,A
63257,CDOTA_Unit_Hero_Mars,A
63259,CDOTA_Unit_Hero_Silencer,M
63263,CDOTA_Unit_Hero_Mars,A
63267,CDOTA_Unit_Hero_QueenOfPain,A
63267,CDOTA_Unit_Hero_Mars,A
63267,CDOTA_Unit_Hero_Pudge,M
63269,CDOTA_Unit_Hero_Silencer,M
63271,CDOTA_Unit_Hero_Lion,M
63271,CDOTA_Unit_Hero_Lion,M
63275,CDOTA_Unit_Hero_Pudge,M
63277,CDOTA_Unit_Hero_Silencer,M
63277,CDOTA_Unit_Hero_Lion,M
63277,CDOTA_Unit_Hero_Lion,M
63279,CDOTA_Unit_Hero_Mars,M
63281,CDOTA_Unit_Hero_QueenOfPain,A
63281,CDOTA_Unit_Hero_Kunkka,M
63283,CDOTA_Unit_Hero_Kunkka,M
63285,CDOTA_Unit_Hero_Pudge,M
63285,CDOTA_Unit_Hero_Mars,A
63285,CDOTA_Unit_Hero_Silencer,M
63287,CDOTA_Unit_Hero_Lion,M
63287,CDOTA_Unit_Hero_Lion,M
63287,CDOTA_Unit_Hero_Kunkka,M
63289,CDOTA_Unit_Hero_Kunkka,M
63291,CDOTA_Unit_Hero_Abaddon,S
63291,CDOTA_Unit_Hero_Mars,A
63293,CDOTA_Unit_Hero_PhantomAssassin,M
63293,CDOTA_Unit_Hero_Mars,A
63293,CDOTA_Unit_Hero_Silencer,M
63293,CDOTA_Unit_Hero_Kunkka,M
63295,CDOTA_Unit_Hero_Abaddon,M
63295,CDOTA_Unit_Hero_Kunkka,M
63295,CDOTA_Unit_Hero_QueenOfPain,A
63297,CDOTA_Unit_Hero_Lion,M
63297,CDOTA_Unit_Hero_Lion,M
63299,CDOTA_Unit_Hero_Kunkka,M
63299,CDOTA_Unit_Hero_Pudge,M
63299,CDOTA_Unit_Hero_Abaddon,M
63301,CDOTA_Unit_Hero_PhantomAssassin,M
63301,CDOTA_Unit_Hero_Silencer,M
63301,CDOTA_Unit_Hero_Kunkka,M
63307,CDOTA_Unit_Hero_Pudge,M
63311,CDOTA_Unit_Hero_Silencer,M
63311,CDOTA_Unit_Hero_Kunkka,M
63313,CDOTA_Unit_Hero_Abaddon,M
63313,CDOTA_Unit_Hero_QueenOfPain,M
63313,CDOTA_Unit_Hero_Kunkka,M
63315,CDOTA_Unit_Hero_PhantomAssassin,M
63315,CDOTA_Unit_Hero_QueenOfPain,M
63317,CDOTA_Unit_Hero_Kunkka,M
63317,CDOTA_Unit_Hero_Abaddon,M
63317,CDOTA_Unit_Hero_Kunkka,M
63319,CDOTA_Unit_Hero_QueenOfPain,M
63319,CDOTA_Unit_Hero_PhantomAssassin,M
63319,CDOTA_Unit_Hero_Lion,M
63319,CDOTA_Unit_Hero_QueenOfPain,M
63321,CDOTA_Unit_Hero_Silencer,M
63321,CDOTA_Unit_Hero_Lion,M
63323,CDOTA_Unit_Hero_Pudge,M
63325,CDOTA_Unit_Hero_Abaddon,M
63325,CDOTA_Unit_Hero_QueenOfPain,S
63325,CDOTA_Unit_Hero_PhantomAssassin,M
63325,CDOTA_Unit_Hero_Lion,M
63325,CDOTA_Unit_Hero_Lion,M
63325,CDOTA_Unit_Hero_Kunkka,M
63325,CDOTA_Unit_Hero_Kunkka,M
63329,CDOTA_Unit_Hero_Abaddon,M
63329,CDOTA_Unit_Hero_Silencer,M
63329,CDOTA_Unit_Hero_Pudge,M
63329,CDOTA_Unit_Hero_Kunkka,M
63331,CDOTA_Unit_Hero_Lion,M
63331,CDOTA_Unit_Hero_Kunkka,M
63331,CDOTA_Unit_Hero_Lion,M
63333,CDOTA_Unit_Hero_PhantomAssassin,M
63335,CDOTA_Unit_Hero_AntiMage,M
63335,CDOTA_Unit_Hero_Pudge,M
63337,CDOTA_Unit_Hero_QueenOfPain,M
63337,CDOTA_Unit_Hero_QueenOfPain,M
63337,CDOTA_Unit_Hero_Kunkka,M
63337,CDOTA_Unit_Hero_Kunkka,M
63339,CDOTA_Unit_Hero_Abaddon,S
63339,CDOTA_Unit_Hero_PhantomAssassin,M
63341,CDOTA_Unit_Hero_AntiMage,A
63341,CDOTA_Unit_Hero_QueenOfPain,M
63341,CDOTA_Unit_Hero_Kunkka,M
63343,CDOTA_Unit_Hero_Lion,M
63343,CDOTA_Unit_Hero_QueenOfPain,M
63343,CDOTA_Unit_Hero_Lion,M
63343,CDOTA_Unit_Hero_Kunkka,M
63345,CDOTA_Unit_Hero_Mars,M
63349,CDOTA_Unit_Hero_QueenOfPain,A
63349,CDOTA_Unit_Hero_Kunkka,M
63349,CDOTA_Unit_Hero_AntiMage,M
63349,CDOTA_Unit_Hero_Kunkka,M
63351,CDOTA_Unit_Hero_Mars,M
63353,CDOTA_Unit_Hero_Abaddon,M
63353,CDOTA_Unit_Hero_Pudge,M
63353,CDOTA_Unit_Hero_PhantomAssassin,S
63355,CDOTA_Unit_Hero_AntiMage,M
63355,CDOTA_Unit_Hero_Mars,M
63355,CDOTA_Unit_Hero_Kunkka,M
63357,CDOTA_Unit_Hero_Kunkka,M
63357,CDOTA_Unit_Hero_Abaddon,M
63357,CDOTA_Unit_Hero_PhantomAssassin,S
63359,CDOTA_Unit_Hero_Pudge,M
63361,CDOTA_Unit_Hero_Mars,A
63361,CDOTA_Unit_Hero_Silencer,M
63365,CDOTA_Unit_Hero_Mars,A
63365,CDOTA_Unit_Hero_Abaddon,M
63367,CDOTA_Unit_Hero_Pudge,M
63369,CDOTA_Unit_Hero_Abaddon,M
63371,CDOTA_Unit_Hero_Silencer,M
63373,CDOTA_Unit_Hero_PhantomAssassin,A
63375,CDOTA_Unit_Hero_AntiMage,M
63379,CDOTA_Unit_Hero_AntiMage,M
63379,CDOTA_Unit_Hero_Mars,M
63381,CDOTA_Unit_Hero_Pudge,M
63381,CDOTA_Unit_Hero_Abaddon,M
63383,CDOTA_Unit_Hero_Silencer,M
63385,CDOTA_Unit_Hero_Abaddon,M
63385,CDOTA_Unit_Hero_PhantomAssassin,S
63387,CDOTA_Unit_Hero_Mars,A
63393,CDOTA_Unit_Hero_Lion,M
63393,CDOTA_Unit_Hero_AntiMage,M
63395,CDOTA_Unit_Hero_Lion,M
63395,CDOTA_Unit_Hero_Pudge,M
63395,CDOTA_Unit_Hero_Abaddon,M
63397,CDOTA_Unit_Hero_PhantomAssassin,A
63399,CDOTA_Unit_Hero_Lion,M
63399,CDOTA_Unit_Hero_Lion,M
63407,CDOTA_Unit_Hero_Pudge,M
63409,CDOTA_Unit_Hero_Abaddon,S
63409,CDOTA_Unit_Hero_PhantomAssassin,M
63409,CDOTA_Unit_Hero_QueenOfPain,A
63411,CDOTA_Unit_Hero_Lion,M
63413,CDOTA_Unit_Hero_Lion,M
63415,CDOTA_Unit_Hero_Mars,M
63415,CDOTA_Unit_Hero_Pudge,M
63415,CDOTA_Unit_Hero_Abaddon,M
