Tick,Hero,Action
79880,CDOTA_Unit_Hero_Clinkz,M
79880,CDOTA_Unit_Hero_Clinkz,M
79882,CDOTA_Unit_Hero_Omniknight,M
79882,CDOTA_Unit_Hero_BountyHunter,M
79884,CDOTA_Unit_Hero_Leshrac,M
79884,CDOTA_Unit_Hero_Razor,M
79884,CDOTA_Unit_Hero_Slark,M
79884,CDOTA_Unit_Hero_Leshrac,M
79886,CDOTA_Unit_Hero_Omniknight,M
79886,CDOTA_Unit_Hero_EmberSpirit,M
79886,CDOTA_Unit_Hero_Abaddon,M
79888,CDOTA_Unit_Hero_Pudge,M
79890,CDOTA_Unit_Hero_Leshrac,M
79890,CDOTA_Unit_Hero_Leshrac,M
79890,CDOTA_Unit_Hero_Razor,M
79890,CDOTA_Unit_Hero_Omniknight,M
79892,CDOTA_Unit_Hero_Abaddon,M
79894,CDOTA_Unit_Hero_EmberSpirit,M
79894,CDOTA_Unit_Hero_Leshrac,M
79894,CDOTA_Unit_Hero_Leshrac,M
79896,CDOTA_Unit_Hero_Pudge,M
79896,CDOTA_Unit_Hero_Omniknight,M
79898,CDOTA_Unit_Hero_EmberSpirit,M
79898,CDOTA_Unit_Hero_Abaddon,M
79900,CDOTA_Unit_Hero_Leshrac,M
79900,CDOTA_Unit_Hero_Razor,M
79900,CDOTA_Unit_Hero_Omniknight,M
79900,CDOTA_Unit_Hero_Leshrac,M
79902,CDOTA_Unit_Hero_Pudge,M
79902,CDOTA_Unit_Hero_Abaddon,M
79904,CDOTA_Unit_Hero_Leshrac,M
79904,CDOTA_Unit_Hero_Razor,M
79904,CDOTA_Unit_Hero_EmberSpirit,M
79904,CDOTA_Unit_Hero_Leshrac,M
79906,CDOTA_Unit_Hero_Omniknight,M
79908,CDOTA_Unit_Hero_Pudge,M
79908,CDOTA_Unit_Hero_Leshrac,M
79908,CDOTA_Unit_Hero_Leshrac,M
79908,CDOTA_Unit_Hero_Razor,M
79910,CDOTA_Unit_Hero_Abaddon,M
79910,CDOTA_Unit_Hero_Omniknight,M
79912,CDOTA_Unit_Hero_EmberSpirit,M
79914,CDOTA_Unit_Hero_Razor,M
79914,CDOTA_Unit_Hero_Omniknight,M
79914,CDOTA_Unit_Hero_Leshrac,M
79914,CDOTA_Unit_Hero_Leshrac,M
79916,CDOTA_Unit_Hero_Nevermore,M
79916,CDOTA_Unit_Hero_Clinkz,M
79918,CDOTA_Unit_Hero_Clinkz,M
79918,CDOTA_Unit_Hero_EmberSpirit,M
79918,CDOTA_Unit_Hero_Leshrac,M
79918,CDOTA_Unit_Hero_Leshrac,M
79918,CDOTA_Unit_Hero_Abaddon,M
79920,CDOTA_Unit_Hero_Omniknight,M
79920,CDOTA_Unit_Hero_Clinkz,M
79922,CDOTA_Unit_Hero_Clinkz,M
79922,CDOTA_Unit_Hero_Leshrac,M
79922,CDOTA_Unit_Hero_Razor,M
79924,CDOTA_Unit_Hero_Slark,S
79924,CDOTA_Unit_Hero_Leshrac,M
79924,CDOTA_Unit_Hero_Omniknight,M
79924,CDOTA_Unit_Hero_EmberSpirit,M
79926,CDOTA_Unit_Hero_Slark,M
79928,CDOTA_Unit_Hero_Leshrac,M
79928,CDOTA_Unit_Hero_Leshrac,M
79928,CDOTA_Unit_Hero_Razor,M
79930,CDOTA_Unit_Hero_Omniknight,M
79930,CDOTA_Unit_Hero_Abaddon,M
79930,CDOTA_Unit_Hero_Slark,M
79932,CDOTA_Unit_Hero_EmberSpirit,M
79932,CDOTA_Unit_Hero_Leshrac,M
79934,CDOTA_Unit_Hero_Razor,M
79934,CDOTA_Unit_Hero_Omniknight,M
79934,CDOTA_Unit_Hero_Leshrac,M
79934,CDOTA_Unit_Hero_Abaddon,M
79936,CDOTA_Unit_Hero_Leshrac,M
79936,CDOTA_Unit_Hero_EmberSpirit,A
79940,CDOTA_Unit_Hero_Pudge,M
79940,CDOTA_Unit_Hero_Omniknight,M
79940,CDOTA_Unit_Hero_Leshrac,M
79940,CDOTA_Unit_Hero_Leshrac,M
79940,CDOTA_Unit_Hero_Slark,M
79942,CDOTA_Unit_Hero_Abaddon,M
79944,CDOTA_Unit_Hero_EmberSpirit,M
79944,CDOTA_Unit_Hero_Leshrac,M
79944,CDOTA_Unit_Hero_Razor,M
79944,CDOTA_Unit_Hero_Leshrac,M
79946,CDOTA_Unit_Hero_Pudge,M
79946,CDOTA_Unit_Hero_Omniknight,M
79948,CDOTA_Unit_Hero_Abaddon,M
79948,CDOTA_Unit_Hero_Leshrac,M
79948,CDOTA_Unit_Hero_Razor,M
79950,CDOTA_Unit_Hero_Leshrac,M
79950,CDOTA_Unit_Hero_Omniknight,M
79950,CDOTA_Unit_Hero_EmberSpirit,M
79952,CDOTA_Unit_Hero_Pudge,A
79954,CDOTA_Unit_Hero_Leshrac,M
79954,CDOTA_Unit_Hero_Razor,M
79954,CDOTA_Unit_Hero_Omniknight,M
79954,CDOTA_Unit_Hero_Leshrac,M
79954,CDOTA_Unit_Hero_Abaddon,M
79958,CDOTA_Unit_Hero_Pudge,A
79958,CDOTA_Unit_Hero_Leshrac,M
79958,CDOTA_Unit_Hero_Leshrac,M
79960,CDOTA_Unit_Hero_Slark,M
79960,CDOTA_Unit_Hero_Razor,M
79960,CDOTA_Unit_Hero_Omniknight,M
79962,CDOTA_Unit_Hero_Leshrac,M
79962,CDOTA_Unit_Hero_Leshrac,M
79962,CDOTA_Unit_Hero_Abaddon,M
79964,CDOTA_Unit_Hero_Omniknight,M
79964,CDOTA_Unit_Hero_Nevermore,M
79966,CDOTA_Unit_Hero_Pudge,M
79966,CDOTA_Unit_Hero_Razor,M
79968,CDOTA_Unit_Hero_Abaddon,M
79970,CDOTA_Unit_Hero_Razor,M
79972,CDOTA_Unit_Hero_EmberSpirit,M
79972,CDOTA_Unit_Hero_Pudge,M
79972,CDOTA_Unit_Hero_Abaddon,M
79976,CDOTA_Unit_Hero_EmberSpirit,M
79976,CDOTA_Unit_Hero_Razor,M
79978,CDOTA_Unit_Hero_Pudge,M
79980,CDOTA_Unit_Hero_Abaddon,M
79980,CDOTA_Unit_Hero_Razor,M
79982,CDOTA_Unit_Hero_EmberSpirit,M
79984,CDOTA_Unit_Hero_Pudge,M
79986,CDOTA_Unit_Hero_Leshrac,M
79986,CDOTA_Unit_Hero_Leshrac,M
79986,CDOTA_Unit_Hero_Abaddon,M
79986,CDOTA_Unit_Hero_Omniknight,M
79988,CDOTA_Unit_Hero_Leshrac,M
79988,CDOTA_Unit_Hero_Clinkz,M
79988,CDOTA_Unit_Hero_Clinkz,M
79988,CDOTA_Unit_Hero_Razor,M
79990,CDOTA_Unit_Hero_Leshrac,M
79990,CDOTA_Unit_Hero_Slark,A
79990,CDOTA_Unit_Hero_Abaddon,M
79992,CDOTA_Unit_Hero_Pudge,M
79992,CDOTA_Unit_Hero_Omniknight,M
79992,CDOTA_Unit_Hero_EmberSpirit,M
79992,CDOTA_Unit_Hero_Razor,M
79994,CDOTA_Unit_Hero_Leshrac,M
79994,CDOTA_Unit_Hero_Clinkz,M
79994,CDOTA_Unit_Hero_Clinkz,M
79994,CDOTA_Unit_Hero_Leshrac,M
79996,CDOTA_Unit_Hero_Pudge,M
79996,CDOTA_Unit_Hero_Omniknight,M
79998,CDOTA_Unit_Hero_Leshrac,M
79998,CDOTA_Unit_Hero_EmberSpirit,M
79998,CDOTA_Unit_Hero_Leshrac,M
80000,CDOTA_Unit_Hero_Abaddon,M
80000,CDOTA_Unit_Hero_Razor,M
80002,CDOTA_Unit_Hero_Omniknight,M
80002,CDOTA_Unit_Hero_Leshrac,M
80002,CDOTA_Unit_Hero_Leshrac,M
80002,CDOTA_Unit_Hero_Razor,M
80004,CDOTA_Unit_Hero_Clinkz,M
80004,CDOTA_Unit_Hero_Clinkz,M
80006,CDOTA_Unit_Hero_Pudge,M
80006,CDOTA_Unit_Hero_Omniknight,M
80006,CDOTA_Unit_Hero_Leshrac,M
80008,CDOTA_Unit_Hero_Razor,M
80010,CDOTA_Unit_Hero_Leshrac,M
80012,CDOTA_Unit_Hero_Omniknight,M
80012,CDOTA_Unit_Hero_Leshrac,M
80012,CDOTA_Unit_Hero_Pudge,M
80014,CDOTA_Unit_Hero_Razor,M
80014,CDOTA_Unit_Hero_Leshrac,M
80014,CDOTA_Unit_Hero_Clinkz,M
80014,CDOTA_Unit_Hero_Abaddon,S
80016,CDOTA_Unit_Hero_Leshrac,M
80016,CDOTA_Unit_Hero_Clinkz,M
80016,CDOTA_Unit_Hero_Razor,M
80018,CDOTA_Unit_Hero_Omniknight,M
80020,CDOTA_Unit_Hero_Pudge,M
80020,CDOTA_Unit_Hero_Leshrac,M
80020,CDOTA_Unit_Hero_Leshrac,M
80020,CDOTA_Unit_Hero_Clinkz,M
80020,CDOTA_Unit_Hero_Abaddon,M
80022,CDOTA_Unit_Hero_Omniknight,M
80022,CDOTA_Unit_Hero_Razor,M
80024,CDOTA_Unit_Hero_Leshrac,M
80024,CDOTA_Unit_Hero_Clinkz,M
80024,CDOTA_Unit_Hero_Leshrac,M
80024,CDOTA_Unit_Hero_Clinkz,M
80026,CDOTA_Unit_Hero_Abaddon,M
80026,CDOTA_Unit_Hero_Pudge,A
80028,CDOTA_Unit_Hero_Omniknight,M
80028,CDOTA_Unit_Hero_Leshrac,M
80030,CDOTA_Unit_Hero_Leshrac,M
80030,CDOTA_Unit_Hero_Razor,M
80032,CDOTA_Unit_Hero_Pudge,M
80032,CDOTA_Unit_Hero_Omniknight,M
80032,CDOTA_Unit_Hero_Leshrac,M
80034,CDOTA_Unit_Hero_Leshrac,M
80036,CDOTA_Unit_Hero_Razor,M
80036,CDOTA_Unit_Hero_Leshrac,M
80038,CDOTA_Unit_Hero_Omniknight,M
80038,CDOTA_Unit_Hero_Leshrac,M
80038,CDOTA_Unit_Hero_Abaddon,M
80038,CDOTA_Unit_Hero_Pudge,M
80042,CDOTA_Unit_Hero_Leshrac,M
80042,CDOTA_Unit_Hero_Clinkz,M
80042,CDOTA_Unit_Hero_Clinkz,M
80042,CDOTA_Unit_Hero_Razor,M
80042,CDOTA_Unit_Hero_Omniknight,M
80044,CDOTA_Unit_Hero_EmberSpirit,M
80044,CDOTA_Unit_Hero_Leshrac,M
80044,CDOTA_Unit_Hero_Abaddon,M
80044,CDOTA_Unit_Hero_Pudge,M
80046,CDOTA_Unit_Hero_Omniknight,M
80046,CDOTA_Unit_Hero_Razor,M
80048,CDOTA_Unit_Hero_Leshrac,M
80048,CDOTA_Unit_Hero_Leshrac,M
80048,CDOTA_Unit_Hero_Abaddon,M
80050,CDOTA_Unit_Hero_Pudge,M
80052,CDOTA_Unit_Hero_Leshrac,M
80052,CDOTA_Unit_Hero_Razor,M
80052,CDOTA_Unit_Hero_Leshrac,M
80052,CDOTA_Unit_Hero_Clinkz,M
80052,CDOTA_Unit_Hero_Clinkz,M
80054,CDOTA_Unit_Hero_Abaddon,M
80056,CDOTA_Unit_Hero_Leshrac,M
80056,CDOTA_Unit_Hero_Pudge,M
80056,CDOTA_Unit_Hero_Leshrac,M
80056,CDOTA_Unit_Hero_Clinkz,M
80056,CDOTA_Unit_Hero_Clinkz,M
80056,CDOTA_Unit_Hero_Razor,M
80058,CDOTA_Unit_Hero_EmberSpirit,M
80060,CDOTA_Unit_Hero_Omniknight,M
80060,CDOTA_Unit_Hero_Abaddon,M
80062,CDOTA_Unit_Hero_Leshrac,M
80062,CDOTA_Unit_Hero_Pudge,M
80062,CDOTA_Unit_Hero_EmberSpirit,M
80062,CDOTA_Unit_Hero_Leshrac,M
80062,CDOTA_Unit_Hero_Razor,M
80064,CDOTA_Unit_Hero_Omniknight,A
80064,CDOTA_Unit_Hero_Slark,A
80064,CDOTA_Unit_Hero_Clinkz,M
80064,CDOTA_Unit_Hero_Clinkz,M
80066,CDOTA_Unit_Hero_Leshrac,M
80066,CDOTA_Unit_Hero_Abaddon,M
80066,CDOTA_Unit_Hero_Leshrac,M
80068,CDOTA_Unit_Hero_EmberSpirit,M
80068,CDOTA_Unit_Hero_Clinkz,M
80068,CDOTA_Unit_Hero_Clinkz,M
80068,CDOTA_Unit_Hero_Razor,M
80070,CDOTA_Unit_Hero_Nevermore,M
80070,CDOTA_Unit_Hero_Leshrac,M
80070,CDOTA_Unit_Hero_Leshrac,M
80072,CDOTA_Unit_Hero_Abaddon,M
80072,CDOTA_Unit_Hero_EmberSpirit,M
80072,CDOTA_Unit_Hero_Razor,M
80074,CDOTA_Unit_Hero_Clinkz,M
80074,CDOTA_Unit_Hero_Clinkz,M
80078,CDOTA_Unit_Hero_EmberSpirit,M
80078,CDOTA_Unit_Hero_Abaddon,M
80078,CDOTA_Unit_Hero_Pudge,M
80078,CDOTA_Unit_Hero_Omniknight,S
80080,CDOTA_Unit_Hero_Clinkz,M
80080,CDOTA_Unit_Hero_Clinkz,M
80082,CDOTA_Unit_Hero_Omniknight,M
80082,CDOTA_Unit_Hero_Abaddon,M
80082,CDOTA_Unit_Hero_Razor,M
80082,CDOTA_Unit_Hero_Clinkz,M
80084,CDOTA_Unit_Hero_EmberSpirit,M
80084,CDOTA_Unit_Hero_Pudge,M
80084,CDOTA_Unit_Hero_Clinkz,M
80086,CDOTA_Unit_Hero_Omniknight,M
80086,CDOTA_Unit_Hero_Razor,M
80088,CDOTA_Unit_Hero_Clinkz,M
80090,CDOTA_Unit_Hero_Clinkz,M
80090,CDOTA_Unit_Hero_Abaddon,M
80092,CDOTA_Unit_Hero_EmberSpirit,S
80092,CDOTA_Unit_Hero_Slark,M
80092,CDOTA_Unit_Hero_Razor,M
80094,CDOTA_Unit_Hero_Leshrac,M
80094,CDOTA_Unit_Hero_Clinkz,M
80094,CDOTA_Unit_Hero_Leshrac,M
80094,CDOTA_Unit_Hero_Abaddon,M
80096,CDOTA_Unit_Hero_Omniknight,M
80098,CDOTA_Unit_Hero_Slark,A
80098,CDOTA_Unit_Hero_Leshrac,M
80098,CDOTA_Unit_Hero_Razor,M
80098,CDOTA_Unit_Hero_Omniknight,M
80098,CDOTA_Unit_Hero_Leshrac,M
80100,CDOTA_Unit_Hero_Abaddon,M
80102,CDOTA_Unit_Hero_Omniknight,M
80102,CDOTA_Unit_Hero_Leshrac,M
80102,CDOTA_Unit_Hero_Leshrac,M
80104,CDOTA_Unit_Hero_EmberSpirit,M
80104,CDOTA_Unit_Hero_Razor,A
80108,CDOTA_Unit_Hero_Omniknight,M
80108,CDOTA_Unit_Hero_Leshrac,M
80108,CDOTA_Unit_Hero_Leshrac,M
80110,CDOTA_Unit_Hero_EmberSpirit,M
80110,CDOTA_Unit_Hero_Abaddon,M
80110,CDOTA_Unit_Hero_Razor,A
80112,CDOTA_Unit_Hero_Omniknight,M
80112,CDOTA_Unit_Hero_Clinkz,M
80112,CDOTA_Unit_Hero_Clinkz,M
80116,CDOTA_Unit_Hero_Slark,M
80116,CDOTA_Unit_Hero_Abaddon,M
80116,CDOTA_Unit_Hero_Omniknight,M
80116,CDOTA_Unit_Hero_Clinkz,M
80116,CDOTA_Unit_Hero_Razor,M
80118,CDOTA_Unit_Hero_Pudge,S
80118,CDOTA_Unit_Hero_Clinkz,M
80120,CDOTA_Unit_Hero_Slark,M
80120,CDOTA_Unit_Hero_EmberSpirit,M
80122,CDOTA_Unit_Hero_Omniknight,M
80122,CDOTA_Unit_Hero_Clinkz,M
80122,CDOTA_Unit_Hero_Clinkz,M
80122,CDOTA_Unit_Hero_Razor,M
80122,CDOTA_Unit_Hero_Pudge,S
80124,CDOTA_Unit_Hero_Abaddon,M
80124,CDOTA_Unit_Hero_Slark,M
80124,CDOTA_Unit_Hero_EmberSpirit,M
80126,CDOTA_Unit_Hero_Omniknight,M
80130,CDOTA_Unit_Hero_Nevermore,M
80130,CDOTA_Unit_Hero_Slark,M
80130,CDOTA_Unit_Hero_Razor,M
80132,CDOTA_Unit_Hero_Omniknight,M
80132,CDOTA_Unit_Hero_EmberSpirit,A
80134,CDOTA_Unit_Hero_Abaddon,M
80134,CDOTA_Unit_Hero_Razor,M
80136,CDOTA_Unit_Hero_Omniknight,M
80136,CDOTA_Unit_Hero_Nevermore,M
80138,CDOTA_Unit_Hero_Abaddon,M
80140,CDOTA_Unit_Hero_Razor,M
80140,CDOTA_Unit_Hero_Slark,M
80144,CDOTA_Unit_Hero_Pudge,A
80144,CDOTA_Unit_Hero_Slark,M
80144,CDOTA_Unit_Hero_Razor,M
80148,CDOTA_Unit_Hero_Clinkz,M
80148,CDOTA_Unit_Hero_Clinkz,M
80148,CDOTA_Unit_Hero_Slark,M
80150,CDOTA_Unit_Hero_Omniknight,M
80150,CDOTA_Unit_Hero_Razor,M
80152,CDOTA_Unit_Hero_Clinkz,M
80152,CDOTA_Unit_Hero_Clinkz,M
80154,CDOTA_Unit_Hero_Omniknight,M
80154,CDOTA_Unit_Hero_Slark,M
80156,CDOTA_Unit_Hero_Razor,M
80158,CDOTA_Unit_Hero_EmberSpirit,A
80160,CDOTA_Unit_Hero_Slark,A
80160,CDOTA_Unit_Hero_Razor,A
80162,CDOTA_Unit_Hero_Nevermore,M
80166,CDOTA_Unit_Hero_Slark,A
80166,CDOTA_Unit_Hero_Razor,A
80170,CDOTA_Unit_Hero_Nevermore,M
80172,CDOTA_Unit_Hero_Pudge,A
80176,CDOTA_Unit_Hero_Nevermore,M
80182,CDOTA_Unit_Hero_Omniknight,M
80184,CDOTA_Unit_Hero_Nevermore,M
80184,CDOTA_Unit_Hero_Abaddon,M
80186,CDOTA_Unit_Hero_Omniknight,M
80188,CDOTA_Unit_Hero_Pudge,A
80190,CDOTA_Unit_Hero_Omniknight,M
80190,CDOTA_Unit_Hero_EmberSpirit,M
80190,CDOTA_Unit_Hero_Nevermore,M
80190,CDOTA_Unit_Hero_Abaddon,M
80194,CDOTA_Unit_Hero_EmberSpirit,M
80196,CDOTA_Unit_Hero_Abaddon,S
80198,CDOTA_Unit_Hero_Nevermore,M
80200,CDOTA_Unit_Hero_EmberSpirit,M
80208,CDOTA_Unit_Hero_EmberSpirit,A
80210,CDOTA_Unit_Hero_Pudge,M
80210,CDOTA_Unit_Hero_Clinkz,M
80210,CDOTA_Unit_Hero_Clinkz,M
80212,CDOTA_Unit_Hero_Slark,M
80214,CDOTA_Unit_Hero_Nevermore,M
80214,CDOTA_Unit_Hero_Clinkz,M
80214,CDOTA_Unit_Hero_Clinkz,M
80216,CDOTA_Unit_Hero_Pudge,M
80216,CDOTA_Unit_Hero_Slark,M
80216,CDOTA_Unit_Hero_EmberSpirit,A
80218,CDOTA_Unit_Hero_Clinkz,M
80220,CDOTA_Unit_Hero_Omniknight,M
80220,CDOTA_Unit_Hero_Nevermore,M
80220,CDOTA_Unit_Hero_Clinkz,M
80220,CDOTA_Unit_Hero_Pudge,M
80220,CDOTA_Unit_Hero_Abaddon,M
80222,CDOTA_Unit_Hero_Slark,M
80222,CDOTA_Unit_Hero_Razor,M
80222,CDOTA_Unit_Hero_Clinkz,M
80224,CDOTA_Unit_Hero_Omniknight,M
80224,CDOTA_Unit_Hero_Clinkz,M
80224,CDOTA_Unit_Hero_Nevermore,M
80226,CDOTA_Unit_Hero_Clinkz,M
80226,CDOTA_Unit_Hero_Pudge,M
80226,CDOTA_Unit_Hero_EmberSpirit,A
80228,CDOTA_Unit_Hero_Razor,M
80228,CDOTA_Unit_Hero_Omniknight,M
80228,CDOTA_Unit_Hero_Clinkz,M
80232,CDOTA_Unit_Hero_Pudge,M
80234,CDOTA_Unit_Hero_Omniknight,M
80234,CDOTA_Unit_Hero_Razor,M
80236,CDOTA_Unit_Hero_EmberSpirit,A
80236,CDOTA_Unit_Hero_Clinkz,M
80236,CDOTA_Unit_Hero_Clinkz,M
80238,CDOTA_Unit_Hero_Pudge,M
80238,CDOTA_Unit_Hero_Nevermore,M
80240,CDOTA_Unit_Hero_Slark,A
80240,CDOTA_Unit_Hero_Clinkz,M
80240,CDOTA_Unit_Hero_Omniknight,M
80240,CDOTA_Unit_Hero_Clinkz,M
80240,CDOTA_Unit_Hero_Razor,M
80244,CDOTA_Unit_Hero_Pudge,M
80244,CDOTA_Unit_Hero_Nevermore,M
80244,CDOTA_Unit_Hero_Clinkz,M
80246,CDOTA_Unit_Hero_Omniknight,M
80248,CDOTA_Unit_Hero_Pudge,M
80248,CDOTA_Unit_Hero_Clinkz,M
80250,CDOTA_Unit_Hero_Razor,M
80250,CDOTA_Unit_Hero_Omniknight,M
80250,CDOTA_Unit_Hero_Clinkz,M
80252,CDOTA_Unit_Hero_EmberSpirit,M
80254,CDOTA_Unit_Hero_Razor,M
80258,CDOTA_Unit_Hero_Slark,A
80260,CDOTA_Unit_Hero_EmberSpirit,A
80260,CDOTA_Unit_Hero_Razor,M
80262,CDOTA_Unit_Hero_Slark,A
80264,CDOTA_Unit_Hero_Razor,A
80266,CDOTA_Unit_Hero_Slark,A
80266,CDOTA_Unit_Hero_Nevermore,M
80268,CDOTA_Unit_Hero_EmberSpirit,M
80270,CDOTA_Unit_Hero_Pudge,M
80272,CDOTA_Unit_Hero_BountyHunter,M
80272,CDOTA_Unit_Hero_Razor,M
80274,CDOTA_Unit_Hero_EmberSpirit,M
80276,CDOTA_Unit_Hero_Pudge,M
80276,CDOTA_Unit_Hero_Omniknight,M
80278,CDOTA_Unit_Hero_Razor,M
80278,CDOTA_Unit_Hero_EmberSpirit,M
80280,CDOTA_Unit_Hero_Omniknight,M
80282,CDOTA_Unit_Hero_Pudge,M
80284,CDOTA_Unit_Hero_Omniknight,M
80284,CDOTA_Unit_Hero_Nevermore,M
80286,CDOTA_Unit_Hero_EmberSpirit,M
80286,CDOTA_Unit_Hero_Pudge,M
80288,CDOTA_Unit_Hero_Razor,A
80290,CDOTA_Unit_Hero_Slark,M
80292,CDOTA_Unit_Hero_Pudge,M
80292,CDOTA_Unit_Hero_Razor,A
80294,CDOTA_Unit_Hero_EmberSpirit,M
80298,CDOTA_Unit_Hero_Pudge,M
80298,CDOTA_Unit_Hero_Slark,A
80300,CDOTA_Unit_Hero_Razor,A
80300,CDOTA_Unit_Hero_EmberSpirit,M
80302,CDOTA_Unit_Hero_Nevermore,M
80302,CDOTA_Unit_Hero_Slark,A
80304,CDOTA_Unit_Hero_Pudge,M
80308,CDOTA_Unit_Hero_Omniknight,M
80308,CDOTA_Unit_Hero_Nevermore,M
80310,CDOTA_Unit_Hero_Pudge,M
80312,CDOTA_Unit_Hero_Omniknight,M
80312,CDOTA_Unit_Hero_Slark,M
80312,CDOTA_Unit_Hero_Clinkz,M
80312,CDOTA_Unit_Hero_Clinkz,M
80314,CDOTA_Unit_Hero_Pudge,M
80316,CDOTA_Unit_Hero_Clinkz,M
80318,CDOTA_Unit_Hero_Slark,M
80318,CDOTA_Unit_Hero_EmberSpirit,M
80320,CDOTA_Unit_Hero_Abaddon,M
80322,CDOTA_Unit_Hero_Pudge,M
80324,CDOTA_Unit_Hero_EmberSpirit,M
80326,CDOTA_Unit_Hero_Abaddon,M
80328,CDOTA_Unit_Hero_Pudge,M
80328,CDOTA_Unit_Hero_Nevermore,M
80328,CDOTA_Unit_Hero_Slark,M
80332,CDOTA_Unit_Hero_Pudge,M
80332,CDOTA_Unit_Hero_Clinkz,M
80332,CDOTA_Unit_Hero_Abaddon,M
80334,CDOTA_Unit_Hero_Nevermore,M
80334,CDOTA_Unit_Hero_EmberSpirit,M
80334,CDOTA_Unit_Hero_Clinkz,M
80334,CDOTA_Unit_Hero_Razor,M
80338,CDOTA_Unit_Hero_EmberSpirit,M
80338,CDOTA_Unit_Hero_Clinkz,M
80338,CDOTA_Unit_Hero_Razor,M
80338,CDOTA_Unit_Hero_Pudge,M
80338,CDOTA_Unit_Hero_Clinkz,M
80340,CDOTA_Unit_Hero_Slark,M
80342,CDOTA_Unit_Hero_Omniknight,M
80342,CDOTA_Unit_Hero_Clinkz,M
80342,CDOTA_Unit_Hero_Abaddon,M
80344,CDOTA_Unit_Hero_Clinkz,M
80344,CDOTA_Unit_Hero_Pudge,M
80344,CDOTA_Unit_Hero_Slark,M
80346,CDOTA_Unit_Hero_Razor,M
80348,CDOTA_Unit_Hero_Omniknight,M
80348,CDOTA_Unit_Hero_Abaddon,M
80350,CDOTA_Unit_Hero_Razor,M
80350,CDOTA_Unit_Hero_Pudge,M
80352,CDOTA_Unit_Hero_EmberSpirit,M
80352,CDOTA_Unit_Hero_Omniknight,M
80356,CDOTA_Unit_Hero_Pudge,M
80356,CDOTA_Unit_Hero_EmberSpirit,M
80358,CDOTA_Unit_Hero_Abaddon,M
80360,CDOTA_Unit_Hero_Nevermore,M
80360,CDOTA_Unit_Hero_Pudge,M
80364,CDOTA_Unit_Hero_EmberSpirit,M
80366,CDOTA_Unit_Hero_Slark,M
80366,CDOTA_Unit_Hero_Pudge,M
80366,CDOTA_Unit_Hero_Razor,M
80368,CDOTA_Unit_Hero_Nevermore,M
80368,CDOTA_Unit_Hero_Slark,M
80368,CDOTA_Unit_Hero_EmberSpirit,M
80372,CDOTA_Unit_Hero_Razor,M
80372,CDOTA_Unit_Hero_Pudge,M
80374,CDOTA_Unit_Hero_EmberSpirit,M
80376,CDOTA_Unit_Hero_Nevermore,M
80376,CDOTA_Unit_Hero_Razor,M
80378,CDOTA_Unit_Hero_Pudge,M
80384,CDOTA_Unit_Hero_Pudge,M
80390,CDOTA_Unit_Hero_Pudge,M
80394,CDOTA_Unit_Hero_Slark,M
80396,CDOTA_Unit_Hero_Pudge,M
80396,CDOTA_Unit_Hero_Razor,M
80398,CDOTA_Unit_Hero_Slark,M
80402,CDOTA_Unit_Hero_Pudge,M
80404,CDOTA_Unit_Hero_Slark,M
80404,CDOTA_Unit_Hero_Abaddon,M
80408,CDOTA_Unit_Hero_Pudge,M
80410,CDOTA_Unit_Hero_Omniknight,M
80410,CDOTA_Unit_Hero_Abaddon,M
80414,CDOTA_Unit_Hero_Pudge,M
80416,CDOTA_Unit_Hero_Omniknight,S
80416,CDOTA_Unit_Hero_Abaddon,M
80416,CDOTA_Unit_Hero_Razor,M
80416,CDOTA_Unit_Hero_Omniknight,S
80416,CDOTA_Unit_Hero_Nevermore,M
80418,CDOTA_Unit_Hero_Pudge,M
80420,CDOTA_Unit_Hero_Omniknight,M
80422,CDOTA_Unit_Hero_Razor,M
80422,CDOTA_Unit_Hero_Pudge,M
80424,CDOTA_Unit_Hero_Omniknight,S
80426,CDOTA_Unit_Hero_Slark,M
80428,CDOTA_Unit_Hero_Razor,M
80434,CDOTA_Unit_Hero_Razor,M
80436,CDOTA_Unit_Hero_Omniknight,M
80438,CDOTA_Unit_Hero_Slark,S
80438,CDOTA_Unit_Hero_Razor,M
80440,CDOTA_Unit_Hero_Nevermore,M
80440,CDOTA_Unit_Hero_Slark,M
80442,CDOTA_Unit_Hero_Omniknight,M
80446,CDOTA_Unit_Hero_Nevermore,M
80446,CDOTA_Unit_Hero_Slark,A
80446,CDOTA_Unit_Hero_Razor,M
80448,CDOTA_Unit_Hero_Omniknight,M
80452,CDOTA_Unit_Hero_Razor,M
80452,CDOTA_Unit_Hero_Omniknight,M
80452,CDOTA_Unit_Hero_EmberSpirit,M
80456,CDOTA_Unit_Hero_Pudge,A
80456,CDOTA_Unit_Hero_Razor,M
80458,CDOTA_Unit_Hero_Omniknight,M
80458,CDOTA_Unit_Hero_EmberSpirit,M
80462,CDOTA_Unit_Hero_Pudge,M
80462,CDOTA_Unit_Hero_Omniknight,M
80462,CDOTA_Unit_Hero_Razor,A
80464,CDOTA_Unit_Hero_EmberSpirit,M
80468,CDOTA_Unit_Hero_Pudge,M
80470,CDOTA_Unit_Hero_Omniknight,S
80470,CDOTA_Unit_Hero_Nevermore,M
80470,CDOTA_Unit_Hero_Omniknight,S
80472,CDOTA_Unit_Hero_Razor,A
