Tick,Hero,Action
65456,CDOTA_Unit_Hero_DragonKnight,M
65458,CDOTA_Unit_Hero_CrystalMaiden,M
65458,CDOTA_Unit_Hero_CrystalMaiden,M
65460,CDOTA_Unit_Hero_Abaddon,M
65460,CDOTA_Unit_Hero_Luna,M
65460,CDOTA_Unit_Hero_Luna,M
65462,CDOTA_Unit_Hero_DragonKnight,M
65464,CDOTA_Unit_Hero_Pudge,M
65464,CDOTA_Unit_Hero_Luna,M
65464,CDOTA_Unit_Hero_Pudge,M
65464,CDOTA_Unit_Hero_Luna,M
65466,CDOTA_Unit_Hero_CrystalMaiden,M
65466,CDOTA_Unit_Hero_Morphling,M
65466,CDOTA_Unit_Hero_CrystalMaiden,M
65468,CDOTA_Unit_Hero_Luna,M
65468,CDOTA_Unit_Hero_DragonKnight,M
65470,CDOTA_Unit_Hero_Luna,M
65470,CDOTA_Unit_Hero_Abaddon,M
65470,CDOTA_Unit_Hero_Luna,M
65472,CDOTA_Unit_Hero_CrystalMaiden,M
65472,CDOTA_Unit_Hero_Luna,M
65472,CDOTA_Unit_Hero_CrystalMaiden,M
65474,CDOTA_Unit_Hero_Abaddon,M
65476,CDOTA_Unit_Hero_EarthSpirit,M
65476,CDOTA_Unit_Hero_EarthSpirit,M
65476,CDOTA_Unit_Hero_Centaur,M
65480,CDOTA_Unit_Hero_Centaur,M
65482,CDOTA_Unit_Hero_CrystalMaiden,M
65482,CDOTA_Unit_Hero_Abaddon,M
65484,CDOTA_Unit_Hero_Centaur,M
65484,CDOTA_Unit_Hero_CrystalMaiden,M
65486,CDOTA_Unit_Hero_Luna,M
65486,CDOTA_Unit_Hero_Luna,M
65490,CDOTA_Unit_Hero_Abaddon,M
65490,CDOTA_Unit_Hero_CrystalMaiden,M
65490,CDOTA_Unit_Hero_CrystalMaiden,M
65492,CDOTA_Unit_Hero_Centaur,M
65492,CDOTA_Unit_Hero_EarthSpirit,M
65492,CDOTA_Unit_Hero_Luna,M
65492,CDOTA_Unit_Hero_Luna,M
65494,CDOTA_Unit_Hero_EarthSpirit,M
65496,CDOTA_Unit_Hero_Abaddon,M
65496,CDOTA_Unit_Hero_Centaur,M
65498,CDOTA_Unit_Hero_CrystalMaiden,M
65498,CDOTA_Unit_Hero_EarthSpirit,M
65498,CDOTA_Unit_Hero_CrystalMaiden,M
65498,CDOTA_Unit_Hero_EarthSpirit,M
65502,CDOTA_Unit_Hero_Centaur,M
65502,CDOTA_Unit_Hero_Abaddon,M
65502,CDOTA_Unit_Hero_Luna,M
65502,CDOTA_Unit_Hero_Luna,M
65504,CDOTA_Unit_Hero_EarthSpirit,M
65504,CDOTA_Unit_Hero_EarthSpirit,A
65506,CDOTA_Unit_Hero_CrystalMaiden,M
65506,CDOTA_Unit_Hero_CrystalMaiden,M
65508,CDOTA_Unit_Hero_Centaur,M
65510,CDOTA_Unit_Hero_EarthSpirit,M
65510,CDOTA_Unit_Hero_EarthSpirit,M
65510,CDOTA_Unit_Hero_Abaddon,M
65510,CDOTA_Unit_Hero_DragonKnight,M
65512,CDOTA_Unit_Hero_Centaur,M
65514,CDOTA_Unit_Hero_CrystalMaiden,M
65514,CDOTA_Unit_Hero_CrystalMaiden,M
65514,CDOTA_Unit_Hero_EarthSpirit,M
65516,CDOTA_Unit_Hero_EarthSpirit,M
65516,CDOTA_Unit_Hero_Abaddon,M
65516,CDOTA_Unit_Hero_DragonKnight,M
65520,CDOTA_Unit_Hero_Centaur,M
65520,CDOTA_Unit_Hero_CrystalMaiden,M
65522,CDOTA_Unit_Hero_CrystalMaiden,M
65522,CDOTA_Unit_Hero_EarthSpirit,M
65522,CDOTA_Unit_Hero_EarthSpirit,M
65522,CDOTA_Unit_Hero_DragonKnight,M
65522,CDOTA_Unit_Hero_Bloodseeker,S
65526,CDOTA_Unit_Hero_EarthSpirit,M
65528,CDOTA_Unit_Hero_DragonKnight,M
65528,CDOTA_Unit_Hero_Bloodseeker,M
65528,CDOTA_Unit_Hero_Bloodseeker,M
65528,CDOTA_Unit_Hero_CrystalMaiden,M
65530,CDOTA_Unit_Hero_CrystalMaiden,M
65530,CDOTA_Unit_Hero_Luna,M
65530,CDOTA_Unit_Hero_Luna,M
65532,CDOTA_Unit_Hero_Bloodseeker,M
65532,CDOTA_Unit_Hero_EarthSpirit,M
65532,CDOTA_Unit_Hero_EarthSpirit,M
65532,CDOTA_Unit_Hero_DragonKnight,M
65534,CDOTA_Unit_Hero_Bloodseeker,M
65534,CDOTA_Unit_Hero_Luna,M
65534,CDOTA_Unit_Hero_Luna,M
65536,CDOTA_Unit_Hero_Bloodseeker,M
65536,CDOTA_Unit_Hero_CrystalMaiden,M
65536,CDOTA_Unit_Hero_CrystalMaiden,M
65538,CDOTA_Unit_Hero_EarthSpirit,M
65538,CDOTA_Unit_Hero_EarthSpirit,M
65538,CDOTA_Unit_Hero_DragonKnight,M
65540,CDOTA_Unit_Hero_Bloodseeker,M
65540,CDOTA_Unit_Hero_Centaur,M
65540,CDOTA_Unit_Hero_CrystalMaiden,M
65540,CDOTA_Unit_Hero_Bloodseeker,M
65544,CDOTA_Unit_Hero_CrystalMaiden,M
65544,CDOTA_Unit_Hero_CrystalMaiden,M
65544,CDOTA_Unit_Hero_Abaddon,M
65544,CDOTA_Unit_Hero_DragonKnight,M
65548,CDOTA_Unit_Hero_Bloodseeker,M
65548,CDOTA_Unit_Hero_EarthSpirit,M
65548,CDOTA_Unit_Hero_Bloodseeker,M
65550,CDOTA_Unit_Hero_Morphling,M
65550,CDOTA_Unit_Hero_EarthSpirit,M
65550,CDOTA_Unit_Hero_Pudge,M
65550,CDOTA_Unit_Hero_DragonKnight,M
65550,CDOTA_Unit_Hero_Pudge,M
65550,CDOTA_Unit_Hero_Abaddon,M
65554,CDOTA_Unit_Hero_Morphling,M
65554,CDOTA_Unit_Hero_EarthSpirit,M
65554,CDOTA_Unit_Hero_Bloodseeker,M
65554,CDOTA_Unit_Hero_EarthSpirit,M
65554,CDOTA_Unit_Hero_Pudge,M
65554,CDOTA_Unit_Hero_Bloodseeker,M
65556,CDOTA_Unit_Hero_Centaur,M
65556,CDOTA_Unit_Hero_Pudge,M
65558,CDOTA_Unit_Hero_EarthSpirit,M
65560,CDOTA_Unit_Hero_Centaur,M
65560,CDOTA_Unit_Hero_Abaddon,M
65560,CDOTA_Unit_Hero_Bloodseeker,M
65560,CDOTA_Unit_Hero_EarthSpirit,M
65560,CDOTA_Unit_Hero_Bloodseeker,M
65562,CDOTA_Unit_Hero_DragonKnight,M
65564,CDOTA_Unit_Hero_Centaur,M
65564,CDOTA_Unit_Hero_Luna,M
65566,CDOTA_Unit_Hero_Luna,M
65566,CDOTA_Unit_Hero_Bloodseeker,M
65566,CDOTA_Unit_Hero_Bloodseeker,M
65568,CDOTA_Unit_Hero_Centaur,M
65568,CDOTA_Unit_Hero_Luna,M
65570,CDOTA_Unit_Hero_Luna,M
65572,CDOTA_Unit_Hero_Bloodseeker,M
65572,CDOTA_Unit_Hero_Bloodseeker,M
65574,CDOTA_Unit_Hero_Centaur,A
65574,CDOTA_Unit_Hero_EarthSpirit,M
65574,CDOTA_Unit_Hero_Abaddon,M
65576,CDOTA_Unit_Hero_EarthSpirit,M
65576,CDOTA_Unit_Hero_Luna,M
65578,CDOTA_Unit_Hero_Luna,M
65578,CDOTA_Unit_Hero_Bloodseeker,M
65578,CDOTA_Unit_Hero_Centaur,M
65578,CDOTA_Unit_Hero_Abaddon,M
65578,CDOTA_Unit_Hero_Bloodseeker,M
65582,CDOTA_Unit_Hero_Centaur,M
65584,CDOTA_Unit_Hero_Luna,M
65584,CDOTA_Unit_Hero_Luna,M
65584,CDOTA_Unit_Hero_Bloodseeker,M
65584,CDOTA_Unit_Hero_Bloodseeker,M
65586,CDOTA_Unit_Hero_Centaur,M
65588,CDOTA_Unit_Hero_Bloodseeker,M
65590,CDOTA_Unit_Hero_EarthSpirit,M
65590,CDOTA_Unit_Hero_Abaddon,M
65590,CDOTA_Unit_Hero_DragonKnight,M
65590,CDOTA_Unit_Hero_EarthSpirit,M
65592,CDOTA_Unit_Hero_Luna,A
65592,CDOTA_Unit_Hero_Luna,A
65594,CDOTA_Unit_Hero_Bloodseeker,M
65594,CDOTA_Unit_Hero_Abaddon,M
65594,CDOTA_Unit_Hero_Bloodseeker,M
65596,CDOTA_Unit_Hero_Luna,A
65596,CDOTA_Unit_Hero_Luna,A
65600,CDOTA_Unit_Hero_Bloodseeker,M
65600,CDOTA_Unit_Hero_DragonKnight,M
65600,CDOTA_Unit_Hero_Bloodseeker,M
65604,CDOTA_Unit_Hero_Pudge,M
65604,CDOTA_Unit_Hero_Pudge,M
65604,CDOTA_Unit_Hero_Luna,A
65604,CDOTA_Unit_Hero_Abaddon,M
65606,CDOTA_Unit_Hero_CrystalMaiden,M
65606,CDOTA_Unit_Hero_CrystalMaiden,M
65606,CDOTA_Unit_Hero_Bloodseeker,M
65606,CDOTA_Unit_Hero_Bloodseeker,M
65608,CDOTA_Unit_Hero_Pudge,M
65608,CDOTA_Unit_Hero_Pudge,M
65608,CDOTA_Unit_Hero_DragonKnight,A
65610,CDOTA_Unit_Hero_Morphling,M
65610,CDOTA_Unit_Hero_Abaddon,M
65612,CDOTA_Unit_Hero_Bloodseeker,M
65612,CDOTA_Unit_Hero_Bloodseeker,M
65616,CDOTA_Unit_Hero_Morphling,M
65616,CDOTA_Unit_Hero_EarthSpirit,M
65616,CDOTA_Unit_Hero_EarthSpirit,M
65616,CDOTA_Unit_Hero_Pudge,A
65616,CDOTA_Unit_Hero_Pudge,A
65618,CDOTA_Unit_Hero_Bloodseeker,M
65618,CDOTA_Unit_Hero_Bloodseeker,M
65620,CDOTA_Unit_Hero_EarthSpirit,M
65620,CDOTA_Unit_Hero_Abaddon,M
65620,CDOTA_Unit_Hero_Luna,A
65620,CDOTA_Unit_Hero_EarthSpirit,M
65622,CDOTA_Unit_Hero_Pudge,A
65622,CDOTA_Unit_Hero_Pudge,A
65624,CDOTA_Unit_Hero_CrystalMaiden,M
65624,CDOTA_Unit_Hero_CrystalMaiden,M
65624,CDOTA_Unit_Hero_Abaddon,M
65624,CDOTA_Unit_Hero_Bloodseeker,M
65624,CDOTA_Unit_Hero_Bloodseeker,M
65626,CDOTA_Unit_Hero_EarthSpirit,M
65626,CDOTA_Unit_Hero_EarthSpirit,M
65628,CDOTA_Unit_Hero_Pudge,A
65628,CDOTA_Unit_Hero_Pudge,A
65630,CDOTA_Unit_Hero_Bloodseeker,M
65630,CDOTA_Unit_Hero_Bloodseeker,M
65632,CDOTA_Unit_Hero_CrystalMaiden,M
65632,CDOTA_Unit_Hero_CrystalMaiden,M
65634,CDOTA_Unit_Hero_EarthSpirit,M
65634,CDOTA_Unit_Hero_EarthSpirit,M
65634,CDOTA_Unit_Hero_Pudge,M
65634,CDOTA_Unit_Hero_Pudge,M
65634,CDOTA_Unit_Hero_Abaddon,M
65636,CDOTA_Unit_Hero_CrystalMaiden,M
65636,CDOTA_Unit_Hero_Bloodseeker,M
65636,CDOTA_Unit_Hero_DragonKnight,S
65636,CDOTA_Unit_Hero_Bloodseeker,M
65638,CDOTA_Unit_Hero_EarthSpirit,M
65638,CDOTA_Unit_Hero_NightStalker,M
65640,CDOTA_Unit_Hero_EarthSpirit,M
65640,CDOTA_Unit_Hero_Pudge,M
65640,CDOTA_Unit_Hero_Pudge,M
65642,CDOTA_Unit_Hero_Morphling,M
65642,CDOTA_Unit_Hero_DragonKnight,A
65642,CDOTA_Unit_Hero_Luna,M
65642,CDOTA_Unit_Hero_Luna,M
65642,CDOTA_Unit_Hero_Bloodseeker,M
65642,CDOTA_Unit_Hero_Bloodseeker,M
65642,CDOTA_Unit_Hero_NightStalker,M
65644,CDOTA_Unit_Hero_EarthSpirit,A
65644,CDOTA_Unit_Hero_EarthSpirit,A
65646,CDOTA_Unit_Hero_Pudge,M
65646,CDOTA_Unit_Hero_Luna,M
65648,CDOTA_Unit_Hero_CrystalMaiden,M
65648,CDOTA_Unit_Hero_CrystalMaiden,M
65648,CDOTA_Unit_Hero_Pudge,M
65648,CDOTA_Unit_Hero_DragonKnight,A
65648,CDOTA_Unit_Hero_Luna,M
65650,CDOTA_Unit_Hero_Morphling,A
65652,CDOTA_Unit_Hero_Pudge,M
65654,CDOTA_Unit_Hero_CrystalMaiden,M
65654,CDOTA_Unit_Hero_CrystalMaiden,M
65654,CDOTA_Unit_Hero_Pudge,M
65654,CDOTA_Unit_Hero_DragonKnight,A
65658,CDOTA_Unit_Hero_Bloodseeker,M
65658,CDOTA_Unit_Hero_Bloodseeker,M
65658,CDOTA_Unit_Hero_Pudge,M
65658,CDOTA_Unit_Hero_DragonKnight,A
65660,CDOTA_Unit_Hero_Pudge,M
65660,CDOTA_Unit_Hero_Luna,M
65662,CDOTA_Unit_Hero_Luna,M
65664,CDOTA_Unit_Hero_Bloodseeker,M
65664,CDOTA_Unit_Hero_Pudge,M
65664,CDOTA_Unit_Hero_Bloodseeker,M
65666,CDOTA_Unit_Hero_Pudge,M
65666,CDOTA_Unit_Hero_Centaur,M
65670,CDOTA_Unit_Hero_Bloodseeker,M
65670,CDOTA_Unit_Hero_Centaur,M
65670,CDOTA_Unit_Hero_Pudge,M
65670,CDOTA_Unit_Hero_Luna,M
65670,CDOTA_Unit_Hero_Bloodseeker,M
65672,CDOTA_Unit_Hero_Pudge,M
65672,CDOTA_Unit_Hero_Luna,M
65674,CDOTA_Unit_Hero_Centaur,M
65674,CDOTA_Unit_Hero_Luna,M
65676,CDOTA_Unit_Hero_Luna,M
65676,CDOTA_Unit_Hero_Pudge,M
65676,CDOTA_Unit_Hero_Bloodseeker,M
65676,CDOTA_Unit_Hero_Bloodseeker,M
65678,CDOTA_Unit_Hero_Pudge,M
65680,CDOTA_Unit_Hero_CrystalMaiden,S
65680,CDOTA_Unit_Hero_DragonKnight,A
65680,CDOTA_Unit_Hero_Luna,A
65682,CDOTA_Unit_Hero_Luna,A
65682,CDOTA_Unit_Hero_Pudge,M
65682,CDOTA_Unit_Hero_Bloodseeker,M
65684,CDOTA_Unit_Hero_Pudge,M
65684,CDOTA_Unit_Hero_Bloodseeker,M
65684,CDOTA_Unit_Hero_Luna,A
65686,CDOTA_Unit_Hero_EarthSpirit,M
65686,CDOTA_Unit_Hero_Luna,A
65686,CDOTA_Unit_Hero_CrystalMaiden,M
65686,CDOTA_Unit_Hero_EarthSpirit,M
65686,CDOTA_Unit_Hero_Bloodseeker,M
65688,CDOTA_Unit_Hero_CrystalMaiden,M
65688,CDOTA_Unit_Hero_Pudge,M
65690,CDOTA_Unit_Hero_Pudge,M
65690,CDOTA_Unit_Hero_Bloodseeker,M
65690,CDOTA_Unit_Hero_Bloodseeker,M
65692,CDOTA_Unit_Hero_EarthSpirit,M
65692,CDOTA_Unit_Hero_EarthSpirit,M
65694,CDOTA_Unit_Hero_Pudge,M
65694,CDOTA_Unit_Hero_Pudge,M
65696,CDOTA_Unit_Hero_Bloodseeker,M
65696,CDOTA_Unit_Hero_Bloodseeker,M
65698,CDOTA_Unit_Hero_Abaddon,M
65702,CDOTA_Unit_Hero_CrystalMaiden,M
65702,CDOTA_Unit_Hero_Bloodseeker,M
65702,CDOTA_Unit_Hero_Bloodseeker,M
65704,CDOTA_Unit_Hero_CrystalMaiden,M
65704,CDOTA_Unit_Hero_Abaddon,M
65706,CDOTA_Unit_Hero_EarthSpirit,M
65708,CDOTA_Unit_Hero_EarthSpirit,M
65708,CDOTA_Unit_Hero_Bloodseeker,M
65710,CDOTA_Unit_Hero_Bloodseeker,M
65712,CDOTA_Unit_Hero_EarthSpirit,M
65714,CDOTA_Unit_Hero_EarthSpirit,M
65716,CDOTA_Unit_Hero_Bloodseeker,M
65716,CDOTA_Unit_Hero_Bloodseeker,M
65718,CDOTA_Unit_Hero_EarthSpirit,M
65718,CDOTA_Unit_Hero_EarthSpirit,M
65722,CDOTA_Unit_Hero_Bloodseeker,M
65722,CDOTA_Unit_Hero_Bloodseeker,M
65724,CDOTA_Unit_Hero_EarthSpirit,M
65724,CDOTA_Unit_Hero_Pudge,A
65726,CDOTA_Unit_Hero_EarthSpirit,M
65726,CDOTA_Unit_Hero_Pudge,A
65728,CDOTA_Unit_Hero_EarthSpirit,M
65730,CDOTA_Unit_Hero_Centaur,M
65730,CDOTA_Unit_Hero_EarthSpirit,M
65730,CDOTA_Unit_Hero_Pudge,A
65730,CDOTA_Unit_Hero_Bloodseeker,M
65730,CDOTA_Unit_Hero_Bloodseeker,M
65730,CDOTA_Unit_Hero_Pudge,A
65732,CDOTA_Unit_Hero_Centaur,M
65732,CDOTA_Unit_Hero_Abaddon,M
65734,CDOTA_Unit_Hero_EarthSpirit,M
65736,CDOTA_Unit_Hero_EarthSpirit,M
65736,CDOTA_Unit_Hero_Bloodseeker,M
65736,CDOTA_Unit_Hero_CrystalMaiden,S
65736,CDOTA_Unit_Hero_Bloodseeker,M
65742,CDOTA_Unit_Hero_Bloodseeker,M
65742,CDOTA_Unit_Hero_Bloodseeker,M
65744,CDOTA_Unit_Hero_Luna,A
65746,CDOTA_Unit_Hero_DragonKnight,A
65748,CDOTA_Unit_Hero_Bloodseeker,M
65750,CDOTA_Unit_Hero_Bloodseeker,M
65754,CDOTA_Unit_Hero_Bloodseeker,M
65756,CDOTA_Unit_Hero_Pudge,A
65756,CDOTA_Unit_Hero_Bloodseeker,M
65756,CDOTA_Unit_Hero_Pudge,A
65758,CDOTA_Unit_Hero_EarthSpirit,M
65758,CDOTA_Unit_Hero_Luna,A
65760,CDOTA_Unit_Hero_EarthSpirit,M
65762,CDOTA_Unit_Hero_Bloodseeker,M
65762,CDOTA_Unit_Hero_Bloodseeker,M
65762,CDOTA_Unit_Hero_Abaddon,M
65766,CDOTA_Unit_Hero_Centaur,M
65766,CDOTA_Unit_Hero_EarthSpirit,M
65766,CDOTA_Unit_Hero_EarthSpirit,M
65768,CDOTA_Unit_Hero_Bloodseeker,M
65768,CDOTA_Unit_Hero_Bloodseeker,M
65768,CDOTA_Unit_Hero_DragonKnight,A
65770,CDOTA_Unit_Hero_Centaur,M
65772,CDOTA_Unit_Hero_DragonKnight,A
65772,CDOTA_Unit_Hero_EarthSpirit,A
65774,CDOTA_Unit_Hero_Centaur,M
65774,CDOTA_Unit_Hero_EarthSpirit,A
65774,CDOTA_Unit_Hero_Pudge,M
65774,CDOTA_Unit_Hero_Bloodseeker,M
65774,CDOTA_Unit_Hero_Pudge,M
65774,CDOTA_Unit_Hero_Bloodseeker,M
65778,CDOTA_Unit_Hero_Centaur,M
65778,CDOTA_Unit_Hero_EarthSpirit,M
65778,CDOTA_Unit_Hero_EarthSpirit,M
65778,CDOTA_Unit_Hero_Pudge,M
65780,CDOTA_Unit_Hero_Pudge,M
65780,CDOTA_Unit_Hero_Bloodseeker,M
65780,CDOTA_Unit_Hero_Bloodseeker,M
65782,CDOTA_Unit_Hero_Centaur,M
65784,CDOTA_Unit_Hero_Pudge,A
65784,CDOTA_Unit_Hero_Pudge,A
65784,CDOTA_Unit_Hero_DragonKnight,M
65786,CDOTA_Unit_Hero_Bloodseeker,M
65788,CDOTA_Unit_Hero_EarthSpirit,M
65788,CDOTA_Unit_Hero_EarthSpirit,M
65788,CDOTA_Unit_Hero_Bloodseeker,M
65790,CDOTA_Unit_Hero_Centaur,M
65790,CDOTA_Unit_Hero_Pudge,A
65790,CDOTA_Unit_Hero_DragonKnight,M
65790,CDOTA_Unit_Hero_Pudge,A
65792,CDOTA_Unit_Hero_EarthSpirit,M
65792,CDOTA_Unit_Hero_EarthSpirit,M
65792,CDOTA_Unit_Hero_Bloodseeker,M
65794,CDOTA_Unit_Hero_Centaur,M
65794,CDOTA_Unit_Hero_Bloodseeker,M
65796,CDOTA_Unit_Hero_Pudge,A
65796,CDOTA_Unit_Hero_Pudge,A
65796,CDOTA_Unit_Hero_DragonKnight,M
65798,CDOTA_Unit_Hero_Centaur,M
65800,CDOTA_Unit_Hero_Bloodseeker,M
65800,CDOTA_Unit_Hero_Bloodseeker,M
65802,CDOTA_Unit_Hero_Centaur,M
65804,CDOTA_Unit_Hero_Centaur,S
65806,CDOTA_Unit_Hero_Bloodseeker,M
65806,CDOTA_Unit_Hero_Bloodseeker,M
65808,CDOTA_Unit_Hero_DragonKnight,M
65810,CDOTA_Unit_Hero_CrystalMaiden,S
65810,CDOTA_Unit_Hero_Pudge,A
65810,CDOTA_Unit_Hero_Bloodseeker,M
65812,CDOTA_Unit_Hero_Bloodseeker,M
65818,CDOTA_Unit_Hero_Bloodseeker,M
65818,CDOTA_Unit_Hero_Bloodseeker,M
65820,CDOTA_Unit_Hero_Abaddon,M
65820,CDOTA_Unit_Hero_DragonKnight,M
65820,CDOTA_Unit_Hero_Centaur,M
65824,CDOTA_Unit_Hero_CrystalMaiden,S
65824,CDOTA_Unit_Hero_Centaur,M
65826,CDOTA_Unit_Hero_EarthSpirit,M
65826,CDOTA_Unit_Hero_Pudge,A
65828,CDOTA_Unit_Hero_EarthSpirit,M
65828,CDOTA_Unit_Hero_Pudge,A
65828,CDOTA_Unit_Hero_DragonKnight,M
65828,CDOTA_Unit_Hero_Centaur,S
65828,CDOTA_Unit_Hero_Bloodseeker,M
65828,CDOTA_Unit_Hero_Bloodseeker,M
65830,CDOTA_Unit_Hero_Abaddon,S
65830,CDOTA_Unit_Hero_EarthSpirit,M
65832,CDOTA_Unit_Hero_EarthSpirit,M
65832,CDOTA_Unit_Hero_Bloodseeker,M
65834,CDOTA_Unit_Hero_DragonKnight,M
65834,CDOTA_Unit_Hero_Bloodseeker,M
65836,CDOTA_Unit_Hero_EarthSpirit,M
65836,CDOTA_Unit_Hero_EarthSpirit,M
65836,CDOTA_Unit_Hero_Bloodseeker,M
65838,CDOTA_Unit_Hero_DragonKnight,M
65840,CDOTA_Unit_Hero_Centaur,M
65840,CDOTA_Unit_Hero_CrystalMaiden,M
65840,CDOTA_Unit_Hero_CrystalMaiden,M
65844,CDOTA_Unit_Hero_Centaur,M
65844,CDOTA_Unit_Hero_Morphling,M
65844,CDOTA_Unit_Hero_DragonKnight,M
65846,CDOTA_Unit_Hero_Abaddon,M
65846,CDOTA_Unit_Hero_Bloodseeker,M
65846,CDOTA_Unit_Hero_EarthSpirit,S
65846,CDOTA_Unit_Hero_Bloodseeker,M
65848,CDOTA_Unit_Hero_CrystalMaiden,A
65848,CDOTA_Unit_Hero_CrystalMaiden,A
65848,CDOTA_Unit_Hero_Centaur,M
65850,CDOTA_Unit_Hero_Morphling,M
65852,CDOTA_Unit_Hero_EarthSpirit,S
65852,CDOTA_Unit_Hero_Abaddon,M
65852,CDOTA_Unit_Hero_Centaur,M
65852,CDOTA_Unit_Hero_Bloodseeker,M
65852,CDOTA_Unit_Hero_Bloodseeker,M
65854,CDOTA_Unit_Hero_Morphling,M
65856,CDOTA_Unit_Hero_Centaur,M
65858,CDOTA_Unit_Hero_DragonKnight,M
65858,CDOTA_Unit_Hero_Bloodseeker,M
65858,CDOTA_Unit_Hero_Bloodseeker,M
65860,CDOTA_Unit_Hero_CrystalMaiden,M
65860,CDOTA_Unit_Hero_CrystalMaiden,M
65862,CDOTA_Unit_Hero_Bloodseeker,M
65864,CDOTA_Unit_Hero_Centaur,A
65864,CDOTA_Unit_Hero_DragonKnight,M
65864,CDOTA_Unit_Hero_Bloodseeker,M
65866,CDOTA_Unit_Hero_CrystalMaiden,M
65866,CDOTA_Unit_Hero_CrystalMaiden,M
65866,CDOTA_Unit_Hero_Bloodseeker,M
65872,CDOTA_Unit_Hero_Bloodseeker,M
65872,CDOTA_Unit_Hero_Bloodseeker,M
65874,CDOTA_Unit_Hero_CrystalMaiden,M
65874,CDOTA_Unit_Hero_CrystalMaiden,M
65874,CDOTA_Unit_Hero_Luna,A
65876,CDOTA_Unit_Hero_Bloodseeker,M
65878,CDOTA_Unit_Hero_Centaur,M
65878,CDOTA_Unit_Hero_Bloodseeker,M
65880,CDOTA_Unit_Hero_Bloodseeker,M
65880,CDOTA_Unit_Hero_CrystalMaiden,M
65880,CDOTA_Unit_Hero_CrystalMaiden,M
65882,CDOTA_Unit_Hero_Centaur,M
65882,CDOTA_Unit_Hero_Morphling,M
65884,CDOTA_Unit_Hero_Luna,A
65884,CDOTA_Unit_Hero_Bloodseeker,M
65884,CDOTA_Unit_Hero_CrystalMaiden,M
65884,CDOTA_Unit_Hero_Bloodseeker,M
65886,CDOTA_Unit_Hero_Abaddon,M
65886,CDOTA_Unit_Hero_Centaur,M
65888,CDOTA_Unit_Hero_CrystalMaiden,M
65888,CDOTA_Unit_Hero_CrystalMaiden,M
65890,CDOTA_Unit_Hero_Centaur,M
65890,CDOTA_Unit_Hero_Bloodseeker,M
65890,CDOTA_Unit_Hero_Bloodseeker,M
65892,CDOTA_Unit_Hero_Luna,A
65892,CDOTA_Unit_Hero_EarthSpirit,M
65892,CDOTA_Unit_Hero_Pudge,M
65892,CDOTA_Unit_Hero_NightStalker,M
65894,CDOTA_Unit_Hero_Centaur,A
65894,CDOTA_Unit_Hero_EarthSpirit,M
65894,CDOTA_Unit_Hero_Pudge,M
65896,CDOTA_Unit_Hero_Bloodseeker,M
65898,CDOTA_Unit_Hero_Bloodseeker,M
65898,CDOTA_Unit_Hero_Centaur,M
65898,CDOTA_Unit_Hero_EarthSpirit,M
65898,CDOTA_Unit_Hero_Pudge,A
65898,CDOTA_Unit_Hero_Luna,A
65900,CDOTA_Unit_Hero_EarthSpirit,M
65900,CDOTA_Unit_Hero_Pudge,A
65900,CDOTA_Unit_Hero_Abaddon,S
65902,CDOTA_Unit_Hero_Centaur,M
65902,CDOTA_Unit_Hero_Bloodseeker,M
65904,CDOTA_Unit_Hero_EarthSpirit,M
65904,CDOTA_Unit_Hero_Bloodseeker,M
65904,CDOTA_Unit_Hero_Pudge,A
65904,CDOTA_Unit_Hero_Pudge,A
65906,CDOTA_Unit_Hero_Abaddon,M
65908,CDOTA_Unit_Hero_Centaur,M
65908,CDOTA_Unit_Hero_Luna,A
65910,CDOTA_Unit_Hero_EarthSpirit,M
65910,CDOTA_Unit_Hero_Bloodseeker,M
65910,CDOTA_Unit_Hero_EarthSpirit,M
65910,CDOTA_Unit_Hero_Bloodseeker,M
65912,CDOTA_Unit_Hero_Abaddon,M
65914,CDOTA_Unit_Hero_Centaur,A
65914,CDOTA_Unit_Hero_Pudge,M
65914,CDOTA_Unit_Hero_Pudge,M
65916,CDOTA_Unit_Hero_Bloodseeker,M
65916,CDOTA_Unit_Hero_Abaddon,M
65916,CDOTA_Unit_Hero_Luna,A
65916,CDOTA_Unit_Hero_Bloodseeker,M
65918,CDOTA_Unit_Hero_Centaur,A
65918,CDOTA_Unit_Hero_EarthSpirit,M
65918,CDOTA_Unit_Hero_EarthSpirit,M
65918,CDOTA_Unit_Hero_Pudge,M
65920,CDOTA_Unit_Hero_Pudge,M
65922,CDOTA_Unit_Hero_Abaddon,M
65922,CDOTA_Unit_Hero_Centaur,A
65922,CDOTA_Unit_Hero_EarthSpirit,M
65922,CDOTA_Unit_Hero_Bloodseeker,M
65922,CDOTA_Unit_Hero_Bloodseeker,M
65924,CDOTA_Unit_Hero_Pudge,M
65924,CDOTA_Unit_Hero_EarthSpirit,M
65924,CDOTA_Unit_Hero_Pudge,M
65924,CDOTA_Unit_Hero_Luna,A
65926,CDOTA_Unit_Hero_Bloodseeker,M
65928,CDOTA_Unit_Hero_EarthSpirit,M
65928,CDOTA_Unit_Hero_Abaddon,M
65928,CDOTA_Unit_Hero_DragonKnight,M
65928,CDOTA_Unit_Hero_EarthSpirit,M
65930,CDOTA_Unit_Hero_Centaur,A
65932,CDOTA_Unit_Hero_Abaddon,M
65934,CDOTA_Unit_Hero_EarthSpirit,M
