Tick,Hero,Item1,Item2,Item3,Item4,Item5,Item6,Item7,Item8,Item9,
54893,CDOTA_Unit_Hero_Enchantress,item_faerie_fire,item_magic_wand,item_solar_crest,item_clarity,item_boots,item_hood_of_defiance,item_ward_sentry,null,null
55063,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,null,item_force_staff,item_ghost,item_ring_of_protection,item_smoke_of_deceit,item_flask,null,null
55101,CDOTA_Unit_Hero_Puck,item_blink,item_dagon,item_boots,item_veil_of_discord,item_bottle,item_aeon_disk,item_null_talisman,null,null
55119,CDOTA_Unit_Hero_Puck,item_blink,item_dagon,item_boots,item_veil_of_discord,item_bottle,item_aeon_disk,item_null_talisman,null,null
55127,CDOTA_Unit_Hero_Puck,item_blink,item_dagon,item_boots,item_veil_of_discord,item_bottle,item_aeon_disk,item_null_talisman,null,null
55135,CDOTA_Unit_Hero_Enchantress,item_faerie_fire,item_magic_wand,item_solar_crest,item_ward_sentry,item_boots,item_hood_of_defiance,item_clarity,null,null
55199,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_ring_of_basilius,item_magic_wand,item_ward_dispenser,null,item_infused_raindrop,item_clarity,item_smoke_of_deceit,null
55347,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_void_stone,item_magic_wand,item_quelling_blade,item_flask,null
55367,CDOTA_Unit_Hero_FacelessVoid,item_black_king_bar,item_magic_wand,item_power_treads,item_sange_and_yasha,item_clarity,item_mjollnir,item_wraith_band,null,null
55367,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_void_stone,item_magic_wand,item_quelling_blade,item_flask,null
55455,CDOTA_Unit_Hero_Puck,item_blink,item_dagon,item_boots,item_veil_of_discord,item_null_talisman,item_aeon_disk,item_bottle,null,null
55457,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,item_blink,item_bottle,item_point_booster,null,null,null
55459,CDOTA_Unit_Hero_FacelessVoid,item_black_king_bar,item_magic_wand,item_power_treads,item_sange_and_yasha,null,item_mjollnir,item_wraith_band,null,null
55465,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,item_blink,item_bottle,item_point_booster,null,null,null
55479,CDOTA_Unit_Hero_FacelessVoid,item_black_king_bar,item_magic_wand,item_power_treads,item_sange_and_yasha,item_wraith_band,item_mjollnir,null,null,null
55531,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ghost,item_force_staff,item_ward_dispenser,item_ring_of_protection,item_smoke_of_deceit,item_flask,null,null
55567,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_smoke_of_deceit,item_force_staff,item_ward_dispenser,item_ring_of_protection,item_ghost,item_flask,null,null
55595,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,item_smoke_of_deceit,item_ring_of_protection,item_ghost,item_flask,null,null
55631,CDOTA_Unit_Hero_Puck,item_blink,item_dagon,item_boots,item_veil_of_discord,item_null_talisman,item_aeon_disk,item_bottle,item_spider_legs,null
55663,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_ring_of_basilius,item_magic_wand,null,item_glimmer_cape,item_infused_raindrop,item_clarity,item_smoke_of_deceit,null
55671,CDOTA_Unit_Hero_Puck,item_blink,item_dagon,item_boots,item_veil_of_discord,item_null_talisman,item_aeon_disk,item_bottle,null,null
55673,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_ring_of_basilius,item_magic_wand,item_ward_dispenser,item_glimmer_cape,item_infused_raindrop,item_clarity,item_smoke_of_deceit,null
55683,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,item_blink,item_bottle,item_point_booster,item_clarity,null,null
55687,CDOTA_Unit_Hero_Luna,item_quelling_blade,item_lifesteal,item_manta,item_power_treads,item_wraith_band,item_butterfly,item_ceremonial_robe,null,null
55719,CDOTA_Unit_Hero_Luna,item_quelling_blade,item_lifesteal,item_manta,item_power_treads,item_wraith_band,item_butterfly,null,null,null
55815,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,item_blink,item_clarity,item_point_booster,item_bottle,null,null
55905,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,item_blink,null,item_point_booster,item_bottle,null,null
55913,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,item_blink,item_bottle,item_point_booster,null,null,null
56061,CDOTA_Unit_Hero_Puck,item_blink,item_dagon,item_boots,item_veil_of_discord,null,item_aeon_disk,item_bottle,item_null_talisman,null
56077,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_ring_of_basilius,item_magic_wand,null,item_glimmer_cape,item_infused_raindrop,item_clarity,item_smoke_of_deceit,null
56099,CDOTA_Unit_Hero_DarkWillow,null,item_smoke_of_deceit,item_spirit_vessel,null,item_magic_wand,item_ward_sentry,item_tranquil_boots,null,null
56107,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_2,item_boots,item_veil_of_discord,item_clarity,item_aeon_disk,item_bottle,item_null_talisman,null
56109,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_smoke_of_deceit,item_spirit_vessel,null,item_magic_wand,item_ward_sentry,null,null,null
56119,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_2,item_boots,item_veil_of_discord,null,item_aeon_disk,item_bottle,item_null_talisman,null
56133,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_2,item_boots,item_veil_of_discord,item_null_talisman,item_aeon_disk,item_bottle,null,null
56153,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,item_smoke_of_deceit,item_ring_of_protection,item_ghost,item_flask,null,null
56165,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,item_smoke_of_deceit,item_ring_of_protection,item_ghost,item_flask,null,null
56229,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_2,item_boots,item_veil_of_discord,item_null_talisman,item_aeon_disk,item_bottle,null,null
56231,CDOTA_Unit_Hero_DarkWillow,null,item_smoke_of_deceit,item_spirit_vessel,null,item_magic_wand,item_ward_sentry,item_tranquil_boots,null,null
56243,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_smoke_of_deceit,item_spirit_vessel,null,item_magic_wand,item_ward_sentry,null,null,null
56437,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_ring_of_basilius,item_magic_wand,item_smoke_of_deceit,item_glimmer_cape,item_infused_raindrop,item_clarity,item_ward_sentry,null
56447,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_smoke_of_deceit,item_spirit_vessel,null,item_magic_wand,item_ward_sentry,null,null,null
56457,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_smoke_of_deceit,item_spirit_vessel,null,item_magic_wand,item_ward_sentry,null,null,null
56493,CDOTA_Unit_Hero_Luna,item_quelling_blade,item_lifesteal,item_manta,item_power_treads,item_wraith_band,item_butterfly,item_elven_tunic,null,null
56507,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_2,item_boots,item_veil_of_discord,item_null_talisman,item_aeon_disk,item_bottle,null,null
56635,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,item_smoke_of_deceit,item_ring_of_protection,item_ghost,item_flask,item_spider_legs,null
56797,CDOTA_Unit_Hero_Luna,item_quelling_blade,item_lifesteal,item_manta,item_power_treads,item_wraith_band,item_butterfly,item_grove_bow,null,null
56813,CDOTA_Unit_Hero_Luna,item_quelling_blade,item_lifesteal,item_manta,item_power_treads,item_wraith_band,item_butterfly,null,null,null
56823,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,item_smoke_of_deceit,item_ring_of_protection,item_ghost,item_flask,item_trusty_shovel,null
56849,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_ring_of_basilius,item_magic_wand,item_smoke_of_deceit,item_glimmer_cape,item_infused_raindrop,item_clarity,item_ward_sentry,null
56899,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_ring_of_basilius,item_magic_wand,item_smoke_of_deceit,item_glimmer_cape,item_infused_raindrop,item_clarity,item_ward_sentry,null
56903,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_ring_of_basilius,item_magic_wand,item_smoke_of_deceit,item_glimmer_cape,item_infused_raindrop,item_clarity,item_ward_sentry,null
56911,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_ring_of_basilius,item_magic_wand,item_smoke_of_deceit,item_glimmer_cape,item_infused_raindrop,item_clarity,item_ward_sentry,null
57219,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_2,item_boots,item_veil_of_discord,item_null_talisman,item_aeon_disk,item_bottle,null,null
57347,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,null,item_force_staff,item_smoke_of_deceit,item_ring_of_protection,item_ghost,item_flask,item_trusty_shovel,null
57385,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_void_stone,item_flask,item_quelling_blade,item_magic_wand,null
57401,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_3,item_boots,item_veil_of_discord,item_null_talisman,item_aeon_disk,item_bottle,null,null
57451,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_3,item_boots,item_veil_of_discord,item_bottle,item_aeon_disk,item_null_talisman,null,null
57465,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_3,item_boots,item_veil_of_discord,item_bottle,item_aeon_disk,item_null_talisman,item_ceremonial_robe,null
57479,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_3,item_boots,item_veil_of_discord,item_bottle,item_aeon_disk,item_null_talisman,item_ceremonial_robe,null
57497,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_3,item_boots,item_veil_of_discord,item_bottle,item_aeon_disk,item_null_talisman,null,null
57579,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_void_stone,null,item_quelling_blade,item_magic_wand,null
57595,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_3,item_boots,item_veil_of_discord,item_null_talisman,item_aeon_disk,item_bottle,null,null
57607,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_void_stone,item_magic_wand,item_quelling_blade,null,null
57811,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_ring_of_basilius,item_magic_wand,item_smoke_of_deceit,item_glimmer_cape,item_infused_raindrop,item_clarity,null,null
57811,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,null,item_magic_wand,item_quelling_blade,null,null
58007,CDOTA_Unit_Hero_Enchantress,item_faerie_fire,item_magic_wand,item_solar_crest,item_ward_sentry,item_boots,item_hood_of_defiance,item_clarity,item_headdress,null
58283,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_smoke_of_deceit,item_spirit_vessel,null,item_magic_wand,null,null,null,null
58317,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_3,item_boots,item_veil_of_discord,item_bottle,item_aeon_disk,item_null_talisman,null,null
58377,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,null,item_force_staff,item_smoke_of_deceit,item_ring_of_protection,item_ghost,item_flask,item_trusty_shovel,null
58537,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_flask,item_force_staff,item_smoke_of_deceit,item_ring_of_protection,item_ghost,null,item_trusty_shovel,null
58647,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_3,item_boots,item_veil_of_discord,item_null_talisman,item_aeon_disk,item_bottle,null,null
58671,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_3,item_boots,item_veil_of_discord,item_null_talisman,item_aeon_disk,item_bottle,null,null
58685,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_3,item_boots,item_veil_of_discord,item_null_talisman,item_aeon_disk,item_bottle,null,null
58863,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,item_blink,item_bottle,item_point_booster,null,null,null
58881,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,item_blink,item_mithril_hammer,item_point_booster,item_bottle,null,null
58889,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_mithril_hammer,item_blink,item_sange,item_point_booster,item_bottle,null,null
59293,CDOTA_Unit_Hero_Luna,item_quelling_blade,item_lifesteal,item_manta,item_power_treads,item_wraith_band,item_butterfly,item_claymore,null,null
59309,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_3,item_boots,item_veil_of_discord,item_null_talisman,item_aeon_disk,item_bottle,null,null
59311,CDOTA_Unit_Hero_Luna,item_claymore,item_lifesteal,item_manta,item_power_treads,item_wraith_band,item_butterfly,item_quelling_blade,null,null
59545,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_smoke_of_deceit,item_ring_of_basilius,item_infused_raindrop,item_clarity,item_ward_dispenser,null
59697,CDOTA_Unit_Hero_FacelessVoid,item_black_king_bar,item_magic_wand,item_power_treads,item_sange_and_yasha,item_wraith_band,item_mjollnir,item_quickening_charm,null,null
59769,CDOTA_Unit_Hero_FacelessVoid,item_black_king_bar,item_magic_wand,item_power_treads,item_sange_and_yasha,item_wraith_band,item_mjollnir,item_pupils_gift,null,null
59783,CDOTA_Unit_Hero_FacelessVoid,item_black_king_bar,item_magic_wand,item_power_treads,item_sange_and_yasha,item_wraith_band,item_mjollnir,null,null,null
60069,CDOTA_Unit_Hero_FacelessVoid,item_black_king_bar,item_magic_wand,item_power_treads,item_sange_and_yasha,item_wraith_band,item_mjollnir,null,null,null
60087,CDOTA_Unit_Hero_FacelessVoid,item_black_king_bar,item_magic_wand,item_power_treads,item_sange_and_yasha,item_wraith_band,item_mjollnir,null,null,null
60093,CDOTA_Unit_Hero_FacelessVoid,item_black_king_bar,item_magic_wand,item_power_treads,item_sange_and_yasha,item_wraith_band,item_mjollnir,item_lifesteal,null,null
60111,CDOTA_Unit_Hero_FacelessVoid,item_black_king_bar,item_magic_wand,item_power_treads,item_sange_and_yasha,item_lifesteal,item_mjollnir,item_wraith_band,null,null
60141,CDOTA_Unit_Hero_Enchantress,null,item_magic_wand,item_solar_crest,item_ward_sentry,item_boots,item_hood_of_defiance,item_clarity,item_headdress,null
60147,CDOTA_Unit_Hero_FacelessVoid,item_black_king_bar,item_magic_wand,item_power_treads,item_sange_and_yasha,item_lifesteal,item_mjollnir,item_wraith_band,null,null
60167,CDOTA_Unit_Hero_FacelessVoid,item_black_king_bar,item_magic_wand,item_power_treads,item_sange_and_yasha,item_flask,item_mjollnir,item_wraith_band,item_lifesteal,null
60177,CDOTA_Unit_Hero_FacelessVoid,item_black_king_bar,item_magic_wand,item_power_treads,item_sange_and_yasha,null,item_mjollnir,item_wraith_band,item_lifesteal,null
60181,CDOTA_Unit_Hero_FacelessVoid,item_black_king_bar,item_magic_wand,item_power_treads,item_sange_and_yasha,item_lifesteal,item_mjollnir,item_wraith_band,null,null
60269,CDOTA_Unit_Hero_Enchantress,item_headdress,item_magic_wand,item_solar_crest,item_ward_sentry,item_boots,item_hood_of_defiance,item_clarity,null,null
60399,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_3,item_boots,item_veil_of_discord,item_null_talisman,item_aeon_disk,item_bottle,null,null
60403,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_3,item_boots,item_veil_of_discord,item_bottle,item_aeon_disk,item_null_talisman,null,null
60431,CDOTA_Unit_Hero_Puck,item_blink,null,item_boots,item_veil_of_discord,item_bottle,item_aeon_disk,item_null_talisman,null,null
60433,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_magic_wand,item_power_treads,item_sange_and_yasha,item_lifesteal,item_black_king_bar,item_wraith_band,null,null
60451,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_4,item_boots,item_veil_of_discord,item_bottle,item_aeon_disk,item_null_talisman,null,null
60513,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_bottle,item_mithril_hammer,item_blink,item_sange,item_point_booster,item_magic_wand,null,null
60517,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,null,item_force_staff,item_smoke_of_deceit,item_ring_of_protection,item_ghost,null,item_trusty_shovel,null
60525,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_mithril_hammer,item_blink,item_sange,item_point_booster,item_bottle,null,null
60763,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_smoke_of_deceit,item_spirit_vessel,null,item_magic_wand,null,null,null,null
60815,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,null,item_force_staff,item_smoke_of_deceit,item_ring_of_protection,item_ghost,null,item_trusty_shovel,null
60823,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,null,item_force_staff,item_smoke_of_deceit,item_ring_of_protection,item_ghost,null,item_trusty_shovel,null
60827,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,null,item_force_staff,item_smoke_of_deceit,item_ring_of_protection,item_ghost,null,item_trusty_shovel,null
60833,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,null,item_force_staff,item_smoke_of_deceit,item_ring_of_protection,item_ghost,null,item_trusty_shovel,null
60841,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,null,item_force_staff,item_smoke_of_deceit,item_ring_of_protection,item_ghost,null,item_trusty_shovel,null
60901,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_smoke_of_deceit,item_spirit_vessel,null,item_magic_wand,null,null,null,null
60921,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_smoke_of_deceit,item_ring_of_basilius,item_infused_raindrop,item_clarity,item_ward_dispenser,null
60923,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_smoke_of_deceit,item_spirit_vessel,null,item_magic_wand,null,null,null,null
60953,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_smoke_of_deceit,item_ring_of_basilius,item_infused_raindrop,item_clarity,item_ward_dispenser,null
60981,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_smoke_of_deceit,item_ring_of_basilius,item_infused_raindrop,item_clarity,item_ward_dispenser,item_tome_of_knowledge
61063,CDOTA_Unit_Hero_DarkWillow,null,item_smoke_of_deceit,item_spirit_vessel,item_tranquil_boots,item_magic_wand,null,null,null,null
61313,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,null,item_force_staff,item_smoke_of_deceit,item_ring_of_protection,item_ghost,null,item_spider_legs,null
61387,CDOTA_Unit_Hero_DarkWillow,item_blink,item_smoke_of_deceit,item_spirit_vessel,item_tranquil_boots,item_magic_wand,item_tome_of_knowledge,null,null,null
61427,CDOTA_Unit_Hero_DarkWillow,item_blink,item_smoke_of_deceit,item_spirit_vessel,item_tranquil_boots,item_magic_wand,null,null,null,null
61535,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_clarity,item_force_staff,item_smoke_of_deceit,item_ring_of_protection,item_ghost,item_ward_dispenser,item_spider_legs,null
61571,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,null,item_force_staff,item_smoke_of_deceit,item_ring_of_protection,item_ghost,item_ward_dispenser,item_spider_legs,null
61761,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,null,item_force_staff,item_smoke_of_deceit,item_ring_of_protection,item_ghost,item_ward_dispenser,item_trusty_shovel,null
61795,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,item_smoke_of_deceit,item_ring_of_protection,item_ghost,null,item_trusty_shovel,null
61929,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_4,item_boots,item_veil_of_discord,item_bottle,item_aeon_disk,item_null_talisman,null,null
61933,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_4,item_boots,item_veil_of_discord,item_bottle,item_aeon_disk,item_null_talisman,null,null
62017,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_smoke_of_deceit,item_tome_of_knowledge,item_infused_raindrop,item_clarity,item_ward_dispenser,item_ring_of_basilius
62041,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_4,item_boots,item_veil_of_discord,item_null_talisman,item_aeon_disk,item_bottle,null,null
62201,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_smoke_of_deceit,null,item_infused_raindrop,item_clarity,item_ward_dispenser,item_ring_of_basilius
62217,CDOTA_Unit_Hero_Luna,item_claymore,item_lifesteal,item_manta,item_power_treads,item_wraith_band,item_butterfly,item_quelling_blade,item_reaver,null
62221,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_magic_wand,item_power_treads,item_sange_and_yasha,item_lifesteal,item_black_king_bar,item_wraith_band,null,null
62287,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_4,item_boots,item_veil_of_discord,null,item_aeon_disk,item_bottle,item_null_talisman,null
62287,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_smoke_of_deceit,item_ward_dispenser,item_infused_raindrop,item_clarity,null,item_ring_of_basilius
62315,CDOTA_Unit_Hero_Luna,null,null,item_manta,item_power_treads,item_wraith_band,item_butterfly,item_quelling_blade,null,null
62329,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_power_treads,item_sange_and_yasha,item_lifesteal,item_magic_wand,item_wraith_band,null,null
62341,CDOTA_Unit_Hero_Puck,item_blink,null,item_boots,item_veil_of_discord,item_clarity,item_aeon_disk,item_bottle,item_null_talisman,null
62341,CDOTA_Unit_Hero_Luna,item_satanic,item_quelling_blade,item_manta,item_power_treads,item_wraith_band,item_butterfly,null,null,null
62351,CDOTA_Unit_Hero_Luna,item_quelling_blade,item_satanic,item_manta,item_power_treads,item_wraith_band,item_butterfly,null,null,null
62355,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,null,item_aeon_disk,item_bottle,item_null_talisman,null
62379,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,item_null_talisman,item_aeon_disk,item_bottle,null,null
62393,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_mithril_hammer,item_blink,item_sange,item_point_booster,item_bottle,null,null
62395,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,item_smoke_of_deceit,item_ring_of_protection,item_ghost,null,item_trusty_shovel,null
62419,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,item_ring_of_protection,item_trusty_shovel,null
62443,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,null,item_trusty_shovel,null
62533,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_ring_of_basilius,item_ward_dispenser,item_infused_raindrop,item_clarity,null,item_smoke_of_deceit
63135,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_mithril_hammer,item_blink,item_sange,item_point_booster,item_bottle,null,null
63141,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_mithril_hammer,item_blink,item_sange,item_point_booster,item_bottle,null,null
63243,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,null,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,null,item_trusty_shovel,null
63313,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_ring_of_basilius,item_ward_dispenser,null,item_clarity,null,item_smoke_of_deceit
63487,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_ring_of_basilius,item_ward_dispenser,item_smoke_of_deceit,item_clarity,null,null
63679,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_black_king_bar,item_blink,item_sange,item_point_booster,item_bottle,null,null
64009,CDOTA_Unit_Hero_Enchantress,item_headdress,item_magic_wand,item_solar_crest,item_ward_sentry,item_boots,item_hood_of_defiance,item_clarity,null,null
64019,CDOTA_Unit_Hero_Enchantress,item_headdress,item_magic_wand,item_solar_crest,item_ward_sentry,item_boots,item_hood_of_defiance,item_clarity,null,null
64605,CDOTA_Unit_Hero_Enchantress,item_headdress,item_magic_wand,item_solar_crest,item_clarity,item_boots,item_hood_of_defiance,item_ward_sentry,null,null
64629,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_power_treads,item_sange_and_yasha,item_lifesteal,item_magic_wand,item_wraith_band,null,null
64663,CDOTA_Unit_Hero_Broodmother,item_black_king_bar,item_soul_ring,null,item_power_treads,item_orchid,item_ultimate_scepter,null,item_magic_wand,null
64673,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_power_treads,item_sange_and_yasha,item_lifesteal,item_magic_wand,item_wraith_band,null,null
64679,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_power_treads,item_sange_and_yasha,item_lifesteal,item_magic_wand,item_wraith_band,null,null
64683,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_power_treads,item_sange_and_yasha,item_lifesteal,item_magic_wand,item_wraith_band,null,null
64731,CDOTA_Unit_Hero_Enchantress,null,item_magic_wand,item_solar_crest,item_clarity,item_boots,null,item_ward_sentry,null,null
64785,CDOTA_Unit_Hero_Enchantress,item_ward_sentry,item_magic_wand,item_solar_crest,item_clarity,item_boots,item_pipe,null,null,null
64799,CDOTA_Unit_Hero_Enchantress,item_ward_sentry,item_magic_wand,item_solar_crest,null,item_boots,item_pipe,null,null,null
64931,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_ring_of_basilius,null,item_smoke_of_deceit,item_clarity,null,null
65065,CDOTA_Unit_Hero_Broodmother,item_black_king_bar,item_soul_ring,null,item_power_treads,item_orchid,item_ultimate_scepter,null,item_magic_wand,null
65115,CDOTA_Unit_Hero_Broodmother,item_black_king_bar,item_soul_ring,item_mystic_staff,item_power_treads,item_orchid,item_ultimate_scepter,null,item_magic_wand,null
65147,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_magic_wand,item_pers,item_quelling_blade,null,null
65267,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_sentry,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,null,item_spider_legs,null
65427,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_sentry,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,null,item_trusty_shovel,null
65449,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_sentry,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,item_flask,item_trusty_shovel,null
65591,CDOTA_Unit_Hero_DarkWillow,item_blink,item_smoke_of_deceit,item_spirit_vessel,item_tranquil_boots,item_magic_wand,null,null,null,null
65601,CDOTA_Unit_Hero_DarkWillow,item_blink,item_smoke_of_deceit,item_spirit_vessel,item_tranquil_boots,item_magic_wand,null,null,null,null
