Tick,Hero,Item1,Item2,Item3,Item4,Item5,Item6,Item7,Item8,Item9,
80760,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_desolator,item_lotus_orb,null,null,null
80760,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_cheese,item_black_king_bar,item_blink,item_sange,item_point_booster,item_bottle,item_magic_wand,null
80760,CDOTA_Unit_Hero_Luna,item_demon_edge,item_manta,item_satanic,item_power_treads,item_wraith_band,item_butterfly,null,null,null
80760,CDOTA_Unit_Hero_DarkWillow,item_blink,item_smoke_of_deceit,item_spirit_vessel,item_tranquil_boots,item_magic_wand,item_ward_dispenser,null,null,null
80760,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,item_ultimate_scepter,item_aeon_disk,null,null,null
80760,CDOTA_Unit_Hero_Broodmother,item_black_king_bar,item_soul_ring,item_sheepstick,item_power_treads,item_orchid,item_ultimate_scepter,null,null,null
80760,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,item_flask,null,item_trusty_shovel
80790,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_ring_of_basilius,item_ward_sentry,item_smoke_of_deceit,item_clarity,null,null
80790,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_aegis,item_satanic,item_sange_and_yasha,item_monkey_king_bar,item_power_treads,null,null
80790,CDOTA_Unit_Hero_Enchantress,item_dragon_lance,item_magic_wand,item_solar_crest,null,item_power_treads,item_pipe,item_clarity,null,null
80790,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_desolator,item_lotus_orb,null,null,null
80790,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_cheese,item_black_king_bar,item_blink,item_sange,item_point_booster,item_bottle,item_magic_wand,null
80790,CDOTA_Unit_Hero_Luna,item_demon_edge,item_manta,item_satanic,item_power_treads,item_wraith_band,item_butterfly,null,null,null
80790,CDOTA_Unit_Hero_DarkWillow,item_blink,item_smoke_of_deceit,item_spirit_vessel,item_tranquil_boots,item_magic_wand,item_ward_dispenser,null,null,null
80790,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,item_ultimate_scepter,item_aeon_disk,null,null,null
80790,CDOTA_Unit_Hero_Broodmother,item_black_king_bar,item_soul_ring,item_sheepstick,item_power_treads,item_orchid,item_ultimate_scepter,null,null,null
80790,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,item_flask,null,item_trusty_shovel
80820,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_ring_of_basilius,item_ward_sentry,item_smoke_of_deceit,item_clarity,null,null
80820,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_aegis,item_satanic,item_sange_and_yasha,item_monkey_king_bar,item_power_treads,null,null
80820,CDOTA_Unit_Hero_Enchantress,item_dragon_lance,item_magic_wand,item_solar_crest,null,item_power_treads,item_pipe,item_clarity,null,null
80820,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_desolator,item_lotus_orb,null,null,null
80820,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_cheese,item_black_king_bar,item_blink,item_sange,item_point_booster,item_bottle,item_magic_wand,null
80820,CDOTA_Unit_Hero_Luna,item_demon_edge,item_manta,item_satanic,item_power_treads,item_wraith_band,item_butterfly,null,null,null
80820,CDOTA_Unit_Hero_DarkWillow,item_blink,item_smoke_of_deceit,item_spirit_vessel,item_tranquil_boots,item_magic_wand,item_ward_dispenser,null,null,null
80820,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,item_ultimate_scepter,item_aeon_disk,null,null,null
80820,CDOTA_Unit_Hero_Broodmother,item_black_king_bar,item_soul_ring,item_sheepstick,item_power_treads,item_orchid,item_ultimate_scepter,null,null,null
80820,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,item_flask,null,item_trusty_shovel
80850,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_ring_of_basilius,item_ward_sentry,item_smoke_of_deceit,item_clarity,null,null
80850,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_aegis,item_satanic,item_sange_and_yasha,item_monkey_king_bar,item_power_treads,null,null
80850,CDOTA_Unit_Hero_Enchantress,item_dragon_lance,item_magic_wand,item_solar_crest,null,item_power_treads,item_pipe,item_clarity,null,null
80850,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_desolator,item_lotus_orb,null,null,null
80850,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_cheese,item_black_king_bar,item_blink,item_sange,item_point_booster,item_bottle,item_magic_wand,null
80850,CDOTA_Unit_Hero_Luna,item_demon_edge,item_manta,item_satanic,item_power_treads,item_wraith_band,item_butterfly,null,null,null
80850,CDOTA_Unit_Hero_DarkWillow,item_blink,item_smoke_of_deceit,item_spirit_vessel,item_tranquil_boots,item_magic_wand,item_ward_dispenser,null,null,null
80850,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,item_ultimate_scepter,item_aeon_disk,null,null,null
80850,CDOTA_Unit_Hero_Broodmother,item_black_king_bar,item_soul_ring,item_sheepstick,item_power_treads,item_orchid,item_ultimate_scepter,null,null,null
80850,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,item_flask,null,item_trusty_shovel
80880,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_ring_of_basilius,item_ward_sentry,item_smoke_of_deceit,item_clarity,null,null
80880,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_aegis,item_satanic,item_sange_and_yasha,item_monkey_king_bar,item_power_treads,null,null
80880,CDOTA_Unit_Hero_Enchantress,item_dragon_lance,item_magic_wand,item_solar_crest,null,item_power_treads,item_pipe,item_clarity,null,null
80880,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_desolator,item_lotus_orb,null,null,null
80880,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_cheese,item_black_king_bar,item_blink,item_sange,item_point_booster,item_bottle,item_magic_wand,null
80880,CDOTA_Unit_Hero_Luna,item_demon_edge,item_manta,item_satanic,item_power_treads,item_wraith_band,item_butterfly,null,null,null
80880,CDOTA_Unit_Hero_DarkWillow,item_blink,item_smoke_of_deceit,item_spirit_vessel,item_tranquil_boots,item_magic_wand,item_ward_dispenser,null,null,null
80880,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,item_ultimate_scepter,item_aeon_disk,null,null,null
80880,CDOTA_Unit_Hero_Broodmother,item_black_king_bar,item_soul_ring,item_sheepstick,item_power_treads,item_orchid,item_ultimate_scepter,null,null,null
80880,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,item_flask,null,item_trusty_shovel
80910,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_ring_of_basilius,item_ward_sentry,item_smoke_of_deceit,item_clarity,null,null
80910,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_aegis,item_satanic,item_sange_and_yasha,item_monkey_king_bar,item_power_treads,null,null
80910,CDOTA_Unit_Hero_Enchantress,item_dragon_lance,item_magic_wand,item_solar_crest,null,item_power_treads,item_pipe,item_clarity,null,null
80910,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_desolator,item_lotus_orb,null,null,null
80910,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_cheese,item_black_king_bar,item_blink,item_sange,item_point_booster,item_bottle,item_magic_wand,null
80910,CDOTA_Unit_Hero_Luna,item_demon_edge,item_manta,item_satanic,item_power_treads,item_wraith_band,item_butterfly,null,null,null
80910,CDOTA_Unit_Hero_DarkWillow,item_blink,item_smoke_of_deceit,item_spirit_vessel,item_tranquil_boots,item_magic_wand,item_ward_dispenser,null,null,null
80910,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,item_ultimate_scepter,item_aeon_disk,null,null,null
80910,CDOTA_Unit_Hero_Broodmother,item_black_king_bar,item_soul_ring,item_sheepstick,item_power_treads,item_orchid,item_ultimate_scepter,null,null,null
80910,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,item_flask,null,item_trusty_shovel
80940,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_ring_of_basilius,item_ward_sentry,item_smoke_of_deceit,item_clarity,null,null
80940,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_aegis,item_satanic,item_sange_and_yasha,item_monkey_king_bar,item_power_treads,null,null
80940,CDOTA_Unit_Hero_Enchantress,item_dragon_lance,item_magic_wand,item_solar_crest,null,item_power_treads,item_pipe,item_clarity,null,null
80940,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_desolator,item_lotus_orb,null,null,null
80940,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_cheese,item_black_king_bar,item_blink,item_sange,item_point_booster,item_bottle,item_magic_wand,null
80940,CDOTA_Unit_Hero_Luna,item_demon_edge,item_manta,item_satanic,item_power_treads,item_wraith_band,item_butterfly,null,null,null
80940,CDOTA_Unit_Hero_DarkWillow,item_blink,item_smoke_of_deceit,item_spirit_vessel,item_tranquil_boots,item_magic_wand,item_ward_dispenser,null,null,null
80940,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,item_ultimate_scepter,item_aeon_disk,null,null,null
80940,CDOTA_Unit_Hero_Broodmother,item_black_king_bar,item_soul_ring,item_sheepstick,item_power_treads,item_orchid,item_ultimate_scepter,null,null,null
80940,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,item_flask,null,item_trusty_shovel
80970,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_ring_of_basilius,item_ward_sentry,item_smoke_of_deceit,item_clarity,null,null
80970,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_aegis,item_satanic,item_sange_and_yasha,item_monkey_king_bar,item_power_treads,null,null
80970,CDOTA_Unit_Hero_Enchantress,item_dragon_lance,item_magic_wand,item_solar_crest,null,item_power_treads,item_pipe,item_clarity,null,null
80970,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_desolator,item_lotus_orb,null,null,null
80970,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_cheese,item_black_king_bar,item_blink,item_sange,item_point_booster,item_bottle,item_magic_wand,null
80970,CDOTA_Unit_Hero_Luna,item_demon_edge,item_manta,item_satanic,item_power_treads,item_wraith_band,item_butterfly,null,null,null
80970,CDOTA_Unit_Hero_DarkWillow,item_blink,item_smoke_of_deceit,item_spirit_vessel,item_tranquil_boots,item_magic_wand,item_ward_dispenser,null,null,null
80970,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,item_ultimate_scepter,item_aeon_disk,null,null,null
80970,CDOTA_Unit_Hero_Broodmother,item_black_king_bar,item_soul_ring,item_sheepstick,item_power_treads,item_orchid,item_ultimate_scepter,null,null,null
80970,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,item_flask,null,item_trusty_shovel
81000,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_ring_of_basilius,item_ward_sentry,item_smoke_of_deceit,item_clarity,null,null
81000,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_aegis,item_satanic,item_sange_and_yasha,item_monkey_king_bar,item_power_treads,null,null
81000,CDOTA_Unit_Hero_Enchantress,item_dragon_lance,item_magic_wand,item_solar_crest,null,item_power_treads,item_pipe,item_clarity,null,null
81000,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_desolator,item_lotus_orb,null,null,null
81000,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_cheese,item_black_king_bar,item_blink,item_sange,item_point_booster,item_bottle,item_magic_wand,null
81000,CDOTA_Unit_Hero_Luna,item_demon_edge,item_manta,item_satanic,item_power_treads,item_wraith_band,item_butterfly,null,null,null
81000,CDOTA_Unit_Hero_DarkWillow,item_blink,item_smoke_of_deceit,item_spirit_vessel,item_tranquil_boots,item_magic_wand,item_ward_dispenser,null,null,null
81000,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,item_ultimate_scepter,item_aeon_disk,null,null,null
81000,CDOTA_Unit_Hero_Broodmother,item_black_king_bar,item_soul_ring,item_sheepstick,item_power_treads,item_orchid,item_ultimate_scepter,null,null,null
81000,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,item_flask,null,item_trusty_shovel
81030,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_ring_of_basilius,item_ward_sentry,item_smoke_of_deceit,item_clarity,null,null
81030,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_aegis,item_satanic,item_sange_and_yasha,item_monkey_king_bar,item_power_treads,null,null
81030,CDOTA_Unit_Hero_Enchantress,item_dragon_lance,item_magic_wand,item_solar_crest,null,item_power_treads,item_pipe,item_clarity,null,null
81030,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_desolator,item_lotus_orb,null,null,null
81030,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_cheese,item_black_king_bar,item_blink,item_sange,item_point_booster,item_bottle,item_magic_wand,null
81030,CDOTA_Unit_Hero_Luna,item_demon_edge,item_manta,item_satanic,item_power_treads,item_wraith_band,item_butterfly,null,null,null
81030,CDOTA_Unit_Hero_DarkWillow,item_blink,item_smoke_of_deceit,item_spirit_vessel,item_tranquil_boots,item_magic_wand,item_ward_dispenser,null,null,null
81030,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,item_ultimate_scepter,item_aeon_disk,null,null,null
81030,CDOTA_Unit_Hero_Broodmother,item_black_king_bar,item_soul_ring,item_sheepstick,item_power_treads,item_orchid,item_ultimate_scepter,null,null,null
81030,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,item_flask,null,item_trusty_shovel
81060,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_ring_of_basilius,item_ward_sentry,item_smoke_of_deceit,item_clarity,null,null
81060,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_aegis,item_satanic,item_sange_and_yasha,item_monkey_king_bar,item_power_treads,null,null
81060,CDOTA_Unit_Hero_Enchantress,item_dragon_lance,item_magic_wand,item_solar_crest,null,item_power_treads,item_pipe,item_clarity,null,null
81060,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_desolator,item_lotus_orb,null,null,null
81060,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_cheese,item_black_king_bar,item_blink,item_sange,item_point_booster,item_bottle,item_magic_wand,null
81060,CDOTA_Unit_Hero_Luna,item_demon_edge,item_manta,item_satanic,item_power_treads,item_wraith_band,item_butterfly,null,null,null
81060,CDOTA_Unit_Hero_DarkWillow,item_blink,item_smoke_of_deceit,item_spirit_vessel,item_tranquil_boots,item_magic_wand,item_ward_dispenser,null,null,null
81060,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,item_ultimate_scepter,item_aeon_disk,null,null,null
81060,CDOTA_Unit_Hero_Broodmother,item_black_king_bar,item_soul_ring,item_sheepstick,item_power_treads,item_orchid,item_ultimate_scepter,null,null,null
81060,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,item_flask,null,item_trusty_shovel
81090,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_ring_of_basilius,item_ward_sentry,item_smoke_of_deceit,item_clarity,null,null
81090,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_aegis,item_satanic,item_sange_and_yasha,item_monkey_king_bar,item_power_treads,null,null
81090,CDOTA_Unit_Hero_Enchantress,item_dragon_lance,item_magic_wand,item_solar_crest,null,item_power_treads,item_pipe,item_clarity,null,null
81090,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_desolator,item_lotus_orb,null,null,null
81090,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_cheese,item_black_king_bar,item_blink,item_sange,item_point_booster,item_bottle,item_magic_wand,null
81090,CDOTA_Unit_Hero_Luna,item_demon_edge,item_manta,item_satanic,item_power_treads,item_wraith_band,item_butterfly,null,null,null
81090,CDOTA_Unit_Hero_DarkWillow,item_blink,item_smoke_of_deceit,item_spirit_vessel,item_tranquil_boots,item_magic_wand,item_ward_dispenser,null,null,null
81090,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,item_ultimate_scepter,item_aeon_disk,null,null,null
81090,CDOTA_Unit_Hero_Broodmother,item_black_king_bar,item_soul_ring,item_sheepstick,item_power_treads,item_orchid,item_ultimate_scepter,null,null,null
81090,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,item_flask,null,item_trusty_shovel
81120,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_ring_of_basilius,item_ward_sentry,item_smoke_of_deceit,item_clarity,null,null
81120,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_aegis,item_satanic,item_sange_and_yasha,item_monkey_king_bar,item_power_treads,null,null
81120,CDOTA_Unit_Hero_Enchantress,item_dragon_lance,item_magic_wand,item_solar_crest,null,item_power_treads,item_pipe,item_clarity,null,null
81120,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_desolator,item_lotus_orb,null,null,null
81120,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_cheese,item_black_king_bar,item_blink,item_sange,item_point_booster,item_bottle,item_magic_wand,null
81120,CDOTA_Unit_Hero_Luna,item_demon_edge,item_manta,item_satanic,item_power_treads,item_wraith_band,item_butterfly,null,null,null
81120,CDOTA_Unit_Hero_DarkWillow,item_blink,item_smoke_of_deceit,item_spirit_vessel,item_tranquil_boots,item_magic_wand,item_ward_dispenser,null,null,null
81120,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,item_ultimate_scepter,item_aeon_disk,null,null,null
81120,CDOTA_Unit_Hero_Broodmother,item_black_king_bar,item_soul_ring,item_sheepstick,item_power_treads,item_orchid,item_ultimate_scepter,null,null,null
81120,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,item_flask,null,item_trusty_shovel
81150,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_ring_of_basilius,item_ward_sentry,item_smoke_of_deceit,item_clarity,null,null
81150,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_aegis,item_satanic,item_sange_and_yasha,item_monkey_king_bar,item_power_treads,null,null
81150,CDOTA_Unit_Hero_Enchantress,item_dragon_lance,item_magic_wand,item_solar_crest,null,item_power_treads,item_pipe,item_clarity,null,null
81150,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_desolator,item_lotus_orb,null,null,null
81150,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_cheese,item_black_king_bar,item_blink,item_sange,item_point_booster,item_bottle,item_magic_wand,null
81150,CDOTA_Unit_Hero_Luna,item_demon_edge,item_manta,item_satanic,item_power_treads,item_wraith_band,item_butterfly,null,null,null
81150,CDOTA_Unit_Hero_DarkWillow,item_blink,item_smoke_of_deceit,item_spirit_vessel,item_tranquil_boots,item_magic_wand,item_ward_dispenser,null,null,null
81150,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,item_ultimate_scepter,item_aeon_disk,null,null,null
81150,CDOTA_Unit_Hero_Broodmother,item_black_king_bar,item_soul_ring,item_sheepstick,item_power_treads,item_orchid,item_ultimate_scepter,null,null,null
81150,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,item_flask,null,item_trusty_shovel
81180,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_ring_of_basilius,item_ward_sentry,item_smoke_of_deceit,item_clarity,null,null
81180,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_aegis,item_satanic,item_sange_and_yasha,item_monkey_king_bar,item_power_treads,null,null
81180,CDOTA_Unit_Hero_Enchantress,item_dragon_lance,item_magic_wand,item_solar_crest,null,item_power_treads,item_pipe,item_clarity,null,null
81180,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_desolator,item_lotus_orb,null,null,null
81180,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_cheese,item_black_king_bar,item_blink,item_sange,item_point_booster,item_bottle,item_magic_wand,null
81180,CDOTA_Unit_Hero_Luna,item_demon_edge,item_manta,item_satanic,item_power_treads,item_wraith_band,item_butterfly,null,null,null
81180,CDOTA_Unit_Hero_DarkWillow,item_blink,item_smoke_of_deceit,item_spirit_vessel,item_tranquil_boots,item_magic_wand,item_ward_dispenser,null,null,null
81180,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,item_ultimate_scepter,item_aeon_disk,null,null,null
81180,CDOTA_Unit_Hero_Broodmother,item_black_king_bar,item_soul_ring,item_sheepstick,item_power_treads,item_orchid,item_ultimate_scepter,null,null,null
81180,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,item_flask,null,item_trusty_shovel
81210,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_ring_of_basilius,item_ward_sentry,item_smoke_of_deceit,item_clarity,null,null
81210,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_aegis,item_satanic,item_sange_and_yasha,item_monkey_king_bar,item_power_treads,null,null
81210,CDOTA_Unit_Hero_Enchantress,item_dragon_lance,item_magic_wand,item_solar_crest,null,item_power_treads,item_pipe,item_clarity,null,null
81210,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_desolator,item_lotus_orb,null,null,null
81210,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_cheese,item_black_king_bar,item_blink,item_sange,item_point_booster,item_bottle,item_magic_wand,null
81210,CDOTA_Unit_Hero_Luna,item_demon_edge,item_manta,item_satanic,item_power_treads,item_wraith_band,item_butterfly,null,null,null
81210,CDOTA_Unit_Hero_DarkWillow,item_blink,item_smoke_of_deceit,item_spirit_vessel,item_tranquil_boots,item_magic_wand,item_ward_dispenser,null,null,null
81210,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,item_ultimate_scepter,item_aeon_disk,null,null,null
81210,CDOTA_Unit_Hero_Broodmother,item_black_king_bar,item_soul_ring,item_sheepstick,item_power_treads,item_orchid,item_ultimate_scepter,null,null,null
81210,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,item_flask,null,item_trusty_shovel
81240,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_ring_of_basilius,item_ward_sentry,item_smoke_of_deceit,item_clarity,null,null
81240,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_aegis,item_satanic,item_sange_and_yasha,item_monkey_king_bar,item_power_treads,null,null
81240,CDOTA_Unit_Hero_Enchantress,item_dragon_lance,item_magic_wand,item_solar_crest,null,item_power_treads,item_pipe,item_clarity,null,null
81240,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_desolator,item_lotus_orb,null,null,null
81240,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_cheese,item_black_king_bar,item_blink,item_sange,item_point_booster,item_bottle,item_magic_wand,null
81240,CDOTA_Unit_Hero_Luna,item_demon_edge,item_manta,item_satanic,item_power_treads,item_wraith_band,item_butterfly,null,null,null
81240,CDOTA_Unit_Hero_DarkWillow,item_blink,item_smoke_of_deceit,item_spirit_vessel,item_tranquil_boots,item_magic_wand,item_ward_dispenser,null,null,null
81240,CDOTA_Unit_Hero_Puck,item_blink,item_dagon_5,item_boots,item_veil_of_discord,item_ultimate_scepter,item_aeon_disk,null,null,null
81240,CDOTA_Unit_Hero_Broodmother,item_black_king_bar,item_soul_ring,item_sheepstick,item_power_treads,item_orchid,item_ultimate_scepter,null,null,null
81240,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_force_staff,item_smoke_of_deceit,item_point_booster,item_ghost,item_flask,null,item_trusty_shovel
81270,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_glimmer_cape,item_magic_wand,item_ring_of_basilius,item_ward_sentry,item_smoke_of_deceit,item_clarity,null,null
81270,CDOTA_Unit_Hero_FacelessVoid,item_mjollnir,item_black_king_bar,item_aegis,item_satanic,item_sange_and_yasha,item_monkey_king_bar,item_power_treads,null,null
81270,CDOTA_Unit_Hero_Enchantress,item_dragon_lance,item_magic_wand,item_solar_crest,null,item_power_treads,item_pipe,item_clarity,null,null
81270,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_black_king_bar,item_desolator,item_lotus_orb,null,null,null
81270,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_cheese,item_black_king_bar,item_blink,item_sange,item_point_booster,item_bottle,item_magic_wand,null
81270,CDOTA_Unit_Hero_Luna,item_demon_edge,item_manta,item_satanic,item_power_treads,item_wraith_band,item_butterfly,null,null,null
