Tick,Hero,Action
60964,CDOTA_Unit_Hero_Oracle,M
60964,CDOTA_Unit_Hero_Void_Spirit,M
60966,CDOTA_Unit_Hero_Invoker,M
60966,CDOTA_Unit_Hero_Invoker,M
60968,CDOTA_Unit_Hero_Oracle,M
60968,CDOTA_Unit_Hero_Wisp,M
60970,CDOTA_Unit_Hero_Phoenix,M
60972,CDOTA_Unit_Hero_Oracle,M
60972,CDOTA_Unit_Hero_Invoker,M
60974,CDOTA_Unit_Hero_Invoker,M
60976,CDOTA_Unit_Hero_Oracle,M
60978,CDOTA_Unit_Hero_Ursa,A
60978,CDOTA_Unit_Hero_Invoker,M
60980,CDOTA_Unit_Hero_Oracle,M
60980,CDOTA_Unit_Hero_Invoker,M
60982,CDOTA_Unit_Hero_Ursa,A
60982,CDOTA_Unit_Hero_Phoenix,M
60984,CDOTA_Unit_Hero_Oracle,M
60984,CDOTA_Unit_Hero_Invoker,M
60986,CDOTA_Unit_Hero_Invoker,M
60986,CDOTA_Unit_Hero_Ursa,A
60988,CDOTA_Unit_Hero_Oracle,M
60988,CDOTA_Unit_Hero_Invoker,M
60990,CDOTA_Unit_Hero_Phoenix,M
60990,CDOTA_Unit_Hero_Invoker,M
60992,CDOTA_Unit_Hero_Ursa,A
60992,CDOTA_Unit_Hero_Oracle,M
60994,CDOTA_Unit_Hero_Invoker,M
60994,CDOTA_Unit_Hero_Invoker,M
60996,CDOTA_Unit_Hero_Oracle,M
60996,CDOTA_Unit_Hero_Phoenix,M
60996,CDOTA_Unit_Hero_Ursa,A
61000,CDOTA_Unit_Hero_Oracle,M
61000,CDOTA_Unit_Hero_Invoker,M
61000,CDOTA_Unit_Hero_Wisp,M
61002,CDOTA_Unit_Hero_Ursa,A
61004,CDOTA_Unit_Hero_Oracle,M
61004,CDOTA_Unit_Hero_Phoenix,M
61004,CDOTA_Unit_Hero_Wisp,M
61006,CDOTA_Unit_Hero_Void_Spirit,S
61006,CDOTA_Unit_Hero_Invoker,M
61008,CDOTA_Unit_Hero_Ursa,A
61008,CDOTA_Unit_Hero_Oracle,M
61008,CDOTA_Unit_Hero_Invoker,M
61010,CDOTA_Unit_Hero_Void_Spirit,M
61010,CDOTA_Unit_Hero_Wisp,M
61010,CDOTA_Unit_Hero_Phoenix,M
61012,CDOTA_Unit_Hero_Oracle,M
61012,CDOTA_Unit_Hero_Invoker,M
61012,CDOTA_Unit_Hero_Ursa,A
61016,CDOTA_Unit_Hero_Oracle,M
61018,CDOTA_Unit_Hero_Ursa,A
61018,CDOTA_Unit_Hero_Phoenix,M
61020,CDOTA_Unit_Hero_Oracle,M
61022,CDOTA_Unit_Hero_Void_Spirit,M
61022,CDOTA_Unit_Hero_Ursa,A
61024,CDOTA_Unit_Hero_Oracle,M
61026,CDOTA_Unit_Hero_Void_Spirit,M
61026,CDOTA_Unit_Hero_Wisp,M
61028,CDOTA_Unit_Hero_Oracle,M
61028,CDOTA_Unit_Hero_Ursa,A
61032,CDOTA_Unit_Hero_Oracle,M
61032,CDOTA_Unit_Hero_Wisp,M
61032,CDOTA_Unit_Hero_Void_Spirit,M
61034,CDOTA_Unit_Hero_Ursa,A
61036,CDOTA_Unit_Hero_Oracle,M
61036,CDOTA_Unit_Hero_Invoker,M
61036,CDOTA_Unit_Hero_Invoker,M
61040,CDOTA_Unit_Hero_Oracle,M
61040,CDOTA_Unit_Hero_Ursa,A
61044,CDOTA_Unit_Hero_Oracle,M
61044,CDOTA_Unit_Hero_Invoker,M
61046,CDOTA_Unit_Hero_Ursa,A
61046,CDOTA_Unit_Hero_Invoker,M
61048,CDOTA_Unit_Hero_Oracle,M
61048,CDOTA_Unit_Hero_Phoenix,M
61050,CDOTA_Unit_Hero_Invoker,M
61052,CDOTA_Unit_Hero_Ursa,A
61052,CDOTA_Unit_Hero_Oracle,M
61054,CDOTA_Unit_Hero_Invoker,M
61054,CDOTA_Unit_Hero_Invoker,M
61056,CDOTA_Unit_Hero_Oracle,M
61056,CDOTA_Unit_Hero_Ursa,A
61058,CDOTA_Unit_Hero_Invoker,M
61060,CDOTA_Unit_Hero_Oracle,M
61060,CDOTA_Unit_Hero_Phoenix,M
61062,CDOTA_Unit_Hero_Ursa,A
61064,CDOTA_Unit_Hero_Oracle,M
61068,CDOTA_Unit_Hero_Ursa,A
61068,CDOTA_Unit_Hero_Oracle,M
61072,CDOTA_Unit_Hero_Oracle,M
61072,CDOTA_Unit_Hero_Ursa,A
61076,CDOTA_Unit_Hero_Oracle,M
61076,CDOTA_Unit_Hero_Ursa,A
61076,CDOTA_Unit_Hero_Invoker,M
61076,CDOTA_Unit_Hero_Wisp,M
61078,CDOTA_Unit_Hero_Invoker,M
61080,CDOTA_Unit_Hero_Ursa,A
61080,CDOTA_Unit_Hero_Oracle,M
61082,CDOTA_Unit_Hero_Invoker,M
61082,CDOTA_Unit_Hero_Wisp,M
61084,CDOTA_Unit_Hero_Ursa,A
61084,CDOTA_Unit_Hero_Oracle,M
61086,CDOTA_Unit_Hero_Phoenix,M
61086,CDOTA_Unit_Hero_Wisp,M
61088,CDOTA_Unit_Hero_Ursa,A
61088,CDOTA_Unit_Hero_Oracle,M
61092,CDOTA_Unit_Hero_Oracle,M
61092,CDOTA_Unit_Hero_Wisp,M
61092,CDOTA_Unit_Hero_Ursa,A
61094,CDOTA_Unit_Hero_Phoenix,M
61096,CDOTA_Unit_Hero_Ursa,A
61096,CDOTA_Unit_Hero_Oracle,M
61098,CDOTA_Unit_Hero_Wisp,M
61100,CDOTA_Unit_Hero_Oracle,M
61100,CDOTA_Unit_Hero_Ursa,M
61102,CDOTA_Unit_Hero_Mirana,M
61104,CDOTA_Unit_Hero_Oracle,M
61104,CDOTA_Unit_Hero_Invoker,M
61104,CDOTA_Unit_Hero_Wisp,M
61104,CDOTA_Unit_Hero_Ursa,M
61106,CDOTA_Unit_Hero_Invoker,M
61108,CDOTA_Unit_Hero_Oracle,M
61108,CDOTA_Unit_Hero_Mirana,A
61108,CDOTA_Unit_Hero_Ursa,A
61108,CDOTA_Unit_Hero_Wisp,M
61110,CDOTA_Unit_Hero_Invoker,M
61110,CDOTA_Unit_Hero_Invoker,M
61112,CDOTA_Unit_Hero_Oracle,M
61112,CDOTA_Unit_Hero_Ursa,A
61114,CDOTA_Unit_Hero_Mirana,A
61114,CDOTA_Unit_Hero_Undying,M
61116,CDOTA_Unit_Hero_Oracle,M
61116,CDOTA_Unit_Hero_Wisp,A
61116,CDOTA_Unit_Hero_Ursa,A
61118,CDOTA_Unit_Hero_Void_Spirit,M
61120,CDOTA_Unit_Hero_Oracle,M
61120,CDOTA_Unit_Hero_Ursa,A
61122,CDOTA_Unit_Hero_Wisp,M
61124,CDOTA_Unit_Hero_Oracle,M
61124,CDOTA_Unit_Hero_Ursa,A
61126,CDOTA_Unit_Hero_Invoker,M
61126,CDOTA_Unit_Hero_Wisp,M
61128,CDOTA_Unit_Hero_Oracle,M
61128,CDOTA_Unit_Hero_Invoker,M
61128,CDOTA_Unit_Hero_Ursa,A
61132,CDOTA_Unit_Hero_Oracle,M
61132,CDOTA_Unit_Hero_Wisp,M
61136,CDOTA_Unit_Hero_Oracle,M
61136,CDOTA_Unit_Hero_Invoker,M
61136,CDOTA_Unit_Hero_Undying,M
61138,CDOTA_Unit_Hero_Invoker,M
61138,CDOTA_Unit_Hero_Wisp,M
61140,CDOTA_Unit_Hero_Oracle,M
61142,CDOTA_Unit_Hero_Invoker,M
61144,CDOTA_Unit_Hero_Oracle,M
61144,CDOTA_Unit_Hero_Invoker,M
61144,CDOTA_Unit_Hero_Wisp,M
61146,CDOTA_Unit_Hero_Mirana,S
61146,CDOTA_Unit_Hero_Invoker,M
61146,CDOTA_Unit_Hero_Void_Spirit,M
61148,CDOTA_Unit_Hero_Oracle,M
61150,CDOTA_Unit_Hero_Wisp,M
61152,CDOTA_Unit_Hero_Oracle,M
61152,CDOTA_Unit_Hero_Invoker,M
61152,CDOTA_Unit_Hero_Invoker,M
61154,CDOTA_Unit_Hero_Mirana,A
61156,CDOTA_Unit_Hero_Oracle,M
61156,CDOTA_Unit_Hero_Wisp,M
61156,CDOTA_Unit_Hero_Invoker,M
61160,CDOTA_Unit_Hero_Mirana,A
61160,CDOTA_Unit_Hero_Oracle,M
61160,CDOTA_Unit_Hero_Invoker,M
61160,CDOTA_Unit_Hero_Invoker,M
61162,CDOTA_Unit_Hero_Wisp,M
61162,CDOTA_Unit_Hero_Phoenix,M
61164,CDOTA_Unit_Hero_Oracle,M
61166,CDOTA_Unit_Hero_Invoker,M
61166,CDOTA_Unit_Hero_Invoker,M
61168,CDOTA_Unit_Hero_Oracle,M
61168,CDOTA_Unit_Hero_Phoenix,M
61170,CDOTA_Unit_Hero_Wisp,M
61170,CDOTA_Unit_Hero_Invoker,M
61172,CDOTA_Unit_Hero_Oracle,M
61172,CDOTA_Unit_Hero_Invoker,M
61174,CDOTA_Unit_Hero_Wisp,M
61174,CDOTA_Unit_Hero_Phoenix,M
61174,CDOTA_Unit_Hero_Invoker,M
61176,CDOTA_Unit_Hero_Oracle,M
61178,CDOTA_Unit_Hero_Invoker,M
61180,CDOTA_Unit_Hero_Oracle,M
61180,CDOTA_Unit_Hero_Wisp,A
61180,CDOTA_Unit_Hero_Invoker,M
61184,CDOTA_Unit_Hero_Oracle,M
61184,CDOTA_Unit_Hero_Invoker,M
61184,CDOTA_Unit_Hero_Void_Spirit,M
61188,CDOTA_Unit_Hero_Oracle,M
61190,CDOTA_Unit_Hero_Wisp,M
61192,CDOTA_Unit_Hero_Oracle,M
61192,CDOTA_Unit_Hero_Invoker,S
61196,CDOTA_Unit_Hero_Oracle,M
61196,CDOTA_Unit_Hero_Wisp,M
61200,CDOTA_Unit_Hero_Oracle,M
61204,CDOTA_Unit_Hero_DrowRanger,M
61204,CDOTA_Unit_Hero_Oracle,M
61208,CDOTA_Unit_Hero_Oracle,M
61210,CDOTA_Unit_Hero_DrowRanger,M
61212,CDOTA_Unit_Hero_Oracle,M
61214,CDOTA_Unit_Hero_Wisp,M
61216,CDOTA_Unit_Hero_DrowRanger,M
61216,CDOTA_Unit_Hero_Oracle,M
61216,CDOTA_Unit_Hero_Ursa,A
61220,CDOTA_Unit_Hero_DrowRanger,M
61220,CDOTA_Unit_Hero_Oracle,M
61220,CDOTA_Unit_Hero_Ursa,A
61224,CDOTA_Unit_Hero_Oracle,M
61226,CDOTA_Unit_Hero_Mirana,M
61226,CDOTA_Unit_Hero_Ursa,A
61226,CDOTA_Unit_Hero_Invoker,M
61228,CDOTA_Unit_Hero_Invoker,M
61228,CDOTA_Unit_Hero_Oracle,M
61230,CDOTA_Unit_Hero_DrowRanger,M
61230,CDOTA_Unit_Hero_Mirana,M
61230,CDOTA_Unit_Hero_Ursa,A
61232,CDOTA_Unit_Hero_Oracle,M
61234,CDOTA_Unit_Hero_Invoker,M
61234,CDOTA_Unit_Hero_Invoker,M
61236,CDOTA_Unit_Hero_Oracle,M
61236,CDOTA_Unit_Hero_Ursa,A
61238,CDOTA_Unit_Hero_Invoker,M
61240,CDOTA_Unit_Hero_Oracle,M
61242,CDOTA_Unit_Hero_Ursa,A
61244,CDOTA_Unit_Hero_Wisp,M
61246,CDOTA_Unit_Hero_Ursa,A
61248,CDOTA_Unit_Hero_DrowRanger,M
61250,CDOTA_Unit_Hero_Wisp,M
61252,CDOTA_Unit_Hero_Ursa,M
61252,CDOTA_Unit_Hero_DrowRanger,M
61254,CDOTA_Unit_Hero_Mirana,M
61256,CDOTA_Unit_Hero_Ursa,M
61260,CDOTA_Unit_Hero_Mirana,M
61260,CDOTA_Unit_Hero_Ursa,M
61262,CDOTA_Unit_Hero_Invoker,M
61264,CDOTA_Unit_Hero_Invoker,M
61266,CDOTA_Unit_Hero_Ursa,M
61266,CDOTA_Unit_Hero_Mirana,A
61268,CDOTA_Unit_Hero_Undying,M
61268,CDOTA_Unit_Hero_Void_Spirit,M
61270,CDOTA_Unit_Hero_Invoker,M
61270,CDOTA_Unit_Hero_Ursa,A
61270,CDOTA_Unit_Hero_Oracle,M
61272,CDOTA_Unit_Hero_Oracle,M
61272,CDOTA_Unit_Hero_Invoker,M
61272,CDOTA_Unit_Hero_Undying,M
61274,CDOTA_Unit_Hero_Ursa,A
61274,CDOTA_Unit_Hero_Wisp,M
61278,CDOTA_Unit_Hero_Invoker,M
61278,CDOTA_Unit_Hero_Wisp,M
61278,CDOTA_Unit_Hero_Ursa,A
61278,CDOTA_Unit_Hero_Invoker,M
61282,CDOTA_Unit_Hero_Void_Spirit,M
61282,CDOTA_Unit_Hero_Wisp,M
61284,CDOTA_Unit_Hero_Invoker,M
61284,CDOTA_Unit_Hero_Ursa,A
61284,CDOTA_Unit_Hero_Invoker,M
61286,CDOTA_Unit_Hero_DrowRanger,M
61288,CDOTA_Unit_Hero_Invoker,M
61288,CDOTA_Unit_Hero_Ursa,M
61290,CDOTA_Unit_Hero_Void_Spirit,M
61292,CDOTA_Unit_Hero_Ursa,M
61294,CDOTA_Unit_Hero_Wisp,S
61294,CDOTA_Unit_Hero_DrowRanger,M
61296,CDOTA_Unit_Hero_Ursa,A
61298,CDOTA_Unit_Hero_Void_Spirit,M
61300,CDOTA_Unit_Hero_DrowRanger,M
61302,CDOTA_Unit_Hero_Ursa,A
61304,CDOTA_Unit_Hero_Invoker,M
61304,CDOTA_Unit_Hero_Invoker,M
61304,CDOTA_Unit_Hero_Wisp,M
61306,CDOTA_Unit_Hero_Ursa,A
61310,CDOTA_Unit_Hero_Invoker,M
61310,CDOTA_Unit_Hero_Invoker,M
61310,CDOTA_Unit_Hero_Wisp,M
61312,CDOTA_Unit_Hero_Ursa,A
61312,CDOTA_Unit_Hero_Mirana,A
61314,CDOTA_Unit_Hero_Invoker,M
61314,CDOTA_Unit_Hero_Wisp,M
61316,CDOTA_Unit_Hero_Ursa,A
61318,CDOTA_Unit_Hero_Oracle,S
61318,CDOTA_Unit_Hero_Mirana,A
61320,CDOTA_Unit_Hero_Invoker,M
61320,CDOTA_Unit_Hero_Invoker,M
61322,CDOTA_Unit_Hero_Wisp,M
61324,CDOTA_Unit_Hero_Ursa,A
61324,CDOTA_Unit_Hero_Invoker,M
61324,CDOTA_Unit_Hero_Mirana,A
61324,CDOTA_Unit_Hero_Oracle,M
61324,CDOTA_Unit_Hero_Oracle,M
61326,CDOTA_Unit_Hero_DrowRanger,M
61326,CDOTA_Unit_Hero_Wisp,M
61328,CDOTA_Unit_Hero_Invoker,M
61328,CDOTA_Unit_Hero_Ursa,A
61328,CDOTA_Unit_Hero_Oracle,M
61328,CDOTA_Unit_Hero_Invoker,M
61330,CDOTA_Unit_Hero_Oracle,M
61330,CDOTA_Unit_Hero_Wisp,M
61332,CDOTA_Unit_Hero_DrowRanger,M
61332,CDOTA_Unit_Hero_Mirana,A
61332,CDOTA_Unit_Hero_Ursa,M
61334,CDOTA_Unit_Hero_Invoker,M
61336,CDOTA_Unit_Hero_Ursa,A
61336,CDOTA_Unit_Hero_Wisp,M
61338,CDOTA_Unit_Hero_Invoker,M
61338,CDOTA_Unit_Hero_Void_Spirit,M
61340,CDOTA_Unit_Hero_DrowRanger,M
61340,CDOTA_Unit_Hero_Mirana,A
61340,CDOTA_Unit_Hero_Ursa,M
61340,CDOTA_Unit_Hero_Oracle,A
61340,CDOTA_Unit_Hero_Invoker,M
61342,CDOTA_Unit_Hero_Wisp,M
61342,CDOTA_Unit_Hero_Oracle,A
61344,CDOTA_Unit_Hero_Invoker,M
61344,CDOTA_Unit_Hero_Invoker,M
61344,CDOTA_Unit_Hero_Void_Spirit,M
61346,CDOTA_Unit_Hero_Ursa,M
61346,CDOTA_Unit_Hero_Wisp,M
61348,CDOTA_Unit_Hero_DrowRanger,M
61348,CDOTA_Unit_Hero_Oracle,A
61348,CDOTA_Unit_Hero_Invoker,M
61350,CDOTA_Unit_Hero_Mirana,A
61350,CDOTA_Unit_Hero_Oracle,A
61350,CDOTA_Unit_Hero_Ursa,A
61352,CDOTA_Unit_Hero_Wisp,M
61352,CDOTA_Unit_Hero_Invoker,M
61354,CDOTA_Unit_Hero_Oracle,M
61354,CDOTA_Unit_Hero_Invoker,M
61354,CDOTA_Unit_Hero_DrowRanger,M
61356,CDOTA_Unit_Hero_Ursa,A
61356,CDOTA_Unit_Hero_Oracle,M
61356,CDOTA_Unit_Hero_Mirana,A
61358,CDOTA_Unit_Hero_Invoker,M
61358,CDOTA_Unit_Hero_Wisp,A
61360,CDOTA_Unit_Hero_Ursa,A
61360,CDOTA_Unit_Hero_Oracle,A
61360,CDOTA_Unit_Hero_Oracle,A
61360,CDOTA_Unit_Hero_Invoker,M
61362,CDOTA_Unit_Hero_DrowRanger,M
61362,CDOTA_Unit_Hero_Invoker,M
61364,CDOTA_Unit_Hero_Mirana,A
61364,CDOTA_Unit_Hero_Ursa,A
61368,CDOTA_Unit_Hero_DrowRanger,M
61370,CDOTA_Unit_Hero_Ursa,A
61370,CDOTA_Unit_Hero_Invoker,M
61370,CDOTA_Unit_Hero_Invoker,M
61370,CDOTA_Unit_Hero_Void_Spirit,M
61372,CDOTA_Unit_Hero_Oracle,M
61372,CDOTA_Unit_Hero_Ursa,A
61372,CDOTA_Unit_Hero_Oracle,M
61374,CDOTA_Unit_Hero_Wisp,M
61376,CDOTA_Unit_Hero_Void_Spirit,M
61376,CDOTA_Unit_Hero_Oracle,M
61376,CDOTA_Unit_Hero_Invoker,M
61376,CDOTA_Unit_Hero_Invoker,M
61378,CDOTA_Unit_Hero_Ursa,A
61378,CDOTA_Unit_Hero_Wisp,M
61380,CDOTA_Unit_Hero_Oracle,M
61380,CDOTA_Unit_Hero_Oracle,M
61380,CDOTA_Unit_Hero_Void_Spirit,M
61382,CDOTA_Unit_Hero_DrowRanger,M
61382,CDOTA_Unit_Hero_Ursa,A
61384,CDOTA_Unit_Hero_Wisp,M
61384,CDOTA_Unit_Hero_Oracle,M
61386,CDOTA_Unit_Hero_Undying,M
61386,CDOTA_Unit_Hero_Void_Spirit,M
61388,CDOTA_Unit_Hero_Ursa,A
61388,CDOTA_Unit_Hero_DrowRanger,M
61390,CDOTA_Unit_Hero_Oracle,M
61392,CDOTA_Unit_Hero_Oracle,M
61392,CDOTA_Unit_Hero_Wisp,M
61392,CDOTA_Unit_Hero_Ursa,A
61398,CDOTA_Unit_Hero_Oracle,M
61398,CDOTA_Unit_Hero_Wisp,A
61398,CDOTA_Unit_Hero_Ursa,A
61398,CDOTA_Unit_Hero_Oracle,M
61402,CDOTA_Unit_Hero_Ursa,A
61404,CDOTA_Unit_Hero_Undying,M
61404,CDOTA_Unit_Hero_Oracle,M
61404,CDOTA_Unit_Hero_Oracle,M
61406,CDOTA_Unit_Hero_DrowRanger,M
61408,CDOTA_Unit_Hero_Ursa,A
61408,CDOTA_Unit_Hero_Invoker,M
61408,CDOTA_Unit_Hero_Invoker,M
61412,CDOTA_Unit_Hero_DrowRanger,M
61412,CDOTA_Unit_Hero_Wisp,M
61412,CDOTA_Unit_Hero_Ursa,A
61416,CDOTA_Unit_Hero_Wisp,M
61418,CDOTA_Unit_Hero_DrowRanger,M
61418,CDOTA_Unit_Hero_Ursa,A
61418,CDOTA_Unit_Hero_Phoenix,M
61420,CDOTA_Unit_Hero_Undying,M
61422,CDOTA_Unit_Hero_Ursa,A
61422,CDOTA_Unit_Hero_Wisp,A
61424,CDOTA_Unit_Hero_DrowRanger,M
61424,CDOTA_Unit_Hero_Phoenix,M
61428,CDOTA_Unit_Hero_Void_Spirit,M
61430,CDOTA_Unit_Hero_DrowRanger,M
61430,CDOTA_Unit_Hero_Phoenix,M
61434,CDOTA_Unit_Hero_Mirana,A
61434,CDOTA_Unit_Hero_Ursa,A
61438,CDOTA_Unit_Hero_Ursa,A
61438,CDOTA_Unit_Hero_Wisp,M
61440,CDOTA_Unit_Hero_Void_Spirit,M
61442,CDOTA_Unit_Hero_Phoenix,M
61442,CDOTA_Unit_Hero_Mirana,A
61442,CDOTA_Unit_Hero_Ursa,A
61444,CDOTA_Unit_Hero_Oracle,M
61444,CDOTA_Unit_Hero_Oracle,M
61444,CDOTA_Unit_Hero_Wisp,M
61448,CDOTA_Unit_Hero_Ursa,A
61448,CDOTA_Unit_Hero_Phoenix,M
61450,CDOTA_Unit_Hero_Oracle,M
61450,CDOTA_Unit_Hero_Oracle,M
61452,CDOTA_Unit_Hero_Wisp,A
61454,CDOTA_Unit_Hero_Phoenix,M
61454,CDOTA_Unit_Hero_Ursa,A
61458,CDOTA_Unit_Hero_Void_Spirit,M
61460,CDOTA_Unit_Hero_Ursa,A
61466,CDOTA_Unit_Hero_Ursa,A
61468,CDOTA_Unit_Hero_Wisp,M
61470,CDOTA_Unit_Hero_DrowRanger,M
61470,CDOTA_Unit_Hero_Ursa,A
61474,CDOTA_Unit_Hero_Ursa,A
61474,CDOTA_Unit_Hero_Wisp,M
61476,CDOTA_Unit_Hero_DrowRanger,M
61478,CDOTA_Unit_Hero_Wisp,M
61480,CDOTA_Unit_Hero_Ursa,A
61480,CDOTA_Unit_Hero_Phoenix,M
61482,CDOTA_Unit_Hero_DrowRanger,M
61484,CDOTA_Unit_Hero_Ursa,A
61484,CDOTA_Unit_Hero_Wisp,A
61486,CDOTA_Unit_Hero_Ursa,A
61488,CDOTA_Unit_Hero_DrowRanger,M
61488,CDOTA_Unit_Hero_Phoenix,M
61490,CDOTA_Unit_Hero_Ursa,A
61492,CDOTA_Unit_Hero_Phoenix,M
61494,CDOTA_Unit_Hero_Ursa,A
61498,CDOTA_Unit_Hero_Wisp,M
61498,CDOTA_Unit_Hero_Void_Spirit,M
61498,CDOTA_Unit_Hero_Ursa,A
61500,CDOTA_Unit_Hero_Phoenix,M
61502,CDOTA_Unit_Hero_Ursa,A
61502,CDOTA_Unit_Hero_Wisp,M
61502,CDOTA_Unit_Hero_Void_Spirit,M
61506,CDOTA_Unit_Hero_Phoenix,M
61508,CDOTA_Unit_Hero_Ursa,A
61508,CDOTA_Unit_Hero_Wisp,M
61510,CDOTA_Unit_Hero_Ursa,A
61512,CDOTA_Unit_Hero_Wisp,M
61514,CDOTA_Unit_Hero_Phoenix,M
61514,CDOTA_Unit_Hero_Ursa,A
61518,CDOTA_Unit_Hero_Mirana,S
61518,CDOTA_Unit_Hero_Ursa,A
61518,CDOTA_Unit_Hero_Wisp,A
61518,CDOTA_Unit_Hero_Phoenix,M
61520,CDOTA_Unit_Hero_Void_Spirit,M
61524,CDOTA_Unit_Hero_Ursa,A
61524,CDOTA_Unit_Hero_Phoenix,M
61526,CDOTA_Unit_Hero_Void_Spirit,M
61528,CDOTA_Unit_Hero_Mirana,A
61528,CDOTA_Unit_Hero_Ursa,A
61532,CDOTA_Unit_Hero_Void_Spirit,M
61532,CDOTA_Unit_Hero_Mirana,A
61534,CDOTA_Unit_Hero_Ursa,A
61534,CDOTA_Unit_Hero_Oracle,S
61536,CDOTA_Unit_Hero_Void_Spirit,M
61538,CDOTA_Unit_Hero_Ursa,A
61538,CDOTA_Unit_Hero_Wisp,M
61544,CDOTA_Unit_Hero_Ursa,A
61544,CDOTA_Unit_Hero_Wisp,M
61546,CDOTA_Unit_Hero_Oracle,M
61548,CDOTA_Unit_Hero_Ursa,A
61548,CDOTA_Unit_Hero_Oracle,M
61550,CDOTA_Unit_Hero_Mirana,A
61550,CDOTA_Unit_Hero_Wisp,M
61552,CDOTA_Unit_Hero_Oracle,M
61552,CDOTA_Unit_Hero_Oracle,M
61554,CDOTA_Unit_Hero_Ursa,A
61556,CDOTA_Unit_Hero_Wisp,A
61558,CDOTA_Unit_Hero_Ursa,A
61562,CDOTA_Unit_Hero_Oracle,M
61562,CDOTA_Unit_Hero_Oracle,M
61564,CDOTA_Unit_Hero_Ursa,A
61570,CDOTA_Unit_Hero_Ursa,A
61570,CDOTA_Unit_Hero_Oracle,M
61570,CDOTA_Unit_Hero_Oracle,M
61572,CDOTA_Unit_Hero_Wisp,M
61576,CDOTA_Unit_Hero_Ursa,A
61578,CDOTA_Unit_Hero_Wisp,M
61580,CDOTA_Unit_Hero_Ursa,A
61584,CDOTA_Unit_Hero_Wisp,M
61584,CDOTA_Unit_Hero_Undying,M
61586,CDOTA_Unit_Hero_Ursa,A
61586,CDOTA_Unit_Hero_Oracle,M
61588,CDOTA_Unit_Hero_Oracle,M
61590,CDOTA_Unit_Hero_Undying,M
61590,CDOTA_Unit_Hero_Wisp,A
61600,CDOTA_Unit_Hero_Undying,M
61606,CDOTA_Unit_Hero_Undying,M
61608,CDOTA_Unit_Hero_Wisp,M
61610,CDOTA_Unit_Hero_Undying,M
61614,CDOTA_Unit_Hero_Undying,M
61614,CDOTA_Unit_Hero_Wisp,M
61624,CDOTA_Unit_Hero_Wisp,A
61624,CDOTA_Unit_Hero_Ursa,M
61630,CDOTA_Unit_Hero_Oracle,M
61632,CDOTA_Unit_Hero_Oracle,M
61632,CDOTA_Unit_Hero_Undying,M
61634,CDOTA_Unit_Hero_Mirana,A
61640,CDOTA_Unit_Hero_Mirana,A
61640,CDOTA_Unit_Hero_Undying,M
61640,CDOTA_Unit_Hero_Ursa,M
61640,CDOTA_Unit_Hero_Wisp,M
61644,CDOTA_Unit_Hero_Ursa,M
61646,CDOTA_Unit_Hero_Wisp,M
61648,CDOTA_Unit_Hero_Ursa,M
61652,CDOTA_Unit_Hero_Wisp,M
61652,CDOTA_Unit_Hero_Undying,S
61656,CDOTA_Unit_Hero_Ursa,M
61656,CDOTA_Unit_Hero_Wisp,A
61658,CDOTA_Unit_Hero_Ursa,M
61662,CDOTA_Unit_Hero_Ursa,M
61666,CDOTA_Unit_Hero_Ursa,M
61670,CDOTA_Unit_Hero_Ursa,M
61672,CDOTA_Unit_Hero_Wisp,M
61674,CDOTA_Unit_Hero_Undying,S
61674,CDOTA_Unit_Hero_Ursa,M
61678,CDOTA_Unit_Hero_Wisp,M
61678,CDOTA_Unit_Hero_Ursa,M
61680,CDOTA_Unit_Hero_Wisp,M
61682,CDOTA_Unit_Hero_Oracle,M
61682,CDOTA_Unit_Hero_Void_Spirit,M
61682,CDOTA_Unit_Hero_Ursa,M
61684,CDOTA_Unit_Hero_Oracle,M
61686,CDOTA_Unit_Hero_Oracle,M
61688,CDOTA_Unit_Hero_Ursa,M
61690,CDOTA_Unit_Hero_Wisp,M
61692,CDOTA_Unit_Hero_Ursa,M
61694,CDOTA_Unit_Hero_Undying,S
61696,CDOTA_Unit_Hero_Ursa,M
61696,CDOTA_Unit_Hero_Wisp,M
61702,CDOTA_Unit_Hero_Wisp,M
61708,CDOTA_Unit_Hero_Ursa,M
61708,CDOTA_Unit_Hero_Wisp,M
61710,CDOTA_Unit_Hero_Ursa,M
61714,CDOTA_Unit_Hero_Oracle,M
61714,CDOTA_Unit_Hero_Wisp,M
61714,CDOTA_Unit_Hero_Oracle,M
61716,CDOTA_Unit_Hero_Ursa,M
61716,CDOTA_Unit_Hero_Void_Spirit,S
61720,CDOTA_Unit_Hero_Undying,S
61720,CDOTA_Unit_Hero_Ursa,M
61720,CDOTA_Unit_Hero_Oracle,M
61720,CDOTA_Unit_Hero_Wisp,M
61720,CDOTA_Unit_Hero_Oracle,M
61724,CDOTA_Unit_Hero_Void_Spirit,S
61724,CDOTA_Unit_Hero_Oracle,M
61726,CDOTA_Unit_Hero_Wisp,M
61728,CDOTA_Unit_Hero_Oracle,M
61732,CDOTA_Unit_Hero_Oracle,M
61736,CDOTA_Unit_Hero_Mirana,M
61736,CDOTA_Unit_Hero_Oracle,M
61740,CDOTA_Unit_Hero_Undying,S
61740,CDOTA_Unit_Hero_Oracle,M
61744,CDOTA_Unit_Hero_Wisp,M
61744,CDOTA_Unit_Hero_Oracle,M
61746,CDOTA_Unit_Hero_Mirana,M
